"","es_score","brier_score","location","target_date","X21L_50_CI","X22A_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","other_50_CI","X21L_95_CI","X22A_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","other_95_CI"
"763",0.380797587922371,0.228854052731949,"LA",2022-09-17,1,1,1,1,1,1,1,0,0,1,1,1
"764",1.33040519290242,0.0763300303968898,"LA",2022-09-18,1,0,0,1,1,1,1,0,0,1,1,1
"765",1.57394888088303,0.0766603601729763,"LA",2022-09-19,1,0,0,1,1,1,1,0,0,1,1,1
"766",1.64520754540635,0.512472746528617,"LA",2022-09-20,1,1,0,0,1,1,1,0,0,0,1,1
"767",0.90318324874526,0.0773349563001969,"LA",2022-09-21,1,1,1,1,1,1,1,0,0,1,1,1
"768",0.759064317235426,0.424739929914084,"LA",2022-09-22,1,1,1,1,1,1,1,0,0,1,1,1
"769",2.01728946053209,0.944451939780232,"LA",2022-09-23,1,1,0,0,0,1,1,0,0,1,0,1
"770",0.742859157925146,0.0784030010692843,"LA",2022-09-24,1,1,1,1,1,1,1,0,0,1,1,1
"771",0.690983841191593,0.0787812401331803,"LA",2022-09-25,1,1,1,1,1,1,1,1,1,1,1,1
"772",0.624722175560138,0.347515365425673,"LA",2022-09-26,1,1,1,1,1,1,1,0,0,1,1,1
"773",0.341766588909549,0.251808417434843,"LA",2022-09-27,1,1,1,1,1,1,1,0,0,1,1,1
"774",0.513734405977488,0.481182810714189,"LA",2022-09-28,1,1,1,1,1,1,1,0,0,1,1,1
"775",0.256562642403835,0.0804684385095702,"LA",2022-09-29,1,1,1,1,1,1,1,0,0,1,1,1
"776",0.336394239818054,0.320755358231234,"LA",2022-09-30,1,1,1,1,1,1,1,0,1,0,1,1
"777",0.978241669119409,0.0814570236240056,"LA",2022-10-01,1,1,1,1,1,1,1,0,0,1,0,1
"778",0.424073285212694,0.380503669344539,"LA",2022-10-02,1,1,1,1,1,1,1,0,0,1,1,1
"779",0.389952736620593,0.231485560392541,"LA",2022-10-03,1,1,1,1,1,1,1,0,0,1,1,1
"780",2.08197808797684,0.59248446375779,"LA",2022-10-04,1,0,0,1,0,1,1,0,0,1,0,1
"781",0.541122377262787,0.478921129569456,"LA",2022-10-05,1,1,1,1,1,1,1,0,0,1,1,1
"782",0.48074372423747,0.202753535051947,"LA",2022-10-06,1,1,1,1,1,1,1,0,0,1,1,1
"783",2.02877858140716,0.845232515425801,"LA",2022-10-07,1,1,0,1,0,1,1,0,0,1,0,1
"784",0.386617364946059,0.321033969956492,"LA",2022-10-08,1,1,1,1,1,1,1,1,1,1,1,1
"785",0.36920631302072,0.282084000212241,"LA",2022-10-09,1,1,1,1,1,1,1,1,1,1,1,1
"786",2.4437723627195,0.355409589150427,"LA",2022-10-10,1,1,1,0,1,0,1,0,0,1,0,0
"787",0.538116991538004,0.194561180925262,"LA",2022-10-11,1,1,1,1,1,1,1,0,0,1,1,1
"788",1.07395684542667,0.090080756719471,"LA",2022-10-12,1,1,0,1,1,1,1,0,0,1,1,1
"789",0.80888445555572,0.0912448235707639,"LA",2022-10-13,1,1,1,1,1,1,1,1,1,1,1,1
"790",0.390705712420474,0.25611044558203,"LA",2022-10-14,1,1,1,1,1,1,1,1,0,0,1,1
"791",0.903690726977961,0.0938200719433089,"LA",2022-10-15,1,1,1,1,1,1,1,1,1,1,1,1
"792",NA,NA,"LA",2022-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"793",0.965517290429909,0.42251191036995,"LA",2022-10-17,1,1,1,1,0,1,1,0,0,1,0,1
"794",0.420687728508511,0.2582729107943,"LA",2022-10-18,1,1,1,1,1,1,1,1,1,1,1,1
"795",0.287431623186448,0.100062841585456,"LA",2022-10-19,1,1,1,1,1,1,1,1,1,1,1,1
"796",0.872837715541409,0.39429898659732,"LA",2022-10-20,1,1,1,1,0,1,1,0,1,1,0,1
"797",0.103705002517878,0.10378298724821,"LA",2022-10-21,1,1,1,1,1,1,1,0,0,1,1,1
"798",0.108827138891673,0.105802385935521,"LA",2022-10-22,1,1,1,1,1,1,1,1,1,1,1,1
"799",1.7557291239996,0.342204363633969,"MA",2022-09-11,1,1,1,1,1,0,1,0,0,0,1,0
"800",4.30967695327298,0.198218806967567,"MA",2022-09-12,0,0,0,1,0,1,0,0,0,0,0,1
"801",29.4154092948458,0.487925700394894,"MA",2022-09-13,1,0,0,1,1,1,1,0,0,0,0,0
"802",2.29205716532772,0.401583344465169,"MA",2022-09-14,1,0,0,1,1,1,1,0,0,1,1,1
"803",2.09860424884119,0.196576102671537,"MA",2022-09-15,1,1,0,1,1,1,1,1,0,1,0,1
"804",2.75925127712426,0.30273629597106,"MA",2022-09-16,1,1,1,0,1,1,1,0,0,0,0,0
"805",2.8538360629037,0.253300448373681,"MA",2022-09-17,1,1,1,1,1,1,1,0,0,1,0,0
"806",2.81191175040673,0.302432077128603,"MA",2022-09-18,1,1,1,0,1,1,1,1,0,0,1,0
"807",2.91201064182266,0.270770083173585,"MA",2022-09-19,1,1,1,1,0,1,1,0,0,1,0,0
"808",3.06769897464371,0.2957334165811,"MA",2022-09-20,1,1,1,1,1,1,1,0,0,0,0,1
"809",1.45630023710895,0.375860458717713,"MA",2022-09-21,1,1,1,0,1,1,1,0,0,0,1,1
"810",1.69357227305383,0.236053266408285,"MA",2022-09-22,1,0,1,1,0,1,1,0,0,1,1,1
"811",4.37775252952811,0.299464670814524,"MA",2022-09-23,0,0,1,0,0,1,0,0,0,0,0,1
"812",3.88109183616235,0.237714308447516,"MA",2022-09-24,1,0,0,0,1,1,1,0,0,0,1,1
"813",4.06875387434071,0.258020119923229,"MA",2022-09-25,1,0,0,1,1,1,1,0,0,0,0,1
"814",5.30309813837559,0.36722729501431,"MA",2022-09-26,0,1,1,1,1,1,0,0,0,0,0,0
"815",2.1895045246765,0.342715250539537,"MA",2022-09-27,0,1,1,1,1,1,0,0,0,1,0,0
"816",0.349539520550577,0.247965217400872,"MA",2022-09-28,1,1,1,1,1,1,1,0,0,1,1,1
"817",1.79488937148893,0.196825501730073,"MA",2022-09-29,1,0,1,1,1,0,1,0,0,0,1,0
"818",1.07040224253554,0.29640794959049,"MA",2022-09-30,1,1,1,1,1,1,1,0,0,1,1,1
"819",2.51096809847614,0.285651003759191,"MA",2022-10-01,1,1,1,1,1,1,1,0,0,1,0,1
"820",2.2155288587392,0.34677961405773,"MA",2022-10-02,1,1,1,1,0,1,1,1,0,1,0,1
"821",6.89595525200528,0.359386157350767,"MA",2022-10-03,1,0,1,1,0,1,1,0,0,0,0,0
"822",1.70737612788251,0.195997750619487,"MA",2022-10-04,1,0,1,1,0,1,1,0,0,1,1,1
"823",0.183165982992176,0.0654500197439824,"MA",2022-10-05,1,1,1,1,1,1,1,1,1,1,1,1
"824",1.95601697142915,0.24625469580395,"MA",2022-10-06,1,1,1,1,1,1,1,0,0,1,0,0
"825",6.71741421214173,0.424367123219475,"MA",2022-10-07,1,0,1,0,0,0,1,0,0,0,0,0
"826",2.56039565618182,0.453499409860803,"MA",2022-10-08,0,1,1,0,1,1,0,0,0,0,0,1
"827",1.51764433580936,0.393603597254303,"MA",2022-10-09,1,1,1,1,0,1,1,0,0,1,0,1
"828",9.45482494140291,0.331561802082045,"MA",2022-10-10,0,0,1,1,0,1,0,0,0,0,0,0
"829",5.80382418447778,0.465357158674826,"MA",2022-10-11,0,1,1,0,0,1,0,0,0,0,0,1
"830",3.97943999859638,0.433700165119994,"MA",2022-10-12,1,1,1,0,0,0,1,0,0,0,0,0
"831",5.75618861695581,0.388602813790033,"MA",2022-10-13,1,0,1,1,0,1,1,0,0,0,0,0
"832",4.2680760087598,0.44245187887915,"MA",2022-10-14,0,1,1,1,0,1,0,0,0,0,0,0
"833",3.41191083430312,0.594129418262258,"MA",2022-10-15,1,1,0,0,0,1,1,0,0,0,0,0
"834",3.77904508473719,0.350938336435942,"MA",2022-10-16,1,0,1,1,0,0,1,0,0,1,0,0
"835",10.7820519675342,0.62581004548994,"MA",2022-10-17,0,1,0,1,0,1,0,0,0,0,0,0
"836",6.00963218875582,0.428071607789928,"MA",2022-10-18,1,1,1,1,0,1,1,0,0,0,0,1
"837",6.44713714135054,0.501221634284591,"MA",2022-10-19,1,1,1,0,0,0,1,0,0,0,1,0
"838",10.4911867149098,0.485319766058294,"MA",2022-10-20,1,0,1,1,0,0,1,0,0,0,0,1
"839",7.72458187194478,0.576777410832032,"MA",2022-10-21,1,1,1,1,0,0,1,0,0,0,0,0
"840",4.38146183772889,0.586255666056578,"MA",2022-10-22,1,1,1,0,0,0,1,0,0,0,0,0
"841",0.531011656405768,0.325482454957314,"MD",2022-09-11,1,1,1,1,1,1,1,0,0,1,1,1
"842",2.72118753223281,0.213587309116364,"MD",2022-09-12,1,0,0,1,0,1,1,0,0,1,0,1
"843",4.38605990970538,0.390079554659186,"MD",2022-09-13,1,0,0,1,1,1,1,0,0,0,1,1
"844",0.527099404320609,0.300406587739567,"MD",2022-09-14,1,1,1,1,1,1,1,1,0,1,1,0
"845",1.21422026429187,0.422484013457167,"MD",2022-09-15,1,1,1,1,1,1,1,0,0,1,0,1
"846",2.44571620736989,0.300983122488035,"MD",2022-09-16,1,1,1,1,1,1,1,0,0,0,0,0
"847",5.35737919832165,0.423228355274092,"MD",2022-09-17,1,0,0,1,0,1,1,0,0,1,0,1
"848",2.21925972602989,0.486830605696636,"MD",2022-09-18,1,1,0,0,0,1,1,1,0,0,0,1
"849",2.63342229480577,0.301053029743085,"MD",2022-09-19,1,1,1,1,1,1,1,0,0,0,0,1
"850",2.76434083499765,0.359535829212691,"MD",2022-09-20,1,1,1,0,1,1,1,0,0,0,0,1
"851",0.961535124383211,0.181404600294016,"MD",2022-09-21,1,1,1,1,1,1,1,0,0,1,1,1
"852",1.26144035316942,0.414298660047705,"MD",2022-09-22,1,1,1,1,1,1,1,0,0,1,0,1
"853",3.94362022543944,0.229075178150925,"MD",2022-09-23,1,0,0,1,0,0,1,0,0,0,0,0
"854",3.44625694070013,0.180714906653314,"MD",2022-09-24,1,0,0,1,1,1,1,0,0,1,1,1
"855",1.76151976418201,0.393685068038634,"MD",2022-09-25,1,1,1,0,1,1,1,0,0,0,0,1
"856",0.844177125007075,0.349395389899478,"MD",2022-09-26,1,1,1,1,1,1,1,0,0,1,1,1
"857",1.24900904736924,0.325967716713509,"MD",2022-09-27,1,1,1,1,1,1,1,0,1,1,0,1
"858",1.80875636632572,0.254198924719433,"MD",2022-09-28,1,1,0,1,1,1,1,0,1,0,0,1
"859",1.38471426909687,0.190012258872213,"MD",2022-09-29,1,1,0,1,1,1,1,1,1,1,1,1
"860",5.38444293680413,0.369317807464389,"MD",2022-09-30,1,0,0,0,1,1,1,0,0,0,0,1
"861",2.07862254013856,0.397680596807386,"MD",2022-10-01,1,1,1,0,1,1,1,0,1,0,0,1
"862",1.98615182288955,0.211123914647,"MD",2022-10-02,1,0,0,1,1,1,1,0,0,1,0,1
"863",1.61558320383498,0.587484904897058,"MD",2022-10-03,1,1,1,1,0,1,1,0,0,1,0,1
"864",1.74910589672001,0.226741496275402,"MD",2022-10-04,1,0,0,1,1,1,1,0,0,0,1,1
"865",1.2926496724669,0.222806822568361,"MD",2022-10-05,1,1,0,1,1,1,1,1,0,1,0,1
"866",2.10058702414214,0.191577269051134,"MD",2022-10-06,1,1,0,1,1,1,1,0,0,1,1,1
"867",4.74391229341074,0.49131142320911,"MD",2022-10-07,1,0,1,1,0,1,1,0,0,0,0,0
"868",5.23046715583837,0.361278103452703,"MD",2022-10-08,1,0,0,0,1,1,1,0,0,0,0,1
"869",2.98711311978456,0.43419385487889,"MD",2022-10-09,1,0,1,0,1,1,1,0,0,0,1,1
"870",7.60160942574638,0.35815944554315,"MD",2022-10-10,0,0,0,1,1,1,0,0,0,1,0,1
"871",1.83371257936793,0.736667999519258,"MD",2022-10-11,1,1,1,0,1,1,1,0,0,0,0,1
"872",3.14156377804712,0.112674584898276,"MD",2022-10-12,1,0,0,1,1,1,1,1,0,1,0,1
"873",8.15872393972135,0.339995718759192,"MD",2022-10-13,1,0,0,1,1,1,1,0,0,1,1,1
"874",5.46038490485062,0.532182838098121,"MD",2022-10-14,1,0,1,1,1,0,1,0,0,0,0,0
"875",8.00718012223066,0.511566564832054,"MD",2022-10-15,1,0,0,0,1,1,1,0,0,0,0,0
"876",0.869395331810137,0.607642650396001,"MD",2022-10-16,1,1,1,0,1,1,1,1,1,1,1,1
"877",5.05348838743345,0.517377957501328,"MD",2022-10-17,1,1,1,1,1,1,1,0,0,1,1,1
"878",2.08266759390242,0.340432438038152,"MD",2022-10-18,1,1,0,1,1,1,1,0,0,1,0,1
"879",1.44024008017994,0.343157985269819,"MD",2022-10-19,1,1,0,1,1,1,1,0,1,1,0,1
"880",0.976097216997671,0.149137393383413,"MD",2022-10-20,1,1,0,1,1,1,1,0,0,1,1,1
"881",4.32581524229803,0.889412517512971,"MD",2022-10-21,1,1,0,0,1,1,1,0,0,0,0,0
"882",3.23379528657835,0.626059200992564,"MD",2022-10-22,1,1,1,1,1,1,1,0,0,1,0,1
"883",0.00958532737124962,0.0126912557642189,"ME",2022-09-11,1,1,1,1,1,1,1,1,1,1,1,1
"884",3.30115999267283,1.04659003066976,"ME",2022-09-12,1,0,0,1,1,1,1,0,0,1,1,1
"885",0.899524621064366,0.587222162559633,"ME",2022-09-13,1,0,1,1,1,1,1,1,1,1,1,1
"886",NA,NA,"ME",2022-09-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"887",0.918781078834362,0.446957465614247,"ME",2022-09-15,1,1,1,0,1,1,1,1,1,1,1,1
"888",NA,NA,"ME",2022-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"889",0.00921251239267085,0.0132316668836689,"ME",2022-09-17,1,1,1,1,1,1,1,1,1,1,1,1
"890",0.120069089362842,0.013374765173677,"ME",2022-09-18,1,1,1,1,1,1,1,1,1,1,1,1
"891",0.0362783055420838,0.013532849534404,"ME",2022-09-19,1,1,1,1,1,1,1,1,1,1,1,1
"892",0.0342188814337838,0.0137057883060791,"ME",2022-09-20,1,1,1,1,1,1,1,1,1,1,1,1
"893",1.45423887310771,0.39618014672937,"ME",2022-09-21,1,0,0,1,1,1,1,0,1,0,1,1
"894",0.00973476731723522,0.0140956128105073,"ME",2022-09-22,1,1,1,1,1,1,1,1,1,1,1,1
"895",0.125638000939201,0.0143121745325135,"ME",2022-09-23,1,1,1,1,1,1,1,1,1,1,1,1
"896",1.18938983807965,1.73198791064937,"ME",2022-09-24,1,0,0,1,1,1,1,0,0,1,1,1
"897",0.0118112712283171,0.014787863708286,"ME",2022-09-25,1,1,1,1,1,1,1,1,1,1,1,1
"898",0.0124094694215949,0.015046786368458,"ME",2022-09-26,1,1,1,1,1,1,1,1,1,1,1,1
"899",0.673764902016101,0.358065071006503,"ME",2022-09-27,1,0,1,1,1,1,1,0,0,1,1,1
"900",0.858826238037973,0.586370835813037,"ME",2022-09-28,1,0,1,1,1,1,1,0,0,1,1,1
"901",0.278092934322767,0.0159078464815949,"ME",2022-09-29,1,1,1,1,1,1,1,1,1,1,1,1
"902",1.00944293927152,0.870782813103561,"ME",2022-09-30,1,0,0,1,1,1,1,0,0,1,1,1
"903",0.43701949499196,0.0165538743500108,"ME",2022-10-01,1,1,1,1,1,1,1,0,0,1,1,1
"904",0.953883134546017,0.232831977162732,"ME",2022-10-02,1,1,1,1,1,0,1,1,0,1,1,0
"905",5.57449255407555,0.431280106748063,"ME",2022-10-03,1,0,0,1,1,1,1,0,0,1,1,1
"906",0.641037158502853,0.139170193450574,"ME",2022-10-04,1,1,1,1,1,1,1,1,1,1,1,1
"907",0.0197148016970312,0.0180367454113381,"ME",2022-10-05,1,1,1,1,1,1,1,1,1,1,1,1
"908",NA,NA,"ME",2022-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"909",0.0545058083235792,0.0188892874523435,"ME",2022-10-07,1,1,1,1,1,1,1,1,1,1,1,1
"910",NA,NA,"ME",2022-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"911",1.09733790967223,0.112088167728133,"ME",2022-10-09,1,1,1,1,1,1,1,0,0,1,1,1
"912",2.59752569576393,0.248110967370225,"ME",2022-10-10,1,0,1,1,1,1,1,0,0,1,1,1
"913",2.09464600826372,0.384763390829447,"ME",2022-10-11,1,0,1,1,1,1,1,0,0,0,0,1
"914",NA,NA,"ME",2022-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"915",0.0243554162156972,0.02206623752617,"ME",2022-10-13,1,1,1,1,1,1,1,1,1,1,1,1
"916",1.10519617511279,1.69335819807571,"ME",2022-10-14,1,0,0,1,1,1,1,0,0,1,1,1
"917",NA,NA,"ME",2022-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"918",NA,NA,"ME",2022-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"919",0.241153142234977,0.0249493141698966,"ME",2022-10-17,1,1,1,1,1,1,1,1,1,1,1,1
"920",0.0898480685152517,0.0258068682570171,"ME",2022-10-18,1,1,1,1,1,1,1,1,1,1,1,1
"921",NA,NA,"ME",2022-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"922",0.033669356014164,0.0277299392458185,"ME",2022-10-20,1,1,1,1,1,1,1,1,1,1,1,1
"923",NA,NA,"ME",2022-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"924",NA,NA,"ME",2022-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"925",2.17333700918126,0.246096300083832,"MI",2022-09-11,1,1,1,1,0,1,1,1,0,0,0,1
"926",2.39321334945165,0.231315950749067,"MI",2022-09-12,1,1,1,1,1,1,0,0,0,0,0,0
"927",1.05178965599169,0.21477040987421,"MI",2022-09-13,1,1,1,1,1,1,1,0,0,1,1,1
"928",3.7108264367168,0.134207177315233,"MI",2022-09-14,1,1,0,1,1,1,0,0,0,1,1,1
"929",2.38989442224719,0.240372731769188,"MI",2022-09-15,1,1,1,1,1,1,0,0,0,1,0,1
"930",2.40166367837158,0.233857429096858,"MI",2022-09-16,0,1,1,1,1,1,0,0,0,0,0,0
"931",2.18148583786856,0.185593477867995,"MI",2022-09-17,1,1,1,1,1,1,1,0,0,1,0,0
"932",4.99348980770106,0.347319428673109,"MI",2022-09-18,1,1,0,0,0,0,1,0,0,0,0,0
"933",3.89386851730357,0.281118140073471,"MI",2022-09-19,1,1,0,1,0,1,1,0,0,0,0,0
"934",1.18857210099126,0.204708665236894,"MI",2022-09-20,1,1,1,1,1,1,1,0,0,1,0,0
"935",3.24403020749154,0.282980796431443,"MI",2022-09-21,1,1,1,1,1,1,1,0,0,0,0,0
"936",2.28196912603352,0.229772542877848,"MI",2022-09-22,1,1,1,1,0,1,1,0,0,0,0,1
"937",2.83386602816566,0.206387236095521,"MI",2022-09-23,0,1,1,1,0,1,0,0,0,0,0,1
"938",1.61983843942655,0.214414497280256,"MI",2022-09-24,1,1,1,1,1,0,1,0,0,0,1,0
"939",1.77395513507111,0.267310199572943,"MI",2022-09-25,1,1,1,0,1,1,1,0,0,0,0,1
"940",2.37713825170883,0.241528589289383,"MI",2022-09-26,1,1,1,1,0,1,1,0,0,1,0,1
"941",6.87531689251056,0.469988985560198,"MI",2022-09-27,0,0,0,1,1,1,0,0,0,1,0,1
"942",2.07002032853746,0.25265217696109,"MI",2022-09-28,1,1,1,0,1,1,0,0,0,0,0,0
"943",2.62422843876633,0.284735382087101,"MI",2022-09-29,1,1,1,1,0,1,1,0,0,1,0,0
"944",2.16851758983611,0.28150295166944,"MI",2022-09-30,1,1,1,1,1,1,1,0,0,0,0,1
"945",7.74674944591553,0.443847865913609,"MI",2022-10-01,1,1,0,1,0,1,0,0,0,1,0,0
"946",1.26626306627887,0.227280435656814,"MI",2022-10-02,1,1,1,1,1,1,1,0,0,0,0,1
"947",1.46333017935712,0.305398495643597,"MI",2022-10-03,1,1,1,1,1,1,0,0,0,0,0,1
"948",2.51918359603802,0.353841768437746,"MI",2022-10-04,1,1,0,1,0,1,0,0,0,0,0,1
"949",1.74209600553744,0.178701980051,"MI",2022-10-05,1,1,1,1,1,1,1,0,0,1,1,1
"950",1.49321242839029,0.195168436043469,"MI",2022-10-06,1,1,1,1,1,1,1,0,0,1,1,1
"951",2.98740725863043,0.349194384683269,"MI",2022-10-07,1,0,0,1,0,1,1,0,1,1,0,1
"952",5.02486359917647,0.432715044474667,"MI",2022-10-08,1,0,0,1,1,1,1,0,0,1,0,1
"953",1.25525881639526,0.279627100207839,"MI",2022-10-09,1,1,1,1,1,1,1,0,0,0,0,1
"954",2.2632434206339,0.250797294136712,"MI",2022-10-10,1,1,1,0,1,1,1,0,0,0,0,0
"955",4.18876930176015,0.375361151355176,"MI",2022-10-11,1,1,0,1,0,1,1,0,0,0,0,1
"956",5.04545857619366,0.345380565997271,"MI",2022-10-12,1,1,0,1,0,0,1,1,0,1,0,0
"957",5.61404606521463,0.343033814199634,"MI",2022-10-13,1,1,0,1,0,0,1,0,0,0,0,0
"958",1.40531511798959,0.246353990699493,"MI",2022-10-14,1,1,1,1,1,0,1,0,0,1,1,0
"959",4.0069032295951,0.406714640423495,"MI",2022-10-15,1,1,0,1,1,0,1,0,0,0,0,0
"960",5.67494467470165,0.570216943884085,"MI",2022-10-16,1,1,0,0,0,1,1,1,0,0,0,1
"961",7.76840519541794,0.475436376401226,"MI",2022-10-17,1,1,0,0,0,0,1,0,0,0,0,1
"962",5.85362965345649,0.478278344982239,"MI",2022-10-18,1,0,0,1,0,1,0,0,0,1,0,1
"963",3.3990131939552,0.301190264609994,"MI",2022-10-19,0,0,1,0,0,0,0,0,0,0,0,0
"964",2.19996141818574,0.323597764989413,"MI",2022-10-20,1,1,1,1,0,1,1,0,0,1,0,1
"965",5.13081512093955,0.494213583646664,"MI",2022-10-21,1,1,0,1,0,0,1,0,0,0,0,0
"966",3.65194544897412,0.464411620120769,"MI",2022-10-22,1,1,0,1,0,0,1,0,0,0,0,0
"967",1.46978635019274,0.138574456863532,"MN",2022-09-11,1,1,0,1,1,1,1,0,0,0,1,1
"968",3.34990159904075,0.334710317195447,"MN",2022-09-12,0,0,0,1,1,1,0,0,0,1,0,1
"969",2.09485487499994,0.102398136583313,"MN",2022-09-13,1,1,0,1,1,1,1,0,0,1,1,1
"970",2.57550078489395,0.254467675294467,"MN",2022-09-14,1,0,1,1,1,1,0,0,0,0,1,1
"971",1.16160895089214,0.219932678654947,"MN",2022-09-15,1,1,1,1,1,1,1,0,0,0,1,1
"972",1.10649495884829,0.215169647891807,"MN",2022-09-16,1,1,1,1,1,1,1,0,0,0,1,1
"973",3.12679496318113,0.363841683290287,"MN",2022-09-17,0,1,0,0,1,1,1,0,0,0,1,1
"974",1.82551368625074,0.22378004977565,"MN",2022-09-18,0,0,1,1,0,1,0,0,0,0,0,1
"975",3.91923519132949,0.222429018389833,"MN",2022-09-19,1,0,1,0,1,1,1,0,0,0,0,0
"976",3.53030945768995,0.171010815515828,"MN",2022-09-20,0,0,0,1,1,1,0,0,0,1,1,0
"977",3.14196832673802,0.192862618725938,"MN",2022-09-21,0,0,1,1,0,1,0,0,0,0,0,1
"978",2.00569349823244,0.300331036594526,"MN",2022-09-22,1,1,1,0,0,1,1,0,0,0,0,1
"979",1.69007806532769,0.26210675275512,"MN",2022-09-23,1,1,1,1,0,1,1,0,1,1,0,1
"980",2.0299509746816,0.328722200192555,"MN",2022-09-24,1,1,1,0,0,1,1,0,0,1,0,1
"981",3.38052670620196,0.448564000475716,"MN",2022-09-25,1,0,0,1,0,1,1,0,0,0,0,0
"982",2.19972027299962,0.150876493515547,"MN",2022-09-26,1,0,0,1,1,1,1,0,0,0,0,1
"983",1.8060118782738,0.219482529205009,"MN",2022-09-27,1,1,1,1,0,1,0,0,0,0,0,1
"984",1.39698196944305,0.264272112587046,"MN",2022-09-28,0,1,1,1,1,1,0,1,0,0,1,1
"985",0.981219828942043,0.238257542377572,"MN",2022-09-29,1,1,1,1,1,1,1,0,0,0,1,1
"986",3.78127777056166,0.0830730156569675,"MN",2022-09-30,1,0,0,1,1,1,1,0,0,0,0,1
"987",2.1896324636373,0.146839717579382,"MN",2022-10-01,1,0,0,1,1,1,1,0,0,0,0,1
"988",1.9109096624907,0.358706118441753,"MN",2022-10-02,1,1,1,1,0,0,1,0,0,0,0,0
"989",2.34288012541234,0.216341230500252,"MN",2022-10-03,1,1,1,1,1,1,1,0,0,0,1,0
"990",1.71695914487819,0.28484961162022,"MN",2022-10-04,1,1,1,1,0,1,0,0,0,0,0,1
"991",5.01516411327487,0.447398278909879,"MN",2022-10-05,1,0,0,1,1,0,0,0,0,0,1,0
"992",3.43312856140593,0.466235155398651,"MN",2022-10-06,1,1,0,0,0,1,1,0,0,0,0,1
"993",2.87171865056703,0.332707913992512,"MN",2022-10-07,1,1,1,1,0,0,1,0,0,0,0,0
"994",2.02635056201231,0.326865028235897,"MN",2022-10-08,1,1,1,0,1,1,1,0,0,0,0,1
"995",2.1437513416026,0.218030390051627,"MN",2022-10-09,1,1,1,1,1,1,1,1,0,0,0,1
"996",1.92531821550678,0.306975178274104,"MN",2022-10-10,1,1,1,1,1,1,0,0,0,1,1,0
"997",2.02120179068177,0.284330461918823,"MN",2022-10-11,1,1,1,1,1,1,0,0,0,0,0,1
"998",1.8458616722561,0.375414591983355,"MN",2022-10-12,1,1,1,1,1,1,1,0,0,0,0,1
"999",2.78456345551668,0.496239824315283,"MN",2022-10-13,1,1,1,1,1,0,1,0,0,0,0,1
"1000",4.46338933232944,0.593389966945571,"MN",2022-10-14,0,1,0,1,0,0,0,0,1,0,0,0
"1001",2.54967703633131,0.264867355301622,"MN",2022-10-15,1,1,1,1,1,1,0,0,0,0,1,1
"1002",5.10677435013555,0.182090942001645,"MN",2022-10-16,1,0,0,1,1,1,0,0,0,0,1,1
"1003",2.65230167995248,0.261014099714667,"MN",2022-10-17,1,1,0,1,1,1,1,0,0,0,1,0
"1004",2.67948217003073,0.287234235201162,"MN",2022-10-18,1,1,1,1,1,0,0,0,0,0,0,1
"1005",6.90688948098818,0.308530115674262,"MN",2022-10-19,0,0,0,1,1,0,1,0,0,0,0,0
"1006",5.51961808220849,0.266228114989799,"MN",2022-10-20,1,0,0,1,1,0,0,0,0,0,0,0
"1007",2.29199603778638,0.35050692129742,"MN",2022-10-21,1,1,1,1,1,1,0,0,0,0,0,1
"1008",4.35510500301482,0.40884406758826,"MN",2022-10-22,1,0,1,1,0,0,0,0,0,0,0,0
"1009",0.708134798207488,0.253661009075297,"MO",2022-09-11,1,1,1,1,1,1,1,0,0,1,1,1
"1010",1.86423608409622,0.33933658064466,"MO",2022-09-12,1,1,1,1,1,0,1,0,0,1,0,0
"1011",1.28380476897539,0.2863119559517,"MO",2022-09-13,1,1,1,1,1,1,1,1,1,1,1,1
"1012",2.40948352245585,0.34728883339757,"MO",2022-09-14,1,0,0,1,1,1,1,0,0,1,1,1
"1013",1.35302712541816,0.249817359699605,"MO",2022-09-15,1,1,1,1,1,0,1,0,1,1,1,0
"1014",1.00682637317902,0.290772533450448,"MO",2022-09-16,1,1,1,1,1,1,1,0,0,1,1,1
"1015",0.752856057699413,0.297805233202113,"MO",2022-09-17,1,1,1,1,1,1,1,0,1,1,0,1
"1016",0.716748327982259,0.223083708906025,"MO",2022-09-18,1,1,1,1,1,1,1,0,0,1,1,1
"1017",3.09972864373506,0.161837028393785,"MO",2022-09-19,1,0,0,1,1,1,1,1,1,1,1,1
