...1,es_score,brier_score,location,target_date,X21L_50_CI,X22A_50_CI,X22B_50_CI,X22C_50_CI,other_50_CI,X21L_95_CI,X22A_95_CI,X22B_95_CI,X22C_95_CI,other_95_CI
1137,2.83231256428781,0.274608716015307,NC,2022-07-12,0,1,1,1,1,0,0,0,1,1
1138,4.46006686190115,0.21613761936665,NC,2022-07-13,1,0,0,1,1,0,0,0,1,1
1139,2.07456566462694,0.2573555688910705,NC,2022-07-14,1,1,1,1,1,0,0,0,0,0
1140,2.00013729356311,0.2374000229943515,NC,2022-07-15,1,1,1,1,1,1,0,0,0,1
1141,2.61997652704902,0.238803253629929,NC,2022-07-16,1,1,1,1,1,1,0,0,0,1
1142,4.5430065803688,0.2144395661512395,NC,2022-07-17,0,0,1,1,1,0,1,0,0,1
1143,3.08109106150134,0.2491483700987535,NC,2022-07-18,1,0,1,1,1,0,0,0,0,1
1144,1.73752446512847,0.199394995451831,NC,2022-07-19,1,1,1,1,1,0,0,0,0,1
1145,1.8141753500631,0.206263900252982,NC,2022-07-20,1,1,1,1,1,1,0,0,0,1
1146,1.58068791925171,0.2106395147899055,NC,2022-07-21,1,1,1,1,1,0,1,1,0,1
1147,3.40236086202619,0.1662068658026605,NC,2022-07-22,1,1,1,0,1,1,0,0,0,1
1148,2.04149638535517,0.206441000896599,NC,2022-07-23,1,1,1,1,1,0,0,0,0,1
1149,4.54178480789488,0.216327130848655,NC,2022-07-24,1,1,1,0,1,0,0,0,0,1
1150,2.31997711845166,0.1742332219260585,NC,2022-07-25,1,1,1,0,1,1,0,0,1,1
1151,2.16111503795525,0.239381284232815,NC,2022-07-26,1,1,0,0,0,1,0,0,0,0
1152,2.65297607883095,0.134688205065628,NC,2022-07-27,1,0,0,1,1,1,0,0,1,1
1153,3.23174138446593,0.1304765690523655,NC,2022-07-28,1,1,0,0,1,1,0,0,0,1
1154,1.2931023111112,0.149962046445223,NC,2022-07-29,1,1,1,1,1,1,0,0,0,1
1155,1.59189244879162,0.1322035099728415,NC,2022-07-30,1,1,1,1,1,1,1,0,0,1
1156,1.64772380340476,0.1426991738354665,NC,2022-07-31,1,1,1,1,1,1,0,0,0,1
1157,4.65278770940922,0.1616603616385235,NC,2022-08-01,0,1,1,1,1,0,0,0,1,1
1158,3.30145218643442,0.150139219967137,NC,2022-08-02,1,1,1,1,1,1,0,0,1,1
1159,2.0694515708884,0.1395629167042745,NC,2022-08-03,1,1,1,0,1,1,0,0,0,1
1160,1.19964938109801,0.133800223624579,NC,2022-08-04,1,1,1,1,1,1,0,0,0,1
1161,2.22653704916542,0.1223467434465265,NC,2022-08-05,1,1,1,1,0,1,0,0,1,0
1162,3.07077861305431,0.184057450784378,NC,2022-08-06,0,1,0,1,0,0,0,0,0,0
1163,6.43673985940324,0.15872469027045,NC,2022-08-07,0,0,0,1,0,0,0,0,0,0
1164,14.6718312633926,0.166615669408279,NC,2022-08-08,1,0,0,1,0,1,0,0,0,0
1165,3.67488701305048,0.1871423404736535,NC,2022-08-09,1,0,0,1,1,1,0,0,0,1
1166,9.93768588924692,0.158228410415925,NC,2022-08-10,1,0,0,0,1,1,0,0,0,0
1167,10.9400004545765,0.1514661941771455,NC,2022-08-11,0,0,0,1,1,0,0,0,0,1
1168,4.5476873213139,0.134851359227181,NC,2022-08-12,1,0,0,1,0,1,0,0,0,0
1169,9.20171996390074,0.1769000541522085,NC,2022-08-13,0,0,0,0,0,0,0,0,0,0
1170,16.8796302836304,0.1731928103614545,NC,2022-08-14,1,0,0,1,1,1,0,0,0,1
1171,14.4591903164673,0.1622634517279245,NC,2022-08-15,1,0,0,1,1,1,0,0,0,1
1172,9.12488270359416,0.1277745430826745,NC,2022-08-16,1,0,0,1,0,1,0,0,1,0
1173,9.82778986451268,0.1442466157636185,NC,2022-08-17,1,0,0,1,0,1,0,0,1,0
1174,13.3192430940791,0.149743052690236,NC,2022-08-18,1,0,0,1,1,1,0,0,0,1
1175,8.6807321844574,0.1373210837914455,NC,2022-08-19,1,0,0,1,1,1,0,0,1,1
1176,3.55500016269908,0.15088982816992,NC,2022-08-20,1,0,0,1,1,1,0,0,1,1
1177,NA,NA,ND,2022-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1178,1.0080128854467,0.375963039699445,ND,2022-07-11,1,0,1,1,1,1,0,0,1,1
1179,0.565290271095339,0.158013410602531,ND,2022-07-12,1,1,1,1,1,1,1,1,1,1
1180,0.287610464289668,0.155430456179942,ND,2022-07-13,1,1,1,1,1,1,1,1,1,1
1181,0.102700938330094,0.1531702276304275,ND,2022-07-14,1,1,1,1,1,1,1,0,0,1
1182,NA,NA,ND,2022-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1183,NA,NA,ND,2022-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1184,NA,NA,ND,2022-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1185,0.251847635048917,0.1471740745972185,ND,2022-07-18,1,1,1,1,1,1,1,0,0,1
1186,0.254516339228812,0.1463919946838595,ND,2022-07-19,1,1,1,1,1,1,1,0,0,1
1187,0.241190671246597,0.1458791989548295,ND,2022-07-20,1,1,1,1,1,1,1,1,1,1
1188,0.417355974447505,0.145626814043715,ND,2022-07-21,1,1,1,1,1,1,1,1,1,1
1189,0.0801581478811849,0.1456257583571195,ND,2022-07-22,1,1,1,1,1,1,1,1,1,1
1190,NA,NA,ND,2022-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1191,NA,NA,ND,2022-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1192,0.219246538741363,0.147034892636092,ND,2022-07-25,1,1,1,1,1,1,1,0,0,1
1193,0.740435751374565,0.2598610902924545,ND,2022-07-26,1,0,1,1,1,1,0,1,0,1
1194,0.0774978000403708,0.1490479986335015,ND,2022-07-27,1,1,1,1,1,1,1,1,1,1
1195,NA,NA,ND,2022-07-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1196,1.01419195660016,0.4687069174250515,ND,2022-07-29,1,0,1,1,1,1,0,1,0,1
1197,NA,NA,ND,2022-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1198,NA,NA,ND,2022-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1199,0.751400162929289,0.231123875763583,ND,2022-08-01,1,0,1,1,1,1,0,0,0,1
1200,0.197624177405036,0.15920287785961099,ND,2022-08-02,1,1,1,1,1,1,1,0,0,1
1201,0.347390829047315,0.1613592930764405,ND,2022-08-03,1,1,1,1,1,1,1,1,1,1
1202,0.06969013909794,0.163612813599692,ND,2022-08-04,1,1,1,1,1,1,1,1,1,1
1203,NA,NA,ND,2022-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1204,NA,NA,ND,2022-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1205,NA,NA,ND,2022-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1206,0.386830262423105,0.173351813063097,ND,2022-08-08,1,1,1,1,1,1,1,1,1,1
1207,0.0861679756890652,0.175913209697318,ND,2022-08-09,1,1,1,1,1,1,1,0,0,1
1208,0.36895443242907,0.178507084770182,ND,2022-08-10,1,1,1,1,1,1,0,0,1,1
1209,0.0862085777607315,0.181126509197635,ND,2022-08-11,1,1,1,1,1,1,1,1,1,1
1210,NA,NA,ND,2022-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1211,NA,NA,ND,2022-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1212,NA,NA,ND,2022-08-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1213,0.233078856917849,0.191768800425847,ND,2022-08-15,1,1,1,1,1,1,1,0,0,1
1214,0.24093067418456,0.1944596329827435,ND,2022-08-16,1,1,1,1,1,1,0,0,0,1
1215,NA,NA,ND,2022-08-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1216,NA,NA,ND,2022-08-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1217,0.108410783154204,0.2026146130627325,ND,2022-08-19,1,1,1,1,1,1,1,0,0,1
1218,NA,NA,ND,2022-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1219,NA,NA,NE,2022-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1220,NA,NA,NE,2022-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1221,0.167067256394798,0.1538152498019355,NE,2022-07-12,1,1,1,1,1,1,1,0,0,1
1222,0.614331785481999,0.2684256450709805,NE,2022-07-13,1,1,1,1,1,1,1,0,0,1
1223,0.35622536266048,0.2344765034742725,NE,2022-07-14,1,1,1,1,1,1,0,0,1,1
1224,0.893666670370183,0.233807491689995,NE,2022-07-15,1,1,1,1,1,1,0,0,1,1
1225,1.41655681214145,0.2420276504625765,NE,2022-07-16,0,1,1,1,1,0,0,0,1,1
1226,1.9784682534305,0.433043764195631,NE,2022-07-17,1,1,0,0,1,1,0,1,0,1
1227,NA,NA,NE,2022-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1228,NA,NA,NE,2022-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1229,0.166314074543315,0.1624461225442375,NE,2022-07-20,1,1,1,1,1,1,1,0,0,1
1230,0.93719304855855,0.64043412575709,NE,2022-07-21,1,1,1,0,1,1,1,0,0,1
1231,2.01656571708861,0.1860650344461105,NE,2022-07-22,1,0,0,1,1,1,0,0,1,1
1232,0.460891404917923,0.168692394992396,NE,2022-07-23,1,1,1,1,1,1,0,0,1,1
1233,NA,NA,NE,2022-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1234,0.563799379156833,0.243952233331364,NE,2022-07-25,1,1,1,1,1,1,0,0,0,1
1235,0.170737819423149,0.1763465021177435,NE,2022-07-26,1,1,1,1,1,1,0,0,1,1
1236,0.838134660691541,0.2798860111028485,NE,2022-07-27,1,1,1,1,1,1,0,0,0,1
1237,0.319561455417704,0.2588457654443045,NE,2022-07-28,1,1,1,1,1,1,0,0,1,1
1238,0.176846246207286,0.185305152953111,NE,2022-07-29,1,1,1,1,1,1,1,1,1,1
1239,0.170910933308738,0.188564730122489,NE,2022-07-30,1,1,1,1,1,1,0,0,1,1
1240,0.437321963717844,0.224224235936652,NE,2022-07-31,1,1,1,1,1,1,0,0,1,1
1241,NA,NA,NE,2022-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1242,NA,NA,NE,2022-08-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1243,0.185086741356631,0.2028652027675565,NE,2022-08-03,1,1,1,1,1,1,1,0,0,1
1244,NA,NA,NE,2022-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1245,NA,NA,NE,2022-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1246,0.375227212589167,0.24019581546732,NE,2022-08-06,1,1,1,1,1,1,0,0,1,1
1247,0.482858318955911,0.235704717964462,NE,2022-08-07,1,1,1,1,1,1,0,0,1,1
1248,NA,NA,NE,2022-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1249,NA,NA,NE,2022-08-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1250,NA,NA,NE,2022-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1251,NA,NA,NE,2022-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1252,1.08082739563813,0.240867916363378,NE,2022-08-12,1,1,1,1,1,1,1,1,1,1
1253,1.39329904495772,0.245409655108255,NE,2022-08-13,1,1,0,1,1,1,0,0,1,1
1254,0.745766481964496,0.2503035345644925,NE,2022-08-14,1,1,1,1,1,1,0,0,1,1
1255,NA,NA,NE,2022-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1256,NA,NA,NE,2022-08-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1257,0.213921933639772,0.2637732293994475,NE,2022-08-17,1,1,1,1,1,1,1,1,1,1
1258,0.487109588065068,0.268364378672318,NE,2022-08-18,1,1,1,1,1,1,1,0,0,1
1259,0.629541971196888,0.261981107503669,NE,2022-08-19,1,1,1,1,1,1,0,0,1,1
1260,1.04079310447589,0.2774826335980955,NE,2022-08-20,1,1,1,1,1,1,1,1,1,1
1261,0.559525896500134,0.3393832992852885,NH,2022-07-10,1,1,1,1,1,1,1,0,0,1
1262,0.503064377684733,0.2252096509824855,NH,2022-07-11,1,1,1,1,1,0,1,0,0,1
1263,0.790089735531005,0.124715244471463,NH,2022-07-12,1,1,1,1,1,1,0,0,0,1
1264,0.989669991909472,0.1149944452315325,NH,2022-07-13,1,1,1,1,1,0,0,0,0,1
1265,0.857377401147854,0.1107552806968485,NH,2022-07-14,1,1,1,1,1,1,1,0,0,1
1266,0.555713321849385,0.1709643188716265,NH,2022-07-15,1,1,1,1,1,0,0,1,1,1
1267,0.563242994212044,0.170547227622718,NH,2022-07-16,1,1,1,1,1,1,0,1,0,1
1268,1.09665136989151,0.0249089064310662,NH,2022-07-17,1,1,0,1,1,1,0,0,1,1
1269,0.661682169219611,0.128183394581814,NH,2022-07-18,1,1,1,1,1,0,0,1,1,1
1270,1.87735302811344,0.273400197919856,NH,2022-07-19,1,1,0,0,1,1,1,0,0,1
1271,0.573101047302531,0.1714904973217735,NH,2022-07-20,1,1,1,1,1,1,1,0,0,1
1272,1.10640742765197,0.331707727544143,NH,2022-07-21,1,1,0,1,1,1,0,0,1,1
1273,0.473958154137778,0.01238508576607125,NH,2022-07-22,1,1,1,1,1,0,0,0,1,1
1274,1.21976500590824,0.339112297237465,NH,2022-07-23,1,1,0,1,1,0,0,0,0,1
1275,NA,NA,NH,2022-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1276,0.599109646972981,0.0081057766033189,NH,2022-07-25,1,1,1,1,1,1,0,0,1,1
1277,1.7957224066725,0.3464559613022865,NH,2022-07-26,1,0,0,1,1,1,0,0,1,1
1278,0.362468790518395,0.00612058070934435,NH,2022-07-27,1,1,1,1,1,1,1,1,1,1
1279,0.0885188049887106,0.0053246462469653,NH,2022-07-28,1,1,1,1,1,1,1,1,1,1
1280,0.88956978870448,0.2964558209614715,NH,2022-07-29,1,0,1,1,1,1,1,1,1,1
1281,0.0405796954808052,0.004043329636207435,NH,2022-07-30,1,1,1,1,1,1,1,1,1,1
1282,0.658559229989637,0.1544572299584085,NH,2022-07-31,1,1,1,1,1,1,1,0,0,1
1283,0.702410279681253,0.133417606494904,NH,2022-08-01,1,1,1,0,1,0,1,1,0,1
1284,0.711545543466687,0.1532600283735145,NH,2022-08-02,1,0,1,1,1,1,0,0,1,1
1285,1.2273856977173,0.911447148844025,NH,2022-08-03,1,0,0,1,1,1,0,0,1,1
1286,0.698405943376931,0.134866010138387,NH,2022-08-04,1,1,1,0,1,1,1,0,0,1
1287,1.65666186830092,0.206136612265524,NH,2022-08-05,1,0,0,1,1,1,0,1,0,1
1288,0.0468897705277312,0.00163186242468799,NH,2022-08-06,1,1,1,1,1,1,1,1,1,1
1289,1.98806811572083,0.3108006487973895,NH,2022-08-07,1,0,0,1,1,1,0,0,1,1
1290,0.109150561237903,0.001287646401149905,NH,2022-08-08,1,1,1,1,1,1,1,1,1,1
1291,0.676349755547963,0.118087408608357,NH,2022-08-09,1,1,1,1,1,1,0,1,0,1
1292,1.11480668346643,0.470427052402521,NH,2022-08-10,1,0,0,1,1,1,0,0,1,1
1293,0.329174321110816,9.2447475186044e-4,NH,2022-08-11,1,1,1,1,1,1,1,1,1,1
1294,0.18807912715462,8.3368828147277e-4,NH,2022-08-12,1,1,1,1,1,1,1,1,1,1
1295,0.638182770203146,0.086860183326434,NH,2022-08-13,1,1,1,1,1,0,0,1,1,1
1296,0.00583613409325026,6.85898189401835e-4,NH,2022-08-14,1,1,1,1,1,1,1,1,1,1
1297,0.629559330821135,0.079929720866403,NH,2022-08-15,1,1,1,1,1,1,1,0,0,1
1298,0.305817376097633,5.7370096572296e-4,NH,2022-08-16,1,1,1,1,1,1,1,1,1,1
1299,0.84697303647491,0.1916055343415405,NH,2022-08-17,1,0,1,1,1,1,0,0,1,1
1300,0.0354504789950203,4.88427715411925e-4,NH,2022-08-18,1,1,1,1,1,1,1,1,1,1
1301,1.53251203692212,0.160200053485898,NH,2022-08-19,1,0,0,1,1,1,0,0,1,1
1302,1.76141104525971,0.2137131697873255,NH,2022-08-20,1,0,0,1,1,1,0,0,1,1
1303,5.19475113530009,0.2115639026900815,NJ,2022-07-10,1,1,1,1,1,0,0,0,0,0
1304,9.50039914391037,0.2421345137088215,NJ,2022-07-11,1,0,1,1,1,0,0,0,0,0
1305,17.1767304621506,0.139343889049219,NJ,2022-07-12,1,0,0,0,1,0,0,0,0,1
1306,3.0139158257212,0.205009981412037,NJ,2022-07-13,1,1,1,1,1,0,0,0,0,1
1307,3.30773496182547,0.203165301975431,NJ,2022-07-14,1,1,1,1,0,0,0,0,0,0
1308,3.10253306598833,0.2112903409219085,NJ,2022-07-15,1,1,1,0,1,0,0,0,0,0
1309,6.68642143920163,0.2227656149590985,NJ,2022-07-16,0,1,1,0,1,0,0,0,0,0
1310,4.92324348606381,0.1916710953442705,NJ,2022-07-17,1,1,1,1,0,1,0,0,0,0
1311,5.86737342863648,0.1870889129333405,NJ,2022-07-18,0,1,1,1,0,0,0,0,0,0
1312,9.47428735652031,0.200261781823617,NJ,2022-07-19,0,0,1,1,0,0,0,0,0,0
1313,3.77803961286013,0.1778434377931355,NJ,2022-07-20,1,1,1,1,1,0,0,0,0,1
1314,4.13375801029233,0.139986678987195,NJ,2022-07-21,1,1,1,1,1,0,0,0,0,1
1315,1.99406981908502,0.158865412708163,NJ,2022-07-22,1,1,1,1,1,1,0,0,0,1
1316,4.80891227816968,0.1346857879065345,NJ,2022-07-23,1,1,1,1,0,0,0,0,0,0
1317,4.03596998158533,0.1692656338335,NJ,2022-07-24,1,1,1,0,0,0,0,0,0,0
1318,7.24604176710712,0.1605467667690615,NJ,2022-07-25,1,1,1,1,0,0,0,0,0,0
1319,3.06752790189277,0.126434186647419,NJ,2022-07-26,1,1,1,1,1,0,0,0,0,0
1320,2.90320825830311,0.137451652676773,NJ,2022-07-27,1,1,1,1,0,1,0,0,1,0
1321,3.17410199019939,0.1943014197881575,NJ,2022-07-28,1,0,0,0,1,0,0,0,1,1
1322,2.96185299871309,0.09646619947432,NJ,2022-07-29,1,1,0,1,1,1,0,0,0,1
1323,6.22816474474534,0.174723257630166,NJ,2022-07-30,1,1,0,0,0,0,0,0,0,0
1324,3.74586200882097,0.1609453355697995,NJ,2022-07-31,1,1,1,1,0,0,0,0,0,0
1325,3.79541409111235,0.1135972176960585,NJ,2022-08-01,1,1,1,1,0,0,0,0,1,0
1326,4.37536384472976,0.1293128178934195,NJ,2022-08-02,1,1,1,0,0,0,0,0,0,0
1327,7.70148180725155,0.1525814745210635,NJ,2022-08-03,1,0,1,1,0,1,0,0,0,0
1328,3.35516676782239,0.1448405467953735,NJ,2022-08-04,0,1,1,0,1,0,0,0,0,1
1329,3.05150821105917,0.0802593203286865,NJ,2022-08-05,1,1,0,1,1,0,0,0,1,0
1330,4.15837247336892,0.0767528453665885,NJ,2022-08-06,1,0,0,1,1,0,0,0,0,1
1331,2.91133209263007,0.1501557021227285,NJ,2022-08-07,1,0,1,1,1,1,0,0,0,1
1332,9.32753259224326,0.185077611670018,NJ,2022-08-08,1,0,0,0,0,1,0,0,0,1
1333,2.12286699508535,0.09616048106416,NJ,2022-08-09,1,1,1,1,1,1,0,0,0,1
1334,2.41425338073954,0.09480748116399,NJ,2022-08-10,1,1,1,1,1,1,0,0,0,1
1335,6.96927998133415,0.195154368528702,NJ,2022-08-11,1,0,0,0,1,0,0,0,0,1
1336,2.22433080693208,0.1299685703559345,NJ,2022-08-12,1,1,1,1,0,1,1,0,1,0
1337,6.84188458482039,0.179767412994518,NJ,2022-08-13,1,0,0,1,0,1,0,0,0,0
1338,1.61666433684774,0.096982102037344,NJ,2022-08-14,1,1,1,1,1,1,0,0,0,1
1339,7.74054684557002,0.163458815026811,NJ,2022-08-15,1,0,0,1,0,1,0,0,0,0
1340,6.31626642243088,0.1537907594715805,NJ,2022-08-16,1,0,0,1,1,1,0,0,1,1
1341,5.00470828306691,0.1166360559949585,NJ,2022-08-17,1,1,1,1,0,0,0,0,1,0
1342,2.59536232012507,0.092107284504949,NJ,2022-08-18,1,1,1,0,1,1,0,0,0,1
1343,2.38508490803413,0.1270376952758065,NJ,2022-08-19,1,1,1,1,0,1,0,0,1,0
1344,3.84703947944038,0.132245005834604,NJ,2022-08-20,1,1,1,1,0,0,0,0,0,0
1345,1.01710949409394,0.1365472903348345,NM,2022-07-10,1,1,1,1,1,0,0,0,0,1
1346,4.08465560494599,0.219566963232181,NM,2022-07-11,1,1,0,0,1,1,1,0,0,1
1347,3.14668784327001,0.197396556702707,NM,2022-07-12,1,1,0,0,1,1,1,0,0,1
1348,1.32188678657563,0.156534118040328,NM,2022-07-13,1,1,1,1,1,0,1,0,0,1
1349,1.1007150436309,0.4460734935631895,NM,2022-07-14,0,1,0,1,1,0,1,0,1,1
1350,0.765186612840154,0.080166167812431,NM,2022-07-15,1,1,1,1,1,1,0,0,0,1
1351,0.820251034298876,0.1536557418526555,NM,2022-07-16,1,1,1,0,1,1,1,0,0,1
1352,1.86679667162639,0.2650667047115885,NM,2022-07-17,0,0,0,1,1,0,0,0,1,1
1353,0.975951860657737,0.1609237921062225,NM,2022-07-18,1,0,1,1,1,1,0,0,0,1
1354,0.123170804771697,0.00493317584372621,NM,2022-07-19,1,1,1,1,1,1,0,0,1,1
1355,0.431014310144476,0.113360918808753,NM,2022-07-20,1,1,1,1,1,1,0,1,0,1
1356,0.470738475192322,0.1138624062008265,NM,2022-07-21,1,1,1,1,1,1,0,0,1,1
1357,0.437258738874472,0.052603786129255,NM,2022-07-22,1,1,1,1,1,1,0,0,0,1
1358,0.827705004409004,0.00275948359002117,NM,2022-07-23,1,1,1,1,1,1,1,0,0,1
1359,0.843069886768815,0.108743251277286,NM,2022-07-24,1,1,1,1,1,1,0,0,0,1
1360,6.85985189253579,0.1905835585818335,NM,2022-07-25,0,0,0,0,1,0,0,0,0,1
1361,1.11264016783503,0.1047896188447595,NM,2022-07-26,1,1,1,0,1,1,0,0,0,1
1362,4.29918624777306,0.2252648224485095,NM,2022-07-27,1,0,0,0,1,1,0,0,0,1
1363,3.58134849384003,0.1797386622875575,NM,2022-07-28,1,0,0,1,1,1,0,0,0,1
1364,0.982727572380218,0.107706243112278,NM,2022-07-29,1,1,1,0,1,1,1,0,0,1
1365,2.86424508529219,0.238300381604592,NM,2022-07-30,0,0,0,0,1,0,0,0,0,1
1366,0.96653823235202,0.088419452045406,NM,2022-07-31,0,1,1,1,1,0,1,0,1,1
1367,4.18035520695342,0.1210806170891815,NM,2022-08-01,1,0,0,1,1,0,0,0,0,1
1368,3.06247611234707,0.1045688245542925,NM,2022-08-02,1,0,0,0,1,1,0,1,0,1
1369,1.74010767909637,0.120436372016235,NM,2022-08-03,1,1,0,0,1,1,0,0,0,1
1370,4.62899734823347,0.140229919458079,NM,2022-08-04,1,0,0,0,1,1,1,0,0,1
1371,2.425774091404,0.137966618699903,NM,2022-08-05,1,0,0,0,1,0,0,0,0,1
1372,1.848134558696,0.1112819115028765,NM,2022-08-06,1,0,0,1,1,1,0,0,1,1
1373,1.75209834153711,0.1930447416577,NM,2022-08-07,1,0,0,1,1,1,0,0,1,1
1374,1.20525197874052,0.092792613098589,NM,2022-08-08,0,1,1,1,1,0,0,0,1,1
1375,1.27662312846222,0.1026582840555935,NM,2022-08-09,0,1,0,1,1,0,0,0,1,1
1376,3.1446725009691,0.194807229645907,NM,2022-08-10,1,0,0,0,1,1,0,0,0,1
1377,1.34700788259042,0.1030852158893195,NM,2022-08-11,1,1,0,0,1,1,1,0,0,1
1378,2.88628729582278,0.1503178803058535,NM,2022-08-12,1,0,0,0,1,1,1,0,0,1
1379,0.176373875075284,1.76588069307975e-4,NM,2022-08-13,1,1,1,1,1,1,0,0,1,1
1380,0.623718028888849,0.069868587177147,NM,2022-08-14,1,1,1,1,1,1,0,0,1,1
1381,4.35743549864734,0.188054162704555,NM,2022-08-15,1,0,0,1,1,1,0,0,1,1
1382,0.276569205256987,1.3605683439881e-4,NM,2022-08-16,1,1,1,1,1,1,1,1,1,1
1383,1.71996171480415,0.1507693315989955,NM,2022-08-17,1,0,0,1,1,1,0,0,1,1
1384,1.69140931881178,0.196359436873812,NM,2022-08-18,0,1,0,1,1,0,0,0,1,1
1385,0.0606840322254359,1.13291785290625e-4,NM,2022-08-19,1,1,1,1,1,1,1,1,1,1
1386,0.833917645208113,0.122793092049491,NM,2022-08-20,1,0,0,1,1,1,0,0,1,1
1387,0.0203176950821941,0.01651590576355105,NV,2022-07-10,1,1,1,1,1,1,1,1,1,1
1388,0.624083865939358,0.147683268280004,NV,2022-07-11,1,1,1,1,1,1,1,0,0,1
1389,0.864884884451986,0.1084173439845115,NV,2022-07-12,0,1,1,1,1,0,1,1,0,1
1390,1.02551820684834,0.152156058332931,NV,2022-07-13,0,1,1,1,1,0,1,0,0,1
1391,0.901012064366913,0.2857647990330175,NV,2022-07-14,1,1,1,0,1,1,0,0,1,1
1392,2.82818437618956,0.0672755781162575,NV,2022-07-15,1,1,0,1,1,1,1,0,0,1
1393,1.55141063217193,0.0795398263583165,NV,2022-07-16,1,1,1,1,1,1,0,0,0,1
1394,0.0126472411512797,0.01190748688766305,NV,2022-07-17,1,1,1,1,1,1,1,1,1,1
1395,NA,NA,NV,2022-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1396,0.0115538419380723,0.01166670341294765,NV,2022-07-19,1,1,1,1,1,1,1,1,1,1
1397,0.0125860622729871,0.01170359719832295,NV,2022-07-20,1,1,1,1,1,1,1,1,1,1
1398,NA,NA,NV,2022-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1399,3.84918252225094,0.1170306127898475,NV,2022-07-22,1,0,1,1,1,0,0,0,0,1
1400,6.53093695169804,0.189216353114951,NV,2022-07-23,0,0,0,1,1,0,1,0,0,1
1401,1.84813813278562,0.0941974243323205,NV,2022-07-24,1,1,1,1,1,1,0,0,0,1
1402,3.49546354530535,0.1515451317721375,NV,2022-07-25,1,0,0,1,1,1,0,0,0,1
1403,0.355070850245182,0.014463031840633,NV,2022-07-26,1,1,1,1,1,1,1,1,1,1
1404,0.389259432400078,0.090876156370957,NV,2022-07-27,1,1,1,1,1,1,1,0,0,1
1405,1.60504547521416,0.108292909595305,NV,2022-07-28,1,1,1,1,1,1,0,0,0,1
1406,2.20858416828956,0.1143160500994395,NV,2022-07-29,0,1,1,1,1,0,0,0,0,1
1407,3.72803303857656,0.057806112297596,NV,2022-07-30,1,0,0,0,1,1,0,0,1,1
1408,0.997782364292985,0.084201371959472,NV,2022-07-31,1,1,1,1,1,1,0,0,0,1
1409,1.4104749794895,0.0872511382241685,NV,2022-08-01,1,1,1,1,1,1,0,0,0,1
1410,0.867859175130624,0.0609917752023265,NV,2022-08-02,1,1,1,1,1,1,0,0,1,1
1411,0.683969344906534,0.095901983977501,NV,2022-08-03,1,1,1,1,1,1,0,0,0,1
1412,0.472334548424784,0.0352631544120797,NV,2022-08-04,1,1,1,1,1,1,1,1,1,1
1413,0.782802836188745,0.075467443462133,NV,2022-08-05,1,1,1,1,1,1,0,0,1,1
1414,0.473682634261595,0.097951893933479,NV,2022-08-06,1,1,1,1,1,1,0,0,1,1
1415,0.427401415576488,0.1429267452897445,NV,2022-08-07,1,1,1,1,1,1,0,0,1,1
