...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23C_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23C_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,X23G_95_CI,other_95_CI
1303,1.22479154278136,0.4230641573329605,NJ,2023-07-30,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,0,1,1
1304,1.12405834897851,0.40537629377156,NJ,2023-07-31,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
1305,0.967076166600881,0.399111933951341,NJ,2023-08-01,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1
1306,2.90846909985841,0.4137729957679925,NJ,2023-08-02,1,0,1,1,0,0,1,1,1,0,0,1,1,0,0,1,0,1
1307,1.09888035745466,0.420298402879305,NJ,2023-08-03,1,1,1,1,1,1,1,0,1,0,1,0,1,0,0,1,0,1
1308,6.12808466750173,0.4707557774474965,NJ,2023-08-04,0,1,0,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1
1309,0.991669132243693,0.40491160515261,NJ,2023-08-05,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1
1310,2.34930197104197,0.3973338557439925,NJ,2023-08-06,1,0,1,1,1,1,0,1,1,0,0,0,1,0,1,0,1,0
1311,3.43275693563383,0.4228883671619675,NJ,2023-08-07,1,1,1,1,0,1,1,0,1,0,0,0,1,0,0,1,0,1
1312,2.73087381182021,0.4327971482141345,NJ,2023-08-08,0,0,1,0,1,1,1,1,0,1,0,1,0,0,0,0,1,0
1313,2.75508467343376,0.4144961876296695,NJ,2023-08-09,1,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,0,1
1314,2.17114550000865,0.43131114923258,NJ,2023-08-10,1,0,0,1,1,1,0,0,1,1,1,1,1,0,0,0,0,1
1315,2.69207430695938,0.420552146384542,NJ,2023-08-11,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,0,1,1
1316,0.780196915021456,0.4117491374683555,NJ,2023-08-12,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
1317,0.670348579083444,0.3728798878239695,NJ,2023-08-13,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1318,3.72408312499969,0.4301862218643285,NJ,2023-08-14,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,0,1
1319,4.33026443765004,0.4105837294143925,NJ,2023-08-15,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0
1320,4.34585584582995,0.454040304265163,NJ,2023-08-16,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0
1321,2.19478485746309,0.4055861204260285,NJ,2023-08-17,1,1,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1,1
1322,4.33411461158799,0.3860575099009235,NJ,2023-08-18,1,1,1,1,0,0,1,1,1,1,0,0,1,0,1,0,1,1
1323,2.93484373148223,0.3836733390157695,NJ,2023-08-19,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,0,1,1
1324,0.686567567785259,0.3812022517346645,NJ,2023-08-20,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,1
1325,2.34822532504807,0.4177130358342405,NJ,2023-08-21,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,0
1326,5.93224327131225,0.413426322147487,NJ,2023-08-22,1,0,0,1,0,1,0,0,1,1,0,0,1,0,1,1,0,0
1327,7.34481297274856,0.42722172032046,NJ,2023-08-23,1,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,1
1328,4.66191676604016,0.4108781058923835,NJ,2023-08-24,1,0,1,1,0,1,1,1,0,0,0,0,1,0,1,0,0,0
1329,2.77705170585171,0.420878065037874,NJ,2023-08-25,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,0,0,0
1330,4.50487581771768,0.398441063926375,NJ,2023-08-26,0,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,1
1331,2.20040637239156,0.434553451235342,NJ,2023-08-27,1,1,1,1,0,1,0,1,0,0,0,1,1,1,1,0,1,0
1332,7.24159384796412,0.4203024450701435,NJ,2023-08-28,1,0,1,1,1,1,0,0,1,1,0,1,0,0,0,1,1,0
1333,5.17829490595387,0.4063922500411195,NJ,2023-08-29,1,1,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,1
1334,2.25361620018197,0.404698328437578,NJ,2023-08-30,1,1,1,1,1,0,0,1,1,1,0,0,1,0,0,0,0,1
1335,1.28242149433213,0.4060144545983435,NJ,2023-08-31,1,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1
1336,2.41482236075601,0.3693830555666005,NJ,2023-09-01,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,0,1,1
1337,1.93757341730011,0.395693520651711,NJ,2023-09-02,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1
1338,1.66609621125735,0.395920207638698,NJ,2023-09-03,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,0,1,1
1339,2.47505694188001,0.4106084838804605,NJ,2023-09-04,1,1,0,1,1,1,1,1,0,1,0,0,1,0,0,1,0,0
1340,11.7610055379352,0.397771010551594,NJ,2023-09-05,1,0,0,1,1,0,0,1,1,1,0,0,1,0,0,0,0,0
1341,11.3891447288078,0.4074524469523805,NJ,2023-09-06,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1342,7.27858885238466,0.38953321945912,NJ,2023-09-07,1,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,1,1
1343,6.44985917487199,0.423348540241041,NJ,2023-09-08,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0
1344,5.00038661197682,0.407369091439853,NJ,2023-09-09,1,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,0,1
1345,3.68579314005749,0.474278860847341,NM,2023-07-30,1,0,0,1,1,1,1,1,0,0,0,0,1,1,1,0,1,0
1346,1.79023658709483,0.4953855035731175,NM,2023-07-31,0,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
1347,2.28632933050822,0.44948165352705,NM,2023-08-01,1,0,1,1,1,1,0,1,1,0,0,0,1,0,1,0,1,1
1348,1.27495543933665,0.436819337428746,NM,2023-08-02,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1
1349,0.817770834717243,0.4487674876130515,NM,2023-08-03,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1350,2.26502382762832,0.4631055752574345,NM,2023-08-04,1,0,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1351,0.950004401859384,0.477258630417426,NM,2023-08-05,1,1,1,1,1,0,0,1,1,0,0,1,1,1,0,0,1,1
1352,1.16194060580265,0.4955195394114635,NM,2023-08-06,0,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1
1353,1.34426185550878,0.4432106693179065,NM,2023-08-07,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1,1
1354,3.38053665854403,0.473902102127875,NM,2023-08-08,0,0,1,1,1,0,1,1,1,0,0,1,1,0,0,0,1,1
1355,0.60801848681947,0.356595466513066,NM,2023-08-09,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
1356,1.70104760745159,0.404193170200242,NM,2023-08-10,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1
1357,2.33270481688534,0.4364416898695555,NM,2023-08-11,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
1358,1.56215872926964,0.424621634368057,NM,2023-08-12,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0,0,1,1
1359,1.33444261344986,0.409290728247722,NM,2023-08-13,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1
1360,2.75093200601755,0.4616678434095895,NM,2023-08-14,1,0,1,1,1,1,1,0,1,1,0,1,1,0,0,0,1,1
1361,2.75163852251201,0.4268333817997815,NM,2023-08-15,1,0,0,1,1,1,1,0,1,1,0,0,1,1,0,0,0,1
1362,2.74507836976878,0.460678300647638,NM,2023-08-16,0,0,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
1363,1.522138652659,0.4087389263217655,NM,2023-08-17,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1364,2.60599224098297,0.462173320992179,NM,2023-08-18,1,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1
1365,3.34157094079221,0.449462258426001,NM,2023-08-19,1,0,1,1,1,0,0,1,1,1,0,1,1,0,0,0,1,1
1366,1.35975380786743,0.4177228112323005,NM,2023-08-20,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
1367,2.65567261709353,0.4463359923639765,NM,2023-08-21,1,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,0,1
1368,2.78527602527672,0.398289726521893,NM,2023-08-22,1,1,1,1,1,1,0,1,1,0,0,1,1,0,0,0,1,1
1369,3.00897056481006,0.4165874470150375,NM,2023-08-23,1,1,0,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1
1370,3.95923546117914,0.4482295604573905,NM,2023-08-24,1,0,1,1,0,1,1,1,1,0,0,0,1,0,1,0,1,1
1371,2.31031299052147,0.365028193682303,NM,2023-08-25,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1
1372,2.99767538215961,0.443926655626,NM,2023-08-26,1,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1
1373,1.59891975538134,0.421501148109854,NM,2023-08-27,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1
1374,3.91125033587365,0.427164916722988,NM,2023-08-28,1,1,1,1,1,0,0,1,1,0,0,1,1,0,0,0,1,0
1375,1.28767882169036,0.4255909542856985,NM,2023-08-29,0,1,1,1,1,1,0,1,1,0,0,0,1,0,1,0,1,1
1376,1.93368222557587,0.4283443957141,NM,2023-08-30,1,0,0,1,1,1,0,1,1,0,0,0,1,0,1,1,1,1
1377,2.09302245586709,0.4007733536080445,NM,2023-08-31,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1378,0.679348347830436,0.3689623080282945,NM,2023-09-01,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1
1379,0.627206402031716,0.438885634429189,NM,2023-09-02,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
1380,3.85213122896106,0.427924629545358,NM,2023-09-03,1,0,0,1,0,1,1,1,1,0,0,0,1,0,0,0,1,1
1381,2.37568018604479,0.497535966842394,NM,2023-09-04,0,0,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0
1382,1.31030894152587,0.420932065204146,NM,2023-09-05,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,0,0,1
1383,4.79843021179286,0.435766187847014,NM,2023-09-06,1,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,1,1
1384,3.69023215660903,0.4389515214625775,NM,2023-09-07,1,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0
1385,4.00877300803882,0.4339065865577175,NM,2023-09-08,1,0,1,1,1,1,0,1,1,0,0,1,1,0,0,0,1,1
1386,1.89907028584756,0.45428573072931,NM,2023-09-09,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0
1387,0.713944362392605,0.51342910613835,NV,2023-07-30,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
1388,1.53165630715801,0.4148531289516865,NV,2023-07-31,0,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1
1389,1.14647151229648,0.394597190721733,NV,2023-08-01,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,0,0,1
1390,0.51663553471886,0.328975679819266,NV,2023-08-02,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1
1391,1.9167472128595,0.385513055574671,NV,2023-08-03,1,1,1,0,1,1,0,1,1,1,0,1,0,1,1,0,1,1
1392,0.973961190543865,0.3838374621758435,NV,2023-08-04,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1393,NA,NA,NV,2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1394,1.94167464277453,0.243045292134358,NV,2023-08-06,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1395,0.777482647366838,0.3981186562091275,NV,2023-08-07,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
1396,0.949115568817862,0.355593348064226,NV,2023-08-08,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1
1397,1.6008284618921,0.460989678998051,NV,2023-08-09,0,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1
1398,0.677528660493074,0.3796467744819365,NV,2023-08-10,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1
1399,0.858457040095746,0.235564362447039,NV,2023-08-11,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1400,NA,NA,NV,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1401,NA,NA,NV,2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1402,0.522552940294651,0.332239414331234,NV,2023-08-14,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1403,0.666939254230832,0.3794386773852195,NV,2023-08-15,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
1404,0.914961731707948,0.388174180476487,NV,2023-08-16,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
1405,1.29938566268868,0.358182218962498,NV,2023-08-17,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1,1
1406,NA,NA,NV,2023-08-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1407,0.668569574777687,0.4710212391390565,NV,2023-08-19,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1
1408,NA,NA,NV,2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1409,1.68705571739291,0.4712078832029535,NV,2023-08-21,0,1,1,0,1,1,0,1,1,1,0,0,0,0,1,0,1,1
1410,2.66689914379335,0.401705597532228,NV,2023-08-22,1,1,1,1,1,1,0,1,1,1,0,0,0,1,0,0,1,1
1411,2.25852696199915,0.41245352825798,NV,2023-08-23,0,1,1,1,1,1,0,1,1,0,0,0,1,0,0,1,1,1
1412,2.95170190275143,0.4264604685061665,NV,2023-08-24,1,0,1,1,0,1,0,1,1,1,1,0,1,0,1,0,1,1
1413,1.42170454562587,0.476860221653686,NV,2023-08-25,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,0,1,0
1414,0.93952506862348,0.3653445442094595,NV,2023-08-26,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1
1415,0.911104353022189,0.4901213035960145,NV,2023-08-27,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0,1,1
1416,1.66503640464928,0.3155505308306385,NV,2023-08-28,0,1,0,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1
1417,0.815576569942902,0.383732982753909,NV,2023-08-29,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1
1418,3.79572589645867,0.464004825561366,NV,2023-08-30,1,1,0,1,0,1,0,1,1,1,0,0,1,0,0,0,1,1
1419,3.66531809835548,0.351374931301824,NV,2023-08-31,1,0,1,1,1,1,0,1,1,0,0,0,1,0,1,0,1,1
1420,NA,NA,NV,2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1421,NA,NA,NV,2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1422,NA,NA,NV,2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1423,0.736765738741463,0.52902330891638,NV,2023-09-04,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
1424,2.19514569626614,0.473035727735782,NV,2023-09-05,1,1,0,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1
1425,0.848757091949784,0.2923609304431335,NV,2023-09-06,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1426,3.51206213692308,0.458795848291852,NV,2023-09-07,1,1,0,1,1,1,0,0,1,1,0,0,1,1,1,0,0,1
1427,1.79700901798539,0.51102832268672,NV,2023-09-08,1,1,0,1,1,1,0,1,0,1,0,1,1,1,0,0,1,0
1428,1.37796522108088,0.4554170566005535,NV,2023-09-09,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1
1429,3.08687476948729,0.4042775552510955,NY,2023-07-30,1,1,0,0,1,1,1,1,1,0,0,0,0,1,0,0,1,1
1430,4.69172261411694,0.423727641623379,NY,2023-07-31,0,0,1,1,1,1,0,1,1,0,0,0,1,1,0,1,1,1
1431,3.58325180515802,0.4241781749369915,NY,2023-08-01,0,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,1,1
1432,3.85972011619014,0.4039562772962615,NY,2023-08-02,0,1,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1
1433,3.165122428001,0.400769382767627,NY,2023-08-03,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1
1434,5.24600755297245,0.414934021298148,NY,2023-08-04,1,1,0,1,1,1,0,1,1,0,1,0,0,1,0,0,0,1
1435,2.18445813379883,0.4144278700109415,NY,2023-08-05,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0,0,1
1436,3.80983378927574,0.4295080349049095,NY,2023-08-06,1,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0
1437,5.09885349375119,0.404650526848919,NY,2023-08-07,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1
1438,8.01517468144359,0.4062352281920615,NY,2023-08-08,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
1439,3.45749803099962,0.4018914745338725,NY,2023-08-09,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1
1440,4.28249134188589,0.406400052844868,NY,2023-08-10,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,1,1
1441,5.07946009471948,0.4160031111272685,NY,2023-08-11,1,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1
1442,4.88126620871245,0.4267860633252865,NY,2023-08-12,1,1,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,1
1443,1.9291600437313,0.4161628367247965,NY,2023-08-13,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,0,0,1
1444,5.57995014437162,0.424984107929079,NY,2023-08-14,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0
1445,5.10584916029794,0.3978067997191325,NY,2023-08-15,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1446,4.50878882687086,0.396079202868547,NY,2023-08-16,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1
1447,4.9618597892602,0.4126270650949855,NY,2023-08-17,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0
1448,5.07854261933656,0.418969570272592,NY,2023-08-18,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1
1449,3.25528446221604,0.3845670268739455,NY,2023-08-19,1,0,1,1,1,0,1,0,1,0,0,0,1,1,0,1,0,1
1450,2.21459310089023,0.3753096852959955,NY,2023-08-20,1,1,0,1,1,1,0,1,1,0,0,0,1,0,0,0,1,1
1451,10.9184398039682,0.4186773790042795,NY,2023-08-21,1,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,1,0
1452,6.21148358962896,0.4105169910581065,NY,2023-08-22,1,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0
1453,13.3011282057526,0.419683299527936,NY,2023-08-23,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1454,18.8841567377291,0.423395623199076,NY,2023-08-24,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
1455,18.7730371701913,0.410256452694242,NY,2023-08-25,1,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0
1456,5.80926247376907,0.402737063911166,NY,2023-08-26,1,1,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0
1457,9.78949088786609,0.421886049903234,NY,2023-08-27,1,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0
1458,10.489396121137,0.399156223651675,NY,2023-08-28,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0
1459,11.2600613599494,0.3973578639640315,NY,2023-08-29,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
1460,10.6150244153729,0.4160406286434895,NY,2023-08-30,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1461,3.42703902621363,0.4019608430335295,NY,2023-08-31,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0
1462,5.28628071790994,0.400928579678504,NY,2023-09-01,0,1,1,1,1,1,1,1,0,0,1,0,1,0,1,0,1,0
1463,5.52578022276395,0.4210658178304805,NY,2023-09-02,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1464,6.1032315210801,0.3882594419207265,NY,2023-09-03,1,1,1,1,1,1,0,0,0,1,0,0,1,0,0,0,1,0
1465,20.1388255164795,0.4219515925528515,NY,2023-09-04,1,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0
1466,19.5150817679612,0.4067283851611265,NY,2023-09-05,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
1467,10.7163631709257,0.3976843760355645,NY,2023-09-06,1,0,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0
1468,21.228996586617,0.4126152839161795,NY,2023-09-07,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
1469,11.4735209483279,0.385496410547279,NY,2023-09-08,0,1,0,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0
1470,13.4016367482848,0.4058058600013005,NY,2023-09-09,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
1471,0.627900597048127,0.461851722356727,OH,2023-07-30,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
1472,1.13414973941537,0.4735819590394055,OH,2023-07-31,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1
1473,0.821753017899103,0.3993030019528175,OH,2023-08-01,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
1474,0.98907544256877,0.4863845278866105,OH,2023-08-02,0,1,1,1,0,1,1,1,1,0,1,0,1,0,1,0,1,1
1475,1.59590998770856,0.3987604396733255,OH,2023-08-03,1,0,0,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1
1476,0.738406792263495,0.51100189651831,OH,2023-08-04,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
1477,0.481523822346049,0.3372951791181135,OH,2023-08-05,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1478,0.644103906515334,0.4445201166774755,OH,2023-08-06,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1
1479,0.74521872992258,0.390896195938274,OH,2023-08-07,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0,1,1
1480,0.870846369485445,0.4514709050444385,OH,2023-08-08,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0
1481,1.14170679114568,0.3734017497131815,OH,2023-08-09,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
1482,0.620905656366558,0.4440386550050585,OH,2023-08-10,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1
1483,0.717920887466735,0.3916421580943655,OH,2023-08-11,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1484,0.959031128500177,0.47568529583788,OH,2023-08-12,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
1485,1.3797304765738,0.4377279647394245,OH,2023-08-13,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1
1486,0.861419535640084,0.415668229559363,OH,2023-08-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1487,0.818603590716006,0.57750358577118,OH,2023-08-15,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1
1488,0.836777756782995,0.4128114530595295,OH,2023-08-16,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
1489,1.26914897995084,0.385905142849056,OH,2023-08-17,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1
1490,0.836735092693215,0.4092977983258115,OH,2023-08-18,0,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1
1491,0.61808678933096,0.433909090087566,OH,2023-08-19,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
1492,0.713988197877171,0.3894317836223475,OH,2023-08-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1
1493,1.7758041868027,0.409900977378459,OH,2023-08-21,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1,0,1,0
1494,0.982068747592057,0.3751993740084665,OH,2023-08-22,1,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
1495,2.10095184586512,0.4361269563216585,OH,2023-08-23,1,1,1,1,0,1,0,1,1,1,0,0,0,0,1,1,1,1
1496,1.27264098999429,0.402070595756732,OH,2023-08-24,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1,0,1,1
1497,0.841906239595624,0.4277682572953315,OH,2023-08-25,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1498,NA,NA,OH,2023-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1499,0.740695622447155,0.419519157475377,OH,2023-08-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1500,1.26547027204994,0.43015412768277,OH,2023-08-28,1,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1,1
1501,1.95671007168532,0.395714505464709,OH,2023-08-29,1,1,0,1,0,1,1,1,1,0,1,0,1,0,1,0,0,1
1502,1.84500188049963,0.398216361713245,OH,2023-08-30,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1
1503,0.708446834764595,0.388668815257337,OH,2023-08-31,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1504,0.709571389089706,0.3887264122516715,OH,2023-09-01,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
1505,0.633923874049348,0.461864591727211,OH,2023-09-02,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
1506,0.520477359133072,0.3558566858281465,OH,2023-09-03,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1507,NA,NA,OH,2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1508,1.97084047017722,0.4152145511126265,OH,2023-09-05,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,1,1
1509,2.14506529717361,0.428485676225481,OH,2023-09-06,1,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0
1510,1.22706367189877,0.40218972607285147,OH,2023-09-07,1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,1
1511,1.84091331301007,0.4071034857251245,OH,2023-09-08,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
