...1,es_score,brier_score,location,target_date,X22A_50_CI,X22B_50_CI,other_50_CI,X22A_95_CI,X22B_95_CI,other_95_CI
687,0.991821613214714,0.017233769681084,KS,2022-09-04,1,0,1,0,0,0
688,0.0406739557989578,0.0169722523268068,KS,2022-09-05,1,1,1,1,1,1
689,0.472994321268883,0.0909512228671755,KS,2022-09-06,1,1,1,0,0,1
690,0.714474251991039,0.147763458704473,KS,2022-09-07,1,1,1,0,0,1
691,0.32880510384809,0.1405162383970735,KS,2022-09-08,1,1,1,1,1,1
692,0.421718454595904,0.2026886474179755,KS,2022-09-09,1,1,1,0,0,1
693,0.32833390979735,0.1405706254414265,KS,2022-09-10,1,1,1,0,0,1
694,0.367557261577378,0.165470323377263,KS,2022-09-11,1,1,1,0,0,1
695,1.45074646160736,0.0161257468885507,KS,2022-09-12,0,0,1,0,0,1
696,1.00649133235108,0.01615679604177655,KS,2022-09-13,1,1,1,0,0,1
697,2.32307489776632,0.264848614247545,KS,2022-09-14,0,0,1,0,0,1
698,0.609241053642843,0.1404995985121275,KS,2022-09-15,1,1,1,0,0,1
699,0.401888622229302,0.099133532429891,KS,2022-09-16,1,1,1,0,0,1
700,0.277220264850847,0.01671280236634765,KS,2022-09-17,1,1,1,0,0,1
701,0.103733807756768,0.0169686203540994,KS,2022-09-18,1,1,1,1,1,1
702,0.954398064456423,0.1941647713406445,KS,2022-09-19,1,1,0,0,0,0
703,0.37798397368776,0.1226232495174275,KS,2022-09-20,1,1,1,0,0,1
704,1.11353303342227,0.103234295820906,KS,2022-09-21,1,1,0,0,0,0
705,0.855755213433991,0.01852734739455775,KS,2022-09-22,1,1,1,0,0,1
706,0.426537890570988,0.1639248365346665,KS,2022-09-23,1,1,1,0,0,1
707,0.783726078681817,0.3796391649931655,KS,2022-09-24,0,1,1,0,0,1
708,0.0949742602880865,0.02034267581253475,KS,2022-09-25,1,1,1,1,1,1
709,0.589684773318747,0.0210903139521087,KS,2022-09-26,1,1,1,0,0,1
710,2.46090808604758,0.2780239369387145,KS,2022-09-27,0,0,1,1,1,1
711,0.629426676072015,0.2555585717741255,KS,2022-09-28,1,1,1,0,0,1
712,1.08529709458692,0.221437268392302,KS,2022-09-29,1,1,1,0,0,1
713,0.533500064253766,0.0933796574433295,KS,2022-09-30,1,1,1,0,0,1
714,0.534210104837065,0.0938239242010255,KS,2022-10-01,1,1,1,0,0,1
715,1.70090232733264,0.221552209350714,KY,2022-08-21,1,0,0,0,0,0
716,1.10592040025551,0.10991073365098,KY,2022-08-22,1,1,1,1,1,1
717,1.02042534303668,0.1072507378193895,KY,2022-08-23,1,1,1,0,0,0
718,1.76146177247755,0.146667028493747,KY,2022-08-24,0,1,1,0,0,1
719,2.62118663271972,0.169652888222394,KY,2022-08-25,0,0,1,0,0,1
720,3.33824845794301,0.037733558083513,KY,2022-08-26,0,0,1,0,0,1
721,0.582978259627699,0.1518277526100365,KY,2022-08-27,1,1,1,1,0,0
722,0.488636878474762,0.1228020646655615,KY,2022-08-28,1,1,1,0,0,1
723,1.52838020857374,0.1436231466447265,KY,2022-08-29,1,1,1,0,0,1
724,0.991918691806411,0.136595350947243,KY,2022-08-30,1,1,1,1,1,1
725,0.647370260558627,0.113524515823347,KY,2022-08-31,1,1,1,1,1,1
726,1.12909602040035,0.0990418443767665,KY,2022-09-01,1,1,1,0,0,1
727,3.12371880713006,0.2407497005576665,KY,2022-09-02,0,0,1,0,0,1
728,0.97233214736296,0.2171559332668355,KY,2022-09-03,1,1,0,1,1,1
729,0.402684144513216,0.0906302366176905,KY,2022-09-04,1,1,1,1,1,1
730,0.607277279693193,0.01527952636531695,KY,2022-09-05,1,1,1,0,0,1
731,4.3234201095176,0.0366997481454256,KY,2022-09-06,0,0,1,0,0,0
732,0.699756835911918,0.07795926827359,KY,2022-09-07,1,1,1,1,1,1
733,0.307169698176419,0.1409459080917565,KY,2022-09-08,1,1,1,0,0,1
734,0.69400703342295,0.077869150391381,KY,2022-09-09,1,1,1,0,0,1
735,1.22868572858323,0.1111013885610995,KY,2022-09-10,0,1,0,1,0,0
736,0.489337001267216,0.166418491613192,KY,2022-09-11,1,1,1,0,0,1
737,1.69760745967585,0.2128301437473125,KY,2022-09-12,1,1,1,0,0,0
738,0.894320685586492,0.1038401746801425,KY,2022-09-13,1,1,1,0,0,1
739,0.940340662843712,0.2184689841906575,KY,2022-09-14,1,1,0,1,0,0
740,2.21165530192903,0.3537225286806965,KY,2022-09-15,0,0,1,0,0,1
741,0.68161432671454,0.1573365173004465,KY,2022-09-16,1,1,1,1,1,1
742,0.750348605393562,0.01357002569606255,KY,2022-09-17,1,1,1,0,0,1
743,0.360742909622547,0.1415085432086855,KY,2022-09-18,1,1,1,0,0,1
744,3.15422505184058,0.0499213039929595,KY,2022-09-19,0,0,1,0,0,1
745,0.868886102764457,0.14920663294049,KY,2022-09-20,1,1,1,0,0,1
746,1.54376051051775,0.1399510593020505,KY,2022-09-21,1,1,0,0,0,0
747,0.698707483666861,0.206290252041716,KY,2022-09-22,1,1,1,0,0,1
748,1.0789739382877,0.090169932448588,KY,2022-09-23,1,1,1,1,1,1
749,0.973101308555093,0.098783568885546,KY,2022-09-24,1,1,1,1,0,0
750,0.314821332782371,0.2717211675401135,KY,2022-09-25,1,1,1,0,0,1
751,3.48115340699259,0.01215611033174825,KY,2022-09-26,0,0,1,0,0,1
752,1.62062558553304,0.331262072019889,KY,2022-09-27,1,1,0,0,0,0
753,0.900385722073289,0.347191737120452,KY,2022-09-28,1,1,1,0,0,1
754,2.0199033945297,0.1507905904944045,KY,2022-09-29,0,1,0,1,0,0
755,1.0685793730475,0.3186305982559345,KY,2022-09-30,1,1,0,0,1,0
756,0.979527439474839,0.011386425062089,KY,2022-10-01,1,1,1,0,0,1
757,0.490416408972801,0.174101267032195,LA,2022-08-21,1,1,1,1,1,1
758,0.617856903707813,0.1602673387546805,LA,2022-08-22,1,1,1,0,0,1
759,1.96228934153121,0.0349045754184268,LA,2022-08-23,0,0,1,1,1,1
760,0.290317473218889,0.160298364556369,LA,2022-08-24,1,1,1,1,1,1
761,1.48714028810455,0.0341000691208882,LA,2022-08-25,0,0,1,0,0,1
762,0.319190381107269,0.124157747503399,LA,2022-08-26,1,1,1,0,0,1
763,2.65164906269926,0.3510604352640075,LA,2022-08-27,0,0,1,0,0,1
764,0.965269980523588,0.03282260816934915,LA,2022-08-28,1,1,1,1,1,1
765,0.720400791628618,0.1604565938331225,LA,2022-08-29,1,1,1,0,0,1
766,1.99418585221123,0.353370714516921,LA,2022-08-30,0,0,1,0,0,1
767,0.451023864968292,0.1390395804959005,LA,2022-08-31,1,1,1,1,1,1
768,0.285692961640652,0.1390089926670905,LA,2022-09-01,1,1,1,1,1,1
769,0.29601713106301,0.1389818413715155,LA,2022-09-02,1,1,1,0,0,1
770,0.574567282401998,0.0300288557653429,LA,2022-09-03,1,1,1,0,0,1
771,0.445428686527384,0.2483406566859425,LA,2022-09-04,1,1,1,0,0,1
772,0.0410761581378459,0.02903896671174395,LA,2022-09-05,1,1,1,1,1,1
773,1.56920720515387,0.02853579462127385,LA,2022-09-06,0,0,1,1,1,1
774,0.293629223982098,0.138905762613426,LA,2022-09-07,1,1,1,0,0,1
775,0.325947240451935,0.1229916115078075,LA,2022-09-08,1,1,1,0,0,1
776,0.485743446613207,0.2508121453570305,LA,2022-09-09,1,1,1,0,0,1
777,0.298865560266593,0.02648651515481765,LA,2022-09-10,1,1,1,1,1,1
778,0.663073552921553,0.364850528002111,LA,2022-09-11,1,1,1,0,0,1
779,1.54389022460656,0.280820339739544,LA,2022-09-12,0,0,1,0,0,1
780,0.305181838378226,0.1617815880057355,LA,2022-09-13,1,1,1,1,1,1
781,0.545812889264106,0.02442045567643495,LA,2022-09-14,1,1,1,0,0,1
782,0.64881898310848,0.19660679764888,LA,2022-09-15,1,1,1,0,0,1
783,0.0468897638148609,0.0233993649795919,LA,2022-09-16,1,1,1,1,1,1
784,0.377892566551431,0.1972474910052305,LA,2022-09-17,1,1,1,0,0,1
785,NA,NA,LA,2022-09-18,NA,NA,NA,NA,NA,NA
786,0.391095936894244,0.02190290925474355,LA,2022-09-19,1,1,1,1,1,1
787,1.21106682138256,0.3329850503731795,LA,2022-09-20,1,0,0,1,0,0
788,NA,NA,LA,2022-09-21,NA,NA,NA,NA,NA,NA
789,0.258372577382797,0.02046856108733745,LA,2022-09-22,1,1,1,1,1,1
790,2.63340044476741,0.627255235183585,LA,2022-09-23,1,0,0,0,0,0
791,0.397513030765306,0.01955656866412955,LA,2022-09-24,1,1,1,1,1,1
792,0.395860811306904,0.0191157011093219,LA,2022-09-25,1,1,1,1,1,1
793,0.674172426247534,0.3819960756646005,LA,2022-09-26,1,1,1,0,0,1
794,0.347576038074522,0.1398836282312845,LA,2022-09-27,1,1,1,0,0,1
795,NA,NA,LA,2022-09-28,NA,NA,NA,NA,NA,NA
796,0.243423158488197,0.0174641592033605,LA,2022-09-29,1,1,1,1,1,1
797,0.688342512557475,0.3863903614905285,LA,2022-09-30,1,1,1,0,0,1
798,0.134789742684441,0.01671023574977375,LA,2022-10-01,1,1,1,1,1,1
799,3.14682408922361,0.091016807542973,MA,2022-08-21,1,0,1,0,0,0
800,11.7532602779961,0.169065912153203,MA,2022-08-22,0,0,1,0,0,0
801,1.74894498514954,0.1517431267204145,MA,2022-08-23,1,1,1,0,0,0
802,2.57663029645479,0.0818668856016525,MA,2022-08-24,0,0,1,0,0,0
803,8.22095218919162,0.244588407075116,MA,2022-08-25,0,0,0,0,0,0
804,3.28251401046811,0.119481286948217,MA,2022-08-26,1,1,1,0,0,0
805,2.9697295728431,0.1532267696257255,MA,2022-08-27,1,1,1,0,0,0
806,1.94788051089877,0.178340605270684,MA,2022-08-28,1,1,0,0,0,0
807,1.76608723811872,0.1114064274811215,MA,2022-08-29,1,1,1,1,1,1
808,4.32693653949109,0.181289124197874,MA,2022-08-30,0,0,1,0,0,0
809,1.35525848815929,0.1329967012342685,MA,2022-08-31,1,1,1,0,0,0
810,6.0262881585812,0.0652170846953475,MA,2022-09-01,0,0,1,0,0,0
811,1.96750018898956,0.1429487410065705,MA,2022-09-02,1,1,1,0,0,0
812,1.95901288074348,0.087704330411922,MA,2022-09-03,1,0,1,0,0,0
813,4.1730107016835,0.1112684228678395,MA,2022-09-04,0,0,0,0,0,0
814,2.88604661767848,0.157262514881402,MA,2022-09-05,0,1,0,0,0,0
815,7.58900997581218,0.174767884278632,MA,2022-09-06,0,1,0,0,1,0
816,1.14353930589831,0.1401979781891035,MA,2022-09-07,1,1,1,0,0,0
817,2.19497190899245,0.1063334466983435,MA,2022-09-08,1,0,1,0,0,0
818,11.1575769596244,0.2314152303691295,MA,2022-09-09,0,0,1,0,0,0
819,3.83336363408695,0.125136553902979,MA,2022-09-10,0,1,1,0,0,0
820,1.36166431039271,0.1706542385893425,MA,2022-09-11,1,1,1,0,0,1
821,4.94269405003708,0.100199919744193,MA,2022-09-12,0,0,0,0,0,0
822,23.8725465383143,0.24173390448817,MA,2022-09-13,0,0,1,0,0,0
823,1.7115062098547,0.1991453250400805,MA,2022-09-14,1,1,1,0,0,1
824,2.71288301359349,0.099406533289338,MA,2022-09-15,0,0,1,0,0,1
825,4.10480262213674,0.1521193962840285,MA,2022-09-16,0,1,0,0,0,0
826,4.71544174354477,0.127302525728693,MA,2022-09-17,0,0,1,0,0,1
827,4.65806569947763,0.151680081394965,MA,2022-09-18,1,1,0,0,0,0
828,5.49560483382417,0.136182773682243,MA,2022-09-19,0,0,1,0,0,0
829,6.14622113880553,0.148138967600396,MA,2022-09-20,1,1,1,0,0,0
830,1.1939369746617,0.1868294703301895,MA,2022-09-21,1,1,1,0,0,0
831,2.5240470171882,0.120839564251473,MA,2022-09-22,0,0,0,0,0,1
832,7.12386207473261,0.1530738777904325,MA,2022-09-23,0,1,0,0,0,0
833,5.61169938143496,0.1219620992747385,MA,2022-09-24,0,0,0,0,0,1
834,7.32619376064352,0.131687388470827,MA,2022-09-25,0,0,0,0,0,0
835,9.0223781171951,0.18293155744904,MA,2022-09-26,1,1,0,0,0,0
836,5.25849222149909,0.171846061112617,MA,2022-09-27,1,1,0,0,0,0
837,0.563291455141397,0.125953925120174,MA,2022-09-28,1,1,1,1,1,1
838,2.46139040273336,0.106595722254405,MA,2022-09-29,0,0,0,0,0,0
839,2.68092504747726,0.1504374919672845,MA,2022-09-30,0,1,1,0,0,0
840,5.31377643971804,0.1459025991879855,MA,2022-10-01,0,0,0,0,1,0
841,2.26331051059107,0.097751011536931,MD,2022-08-21,1,1,1,0,0,0
842,5.25792016711401,0.161339673952783,MD,2022-08-22,0,0,1,0,1,0
843,2.02506319936843,0.174691006468475,MD,2022-08-23,0,0,1,0,0,0
844,1.12741169066492,0.086913548542891,MD,2022-08-24,1,1,1,1,0,0
845,1.06868793710848,0.157202805520498,MD,2022-08-25,1,1,1,0,0,1
846,0.813248483406884,0.1640198276893315,MD,2022-08-26,1,1,1,0,0,1
847,2.15279748970071,0.133936749370854,MD,2022-08-27,1,1,1,0,0,1
848,2.86465019167475,0.1597782403325275,MD,2022-08-28,1,1,1,0,0,0
849,2.72041427876619,0.1541696517723805,MD,2022-08-29,1,1,0,0,0,0
850,3.62664664164729,0.0687992197356315,MD,2022-08-30,0,0,1,0,0,1
851,0.783020985260404,0.1544504328941245,MD,2022-08-31,1,1,1,0,0,1
852,0.482852164530223,0.1158076450110905,MD,2022-09-01,1,1,1,0,0,1
853,0.541579711231946,0.02142302701165085,MD,2022-09-02,1,1,1,0,0,1
854,2.271309004317,0.102250718757929,MD,2022-09-03,1,1,1,0,0,0
855,2.78724547006515,0.1594876485911925,MD,2022-09-04,1,1,1,0,0,0
856,0.459834186997481,0.02297529125584995,MD,2022-09-05,1,1,1,1,1,1
857,1.80258683201278,0.120386895848184,MD,2022-09-06,1,1,1,0,0,1
858,0.611650923942979,0.02423481100895055,MD,2022-09-07,1,1,1,1,1,1
859,0.328172285228134,0.161955093813889,MD,2022-09-08,1,1,1,0,0,1
860,1.4111817866328,0.02569950404997865,MD,2022-09-09,0,0,1,0,0,1
861,3.57242148239372,0.188843979930179,MD,2022-09-10,1,0,0,0,0,0
862,0.56704007827565,0.161387475353486,MD,2022-09-11,1,1,1,0,0,1
863,2.61300138287294,0.109883857411462,MD,2022-09-12,0,1,0,0,0,0
864,5.0900537628063,0.193362726397926,MD,2022-09-13,0,0,0,0,0,0
865,0.474630640051146,0.1490150068390955,MD,2022-09-14,1,1,1,0,0,1
866,1.48334756789435,0.2095168343559425,MD,2022-09-15,1,1,0,0,0,0
867,3.37856314144657,0.151466973345488,MD,2022-09-16,1,1,0,0,0,0
868,5.00212156837185,0.2070754253410285,MD,2022-09-17,0,0,1,0,0,0
869,3.54169380816043,0.244314634822514,MD,2022-09-18,1,0,0,0,0,0
870,3.00539472992983,0.1513367123005395,MD,2022-09-19,1,1,0,1,0,0
871,5.60306543289374,0.1811553492534435,MD,2022-09-20,1,1,0,0,1,0
872,0.760504376060738,0.095070256781599,MD,2022-09-21,1,1,1,0,0,0
873,2.00979836987983,0.2057164700641315,MD,2022-09-22,1,1,0,0,0,0
874,3.60503405763125,0.1209029437363675,MD,2022-09-23,0,1,0,0,0,0
875,2.90066803714473,0.09956849939847,MD,2022-09-24,0,0,1,0,0,1
876,2.66132257307489,0.2009855691762785,MD,2022-09-25,1,1,0,0,0,0
877,1.09638278931788,0.176777442986298,MD,2022-09-26,1,1,0,0,0,0
878,0.948900111158283,0.161683961952783,MD,2022-09-27,1,1,1,1,1,1
879,1.38000995902923,0.13231436747808,MD,2022-09-28,1,1,1,0,0,1
880,1.12155886943164,0.1071746346146215,MD,2022-09-29,1,1,1,0,0,1
881,8.05402915129446,0.1972972942004175,MD,2022-09-30,0,1,0,0,0,0
882,3.56254246023882,0.205266495481663,MD,2022-10-01,1,1,0,0,0,0
883,0.334295495231845,0.0103266241334761,ME,2022-08-21,1,1,1,1,1,1
884,0.300256825418891,0.01030791070453275,ME,2022-08-22,1,1,1,1,0,0
885,0.0328336926448898,0.01031150559601505,ME,2022-08-23,1,1,1,1,1,1
886,NA,NA,ME,2022-08-24,NA,NA,NA,NA,NA,NA
887,0.00958812751783931,0.01038733753654945,ME,2022-08-25,1,1,1,1,1,1
888,1.92797435054061,0.332563632566557,ME,2022-08-26,0,0,1,0,0,1
889,0.0577758865376946,0.0105593334031222,ME,2022-08-27,1,1,1,1,0,0
890,0.594839619400749,0.125352779393913,ME,2022-08-28,1,1,1,0,0,1
891,0.033797766155252,0.01083580382920325,ME,2022-08-29,1,1,1,1,1,1
892,NA,NA,ME,2022-08-30,NA,NA,NA,NA,NA,NA
893,NA,NA,ME,2022-08-31,NA,NA,NA,NA,NA,NA
894,0.0350739080734333,0.01147353798920755,ME,2022-09-01,1,1,1,1,1,1
895,0.0109976600301334,0.01175395286107455,ME,2022-09-02,1,1,1,1,1,1
896,0.00973606839843692,0.0120727011670312,ME,2022-09-03,1,1,1,1,1,1
897,0.0317369624503412,0.0124329912336358,ME,2022-09-04,1,1,1,1,0,0
898,0.0108741143337159,0.0128384601888885,ME,2022-09-05,1,1,1,1,1,1
899,0.0120232335614123,0.01329321997189005,ME,2022-09-06,1,1,1,1,1,1
900,0.0403759770353006,0.01380190808259025,ME,2022-09-07,1,1,1,1,1,1
901,0.085614286248826,0.01436974308831015,ME,2022-09-08,1,1,1,1,1,1
902,NA,NA,ME,2022-09-09,NA,NA,NA,NA,NA,NA
903,0.135471681313512,0.0157069982732246,ME,2022-09-10,1,1,1,1,1,1
904,0.0137160471927151,0.01649032229362465,ME,2022-09-11,1,1,1,1,1,1
905,0.812216184788882,0.265546626886064,ME,2022-09-12,0,1,1,0,1,0
906,NA,NA,ME,2022-09-13,NA,NA,NA,NA,NA,NA
907,NA,NA,ME,2022-09-14,NA,NA,NA,NA,NA,NA
908,0.852424912166927,0.221038259912939,ME,2022-09-15,1,1,0,1,0,0
909,NA,NA,ME,2022-09-16,NA,NA,NA,NA,NA,NA
910,0.0187775458081947,0.02337329934038965,ME,2022-09-17,1,1,1,1,1,1
911,0.195634395249873,0.0249937445228123,ME,2022-09-18,1,1,1,1,1,1
912,0.0671653338853386,0.02678741799314595,ME,2022-09-19,1,1,1,1,1,1
913,0.0283042257528258,0.0287711079481769,ME,2022-09-20,1,1,1,1,1,1
914,NA,NA,ME,2022-09-21,NA,NA,NA,NA,NA,NA
915,0.0299826285490759,0.0333805125753847,ME,2022-09-22,1,1,1,1,1,1
916,0.266121668389341,0.0360440493296152,ME,2022-09-23,1,1,1,1,0,0
917,1.0125018017204,0.653249512245895,ME,2022-09-24,0,0,1,0,0,1
918,0.0365898201634102,0.04218564086627075,ME,2022-09-25,1,1,1,1,1,1
919,0.0448890193096743,0.04570150514977705,ME,2022-09-26,1,1,1,1,1,1
920,0.981858905087197,0.614116690466975,ME,2022-09-27,0,0,1,0,0,1
921,0.137460600906449,0.0537082706816485,ME,2022-09-28,1,1,1,1,0,0
922,NA,NA,ME,2022-09-29,NA,NA,NA,NA,NA,NA
923,0.693689219159293,0.31714795357077,ME,2022-09-30,1,1,1,0,0,0
924,NA,NA,ME,2022-10-01,NA,NA,NA,NA,NA,NA
925,2.1435781803922,0.1189991793679565,MI,2022-08-21,1,1,0,0,0,0
926,4.52664579996116,0.134537566533371,MI,2022-08-22,1,0,0,0,0,0
927,1.24258185362065,0.0634100990336535,MI,2022-08-23,1,1,1,0,0,0
928,3.2334531098097,0.1504887751849675,MI,2022-08-24,0,0,1,0,0,1
929,2.49740081060649,0.0763632409443125,MI,2022-08-25,0,1,1,0,0,0
930,2.03215833153118,0.0943952843352645,MI,2022-08-26,1,1,1,0,0,0
931,1.85374510322657,0.1141362810489535,MI,2022-08-27,1,1,0,0,0,0
932,4.45391768707834,0.058635294988247,MI,2022-08-28,0,0,1,0,0,0
933,3.5103940754997,0.0747952152643205,MI,2022-08-29,1,0,1,1,0,0
934,0.682339456122372,0.078020934276339,MI,2022-08-30,1,1,1,1,1,1
935,3.62863394276633,0.0491201753155784,MI,2022-08-31,0,0,1,0,0,0
936,2.51576053799541,0.1385888370563525,MI,2022-09-01,0,0,1,0,0,0
937,1.45179796106121,0.116379265472893,MI,2022-09-02,1,1,1,0,0,0
938,1.64984543947379,0.108699523133747,MI,2022-09-03,1,1,1,0,0,0
939,4.65302630170901,0.062766479234513,MI,2022-09-04,0,0,1,0,1,0
940,1.39411235892539,0.059320969642255,MI,2022-09-05,0,1,1,1,0,0
941,7.95898093810593,0.067472397052351,MI,2022-09-06,0,0,1,0,0,0
942,1.76603141609327,0.0609446791105075,MI,2022-09-07,1,0,1,0,0,0
943,1.42538938832625,0.1185834291342395,MI,2022-09-08,1,1,1,0,1,0
944,1.36531168281731,0.081787918028452,MI,2022-09-09,1,1,1,0,0,0
945,3.1268157838415,0.1163539139859975,MI,2022-09-10,1,1,1,0,0,0
946,2.25453591824048,0.122585132150211,MI,2022-09-11,1,1,1,0,0,0
947,2.37275341974326,0.1157166480931665,MI,2022-09-12,1,1,1,0,0,0
948,1.14484118439812,0.1080486610086735,MI,2022-09-13,1,1,1,0,0,1
949,3.24232580941254,0.069730679672045,MI,2022-09-14,1,0,1,0,0,0
950,2.4884856320044,0.120269344848436,MI,2022-09-15,1,1,1,0,0,0
951,2.53246352183282,0.1171543206377555,MI,2022-09-16,1,1,1,0,0,0
952,2.41135240849574,0.094781800664602,MI,2022-09-17,1,1,0,0,0,0
953,5.82589372542974,0.169944148907889,MI,2022-09-18,1,0,0,0,0,0
954,3.60002138279381,0.1393324122528685,MI,2022-09-19,1,1,1,0,0,0
955,1.33196441880446,0.1041747203995045,MI,2022-09-20,1,1,1,0,0,0
956,3.56492747932053,0.14019496566573,MI,2022-09-21,1,1,0,0,0,0
957,2.37454710064026,0.116174358957361,MI,2022-09-22,1,1,1,0,0,0
958,3.0365592228854,0.1052025770467745,MI,2022-09-23,1,1,0,0,0,0
959,1.97701061375447,0.1101377294951935,MI,2022-09-24,1,1,1,0,0,0
960,1.87053753067858,0.1334327512018545,MI,2022-09-25,1,1,1,0,0,0
961,2.57368896418376,0.1230397240309255,MI,2022-09-26,1,1,1,0,0,0
962,6.32777455860485,0.224673606439828,MI,2022-09-27,0,0,1,0,0,0
963,2.62739991238918,0.1290708629188245,MI,2022-09-28,1,1,1,0,0,0
964,2.80744307526227,0.144263310639503,MI,2022-09-29,1,1,1,0,0,0
965,2.36733476443729,0.143546483611226,MI,2022-09-30,1,1,1,0,0,0
966,5.93760615784301,0.2087568498780415,MI,2022-10-01,1,0,0,0,0,0
967,1.38642619495797,0.0944547236975995,MN,2022-08-21,1,1,1,0,0,0
968,6.06383647497499,0.1530349254863345,MN,2022-08-22,0,0,1,0,0,0
969,4.29248710797465,0.138182213174868,MN,2022-08-23,0,0,1,0,0,0
970,2.39238405861885,0.0715271698907075,MN,2022-08-24,1,0,1,0,1,0
971,2.17139976294306,0.082678383829678,MN,2022-08-25,1,1,1,1,0,0
972,5.86225309979586,0.1705224365696575,MN,2022-08-26,0,0,1,0,0,1
973,1.27035709965457,0.108058844381173,MN,2022-08-27,1,1,1,1,0,0
974,1.40530205886878,0.087928188046829,MN,2022-08-28,1,1,1,0,0,0
975,1.84626519269212,0.1190629495465335,MN,2022-08-29,1,1,1,1,0,0
976,4.00570131326696,0.0562132507811195,MN,2022-08-30,0,0,1,1,0,0
977,1.90523532801181,0.0785129417049125,MN,2022-08-31,1,1,1,0,0,0
978,2.96951383315102,0.1449087265216395,MN,2022-09-01,1,0,0,0,0,0
979,1.82065241270388,0.0756888408933685,MN,2022-09-02,1,1,1,0,0,0
980,4.13551912024413,0.148119563758802,MN,2022-09-03,0,0,1,0,1,0
981,2.33858274876775,0.1269718059342025,MN,2022-09-04,1,1,0,0,0,1
982,0.715073748139589,0.0854607757427495,MN,2022-09-05,1,1,1,0,0,1
983,4.18102871427673,0.053537270012141,MN,2022-09-06,0,0,1,0,0,1
984,2.34328656663285,0.1265915964047905,MN,2022-09-07,1,1,0,0,0,0
985,0.821244246729128,0.079449371168183,MN,2022-09-08,1,1,1,0,0,1
986,0.963950612632137,0.093607015110016,MN,2022-09-09,1,1,1,0,0,1
987,2.18639487513422,0.14612718344255,MN,2022-09-10,1,0,0,0,0,0
988,1.33048344452369,0.070268895409229,MN,2022-09-11,1,1,1,0,0,1
989,3.14715995760799,0.164984997027174,MN,2022-09-12,0,0,1,0,0,0
990,2.12169459294269,0.0533043518146715,MN,2022-09-13,0,0,1,0,0,1
991,2.24688751995972,0.1258659033968965,MN,2022-09-14,1,1,1,0,1,0
992,0.996547806806804,0.109464741127711,MN,2022-09-15,1,1,1,0,0,0
993,0.928898142370903,0.107254234173981,MN,2022-09-16,1,1,1,0,0,1
994,4.09213572244601,0.1804877382004235,MN,2022-09-17,1,0,0,1,0,0
995,3.01563327484195,0.1153034347795985,MN,2022-09-18,0,1,0,0,1,0
996,5.85006733018778,0.114568372524167,MN,2022-09-19,0,1,0,0,0,0
997,3.67668967248814,0.0885435597522935,MN,2022-09-20,0,1,0,0,1,0
998,4.57811715406693,0.1013416544541735,MN,2022-09-21,0,1,0,0,0,0
999,3.53925808821401,0.152395858383695,MN,2022-09-22,1,1,0,0,0,0
1000,2.83206654384603,0.13490288275575751,MN,2022-09-23,0,1,0,0,0,0
1001,3.62368335534646,0.1664223653981875,MN,2022-09-24,1,1,0,0,0,0
1002,3.15511083047711,0.21626135011293,MN,2022-09-25,1,0,0,0,0,0
1003,2.58983626708717,0.0834832314287215,MN,2022-09-26,0,1,0,0,0,0
1004,2.34713637749779,0.115594863163106,MN,2022-09-27,1,1,0,0,0,0
1005,2.09413095379371,0.134801637393235,MN,2022-09-28,1,1,0,0,1,0
1006,1.4227830371153,0.1239779785723545,MN,2022-09-29,1,1,0,0,0,0
1007,4.48105380353633,0.0605127195658425,MN,2022-09-30,0,0,0,0,0,0
1008,2.60733869081983,0.0887001668389425,MN,2022-10-01,0,1,0,0,0,0
1009,0.499962778546677,0.1757047151176805,MO,2022-08-21,1,1,1,0,0,1
1010,1.40210508021305,0.218585708876842,MO,2022-08-22,0,1,1,0,0,1
1011,1.5293884539111,0.0261873637562622,MO,2022-08-23,0,0,1,0,0,1
1012,1.03386679493732,0.2115314291713775,MO,2022-08-24,1,1,1,0,0,1
1013,0.566523576246164,0.092963136069116,MO,2022-08-25,1,1,1,0,0,1
1014,1.39584592489613,0.151064041463769,MO,2022-08-26,1,1,1,0,0,1
1015,0.925798041983069,0.14267818371504,MO,2022-08-27,1,1,1,1,0,0
1016,0.88311281470148,0.1028285633432565,MO,2022-08-28,1,1,1,0,0,1
1017,1.04337283781668,0.170384113134933,MO,2022-08-29,1,1,0,0,0,0
1018,1.53144814021851,0.2129813846708045,MO,2022-08-30,0,0,1,0,0,1
1019,1.13835827619091,0.201740416464246,MO,2022-08-31,0,1,1,0,0,1
1020,0.330931689222084,0.01606402894371135,MO,2022-09-01,1,1,1,1,1,1
1021,0.872252916767425,0.01506064553279275,MO,2022-09-02,1,1,1,0,0,0
1022,2.23992814026747,0.1809239715804475,MO,2022-09-03,0,0,1,0,0,1
1023,1.19792938827224,0.0877354915181775,MO,2022-09-04,1,1,1,0,0,0
1024,0.0263340848491943,0.01224639289895905,MO,2022-09-05,1,1,1,1,1,1
1025,1.42010666645109,0.01137821011736255,MO,2022-09-06,0,0,1,0,0,1
1026,0.469083427692855,0.0767681131766705,MO,2022-09-07,1,1,1,0,0,1
1027,1.16957698301635,0.277264403714203,MO,2022-09-08,0,0,1,0,0,1
1028,2.14860215449764,0.81933684015005,MO,2022-09-09,0,0,1,0,0,1
1029,4.1793734004627,0.280965691439527,MO,2022-09-10,0,0,1,0,0,1
