...1,es_score,brier_score,location,target_date,X21L_50_CI,X22A_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,X22F_50_CI,other_50_CI,X21L_95_CI,X22A_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,X22F_95_CI,other_95_CI
971,2.88653531188819,0.2723762242396895,MN,2022-11-10,1,0,1,0,0,1,1,1,0,0,0,0,0,1
972,3.71412419404944,0.217161403204874,MN,2022-11-11,1,0,0,1,1,1,1,1,0,0,0,0,0,1
973,5.52518832897075,0.200068614791243,MN,2022-11-12,1,0,0,1,1,1,1,0,1,1,0,0,0,1
974,2.22447216010212,0.2728201566179695,MN,2022-11-13,1,0,1,1,1,1,1,1,0,0,1,0,0,1
975,2.21636400914746,0.2653661847217265,MN,2022-11-14,1,1,1,1,1,1,0,1,0,0,0,0,1,0
976,5.32158146986986,0.3258701766473,MN,2022-11-15,0,1,0,1,0,1,1,0,0,0,0,0,0,1
977,2.54162009628025,0.2853220096601855,MN,2022-11-16,1,0,1,0,1,1,1,1,0,0,0,0,0,1
978,5.8941868238589,0.324379686216892,MN,2022-11-17,1,1,0,1,0,1,1,0,0,0,1,0,0,1
979,2.83306123888682,0.3064444638672555,MN,2022-11-18,1,1,1,1,1,1,1,0,0,0,0,0,0,1
980,7.40318583199224,0.368237910117936,MN,2022-11-19,0,1,0,1,0,1,1,0,0,0,0,0,0,1
981,1.71235023017011,0.288602783373861,MN,2022-11-20,1,1,1,1,1,1,1,1,1,0,0,0,0,0
982,5.47033800878541,0.31442102357227403,MN,2022-11-21,1,1,0,1,0,1,0,1,1,0,1,0,0,0
983,3.20454274923874,0.306833294236662,MN,2022-11-22,1,1,1,1,1,0,0,1,0,0,0,0,0,0
984,8.99907922953632,0.299430142845249,MN,2022-11-23,1,1,0,1,0,1,1,0,0,0,0,0,1,1
985,1.20423734580528,0.3112317095587735,MN,2022-11-24,1,1,1,1,1,1,0,1,1,0,1,0,0,0
986,2.93320084915593,0.279952703414872,MN,2022-11-25,0,1,0,1,1,1,1,0,0,0,0,0,0,1
987,1.82068997593909,0.2705898458773295,MN,2022-11-26,1,1,1,1,1,1,0,1,0,0,0,0,0,0
988,2.86204436931054,0.282983994579796,MN,2022-11-27,1,1,1,1,1,1,1,1,0,0,0,0,0,1
989,3.56933533588973,0.277196998875097,MN,2022-11-28,1,1,1,1,1,1,1,0,0,0,0,0,0,1
990,2.82459107477123,0.280249274291246,MN,2022-11-29,1,1,1,1,1,1,0,1,0,0,0,0,0,0
991,6.17364280433881,0.3443653881479195,MN,2022-11-30,1,0,0,0,0,1,1,1,0,0,0,0,0,1
992,5.51145569109669,0.297277432883963,MN,2022-12-01,1,1,0,0,0,1,0,1,0,0,1,0,0,0
993,3.05977880771797,0.2711705004271105,MN,2022-12-02,1,1,1,0,1,0,0,0,0,0,1,0,0,1
994,1.95676485960258,0.2819790531893035,MN,2022-12-03,1,1,1,1,1,1,1,1,0,0,0,0,0,1
995,3.86257282570676,0.305725031285735,MN,2022-12-04,0,1,0,1,0,1,0,0,1,0,0,0,1,0
996,5.67986933046031,0.2720802056779955,MN,2022-12-05,1,1,0,1,0,1,1,1,1,0,1,0,0,1
997,4.84386374785767,0.288708742696972,MN,2022-12-06,1,1,0,1,0,1,0,1,1,0,0,0,0,0
998,3.43126510273174,0.2829280445964135,MN,2022-12-07,1,1,0,1,1,1,0,1,0,0,1,0,0,0
999,2.70652904776055,0.2637191045815525,MN,2022-12-08,1,1,0,1,1,1,0,0,1,0,1,0,0,0
1000,2.009622469344,0.23859502680102,MN,2022-12-09,1,1,1,0,1,1,1,1,1,0,0,0,1,1
1001,2.25802823336876,0.2597923132412225,MN,2022-12-10,1,1,1,0,1,1,1,1,1,0,0,1,0,1
1002,4.52418585199909,0.3038524150654195,MN,2022-12-11,1,1,0,1,0,1,0,1,1,0,1,0,0,0
1003,6.34201299275422,0.272669341988791,MN,2022-12-12,0,1,1,1,1,1,0,0,1,0,1,0,0,0
1004,11.4540599246036,0.3631858404857235,MN,2022-12-13,0,1,0,1,0,1,1,0,0,0,0,0,0,0
1005,4.24059259449965,0.219689277993015,MN,2022-12-14,0,1,1,0,1,1,0,0,1,0,0,0,0,0
1006,6.95711860057139,0.306332289806806,MN,2022-12-15,1,1,1,0,0,1,0,1,1,0,0,0,1,0
1007,2.07192380884198,0.215131371593978,MN,2022-12-16,1,1,1,1,1,1,0,1,0,0,1,0,0,0
1008,4.94715767020486,0.265928796857512,MN,2022-12-17,1,1,1,1,0,1,0,1,0,0,0,0,0,0
1009,1.1753507815942,0.1654062900404615,MO,2022-11-06,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1010,2.38547537345099,0.23285066233764,MO,2022-11-07,0,1,1,0,0,1,1,0,1,0,0,0,1,1
1011,3.70766591487343,0.3133214184741175,MO,2022-11-08,1,0,1,1,0,1,1,1,0,1,1,0,1,1
1012,5.12566019385826,0.3704049596346245,MO,2022-11-09,1,0,0,1,0,1,1,1,0,0,0,0,0,0
1013,6.20887898607272,0.3089027079889975,MO,2022-11-10,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1014,1.64596121561541,0.2567155526965155,MO,2022-11-11,1,1,1,0,1,1,1,1,0,1,0,1,1,1
1015,0.347490155116245,0.2835649800323495,MO,2022-11-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1016,0.505256710135215,0.132074711346868,MO,2022-11-13,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1017,0.847035866937146,0.2566709872043675,MO,2022-11-14,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1018,3.42304265877175,0.3439108959547795,MO,2022-11-15,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1019,2.12407399174841,0.279925211545484,MO,2022-11-16,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1020,1.176669136773,0.30246514747029,MO,2022-11-17,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1021,0.807715950453871,0.3165378133017265,MO,2022-11-18,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1022,1.02153156651759,0.28529197036519,MO,2022-11-19,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1023,0.248493904561126,0.260331916997186,MO,2022-11-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1024,1.2113670669259,0.3509200324327055,MO,2022-11-21,1,1,0,1,1,1,1,1,0,0,1,0,1,1
1025,6.58293316487114,0.305521166584554,MO,2022-11-22,1,1,0,1,0,1,0,1,0,0,0,0,1,0
1026,3.8110597703718,0.25095110978696,MO,2022-11-23,1,0,0,1,1,1,1,1,0,0,0,0,1,1
1027,0.886268287310271,0.4423554985100695,MO,2022-11-24,1,0,1,1,1,1,1,1,0,1,1,0,1,1
1028,3.31615969495398,0.273486926227991,MO,2022-11-25,1,0,0,1,1,0,1,1,0,1,0,0,0,1
1029,10.8320996977779,0.3142861985512055,MO,2022-11-26,1,1,0,1,0,1,0,1,0,0,1,0,1,0
1030,1.46264734152719,0.2748903264741145,MO,2022-11-27,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1031,3.40646879627724,0.304275508704228,MO,2022-11-28,1,1,0,1,1,0,1,1,0,0,0,0,1,1
1032,2.55866038637971,0.2719048382273855,MO,2022-11-29,1,0,1,1,1,1,0,0,0,0,0,0,1,0
1033,2.3116200048439,0.267258932238159,MO,2022-11-30,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1034,1.59324184667918,0.252381690249952,MO,2022-12-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1035,7.04347022287133,0.320154016038842,MO,2022-12-02,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1036,0.824853324092086,0.2230439627183155,MO,2022-12-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1037,0.750281183592927,0.302650368954123,MO,2022-12-04,1,0,1,1,1,1,1,1,0,1,1,0,1,1
1038,2.17618829761133,0.2940832670279975,MO,2022-12-05,1,1,1,1,1,1,0,1,0,1,0,0,1,0
1039,3.07695010835914,0.2972201131233255,MO,2022-12-06,1,1,0,1,1,0,1,1,1,0,1,0,0,1
1040,5.72221672670564,0.3736667619650255,MO,2022-12-07,1,1,0,1,0,0,1,1,1,0,0,1,0,1
1041,2.44679439411308,0.258285457820592,MO,2022-12-08,1,1,1,0,1,1,1,1,1,0,0,0,1,1
1042,1.21435019754605,0.2279500751819205,MO,2022-12-09,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1043,3.59555017893562,0.310349469114899,MO,2022-12-10,1,1,0,0,0,1,1,1,0,0,0,0,1,1
1044,1.86509265846223,0.2904671497562035,MO,2022-12-11,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1045,2.16780125999514,0.2310228905239465,MO,2022-12-12,1,1,1,1,1,0,1,1,0,0,0,0,0,1
1046,3.21906813931018,0.2661852018697465,MO,2022-12-13,1,1,1,1,1,1,0,1,0,0,0,0,1,0
1047,2.55837866112963,0.2283283295632845,MO,2022-12-14,1,1,0,1,1,1,1,1,0,0,0,0,1,1
1048,1.89447320967946,0.239387114085193,MO,2022-12-15,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1049,1.61955190167087,0.292473195915625,MO,2022-12-16,1,1,1,0,1,1,1,1,1,0,0,0,0,1
1050,2.71106407827885,0.2979370527849085,MO,2022-12-17,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1051,NA,NA,MS,2022-11-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1052,0.569942331831197,0.26911717690767,MS,2022-11-07,1,1,1,1,1,1,1,1,0,0,1,0,0,1
1053,0.580813006282516,0.2686799801843105,MS,2022-11-08,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1054,0.253027399331826,0.1485803782513005,MS,2022-11-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1055,2.09082161877027,0.499334498510923,MS,2022-11-10,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1056,0.257558822427944,0.1558231745821795,MS,2022-11-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1057,0.600076100500643,0.4829375510253545,MS,2022-11-12,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1058,0.883717811731729,0.3189817393470985,MS,2022-11-13,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1059,1.13872021597274,0.1666690474871475,MS,2022-11-14,1,1,0,1,1,1,1,1,1,0,1,0,1,1
1060,2.00459740244838,0.45918369995685,MS,2022-11-15,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1061,0.569496291937055,0.4515233088436235,MS,2022-11-16,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1062,1.51204582612705,0.377336807081789,MS,2022-11-17,1,1,1,1,0,1,1,1,0,1,1,0,1,1
1063,0.905201327124554,0.3513612557328995,MS,2022-11-18,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1064,0.298084724254143,0.184265222186329,MS,2022-11-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1065,NA,NA,MS,2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1066,2.13312084478585,0.3705493324624,MS,2022-11-21,1,1,1,1,0,1,1,1,0,1,0,0,1,1
1067,0.939281992090529,0.3857539035097935,MS,2022-11-22,1,1,1,1,1,1,0,1,0,0,0,1,1,0
1068,0.322731765495392,0.1974769451286795,MS,2022-11-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1069,0.522963008876474,0.3957121626708835,MS,2022-11-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1070,0.615834894347704,0.4855414823173125,MS,2022-11-25,1,0,1,1,1,1,1,1,0,1,1,1,1,0
1071,NA,NA,MS,2022-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1072,0.50442073160073,0.377498767303389,MS,2022-11-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1073,1.24242606512815,0.3446353910689775,MS,2022-11-28,1,1,1,1,1,1,1,1,0,1,0,0,1,1
1074,2.38257847320344,0.284288246450899,MS,2022-11-29,1,1,0,1,1,1,1,1,0,0,0,0,1,1
1075,1.41839583507565,0.300453946173276,MS,2022-11-30,1,1,1,0,1,1,1,1,1,0,0,0,1,1
1076,NA,NA,MS,2022-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1077,1.14107674849055,0.415117341028315,MS,2022-12-02,0,1,1,1,1,1,1,0,0,1,0,0,1,1
1078,0.366306641054387,0.225328761272612,MS,2022-12-03,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1079,1.65601064027011,0.340794892574729,MS,2022-12-04,1,1,1,1,0,1,1,1,1,0,0,0,1,1
1080,2.05789570184679,0.2782179784002205,MS,2022-12-05,1,1,1,1,1,1,1,1,1,0,0,1,0,1
1081,0.974141467600553,0.316053013561128,MS,2022-12-06,1,1,1,1,1,1,1,0,0,0,1,1,1,1
1082,3.14650832309399,0.335464590569362,MS,2022-12-07,1,0,1,0,0,1,1,0,0,0,0,0,1,1
1083,2.57206968981574,0.286959719560747,MS,2022-12-08,1,1,1,1,0,1,1,1,1,0,0,0,1,1
1084,1.69827115253016,0.261314020188508,MS,2022-12-09,1,1,0,1,1,1,1,1,1,0,0,0,1,1
1085,1.00046452367295,0.3152291062863135,MS,2022-12-10,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1086,1.1154996942183,0.2836215207277085,MS,2022-12-11,1,1,1,1,1,1,1,1,1,1,0,0,1,1
1087,1.56955964404004,0.2757178184563905,MS,2022-12-12,1,1,1,1,1,1,1,1,1,0,0,1,0,1
1088,2.55780325546703,0.3447955986581615,MS,2022-12-13,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1089,0.442652323833396,0.300756363466594,MS,2022-12-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1090,0.684342498240333,0.26493072337146,MS,2022-12-15,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1091,1.71294108162921,0.285404865313201,MS,2022-12-16,1,1,1,1,0,1,1,0,1,0,1,1,1,1
1092,0.824278774229091,0.2714327688599985,MS,2022-12-17,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1093,NA,NA,MT,2022-11-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1094,NA,NA,MT,2022-11-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1095,NA,NA,MT,2022-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1096,NA,NA,MT,2022-11-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1097,NA,NA,MT,2022-11-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1098,NA,NA,MT,2022-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1099,NA,NA,MT,2022-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1100,NA,NA,MT,2022-11-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1101,NA,NA,MT,2022-11-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1102,NA,NA,MT,2022-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1103,NA,NA,MT,2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1104,NA,NA,MT,2022-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1105,NA,NA,MT,2022-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1106,NA,NA,MT,2022-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1107,NA,NA,MT,2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1108,0.681328962054198,0.3729684612713815,MT,2022-11-21,1,1,1,1,0,1,1,1,0,1,1,0,1,1
1109,0.0560338565507872,0.03197988513590695,MT,2022-11-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1110,NA,NA,MT,2022-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1111,NA,NA,MT,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1112,NA,NA,MT,2022-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1113,0.936444420501653,0.71837793038029,MT,2022-11-26,1,1,0,1,0,1,1,1,1,1,1,0,0,1
1114,NA,NA,MT,2022-11-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1115,NA,NA,MT,2022-11-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1116,NA,NA,MT,2022-11-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1117,NA,NA,MT,2022-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1118,NA,NA,MT,2022-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1119,NA,NA,MT,2022-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1120,NA,NA,MT,2022-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1121,NA,NA,MT,2022-12-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1122,NA,NA,MT,2022-12-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1123,NA,NA,MT,2022-12-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1124,NA,NA,MT,2022-12-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1125,NA,NA,MT,2022-12-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1126,NA,NA,MT,2022-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1127,NA,NA,MT,2022-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1128,NA,NA,MT,2022-12-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1129,NA,NA,MT,2022-12-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1130,NA,NA,MT,2022-12-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1131,NA,NA,MT,2022-12-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1132,NA,NA,MT,2022-12-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1133,NA,NA,MT,2022-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1134,NA,NA,MT,2022-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1135,4.94413965289876,0.31570191401539,NC,2022-11-06,1,0,0,1,0,1,0,1,0,0,0,0,1,0
1136,4.16982636070592,0.28655995262404,NC,2022-11-07,0,1,1,1,0,1,0,0,0,0,0,0,0,0
1137,2.34165340109052,0.284072698564818,NC,2022-11-08,1,1,1,1,1,1,1,0,0,0,0,0,0,1
1138,4.16825127284382,0.3116864124030015,NC,2022-11-09,1,1,0,0,0,1,1,1,0,0,0,0,0,1
1139,4.18940826339815,0.3458627873296385,NC,2022-11-10,1,0,0,0,1,1,1,0,0,0,0,0,0,1
1140,3.90440898657552,0.3540503905057755,NC,2022-11-11,1,1,0,0,1,1,1,1,0,0,0,0,1,1
1141,3.9551204426391,0.3424242699451665,NC,2022-11-12,1,0,0,1,0,1,1,1,0,0,0,0,1,1
1142,2.40170800623703,0.324208594217111,NC,2022-11-13,1,1,1,1,0,0,0,1,0,0,1,0,0,0
1143,3.13243988779617,0.290332399405681,NC,2022-11-14,1,1,1,1,1,1,1,0,0,0,0,0,0,1
1144,4.81013822588163,0.2634782818048375,NC,2022-11-15,1,0,1,1,0,1,1,1,0,0,0,0,1,1
1145,4.11914299349397,0.323423923704782,NC,2022-11-16,0,1,0,0,1,1,1,0,0,0,0,0,1,1
1146,7.53444230762092,0.2762974333364655,NC,2022-11-17,1,0,0,1,0,0,1,1,0,0,1,0,0,1
1147,1.65138396844771,0.306367620298547,NC,2022-11-18,1,1,1,1,1,1,0,0,0,0,0,0,1,0
1148,2.64846088724901,0.3030564840066065,NC,2022-11-19,1,1,0,0,0,1,1,1,0,0,1,0,0,1
1149,5.73518298799713,0.286681302865233,NC,2022-11-20,1,1,0,1,0,1,1,1,0,0,1,0,0,0
1150,3.94609773629869,0.337980380586254,NC,2022-11-21,1,1,1,0,1,1,0,1,0,0,0,0,0,0
1151,2.22663003930419,0.2946369477341125,NC,2022-11-22,0,1,1,1,1,1,0,0,1,0,0,0,1,0
1152,5.82300058911203,0.3202794928969605,NC,2022-11-23,1,1,0,0,0,1,0,1,0,0,0,0,1,0
1153,0.291598122646865,0.1889565152687685,NC,2022-11-24,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1154,3.7265433079588,0.2969451295408045,NC,2022-11-25,1,0,1,0,1,1,0,1,0,0,0,0,0,0
1155,3.71584217960935,0.2934339575800105,NC,2022-11-26,1,1,1,1,1,0,1,0,0,0,1,0,0,1
1156,4.917417470558,0.314637061416807,NC,2022-11-27,1,0,1,1,1,0,1,1,1,0,0,0,0,1
1157,3.13749363439104,0.292418300241858,NC,2022-11-28,1,1,1,1,1,1,0,0,0,0,1,0,0,0
1158,6.69959847693277,0.314203256039981,NC,2022-11-29,1,0,1,1,1,0,0,0,0,0,0,0,1,0
1159,4.63459841769003,0.2968384262546785,NC,2022-11-30,1,1,1,1,1,1,0,0,0,0,1,0,0,0
1160,4.35461945802874,0.3128652809064565,NC,2022-12-01,1,0,1,1,0,1,0,1,0,0,0,0,0,0
1161,4.51098080649846,0.3268417180450935,NC,2022-12-02,0,1,1,1,0,1,0,0,1,0,0,0,0,0
1162,2.63521467674074,0.3420587498592175,NC,2022-12-03,1,1,1,0,1,1,0,1,0,0,0,0,0,0
1163,2.92748429381967,0.221361369647227,NC,2022-12-04,1,1,0,1,0,0,1,0,1,0,0,0,0,1
1164,3.48535115305648,0.2534190102439845,NC,2022-12-05,1,0,1,1,1,1,0,0,0,0,0,0,1,0
1165,7.93485838015246,0.3217119748772005,NC,2022-12-06,1,1,0,1,0,1,0,1,1,0,0,0,1,0
1166,3.13016034793587,0.2859674053298245,NC,2022-12-07,0,0,1,1,1,1,1,1,0,0,0,0,0,1
1167,4.24968312704593,0.2383727736704955,NC,2022-12-08,1,0,1,1,1,1,0,0,1,0,0,0,1,0
1168,4.93273659216432,0.292132630062383,NC,2022-12-09,1,1,1,1,1,1,0,0,0,0,0,0,1,0
1169,3.60588321853145,0.3078708258314525,NC,2022-12-10,1,1,1,1,0,0,1,1,1,0,0,0,0,0
1170,5.47096301037272,0.310601437124497,NC,2022-12-11,1,1,0,1,0,1,0,0,1,0,0,0,0,0
1171,7.64070036625167,0.313926587018889,NC,2022-12-12,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1172,3.39496273354698,0.255859800023459,NC,2022-12-13,1,1,1,0,1,1,0,0,1,0,0,0,0,0
1173,4.99347719119388,0.294962768093507,NC,2022-12-14,1,0,1,1,0,1,0,1,0,0,0,0,0,1
1174,8.86033176691439,0.331517035078631,NC,2022-12-15,0,0,1,1,0,1,0,1,0,0,0,0,0,0
1175,5.94515164983808,0.2693258941298245,NC,2022-12-16,1,1,1,1,1,0,0,0,0,0,0,0,0,0
1176,4.38941596411193,0.265329755366578,NC,2022-12-17,1,0,1,1,1,1,0,1,0,0,0,0,1,0
1177,NA,NA,ND,2022-11-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1178,0.638832099155172,0.073168466359249,ND,2022-11-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1179,0.420867421140335,0.0094708961548811,ND,2022-11-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1180,1.15779142804953,0.83615239915319,ND,2022-11-09,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1181,0.0180152139830915,0.00981409256889935,ND,2022-11-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1182,0.0177876811638318,0.00999907681497065,ND,2022-11-11,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1183,NA,NA,ND,2022-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1184,NA,NA,ND,2022-11-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1185,0.381920663329926,0.01063205034414255,ND,2022-11-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1186,0.607493049385949,0.114799758066074,ND,2022-11-15,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1187,NA,NA,ND,2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1188,0.869232252321453,0.224631400823632,ND,2022-11-17,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1189,1.11829488983408,0.81653761461205,ND,2022-11-18,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1190,NA,NA,ND,2022-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1191,NA,NA,ND,2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1192,0.254332256064028,0.01294696417768255,ND,2022-11-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1193,1.58450324407658,0.329058187186528,ND,2022-11-22,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1194,1.54007074453809,0.327653996078618,ND,2022-11-23,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1195,NA,NA,ND,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1196,1.06482039204198,0.788419942632655,ND,2022-11-25,1,1,0,1,0,1,1,1,1,1,0,0,1,1
1197,NA,NA,ND,2022-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1198,0.0915625315386022,0.0167715283603981,ND,2022-11-27,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1199,5.9452609271621,0.394229929880854,ND,2022-11-28,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1200,1.65295959598033,0.391383729949266,ND,2022-11-29,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1201,0.683922942442308,0.2654958500892615,ND,2022-11-30,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1202,1.05535774767473,0.74972458869435,ND,2022-12-01,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1203,3.70259877215057,0.502063403264315,ND,2022-12-02,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1204,NA,NA,ND,2022-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1205,NA,NA,ND,2022-12-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1206,1.58204588146099,0.3331450172165785,ND,2022-12-05,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1207,0.597603262156272,0.125193532199989,ND,2022-12-06,1,1,1,1,1,1,1,1,1,1,1,0,0,1
1208,0.136963126891766,0.02936694954183205,ND,2022-12-07,1,1,1,1,1,1,1,1,1,0,0,1,1,1
