"","es_score","brier_score","location","target_date","X22A_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","other_50_CI","X22A_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","other_95_CI"
"551",1.15652819159177,0.637819401599165,"ID",2022-09-29,1,0,0,1,1,1,0,0,1,1
"552",1.20003950337977,0.63947792433356,"ID",2022-09-30,1,0,1,1,0,1,0,1,1,0
"553",0.00362416266602132,0.00214894039490688,"ID",2022-10-01,1,1,1,1,1,1,1,1,1,1
"554",0.00385926152811719,0.00216977200502051,"ID",2022-10-02,1,1,1,1,1,1,1,1,1,1
"555",0.0316533489688743,0.00219119734832894,"ID",2022-10-03,1,1,1,1,1,0,0,1,0,1
"556",0.0128602046695544,0.00221301941098098,"ID",2022-10-04,1,1,1,1,1,1,1,1,1,1
"557",NA,NA,"ID",2022-10-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"558",0.00356139986815376,0.00225713625612688,"ID",2022-10-06,1,1,1,1,1,1,1,1,1,1
"559",0.0144105114283626,0.0022791142476489,"ID",2022-10-07,1,1,1,1,1,1,1,1,1,1
"560",NA,NA,"ID",2022-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"561",0.00364622439749303,0.00232226363487196,"ID",2022-10-09,1,1,1,1,1,1,1,1,1,1
"562",1.15938739618727,0.63858549126348,"ID",2022-10-10,1,0,1,1,0,1,0,1,1,0
"563",1.10314197701317,0.631134247325657,"ID",2022-10-11,0,0,1,1,1,0,0,1,1,1
"564",0.0353735200329959,0.00238370263554396,"ID",2022-10-12,1,1,1,1,1,1,1,1,1,1
"565",0.0177094381762222,0.00240313800012231,"ID",2022-10-13,1,1,1,1,1,1,1,1,1,1
"566",1.01292988529091,0.471621511649478,"ID",2022-10-14,1,0,1,0,1,1,0,1,0,1
"567",0.00423086028187784,0.00244049502633321,"ID",2022-10-15,1,1,1,1,1,1,1,1,1,1
"568",NA,NA,"ID",2022-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"569",1.40642888140495,0.47257347612851,"ID",2022-10-17,0,0,1,0,1,0,0,1,0,1
"570",1.20092334174969,0.95392943046821,"ID",2022-10-18,1,0,0,1,1,1,0,0,1,1
"571",0.0389082667186242,0.00251120850853939,"ID",2022-10-19,1,1,1,1,1,1,1,1,1,1
"572",0.021880274907535,0.00252877884556866,"ID",2022-10-20,1,1,1,1,1,0,0,1,1,1
"573",0.0229035788654186,0.00254665477672003,"ID",2022-10-21,1,1,1,1,1,1,1,1,1,1
"574",NA,NA,"ID",2022-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"575",NA,NA,"ID",2022-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"576",1.79182610211864,0.469891044708835,"ID",2022-10-24,1,0,1,0,1,1,0,1,0,1
"577",1.09162346863931,0.63636768644591,"ID",2022-10-25,1,0,0,1,1,1,0,0,1,1
"578",0.0569881363117252,0.00264911029726888,"ID",2022-10-26,1,1,1,1,1,1,1,1,1,1
"579",0.00845340498119242,0.0026742757524804,"ID",2022-10-27,1,1,1,1,1,1,1,1,1,1
"580",1.22575010315994,1.86869492729858,"ID",2022-10-28,1,0,1,0,1,1,0,1,0,1
"581",0.0684241839942272,0.00273214286076859,"ID",2022-10-29,1,1,1,1,1,1,1,1,1,1
"582",0.00993786252722623,0.00276570687111265,"ID",2022-10-30,1,1,1,1,1,1,1,1,1,1
"583",0.07138064823156,0.00280299862236922,"ID",2022-10-31,1,1,1,1,1,1,1,1,1,1
"584",1.22520718657281,1.86477966895628,"ID",2022-11-01,1,0,1,0,1,1,0,1,0,1
"585",0.171911838558192,0.00289096851279699,"ID",2022-11-02,1,1,1,1,1,1,1,1,1,1
"586",0.933329051226105,0.622719261297598,"ID",2022-11-03,1,1,1,0,1,1,0,1,0,1
"587",0.0119193312875938,0.00300103856520111,"ID",2022-11-04,1,1,1,1,1,1,1,1,1,1
"588",0.0782476611184247,0.00306622106411364,"ID",2022-11-05,1,1,1,1,1,1,1,1,1,1
"589",1.32682686365852,0.24718861057565,"IL",2022-09-25,1,1,1,1,0,0,0,1,0,1
"590",2.52109385866484,0.341935173935324,"IL",2022-09-26,1,1,1,1,1,0,0,0,0,1
"591",0.992605263148791,0.287489560405952,"IL",2022-09-27,1,1,1,1,1,0,0,1,0,1
"592",4.0532917630283,0.194540486747419,"IL",2022-09-28,0,0,1,1,1,0,1,0,0,1
"593",10.4408178871115,0.485914944068483,"IL",2022-09-29,0,0,1,1,1,0,0,0,0,1
"594",3.38919895260887,0.343011730988044,"IL",2022-09-30,1,1,1,0,1,0,0,0,0,1
"595",1.14952387817684,0.318821136189959,"IL",2022-10-01,1,1,1,1,1,0,1,0,0,0
"596",4.11862561790454,0.244597339896583,"IL",2022-10-02,0,1,1,0,1,0,0,1,0,0
"597",1.52592604016163,0.333949579341064,"IL",2022-10-03,1,1,1,0,1,0,0,1,1,1
"598",0.935165282795303,0.309395364352887,"IL",2022-10-04,1,1,1,1,1,0,0,0,0,1
"599",1.80375292536652,0.325349388204567,"IL",2022-10-05,1,1,1,1,1,0,0,0,1,1
"600",8.3692500350665,0.477692478812182,"IL",2022-10-06,0,0,1,0,1,0,0,0,0,1
"601",1.45855195658263,0.304399629615904,"IL",2022-10-07,1,1,1,1,0,0,0,1,0,0
"602",1.81770248056372,0.44212729846222,"IL",2022-10-08,1,1,1,1,1,1,0,0,0,1
"603",6.44738374893414,0.594356922210732,"IL",2022-10-09,1,0,0,0,1,0,0,0,0,1
"604",3.19878168452583,0.472061892051788,"IL",2022-10-10,1,0,0,1,0,0,0,0,0,0
"605",1.9220349004658,0.395070544831589,"IL",2022-10-11,1,1,1,0,1,0,0,0,0,1
"606",6.42736501341365,0.458607153888382,"IL",2022-10-12,1,0,0,1,1,0,0,0,0,1
"607",3.86259995823298,0.454741849343208,"IL",2022-10-13,1,0,0,0,1,0,0,0,0,1
"608",2.52097551466759,0.425755594697857,"IL",2022-10-14,1,1,0,1,0,0,0,1,0,1
"609",1.51012622440048,0.374390763856168,"IL",2022-10-15,1,1,1,1,0,0,0,1,0,0
"610",2.54831395838833,0.580686878983955,"IL",2022-10-16,0,0,1,1,1,0,1,0,0,1
"611",3.28838457776905,0.355406784704865,"IL",2022-10-17,0,1,1,1,1,0,0,0,0,1
"612",1.8739761062646,0.332711786960854,"IL",2022-10-18,1,1,1,1,1,1,0,0,1,1
"613",7.70262388774305,0.552863661880902,"IL",2022-10-19,0,0,0,0,0,0,0,0,0,0
"614",6.999634487146,0.573236607585293,"IL",2022-10-20,1,0,0,0,0,0,1,0,1,0
"615",4.07982083846283,0.430570263376192,"IL",2022-10-21,0,1,1,0,1,0,0,0,0,1
"616",8.44799077649303,0.61589032998794,"IL",2022-10-22,0,0,0,0,0,0,0,0,0,0
"617",4.26936331744133,0.549823169160902,"IL",2022-10-23,0,1,1,0,0,0,0,0,0,0
"618",10.7890651098121,0.588197609716105,"IL",2022-10-24,1,0,0,0,0,0,0,0,0,0
"619",5.28421023017795,0.610978666003062,"IL",2022-10-25,1,0,1,0,0,1,0,0,0,0
"620",8.80197092946755,0.45416358299519,"IL",2022-10-26,0,1,1,0,1,0,0,0,0,1
"621",9.52332115953569,0.558342987995393,"IL",2022-10-27,0,1,1,0,0,0,0,1,0,0
"622",3.11770469621444,0.449807402100471,"IL",2022-10-28,1,1,1,1,0,0,0,0,0,0
"623",3.66335473761186,0.50017456939163,"IL",2022-10-29,0,1,0,1,0,0,0,0,0,1
"624",4.00565113062842,0.559573468525496,"IL",2022-10-30,0,1,1,0,0,0,0,0,0,0
"625",12.9248141757113,0.575868137969133,"IL",2022-10-31,0,1,1,0,0,0,0,0,0,0
"626",12.3008024240113,0.563027150803416,"IL",2022-11-01,0,1,1,0,1,0,0,1,0,0
"627",11.4348216685746,0.599370657311901,"IL",2022-11-02,0,1,0,0,0,0,0,0,0,0
"628",18.6456468592528,0.647748161572585,"IL",2022-11-03,0,0,1,0,0,0,0,0,0,0
"629",11.6734036344829,0.62281636041601,"IL",2022-11-04,0,0,0,0,0,0,0,0,0,0
"630",5.14548363976018,0.475528151933804,"IL",2022-11-05,0,1,1,1,1,0,0,0,0,0
"631",1.00567979132265,0.124207139983341,"IN",2022-09-25,1,1,1,1,1,0,0,1,0,1
"632",0.966068172339195,0.238074726209488,"IN",2022-09-26,1,1,0,1,1,1,1,1,1,1
"633",3.97825055252082,0.0401435852437177,"IN",2022-09-27,0,0,1,1,1,0,0,1,0,1
"634",0.827319026732591,0.220394089649772,"IN",2022-09-28,1,1,1,1,1,1,0,1,0,1
"635",5.70769951557404,0.646099549599536,"IN",2022-09-29,0,0,1,0,1,0,0,1,1,1
"636",0.971841315209005,0.211833788206905,"IN",2022-09-30,1,1,1,1,1,1,0,1,0,1
"637",1.59977553293826,0.377534714210022,"IN",2022-10-01,1,1,0,1,1,0,0,1,1,1
"638",0.920526939718359,0.255705865757714,"IN",2022-10-02,1,1,1,1,1,1,0,0,0,1
"639",3.78272788234162,0.507351641129389,"IN",2022-10-03,0,0,0,1,0,0,0,0,0,1
"640",1.73393367013563,0.148252970854418,"IN",2022-10-04,0,1,1,1,0,0,0,0,0,0
"641",3.05721983921894,0.411317064305169,"IN",2022-10-05,0,0,1,1,1,0,0,1,1,0
"642",1.0417993011494,0.0463467278622662,"IN",2022-10-06,1,0,1,1,1,0,0,0,1,1
"643",0.445739395704202,0.0472002009853106,"IN",2022-10-07,1,1,1,1,1,1,1,1,1,1
"644",2.22446464941894,0.126722798061804,"IN",2022-10-08,0,0,1,1,1,0,0,1,0,1
"645",0.806298346944155,0.276564560157224,"IN",2022-10-09,1,1,1,1,1,1,1,1,1,1
"646",2.87738777689005,0.466003261270546,"IN",2022-10-10,1,0,0,1,1,0,0,0,0,1
"647",1.67834327877678,0.157437296172906,"IN",2022-10-11,1,0,1,1,1,0,0,1,1,1
"648",1.9946360964049,0.0520774131867024,"IN",2022-10-12,0,0,1,1,1,0,0,1,1,1
"649",2.42760003020012,0.454161385674275,"IN",2022-10-13,1,0,0,1,1,0,0,0,0,1
"650",1.10170262700326,0.406028581737221,"IN",2022-10-14,1,1,1,1,1,0,0,1,1,1
"651",1.19477316320484,0.390449337004365,"IN",2022-10-15,1,1,0,1,1,0,0,0,1,1
"652",0.870917719343107,0.40835336359048,"IN",2022-10-16,1,1,1,1,1,0,0,1,1,1
"653",2.85230965471527,0.462608371181432,"IN",2022-10-17,1,0,0,0,1,0,0,0,0,0
"654",3.23863392059445,0.625407228588312,"IN",2022-10-18,1,0,0,0,1,0,0,0,0,1
"655",1.2745478147752,0.329012843548911,"IN",2022-10-19,1,1,1,0,1,0,0,0,0,1
"656",2.03866733331296,0.540989244222074,"IN",2022-10-20,1,0,1,0,0,0,0,1,0,0
"657",0.891228940035548,0.0643455657261333,"IN",2022-10-21,1,0,1,1,1,0,0,1,1,1
"658",0.999081212152644,0.0660976066652782,"IN",2022-10-22,1,0,1,1,1,0,0,0,1,1
"659",2.96804992837116,0.729926923089963,"IN",2022-10-23,1,0,0,0,0,0,0,0,0,0
"660",3.2820835613393,0.33910370142354,"IN",2022-10-24,0,1,1,0,1,0,0,0,0,1
"661",2.88379632664126,0.481586369204434,"IN",2022-10-25,1,1,0,0,1,0,0,0,0,1
"662",11.0247359707007,0.668440439328536,"IN",2022-10-26,0,0,1,0,1,0,0,0,0,1
"663",2.11590020348091,0.282783985617841,"IN",2022-10-27,0,1,1,1,0,0,0,1,0,0
"664",2.23707623784386,0.419408807240104,"IN",2022-10-28,0,1,1,0,1,0,1,1,0,1
"665",1.7639922581418,0.405473594745579,"IN",2022-10-29,0,1,0,0,1,0,0,0,0,0
"666",2.62394766692987,0.397526635503134,"IN",2022-10-30,1,1,1,0,1,1,0,1,0,1
"667",4.12860408743283,0.549700704762933,"IN",2022-10-31,1,0,1,1,0,0,0,0,0,0
"668",2.00868794225003,0.20588694786793,"IN",2022-11-01,1,0,1,1,1,0,0,0,1,1
"669",5.13693432935479,0.596958612486902,"IN",2022-11-02,1,0,1,0,0,0,0,1,0,0
"670",2.99966354010188,0.516520970494111,"IN",2022-11-03,1,0,1,0,1,0,0,0,0,1
"671",2.86860100414877,0.482335167603875,"IN",2022-11-04,1,1,0,0,1,0,0,1,0,1
"672",2.33200526925691,0.30908399951371,"IN",2022-11-05,0,1,1,0,1,0,0,1,0,1
"673",0.129466900658532,0.0550957550177115,"KS",2022-09-25,1,1,1,1,1,0,0,1,1,1
"674",0.896647201442793,0.0551658377259896,"KS",2022-09-26,1,1,1,1,1,1,1,1,1,1
"675",2.32395463613304,0.54325024279082,"KS",2022-09-27,0,0,1,1,1,0,0,1,1,1
"676",0.515488405010938,0.502631084353962,"KS",2022-09-28,1,1,1,1,1,0,0,1,1,1
"677",0.873745730592693,0.43878425423616,"KS",2022-09-29,1,1,1,1,1,0,0,1,1,1
"678",0.511983614062213,0.189787645504117,"KS",2022-09-30,1,1,1,1,1,0,0,1,1,1
"679",0.521953198184218,0.189924073122868,"KS",2022-10-01,1,1,1,1,1,1,1,1,1,1
"680",1.67295971370135,0.949169221796944,"KS",2022-10-02,0,0,1,1,1,0,0,0,1,1
"681",0.697869964316624,0.725710272641437,"KS",2022-10-03,1,1,1,1,1,0,0,1,1,1
"682",0.8656934490318,0.0566576812310938,"KS",2022-10-04,1,1,1,1,1,1,1,1,1,1
"683",0.880951416335893,0.578991364773163,"KS",2022-10-05,1,1,1,0,1,0,1,1,0,1
"684",0.760328041695312,0.419445691961711,"KS",2022-10-06,1,1,1,0,1,1,0,1,0,1
"685",1.11048498624014,0.645095240687204,"KS",2022-10-07,1,1,0,1,1,0,0,0,1,1
"686",0.683381147496862,0.723943054514426,"KS",2022-10-08,1,1,1,1,1,0,0,1,1,1
"687",0.678807745880991,0.723406140831716,"KS",2022-10-09,1,1,1,1,1,1,1,1,1,1
"688",0.964358539136943,0.325748620081946,"KS",2022-10-10,1,1,1,1,0,0,1,1,1,0
"689",0.999907462378384,0.0597178670394479,"KS",2022-10-11,1,0,1,1,1,0,0,1,1,1
"690",4.5952532798896,0.971500636924125,"KS",2022-10-12,0,0,0,1,1,0,0,0,1,1
"691",1.03164179270255,0.0610241551323104,"KS",2022-10-13,1,0,1,1,1,1,0,1,0,1
"692",0.622791855299755,0.71955152337949,"KS",2022-10-14,1,1,1,1,1,1,1,1,1,1
"693",0.0482022671257531,0.0625833813031337,"KS",2022-10-15,1,1,1,1,1,1,1,1,1,1
"694",0.473147150025363,0.499398541264668,"KS",2022-10-16,1,1,1,1,1,1,1,1,1,1
"695",0.448884938690483,0.250630050093222,"KS",2022-10-17,1,1,1,1,1,0,0,1,1,1
"696",0.346991013370756,0.325190365013072,"KS",2022-10-18,1,1,1,1,1,1,0,1,1,0
"697",1.52269953805473,0.791637007002375,"KS",2022-10-19,1,0,0,0,1,0,0,0,1,1
"698",2.3446204903298,0.0679005496746501,"KS",2022-10-20,0,0,1,1,1,0,0,1,1,1
"699",0.930838542253552,0.459308924442382,"KS",2022-10-21,1,1,1,1,0,0,0,1,0,0
"700",0.753819730488142,0.438172399610669,"KS",2022-10-22,1,1,1,0,1,1,0,1,0,1
"701",NA,NA,"KS",2022-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"702",2.12736927341445,0.192358885996601,"KS",2022-10-24,0,0,0,1,1,0,0,0,1,1
"703",1.53784205109255,0.614683945741039,"KS",2022-10-25,1,1,1,0,1,0,0,1,0,1
"704",2.21571465272088,0.793209481982778,"KS",2022-10-26,1,0,0,1,1,0,0,0,0,1
"705",1.34535336127069,0.522551782877739,"KS",2022-10-27,1,1,0,1,1,0,0,0,1,1
"706",0.682467623600445,0.411751319327673,"KS",2022-10-28,1,1,1,1,1,0,0,1,0,1
"707",0.679955697893694,0.458054251796891,"KS",2022-10-29,1,1,1,1,1,0,0,1,0,1
"708",0.407263252844638,0.327950215003844,"KS",2022-10-30,1,1,1,1,1,0,0,1,1,1
"709",1.22107835178564,0.668294969089844,"KS",2022-10-31,1,1,0,1,1,1,0,0,0,1
"710",2.58274676222482,0.0949908789349078,"KS",2022-11-01,0,0,1,1,1,0,0,1,1,0
"711",1.74477612243642,0.99285090778131,"KS",2022-11-02,1,0,1,0,1,0,0,1,0,1
"712",2.13164589997049,0.777380761736548,"KS",2022-11-03,1,0,1,0,1,0,0,0,0,1
"713",1.29240945897805,0.574427226623723,"KS",2022-11-04,1,1,1,0,1,0,0,1,0,1
"714",1.0433788651345,0.3965193207168,"KS",2022-11-05,1,1,0,1,1,0,0,0,1,1
"715",0.56472288587693,0.509512472288407,"KY",2022-09-25,1,1,1,1,1,0,0,1,1,1
"716",1.8503895989595,0.0481551244376052,"KY",2022-09-26,0,0,1,1,1,1,1,1,1,1
"717",3.52808010453626,0.61839972954101,"KY",2022-09-27,0,0,1,0,1,0,0,1,0,1
"718",2.08413971229108,0.641043307697651,"KY",2022-09-28,0,0,1,1,1,0,0,1,1,1
"719",0.870599212731745,0.300866516872238,"KY",2022-09-29,1,1,1,1,0,0,1,1,1,0
"720",1.64279990547591,0.599373384450676,"KY",2022-09-30,1,0,0,1,1,0,0,1,1,1
"721",0.33176533492777,0.0484244511838101,"KY",2022-10-01,1,1,1,1,1,1,1,1,1,1
"722",0.350088902528147,0.0483582447270246,"KY",2022-10-02,1,1,1,1,1,0,0,1,1,1
"723",0.900662617247594,0.444046246352776,"KY",2022-10-03,0,1,1,1,1,0,0,1,1,1
"724",1.21838954627236,0.0480958638034823,"KY",2022-10-04,1,0,1,1,1,0,0,1,1,1
"725",1.23329190777265,0.0478980864971334,"KY",2022-10-05,1,0,1,1,1,1,1,1,1,1
"726",0.948532355487732,0.0476552251758008,"KY",2022-10-06,1,0,1,1,1,0,0,1,1,1
"727",0.339303420026861,0.279438705950656,"KY",2022-10-07,1,1,1,1,1,1,1,1,1,1
"728",0.370310843896674,0.221406114099894,"KY",2022-10-08,1,1,1,1,1,0,0,1,1,1
"729",0.837915673605011,0.451794251860331,"KY",2022-10-09,1,1,1,0,1,1,0,1,0,1
"730",0.831142696252,0.316336341339197,"KY",2022-10-10,1,1,1,0,1,0,0,1,0,1
"731",0.472712637526294,0.0457660605976565,"KY",2022-10-11,1,1,1,1,1,1,1,1,1,1
"732",1.46746375442885,0.0452572340509552,"KY",2022-10-12,0,0,1,1,1,1,1,1,1,1
"733",1.61509864684356,0.369136331922727,"KY",2022-10-13,0,1,1,0,1,0,0,1,0,1
"734",0.115100628504497,0.0441179938265426,"KY",2022-10-14,1,1,1,1,1,0,0,1,1,1
"735",0.123859494255548,0.0434911327947676,"KY",2022-10-15,1,1,1,1,1,1,1,1,1,1
"736",0.234140605341172,0.0428289042791412,"KY",2022-10-16,1,1,1,1,1,0,0,1,1,1
"737",1.15595110876797,0.0421337061962778,"KY",2022-10-17,1,0,1,1,1,0,0,1,1,1
"738",0.69062916516102,0.0414081635829737,"KY",2022-10-18,1,1,1,1,1,1,1,1,1,1
"739",0.807202955596771,0.448339623609706,"KY",2022-10-19,1,1,1,0,1,1,0,1,0,1
"740",0.360518654825452,0.281380074106407,"KY",2022-10-20,1,1,1,1,1,0,0,1,1,1
"741",0.845298529065754,0.0390787982327194,"KY",2022-10-21,1,1,1,1,1,1,1,1,1,1
"742",NA,NA,"KY",2022-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"743",0.366794011893242,0.331122364210986,"KY",2022-10-23,1,1,1,1,1,0,0,1,1,1
"744",1.36073744224756,0.313219095797589,"KY",2022-10-24,0,1,1,1,0,1,0,1,0,0
"745",0.939181114275423,0.296721600315061,"KY",2022-10-25,1,1,0,1,1,0,0,0,1,1
"746",1.39559737025047,0.505395661908978,"KY",2022-10-26,1,1,1,1,1,0,0,1,0,1
"747",2.0368741454417,0.463956672775612,"KY",2022-10-27,1,1,1,0,1,0,0,1,0,1
"748",1.28996287113848,0.58428813348854,"KY",2022-10-28,1,1,0,0,1,0,1,0,0,1
"749",0.391355133888776,0.0323504041583701,"KY",2022-10-29,1,1,1,1,1,1,1,1,1,1
"750",0.747581434068868,0.308054062116261,"KY",2022-10-30,1,1,1,0,1,0,1,1,0,1
"751",1.45808171968525,0.363117106830896,"KY",2022-10-31,1,1,1,0,1,0,0,1,0,1
"752",1.70743997866525,0.531586677608859,"KY",2022-11-01,1,1,0,0,1,0,0,0,0,1
"753",2.43911114103809,0.683674502959965,"KY",2022-11-02,1,0,1,0,1,0,0,1,0,1
"754",1.582557387197,0.63973912670849,"KY",2022-11-03,1,0,1,0,1,0,0,1,0,1
"755",0.457220442323948,0.250246830129899,"KY",2022-11-04,1,1,1,1,1,0,0,1,1,1
"756",1.40509884754418,0.860552087847714,"KY",2022-11-05,1,0,0,0,1,1,0,0,0,1
"757",0.702856925924128,0.0542583337696865,"LA",2022-09-25,1,1,1,1,1,0,0,1,1,1
"758",0.623105791386813,0.355410949139657,"LA",2022-09-26,1,1,1,1,1,1,0,1,1,0
"759",0.345152741450706,0.247924058738743,"LA",2022-09-27,1,1,1,1,1,0,0,1,1,1
"760",0.505686207191728,0.507099649387783,"LA",2022-09-28,1,1,1,1,1,0,0,1,1,1
"761",0.26367792739196,0.0535942867089808,"LA",2022-09-29,1,1,1,1,1,0,0,1,1,1
"762",0.362946501042325,0.326291674178202,"LA",2022-09-30,1,1,1,1,1,0,0,1,1,1
"763",1.03535305249098,0.0532257052820768,"LA",2022-10-01,1,0,1,1,1,0,0,1,1,0
"764",0.439860967310223,0.395307890833571,"LA",2022-10-02,1,1,1,1,1,1,1,1,1,1
"765",0.417830970579876,0.224277728316677,"LA",2022-10-03,1,1,1,1,1,1,1,1,1,1
"766",1.91563668493938,0.618975259660109,"LA",2022-10-04,0,0,1,1,1,0,0,1,0,1
"767",0.555443327195947,0.511331502319044,"LA",2022-10-05,1,1,1,1,1,1,1,1,1,1
"768",0.585634365777667,0.190136519772492,"LA",2022-10-06,1,1,1,1,1,1,1,1,1,1
"769",1.81398008300472,0.818527725818462,"LA",2022-10-07,1,0,1,0,1,1,0,1,0,1
"770",0.382661377108481,0.328756660739839,"LA",2022-10-08,1,1,1,1,1,0,0,1,1,1
"771",0.387524963620303,0.282842717901517,"LA",2022-10-09,1,1,1,1,1,0,1,1,0,1
"772",1.92619366445477,0.344689666326449,"LA",2022-10-10,1,1,0,1,0,0,0,1,1,0
"773",0.657209177441593,0.17778398815487,"LA",2022-10-11,1,1,1,1,1,0,0,1,1,1
"774",1.32833056584315,0.0508499550225471,"LA",2022-10-12,1,0,1,1,1,0,0,1,1,1
"775",0.891355975702581,0.0506416401837592,"LA",2022-10-13,1,0,1,1,1,1,1,1,1,1
"776",0.42200015359281,0.250871219018322,"LA",2022-10-14,1,1,1,1,1,0,1,0,1,1
"777",1.12560088420525,0.0502629703183216,"LA",2022-10-15,1,0,1,1,1,0,0,1,1,1
"778",NA,NA,"LA",2022-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"779",0.6912111247953,0.414730950252972,"LA",2022-10-17,1,1,1,1,1,0,0,1,0,1
"780",0.441672780073858,0.251991670489842,"LA",2022-10-18,1,1,1,1,1,0,0,1,1,1
"781",0.357118800779925,0.0497652811989935,"LA",2022-10-19,1,1,1,1,1,1,1,1,1,1
"782",0.674331200770983,0.348830010391285,"LA",2022-10-20,1,1,1,0,1,1,0,1,0,1
"783",0.116322583740854,0.0497213938668546,"LA",2022-10-21,1,1,1,1,1,1,1,1,1,1
"784",0.121658765002007,0.0497705510794758,"LA",2022-10-22,1,1,1,1,1,1,1,1,1,1
"785",0.527029250862002,0.407010585057105,"LA",2022-10-23,1,1,1,1,1,0,0,1,1,1
"786",0.807939818576601,0.214162952214419,"LA",2022-10-24,1,1,1,1,1,0,0,1,0,1
"787",4.09260094384288,1.26363159140778,"LA",2022-10-25,0,0,1,0,1,0,0,0,0,1
"788",0.342914203867828,0.0506091619262805,"LA",2022-10-26,1,1,1,1,1,0,0,1,0,1
"789",0.493295394694564,0.290456409442677,"LA",2022-10-27,1,1,1,1,1,0,0,1,1,1
"790",0.935593836938269,0.588744718882622,"LA",2022-10-28,1,1,0,1,1,1,0,0,1,1
"791",NA,NA,"LA",2022-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"792",0.747474337846084,0.530897815712323,"LA",2022-10-30,1,1,1,0,1,1,0,1,0,1
"793",2.36691299816576,0.646319334099455,"LA",2022-10-31,0,0,0,1,1,0,0,0,1,1
"794",0.643764116869754,0.290481400943195,"LA",2022-11-01,1,1,1,1,1,0,1,1,0,1
"795",0.478728329981562,0.0561080425482401,"LA",2022-11-02,1,1,1,1,1,1,0,0,1,1
"796",3.38008676377372,1.47202002036853,"LA",2022-11-03,0,0,1,0,1,0,0,1,0,1
"797",2.65391714216332,0.754873664221725,"LA",2022-11-04,1,0,1,0,1,1,0,1,0,1
"798",0.650381163632648,0.40128841409603,"LA",2022-11-05,1,1,1,1,1,1,0,1,0,1
"799",2.71583823600454,0.255548613920845,"MA",2022-09-25,1,1,1,1,1,0,0,0,0,1
"800",6.97432525239497,0.369390176149517,"MA",2022-09-26,0,0,1,1,1,0,0,0,0,1
"801",1.98427790102456,0.343223219319271,"MA",2022-09-27,1,1,1,1,1,0,0,0,1,0
"802",0.391351451322123,0.248229924850658,"MA",2022-09-28,1,1,1,1,1,0,0,1,1,1
"803",1.59534453728232,0.188965906474296,"MA",2022-09-29,0,1,1,1,0,0,0,1,0,0
"804",0.940501145287346,0.295451339917702,"MA",2022-09-30,1,1,1,1,1,1,1,0,0,1
"805",1.73931749136463,0.284030921505877,"MA",2022-10-01,1,1,1,1,1,0,1,0,0,1
"806",1.52344492197817,0.342073393160191,"MA",2022-10-02,1,1,1,0,1,0,1,1,0,1
"807",3.64115299139787,0.355232817405332,"MA",2022-10-03,1,1,1,0,1,0,0,0,0,1
"808",1.35993722646741,0.184285637052246,"MA",2022-10-04,0,1,1,1,1,0,0,1,1,1
"809",0.153882279621849,0.0590553252447213,"MA",2022-10-05,1,1,1,1,1,0,0,1,1,1
"810",1.53150716907812,0.243765613337823,"MA",2022-10-06,1,1,1,1,1,1,1,1,1,1
"811",4.1871501542895,0.416995665756307,"MA",2022-10-07,0,1,0,1,0,0,0,0,0,0
"812",2.82090763024123,0.455161024490176,"MA",2022-10-08,1,0,0,1,0,0,0,0,0,0
"813",1.42425447312207,0.39400520936781,"MA",2022-10-09,1,1,1,1,1,1,0,1,0,1
"814",4.41748546581183,0.325970968317988,"MA",2022-10-10,0,1,1,1,0,0,0,0,0,0
"815",4.92828417286451,0.461564277985099,"MA",2022-10-11,1,0,1,1,1,0,0,0,0,0
"816",2.97547166669186,0.431783409857499,"MA",2022-10-12,1,1,0,1,1,0,0,0,0,0
"817",2.54446130624901,0.382519084580386,"MA",2022-10-13,1,1,1,1,1,0,0,1,0,1
"818",3.0118377843825,0.439282639964607,"MA",2022-10-14,1,1,1,1,0,0,0,0,0,0
"819",4.43846305650767,0.593168678277069,"MA",2022-10-15,0,0,0,1,1,0,0,0,0,1
"820",2.02895901009089,0.344585454460575,"MA",2022-10-16,1,1,1,1,0,0,0,0,1,0
"821",11.3139836600871,0.606566011312233,"MA",2022-10-17,0,0,1,0,0,0,0,1,0,0
"822",2.69036718279576,0.419386542427225,"MA",2022-10-18,1,1,1,1,1,1,0,0,0,1
"823",5.42291569680016,0.496561545387578,"MA",2022-10-19,1,0,0,1,1,0,1,0,0,0
"824",5.94635363678446,0.455902440866626,"MA",2022-10-20,0,1,1,0,0,0,0,0,0,0
"825",5.79598713583405,0.557400046954259,"MA",2022-10-21,1,0,1,1,0,0,0,0,0,0
"826",2.98984221650319,0.556342964671147,"MA",2022-10-22,1,0,0,0,0,0,0,1,0,0
