...1,es_score,brier_score,location,target_date,X22A_50_CI,X22B_50_CI,other_50_CI,X22A_95_CI,X22B_95_CI,other_95_CI
685,0.984178962539232,0.0810677756309535,KS,2022-08-26,1,1,1,1,1,1
686,1.03964493889253,0.0366068670174496,KS,2022-08-27,1,0,1,1,1,1
687,0.981831997192219,0.2433184179213475,KS,2022-08-28,0,1,1,0,0,1
688,0.7310271526142,0.152726400456074,KS,2022-08-29,1,1,1,1,1,1
689,0.409482134917162,0.105060561639464,KS,2022-08-30,1,1,1,0,0,1
690,0.529578967401712,0.1247816276904835,KS,2022-08-31,1,1,1,0,0,1
691,0.222883995388226,0.035262993822018,KS,2022-09-01,1,1,1,1,1,1
692,2.30428475886164,0.263126273670848,KS,2022-09-02,0,0,1,0,0,1
693,0.361071131746429,0.160479989374187,KS,2022-09-03,1,1,1,0,0,1
694,0.936719694959685,0.03459040274134645,KS,2022-09-04,1,1,1,1,0,0
695,0.0389741418084313,0.03438514930036985,KS,2022-09-05,1,1,1,0,0,1
696,0.467691173152282,0.097333719113396,KS,2022-09-06,1,1,1,1,1,1
697,0.812745294528058,0.1456002370999985,KS,2022-09-07,1,1,1,0,0,1
698,0.335906802862667,0.1393718187401715,KS,2022-09-08,1,1,1,1,1,1
699,0.438094738015105,0.1921948142844325,KS,2022-09-09,1,1,1,0,0,1
700,0.336688687937956,0.13932009519777,KS,2022-09-10,1,1,1,0,0,1
701,0.395688123232513,0.160492065112751,KS,2022-09-11,1,1,1,0,0,1
702,1.29114319321208,0.0331646912299822,KS,2022-09-12,1,0,1,0,0,1
703,0.928000960751194,0.03301609632379025,KS,2022-09-13,1,1,1,0,0,1
704,2.07647742149265,0.245594914906308,KS,2022-09-14,0,0,1,1,1,1
705,0.662221372815831,0.1392152749048515,KS,2022-09-15,1,1,1,0,0,1
706,0.442229079335234,0.1036652839846245,KS,2022-09-16,1,1,1,0,0,1
707,0.298342175576007,0.0324705885516779,KS,2022-09-17,1,1,1,1,1,1
708,0.121598926184639,0.0323446575494333,KS,2022-09-18,1,1,1,1,1,1
709,0.962741519226668,0.192740612804366,KS,2022-09-19,1,1,0,0,0,0
710,0.422065069595388,0.123846060721558,KS,2022-09-20,1,1,1,1,1,1
711,1.14952969843872,0.112464891943585,KS,2022-09-21,1,1,0,0,0,1
712,0.904065689775776,0.03187270042780525,KS,2022-09-22,1,1,1,0,0,1
713,0.454168230575398,0.160565859054755,KS,2022-09-23,1,1,1,0,0,1
714,0.747832134148035,0.353957832164149,KS,2022-09-24,1,1,1,0,0,1
715,0.598586348590048,0.0181178196655385,KY,2022-08-14,1,1,1,1,1,1
716,3.2921320961504,0.0380188362496322,KY,2022-08-15,0,0,1,0,0,0
717,0.834207113010507,0.1178632657082185,KY,2022-08-16,1,1,1,1,1,1
718,1.07097158035872,0.1263404967823965,KY,2022-08-17,1,1,1,0,0,1
719,3.00730715852203,0.1740926161871035,KY,2022-08-18,0,0,1,0,0,0
720,0.867302531109829,0.0893592130422725,KY,2022-08-19,1,1,1,0,0,1
721,0.960733923108716,0.074818460224183,KY,2022-08-20,1,1,1,0,0,1
722,1.6920623421086,0.219867767461017,KY,2022-08-21,1,0,0,0,0,0
723,1.01327400193834,0.1100824998226635,KY,2022-08-22,1,1,1,0,0,0
724,0.967702146633727,0.1074444081895915,KY,2022-08-23,1,1,1,0,0,0
725,1.78037331232586,0.1464627228286805,KY,2022-08-24,0,1,1,0,0,1
726,2.46528416140084,0.168827121014317,KY,2022-08-25,0,0,1,0,0,1
727,3.20084863515268,0.04018635892825935,KY,2022-08-26,0,0,1,0,0,1
728,0.642076227428745,0.1511672167550675,KY,2022-08-27,1,1,1,0,0,1
729,0.490492044512986,0.122988816127753,KY,2022-08-28,1,1,1,0,0,1
730,1.50259101314761,0.1430115763888465,KY,2022-08-29,1,1,1,1,1,1
731,1.02446883502877,0.136176480415704,KY,2022-08-30,1,1,1,0,0,1
732,0.631528496372329,0.1141006821890595,KY,2022-08-31,1,1,1,0,0,0
733,0.965074254142731,0.100391138742304,KY,2022-09-01,1,1,1,1,1,1
734,3.22544098658513,0.234309632550676,KY,2022-09-02,0,0,1,0,0,1
735,1.00648362583965,0.212036329830717,KY,2022-09-03,1,1,0,0,0,1
736,0.392054998346808,0.0929075283667905,KY,2022-09-04,1,1,1,1,1,1
737,0.568222982586689,0.0231615162562388,KY,2022-09-05,1,1,1,1,1,1
738,3.64359694071952,0.04356695825685855,KY,2022-09-06,0,0,1,0,0,1
739,0.57426088258507,0.081925288864958,KY,2022-09-07,1,1,1,1,1,1
740,0.31998016332174,0.1395625224469575,KY,2022-09-08,1,1,1,0,0,1
741,0.622658916717132,0.082512519205069,KY,2022-09-09,1,1,1,0,0,0
742,1.17271878765748,0.114863301878462,KY,2022-09-10,1,1,0,0,0,0
743,0.558252723917182,0.1620303622671815,KY,2022-09-11,1,1,1,0,0,1
744,2.08322255238462,0.202731578076643,KY,2022-09-12,0,0,1,0,0,1
745,0.713975833197104,0.1068581967767495,KY,2022-09-13,1,1,1,0,0,1
746,0.961353239484736,0.2102862226348555,KY,2022-09-14,1,1,0,0,1,0
747,2.36758639853927,0.32186086115479,KY,2022-09-15,0,0,1,0,0,1
748,0.736217380374659,0.15321611831808,KY,2022-09-16,1,1,1,0,0,0
749,0.575043214076969,0.0322350036576542,KY,2022-09-17,1,1,1,0,0,1
750,0.347062765500097,0.139848888905405,KY,2022-09-18,1,1,1,0,0,1
751,2.32410010527038,0.064624015229865,KY,2022-09-19,0,0,1,0,0,1
752,0.843982037490559,0.146282226157271,KY,2022-09-20,1,1,1,0,0,1
753,1.22916202619721,0.143015586917867,KY,2022-09-21,1,1,0,0,0,0
754,0.831496084250364,0.1916366489601355,KY,2022-09-22,1,1,1,0,0,1
755,0.84081940343695,0.1004298926117725,KY,2022-09-23,1,1,1,0,0,1
756,0.704376723614286,0.10788073867673,KY,2022-09-24,1,1,1,0,0,1
757,0.524265528701469,0.173248525363285,LA,2022-08-14,1,1,1,0,0,1
758,0.468018188902793,0.160504519355149,LA,2022-08-15,1,1,1,0,0,1
759,1.02401970498753,0.04579241289043745,LA,2022-08-16,1,0,1,0,0,1
760,1.33271852503008,0.1221002401467095,LA,2022-08-17,1,1,1,0,0,1
761,0.296567390320754,0.0451704002415846,LA,2022-08-18,1,1,1,1,1,1
762,0.554600674570315,0.189190351553668,LA,2022-08-19,1,1,1,0,0,1
763,0.871240286653453,0.2374790339893515,LA,2022-08-20,1,1,1,0,0,1
764,0.493372953217119,0.173147383881043,LA,2022-08-21,1,1,1,0,0,1
765,0.589204543895759,0.160209938498228,LA,2022-08-22,1,1,1,1,1,1
766,1.99120320329157,0.0433136223973071,LA,2022-08-23,0,0,1,0,0,1
767,0.286593199734296,0.1601504615164515,LA,2022-08-24,1,1,1,0,0,1
768,1.38831461532192,0.0424420432148356,LA,2022-08-25,0,0,1,0,0,1
769,0.334248887020887,0.126352975988496,LA,2022-08-26,1,1,1,1,1,1
770,2.76198392922659,0.3379618580552135,LA,2022-08-27,0,0,1,0,0,1
771,1.03869870763865,0.0410000492369247,LA,2022-08-28,1,0,1,0,0,1
772,0.81810295185949,0.160056137144953,LA,2022-08-29,1,1,1,0,0,1
773,2.06796899595758,0.3401863572979415,LA,2022-08-30,0,0,1,0,0,1
774,0.4827862447182,0.1399395466226605,LA,2022-08-31,1,1,1,0,0,1
775,0.297569603906195,0.139847712751215,LA,2022-09-01,1,1,1,0,0,1
776,0.302916297434159,0.13975798268109,LA,2022-09-02,1,1,1,0,0,1
777,0.610230266763086,0.03770869869605165,LA,2022-09-03,1,1,1,0,0,1
778,0.4694424672993,0.2420520583703085,LA,2022-09-04,1,1,1,0,0,1
779,0.0420516260843482,0.03652654411669275,LA,2022-09-05,1,1,1,0,0,1
780,1.36760016908616,0.03592638493328805,LA,2022-09-06,0,0,1,0,0,1
781,0.310089918064519,0.1393563498727005,LA,2022-09-07,1,1,1,1,1,1
782,0.353692116380022,0.1243494543607665,LA,2022-09-08,1,1,1,0,0,1
783,0.484624701446366,0.244340203280553,LA,2022-09-09,1,1,1,1,1,1
784,0.238793540913117,0.033505198614438,LA,2022-09-10,1,1,1,1,1,1
785,0.643050789802674,0.351536844011597,LA,2022-09-11,1,1,1,1,1,1
786,1.60095248007953,0.272518790983739,LA,2022-09-12,0,0,1,0,0,1
787,0.345957463595898,0.160488195466282,LA,2022-09-13,1,1,1,1,1,1
788,0.556073041932771,0.0311338302066794,LA,2022-09-14,1,1,1,0,0,1
789,0.736418295270922,0.1931603113795555,LA,2022-09-15,1,1,1,0,0,1
790,0.0440865096940081,0.02999911410987335,LA,2022-09-16,1,1,1,1,1,1
791,0.411462005004776,0.193651264196081,LA,2022-09-17,1,1,1,1,1,1
792,NA,NA,LA,2022-09-18,NA,NA,NA,NA,NA,NA
793,0.353807480165381,0.02839115685803425,LA,2022-09-19,1,1,1,0,0,1
794,1.25736924747142,0.327129770523348,LA,2022-09-20,1,0,0,0,1,0
795,NA,NA,LA,2022-09-21,NA,NA,NA,NA,NA,NA
796,0.216471702573019,0.02692008006320195,LA,2022-09-22,1,1,1,0,0,1
797,2.61439201904075,0.61264970409667,LA,2022-09-23,1,0,0,0,1,0
798,0.362233463207612,0.0260241169125719,LA,2022-09-24,1,1,1,1,1,1
799,3.12768237692879,0.1453843735836935,MA,2022-08-14,0,1,0,0,0,0
800,6.80328947501764,0.1891842568225695,MA,2022-08-15,0,0,0,0,0,0
801,1.82862721874592,0.1297521485405655,MA,2022-08-16,1,1,1,0,0,0
802,2.59326936995398,0.1545564016948385,MA,2022-08-17,1,1,1,0,0,0
803,3.84650069400404,0.1641202028327155,MA,2022-08-18,0,1,1,0,0,0
804,2.04228571976854,0.162412664514892,MA,2022-08-19,1,1,1,0,0,0
805,2.43385976004912,0.1960554677810355,MA,2022-08-20,0,0,1,0,0,0
806,4.8109296961478,0.091243678818486,MA,2022-08-21,0,0,1,0,0,0
807,8.14399572912599,0.1686215234622675,MA,2022-08-22,0,0,1,0,0,0
808,1.74955628636389,0.1516788977186745,MA,2022-08-23,1,1,1,0,0,0
809,4.28769674865082,0.083322173811113,MA,2022-08-24,0,0,1,0,0,0
810,6.54140269443928,0.242962731279091,MA,2022-08-25,1,0,0,0,0,0
811,6.94814499574477,0.120493981341265,MA,2022-08-26,0,0,0,0,0,0
812,2.54754163958867,0.1526543674350565,MA,2022-08-27,1,1,1,0,0,0
813,1.6805998574797,0.1775054192297305,MA,2022-08-28,1,1,0,0,0,1
814,4.00461268193917,0.113632869201401,MA,2022-08-29,0,0,1,0,0,0
815,2.1911086093545,0.179275438313301,MA,2022-08-30,1,1,1,0,0,0
816,2.98694430360711,0.134571744977312,MA,2022-08-31,0,0,1,0,0,0
817,9.70736812311038,0.0734484868492875,MA,2022-09-01,0,0,1,0,0,0
818,4.09279539304813,0.143338546225215,MA,2022-09-02,1,0,1,1,1,1
819,4.0064797749777,0.094999932307403,MA,2022-09-03,0,0,1,0,0,1
820,11.0389426185836,0.1180962407521115,MA,2022-09-04,0,0,0,0,0,1
821,4.2517324046675,0.1660756230265865,MA,2022-09-05,0,1,0,0,0,0
822,10.8167000477514,0.183160942257457,MA,2022-09-06,0,1,0,0,0,0
823,3.07179027393159,0.1466943346942955,MA,2022-09-07,0,0,0,0,0,0
824,7.2137401685454,0.117826437817687,MA,2022-09-08,0,0,1,0,0,0
825,3.2397969780026,0.218699739101656,MA,2022-09-09,1,1,0,0,0,0
826,17.2452305643434,0.138214518234074,MA,2022-09-10,0,0,0,0,0,0
827,3.76123064807992,0.1741403814551635,MA,2022-09-11,0,0,0,0,0,0
828,12.245240736868,0.1289479596052495,MA,2022-09-12,0,0,0,0,0,0
829,6.82747711082041,0.223680129876833,MA,2022-09-13,1,1,0,0,0,0
830,1.68755006319772,0.193285416376889,MA,2022-09-14,1,1,1,0,0,1
831,9.14986166570174,0.134362867007789,MA,2022-09-15,0,0,1,0,0,1
832,15.5688356765995,0.180624791561329,MA,2022-09-16,0,0,0,0,0,0
833,23.7043834220969,0.162019698970199,MA,2022-09-17,0,0,1,0,0,1
834,25.9390185104738,0.1857858690428585,MA,2022-09-18,0,0,0,0,0,0
835,24.1690380104985,0.180518784533827,MA,2022-09-19,0,0,0,0,0,0
836,40.3982148898865,0.191205018103112,MA,2022-09-20,0,0,0,0,0,0
837,5.6469968493552,0.2164495032152935,MA,2022-09-21,0,0,0,0,0,0
838,8.51573388454827,0.2058596591780905,MA,2022-09-22,0,0,0,0,0,0
839,18.9093070390066,0.246185723143787,MA,2022-09-23,0,0,0,0,0,0
840,21.5282194024178,0.2266212177435355,MA,2022-09-24,0,0,0,0,0,1
841,2.52623334565268,0.149066701241121,MD,2022-08-14,1,1,1,0,0,1
842,1.13189954325025,0.1025738708568515,MD,2022-08-15,1,1,1,0,0,1
843,2.83800849464155,0.167747538456091,MD,2022-08-16,0,0,1,0,0,1
844,4.41990519336778,0.099638325684957,MD,2022-08-17,0,0,0,0,0,1
845,1.93554967759683,0.068898052894551,MD,2022-08-18,0,0,1,1,1,1
846,2.07237552465366,0.1963539724059385,MD,2022-08-19,0,0,1,0,0,1
847,2.79047593018532,0.1598826115442645,MD,2022-08-20,1,0,0,0,0,1
848,2.32797160928211,0.1000396951813275,MD,2022-08-21,1,1,1,0,0,1
849,4.59722264680232,0.1589073416993575,MD,2022-08-22,0,0,1,0,0,1
850,2.06055029785199,0.1712349444842735,MD,2022-08-23,0,0,1,0,0,1
851,1.16506957990912,0.0900071079832005,MD,2022-08-24,1,1,1,0,0,0
852,0.976990033755898,0.1549459616584295,MD,2022-08-25,1,1,1,0,0,0
853,0.814568523170943,0.161176648745874,MD,2022-08-26,1,1,1,1,1,1
854,1.99354260107672,0.1336533777424855,MD,2022-08-27,1,1,1,0,0,1
855,2.72003902934373,0.1578166791285165,MD,2022-08-28,1,1,1,0,0,0
856,2.69796335874851,0.153851191382112,MD,2022-08-29,1,1,0,0,1,0
857,4.27720059183887,0.075301583271788,MD,2022-08-30,0,0,1,0,0,1
858,0.713201176079929,0.152508803232767,MD,2022-08-31,1,1,1,0,0,1
859,0.528776462105536,0.118150945924072,MD,2022-09-01,1,1,1,1,1,1
860,0.667355499426427,0.03487024805769665,MD,2022-09-02,1,1,1,0,0,1
861,2.65303777151352,0.1078111359681125,MD,2022-09-03,0,1,1,0,0,0
862,3.00492802043008,0.1586718725290725,MD,2022-09-04,1,1,0,0,0,0
863,0.513074356170079,0.0390925402103439,MD,2022-09-05,1,1,1,0,0,1
864,2.17027232407456,0.124016485323564,MD,2022-09-06,1,1,1,0,0,1
865,0.706673889564339,0.04250630274639535,MD,2022-09-07,1,1,1,0,0,1
866,0.302070629666423,0.160213958251352,MD,2022-09-08,1,1,1,0,0,1
867,1.63540039893835,0.0464863361814239,MD,2022-09-09,0,0,1,0,0,0
868,3.27000914328466,0.187082956717862,MD,2022-09-10,1,1,0,0,0,0
869,0.495214224578729,0.1607751841771835,MD,2022-09-11,1,1,1,1,1,1
870,3.20070393682206,0.126499740725756,MD,2022-09-12,0,1,0,0,0,0
871,4.16335662259143,0.190804381232418,MD,2022-09-13,1,1,0,0,0,0
872,0.506456960835001,0.1527106129009575,MD,2022-09-14,1,1,1,0,0,1
873,1.30617261536055,0.206384638747182,MD,2022-09-15,1,1,0,0,0,0
874,4.84417655624084,0.162069276809624,MD,2022-09-16,1,1,0,0,0,0
875,3.61268988545411,0.201072398578812,MD,2022-09-17,1,1,1,0,0,0
876,3.61666789803949,0.2492199446215715,MD,2022-09-18,1,1,0,0,0,0
877,5.07281054373884,0.164590144637789,MD,2022-09-19,1,1,0,0,0,0
878,7.39286659336742,0.1950092397271365,MD,2022-09-20,0,1,0,0,0,0
879,1.14946087675921,0.125277714215653,MD,2022-09-21,1,1,1,0,0,1
880,2.10822341390594,0.212314391813306,MD,2022-09-22,1,1,0,0,0,0
881,5.14269148920477,0.1586965477935945,MD,2022-09-23,0,0,0,0,0,0
882,4.20770637475797,0.146131425050335,MD,2022-09-24,0,0,0,0,0,0
883,0.0452682898186592,0.00921995372405155,ME,2022-08-14,1,1,1,1,1,1
884,0.855397612715187,0.2233522451532925,ME,2022-08-15,1,1,0,1,0,0
885,NA,NA,ME,2022-08-16,NA,NA,NA,NA,NA,NA
886,NA,NA,ME,2022-08-17,NA,NA,NA,NA,NA,NA
887,0.0436775959352285,0.0092756600242355,ME,2022-08-18,1,1,1,1,1,1
888,0.141764484646058,0.00938463245789795,ME,2022-08-19,1,1,1,0,0,1
889,NA,NA,ME,2022-08-20,NA,NA,NA,NA,NA,NA
890,0.428805772271676,0.00973693023503905,ME,2022-08-21,1,1,1,1,1,1
891,0.45407652670966,0.00998909934726,ME,2022-08-22,1,1,1,0,0,1
892,0.0458515401960239,0.0102994830756184,ME,2022-08-23,1,1,1,1,1,1
893,NA,NA,ME,2022-08-24,NA,NA,NA,NA,NA,NA
894,0.0129983055265241,0.01112486050822915,ME,2022-08-25,1,1,1,1,1,1
895,1.70717290058288,0.3278249366710795,ME,2022-08-26,0,0,1,1,1,1
896,0.107423397047064,0.0122889308857397,ME,2022-08-27,1,1,1,1,1,1
897,0.464549817501197,0.1241155970340485,ME,2022-08-28,1,1,1,1,1,1
898,0.059391502548802,0.01389986386452305,ME,2022-08-29,1,1,1,0,0,1
899,NA,NA,ME,2022-08-30,NA,NA,NA,NA,NA,NA
900,NA,NA,ME,2022-08-31,NA,NA,NA,NA,NA,NA
901,0.0611339978919311,0.01750413008814095,ME,2022-09-01,1,1,1,1,1,1
902,0.0198892025197078,0.0191332781387437,ME,2022-09-02,1,1,1,1,1,1
903,0.0217787898260458,0.02103675029549005,ME,2022-09-03,1,1,1,1,1,1
904,0.0793648733367402,0.02325943213952585,ME,2022-09-04,1,1,1,0,0,0
905,0.0222668349266103,0.0258524830549984,ME,2022-09-05,1,1,1,0,0,1
906,0.0278458084277777,0.0288733893912926,ME,2022-09-06,1,1,1,1,0,0
907,0.0905161900177436,0.0323855821478345,ME,2022-09-07,1,1,1,0,0,1
908,0.181271380112609,0.03645742845752355,ME,2022-09-08,1,1,1,1,0,0
909,NA,NA,ME,2022-09-09,NA,NA,NA,NA,NA,NA
910,0.289976023907798,0.0465660888934351,ME,2022-09-10,1,1,1,0,0,0
911,0.0357571029358731,0.0527422622088165,ME,2022-09-11,1,1,1,1,0,0
912,0.588986326232318,0.2310336981837045,ME,2022-09-12,1,1,1,0,1,0
913,NA,NA,ME,2022-09-13,NA,NA,NA,NA,NA,NA
914,NA,NA,ME,2022-09-14,NA,NA,NA,NA,NA,NA
915,0.747286636678191,0.2520699596852625,ME,2022-09-15,1,1,0,0,0,0
916,NA,NA,ME,2022-09-16,NA,NA,NA,NA,NA,NA
917,0.0608564520832556,0.107742332629979,ME,2022-09-17,1,1,1,1,0,0
918,0.475200062446783,0.119579614822551,ME,2022-09-18,1,1,1,1,0,0
919,0.19600595524149,0.131861540651315,ME,2022-09-19,1,1,1,1,0,0
920,0.0786370197816434,0.144388357350953,ME,2022-09-20,1,1,1,0,0,1
921,NA,NA,ME,2022-09-21,NA,NA,NA,NA,NA,NA
922,0.0942344094367135,0.1692954546736665,ME,2022-09-22,1,1,1,0,0,1
923,0.627518927059829,0.1812374510099885,ME,2022-09-23,1,1,1,0,0,0
924,0.766378111973228,0.315869561824187,ME,2022-09-24,0,1,1,0,1,0
925,1.86494381707597,0.1121885107087545,MI,2022-08-14,1,1,1,0,0,1
926,5.15168218986112,0.1614041484593335,MI,2022-08-15,0,0,1,0,0,0
927,1.2357104984407,0.074452184967824,MI,2022-08-16,1,1,1,0,0,0
928,1.34918866502878,0.069078401710445,MI,2022-08-17,1,1,1,0,0,0
929,1.88947887532826,0.0914826368720825,MI,2022-08-18,1,1,1,0,0,1
930,2.99584254114073,0.130948281477764,MI,2022-08-19,1,1,0,0,0,0
931,1.50033740872186,0.109743319724955,MI,2022-08-20,1,1,1,0,0,0
932,2.19686091056102,0.118965945180041,MI,2022-08-21,1,1,0,0,1,0
933,3.71959872513052,0.1347379992669805,MI,2022-08-22,1,0,1,0,0,0
934,1.31395773149015,0.0629462858474775,MI,2022-08-23,1,1,1,0,0,1
935,2.93299951629279,0.1512442405805895,MI,2022-08-24,0,0,1,0,0,1
936,2.51601117669496,0.0757701559492925,MI,2022-08-25,0,1,1,1,0,0
937,2.39974638118843,0.094125170213329,MI,2022-08-26,1,1,1,0,0,0
938,1.60740023274583,0.114045149993748,MI,2022-08-27,1,1,1,0,0,1
939,5.80872165833901,0.05785348073867,MI,2022-08-28,0,0,1,0,0,1
940,3.78169241801245,0.0742745543339135,MI,2022-08-29,1,0,1,0,0,1
941,0.770161873069669,0.0776232497663905,MI,2022-08-30,1,1,1,0,0,1
942,4.18159527722207,0.04813892959754265,MI,2022-08-31,0,0,1,0,0,1
943,2.2288410287134,0.139172975400433,MI,2022-09-01,0,1,1,0,0,0
944,1.38772913772297,0.116388844502026,MI,2022-09-02,1,1,1,0,0,1
945,1.79206512978543,0.1087423766703305,MI,2022-09-03,1,1,1,0,0,1
946,5.76692985498784,0.0618051724769195,MI,2022-09-04,0,0,1,0,0,0
947,1.58745867140348,0.0577087719845715,MI,2022-09-05,0,1,1,0,0,0
948,10.0410888544061,0.066590571790449,MI,2022-09-06,0,0,0,0,0,0
949,2.72514224824038,0.0599289606218415,MI,2022-09-07,1,0,1,0,0,1
950,1.4743497973437,0.118960311003883,MI,2022-09-08,1,1,1,0,0,0
951,2.05835368447112,0.080937924009228,MI,2022-09-09,1,1,1,1,1,1
952,3.366964810131,0.1166546387669745,MI,2022-09-10,1,1,0,0,0,1
953,2.09916000991098,0.122600971674283,MI,2022-09-11,1,1,1,0,0,1
954,3.01586118410444,0.1157557982674395,MI,2022-09-12,1,1,1,0,0,0
955,1.42352584515265,0.1080692175262205,MI,2022-09-13,1,1,1,0,0,1
956,5.63340558033413,0.068652297465685,MI,2022-09-14,1,0,0,0,0,1
957,3.17617896946224,0.120440535493925,MI,2022-09-15,1,1,1,0,0,0
958,3.45371488001055,0.1171109700302555,MI,2022-09-16,1,1,1,0,0,0
959,4.65174546671302,0.094290826292609,MI,2022-09-17,1,0,0,0,0,1
960,3.48048240304082,0.1707110970845045,MI,2022-09-18,1,1,1,0,0,0
961,3.87522279468452,0.1395234165722125,MI,2022-09-19,1,1,1,0,0,0
962,2.38113668572651,0.103557474500817,MI,2022-09-20,1,1,1,0,0,0
963,3.56680874059629,0.140270583332348,MI,2022-09-21,1,1,1,0,0,0
964,4.36990739531609,0.1156903475000665,MI,2022-09-22,1,1,1,0,0,0
965,5.50018392888206,0.104128779070024,MI,2022-09-23,0,0,1,0,0,0
966,4.22391664421624,0.109524724905284,MI,2022-09-24,1,1,1,0,0,0
967,2.58552577082809,0.1450955366233695,MN,2022-08-14,0,1,1,0,0,1
968,5.72074950644,0.162380354555676,MN,2022-08-15,0,0,1,0,0,0
969,1.51682950471646,0.106341462205454,MN,2022-08-16,1,1,1,0,0,0
970,4.29935844880994,0.1638107184317755,MN,2022-08-17,0,0,1,0,0,1
971,3.10565741410983,0.07396344057771,MN,2022-08-18,1,0,1,0,0,1
972,1.83693741819162,0.097488654019361,MN,2022-08-19,1,1,1,0,0,0
973,1.68771022012396,0.082175487261822,MN,2022-08-20,1,1,1,0,0,0
974,1.12890536946594,0.0948588082934,MN,2022-08-21,1,1,1,0,0,1
975,6.08845183889045,0.1512924238612055,MN,2022-08-22,0,0,1,0,0,1
976,3.68011648830636,0.136845797472569,MN,2022-08-23,0,0,1,0,0,0
977,2.40501642050834,0.0730162662372575,MN,2022-08-24,1,0,1,0,0,1
978,2.51253002954844,0.084406387017849,MN,2022-08-25,0,1,0,0,0,0
979,6.24347483398112,0.167983523530904,MN,2022-08-26,0,0,0,1,0,0
980,1.18679298689638,0.1078393970127615,MN,2022-08-27,1,1,1,0,0,1
981,1.58211013150436,0.089266640644507,MN,2022-08-28,1,1,1,0,0,0
982,2.03835287881237,0.11908491920282,MN,2022-08-29,1,1,0,1,0,0
983,3.90457144992263,0.059333934887464,MN,2022-08-30,0,0,1,0,0,0
984,2.01058096635073,0.080510067522168,MN,2022-08-31,1,1,1,0,0,0
985,3.13012473793031,0.1437451054341675,MN,2022-09-01,1,0,0,0,0,1
986,2.2103539849528002,0.0781349426452945,MN,2022-09-02,0,1,0,0,0,0
987,3.69055153266416,0.145633399699659,MN,2022-09-03,0,0,1,0,0,1
988,2.62344793371073,0.1281430742776195,MN,2022-09-04,1,1,0,0,0,0
989,0.786519043442909,0.087059783884891,MN,2022-09-05,1,1,1,0,0,1
990,4.89190913499547,0.0579683836798465,MN,2022-09-06,0,0,0,0,0,0
991,2.71456469972961,0.1278168627677025,MN,2022-09-07,1,1,0,0,0,0
992,0.904790230279291,0.0819402296298855,MN,2022-09-08,1,1,1,1,1,1
993,1.07065786261662,0.0952267976930945,MN,2022-09-09,1,1,1,0,0,1
994,2.21455723123409,0.146029386592145,MN,2022-09-10,1,0,0,0,0,0
995,1.40445905633673,0.074200547951458,MN,2022-09-11,1,1,1,0,0,1
996,2.82926620568895,0.162230577196485,MN,2022-09-12,1,0,0,0,1,0
997,2.10525098528076,0.0594086662383155,MN,2022-09-13,0,0,1,0,0,1
998,2.06887425293597,0.1256771988613395,MN,2022-09-14,1,1,1,1,1,1
999,1.06546352629735,0.111066723019413,MN,2022-09-15,1,1,1,0,0,1
1000,1.0868942082207,0.1093823972179845,MN,2022-09-16,1,1,1,0,1,0
1001,4.26456981650355,0.1802874075931245,MN,2022-09-17,1,0,0,1,0,0
1002,3.34976324568073,0.1229010858472215,MN,2022-09-18,0,1,0,0,0,0
1003,6.67530608436858,0.1217822273408425,MN,2022-09-19,0,1,0,0,0,0
1004,4.17865460959444,0.0962385587138635,MN,2022-09-20,0,1,0,0,0,0
1005,5.08803435953254,0.111329718440794,MN,2022-09-21,0,1,0,0,0,0
1006,3.80423724858372,0.158554709099408,MN,2022-09-22,1,1,0,0,0,0
1007,3.20885000165093,0.1435379202816255,MN,2022-09-23,0,1,0,0,0,0
1008,3.86878898970876,0.1728899620186585,MN,2022-09-24,1,1,0,0,0,0
1009,0.892739845751936,0.1067497292815605,MO,2022-08-14,1,1,1,0,0,1
1010,0.886268122247426,0.1188666716996425,MO,2022-08-15,1,1,1,0,0,1
1011,1.5471293058895,0.068959418612852,MO,2022-08-16,0,0,1,0,0,0
1012,1.8906258465822,0.230095954242999,MO,2022-08-17,1,0,0,0,0,0
1013,1.95236432681736,0.1087684050828885,MO,2022-08-18,1,1,1,1,0,0
1014,0.825093857219526,0.147435641458041,MO,2022-08-19,1,1,1,1,1,1
1015,0.303497158967608,0.162605911671865,MO,2022-08-20,1,1,1,0,0,1
1016,0.559630242490014,0.1786520426151405,MO,2022-08-21,1,1,1,0,0,1
1017,1.71198161785457,0.2244675324087845,MO,2022-08-22,0,0,1,0,0,1
1018,1.23418382194335,0.01966058679262495,MO,2022-08-23,0,0,1,0,0,1
1019,1.33762780658004,0.216992336460174,MO,2022-08-24,0,0,1,0,0,1
1020,0.414689341141389,0.091178791595488,MO,2022-08-25,1,1,1,1,1,1
1021,1.7818504013184,0.1529226176233845,MO,2022-08-26,1,1,1,0,0,1
1022,1.30135835113254,0.144141875160143,MO,2022-08-27,1,1,1,0,0,1
1023,0.650654363340445,0.1022001365622825,MO,2022-08-28,1,1,1,0,0,1
1024,1.27050514970614,0.171784605260672,MO,2022-08-29,1,1,0,0,0,0
1025,2.19135534539116,0.218174356405031,MO,2022-08-30,0,0,1,0,0,1
1026,1.47890899960742,0.2062659838120195,MO,2022-08-31,0,0,1,0,0,1
1027,0.228389471560031,0.01216419818589765,MO,2022-09-01,1,1,1,1,1,1
