...1,es_score,brier_score,location,target_date,X21L_50_CI,X22A_50_CI,X22B_50_CI,X22C_50_CI,other_50_CI,X21L_95_CI,X22A_95_CI,X22B_95_CI,X22C_95_CI,other_95_CI
855,2.17125406422678,0.13355893753796,MD,2022-07-31,1,1,1,1,1,1,0,0,0,1
856,2.42250525905802,0.144955367172962,MD,2022-08-01,1,1,1,1,0,0,0,0,1,0
857,4.95951504234369,0.180379042181958,MD,2022-08-02,1,0,0,1,0,1,0,0,0,0
858,2.21471874569697,0.1866952976304205,MD,2022-08-03,1,0,1,1,1,1,0,0,0,1
859,1.16228727111494,0.11993070179244,MD,2022-08-04,1,1,1,1,1,1,0,0,1,1
860,1.0656202104726,0.142923020928507,MD,2022-08-05,1,1,1,1,1,1,0,0,1,1
861,3.10522414032577,0.1653107936282555,MD,2022-08-06,0,0,1,0,1,0,1,0,0,1
862,1.80005868783655,0.1595029982289945,MD,2022-08-07,1,1,1,0,1,1,0,0,0,1
863,2.56912699380327,0.1779886954856005,MD,2022-08-08,1,1,1,0,1,1,0,0,1,1
864,1.92472631828584,0.083569838571808,MD,2022-08-09,1,1,0,1,1,0,0,0,1,1
865,3.74111716311515,0.0790474967129265,MD,2022-08-10,1,0,0,1,1,1,0,0,1,1
866,3.13045220642817,0.1765324131763855,MD,2022-08-11,1,0,1,1,1,0,0,0,1,1
867,1.99372271250945,0.1417410512600325,MD,2022-08-12,1,1,1,0,1,1,0,0,0,1
868,3.84590255662821,0.078121029878935,MD,2022-08-13,1,0,0,1,1,1,0,1,0,1
869,2.36287155837442,0.149587176409509,MD,2022-08-14,1,1,1,1,1,0,0,0,1,1
870,1.97797557565395,0.1017615969249545,MD,2022-08-15,1,1,1,1,1,0,0,0,1,1
871,2.12558540469471,0.1688619087165545,MD,2022-08-16,1,1,1,1,0,1,0,0,1,0
872,8.339387712089,0.0987306673049545,MD,2022-08-17,1,0,0,0,0,1,1,0,1,0
873,2.63953327724944,0.067245554884838,MD,2022-08-18,1,0,0,1,1,1,1,0,0,1
874,1.44245280512474,0.197999816383208,MD,2022-08-19,1,1,1,1,1,1,0,0,0,1
875,2.5574808289009,0.160523909048161,MD,2022-08-20,1,1,1,0,0,0,0,0,0,0
876,4.62394584216975,0.099331351010115,MD,2022-08-21,1,1,1,1,0,1,0,0,0,0
877,3.84200942967546,0.159432563189712,MD,2022-08-22,1,1,1,1,1,1,0,0,0,1
878,1.4457257817392,0.171922504510969,MD,2022-08-23,1,1,1,1,1,1,0,0,0,1
879,2.45271470821982,0.0892959059943895,MD,2022-08-24,1,1,0,1,1,1,0,0,1,1
880,1.03755888860708,0.155221220320164,MD,2022-08-25,1,1,1,1,1,1,0,0,0,1
881,0.850600989349629,0.1614647137409015,MD,2022-08-26,1,1,1,1,1,1,0,0,1,1
882,4.10651834827063,0.1336800966786,MD,2022-08-27,1,1,1,1,1,0,0,0,1,1
883,0.518586162779464,0.0190963246961534,ME,2022-07-17,1,1,1,1,1,1,0,0,1,1
884,1.02840445356144,0.1419048018810985,ME,2022-07-18,1,1,1,1,1,0,0,1,0,1
885,4.35214911167906,0.2287916073930925,ME,2022-07-19,1,1,0,0,0,0,1,0,0,0
886,0.736514955253973,0.271146209228789,ME,2022-07-20,1,0,1,1,1,1,1,1,1,1
887,1.08579409646148,0.2807634555358145,ME,2022-07-21,1,1,0,0,1,1,1,0,0,1
888,0.222581393516002,0.01371415875702035,ME,2022-07-22,1,1,1,1,1,1,1,1,1,1
889,1.2090130411938,0.85598243336362,ME,2022-07-23,0,1,0,1,1,0,1,0,1,1
890,1.11217458366238,0.80212108094187,ME,2022-07-24,1,0,0,1,1,1,0,0,1,1
891,0.446788007746654,0.0117292545303485,ME,2022-07-25,1,1,1,1,1,1,1,1,1,1
892,NA,NA,ME,2022-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
893,0.184588082674283,0.01075146757989705,ME,2022-07-27,1,1,1,1,1,1,1,1,1,1
894,0.014833304188015,0.01034681265219765,ME,2022-07-28,1,1,1,1,1,1,1,1,1,1
895,0.0504254230309417,0.00999203142738255,ME,2022-07-29,1,1,1,1,1,1,1,1,1,1
896,NA,NA,ME,2022-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897,0.0150115799495922,0.009418048818242,ME,2022-07-31,1,1,1,1,1,1,1,1,1,1
898,NA,NA,ME,2022-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899,0.0144711240950449,0.0090082986735207,ME,2022-08-02,1,1,1,1,1,1,1,1,1,1
900,NA,NA,ME,2022-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
901,1.90561807247708,0.595830251080195,ME,2022-08-04,1,1,0,0,0,1,1,0,0,0
902,NA,NA,ME,2022-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
903,1.07876224349146,0.3051775336902455,ME,2022-08-06,1,1,1,1,0,1,1,0,1,0
904,0.0159322046934652,0.0086521705971667,ME,2022-08-07,1,1,1,1,1,1,1,1,1,1
905,0.0190476605985481,0.00869993684403325,ME,2022-08-08,1,1,1,1,1,1,1,1,1,1
906,NA,NA,ME,2022-08-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
907,0.0177407009950939,0.0089326852056426,ME,2022-08-10,1,1,1,1,1,1,1,1,1,1
908,NA,NA,ME,2022-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
909,NA,NA,ME,2022-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
910,1.09762795519232,0.4331859818457255,ME,2022-08-13,0,1,0,1,1,0,1,0,1,1
911,0.0784997122992251,0.01009019790481395,ME,2022-08-14,1,1,1,1,1,1,1,1,1,1
912,0.931368551573623,0.2244447049993045,ME,2022-08-15,1,1,1,0,1,1,1,0,0,1
913,NA,NA,ME,2022-08-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
914,NA,NA,ME,2022-08-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
915,0.090588911637553,0.0126631095799066,ME,2022-08-18,1,1,1,1,1,1,1,1,1,1
916,0.237682068171217,0.013640510364669,ME,2022-08-19,1,1,1,1,1,1,1,1,1,1
917,NA,NA,ME,2022-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
918,0.64109383915102,0.0161569618596112,ME,2022-08-21,1,1,1,1,1,1,0,0,1,1
919,0.689677777338481,0.0177551978889883,ME,2022-08-22,1,1,1,1,1,1,0,0,1,1
920,0.12691071888227,0.01962468666169585,ME,2022-08-23,1,1,1,1,1,1,1,1,1,1
921,NA,NA,ME,2022-08-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
922,0.0526062695781481,0.0243234126952675,ME,2022-08-25,1,1,1,1,1,1,1,1,1,1
923,1.18442937753491,0.323069640315831,ME,2022-08-26,1,0,1,1,1,1,0,0,1,1
924,0.258047032122742,0.03054246416211475,ME,2022-08-27,1,1,1,1,1,1,0,0,1,1
925,12.5413988796517,0.2459818181868065,MI,2022-07-17,1,0,0,0,1,0,0,0,0,1
926,4.15647747746425,0.142532412643745,MI,2022-07-18,0,1,1,0,1,1,0,0,0,1
927,2.47828254446324,0.18518336287043,MI,2022-07-19,0,1,1,1,1,0,0,0,0,1
928,1.68743362493806,0.1888792793721115,MI,2022-07-20,0,0,1,1,1,0,0,0,0,1
929,3.47526676575749,0.158263642671963,MI,2022-07-21,0,1,1,1,1,0,0,0,0,1
930,3.01913209347808,0.124516014182116,MI,2022-07-22,1,1,1,0,1,0,0,0,0,1
931,3.0311907269618,0.1688468084747355,MI,2022-07-23,1,0,1,1,1,0,0,0,0,1
932,1.31717810018896,0.1363002102184535,MI,2022-07-24,1,1,1,1,1,1,0,0,0,1
933,2.65515577485218,0.1431865489144745,MI,2022-07-25,1,1,1,1,1,0,1,1,0,1
934,1.18962490549092,0.107541998585085,MI,2022-07-26,1,1,1,1,1,1,1,1,1,1
935,2.48591094073958,0.1987848352182945,MI,2022-07-27,0,0,0,1,1,0,0,0,0,1
936,2.45293538834948,0.1260103360932545,MI,2022-07-28,1,1,1,1,1,0,0,0,1,1
937,4.34477700734053,0.106713148568552,MI,2022-07-29,1,1,0,1,1,1,0,0,0,1
938,5.22190404038426,0.19034658166993151,MI,2022-07-30,1,1,0,0,0,1,0,0,0,0
939,3.80048484991387,0.1323860096211595,MI,2022-07-31,1,0,1,1,0,0,0,0,0,0
940,4.50056455831635,0.146499822941357,MI,2022-08-01,1,1,1,0,1,0,0,0,0,1
941,3.01889318919607,0.0589295053861055,MI,2022-08-02,1,0,0,1,1,1,0,0,1,1
942,1.44452161016968,0.11017427440625,MI,2022-08-03,1,1,1,1,1,0,0,0,0,1
943,0.983132766819192,0.136072053758194,MI,2022-08-04,1,1,1,1,1,1,1,0,0,1
944,2.47055058543936,0.133150960862886,MI,2022-08-05,0,0,1,0,1,0,0,0,0,1
945,2.03524533877744,0.166496991227765,MI,2022-08-06,1,1,1,0,0,1,0,0,0,0
946,1.58980893014861,0.1075115375658335,MI,2022-08-07,1,1,1,1,1,1,0,0,1,1
947,5.13659598911988,0.0602775634580745,MI,2022-08-08,1,0,0,1,1,0,1,0,1,1
948,1.74593325794659,0.2386148994227135,MI,2022-08-09,1,1,1,0,1,1,1,0,0,1
949,2.9373653233342,0.1488737492506685,MI,2022-08-10,0,0,1,1,1,0,0,0,0,1
950,4.93384070024765,0.128812206297587,MI,2022-08-11,0,0,1,0,1,1,0,0,0,1
951,3.04732284347144,0.1425402113603155,MI,2022-08-12,1,1,1,1,0,1,0,0,1,0
952,4.03236691496994,0.156304394053398,MI,2022-08-13,1,1,1,0,0,1,0,0,0,0
953,9.53676091584138,0.116773585672703,MI,2022-08-14,0,0,0,1,0,1,0,0,1,0
954,6.2533645430778,0.1594000993683045,MI,2022-08-15,1,0,1,0,1,1,0,0,0,1
955,5.49684165371717,0.0810448484264735,MI,2022-08-16,1,0,0,1,1,1,0,0,0,1
956,5.38117276394016,0.08147122306642,MI,2022-08-17,1,0,0,1,0,1,0,0,0,0
957,13.2266432334638,0.098516974075,MI,2022-08-18,1,0,0,1,1,1,0,0,0,1
958,15.8462691740895,0.1369758041048135,MI,2022-08-19,0,0,0,1,0,0,0,0,0,0
959,11.6779678915383,0.1156924748175815,MI,2022-08-20,1,0,0,1,0,0,0,0,0,0
960,18.0691028776469,0.1278007776201505,MI,2022-08-21,0,0,0,1,0,0,0,0,0,0
961,21.6853655713982,0.140360309474664,MI,2022-08-22,0,0,0,1,0,0,0,0,1,0
962,7.9401506564546,0.0835890701534445,MI,2022-08-23,1,0,0,1,1,1,0,0,0,1
963,6.92190223988743,0.1484767603088945,MI,2022-08-24,1,0,0,1,1,1,0,0,1,1
964,19.9795210744781,0.103913985451507,MI,2022-08-25,0,0,0,1,0,0,0,0,1,0
965,35.8099774950444,0.1179250248330805,MI,2022-08-26,1,0,0,0,0,1,0,0,1,0
966,22.5580713750279,0.13674644351395,MI,2022-08-27,1,0,0,0,0,1,0,0,0,0
967,1.60637388033547,0.2154118699193295,MN,2022-07-17,1,1,1,1,1,1,0,0,0,1
968,5.81569566204919,0.176963837418676,MN,2022-07-18,0,0,0,1,1,0,0,0,0,1
969,1.63074313774402,0.1773135626500305,MN,2022-07-19,1,1,1,1,1,1,0,0,0,1
970,2.23778995506135,0.1523228551349415,MN,2022-07-20,1,0,1,1,0,1,0,1,0,0
971,1.93044679642364,0.199911875008301,MN,2022-07-21,1,1,1,1,0,0,0,0,0,0
972,4.28104793726915,0.2210457946271635,MN,2022-07-22,1,0,0,1,0,0,0,0,0,0
973,0.865768989122023,0.1613894560393265,MN,2022-07-23,1,1,1,1,1,1,0,0,0,1
974,1.0633197609988,0.1605606010799335,MN,2022-07-24,1,1,1,1,1,1,0,0,0,1
975,2.35712712969522,0.141364337103977,MN,2022-07-25,1,1,1,1,1,0,0,0,0,1
976,2.06078742349829,0.1627961024937955,MN,2022-07-26,1,1,1,0,0,1,1,1,0,0
977,0.793827322289978,0.1442280182214855,MN,2022-07-27,1,1,1,1,1,1,0,0,1,1
978,1.96421566674226,0.160060968104699,MN,2022-07-28,1,1,1,1,1,1,0,0,0,1
979,1.85034715695609,0.1661440974975585,MN,2022-07-29,1,1,1,1,0,1,1,1,1,1
980,4.40197510046935,0.213257295638713,MN,2022-07-30,0,0,0,1,0,0,0,0,0,0
981,2.98385442969798,0.0951979956652835,MN,2022-07-31,1,1,0,0,1,1,0,0,0,1
982,1.9443479928753,0.1442297696493535,MN,2022-08-01,1,1,1,1,1,1,1,1,1,1
983,2.12434741438998,0.175485754415426,MN,2022-08-02,1,1,1,1,1,1,0,0,1,1
984,3.17282716517938,0.063953131283248,MN,2022-08-03,1,0,0,1,1,1,0,0,1,1
985,2.91067127082604,0.141186094713807,MN,2022-08-04,1,1,1,0,1,1,0,0,0,1
986,1.42685102344674,0.1282331674050615,MN,2022-08-05,0,1,1,1,1,0,1,0,1,1
987,1.31401559632306,0.1432915166372825,MN,2022-08-06,0,1,1,1,1,0,1,0,1,1
988,1.29396084831788,0.086605292272029,MN,2022-08-07,1,1,1,1,1,0,0,0,0,1
989,1.80197663046208,0.153210529027825,MN,2022-08-08,0,1,1,1,1,0,0,0,1,1
990,1.9654576241459,0.1361515580635735,MN,2022-08-09,0,1,1,1,0,0,0,0,0,1
991,2.50575419683262,0.142990217782452,MN,2022-08-10,1,0,1,1,1,1,1,1,1,1
992,2.47206892827832,0.114291821419719,MN,2022-08-11,1,1,1,1,0,1,0,0,0,0
993,3.15949273545312,0.1563889374765495,MN,2022-08-12,1,1,1,0,1,1,0,0,0,1
994,1.47206019548216,0.1003992445232685,MN,2022-08-13,1,1,1,1,1,0,0,0,1,1
995,2.57856825743688,0.1496489950908375,MN,2022-08-14,1,0,1,1,1,1,0,0,0,1
996,6.48348309915756,0.168347803061848,MN,2022-08-15,1,0,0,0,0,1,0,0,0,0
997,2.06751958876182,0.106157190660165,MN,2022-08-16,1,1,1,0,1,1,0,0,0,1
998,4.04627772191962,0.1705860684732645,MN,2022-08-17,0,0,0,1,0,0,0,0,0,0
999,2.98163087619202,0.071067924137495,MN,2022-08-18,1,1,1,1,1,1,0,0,0,1
1000,2.14738315355409,0.0963672961662825,MN,2022-08-19,1,1,1,0,0,1,1,0,0,0
1001,1.79393387907858,0.079484433141612,MN,2022-08-20,1,1,1,1,0,1,0,0,1,0
1002,1.33704270594901,0.0949822018218355,MN,2022-08-21,1,1,1,1,1,1,0,0,1,1
1003,5.53330418801884,0.15860957093834,MN,2022-08-22,0,0,0,1,0,0,0,0,1,0
1004,4.4892534751184,0.1428418861762065,MN,2022-08-23,1,1,1,1,0,1,0,0,1,0
1005,2.57162366201352,0.070209728885944,MN,2022-08-24,1,1,1,1,1,1,0,0,1,1
1006,2.81500563474169,0.0817911825731415,MN,2022-08-25,1,1,1,0,0,1,0,0,0,0
1007,5.5188805924509,0.178838410076776,MN,2022-08-26,1,0,0,1,0,1,0,0,1,0
1008,1.66601087761212,0.110832963616367,MN,2022-08-27,1,1,1,1,1,1,0,0,1,1
1009,1.3558499314318,0.20929889972456,MO,2022-07-17,1,1,1,1,1,0,0,0,0,1
1010,4.1137075125172204,0.3686988131251965,MO,2022-07-18,1,0,0,1,1,1,0,0,1,1
1011,3.43995992826446,0.343360668021897,MO,2022-07-19,1,0,0,1,1,1,0,0,1,1
1012,0.914033310225842,0.306772245694407,MO,2022-07-20,0,1,1,1,1,0,0,1,0,1
1013,2.83428171007222,0.10866080320892,MO,2022-07-21,0,0,0,1,1,0,0,0,0,1
1014,5.1676596884871,0.1811776245444,MO,2022-07-22,1,0,0,1,1,0,0,0,0,1
1015,2.43423619199094,0.191432773495766,MO,2022-07-23,1,1,1,1,1,0,0,0,0,1
1016,2.68253097913533,0.1550165918550945,MO,2022-07-24,1,1,0,1,1,0,0,0,1,1
1017,8.12063927035734,0.266986996500586,MO,2022-07-25,1,0,0,1,1,1,0,0,0,1
1018,0.365339889643833,0.236954552762045,MO,2022-07-26,1,1,1,1,1,1,0,1,0,1
1019,0.678019020332114,0.1422526030864145,MO,2022-07-27,1,1,1,1,1,1,0,1,0,1
1020,1.69005888998617,0.2089970173726645,MO,2022-07-28,1,1,1,1,0,0,0,0,0,0
1021,6.86875229417619,0.272115533943472,MO,2022-07-29,1,0,0,1,1,0,0,0,0,1
1022,2.30073699612828,0.1583763548234455,MO,2022-07-30,1,1,1,1,0,0,0,0,0,0
1023,4.60043604316796,0.2382402259191725,MO,2022-07-31,1,0,0,0,1,1,0,0,0,1
1024,0.840256794486625,0.120292844823,MO,2022-08-01,1,1,1,1,1,1,0,0,0,1
1025,2.00632453481901,0.072183472423971,MO,2022-08-02,1,0,0,1,1,1,0,0,1,1
1026,0.89016661068748,0.125280889719408,MO,2022-08-03,1,1,1,1,1,1,0,0,1,1
1027,2.71279674325185,0.276187839588805,MO,2022-08-04,1,0,0,1,1,1,0,0,1,1
1028,3.27169977986758,0.3216433278041215,MO,2022-08-05,1,0,0,1,1,1,0,0,0,1
1029,0.510567750031717,0.1395428065291175,MO,2022-08-06,1,1,1,1,1,1,0,0,1,1
1030,0.535319040610111,0.139438234934847,MO,2022-08-07,1,1,1,1,1,1,1,0,0,1
1031,2.45365014642083,0.03084499261214025,MO,2022-08-08,1,0,0,1,1,1,0,0,1,1
1032,0.787006364468079,0.0803224304025895,MO,2022-08-09,1,1,1,1,1,1,0,0,1,1
1033,3.86947961426091,0.2940384130170725,MO,2022-08-10,1,0,0,1,1,1,0,0,1,1
1034,3.3300377718528,0.174956377255453,MO,2022-08-11,1,0,1,1,1,0,0,0,1,1
1035,8.71180899275788,0.230551933819603,MO,2022-08-12,1,0,0,1,1,1,0,0,0,1
1036,0.974106634765836,0.126707031486556,MO,2022-08-13,1,1,1,1,1,1,0,0,1,1
1037,0.642381791060553,0.105728778767337,MO,2022-08-14,1,1,1,1,1,0,1,0,1,1
1038,0.870106494420129,0.1184802016425935,MO,2022-08-15,1,1,1,1,1,1,0,0,0,1
1039,0.808148419408413,0.0669534588503525,MO,2022-08-16,1,1,1,1,1,1,0,0,1,1
1040,2.42330447277854,0.230416952270162,MO,2022-08-17,0,1,0,1,1,0,0,0,1,1
1041,1.71819920155244,0.108512773115581,MO,2022-08-18,1,1,1,1,1,1,0,0,1,1
1042,1.96503223949926,0.1483462679083555,MO,2022-08-19,1,0,1,1,1,0,0,0,1,1
1043,0.503964133051819,0.1638728775856645,MO,2022-08-20,1,1,1,1,1,1,0,0,1,1
1044,1.07949337380015,0.180152975544532,MO,2022-08-21,1,0,1,1,1,1,0,0,1,1
1045,2.58404610468828,0.2264324992927795,MO,2022-08-22,1,0,0,1,1,1,0,0,1,1
1046,0.674837674704248,0.01956172242149715,MO,2022-08-23,1,1,1,1,1,1,0,0,1,1
1047,2.04312403109969,0.2181299938140835,MO,2022-08-24,1,0,0,1,1,1,0,0,1,1
1048,0.456018903018314,0.0922844722750485,MO,2022-08-25,1,1,1,1,1,0,1,0,0,1
1049,4.65333255337235,0.153808667685607,MO,2022-08-26,1,0,0,1,1,1,0,0,1,1
1050,3.03140129166035,0.145156387793093,MO,2022-08-27,1,0,1,1,1,1,0,0,1,1
1051,0.755848932665189,0.2642824258242015,MS,2022-07-17,1,1,1,1,1,1,0,0,1,1
1052,2.84231963289646,0.1305461301792385,MS,2022-07-18,1,0,0,1,0,0,0,0,1,0
1053,0.860218464138782,0.181735375056881,MS,2022-07-19,1,1,1,1,1,1,1,1,1,1
1054,0.666626941091541,0.054997878502848,MS,2022-07-20,1,1,1,1,1,1,0,0,1,1
1055,1.68342786338518,0.2723086018304085,MS,2022-07-21,1,0,0,1,1,1,1,0,0,1
1056,1.70464060658801,0.1145900151859975,MS,2022-07-22,1,0,1,1,1,1,0,0,1,1
1057,0.312945515069801,0.190164722273843,MS,2022-07-23,1,1,1,1,1,1,0,0,1,1
1058,1.68617619606329,0.2960478333780975,MS,2022-07-24,0,1,0,1,1,0,0,1,0,1
1059,2.20261080986416,0.0900349292804475,MS,2022-07-25,1,0,0,1,1,1,1,1,1,1
1060,0.494413387628415,0.149573755239086,MS,2022-07-26,1,1,1,1,1,1,0,0,0,1
1061,4.7884033471977,0.281329193247373,MS,2022-07-27,0,0,0,0,1,0,0,0,0,1
1062,0.808647602834221,0.1618386037058185,MS,2022-07-28,1,1,1,0,1,0,0,0,0,1
1063,0.321935967415035,0.1236697157083055,MS,2022-07-29,1,1,1,1,1,0,1,0,0,1
1064,NA,NA,MS,2022-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1065,0.0269175186505133,0.02466671612702705,MS,2022-07-31,1,1,1,1,1,1,1,1,1,1
1066,2.53353289755283,0.0715952257056145,MS,2022-08-01,1,1,0,1,1,0,0,0,0,1
1067,0.513794481087362,0.1100496690431665,MS,2022-08-02,1,1,1,1,1,1,0,0,1,1
1068,1.83727568208654,0.190042155482369,MS,2022-08-03,1,0,0,1,1,1,0,0,1,1
1069,0.597913476899726,0.0876938532008745,MS,2022-08-04,1,1,1,1,1,1,1,0,0,1
1070,0.72596897215768,0.140977138713499,MS,2022-08-05,1,1,1,1,1,1,0,0,0,1
1071,0.0179458043898822,0.01423698977825775,MS,2022-08-06,1,1,1,1,1,1,1,1,1,1
1072,0.322862120556625,0.0128880793311512,MS,2022-08-07,1,1,1,1,1,1,1,1,1,1
1073,0.619210954410198,0.104149865259211,MS,2022-08-08,1,1,1,1,1,1,0,0,1,1
1074,2.9305411944481,0.1422368706433125,MS,2022-08-09,1,0,0,1,1,0,0,1,1,1
1075,4.67303201771849,0.170996165562152,MS,2022-08-10,1,0,0,1,1,1,0,0,0,1
1076,0.247541312916145,0.0084719151114021,MS,2022-08-11,1,1,1,1,1,1,1,1,1,1
1077,1.59560483307744,0.1049864209973295,MS,2022-08-12,1,0,1,1,1,1,0,0,1,1
1078,0.00571265910943401,0.0067881368884925,MS,2022-08-13,1,1,1,1,1,1,1,1,1,1
1079,0.101915224899241,0.0060604761524707,MS,2022-08-14,1,1,1,1,1,1,0,0,1,1
1080,0.435967528888993,0.0054024103841682,MS,2022-08-15,1,1,1,1,1,1,1,1,1,1
1081,0.189185743063661,0.00480906396501223,MS,2022-08-16,1,1,1,1,1,1,1,1,1,1
1082,0.739273544610148,0.1287888916404545,MS,2022-08-17,1,1,1,1,1,1,0,0,1,1
1083,0.0233807402593103,0.003797488565855725,MS,2022-08-18,1,1,1,1,1,1,1,1,1,1
1084,1.01287873408222,0.224983128014384,MS,2022-08-19,1,0,0,1,1,1,0,0,1,1
1085,0.0023533220829942,0.00298908222226003,MS,2022-08-20,1,1,1,1,1,1,1,1,1,1
1086,NA,NA,MS,2022-08-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1087,0.888256924234574,0.1317766472267755,MS,2022-08-22,1,0,0,1,1,1,1,1,1,1
1088,1.04087010337069,0.184441999679337,MS,2022-08-23,1,0,0,1,1,1,0,0,1,1
1089,0.0117500243117832,0.00185011233610702,MS,2022-08-24,1,1,1,1,1,1,1,1,1,1
1090,0.0268274099513394,0.001643878717710255,MS,2022-08-25,1,1,1,1,1,1,1,1,1,1
1091,0.00492285533271659,0.001462798432120355,MS,2022-08-26,1,1,1,1,1,1,1,1,1,1
1092,0.00105368810148258,0.001304169168872845,MS,2022-08-27,1,1,1,1,1,1,1,1,1,1
1093,NA,NA,MT,2022-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1094,0.933899297575395,0.3495017421186895,MT,2022-07-18,1,1,1,0,1,1,0,0,0,1
1095,0.239589218516925,0.0813082739800825,MT,2022-07-19,1,1,1,1,1,1,1,1,1,1
1096,0.0724940154700127,0.0819011678482755,MT,2022-07-20,1,1,1,1,1,1,1,1,1,1
1097,0.0728827827778006,0.0828004862500615,MT,2022-07-21,1,1,1,1,1,1,1,1,1,1
1098,1.02757730411899,0.678947854137445,MT,2022-07-22,1,1,1,0,1,1,1,1,1,1
1099,1.00044905346342,0.634761600130615,MT,2022-07-23,0,1,1,1,1,0,1,0,1,1
1100,1.00306387777267,0.631258295758655,MT,2022-07-24,0,1,1,1,1,0,1,0,1,1
1101,0.212036417864142,0.089711914985964,MT,2022-07-25,1,1,1,1,1,1,1,0,0,1
1102,0.954347232830929,0.533356905506005,MT,2022-07-26,1,0,0,1,1,1,0,0,1,1
1103,0.190475326817052,0.0954106437514505,MT,2022-07-27,1,1,1,1,1,1,1,1,1,1
1104,0.853940641551176,0.383457522328854,MT,2022-07-28,1,1,1,0,1,1,1,0,0,1
1105,0.336923193930739,0.102872261867173,MT,2022-07-29,1,1,1,1,1,1,1,1,1,1
1106,NA,NA,MT,2022-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1107,NA,NA,MT,2022-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1108,0.944633154734882,0.2984874438225265,MT,2022-08-01,1,1,1,0,1,1,0,0,0,1
1109,NA,NA,MT,2022-08-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1110,1.11022159711183,0.698768201063455,MT,2022-08-03,1,1,1,1,0,1,1,0,1,0
1111,1.0486433303525,0.631966608261005,MT,2022-08-04,1,1,1,0,1,1,1,0,0,1
1112,NA,NA,MT,2022-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1113,NA,NA,MT,2022-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1114,NA,NA,MT,2022-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1115,NA,NA,MT,2022-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1116,NA,NA,MT,2022-08-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1117,NA,NA,MT,2022-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1118,0.890796816964133,0.378683446575927,MT,2022-08-11,1,0,1,1,1,1,0,0,1,1
1119,NA,NA,MT,2022-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1120,NA,NA,MT,2022-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1121,NA,NA,MT,2022-08-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1122,0.0913915007568399,0.281847388001829,MT,2022-08-15,1,1,1,1,1,1,1,1,1,1
1123,NA,NA,MT,2022-08-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1124,NA,NA,MT,2022-08-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1125,0.0987696508979106,0.3399333046953275,MT,2022-08-18,1,1,1,1,1,1,1,1,1,1
1126,NA,NA,MT,2022-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1127,NA,NA,MT,2022-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1128,NA,NA,MT,2022-08-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1129,0.118079648138522,0.4231299257328495,MT,2022-08-22,1,1,1,1,1,1,1,1,1,1
1130,NA,NA,MT,2022-08-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1131,0.325980066589369,0.463981058487138,MT,2022-08-24,1,1,1,1,1,1,1,1,1,1
1132,NA,NA,MT,2022-08-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1133,0.139997144061464,0.50230629956788,MT,2022-08-26,1,1,1,1,1,1,1,1,1,1
1134,NA,NA,MT,2022-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1135,4.47806464858328,0.2137451367168565,NC,2022-07-17,0,0,1,1,1,0,0,0,0,1
1136,3.30798054682679,0.2498894589416455,NC,2022-07-18,1,0,1,1,1,0,0,0,0,0
1137,1.60973506457838,0.199060477466346,NC,2022-07-19,1,1,1,1,1,0,0,0,1,1
