...1,es_score,brier_score,location,target_date,X22A_50_CI,X22B_50_CI,other_50_CI,X22A_95_CI,X22B_95_CI,other_95_CI
1028,2.78298080550671,0.1596624992129395,MO,2022-08-26,0,0,1,0,0,1
1029,1.60535752918395,0.1503118256825345,MO,2022-08-27,1,1,1,0,0,0
1030,0.715445087691088,0.1036223198798305,MO,2022-08-28,1,1,1,0,0,1
1031,1.48940478333749,0.179908369212127,MO,2022-08-29,1,1,0,0,1,0
1032,2.44613744418671,0.2352362123030435,MO,2022-08-30,0,0,1,0,0,0
1033,1.71023646571743,0.2223274835853315,MO,2022-08-31,0,0,1,0,0,0
1034,0.158756390665513,0.00353364196272604,MO,2022-09-01,1,1,1,1,1,1
1035,0.453674784765551,0.00309511555426781,MO,2022-09-02,1,1,1,1,0,0
1036,4.17677171672678,0.198718263824097,MO,2022-09-03,0,0,1,0,0,0
1037,0.836374565560244,0.089745382560065,MO,2022-09-04,1,1,1,0,0,1
1038,0.0116527237565438,0.00203293489934012,MO,2022-09-05,1,1,1,1,1,1
1039,0.677726944988423,0.00175352922485635,MO,2022-09-06,1,1,1,1,1,1
1040,0.386201865651523,0.0783716284220335,MO,2022-09-07,1,1,1,0,0,1
1041,1.73905243737564,0.310687595177873,MO,2022-09-08,0,0,1,0,0,1
1042,2.42273671034907,0.93480550533256,MO,2022-09-09,0,0,1,0,0,1
1043,5.45288132016727,0.313905816257218,MO,2022-09-10,0,0,1,0,0,1
1044,2.21156938484173,0.1406162571839175,MO,2022-09-11,0,0,1,0,0,1
1045,7.22908910354386,0.1987843559208255,MO,2022-09-12,0,0,0,0,0,0
1046,6.05563466732509,0.16546573270814,MO,2022-09-13,0,0,1,0,0,1
1047,7.70131111303865,0.2105106872308875,MO,2022-09-14,0,0,1,0,0,1
1048,3.32468594106156,0.134881289123698,MO,2022-09-15,0,0,0,0,0,0
1049,4.63922126006117,0.170476128702221,MO,2022-09-16,0,0,1,0,0,1
1050,3.1732579787587,0.176174860152629,MO,2022-09-17,0,0,1,0,0,1
1051,0.400848134991563,0.0184881056436658,MS,2022-08-07,1,1,1,0,0,1
1052,0.514891652607287,0.1043017594146375,MS,2022-08-08,1,1,1,0,0,1
1053,2.15008948514567,0.1404310074336785,MS,2022-08-09,1,0,1,0,0,0
1054,3.27847945552005,0.1671150264744375,MS,2022-08-10,0,0,1,0,0,1
1055,0.418620782090904,0.0128130920187392,MS,2022-08-11,1,1,1,0,0,0
1056,1.06137377094378,0.1041599747426685,MS,2022-08-12,1,1,1,0,1,0
1057,0.0130909223761105,0.01053182041552185,MS,2022-08-13,1,1,1,1,1,1
1058,0.209531479240493,0.009517329395101,MS,2022-08-14,1,1,1,1,1,1
1059,0.750070042631805,0.0085817215646486,MS,2022-08-15,1,1,1,1,1,1
1060,0.321105021890317,0.00772101277824505,MS,2022-08-16,1,1,1,0,0,1
1061,0.490162149607197,0.126220909723556,MS,2022-08-17,1,1,1,1,1,1
1062,0.0661407578608556,0.00620825098372385,MS,2022-08-18,1,1,1,1,1,1
1063,0.797336359868019,0.2186375361456895,MS,2022-08-19,0,1,1,0,0,1
1064,0.00702738274551273,0.004947111896635575,MS,2022-08-20,1,1,1,1,0,0
1065,NA,NA,MS,2022-08-21,NA,NA,NA,NA,NA,NA
1066,0.651401782599228,0.1290586910228545,MS,2022-08-22,1,1,1,0,0,1
1067,0.814188515569384,0.1801312998597415,MS,2022-08-23,0,1,1,0,0,1
1068,0.0300271474789301,0.00305645183638968,MS,2022-08-24,1,1,1,1,1,1
1069,0.0747516522912769,0.002694203020683285,MS,2022-08-25,1,1,1,1,1,1
1070,0.0130057260542191,0.002369378380618025,MS,2022-08-26,1,1,1,1,1,1
1071,0.00341606114622597,0.00207886733200657,MS,2022-08-27,1,1,1,1,1,1
1072,NA,NA,MS,2022-08-28,NA,NA,NA,NA,NA,NA
1073,0.421635425918548,0.0416283862788229,MS,2022-08-29,1,1,1,0,0,1
1074,0.0197136777143542,0.001384541907913695,MS,2022-08-30,1,1,1,1,1,1
1075,0.0170375754794556,0.0012034423907306,MS,2022-08-31,1,1,1,1,1,1
1076,2.37862310131719,0.3753995678385815,MS,2022-09-01,0,0,1,0,0,1
1077,1.01556768780618,0.188976237946602,MS,2022-09-02,0,0,1,0,0,1
1078,1.16635564679655,0.315645010094097,MS,2022-09-03,0,0,1,0,0,1
1079,1.14897470424484,0.3168671707570975,MS,2022-09-04,0,0,1,0,0,1
1080,0.00111738428003642,5.76272812535115e-4,MS,2022-09-05,1,1,1,1,1,1
1081,1.00802258675552,0.159808406180994,MS,2022-09-06,0,0,1,0,0,1
1082,0.0226804509882592,4.22177732666975e-4,MS,2022-09-07,1,1,1,1,1,1
1083,0.00923033561671119,3.60062004377025e-4,MS,2022-09-08,1,1,1,1,1,1
1084,0.00575654809119555,3.06353665073865e-4,MS,2022-09-09,1,1,1,1,1,1
1085,NA,NA,MS,2022-09-10,NA,NA,NA,NA,NA,NA
1086,6.0550968021985e-4,2.20191691860505e-4,MS,2022-09-11,1,1,1,1,1,1
1087,1.18457345596416,0.2434163389827355,MS,2022-09-12,0,0,1,0,0,1
1088,1.35544369747484,0.97529776554852,MS,2022-09-13,0,0,1,0,0,1
1089,2.51581817986114,0.325867169251928,MS,2022-09-14,0,0,1,0,0,1
1090,2.68014277584746,0.65286043704509,MS,2022-09-15,0,0,1,0,0,1
1091,0.0110518177423604,9.2474540032335e-5,MS,2022-09-16,1,1,1,1,1,1
1092,NA,NA,MS,2022-09-17,NA,NA,NA,NA,NA,NA
1093,NA,NA,MT,2022-08-07,NA,NA,NA,NA,NA,NA
1094,NA,NA,MT,2022-08-08,NA,NA,NA,NA,NA,NA
1095,NA,NA,MT,2022-08-09,NA,NA,NA,NA,NA,NA
1096,NA,NA,MT,2022-08-10,NA,NA,NA,NA,NA,NA
1097,0.906949144038435,0.672817954979045,MT,2022-08-11,0,1,1,1,1,1
1098,NA,NA,MT,2022-08-12,NA,NA,NA,NA,NA,NA
1099,NA,NA,MT,2022-08-13,NA,NA,NA,NA,NA,NA
1100,NA,NA,MT,2022-08-14,NA,NA,NA,NA,NA,NA
1101,0.0846039120632804,0.048480093145468,MT,2022-08-15,1,1,1,1,1,1
1102,NA,NA,MT,2022-08-16,NA,NA,NA,NA,NA,NA
1103,NA,NA,MT,2022-08-17,NA,NA,NA,NA,NA,NA
1104,0.0821189125613637,0.0570392323968685,MT,2022-08-18,1,1,1,1,0,0
1105,NA,NA,MT,2022-08-19,NA,NA,NA,NA,NA,NA
1106,NA,NA,MT,2022-08-20,NA,NA,NA,NA,NA,NA
1107,NA,NA,MT,2022-08-21,NA,NA,NA,NA,NA,NA
1108,0.0994248136220752,0.0719949775415765,MT,2022-08-22,1,1,1,0,0,1
1109,NA,NA,MT,2022-08-23,NA,NA,NA,NA,NA,NA
1110,0.294396567266105,0.0810747583026905,MT,2022-08-24,1,1,1,0,0,0
1111,NA,NA,MT,2022-08-25,NA,NA,NA,NA,NA,NA
1112,0.122440191817526,0.091199841440974,MT,2022-08-26,1,1,1,0,0,1
1113,NA,NA,MT,2022-08-27,NA,NA,NA,NA,NA,NA
1114,0.124108200144967,0.1022869325589775,MT,2022-08-28,1,1,1,1,0,0
1115,0.139866131327107,0.1081489329274965,MT,2022-08-29,1,1,1,0,0,1
1116,NA,NA,MT,2022-08-30,NA,NA,NA,NA,NA,NA
1117,0.149763533225116,0.120393584279044,MT,2022-08-31,1,1,1,0,0,1
1118,NA,NA,MT,2022-09-01,NA,NA,NA,NA,NA,NA
1119,0.169785827414482,0.1331416912416435,MT,2022-09-02,1,1,1,0,0,1
1120,NA,NA,MT,2022-09-03,NA,NA,NA,NA,NA,NA
1121,NA,NA,MT,2022-09-04,NA,NA,NA,NA,NA,NA
1122,NA,NA,MT,2022-09-05,NA,NA,NA,NA,NA,NA
1123,NA,NA,MT,2022-09-06,NA,NA,NA,NA,NA,NA
1124,NA,NA,MT,2022-09-07,NA,NA,NA,NA,NA,NA
1125,0.215565306347657,0.171798463785423,MT,2022-09-08,1,1,1,0,0,1
1126,NA,NA,MT,2022-09-09,NA,NA,NA,NA,NA,NA
1127,NA,NA,MT,2022-09-10,NA,NA,NA,NA,NA,NA
1128,NA,NA,MT,2022-09-11,NA,NA,NA,NA,NA,NA
1129,0.265793179902792,0.195554926957854,MT,2022-09-12,1,1,1,0,0,1
1130,NA,NA,MT,2022-09-13,NA,NA,NA,NA,NA,NA
1131,0.645936133056822,0.2423584372725215,MT,2022-09-14,1,1,1,0,0,1
1132,0.296821350727208,0.2115164908927165,MT,2022-09-15,1,1,1,0,0,1
1133,NA,NA,MT,2022-09-16,NA,NA,NA,NA,NA,NA
1134,NA,NA,MT,2022-09-17,NA,NA,NA,NA,NA,NA
1135,2.58176850200989,0.158051213539174,NC,2022-08-07,1,1,1,0,0,0
1136,4.40392962075907,0.1653162537460955,NC,2022-08-08,1,1,1,0,0,0
1137,1.6040913321906,0.18439455529947,NC,2022-08-09,1,1,1,0,0,0
1138,3.02552532439499,0.1573159009285855,NC,2022-08-10,1,1,1,0,0,1
1139,3.15909999823942,0.150403850167973,NC,2022-08-11,1,1,1,0,0,1
1140,2.17123331586276,0.134856989557916,NC,2022-08-12,1,1,1,0,0,0
1141,4.25869269355299,0.174269797326737,NC,2022-08-13,1,1,0,0,0,0
1142,4.84545237905133,0.1690897215051035,NC,2022-08-14,0,1,1,0,0,0
1143,3.70426286135954,0.158805384764649,NC,2022-08-15,1,1,1,0,0,0
1144,4.03101074940857,0.127305246633882,NC,2022-08-16,1,1,1,0,0,0
1145,2.1929381311018,0.142093073951723,NC,2022-08-17,1,1,1,0,0,0
1146,2.39525697024584,0.146426916357411,NC,2022-08-18,1,1,1,0,0,0
1147,2.02788859730804,0.1350620237544835,NC,2022-08-19,1,1,1,0,0,0
1148,1.05876779942835,0.146314363445086,NC,2022-08-20,1,1,1,1,1,1
1149,7.7252679604661,0.194745693011212,NC,2022-08-21,0,0,1,0,0,1
1150,2.89033798005598,0.1491520542184885,NC,2022-08-22,1,1,1,0,0,0
1151,1.95640435587283,0.128947021519236,NC,2022-08-23,1,1,1,0,0,0
1152,4.0942171212514,0.1656471307385845,NC,2022-08-24,0,1,1,0,0,1
1153,4.06828715753622,0.169800660278438,NC,2022-08-25,1,0,0,0,0,0
1154,16.3352043911455,0.218218370507016,NC,2022-08-26,0,0,0,0,0,0
1155,14.8692107450912,0.2260518570718845,NC,2022-08-27,0,0,0,0,0,0
1156,16.6236899916935,0.2429490595388125,NC,2022-08-28,0,0,0,0,0,0
1157,3.97822516786476,0.157570049131322,NC,2022-08-29,1,1,1,0,0,0
1158,7.25602236286529,0.1995776329165125,NC,2022-08-30,0,0,1,0,0,0
1159,6.64148591890187,0.1990539677694405,NC,2022-08-31,0,0,0,0,0,0
1160,2.72768180701969,0.1742596770492075,NC,2022-09-01,1,1,0,0,0,0
1161,5.85845504831682,0.212842343640415,NC,2022-09-02,0,0,0,0,0,0
1162,2.71264110455485,0.1924086290556785,NC,2022-09-03,1,0,0,0,0,0
1163,9.20649665262811,0.19441996991014,NC,2022-09-04,0,0,1,1,1,1
1164,1.69937126258485,0.2449192133115125,NC,2022-09-05,1,0,0,0,0,0
1165,5.76433833100353,0.172719534815228,NC,2022-09-06,1,0,0,0,0,1
1166,9.6886991087498,0.229682359073242,NC,2022-09-07,0,0,1,0,0,1
1167,12.5865480435231,0.27406993376752,NC,2022-09-08,0,0,0,0,0,0
1168,1.01023509854011,0.0826522257471745,NC,2022-09-09,1,1,1,0,0,1
1169,5.36379859076814,0.175536914233224,NC,2022-09-10,1,1,0,0,0,0
1170,3.81540443048111,0.1441012602777005,NC,2022-09-11,1,1,0,0,0,0
1171,9.61949024237732,0.17341027302147,NC,2022-09-12,0,0,0,0,0,0
1172,5.06370867043862,0.186673488624231,NC,2022-09-13,0,0,0,0,1,0
1173,7.68950947913975,0.223459831031933,NC,2022-09-14,0,0,0,1,0,0
1174,8.42620143992301,0.2123948538378185,NC,2022-09-15,0,0,0,0,0,0
1175,3.92764167819002,0.145372700670746,NC,2022-09-16,1,1,0,0,1,0
1176,5.58077396943537,0.20513416207126,NC,2022-09-17,1,0,0,0,0,0
1177,NA,NA,ND,2022-08-07,NA,NA,NA,NA,NA,NA
1178,0.0734564533944195,0.002795182013959755,ND,2022-08-08,1,1,1,1,0,0
1179,0.00929097296399804,0.002623522426312585,ND,2022-08-09,1,1,1,1,1,1
1180,0.0655516522585256,0.002470637613379605,ND,2022-08-10,1,1,1,1,1,1
1181,0.00958422428758172,0.00233468968562481,ND,2022-08-11,1,1,1,1,1,1
1182,NA,NA,ND,2022-08-12,NA,NA,NA,NA,NA,NA
1183,NA,NA,ND,2022-08-13,NA,NA,NA,NA,NA,NA
1184,NA,NA,ND,2022-08-14,NA,NA,NA,NA,NA,NA
1185,0.0320754155870399,0.00193074249508311,ND,2022-08-15,1,1,1,1,0,0
1186,0.0336943798980274,0.00185884378825298,ND,2022-08-16,1,1,1,1,1,1
1187,NA,NA,ND,2022-08-17,NA,NA,NA,NA,NA,NA
1188,NA,NA,ND,2022-08-18,NA,NA,NA,NA,NA,NA
1189,0.011847885221416,0.001699160674921645,ND,2022-08-19,1,1,1,1,1,1
1190,NA,NA,ND,2022-08-20,NA,NA,NA,NA,NA,NA
1191,NA,NA,ND,2022-08-21,NA,NA,NA,NA,NA,NA
1192,0.0103767495666506,0.00161168414054185,ND,2022-08-22,1,1,1,1,1,1
1193,1.0042642568772,0.4646439956873735,ND,2022-08-23,0,0,1,0,0,1
1194,0.0400931282443179,0.001588582791273275,ND,2022-08-24,1,1,1,1,1,1
1195,0.0489719160212663,0.0015870061110209,ND,2022-08-25,1,1,1,1,1,1
1196,NA,NA,ND,2022-08-26,NA,NA,NA,NA,NA,NA
1197,NA,NA,ND,2022-08-27,NA,NA,NA,NA,NA,NA
1198,NA,NA,ND,2022-08-28,NA,NA,NA,NA,NA,NA
1199,0.0952342955222496,0.001646567356584395,ND,2022-08-29,1,1,1,1,1,1
1200,NA,NA,ND,2022-08-30,NA,NA,NA,NA,NA,NA
1201,1.97839994466549,0.614928885374955,ND,2022-08-31,0,0,1,0,0,1
1202,0.833980474122426,0.3079064314125365,ND,2022-09-01,0,1,1,0,0,1
1203,0.0701572097274598,0.00181915591841833,ND,2022-09-02,1,1,1,1,1,1
1204,NA,NA,ND,2022-09-03,NA,NA,NA,NA,NA,NA
1205,NA,NA,ND,2022-09-04,NA,NA,NA,NA,NA,NA
1206,NA,NA,ND,2022-09-05,NA,NA,NA,NA,NA,NA
1207,0.0812974214117119,0.00213078322923211,ND,2022-09-06,1,1,1,1,1,1
1208,0.191567919182263,0.00223571670754539,ND,2022-09-07,1,1,1,1,1,1
1209,0.0982234591432225,0.002353466690422885,ND,2022-09-08,1,1,1,1,1,1
1210,0.0410944014830264,0.002485295380785115,ND,2022-09-09,1,1,1,1,1,1
1211,NA,NA,ND,2022-09-10,NA,NA,NA,NA,NA,NA
1212,NA,NA,ND,2022-09-11,NA,NA,NA,NA,NA,NA
1213,0.0508034725559703,0.0029806607772174,ND,2022-09-12,1,1,1,1,1,1
1214,0.0495811536326647,0.003185307555657035,ND,2022-09-13,1,1,1,1,1,1
1215,NA,NA,ND,2022-09-14,NA,NA,NA,NA,NA,NA
1216,0.0609214493387174,0.003667899311598885,ND,2022-09-15,1,1,1,1,1,1
1217,NA,NA,ND,2022-09-16,NA,NA,NA,NA,NA,NA
1218,NA,NA,ND,2022-09-17,NA,NA,NA,NA,NA,NA
1219,0.329994087953687,0.1938661284789835,NE,2022-08-07,1,1,1,0,0,1
1220,NA,NA,NE,2022-08-08,NA,NA,NA,NA,NA,NA
1221,NA,NA,NE,2022-08-09,NA,NA,NA,NA,NA,NA
1222,NA,NA,NE,2022-08-10,NA,NA,NA,NA,NA,NA
1223,NA,NA,NE,2022-08-11,NA,NA,NA,NA,NA,NA
1224,0.419846551101321,0.0214441363914091,NE,2022-08-12,1,1,1,1,1,1
1225,0.574309766245521,0.0198655572438929,NE,2022-08-13,1,1,1,1,1,1
1226,0.329830178965021,0.164336376246224,NE,2022-08-14,1,1,1,0,0,1
1227,NA,NA,NE,2022-08-15,NA,NA,NA,NA,NA,NA
1228,NA,NA,NE,2022-08-16,NA,NA,NA,NA,NA,NA
1229,0.0343147041027936,0.01417176322309185,NE,2022-08-17,1,1,1,1,1,1
1230,0.119823811970644,0.01291662695897115,NE,2022-08-18,1,1,1,1,1,1
1231,0.455197140020506,0.2076864724901035,NE,2022-08-19,1,1,1,0,0,1
1232,0.30474376821227,0.01061889172327385,NE,2022-08-20,1,1,1,0,0,1
1233,0.0960028055069842,0.0095770069889005,NE,2022-08-21,1,1,1,1,1,1
1234,0.0279990667563154,0.0086059979506669,NE,2022-08-22,1,1,1,1,1,1
1235,NA,NA,NE,2022-08-23,NA,NA,NA,NA,NA,NA
1236,NA,NA,NE,2022-08-24,NA,NA,NA,NA,NA,NA
1237,0.0827786711575561,0.0061060877732864,NE,2022-08-25,1,1,1,1,1,1
1238,0.339118349135747,0.0054042743012468,NE,2022-08-26,1,1,1,0,0,0
1239,0.854535788455116,0.435817469020664,NE,2022-08-27,0,0,1,0,0,1
1240,0.437093680229309,0.1285802482718425,NE,2022-08-28,1,1,1,0,0,1
1241,2.19212137228421,0.88281662014188,NE,2022-08-29,0,0,1,0,0,1
1242,0.0669854624741809,0.00318485025161086,NE,2022-08-30,1,1,1,1,1,1
1243,NA,NA,NE,2022-08-31,NA,NA,NA,NA,NA,NA
1244,0.0621725880820487,0.002383821745139785,NE,2022-09-01,1,1,1,0,0,1
1245,0.0191515487313845,0.00204877787552678,NE,2022-09-02,1,1,1,0,0,1
1246,NA,NA,NE,2022-09-03,NA,NA,NA,NA,NA,NA
1247,0.537543153748775,0.116839588205272,NE,2022-09-04,1,1,1,0,1,0
1248,NA,NA,NE,2022-09-05,NA,NA,NA,NA,NA,NA
1249,NA,NA,NE,2022-09-06,NA,NA,NA,NA,NA,NA
1250,NA,NA,NE,2022-09-07,NA,NA,NA,NA,NA,NA
1251,NA,NA,NE,2022-09-08,NA,NA,NA,NA,NA,NA
1252,0.830131570929656,0.3173351597545535,NE,2022-09-09,0,1,1,0,0,1
1253,0.0437022160032247,5.14331610675585e-4,NE,2022-09-10,1,1,1,1,1,1
1254,0.0146799185904183,4.2301182426683e-4,NE,2022-09-11,1,1,1,1,1,1
1255,NA,NA,NE,2022-09-12,NA,NA,NA,NA,NA,NA
1256,NA,NA,NE,2022-09-13,NA,NA,NA,NA,NA,NA
1257,NA,NA,NE,2022-09-14,NA,NA,NA,NA,NA,NA
1258,0.0140806455940087,1.8327286360011e-4,NE,2022-09-15,1,1,1,1,1,1
1259,0.0151676667047065,1.46608117817405e-4,NE,2022-09-16,1,1,1,1,1,1
1260,NA,NA,NE,2022-09-17,NA,NA,NA,NA,NA,NA
1261,1.58379365639334,0.2958709225931855,NH,2022-08-07,0,0,1,0,0,1
1262,0.755170895296829,0.1326071914089125,NH,2022-08-08,1,1,0,1,0,0
1263,0.46388000221656,0.1139256744213975,NH,2022-08-09,1,1,1,0,0,1
1264,0.766587991842778,0.2237741468169945,NH,2022-08-10,0,1,1,1,1,1
1265,0.948220071524287,0.00406267952342877,NH,2022-08-11,1,0,1,0,0,1
1266,0.353958716453234,0.003998611759089525,NH,2022-08-12,1,1,1,1,1,1
1267,0.38663016669248,0.0839706666348395,NH,2022-08-13,1,1,1,0,0,1
1268,0.010050660205564,0.003941460742445035,NH,2022-08-14,1,1,1,1,1,1
1269,0.390194858917629,0.0772441810047335,NH,2022-08-15,1,1,1,0,0,1
1270,0.382791966644867,0.062561333722637,NH,2022-08-16,1,1,1,0,0,1
1271,1.29713268781938,0.227408066652091,NH,2022-08-17,1,0,0,0,1,0
1272,0.565047963247528,0.1501098741626545,NH,2022-08-18,1,1,1,1,1,1
1273,0.707019546695931,0.096226270832381,NH,2022-08-19,1,1,1,1,1,1
1274,1.31729599228095,0.1980435599215495,NH,2022-08-20,0,0,1,0,0,1
1275,0.376830707556978,0.076939585439443,NH,2022-08-21,1,1,1,0,0,1
1276,0.955998549345711,0.0695051019929575,NH,2022-08-22,1,1,0,1,0,0
1277,0.895168609575685,0.0746252412134565,NH,2022-08-23,1,1,0,1,1,1
1278,0.385803833370665,0.00535631705018535,NH,2022-08-24,1,1,1,0,0,1
1279,0.0826093660239348,0.00573127027888285,NH,2022-08-25,1,1,1,0,0,1
1280,0.415783965498223,0.100126313023096,NH,2022-08-26,1,1,1,1,1,1
1281,0.424101238131397,0.00670027605885475,NH,2022-08-27,1,1,1,0,0,1
1282,1.33384937823002,0.2151535167282865,NH,2022-08-28,0,0,1,0,0,1
1283,1.65219300988462,0.1843773325512665,NH,2022-08-29,0,0,1,0,0,1
1284,0.394837241145307,0.0902520201509895,NH,2022-08-30,1,1,1,0,0,1
1285,0.638358612220991,0.210603008282223,NH,2022-08-31,1,1,1,0,0,1
1286,0.31960086193114,0.0111673230433249,NH,2022-09-01,1,1,1,1,1,1
1287,0.465288855885294,0.1421590447894555,NH,2022-09-02,1,1,1,0,0,1
1288,2.64036286598998,0.268443280689367,NH,2022-09-03,0,0,1,0,0,1
1289,0.303886464906603,0.0163927792178937,NH,2022-09-04,1,1,1,0,0,1
1290,0.560565929169142,0.20061464871792,NH,2022-09-05,1,1,1,0,0,1
1291,0.505554777621124,0.085991090727013,NH,2022-09-06,1,1,1,0,0,1
1292,0.559736563219975,0.0874027895960355,NH,2022-09-07,1,1,1,0,0,1
1293,0.439707561912551,0.13914155657429,NH,2022-09-08,1,1,1,0,0,1
1294,0.814983637760686,0.1184388878424085,NH,2022-09-09,1,1,1,0,0,1
1295,0.928528503877643,0.2116668032741595,NH,2022-09-10,1,1,1,1,1,1
1296,1.26692804977661,0.204647313238059,NH,2022-09-11,1,1,0,0,1,0
1297,1.27503835432335,0.1752997549456285,NH,2022-09-12,1,1,0,0,0,0
1298,1.74239475663546,0.0649924834755595,NH,2022-09-13,1,0,1,0,0,1
1299,0.77354631564605,0.076119144878641,NH,2022-09-14,1,1,1,0,0,1
1300,0.839439341233737,0.1293656915044025,NH,2022-09-15,1,1,1,0,0,1
1301,0.634639063768835,0.154550731139502,NH,2022-09-16,1,1,1,0,0,1
1302,2.62526297864758,0.1199376631253355,NH,2022-09-17,0,0,1,0,0,1
1303,2.26899863010498,0.146064554055118,NJ,2022-08-07,0,1,1,1,1,1
1304,5.89395052620827,0.1775198290205135,NJ,2022-08-08,0,0,1,0,0,0
1305,2.79569474826968,0.098149184201888,NJ,2022-08-09,1,0,1,0,0,0
1306,3.405363405787,0.097272954208876,NJ,2022-08-10,0,0,1,0,0,0
1307,5.61874281929294,0.1855801146557135,NJ,2022-08-11,0,0,1,0,0,0
1308,1.4492799440419,0.127430571198216,NJ,2022-08-12,1,1,1,0,0,1
1309,4.76210969347528,0.170845731919749,NJ,2022-08-13,0,0,1,0,0,1
1310,2.27636224277342,0.097805424104095,NJ,2022-08-14,1,1,1,0,0,1
1311,4.56323054902263,0.156488069131238,NJ,2022-08-15,1,0,1,0,0,0
1312,3.40124035874599,0.146512262661692,NJ,2022-08-16,0,1,1,0,0,0
1313,3.20394308305649,0.1145708808233185,NJ,2022-08-17,1,1,1,0,0,0
1314,3.28989472372381,0.0936047330573845,NJ,2022-08-18,1,1,1,0,0,1
1315,1.68263525244664,0.124248221782695,NJ,2022-08-19,1,1,1,1,1,1
1316,2.54247753160899,0.128631822969845,NJ,2022-08-20,1,1,0,0,0,0
1317,2.17412244120365,0.117833259518696,NJ,2022-08-21,1,1,1,0,0,0
1318,3.61044065180153,0.1385475134370915,NJ,2022-08-22,1,1,1,0,0,1
1319,2.65286789762893,0.1230329399292215,NJ,2022-08-23,1,1,0,0,0,0
1320,2.0271096401935,0.1193513921368205,NJ,2022-08-24,1,1,1,0,0,1
1321,2.38609549977646,0.1512354343530975,NJ,2022-08-25,1,1,1,0,0,1
1322,2.03969732830465,0.1382566476666755,NJ,2022-08-26,1,1,1,0,0,1
1323,3.7729967347165,0.164521695123788,NJ,2022-08-27,1,1,0,0,0,0
1324,1.90965077172047,0.1239090209610155,NJ,2022-08-28,1,1,1,0,0,0
1325,6.42284711067249,0.1646596486092145,NJ,2022-08-29,1,0,0,0,0,0
1326,4.92230120430532,0.170496315350027,NJ,2022-08-30,1,0,0,0,0,0
1327,5.60151894943526,0.169480349169433,NJ,2022-08-31,1,0,1,0,0,0
1328,3.8839154984073,0.1670471812432355,NJ,2022-09-01,1,1,0,0,0,0
1329,1.63037323582803,0.150123328785284,NJ,2022-09-02,1,1,0,1,1,1
1330,5.47573985113459,0.1824361376129155,NJ,2022-09-03,1,0,0,0,0,0
1331,5.98026007518554,0.1548337272030425,NJ,2022-09-04,1,1,0,0,0,0
1332,1.36578629151333,0.1369594304981005,NJ,2022-09-05,1,1,1,0,0,1
1333,7.88416729691906,0.1465697035056195,NJ,2022-09-06,1,1,1,0,0,0
1334,2.60660537955993,0.1540591973019905,NJ,2022-09-07,1,1,1,0,0,0
1335,2.47854099684952,0.159054430821794,NJ,2022-09-08,1,1,1,0,0,0
1336,2.49928535190335,0.1326353978729215,NJ,2022-09-09,1,1,1,0,0,1
1337,7.78565816512025,0.190505332764307,NJ,2022-09-10,1,1,0,0,0,0
1338,2.16781221013987,0.123446276433713,NJ,2022-09-11,1,1,1,0,0,0
1339,17.8242130595153,0.2006200727585825,NJ,2022-09-12,1,1,0,0,0,0
1340,10.4538203854625,0.18823433619559,NJ,2022-09-13,1,1,0,0,0,0
1341,5.98874827194402,0.154687627412662,NJ,2022-09-14,1,1,0,0,0,0
1342,5.02104775581275,0.1785770154243575,NJ,2022-09-15,1,1,1,0,0,0
1343,6.15273330552634,0.1570006371098815,NJ,2022-09-16,1,1,1,0,0,0
1344,10.7862309600561,0.204752990285374,NJ,2022-09-17,1,1,0,0,0,0
1345,0.865852619096572,0.1715996946155035,NM,2022-08-07,1,1,1,0,0,1
1346,0.968483528337974,0.0894312385721945,NM,2022-08-08,1,1,1,0,0,0
1347,0.838434587952276,0.0978981700760905,NM,2022-08-09,1,1,1,0,0,0
1348,1.13465492837546,0.1747405172481545,NM,2022-08-10,1,1,1,0,0,1
1349,0.880941384477313,0.097936387332737,NM,2022-08-11,1,1,1,1,0,0
1350,0.889299674693943,0.136504343461284,NM,2022-08-12,1,1,1,1,0,0
1351,1.11828203219769,0.00922248965393555,NM,2022-08-13,1,0,1,0,0,1
1352,0.674701196581476,0.067180764001875,NM,2022-08-14,1,1,1,0,1,0
1353,1.49235804161522,0.1649828481956245,NM,2022-08-15,1,1,1,0,0,1
1354,2.17657043339828,0.0095789854707215,NM,2022-08-16,0,0,1,0,0,1
1355,0.547695906300231,0.133676159018789,NM,2022-08-17,1,1,1,1,1,1
1356,0.826356268509529,0.1774773976250095,NM,2022-08-18,1,1,0,0,1,0
1357,0.620746770398332,0.010209040013104,NM,2022-08-19,1,1,1,0,0,1
1358,0.363688679799456,0.110261829530915,NM,2022-08-20,1,1,1,0,0,1
1359,1.49485889760011,0.0108067538563987,NM,2022-08-21,0,0,1,0,0,1
1360,1.75220744422352,0.0900484528065575,NM,2022-08-22,0,1,1,0,0,0
1361,0.858517403434313,0.0772361663207085,NM,2022-08-23,1,1,1,0,0,1
1362,1.14503019371019,0.01202859408594795,NM,2022-08-24,1,0,1,0,0,1
1363,1.68643213201502,0.2642343866080275,NM,2022-08-25,1,1,0,0,1,0
1364,0.539161769397781,0.185188376242629,NM,2022-08-26,1,1,1,0,1,0
1365,1.3788120082655,0.013743677954068,NM,2022-08-27,0,0,1,1,1,1
1366,0.408679604392248,0.0144517378840341,NM,2022-08-28,1,1,1,0,0,1
