"","es_score","brier_score","location","target_date","X22A_50_CI","X22B_50_CI","X22C_50_CI","other_50_CI","X22A_95_CI","X22B_95_CI","X22C_95_CI","other_95_CI"
"292",1.71605507524897,0.339471383060633,"CT",2022-09-01,1,1,1,1,0,0,1,0
"293",1.47271878712117,0.275421247780665,"CT",2022-09-02,1,1,1,1,0,1,1,0
"294",2.02288212112591,0.315011137345534,"CT",2022-09-03,1,1,1,1,0,0,1,1
"295",1.27968309490534,0.37562329684546,"DC",2022-07-24,1,1,1,0,0,0,0,0
"296",0.374088256424014,0.0636944293014482,"DC",2022-07-25,1,1,1,1,1,1,1,1
"297",0.386363498491344,0.061612360781824,"DC",2022-07-26,1,1,1,1,0,0,1,1
"298",1.41452119251081,0.45554780679828,"DC",2022-07-27,0,0,1,1,0,1,0,0
"299",0.424967781771368,0.205593244484859,"DC",2022-07-28,1,1,1,1,1,1,1,1
"300",0.626652260924515,0.323649172541035,"DC",2022-07-29,1,1,1,1,0,0,1,1
"301",0.33806685062934,0.246998216962872,"DC",2022-07-30,1,1,1,1,0,0,1,1
"302",0.861538088861105,0.0540823861523245,"DC",2022-07-31,1,1,1,1,0,0,0,1
"303",0.633053616436833,0.323823907401636,"DC",2022-08-01,1,1,1,1,0,0,0,1
"304",2.75672648459216,0.476705561531178,"DC",2022-08-02,0,0,1,1,0,0,0,1
"305",3.25483635478681,0.732632667279672,"DC",2022-08-03,0,0,1,1,0,0,1,1
"306",0.517488322304712,0.0508832442075701,"DC",2022-08-04,1,1,1,1,0,0,1,1
"307",1.82432838591,0.96238911881815,"DC",2022-08-05,0,0,1,1,0,0,1,1
"308",NA,NA,"DC",2022-08-06,NA,NA,NA,NA,NA,NA,NA,NA
"309",0.326439225176848,0.221201437292232,"DC",2022-08-07,1,1,1,1,1,1,1,1
"310",0.830375075995149,0.174405202499812,"DC",2022-08-08,1,1,1,1,1,1,1,1
"311",0.169408281752994,0.0497963845780095,"DC",2022-08-09,1,1,1,1,1,1,1,1
"312",0.781357934457282,0.354254617702387,"DC",2022-08-10,1,1,1,1,0,0,1,1
"313",1.5154875676678,0.389341334170501,"DC",2022-08-11,1,0,1,0,0,0,1,0
"314",0.854078241543497,0.135919220528666,"DC",2022-08-12,1,1,1,1,1,1,1,1
"315",1.07230143548356,0.240083133009927,"DC",2022-08-13,1,1,1,0,1,1,0,0
"316",1.09822526632518,0.236300862891906,"DC",2022-08-14,1,1,1,0,1,0,1,0
"317",1.15761243668665,0.210646715274943,"DC",2022-08-15,1,1,0,1,0,0,0,1
"318",0.576418066599832,0.211922390830475,"DC",2022-08-16,1,1,1,1,0,0,1,1
"319",1.17520064380331,0.0546618883948795,"DC",2022-08-17,1,0,1,1,0,0,1,1
"320",1.05597111666683,0.295582211956534,"DC",2022-08-18,1,1,1,0,0,0,1,0
"321",0.38087149960063,0.204361170579401,"DC",2022-08-19,1,1,1,1,0,0,1,1
"322",0.608444845479245,0.496823589963331,"DC",2022-08-20,1,1,1,1,0,0,1,1
"323",0.368205604177496,0.277952075921667,"DC",2022-08-21,1,1,1,1,0,0,1,1
"324",0.365894774792992,0.278049514348998,"DC",2022-08-22,1,1,1,1,0,1,0,1
"325",0.615495652439415,0.261796948993418,"DC",2022-08-23,1,1,1,1,0,0,1,1
"326",1.23133185848344,0.0674992624764814,"DC",2022-08-24,1,0,1,1,1,1,1,1
"327",1.51016840783372,0.364499822495136,"DC",2022-08-25,1,1,1,1,0,0,1,1
"328",1.01835357358649,0.35728235679564,"DC",2022-08-26,1,1,1,0,1,0,1,0
"329",0.67364739911536,0.238909827581403,"DC",2022-08-27,1,1,1,1,0,0,1,1
"330",0.0421633348129144,0.0802420261332524,"DC",2022-08-28,1,1,1,1,1,1,1,1
"331",0.980108119531356,0.0842576012522408,"DC",2022-08-29,1,1,1,1,0,0,1,1
"332",0.656247091023177,0.193928928440293,"DC",2022-08-30,1,1,1,1,1,1,1,1
"333",0.546609867338872,0.219633751824407,"DC",2022-08-31,1,1,1,1,0,0,1,1
"334",1.50744916552195,0.515467277215309,"DC",2022-09-01,0,0,1,1,0,0,1,1
"335",0.15361482072348,0.104555019565151,"DC",2022-09-02,1,1,1,1,1,1,1,1
"336",0.280480153695446,0.110872175696143,"DC",2022-09-03,1,1,1,1,1,1,1,1
"337",1.06387333166083,0.358178162300408,"DE",2022-07-24,1,1,1,0,1,0,0,0
"338",1.73741914651549,0.186627802042166,"DE",2022-07-25,0,1,1,1,0,0,0,1
"339",0.829287419525131,0.343260446422311,"DE",2022-07-26,1,1,1,1,1,0,0,1
"340",1.07251161010513,0.417025653727106,"DE",2022-07-27,0,1,1,1,0,1,0,1
"341",0.885654099742177,0.153107834906854,"DE",2022-07-28,1,1,1,1,0,0,0,1
"342",0.81345958736587,0.309509686018496,"DE",2022-07-29,1,1,1,1,0,0,1,1
"343",0.733932824175456,0.191067593579171,"DE",2022-07-30,1,1,1,1,0,0,1,1
"344",0.922051634703466,0.13271146856388,"DE",2022-07-31,1,1,1,1,0,1,0,1
"345",0.981256266241272,0.317860444370055,"DE",2022-08-01,0,1,1,1,0,0,1,1
"346",0.435073394828021,0.154385088010184,"DE",2022-08-02,1,1,1,1,1,0,0,1
"347",1.24866557490671,0.107094244409324,"DE",2022-08-03,1,1,1,0,0,1,1,0
"348",0.804924418112549,0.225518752569451,"DE",2022-08-04,1,1,1,1,0,0,0,1
"349",1.62854066723563,0.315212969986057,"DE",2022-08-05,0,0,1,1,0,1,0,1
"350",1.12422094144383,0.299726744280509,"DE",2022-08-06,0,1,1,1,0,0,1,0
"351",1.01118931853445,0.278636036454407,"DE",2022-08-07,0,1,1,1,0,0,1,1
"352",0.737767973844904,0.184407238687119,"DE",2022-08-08,1,1,1,1,0,0,0,0
"353",0.824572087817323,0.210930390876408,"DE",2022-08-09,1,1,0,1,1,0,0,1
"354",0.343999604762416,0.00544911006630642,"DE",2022-08-10,1,1,1,1,1,1,1,1
"355",1.41392159683414,0.367353907161211,"DE",2022-08-11,0,0,1,1,0,0,1,1
"356",0.555307261752724,0.232269531993209,"DE",2022-08-12,1,1,1,1,0,0,1,1
"357",0.977465347394831,0.615577899350441,"DE",2022-08-13,0,0,1,1,0,0,1,1
"358",0.0205861894997757,0.00321576296515355,"DE",2022-08-14,1,1,1,1,0,0,1,1
"359",2.53469162372527,0.43114411019763,"DE",2022-08-15,0,0,1,1,0,0,1,0
"360",0.489114311406469,0.172041589028039,"DE",2022-08-16,1,1,1,1,0,1,0,1
"361",0.491040613905702,0.158328981863629,"DE",2022-08-17,1,1,1,1,0,0,1,1
"362",6.91494731456236,0.943093545171966,"DE",2022-08-18,0,0,1,1,0,0,1,0
"363",2.11392209496311,0.300081953153045,"DE",2022-08-19,0,0,1,1,0,0,1,1
"364",1.45758308727124,0.221555165338921,"DE",2022-08-20,1,0,0,1,0,0,0,1
"365",2.30788905036836,0.9533412543424,"DE",2022-08-21,0,0,1,1,0,0,1,1
"366",6.51103986947122,1.04571431242621,"DE",2022-08-22,0,0,0,1,0,0,0,1
"367",4.2872862473457,0.69783925325583,"DE",2022-08-23,0,0,1,1,0,0,1,1
"368",0.898783454522675,0.385221551353598,"DE",2022-08-24,0,0,1,1,0,0,1,1
"369",0.498451935621527,0.102147975377489,"DE",2022-08-25,1,1,1,1,1,1,1,1
"370",1.70093828987828,0.351889751483612,"DE",2022-08-26,0,0,1,1,0,0,1,1
"371",4.92040299421602,0.693341892167954,"DE",2022-08-27,0,0,1,0,0,0,1,0
"372",2.36655552589082,0.97076261779176,"DE",2022-08-28,0,0,1,1,0,0,1,1
"373",0.232373484099326,0.000420157660116144,"DE",2022-08-29,1,1,1,1,1,1,1,1
"374",0.831096004531022,0.278657801104126,"DE",2022-08-30,0,1,1,1,0,0,0,1
"375",1.11110418764496,0.327606817475762,"DE",2022-08-31,1,0,1,0,1,0,1,0
"376",0.769762139285072,0.217447233588373,"DE",2022-09-01,0,1,1,1,0,0,1,1
"377",1.85153166272079,0.391721219933161,"DE",2022-09-02,0,0,1,1,0,0,1,1
"378",2.85516396334607,0.420228192132377,"DE",2022-09-03,0,0,1,1,0,0,1,1
"379",4.04965203508121,0.315913799142127,"FL",2022-07-24,1,1,1,1,0,0,1,0
"380",7.38834953736759,0.303894431692907,"FL",2022-07-25,1,1,1,1,0,0,0,0
"381",3.40261325413563,0.292727830519548,"FL",2022-07-26,0,1,1,1,0,0,0,0
"382",89.150132383164,0.576416339042263,"FL",2022-07-27,1,0,0,0,0,0,0,0
"383",3.27599467247461,0.289621448942166,"FL",2022-07-28,1,1,0,1,0,0,0,0
"384",5.45186006661693,0.321465704426577,"FL",2022-07-29,1,1,0,1,0,0,0,0
"385",3.33612670772699,0.278147841230423,"FL",2022-07-30,1,1,1,1,0,0,0,0
"386",3.38377137449689,0.29040617119928,"FL",2022-07-31,1,1,0,1,0,0,0,0
"387",6.13733813779071,0.308035569121829,"FL",2022-08-01,1,1,1,1,0,0,0,0
"388",4.94433854523266,0.327491648970207,"FL",2022-08-02,1,1,0,0,0,0,0,0
"389",3.86862551349109,0.273674598442785,"FL",2022-08-03,1,1,1,1,0,0,0,1
"390",2.41100078246956,0.205218997213553,"FL",2022-08-04,1,0,1,1,0,0,0,0
"391",4.8603157290149,0.319919340085865,"FL",2022-08-05,0,0,1,1,0,0,0,1
"392",1.01839000162037,0.234366158632537,"FL",2022-08-06,1,1,1,1,0,0,1,0
"393",2.7306823697195,0.332658435895478,"FL",2022-08-07,1,1,0,1,0,0,0,0
"394",3.74870565903641,0.273373838981702,"FL",2022-08-08,1,1,0,0,0,0,0,0
"395",2.96732857139819,0.209244310805956,"FL",2022-08-09,1,1,1,1,0,0,1,0
"396",2.85586151933864,0.203199401876001,"FL",2022-08-10,1,1,1,1,0,0,0,1
"397",6.37423822471669,0.299149942444129,"FL",2022-08-11,0,1,1,1,0,0,0,1
"398",4.33740282971333,0.287235093707286,"FL",2022-08-12,1,1,1,1,0,0,0,0
"399",2.49607446301745,0.261799478651325,"FL",2022-08-13,1,1,0,1,0,0,0,0
"400",1.73635076951959,0.239955984229584,"FL",2022-08-14,1,1,1,1,0,0,1,0
"401",6.3324046875251,0.179903520254045,"FL",2022-08-15,0,0,1,1,0,0,0,0
"402",4.50760763130595,0.17544478073728,"FL",2022-08-16,0,0,1,1,0,0,0,0
"403",2.8328463311226,0.231049648160589,"FL",2022-08-17,1,1,1,0,0,0,1,0
"404",4.8941560905363,0.276271613610932,"FL",2022-08-18,1,1,1,0,0,0,0,0
"405",4.07389340914263,0.263918823825994,"FL",2022-08-19,1,1,1,1,0,0,0,0
"406",3.41400749487569,0.178975435598831,"FL",2022-08-20,1,1,0,1,0,0,0,1
"407",3.26521591423807,0.248841647325224,"FL",2022-08-21,1,1,1,1,0,0,0,0
"408",4.65417335069231,0.231200490524889,"FL",2022-08-22,1,1,1,1,0,0,0,1
"409",3.35177064055705,0.182374252512075,"FL",2022-08-23,0,1,0,1,0,0,0,1
"410",2.72735942450138,0.167433944125643,"FL",2022-08-24,1,1,1,1,1,1,1,1
"411",5.77442460267303,0.294215135731829,"FL",2022-08-25,1,1,0,1,0,1,0,0
"412",4.52327385994233,0.263595727901693,"FL",2022-08-26,1,1,1,1,0,0,1,1
"413",7.39793439516064,0.325813008321434,"FL",2022-08-27,1,1,1,0,0,0,1,0
"414",2.56768207274757,0.268321950901347,"FL",2022-08-28,1,1,1,0,0,0,0,0
"415",6.93806936200428,0.284816234978403,"FL",2022-08-29,1,1,1,1,0,0,1,1
"416",2.48424861535594,0.253753526703912,"FL",2022-08-30,1,1,1,0,0,0,1,0
"417",3.74359427019436,0.350454352151074,"FL",2022-08-31,1,1,0,0,0,0,0,0
"418",3.7555041872388,0.268043710848802,"FL",2022-09-01,1,1,1,0,0,0,1,0
"419",3.25868987480794,0.253849983687678,"FL",2022-09-02,1,1,1,1,0,0,1,1
"420",3.53787018642404,0.258852791866316,"FL",2022-09-03,1,1,1,0,0,0,1,0
"421",4.87990006984459,0.311613702692446,"GA",2022-07-24,1,0,1,1,0,0,0,0
"422",3.53255524568101,0.273775782931554,"GA",2022-07-25,1,0,0,1,0,0,0,0
"423",3.39830267305733,0.452506267443928,"GA",2022-07-26,1,0,0,1,0,0,0,1
"424",2.87876198324268,0.255677259381111,"GA",2022-07-27,0,0,1,1,0,0,1,0
"425",2.70613910985988,0.353052163028458,"GA",2022-07-28,1,1,1,1,0,0,0,0
"426",2.77867521722216,0.393947120705987,"GA",2022-07-29,0,1,0,1,0,0,0,0
"427",2.83577097034001,0.378926285652493,"GA",2022-07-30,1,1,0,0,0,0,0,0
"428",2.20277851391899,0.304023082417033,"GA",2022-07-31,1,1,1,0,0,0,0,0
"429",4.48590124713325,0.366730261474409,"GA",2022-08-01,1,1,1,1,0,0,0,0
"430",2.79982186902354,0.326694898410072,"GA",2022-08-02,1,1,1,0,0,0,1,0
"431",3.50852677333547,0.288617543304158,"GA",2022-08-03,0,1,1,0,0,0,0,0
"432",2.17426759565174,0.325413515695173,"GA",2022-08-04,1,1,1,1,0,0,0,1
"433",7.85093871872843,0.422932640766455,"GA",2022-08-05,0,0,1,1,0,0,0,1
"434",1.27783975707512,0.254377120433395,"GA",2022-08-06,1,1,1,1,0,1,0,1
"435",3.85927911697991,0.511768222784669,"GA",2022-08-07,0,0,1,1,0,0,0,0
"436",2.68027830105269,0.259108559831635,"GA",2022-08-08,1,1,0,1,0,0,0,0
"437",4.37084852847073,0.370531499832758,"GA",2022-08-09,0,1,0,1,0,0,0,1
"438",2.61670874489747,0.348694701149048,"GA",2022-08-10,1,1,1,1,0,0,0,1
"439",1.86468147799143,0.286995471715089,"GA",2022-08-11,1,1,1,1,0,0,1,1
"440",2.74209382125524,0.376239731310445,"GA",2022-08-12,0,1,1,1,0,0,1,0
"441",3.83392459890909,0.330068824952056,"GA",2022-08-13,0,1,1,1,0,0,1,1
"442",3.62771443338483,0.350390738535087,"GA",2022-08-14,0,1,1,1,0,0,0,0
"443",3.83856654160151,0.332468938029139,"GA",2022-08-15,1,1,1,1,0,0,1,0
"444",4.05692339561867,0.350675300144904,"GA",2022-08-16,0,1,1,0,0,0,1,0
"445",3.84622857111978,0.354639684098523,"GA",2022-08-17,0,1,1,1,0,0,1,0
"446",2.71071261198974,0.303139916429113,"GA",2022-08-18,1,1,1,1,0,0,0,1
"447",1.72375669421555,0.301899020049307,"GA",2022-08-19,1,1,1,1,0,0,0,1
"448",1.51267617878451,0.307390736435893,"GA",2022-08-20,1,1,1,0,0,0,1,0
"449",3.62768548509501,0.340040503740752,"GA",2022-08-21,1,1,1,1,0,0,0,0
"450",2.76653049165749,0.256199296529338,"GA",2022-08-22,1,1,1,1,0,0,0,1
"451",3.56287184443567,0.380445052892514,"GA",2022-08-23,1,1,1,0,0,0,1,0
"452",1.97643994609644,0.268462775788746,"GA",2022-08-24,1,1,1,1,0,0,1,0
"453",3.97895561285874,0.391993366347004,"GA",2022-08-25,0,0,1,1,0,0,0,1
"454",4.81219225218357,0.347098882412955,"GA",2022-08-26,1,1,1,1,0,0,0,0
"455",2.84830073644193,0.301644586004492,"GA",2022-08-27,1,1,1,1,0,0,0,1
"456",3.91816406460284,0.303176178026097,"GA",2022-08-28,1,1,1,1,0,0,1,0
"457",3.73309386342165,0.390159107233754,"GA",2022-08-29,1,1,1,1,0,0,1,0
"458",2.20621772639159,0.323092827501477,"GA",2022-08-30,1,1,1,1,0,0,1,1
"459",3.52915405930492,0.188311835583927,"GA",2022-08-31,1,0,1,1,0,0,1,1
"460",2.8092423985077,0.350129697559712,"GA",2022-09-01,1,1,1,0,0,0,1,0
"461",2.02473098393874,0.286582507021498,"GA",2022-09-02,1,1,1,1,0,0,1,1
"462",3.65551217131432,0.296888267387204,"GA",2022-09-03,1,1,1,1,0,0,1,1
"463",0.3732343937486,0.056311039823881,"HI",2022-07-24,1,1,1,1,0,0,1,1
"464",0.0248777842820704,0.0535748981813498,"HI",2022-07-25,1,1,1,1,0,0,1,1
"465",0.458121581578644,0.0512013819966975,"HI",2022-07-26,1,1,1,1,1,1,1,1
"466",0.657098217648094,0.0491575856959248,"HI",2022-07-27,1,1,1,1,0,0,1,1
"467",0.475977668680683,0.283581675440141,"HI",2022-07-28,1,1,1,1,1,1,1,1
"468",0.467746364319782,0.175295073551462,"HI",2022-07-29,1,1,1,1,0,0,1,1
"469",0.683973931029782,0.294191472965127,"HI",2022-07-30,1,1,1,1,0,0,0,1
"470",0.922716570683498,0.759247578191165,"HI",2022-07-31,0,0,1,1,0,0,1,1
"471",0.0177451840501659,0.0430325427282953,"HI",2022-08-01,1,1,1,1,1,1,1,1
"472",0.119655638370168,0.0425076859392982,"HI",2022-08-02,1,1,1,1,0,0,1,1
"473",0.811007502321336,0.362894492545029,"HI",2022-08-03,1,1,0,1,1,0,0,1
"474",0.939330902669719,0.758842447286131,"HI",2022-08-04,0,0,1,1,0,0,1,1
"475",0.0573489789863641,0.0421709420732224,"HI",2022-08-05,1,1,1,1,1,1,1,1
"476",0.0144314129801205,0.042464866695134,"HI",2022-08-06,1,1,1,1,1,1,1,1
"477",0.480061668858763,0.280145138310416,"HI",2022-08-07,1,1,1,1,0,0,1,1
"478",0.103655074196641,0.0436788495238061,"HI",2022-08-08,1,1,1,1,0,0,1,1
"479",0.777528051173386,0.514549237179155,"HI",2022-08-09,0,1,1,1,1,1,1,1
"480",0.0150829411678448,0.0457838110763726,"HI",2022-08-10,1,1,1,1,1,1,1,1
"481",0.0133937762073146,0.0472028439002374,"HI",2022-08-11,1,1,1,1,1,1,1,1
"482",1.52722683359704,0.508720923874234,"HI",2022-08-12,0,0,1,1,0,0,1,1
"483",0.386787573325477,0.202686643167822,"HI",2022-08-13,1,1,1,1,0,0,0,1
"484",0.558584252460309,0.323483822415158,"HI",2022-08-14,1,1,1,1,0,0,1,1
"485",0.0566212023283061,0.0558092480245819,"HI",2022-08-15,1,1,1,1,1,1,1,1
"486",0.112937228950595,0.0588391689967542,"HI",2022-08-16,1,1,1,1,1,1,1,1
"487",0.746448400235937,0.494487307035007,"HI",2022-08-17,1,1,1,1,0,0,1,1
"488",1.11136415444739,1.34055297515555,"HI",2022-08-18,0,0,1,1,0,0,1,1
"489",0.0183350525306115,0.0706860404452364,"HI",2022-08-19,1,1,1,1,1,1,1,1
"490",1.20070334452431,0.124666967251027,"HI",2022-08-20,1,1,1,1,0,0,1,1
"491",1.79328495425643,0.392583310054664,"HI",2022-08-21,1,1,0,1,0,0,0,1
"492",0.0186789185592051,0.0878814342764185,"HI",2022-08-22,1,1,1,1,1,1,1,1
"493",NA,NA,"HI",2022-08-23,NA,NA,NA,NA,NA,NA,NA,NA
"494",1.39468564895696,0.623700550690937,"HI",2022-08-24,1,0,0,1,0,0,0,1
"495",0.0262129998820693,0.112489278629136,"HI",2022-08-25,1,1,1,1,1,1,1,1
"496",0.0879920203468975,0.122787025231872,"HI",2022-08-26,1,1,1,1,1,1,1,1
"497",0.437250051649575,0.254822523988353,"HI",2022-08-27,1,1,1,1,1,1,1,1
"498",0.169336571251062,0.147191958152102,"HI",2022-08-28,1,1,1,1,1,1,1,1
"499",0.0335779978339871,0.161534488601249,"HI",2022-08-29,1,1,1,1,1,1,1,1
"500",0.280266311418389,0.177459415418956,"HI",2022-08-30,1,1,1,1,1,1,1,1
"501",NA,NA,"HI",2022-08-31,NA,NA,NA,NA,NA,NA,NA,NA
"502",0.957050572793295,0.904894777526701,"HI",2022-09-01,0,0,1,1,1,1,1,1
"503",NA,NA,"HI",2022-09-02,NA,NA,NA,NA,NA,NA,NA,NA
"504",0.36747940733096,0.258960982773112,"HI",2022-09-03,1,1,1,1,0,0,1,1
"505",0.569685687582965,0.212246946626868,"IA",2022-07-24,1,1,1,1,0,1,0,1
"506",2.8113411958062,0.418135187067615,"IA",2022-07-25,1,0,0,1,0,0,1,1
"507",1.96923080176122,0.396546541048724,"IA",2022-07-26,0,1,1,1,0,0,0,0
"508",2.60901360243689,0.488493077880659,"IA",2022-07-27,1,0,0,1,0,0,1,1
"509",2.31571741677545,0.217926776777105,"IA",2022-07-28,0,0,1,1,0,1,0,1
"510",0.74422394407803,0.29256990890294,"IA",2022-07-29,1,1,1,1,0,0,0,1
"511",4.11943662133334,0.625507727792354,"IA",2022-07-30,0,0,1,1,0,0,1,1
"512",1.85774716379489,0.377504037945886,"IA",2022-07-31,1,1,1,0,0,0,0,0
"513",1.57790551760514,0.294685228879691,"IA",2022-08-01,1,1,1,1,0,0,0,1
"514",2.84441054229871,0.217693979964037,"IA",2022-08-02,1,0,1,1,0,0,0,0
"515",1.9450377402568,0.184616949100407,"IA",2022-08-03,0,0,1,1,0,0,1,1
"516",1.35356178215728,0.174347052951518,"IA",2022-08-04,1,1,1,1,0,0,1,0
"517",1.00356659063784,0.333159610487393,"IA",2022-08-05,1,1,1,1,1,0,0,1
"518",0.710321682507167,0.267753080481433,"IA",2022-08-06,1,1,1,1,0,1,1,0
"519",1.04680275481434,0.272082882136485,"IA",2022-08-07,1,1,1,0,0,0,1,0
"520",2.51409686419933,0.341377942243463,"IA",2022-08-08,0,1,1,1,0,0,0,1
"521",3.82923465528573,0.158432234733628,"IA",2022-08-09,0,0,1,1,0,0,0,1
"522",1.88709934061009,0.18640274151637,"IA",2022-08-10,1,1,1,1,0,0,1,0
"523",1.83133216920188,0.125505313353282,"IA",2022-08-11,0,0,1,1,1,0,1,0
"524",0.586524352923593,0.225632540914282,"IA",2022-08-12,1,1,1,1,1,1,1,1
"525",0.512892236276552,0.248789716471446,"IA",2022-08-13,1,1,1,1,0,0,1,1
"526",2.08612937841019,0.0688116280577224,"IA",2022-08-14,0,0,1,1,0,0,1,1
"527",4.24133327383758,0.157279315662545,"IA",2022-08-15,0,0,1,1,0,1,0,1
"528",1.37989590030447,0.201230248488295,"IA",2022-08-16,1,1,1,1,0,1,1,0
"529",1.81838360001716,0.26805236056787,"IA",2022-08-17,0,1,0,0,0,0,0,0
"530",2.66127249525684,0.0782821779714496,"IA",2022-08-18,0,0,1,1,0,0,1,1
"531",1.01615546288205,0.274261880334287,"IA",2022-08-19,1,1,1,1,0,0,1,1
"532",1.2182492361495,0.257719759888776,"IA",2022-08-20,1,1,1,0,0,1,1,0
"533",1.29942172533959,0.156689151678358,"IA",2022-08-21,1,1,1,1,1,1,1,1
"534",5.33901961386954,0.164567781153784,"IA",2022-08-22,0,0,1,0,0,0,0,0
"535",1.74836521152738,0.23706474502807,"IA",2022-08-23,1,1,1,1,0,0,1,1
"536",3.32754676769929,0.140934502066089,"IA",2022-08-24,0,0,1,1,0,0,1,1
"537",1.19234120582609,0.360318984077645,"IA",2022-08-25,1,1,1,1,0,0,1,1
"538",0.78765506759804,0.298364268441448,"IA",2022-08-26,1,1,1,1,0,0,1,1
"539",0.689223667084176,0.212207526262767,"IA",2022-08-27,1,1,1,1,0,0,1,1
"540",1.09968433464942,0.197045863669426,"IA",2022-08-28,1,1,1,1,0,0,1,1
"541",2.47353698513795,0.33586660264728,"IA",2022-08-29,1,1,1,0,0,0,1,0
"542",5.15677292498262,0.195273517771901,"IA",2022-08-30,0,0,1,1,0,0,1,1
"543",2.28636903536042,0.279352439173766,"IA",2022-08-31,1,1,1,0,0,0,1,0
"544",1.55767562037968,0.259867527374996,"IA",2022-09-01,1,1,1,1,1,1,1,1
"545",1.70316415272627,0.218553136241657,"IA",2022-09-02,1,1,1,1,0,0,1,1
"546",1.24475650953522,0.237386856914465,"IA",2022-09-03,1,1,1,1,0,0,1,1
"547",0.384551398113946,0.0288660782666078,"ID",2022-07-24,1,1,1,1,1,0,0,1
"548",0.258663158155162,0.0274595799747863,"ID",2022-07-25,1,1,1,1,1,1,1,1
"549",0.776177675220023,0.210042239543578,"ID",2022-07-26,1,1,1,1,0,0,0,1
"550",0.14350830946467,0.0251874842382142,"ID",2022-07-27,1,1,1,1,1,1,1,1
"551",0.150279144791336,0.0242934974294541,"ID",2022-07-28,1,1,1,1,1,1,1,1
"552",0.063914156677453,0.0235456273205714,"ID",2022-07-29,1,1,1,1,1,1,1,1
"553",1.05510688479972,0.874591533269095,"ID",2022-07-30,1,0,0,1,1,1,1,1
"554",0.0557332619909037,0.0224543732995429,"ID",2022-07-31,1,1,1,1,1,1,1,1
"555",0.109647084836583,0.0220986062808475,"ID",2022-08-01,1,1,1,1,0,0,1,1
"556",0.578783450620214,0.0218640261385342,"ID",2022-08-02,1,1,1,1,0,0,1,1
"557",0.799466993318622,0.552125653902669,"ID",2022-08-03,0,1,1,1,0,0,1,1
"558",0.0542795827799185,0.0217522062237214,"ID",2022-08-04,1,1,1,1,1,1,1,1
"559",NA,NA,"ID",2022-08-05,NA,NA,NA,NA,NA,NA,NA,NA
"560",1.95343184618508,1.68114184015317,"ID",2022-08-06,0,0,0,1,0,0,0,1
"561",0.153850291440435,0.0224978552038945,"ID",2022-08-07,1,1,1,1,1,1,1,1
"562",0.165197487366025,0.0230073223676712,"ID",2022-08-08,1,1,1,1,1,1,1,1
"563",0.0493142709157279,0.0236598409890861,"ID",2022-08-09,1,1,1,1,1,1,1,1
"564",0.0475091857749842,0.0244659928987759,"ID",2022-08-10,1,1,1,1,1,1,1,1
"565",0.101225238181043,0.0254385745414574,"ID",2022-08-11,1,1,1,1,0,0,1,1
"566",0.0532765490541008,0.0265927553532922,"ID",2022-08-12,1,1,1,1,1,1,1,1
"567",0.101431580507777,0.0279462396796069,"ID",2022-08-13,1,1,1,1,1,1,1,1
"568",0.0139747068526596,0.0295194207230651,"ID",2022-08-14,1,1,1,1,1,1,1,1
"569",0.0917126917661246,0.0313355107323409,"ID",2022-08-15,1,1,1,1,1,1,1,1
"570",0.049514920495788,0.033420626451876,"ID",2022-08-16,1,1,1,1,1,1,1,1
"571",0.226924310918302,0.0358038028570168,"ID",2022-08-17,1,1,1,1,1,1,1,1
"572",0.0916937428341766,0.0385169016942849,"ID",2022-08-18,1,1,1,1,1,1,1,1
"573",0.147435071839053,0.0415943749169108,"ID",2022-08-19,1,1,1,1,1,1,1,1
"574",0.103667715707783,0.0450728377124558,"ID",2022-08-20,1,1,1,1,1,1,1,1
"575",0.991524399991178,0.600877762331969,"ID",2022-08-21,1,1,0,1,1,0,0,1
"576",0.585263634351939,0.322879711014209,"ID",2022-08-22,1,1,1,1,0,0,1,1
"577",0.959631492819654,0.387224108546986,"ID",2022-08-23,1,1,1,0,0,0,0,0
"578",0.0574596637316256,0.0637590392947092,"ID",2022-08-24,1,1,1,1,1,1,1,1
"579",0.0655435647192575,0.069803870205958,"ID",2022-08-25,1,1,1,1,1,1,1,1
"580",0.108039165741175,0.0764559433083195,"ID",2022-08-26,1,1,1,1,1,1,1,1
"581",0.749561041633221,0.477758208706584,"ID",2022-08-27,0,1,1,1,0,0,1,1
"582",0.06928849817496,0.0916330498392502,"ID",2022-08-28,1,1,1,1,1,1,1,1
"583",NA,NA,"ID",2022-08-29,NA,NA,NA,NA,NA,NA,NA,NA
"584",0.97296587072116,0.612944006866184,"ID",2022-08-30,1,1,0,1,1,0,0,1
"585",0.0878356493678492,0.118925701014145,"ID",2022-08-31,1,1,1,1,1,1,1,1
"586",0.153435949835478,0.129077537459332,"ID",2022-09-01,1,1,1,1,1,0,0,1
"587",0.165233167491656,0.139644150566968,"ID",2022-09-02,1,1,1,1,1,1,1,1
"588",0.0338138886499109,0.150535913014751,"ID",2022-09-03,1,1,1,1,1,1,1,1
"589",2.41370197196463,0.301533187044927,"IL",2022-07-24,0,1,1,1,0,0,0,0
"590",6.34598712413151,0.357491274145507,"IL",2022-07-25,1,1,0,1,0,1,0,1
"591",3.39379257072335,0.226761550092296,"IL",2022-07-26,0,0,1,1,0,0,0,1
"592",1.97385119222233,0.314780816318195,"IL",2022-07-27,1,1,1,0,0,0,1,0
