...1,es_score,brier_score,location,target_date,X22A_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,other_50_CI,X22A_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,other_95_CI
1138,3.86000653218799,0.200612841339844,NC,2022-09-21,0,1,1,1,1,0,0,0,0,0
1139,3.67599336704184,0.19580329784697,NC,2022-09-22,1,1,1,0,0,0,0,0,0,0
1140,9.32166579808795,0.251521905429788,NC,2022-09-23,0,0,1,1,0,0,0,0,1,1
1141,3.22892431884593,0.181197105952638,NC,2022-09-24,0,1,1,1,1,1,0,0,0,1
1142,3.0197154407661,0.1735858305833745,NC,2022-09-25,0,0,1,1,1,0,0,1,0,1
1143,1.43659530406068,0.249296159674236,NC,2022-09-26,1,1,1,1,0,0,0,1,1,0
1144,2.06588146440917,0.221721035871317,NC,2022-09-27,1,1,1,0,1,0,0,0,0,1
1145,4.18179068242287,0.190964442969885,NC,2022-09-28,1,1,1,1,1,0,0,0,1,1
1146,6.31877043635849,0.170828503610009,NC,2022-09-29,0,0,1,1,0,0,0,0,1,0
1147,4.14096867395621,0.1928200630738975,NC,2022-09-30,0,0,1,1,0,1,0,1,1,0
1148,6.2628650118329,0.296096789991253,NC,2022-10-01,0,0,1,1,1,0,0,0,0,1
1149,3.59521255406894,0.197719234250033,NC,2022-10-02,0,0,1,0,1,0,0,1,0,1
1150,2.98184954977005,0.235691574517949,NC,2022-10-03,1,1,1,0,0,0,0,0,0,0
1151,1.77038368970663,0.244534440583045,NC,2022-10-04,1,1,0,1,1,0,0,0,1,0
1152,2.38698508332134,0.216631594186784,NC,2022-10-05,1,1,1,1,1,1,0,1,0,1
1153,2.76987822194591,0.2639489064492345,NC,2022-10-06,0,1,1,1,1,0,0,0,0,0
1154,3.21049726144335,0.211434435466704,NC,2022-10-07,0,1,1,1,0,0,0,1,0,0
1155,1.59296439734866,0.1955730961131075,NC,2022-10-08,1,1,1,1,1,0,0,1,0,1
1156,3.23452036910621,0.182443296781351,NC,2022-10-09,0,0,1,1,1,0,0,0,0,0
1157,2.40873464691638,0.222041429082202,NC,2022-10-10,1,1,1,1,1,0,0,1,0,1
1158,10.6595026497332,0.1856106409210825,NC,2022-10-11,0,0,1,1,1,0,0,0,0,1
1159,3.94017324266985,0.2429772771411355,NC,2022-10-12,1,1,1,1,0,0,0,1,0,0
1160,4.57310350880721,0.2673610596919605,NC,2022-10-13,0,1,1,0,1,0,0,0,0,1
1161,15.0584540155394,0.243964544576294,NC,2022-10-14,0,0,1,0,1,0,0,0,0,0
1162,11.0832276550441,0.1879101513317975,NC,2022-10-15,0,0,1,1,1,0,0,0,0,0
1163,5.07553275877338,0.2692207355514305,NC,2022-10-16,0,0,0,1,0,0,0,0,0,0
1164,15.0709545040114,0.2646043351189145,NC,2022-10-17,0,0,1,0,0,0,0,0,0,0
1165,6.94645798746853,0.2553540480229905,NC,2022-10-18,0,0,1,1,1,0,0,0,0,1
1166,7.36168551860902,0.252088471011891,NC,2022-10-19,0,0,0,1,0,0,0,0,1,0
1167,7.56313226024613,0.239650144185588,NC,2022-10-20,0,0,1,1,0,0,0,0,0,0
1168,7.58002687946977,0.2620353478872915,NC,2022-10-21,0,0,1,0,1,0,0,0,0,1
1169,5.59142839645871,0.277832974102285,NC,2022-10-22,0,0,1,0,1,0,0,1,0,1
1170,7.09535481408063,0.276278765658721,NC,2022-10-23,0,0,1,1,1,0,1,1,0,0
1171,13.1627370675282,0.302182413716616,NC,2022-10-24,0,0,1,1,0,0,0,0,0,0
1172,5.71599891732672,0.3044833003058385,NC,2022-10-25,0,0,1,0,1,0,0,0,0,1
1173,12.9409494804584,0.31119945665797,NC,2022-10-26,0,0,1,0,0,0,0,0,0,0
1174,10.1143932258405,0.291202297072583,NC,2022-10-27,0,0,1,1,1,0,0,0,0,0
1175,18.1965182205261,0.256506171095403,NC,2022-10-28,0,0,1,1,1,0,0,0,0,1
1176,3.81616285150917,0.296685558954368,NC,2022-10-29,1,0,1,1,1,0,1,0,0,1
1177,NA,NA,ND,2022-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1178,0.0244055359500248,0.00974371492794845,ND,2022-09-19,1,1,1,1,1,1,1,1,1,1
1179,0.145651635868487,0.00986952917876815,ND,2022-09-20,1,1,1,1,1,1,1,1,1,1
1180,0.021009259658027,0.0100043759410161,ND,2022-09-21,1,1,1,1,1,1,1,1,1,1
1181,1.63450666632535,0.567528549674865,ND,2022-09-22,1,0,1,0,1,0,0,1,0,1
1182,0.0263324443528375,0.01030280821051395,ND,2022-09-23,1,1,1,1,1,1,1,1,1,1
1183,NA,NA,ND,2022-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1184,NA,NA,ND,2022-09-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1185,0.169326799014804,0.01082979994241595,ND,2022-09-26,1,1,1,1,1,1,1,1,1,1
1186,0.0825999081941768,0.01102903467167385,ND,2022-09-27,1,1,1,1,1,0,0,1,1,1
1187,0.0948022208898776,0.01124125601732845,ND,2022-09-28,1,1,1,1,1,1,1,1,1,1
1188,NA,NA,ND,2022-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1189,NA,NA,ND,2022-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1190,NA,NA,ND,2022-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1191,NA,NA,ND,2022-10-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1192,0.947191803301691,0.1201445957079355,ND,2022-10-03,1,1,0,1,1,1,0,0,1,1
1193,0.65662237576284,0.01283998820904555,ND,2022-10-04,1,1,1,1,1,0,0,1,1,1
1194,0.484977475239877,0.169029534395252,ND,2022-10-05,1,1,1,1,1,0,0,1,1,1
1195,0.222610819771928,0.0135249332794162,ND,2022-10-06,1,1,1,1,1,0,0,1,0,1
1196,0.489612766675525,0.0139022911663212,ND,2022-10-07,1,1,1,1,1,0,0,1,1,1
1197,NA,NA,ND,2022-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1198,NA,NA,ND,2022-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1199,NA,NA,ND,2022-10-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1200,1.93365946506016,0.22475818758679,ND,2022-10-11,1,1,0,1,1,0,0,0,0,0
1201,1.01850030915984,0.121530857892618,ND,2022-10-12,1,1,0,1,1,1,0,0,1,1
1202,0.396707593306083,0.01676852628700645,ND,2022-10-13,1,1,1,1,1,1,1,1,1,1
1203,NA,NA,ND,2022-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1204,NA,NA,ND,2022-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1205,NA,NA,ND,2022-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1206,0.736885287365767,0.01940676216889125,ND,2022-10-17,1,1,1,1,1,1,0,1,1,0
1207,0.587320925909674,0.020178207741765,ND,2022-10-18,1,1,1,1,1,1,1,1,1,1
1208,0.470235208145157,0.0209990832732848,ND,2022-10-19,1,1,1,1,1,1,1,1,1,1
1209,0.465673992104312,0.02187164290580575,ND,2022-10-20,1,1,1,1,1,1,1,1,1,1
1210,0.941254845378366,0.02279804144984315,ND,2022-10-21,1,1,1,1,1,1,1,1,1,1
1211,NA,NA,ND,2022-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1212,NA,NA,ND,2022-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1213,0.517583545961934,0.02591956987832165,ND,2022-10-24,1,1,1,1,1,1,1,1,1,1
1214,0.374929026779757,0.0270796170773791,ND,2022-10-25,1,1,1,1,1,1,1,1,1,1
1215,0.403210729845603,0.02830152224570385,ND,2022-10-26,1,1,1,1,1,0,0,1,1,1
1216,0.926769989906564,0.187707390090402,ND,2022-10-27,1,1,0,1,1,1,0,0,1,1
1217,0.237303113836342,0.03093385856429075,ND,2022-10-28,1,1,1,1,1,1,1,1,1,1
1218,NA,NA,ND,2022-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1219,0.0591362469831735,0.004831638149998825,NE,2022-09-18,1,1,1,1,1,1,1,1,1,1
1220,0.0547690666104303,0.004751050141131095,NE,2022-09-19,1,1,1,1,1,1,1,1,1,1
1221,NA,NA,NE,2022-09-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1222,NA,NA,NE,2022-09-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1223,NA,NA,NE,2022-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1224,0.0517025383591774,0.00447752694380568,NE,2022-09-23,1,1,1,1,1,1,1,1,1,1
1225,0.0173421049028236,0.004419342109570895,NE,2022-09-24,1,1,1,1,1,1,1,1,1,1
1226,NA,NA,NE,2022-09-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1227,NA,NA,NE,2022-09-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1228,NA,NA,NE,2022-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1229,0.0161093773686281,0.00421709444086591,NE,2022-09-28,1,1,1,1,1,1,1,1,1,1
1230,NA,NA,NE,2022-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1231,0.240235631996173,0.00413052253196777,NE,2022-09-30,1,1,1,1,1,0,0,1,1,1
1232,NA,NA,NE,2022-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1233,0.0152736902912893,0.004051526957320105,NE,2022-10-02,1,1,1,1,1,1,1,1,1,1
1234,NA,NA,NE,2022-10-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1235,NA,NA,NE,2022-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1236,NA,NA,NE,2022-10-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1237,NA,NA,NE,2022-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1238,0.0150333588381316,0.00388198326680001,NE,2022-10-07,1,1,1,1,1,1,1,1,1,1
1239,1.145876650508,0.88644662380998,NE,2022-10-08,0,0,1,1,1,0,0,1,1,1
1240,NA,NA,NE,2022-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1241,NA,NA,NE,2022-10-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1242,NA,NA,NE,2022-10-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1243,NA,NA,NE,2022-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1244,0.0177337430617827,0.003732278759533535,NE,2022-10-13,1,1,1,1,1,1,1,1,1,1
1245,0.0208852472708042,0.00371435229780087,NE,2022-10-14,1,1,1,1,1,0,0,1,1,1
1246,NA,NA,NE,2022-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1247,0.0640944038626723,0.00368605530243026,NE,2022-10-16,1,1,1,1,1,1,0,1,0,1
1248,0.0717868140764419,0.003676126833723925,NE,2022-10-17,1,1,1,1,1,1,1,1,1,1
1249,0.0242812972878629,0.00366934112729972,NE,2022-10-18,1,1,1,1,1,0,0,1,1,1
1250,NA,NA,NE,2022-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1251,NA,NA,NE,2022-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1252,0.071587902686114,0.00367071113965913,NE,2022-10-21,1,1,1,1,1,0,0,1,1,1
1253,0.0253915115001137,0.003679497726754755,NE,2022-10-22,1,1,1,1,1,1,1,1,1,1
1254,0.0256409222042904,0.003693068667357075,NE,2022-10-23,1,1,1,1,1,1,0,1,0,1
1255,0.225819926553148,0.00371184904020317,NE,2022-10-24,1,1,1,1,1,0,0,1,1,1
1256,0.845793832269356,0.231579390318992,NE,2022-10-25,1,1,1,0,1,0,1,1,0,1
1257,0.151511103532507,0.00376695667299125,NE,2022-10-26,1,1,1,1,1,1,0,1,1,0
1258,0.0826637543721227,0.003804371545716155,NE,2022-10-27,1,1,1,1,1,0,0,1,1,1
1259,0.0973254244071259,0.003849186394670905,NE,2022-10-28,1,1,1,1,1,1,1,1,1,1
1260,0.969615919011195,0.459038525095735,NE,2022-10-29,1,1,1,0,1,0,0,1,1,1
1261,0.623022309295488,0.125509933684884,NH,2022-09-18,1,1,1,1,1,0,0,1,1,1
1262,0.39472489476698,0.125456268582793,NH,2022-09-19,1,1,1,1,1,0,0,1,1,1
1263,0.412562651863633,0.076573071022022,NH,2022-09-20,1,1,1,1,1,0,0,1,1,1
1264,0.446667510746428,0.071334991338269,NH,2022-09-21,1,1,1,1,1,1,1,1,1,1
1265,0.383174816896053,0.076599285557616,NH,2022-09-22,1,1,1,1,1,0,0,1,1,1
1266,0.901309201206193,0.00858659300031965,NH,2022-09-23,1,1,1,1,1,1,1,1,1,1
1267,0.691205113484763,0.1445381069796195,NH,2022-09-24,1,1,1,1,1,0,0,1,1,1
1268,0.314889175890245,0.0088790868863257,NH,2022-09-25,1,1,1,1,1,0,0,1,1,1
1269,0.939018385092162,0.163725975610396,NH,2022-09-26,1,1,1,1,0,0,0,1,1,0
1270,0.0626636606191988,0.0092108970024234,NH,2022-09-27,1,1,1,1,1,1,1,1,1,1
1271,0.393889056256342,0.082851192807414,NH,2022-09-28,1,1,1,1,1,0,0,1,1,1
1272,2.28626516485326,0.1848272091936175,NH,2022-09-29,0,0,1,1,1,0,0,1,1,1
1273,0.465480220192282,0.170606309383329,NH,2022-09-30,1,1,1,1,1,1,1,1,1,1
1274,0.935026248383088,0.098247455409255,NH,2022-10-01,1,1,0,1,1,1,0,0,1,1
1275,1.94562118155813,0.54338985794507,NH,2022-10-02,0,0,1,1,1,0,0,1,1,1
1276,1.17222128680133,0.0780262052668315,NH,2022-10-03,1,1,1,0,1,0,0,1,0,1
1277,0.227092349084442,0.01073147278579515,NH,2022-10-04,1,1,1,1,1,1,1,1,1,1
1278,0.65607070376398,0.1430709427865085,NH,2022-10-05,1,1,1,1,1,1,1,1,1,1
1279,0.808043305688203,0.1100068886400575,NH,2022-10-06,1,1,1,1,1,0,0,1,1,1
1280,0.449811093766727,0.083133704137478,NH,2022-10-07,1,1,1,1,1,0,0,1,1,1
1281,0.183608872678892,0.0119143496394175,NH,2022-10-08,1,1,1,1,1,0,0,1,1,1
1282,0.49108798636659,0.2074998474586835,NH,2022-10-09,1,1,1,1,1,1,1,1,1,1
1283,1.0010724678326,0.1226428296337775,NH,2022-10-10,1,1,1,0,1,1,0,1,0,1
1284,0.950781606617973,0.137259627545474,NH,2022-10-11,1,1,1,1,0,1,0,1,1,0
1285,0.183314572141023,0.0134080217912573,NH,2022-10-12,1,1,1,1,1,0,0,0,1,1
1286,1.41935627267447,0.194882910713432,NH,2022-10-13,1,1,1,0,0,0,0,0,0,0
1287,1.1704726153864,0.2687878394302855,NH,2022-10-14,0,1,1,1,1,0,1,1,0,1
1288,0.325756590413828,0.01479303391850425,NH,2022-10-15,1,1,1,1,1,1,1,1,1,1
1289,0.454567665489942,0.0153162125089934,NH,2022-10-16,1,1,1,1,1,1,1,1,1,1
1290,0.128440719763752,0.0158743761714914,NH,2022-10-17,1,1,1,1,1,1,1,1,1,1
1291,0.884304859095567,0.1854573227585135,NH,2022-10-18,1,1,1,0,1,0,1,1,0,1
1292,0.564969958832319,0.091244325977063,NH,2022-10-19,1,1,1,1,1,0,0,1,1,1
1293,NA,NA,NH,2022-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1294,0.140178993975516,0.018519080363024,NH,2022-10-21,1,1,1,1,1,1,1,1,1,1
1295,1.35188945639973,0.38197931875116,NH,2022-10-22,0,0,1,1,1,0,0,0,1,1
1296,0.15141462004735,0.0201406819990794,NH,2022-10-23,1,1,1,1,1,1,1,1,1,1
1297,1.76801691251754,0.2957026260863815,NH,2022-10-24,1,1,1,0,1,0,1,1,0,1
1298,0.166113421169482,0.02200989357667255,NH,2022-10-25,1,1,1,1,1,1,1,1,1,1
1299,0.309919867044715,0.02305091979055015,NH,2022-10-26,1,1,1,1,1,1,1,1,1,1
1300,NA,NA,NH,2022-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1301,0.888634908743468,0.2267997815081005,NH,2022-10-28,1,1,1,0,1,0,1,1,0,1
1302,1.28013572905076,0.347574093141448,NH,2022-10-29,1,1,0,0,1,0,0,0,0,1
1303,4.36644901901137,0.194471506885003,NJ,2022-09-18,1,1,1,0,1,0,0,0,0,1
1304,12.690564303413,0.1389241374396,NJ,2022-09-19,0,0,1,0,1,0,0,0,0,0
1305,7.97332711408825,0.216764232463725,NJ,2022-09-20,1,0,1,1,1,0,0,0,0,0
1306,7.64858626874554,0.1729228046394115,NJ,2022-09-21,0,1,1,1,0,0,0,0,0,0
1307,4.21369012431634,0.155432641270691,NJ,2022-09-22,1,0,1,0,1,1,0,0,0,0
1308,3.57584229448992,0.191827752071098,NJ,2022-09-23,1,1,0,1,1,0,0,0,0,0
1309,3.45583143938983,0.1799424619976885,NJ,2022-09-24,1,1,1,1,1,0,0,0,0,0
1310,3.11782691151308,0.1828421944636305,NJ,2022-09-25,0,1,1,1,0,0,0,0,1,0
1311,9.59905201280192,0.17116036329252,NJ,2022-09-26,0,0,0,1,1,0,0,0,0,0
1312,6.45237549233787,0.1945367591260475,NJ,2022-09-27,0,1,1,0,0,0,0,0,0,0
1313,3.06739304578566,0.2065496691050585,NJ,2022-09-28,1,1,1,1,1,0,1,1,0,0
1314,2.09598358741807,0.211427321270905,NJ,2022-09-29,1,1,1,1,1,1,0,0,0,0
1315,3.25235160359786,0.222705453148442,NJ,2022-09-30,0,1,1,0,1,0,0,0,0,0
1316,5.75409032023463,0.2073201188647355,NJ,2022-10-01,0,0,1,1,1,0,0,0,0,0
1317,3.59317740653902,0.219490152073269,NJ,2022-10-02,1,1,1,1,1,0,1,0,0,1
1318,4.25901504222019,0.2319579013308285,NJ,2022-10-03,1,1,1,0,1,0,0,0,0,0
1319,4.18117498188138,0.25097183172441,NJ,2022-10-04,0,1,0,0,1,0,0,0,0,1
1320,3.74929281759007,0.280068788239334,NJ,2022-10-05,1,1,1,0,1,0,0,0,0,1
1321,3.23494823308765,0.2157208994510195,NJ,2022-10-06,0,1,1,1,1,0,0,0,0,1
1322,2.56498890909808,0.256367407907126,NJ,2022-10-07,1,1,1,0,1,0,0,0,0,0
1323,3.8197638715908,0.2538653579803265,NJ,2022-10-08,1,1,1,0,1,0,0,0,0,1
1324,6.34537731044023,0.287292628360551,NJ,2022-10-09,0,1,1,0,1,0,0,0,0,0
1325,13.9755801435931,0.2341845749493885,NJ,2022-10-10,0,0,1,0,1,0,0,0,0,1
1326,9.93147666156606,0.254903874037077,NJ,2022-10-11,0,1,1,0,0,0,0,1,0,1
1327,3.23387218061439,0.3252716645413255,NJ,2022-10-12,1,1,1,0,1,0,0,1,0,1
1328,8.50935994495596,0.264490903308441,NJ,2022-10-13,0,1,1,0,1,0,1,0,0,1
1329,9.10650785200463,0.275985159228264,NJ,2022-10-14,1,1,1,0,1,0,0,0,0,0
1330,5.53131348004102,0.283218326167563,NJ,2022-10-15,0,1,1,1,0,0,0,0,0,0
1331,2.02821614490976,0.2846179262101655,NJ,2022-10-16,1,1,1,1,1,0,0,0,0,1
1332,2.86920781684368,0.337401653260654,NJ,2022-10-17,1,0,1,0,1,1,0,1,0,1
1333,1.48166904318773,0.356256331388225,NJ,2022-10-18,1,1,1,1,1,0,0,0,0,1
1334,14.4404421032233,0.3199563363772455,NJ,2022-10-19,0,1,1,0,1,0,0,0,0,0
1335,NA,NA,NJ,2022-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1336,0.549725334019553,0.1300797199316295,NJ,2022-10-21,1,1,1,1,1,1,0,1,0,1
1337,12.8148497184811,0.3415703201886075,NJ,2022-10-22,0,1,0,0,0,0,0,0,0,0
1338,9.51313441741246,0.2727876559137175,NJ,2022-10-23,0,1,1,0,0,0,0,1,0,0
1339,20.289485748836,0.3137853500725525,NJ,2022-10-24,0,1,1,0,1,0,0,1,0,0
1340,0.671797785759759,0.436337828234517,NJ,2022-10-25,1,1,1,0,1,1,1,1,1,1
1341,6.90189212121182,0.3195698439181245,NJ,2022-10-26,0,1,0,0,1,0,0,0,0,0
1342,3.8455716398438,0.369621083386837,NJ,2022-10-27,0,1,0,0,0,0,0,0,0,0
1343,15.9698813154228,0.311204413022604,NJ,2022-10-28,0,1,1,0,0,0,0,0,0,0
1344,14.5032915275278,0.296761774721174,NJ,2022-10-29,0,1,1,0,1,0,0,1,0,0
1345,2.32425843034807,0.2230903920093415,NM,2022-09-18,0,0,1,0,1,1,0,1,0,1
1346,0.90361572313035,0.078086839820893,NM,2022-09-19,1,1,1,1,1,1,0,0,0,0
1347,0.789264491658444,0.067989474493346,NM,2022-09-20,1,1,1,1,1,0,1,0,0,0
1348,0.913937283899423,0.088009839309822,NM,2022-09-21,1,1,1,1,1,0,1,0,0,1
1349,0.91871437430261,0.0662227228294625,NM,2022-09-22,1,1,0,1,1,0,1,0,1,1
1350,1.06866449258463,0.056193682840875,NM,2022-09-23,1,1,0,1,1,1,1,0,0,1
1351,0.614024834697662,0.1026599941572755,NM,2022-09-24,1,1,1,1,1,1,0,1,0,0
1352,0.245202226268807,0.00611792007853825,NM,2022-09-25,1,1,1,1,1,1,1,1,1,1
1353,0.967442900256884,0.1096767892444695,NM,2022-09-26,1,1,1,1,0,1,1,0,0,0
1354,0.620561865916411,0.092701197137248,NM,2022-09-27,1,1,1,1,1,1,0,0,1,1
1355,1.90944136932858,0.1793922879510605,NM,2022-09-28,0,0,1,1,1,0,0,1,0,0
1356,1.44211416966751,0.152200856597534,NM,2022-09-29,0,1,1,1,0,0,0,1,0,0
1357,1.10051562817965,0.14301720394999,NM,2022-09-30,0,1,1,1,1,0,0,0,0,1
1358,0.838981109659634,0.054405042137914,NM,2022-10-01,1,1,1,1,1,1,0,1,0,1
1359,1.38212856350694,0.179183953983759,NM,2022-10-02,1,1,1,0,1,0,0,0,0,1
1360,1.44983978277415,0.1263728658210545,NM,2022-10-03,1,1,1,1,1,0,0,1,0,0
1361,2.7568575515282,0.2090024542822485,NM,2022-10-04,1,0,1,0,1,0,0,0,0,1
1362,1.12177174451531,0.1257638649694675,NM,2022-10-05,1,1,1,1,1,0,0,0,0,1
1363,1.08344491220977,0.0777929907418305,NM,2022-10-06,1,1,1,1,1,1,0,0,1,1
1364,1.22774379849452,0.114189544097727,NM,2022-10-07,1,1,1,1,1,1,1,1,1,1
1365,2.7718481927697,0.222554318737144,NM,2022-10-08,1,0,1,0,1,0,0,1,0,1
1366,1.19317985206949,0.168788201673442,NM,2022-10-09,1,1,1,0,1,0,0,0,0,0
1367,1.21807967868415,0.0637975873500845,NM,2022-10-10,1,1,1,1,1,0,0,0,1,0
1368,1.2643293041891699,0.1304391999018225,NM,2022-10-11,1,1,1,1,1,0,0,0,1,1
1369,3.58165030552747,0.184924637062724,NM,2022-10-12,1,0,1,0,1,0,0,0,0,1
1370,1.51738130623022,0.1217258595011565,NM,2022-10-13,1,1,0,1,1,0,1,0,0,1
1371,4.98028409663582,0.211643814462096,NM,2022-10-14,1,0,1,0,1,0,0,1,0,0
1372,2.08779416492334,0.242599646152611,NM,2022-10-15,1,0,1,0,1,1,0,1,0,1
1373,2.5015234687453902,0.3319214036148225,NM,2022-10-16,1,0,1,0,1,1,0,1,0,0
1374,2.30512299437506,0.18872513527023,NM,2022-10-17,1,1,1,0,1,1,0,0,0,1
1375,2.98507401217839,0.154383223401836,NM,2022-10-18,1,1,1,0,1,0,0,0,0,1
1376,5.47935215729865,0.2440914133645205,NM,2022-10-19,1,0,1,0,1,1,0,0,0,0
1377,3.79970460491151,0.2192687639538655,NM,2022-10-20,1,0,1,0,1,0,0,0,0,0
1378,2.93278755959353,0.2967608251862375,NM,2022-10-21,1,0,1,0,1,1,0,0,0,1
1379,0.846119288398042,0.1657323767768485,NM,2022-10-22,1,1,1,1,1,0,0,0,0,1
1380,4.1585711412527004,0.265878964733384,NM,2022-10-23,1,0,1,0,1,0,0,0,0,1
1381,2.94843612683036,0.107523239735933,NM,2022-10-24,1,1,1,1,1,0,0,0,0,0
1382,2.97668279224208,0.1519408226558965,NM,2022-10-25,1,1,1,0,1,0,0,0,0,0
1383,7.62754851472862,0.2589829218537925,NM,2022-10-26,1,0,1,0,1,0,0,0,0,1
1384,9.02472918756842,0.204393207534258,NM,2022-10-27,1,0,1,0,1,1,0,0,0,1
1385,10.9628664875993,0.3512814718476485,NM,2022-10-28,1,0,1,0,1,1,0,0,0,1
1386,5.96836909064552,0.4175887519477225,NM,2022-10-29,1,0,1,0,1,1,0,0,0,1
1387,1.36242942525546,0.0067908759523614,NV,2022-09-18,1,0,1,1,1,1,1,1,1,1
1388,0.940580669193027,0.0899892294036605,NV,2022-09-19,1,1,1,1,1,1,0,0,1,1
1389,0.311850790067604,0.00702303939234905,NV,2022-09-20,1,1,1,1,1,1,1,1,1,1
1390,0.479921613605737,0.100679143688281,NV,2022-09-21,1,1,1,1,1,1,1,1,1,1
1391,0.73051476786559,0.1315948204195885,NV,2022-09-22,1,1,1,0,1,1,0,1,0,1
1392,2.46989934021741,0.222381282104049,NV,2022-09-23,1,0,0,0,1,0,1,1,0,1
1393,1.02088251739993,0.1103225274400565,NV,2022-09-24,1,1,0,1,1,0,0,0,0,1
1394,1.44698164724153,0.3474476505006275,NV,2022-09-25,0,0,1,0,1,0,0,1,0,1
1395,0.221785825695181,0.00806804969298405,NV,2022-09-26,1,1,1,1,1,1,1,1,1,1
1396,0.216113356952493,0.00830479315947045,NV,2022-09-27,1,1,1,1,1,1,0,1,0,1
1397,0.710931949612542,0.1778188725335895,NV,2022-09-28,1,1,1,0,1,1,0,1,0,1
1398,1.71789405998109,0.2378535150142365,NV,2022-09-29,1,0,1,0,1,1,0,1,0,1
1399,0.986119769466257,0.1514924866479095,NV,2022-09-30,1,1,0,1,1,1,0,0,1,1
1400,0.639873201288486,0.1376090184674245,NV,2022-10-01,1,1,1,1,1,1,0,1,0,1
1401,1.16966754100069,0.836726286554985,NV,2022-10-02,1,0,1,0,1,0,1,1,0,1
1402,0.588738917091596,0.147164695793165,NV,2022-10-03,1,1,1,1,1,0,1,1,0,1
1403,0.13166605422919,0.0106783942398784,NV,2022-10-04,1,1,1,1,1,1,1,1,1,1
1404,1.68347893629201,0.220825505545309,NV,2022-10-05,0,0,0,1,1,0,0,1,1,1
1405,1.01089055098677,0.2998316957686965,NV,2022-10-06,1,1,1,1,0,1,0,1,1,0
1406,1.02594807967212,0.156233035071757,NV,2022-10-07,0,1,1,1,1,1,1,0,0,1
1407,1.03935806069086,0.08442062429724,NV,2022-10-08,1,1,1,1,0,0,0,1,1,0
1408,0.545237516545287,0.0918999387627255,NV,2022-10-09,1,1,1,1,1,0,1,1,0,1
1409,1.63932025573061,0.2539885701147255,NV,2022-10-10,1,0,0,0,1,1,0,0,0,1
1410,1.61661639636044,0.288299577367312,NV,2022-10-11,1,0,0,1,0,0,0,0,0,0
1411,1.38712709458265,0.123094181053246,NV,2022-10-12,1,1,1,1,1,0,0,0,0,1
1412,2.03794154939952,0.155290467503498,NV,2022-10-13,1,1,0,0,0,0,1,0,0,0
1413,3.72684830822255,0.2792267491766935,NV,2022-10-14,1,0,0,0,1,0,0,0,0,1
1414,1.1247013525055,0.2086312494697695,NV,2022-10-15,1,1,1,1,1,1,0,1,0,1
1415,0.958833795698156,0.422006725783981,NV,2022-10-16,0,1,1,1,1,0,0,1,1,1
1416,5.89823598981247,0.3453773406641295,NV,2022-10-17,0,0,0,0,1,0,0,0,0,1
