...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,X23H_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,X23H_95_CI,other_95_CI
1815,1.22654769580094,0.3352858967986835,TN,2023-09-18,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1816,0.797638440089726,0.5606334442952,TN,2023-09-19,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1817,1.36917957171662,0.434962676634594,TN,2023-09-20,1,1,0,0,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1818,0.567661900167755,0.2618876350056475,TN,2023-09-21,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
1819,0.890254904460996,0.63268189879683,TN,2023-09-22,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0
1820,0.284847430788169,0.210137758447277,TN,2023-09-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1821,0.283995140855187,0.211450060210891,TN,2023-09-24,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
1822,0.546067661193314,0.262712323697428,TN,2023-09-25,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1
1823,1.32253335448213,0.4876670707052495,TN,2023-09-26,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1,0,1,0,1,1
1824,1.00014324922929,0.44514110599497,TN,2023-09-27,1,0,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
1825,0.401191902695893,0.286720263762069,TN,2023-09-28,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1826,0.779857603685043,0.557676738461595,TN,2023-09-29,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1827,1.60479606522301,0.563423832272985,TN,2023-09-30,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1828,0.935428458931202,0.455113604909071,TN,2023-10-01,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
1829,1.68669167243632,0.53728418644045,TN,2023-10-02,1,1,0,1,0,1,1,0,0,1,1,1,0,0,1,1,1,0,0,1
1830,0.400541310369258,0.2852882709107535,TN,2023-10-03,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
1831,3.14388482803229,0.4050837051887455,TN,2023-10-04,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1832,1.1027667864823,0.3655509574245995,TN,2023-10-05,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1
1833,1.8892405136451,0.58049447763917,TN,2023-10-06,1,0,0,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,0,1
1834,NA,NA,TN,2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1835,0.79599919687811,0.558780094106795,TN,2023-10-08,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
1836,2.0040374715361,0.51888307658699,TN,2023-10-09,1,1,1,0,1,0,0,1,0,1,1,1,0,0,0,1,0,1,0,0
1837,1.5617259553109,0.55177619790955,TN,2023-10-10,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1838,0.912084479472026,0.4440830346448295,TN,2023-10-11,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1839,1.8044710041252,0.321310112790147,TN,2023-10-12,1,1,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1
1840,0.506040274899684,0.3184440638781795,TN,2023-10-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1841,NA,NA,TN,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1842,0.518147328926594,0.3125649312087055,TN,2023-10-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1843,1.87601201045799,0.4530158456835945,TN,2023-10-16,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,0,1,0,0,1
1844,1.19070088236199,0.4315296393252075,TN,2023-10-17,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,0,1,1
1845,3.19775710300259,0.380121073241507,TN,2023-10-18,1,1,0,1,1,0,1,1,1,0,0,0,0,0,1,0,1,1,1,0
1846,1.11739025389969,0.4857530312775515,TN,2023-10-19,1,1,1,1,0,1,0,1,1,1,1,1,0,1,1,0,0,0,1,1
1847,2.6245885214336,0.381492335290481,TN,2023-10-20,1,0,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1,1,1
1848,4.15532938037212,0.393889884722019,TN,2023-10-21,1,1,0,1,1,0,1,1,0,1,1,0,0,1,0,0,1,0,0,1
1849,0.856274672398572,0.4259070962071545,TX,2023-09-10,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1
1850,3.03638252196748,0.4133019212042645,TX,2023-09-11,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0
1851,2.87763624412536,0.3662841470046225,TX,2023-09-12,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1852,4.00111251296461,0.4165187251361785,TX,2023-09-13,1,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1
1853,2.47708505137538,0.3915257036891375,TX,2023-09-14,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
1854,2.05782729357266,0.399938415678253,TX,2023-09-15,0,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,1,0,0,1
1855,0.741364769499982,0.3975635157495835,TX,2023-09-16,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1
1856,1.56289721394596,0.462127770693267,TX,2023-09-17,1,1,0,1,1,0,0,1,1,1,1,1,0,1,0,0,0,1,1,1
1857,1.95161746780872,0.3457842894386665,TX,2023-09-18,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,0,1,1,1,1
1858,1.24250328076501,0.379087459761133,TX,2023-09-19,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1
1859,4.15382936905028,0.436371485508644,TX,2023-09-20,1,0,0,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1
1860,2.95567190364839,0.4206269546016035,TX,2023-09-21,1,0,1,0,1,1,0,0,1,1,0,0,1,0,0,0,1,0,1,1
1861,1.97796317836517,0.3885129214198485,TX,2023-09-22,1,1,1,0,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1
1862,1.10467901497398,0.420091392319314,TX,2023-09-23,0,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0,1,0,1,1
1863,0.551172242165865,0.3845947727435075,TX,2023-09-24,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1864,1.58497358893863,0.331916754663154,TX,2023-09-25,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,1
1865,1.26770888575839,0.3689073626080625,TX,2023-09-26,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,1
1866,1.64660399308307,0.421870902479975,TX,2023-09-27,1,0,1,1,1,0,1,1,1,1,0,0,1,1,1,0,1,1,1,1
1867,6.00634553732633,0.4202973376814565,TX,2023-09-28,1,0,0,0,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1
1868,2.86189270189586,0.4445062913919035,TX,2023-09-29,1,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1
1869,0.752113279324847,0.53002390008361,TX,2023-09-30,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1
1870,1.34671756176426,0.4281512529202375,TX,2023-10-01,1,0,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,0,1,1
1871,3.22968149546691,0.4115637184915315,TX,2023-10-02,0,1,0,0,1,0,1,1,1,1,0,0,0,1,1,0,1,1,0,1
1872,2.51410485824908,0.4631010307672315,TX,2023-10-03,1,1,0,1,1,0,1,0,1,1,1,1,0,0,1,0,0,0,1,1
1873,2.26765130246691,0.3722896924240275,TX,2023-10-04,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1
1874,1.30777217673838,0.409048289242996,TX,2023-10-05,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1875,0.56079015192742,0.3557494887964085,TX,2023-10-06,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1876,0.712739325148497,0.482402987270106,TX,2023-10-07,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1
1877,NA,NA,TX,2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1878,0.797570772773063,0.4106820987369745,TX,2023-10-09,0,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
1879,1.08515086863782,0.3733851737107645,TX,2023-10-10,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1880,2.74546873439397,0.391372245598351,TX,2023-10-11,1,1,1,1,1,0,1,0,1,1,0,1,0,0,1,0,1,0,0,1
1881,1.41656323024687,0.391819828282583,TX,2023-10-12,1,1,0,0,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,1
1882,1.22844308463083,0.496965642707472,TX,2023-10-13,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1
1883,NA,NA,TX,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1884,NA,NA,TX,2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1885,1.23008553186001,0.4906398963602155,TX,2023-10-16,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0,1,1,0,0,1
1886,0.902867538801753,0.4477975292530575,TX,2023-10-17,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,0,1,0
1887,2.65091391302677,0.3601848402488555,TX,2023-10-18,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1,1,1,1
1888,1.3327102029681,0.4028145092269495,TX,2023-10-19,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1889,1.19301528266114,0.359904512846424,TX,2023-10-20,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1890,NA,NA,TX,2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1891,NA,NA,UT,2023-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1892,1.29256500482391,0.384532948320656,UT,2023-09-11,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
1893,NA,NA,UT,2023-09-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1894,0.942127017883869,0.4939543730794765,UT,2023-09-13,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1
1895,2.68891858152703,0.420548669138523,UT,2023-09-14,1,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,1
1896,1.06927258632157,0.327213528783556,UT,2023-09-15,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,0,1,1
1897,NA,NA,UT,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1898,0.638345101568965,0.468066372381744,UT,2023-09-17,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1899,0.449200967237114,0.307961270852054,UT,2023-09-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1900,0.459243227050358,0.325344197100544,UT,2023-09-19,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1901,0.447818092661178,0.3250145908578905,UT,2023-09-20,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1902,2.00795256220639,0.41612020321502,UT,2023-09-21,1,1,1,1,0,1,1,0,1,0,0,0,0,1,0,0,1,0,1,0
1903,0.464652777772075,0.3080203212903835,UT,2023-09-22,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
1904,NA,NA,UT,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1905,NA,NA,UT,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1906,1.09526729428119,0.3882491150176195,UT,2023-09-25,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1
1907,0.442686802586003,0.324133775503699,UT,2023-09-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1908,0.490472645735834,0.3159610958601725,UT,2023-09-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1909,2.17666221869491,0.4636200385467025,UT,2023-09-28,0,1,1,1,1,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0
1910,0.466291837144434,0.3075587726803615,UT,2023-09-29,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1911,NA,NA,UT,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1912,NA,NA,UT,2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1913,0.892795704122745,0.3190625495508385,UT,2023-10-02,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,0
1914,0.728698552248251,0.399793665942362,UT,2023-10-03,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
1915,0.466008669164342,0.3068464316435695,UT,2023-10-04,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1916,3.07940964801997,0.417969581633351,UT,2023-10-05,1,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1
1917,1.07155539162614,0.306489806352295,UT,2023-10-06,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1918,NA,NA,UT,2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1919,NA,NA,UT,2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1920,0.469251093178881,0.305895472523261,UT,2023-10-09,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1921,0.509955500977232,0.3171539193708055,UT,2023-10-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1922,0.736181864928543,0.388777154914237,UT,2023-10-11,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1923,1.53023677576771,0.3450404932943305,UT,2023-10-12,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1
1924,0.641925140771048,0.4638277358021825,UT,2023-10-13,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1925,NA,NA,UT,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1926,NA,NA,UT,2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1927,1.03728844530131,0.3329320394682425,UT,2023-10-16,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1,1,1
1928,0.44261452213959,0.3337681732558725,UT,2023-10-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1929,3.62893720011508,0.3977450922991245,UT,2023-10-18,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0
1930,0.859700522790417,0.42122420910087,UT,2023-10-19,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
1931,NA,NA,UT,2023-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1932,NA,NA,UT,2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1933,1.39269943699434,0.3784273454700985,VA,2023-09-10,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1
1934,2.75023407497539,0.396947569586079,VA,2023-09-11,1,1,1,0,1,1,1,0,0,1,1,0,0,0,1,0,1,0,1,1
1935,3.82098772197116,0.408465784521903,VA,2023-09-12,0,1,0,1,1,1,1,0,1,0,1,0,0,0,1,0,1,1,0,0
1936,4.49045644724736,0.3658046569991915,VA,2023-09-13,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1
1937,5.15251858323753,0.3556276602506995,VA,2023-09-14,1,0,0,1,0,0,1,1,1,1,0,0,0,0,1,0,0,0,1,1
1938,2.34895048092277,0.4162793941934815,VA,2023-09-15,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,1,0,1,1
1939,2.80195160807664,0.3333274873645075,VA,2023-09-16,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,1
1940,3.49238905199751,0.418198142164378,VA,2023-09-17,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1
1941,3.5876478326428898,0.3796611649323735,VA,2023-09-18,1,1,1,0,0,1,1,1,1,1,0,1,0,0,0,0,0,1,1,1
1942,2.7992453831202,0.366930232660543,VA,2023-09-19,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,0,0,1
1943,2.60725350671618,0.38670079584999,VA,2023-09-20,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1
1944,3.43840297042336,0.3896058249972945,VA,2023-09-21,1,1,0,1,1,0,1,1,1,1,0,0,1,0,1,0,1,0,1,1
1945,2.25499416058885,0.4088250827274205,VA,2023-09-22,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,1
1946,2.11128202354741,0.4324878563309175,VA,2023-09-23,1,1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1
1947,2.96529396286864,0.431763904713164,VA,2023-09-24,0,1,1,0,1,0,1,1,1,1,0,0,1,0,1,0,1,0,1,1
1948,4.67609118167091,0.3352248313460285,VA,2023-09-25,1,1,0,1,1,0,1,1,1,1,1,1,0,0,1,0,1,0,1,1
1949,3.69371210540787,0.3809878584620495,VA,2023-09-26,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0,1,1
1950,2.32863713736611,0.4241141370789975,VA,2023-09-27,0,1,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1
1951,2.69825894576145,0.3731397474804085,VA,2023-09-28,1,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,1,1,0,1
1952,4.18678418726927,0.373198834755668,VA,2023-09-29,1,1,0,1,1,1,1,0,1,1,0,1,0,0,1,0,1,0,0,1
1953,2.0430529902946,0.4212113129343295,VA,2023-09-30,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1,1
1954,1.96300824608956,0.4270065026157515,VA,2023-10-01,1,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,1
1955,5.0092424622599,0.3666965942099995,VA,2023-10-02,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,0,1,0
1956,2.47135865489975,0.38046468222581,VA,2023-10-03,1,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,1
1957,3.62869589799798,0.3446790020552225,VA,2023-10-04,0,1,0,1,1,0,1,1,0,1,0,1,0,0,1,0,1,0,0,1
1958,2.8751486676819,0.41558701511963547,VA,2023-10-05,1,1,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1
1959,2.18786703092935,0.3908908916767515,VA,2023-10-06,1,0,1,1,1,1,1,1,0,1,1,0,0,1,0,0,1,1,0,1
1960,1.85391386741334,0.36890962735649,VA,2023-10-07,1,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1,1
1961,3.29282341237164,0.224230659040216,VA,2023-10-08,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1
1962,3.44361580901214,0.409624855113493,VA,2023-10-09,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0
1963,3.06901034566668,0.3665807520758755,VA,2023-10-10,1,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1
1964,3.03113000207074,0.4456892707836145,VA,2023-10-11,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0
1965,4.00635078650903,0.3581129049952085,VA,2023-10-12,1,1,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,1,1
1966,2.69760573650589,0.405891028310783,VA,2023-10-13,1,0,0,1,1,1,0,1,0,1,1,0,0,0,0,0,0,1,0,1
1967,2.75286497251634,0.416363110416342,VA,2023-10-14,1,1,1,0,1,0,1,1,1,1,1,1,0,0,1,0,1,0,0,1
1968,0.985417479644335,0.299914016933849,VA,2023-10-15,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1969,2.38672822022632,0.283177577153274,VA,2023-10-16,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1
1970,1.35250377798644,0.395564927247644,VA,2023-10-17,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1,0,0,1
1971,2.0868077914935,0.396160016275765,VA,2023-10-18,1,1,0,1,1,1,1,0,0,1,0,1,0,0,0,0,1,0,0,1
1972,1.86081204844596,0.312332627160444,VA,2023-10-19,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,0,1,1
1973,4.04047787163653,0.4341114857510475,VA,2023-10-20,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1
1974,1.48061685054273,0.3792164096929605,VA,2023-10-21,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,0,1,0,0,0
1975,0.731279277261818,0.287525906984543,VT,2023-09-10,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1
1976,1.24721283277562,0.478913418440605,VT,2023-09-11,1,0,1,1,1,1,1,1,0,1,1,0,0,1,1,0,1,1,0,1
1977,1.57015566426989,0.3358409428596255,VT,2023-09-12,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1
1978,1.15560804886258,0.3681416670629575,VT,2023-09-13,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,0,1,0
1979,0.899472810482244,0.3273724573277955,VT,2023-09-14,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1
1980,1.22777962307179,0.4293842266237535,VT,2023-09-15,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0,1
1981,2.68069712421178,0.463424787697029,VT,2023-09-16,1,1,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1
1982,1.82487417846872,0.350102075383068,VT,2023-09-17,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1
1983,1.30346932449338,0.215899873005622,VT,2023-09-18,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1
1984,1.31809562846066,0.423000168131025,VT,2023-09-19,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,1,0
1985,1.16700092702707,0.3388373477778675,VT,2023-09-20,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1986,1.50622971807894,0.467780481539876,VT,2023-09-21,1,1,1,0,1,0,1,1,1,1,0,1,0,0,0,0,1,0,1,1
1987,1.00093826614034,0.3570450641182615,VT,2023-09-22,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1
1988,0.809965936812855,0.2142951302300525,VT,2023-09-23,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1989,1.37749885294153,0.4941428720171985,VT,2023-09-24,0,1,1,1,1,1,1,0,1,0,0,1,1,1,0,0,1,1,1,0
1990,0.780074074378776,0.2139610098500265,VT,2023-09-25,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1
1991,1.82301216399993,0.506535025845795,VT,2023-09-26,1,1,0,1,1,0,1,0,1,0,1,1,1,1,1,1,1,1,0,0
1992,1.79398407757869,0.376749958527056,VT,2023-09-27,1,0,1,1,1,1,1,1,0,1,0,0,1,1,0,1,1,1,1,1
1993,2.5384177019096,0.452525226954811,VT,2023-09-28,1,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1
1994,1.51688547002859,0.2633599188509995,VT,2023-09-29,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,0,1,1
1995,NA,NA,VT,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1996,0.55745980299538,0.324367914677852,VT,2023-10-01,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1997,0.786128036073729,0.287695853467271,VT,2023-10-02,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1998,0.910691057579754,0.385205995234658,VT,2023-10-03,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,0,1
1999,1.41575379662767,0.393868147669687,VT,2023-10-04,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1,0,0,0
2000,0.973629026366501,0.502527394562105,VT,2023-10-05,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,1
2001,1.42326673655955,0.313646189325331,VT,2023-10-06,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,1,1,1,1
2002,0.329072618479937,0.2152023199280665,VT,2023-10-07,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
2003,1.32880945235496,0.3034157106181175,VT,2023-10-08,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
2004,1.04788565940463,0.3438304582323615,VT,2023-10-09,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1
2005,1.09331993891542,0.3949637510763585,VT,2023-10-10,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,0,1,1
2006,1.57500690061155,0.393241939929509,VT,2023-10-11,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1,1
2007,1.27496629870322,0.414537097784992,VT,2023-10-12,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,0,1,0,0,1
2008,2.60439785915813,0.3526183716411145,VT,2023-10-13,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,0,0,0,0,1
2009,1.52176780806117,0.4187227390253255,VT,2023-10-14,1,1,1,1,1,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1
