...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,X23H_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,X23H_95_CI,other_95_CI
1286,NA,NA,NH,2023-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1287,NA,NA,NH,2023-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1288,NA,NA,NH,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1289,0.419120955925272,0.299052406625877,NH,2023-10-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1290,NA,NA,NH,2023-10-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1291,NA,NA,NH,2023-10-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1292,0.518837734037771,0.3697511153765255,NH,2023-10-04,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1293,0.952435454301019,0.2998390002028665,NH,2023-10-05,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1
1294,NA,NA,NH,2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1295,NA,NA,NH,2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1296,NA,NA,NH,2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1297,NA,NA,NH,2023-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1298,0.420555406890653,0.3009293559596125,NH,2023-10-10,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1299,0.405233265599284,0.301151732303036,NH,2023-10-11,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
1300,NA,NA,NH,2023-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1301,NA,NA,NH,2023-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1302,0.401408383598513,0.3018104106594925,NH,2023-10-14,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
1303,1.3366424250567,0.3861680186850025,NJ,2023-09-03,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1
1304,3.50753774730444,0.430357194047237,NJ,2023-09-04,1,1,0,1,0,0,1,1,1,1,0,0,1,0,0,0,1,1,1,1
1305,6.4191887533829,0.359177082855466,NJ,2023-09-05,1,1,1,1,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1
1306,5.82192650354415,0.3858620631972645,NJ,2023-09-06,0,1,1,0,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0
1307,3.44416045800214,0.358552964663182,NJ,2023-09-07,1,1,1,1,1,0,1,1,1,0,0,1,0,0,0,0,1,0,1,0
1308,3.35141285193976,0.405809934616339,NJ,2023-09-08,1,1,1,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0,1,1
1309,3.70825353527235,0.377560491812074,NJ,2023-09-09,1,1,1,0,1,0,1,1,1,1,0,1,0,0,0,0,0,1,1,1
1310,2.46391054239391,0.3641297043637115,NJ,2023-09-10,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1
1311,5.26749447716587,0.382760141097126,NJ,2023-09-11,1,1,1,1,1,0,1,0,1,1,0,0,0,0,1,0,1,0,0,0
1312,6.05471001453298,0.354582885060457,NJ,2023-09-12,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1
1313,2.32905131678529,0.332027907418655,NJ,2023-09-13,1,1,0,0,1,0,1,1,0,1,1,1,0,0,0,1,1,1,0,1
1314,2.52582496640355,0.405234396534091,NJ,2023-09-14,1,1,0,1,1,1,0,1,1,1,0,0,1,0,0,1,0,1,0,0
1315,1.98968264715292,0.375365682239935,NJ,2023-09-15,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,1,0,1
1316,2.03451030067197,0.4096233451162175,NJ,2023-09-16,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1
1317,2.62090024501965,0.4361893964206195,NJ,2023-09-17,1,1,1,1,1,0,1,0,0,1,1,0,0,1,0,1,1,1,0,1
1318,2.38939682014745,0.3804477946403235,NJ,2023-09-18,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0,1
1319,2.10255326817469,0.3934149023808635,NJ,2023-09-19,1,1,1,1,0,1,1,1,0,1,0,1,0,0,1,0,1,0,0,1
1320,4.34030917392374,0.35627797557107,NJ,2023-09-20,1,1,1,1,1,0,0,1,1,1,1,0,1,0,0,0,0,1,1,1
1321,3.1698044977036,0.385115636978492,NJ,2023-09-21,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,0,1
1322,2.57850738874661,0.3950008890234915,NJ,2023-09-22,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,0,1,1
1323,2.6423152881033,0.4281415207865665,NJ,2023-09-23,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1324,2.12341614682369,0.401242525107752,NJ,2023-09-24,1,0,1,0,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1
1325,2.8259662977093,0.4350697715368535,NJ,2023-09-25,0,1,1,0,1,1,1,0,1,1,0,0,0,0,1,0,1,0,1,1
1326,2.49320502822861,0.365737767224414,NJ,2023-09-26,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1,1,1
1327,3.20592278747028,0.3715026630403355,NJ,2023-09-27,1,1,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0
1328,2.23540954933383,0.355739834413271,NJ,2023-09-28,1,1,1,1,1,0,1,0,1,1,0,1,1,0,0,0,1,0,0,1
1329,3.00098772568042,0.362814889930241,NJ,2023-09-29,1,1,0,1,0,0,1,1,1,1,1,0,0,1,0,0,1,0,1,1
1330,1.58671770518546,0.3524987320283935,NJ,2023-09-30,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0,0,1,1,1
1331,2.03911005394094,0.467326251271316,NJ,2023-10-01,0,0,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1
1332,2.94642399415881,0.377858588129131,NJ,2023-10-02,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0
1333,1.39396826338064,0.3739561882194135,NJ,2023-10-03,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1
1334,2.4053906121856,0.3750400913867215,NJ,2023-10-04,1,1,1,0,1,1,1,0,1,1,1,1,0,0,1,0,1,0,0,1
1335,1.85699114327706,0.3116591064365065,NJ,2023-10-05,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,0,0
1336,1.84104592208834,0.3876701380339455,NJ,2023-10-06,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,1
1337,2.44825353334723,0.2640570337736465,NJ,2023-10-07,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1
1338,0.696301732296941,0.3330813267628975,NJ,2023-10-08,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1339,3.84956613541088,0.3694119071586815,NJ,2023-10-09,1,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1
1340,2.65736281171574,0.3871369227229205,NJ,2023-10-10,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,0,0,1
1341,3.18617694990461,0.399925508265551,NJ,2023-10-11,1,0,1,0,1,1,0,0,1,1,1,0,0,0,1,0,0,0,0,1
1342,2.6730122653161,0.3759810894755,NJ,2023-10-12,1,1,1,0,1,0,0,1,0,1,1,1,0,0,0,0,0,1,0,1
1343,1.82620338346363,0.320024851391245,NJ,2023-10-13,1,1,1,1,1,0,1,1,1,0,0,1,1,0,0,0,1,1,1,0
1344,1.39210844746843,0.446123274890774,NJ,2023-10-14,1,1,1,0,1,0,1,1,0,1,1,1,0,0,0,0,1,1,0,1
1345,3.51593081464222,0.3952815581174225,NM,2023-09-03,1,1,0,0,1,0,1,1,1,1,0,1,0,0,0,1,1,1,1,1
1346,1.96763884893106,0.4652646438860405,NM,2023-09-04,0,1,1,0,1,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0
1347,1.36962128636239,0.416383471520548,NM,2023-09-05,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,0,1,0,0,1
1348,3.69474415803752,0.410360678765042,NM,2023-09-06,1,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,1,0,1
1349,2.75589954146726,0.414483146525984,NM,2023-09-07,1,1,0,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,1
1350,2.12884299850658,0.386748715645758,NM,2023-09-08,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
1351,1.31962102644076,0.4336916456164005,NM,2023-09-09,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0
1352,2.37987937943357,0.3706206951873065,NM,2023-09-10,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1353,2.29691983976092,0.402582132936655,NM,2023-09-11,1,0,1,1,1,1,1,1,0,1,0,1,1,0,0,0,1,1,0,1
1354,2.03407922355521,0.3710890572634845,NM,2023-09-12,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,0,1
1355,2.25200011560258,0.4296325458891025,NM,2023-09-13,1,0,1,0,0,1,1,1,1,1,1,0,0,0,0,0,1,0,1,1
1356,2.11662047306136,0.4043317978732975,NM,2023-09-14,1,1,1,0,0,0,1,0,1,1,1,1,0,0,0,0,1,0,1,1
1357,1.35927500150652,0.3836996503187065,NM,2023-09-15,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,1
1358,1.21677149711969,0.4643547810840975,NM,2023-09-16,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,0,0,1,1,0
1359,1.00655156760626,0.504309070268665,NM,2023-09-17,0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
1360,4.29867583812503,0.3483210083178435,NM,2023-09-18,1,0,0,1,0,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1
1361,2.35188359950702,0.4142477760998105,NM,2023-09-19,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1,1
1362,2.28847595246803,0.383864587381503,NM,2023-09-20,1,1,1,1,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,1
1363,4.0977576279633,0.3453690087146385,NM,2023-09-21,1,1,0,0,1,0,1,1,1,1,0,1,0,1,1,0,0,0,1,1
1364,4.10266304653915,0.36572595566838,NM,2023-09-22,1,0,1,0,1,0,1,1,1,1,1,0,0,0,0,0,1,1,0,1
1365,4.34658230004012,0.3689825683299305,NM,2023-09-23,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0
1366,0.49994625917495,0.3411073510035965,NM,2023-09-24,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1367,2.84775077540159,0.400240188744383,NM,2023-09-25,1,0,1,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1,1,1
1368,2.17024711975122,0.3600206437119355,NM,2023-09-26,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1
1369,2.34749602129074,0.4310561365727275,NM,2023-09-27,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,1
1370,1.71656715993262,0.392778497157053,NM,2023-09-28,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1
1371,1.21896825402476,0.401805308066931,NM,2023-09-29,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,0
1372,1.08060368858039,0.366918550707251,NM,2023-09-30,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1373,1.95509078283448,0.369250411033272,NM,2023-10-01,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1
1374,1.93294733063584,0.409230212832548,NM,2023-10-02,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1,1
1375,3.29236793284524,0.382599317721592,NM,2023-10-03,1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1
1376,7.80213549813556,0.3691278227291365,NM,2023-10-04,0,0,1,0,1,0,1,1,1,1,0,0,0,0,1,0,1,0,0,0
1377,4.99863903520994,0.3753613064485475,NM,2023-10-05,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1
1378,3.06245074778621,0.384512076439776,NM,2023-10-06,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,0,1,1
1379,2.06787754376412,0.3700906329210725,NM,2023-10-07,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1380,3.36145552679354,0.38098007074903,NM,2023-10-08,0,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,1
1381,5.76179312489723,0.36157379260588,NM,2023-10-09,1,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,1
1382,2.82615682865886,0.3893062559810875,NM,2023-10-10,1,1,0,1,1,1,1,1,0,0,0,1,0,0,0,0,1,1,0,0
1383,4.7567567237114,0.3775136332434995,NM,2023-10-11,1,1,0,1,0,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1
1384,2.20901305116193,0.3907926019890975,NM,2023-10-12,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1,1
1385,3.55002167295262,0.3670430031485255,NM,2023-10-13,1,1,0,1,0,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1
1386,0.950143211615449,0.433045383618803,NM,2023-10-14,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1
1387,NA,NA,NV,2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1388,0.745091312998684,0.52242475432722,NV,2023-09-04,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
1389,1.61477615691499,0.349623023134819,NV,2023-09-05,1,1,0,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,1,1
1390,0.773774956075752,0.313533535815951,NV,2023-09-06,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1
1391,2.34466395877814,0.3707046746421065,NV,2023-09-07,1,1,1,1,1,0,1,0,1,1,1,1,0,0,1,0,1,0,1,1
1392,1.32731450534287,0.4179954071939825,NV,2023-09-08,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1,0,1
1393,0.997972823435873,0.2980433114015025,NV,2023-09-09,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1394,1.07022620768542,0.51346533944286,NV,2023-09-10,0,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1
1395,1.29753001905623,0.3190867069323965,NV,2023-09-11,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
1396,2.29029055942973,0.431362109018592,NV,2023-09-12,1,0,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1
1397,1.76703668841533,0.4945425672954235,NV,2023-09-13,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1,0,1,1,1,1
1398,1.15294112257021,0.306132311205644,NV,2023-09-14,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1,1,1
1399,1.04210995087497,0.3350442335714375,NV,2023-09-15,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1
1400,NA,NA,NV,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1401,NA,NA,NV,2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1402,0.92449970637494,0.423923729302056,NV,2023-09-18,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1403,0.975330819621162,0.3606460019887785,NV,2023-09-19,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,1,1
1404,1.90417722243535,0.4864526674704875,NV,2023-09-20,1,1,1,1,1,1,0,0,1,1,0,0,1,0,1,0,0,0,1,1
1405,2.69346316365715,0.3284776963987915,NV,2023-09-21,1,1,0,1,1,0,1,1,0,1,0,1,0,0,1,0,1,1,0,1
1406,1.12591220235595,0.365627208190784,NV,2023-09-22,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1,1,1,1
1407,NA,NA,NV,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1408,0.777164969462135,0.547281465912255,NV,2023-09-24,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1
1409,1.06511426292298,0.3543758544479095,NV,2023-09-25,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1410,2.20218049973257,0.33988252300263,NV,2023-09-26,1,1,1,1,1,0,0,1,1,1,0,1,1,0,0,1,0,1,1,1
1411,1.13085485239211,0.3900508370614715,NV,2023-09-27,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,1,1
1412,1.5393141420555,0.3755186444705575,NV,2023-09-28,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,0,1,0,0,1
1413,1.34864966183444,0.3132307347450605,NV,2023-09-29,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,0,1
1414,0.836675183927831,0.353141848174001,NV,2023-09-30,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
1415,NA,NA,NV,2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1416,2.14904246315445,0.279378514946967,NV,2023-10-02,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,0,1,1
1417,1.85253267847291,0.419586300609567,NV,2023-10-03,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1
1418,1.0485802739753,0.508250034997325,NV,2023-10-04,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1
1419,0.947162921339657,0.39008291231863,NV,2023-10-05,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1
1420,0.913436694908934,0.4176523356371025,NV,2023-10-06,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1,1
1421,0.742299287712393,0.52594378400159,NV,2023-10-07,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
1422,0.682801739252998,0.4677969337966415,NV,2023-10-08,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1423,0.83826098370065,0.377372703325194,NV,2023-10-09,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,0,1
1424,2.57400501601014,0.3642721442888185,NV,2023-10-10,1,1,0,1,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,1
1425,1.24915632558572,0.3541939239246475,NV,2023-10-11,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,0,1
1426,1.04500181805755,0.350037831031146,NV,2023-10-12,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,0,1
1427,1.32827616553974,0.474178380837138,NV,2023-10-13,0,1,1,1,0,1,1,1,0,1,1,1,0,1,0,0,1,1,0,1
1428,NA,NA,NV,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1429,5.65684933966831,0.3852215377017295,NY,2023-09-03,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,0,0,1
1430,11.1095042604739,0.389524530160309,NY,2023-09-04,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1
1431,9.95972170655985,0.3917875607316115,NY,2023-09-05,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1432,12.8014571734025,0.3993295231352795,NY,2023-09-06,1,0,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0
1433,10.3458179769065,0.3889362268821615,NY,2023-09-07,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1434,8.54783730409308,0.378029737678581,NY,2023-09-08,1,1,1,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,1,1
1435,5.97477113054191,0.389188954924598,NY,2023-09-09,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,1
1436,7.15771611064556,0.3920166185509525,NY,2023-09-10,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0
1437,7.48000529733039,0.3794322245288185,NY,2023-09-11,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
1438,7.38917722556742,0.389264578641685,NY,2023-09-12,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
1439,11.4458078531339,0.3782738327528765,NY,2023-09-13,1,1,1,0,1,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0
1440,10.0296311869179,0.396421649091798,NY,2023-09-14,1,1,0,0,1,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0
1441,8.26354886454303,0.4015259286173405,NY,2023-09-15,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0
1442,8.63815662850065,0.3777364194644755,NY,2023-09-16,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0
1443,4.82738723314166,0.3812231018773935,NY,2023-09-17,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1444,14.8330054009288,0.3895582509129195,NY,2023-09-18,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1445,10.6275392484756,0.3840761746371685,NY,2023-09-19,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1446,11.4697582061398,0.3806144479460795,NY,2023-09-20,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1447,12.1278146165422,0.3972293237264715,NY,2023-09-21,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0
1448,7.21064511183661,0.382428970277214,NY,2023-09-22,1,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,1
1449,7.51230759647728,0.39750114136023,NY,2023-09-23,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1450,7.29173965967842,0.386398784265648,NY,2023-09-24,1,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,1
1451,19.0398391982977,0.3746961342810335,NY,2023-09-25,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1452,7.85656868066643,0.384527180137945,NY,2023-09-26,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0
1453,9.33060637971578,0.3911299952475885,NY,2023-09-27,1,1,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
1454,6.40766483621572,0.3802189206283365,NY,2023-09-28,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1
1455,6.68823244485398,0.394713427976518,NY,2023-09-29,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1456,4.20667852415287,0.394691372135931,NY,2023-09-30,1,0,1,1,1,1,1,0,1,1,0,1,0,0,1,0,0,0,0,1
1457,7.93356462006447,0.380368547087151,NY,2023-10-01,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
1458,10.1675345030955,0.3943645278573825,NY,2023-10-02,1,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
1459,9.83568471271897,0.3747474652331405,NY,2023-10-03,0,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
1460,8.62610739600118,0.384463615042325,NY,2023-10-04,0,0,1,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0
1461,11.3619455793538,0.3902519215349955,NY,2023-10-05,1,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1
1462,5.66453616021099,0.37983326860167,NY,2023-10-06,1,1,1,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1
1463,10.4451635074295,0.3478175644377115,NY,2023-10-07,1,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0
1464,4.08067829822354,0.3609961862445315,NY,2023-10-08,1,1,1,1,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0
1465,16.8518571904801,0.3589598744422455,NY,2023-10-09,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0
1466,12.1437101802642,0.3897654938426305,NY,2023-10-10,1,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
1467,6.53426930687679,0.3554684007076885,NY,2023-10-11,1,0,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,1
1468,7.74586251243478,0.3442509646803065,NY,2023-10-12,1,1,0,0,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,1
1469,10.5535502307632,0.377017640480135,NY,2023-10-13,1,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
1470,3.09468896032337,0.3920541371231625,NY,2023-10-14,0,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,0
1471,0.442777991100695,0.322747962876253,OH,2023-09-03,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1472,NA,NA,OH,2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1473,1.3126839755055,0.398016293514831,OH,2023-09-05,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0
1474,1.39709477947733,0.4085858485056525,OH,2023-09-06,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,0,1,1
1475,1.32218671516292,0.409415405659856,OH,2023-09-07,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
1476,1.34656471287334,0.387523235416465,OH,2023-09-08,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,1
1477,NA,NA,OH,2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1478,1.10631911578444,0.3462156048519485,OH,2023-09-10,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1
1479,1.53063053948142,0.411286691381132,OH,2023-09-11,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,1,1,0
1480,1.1258705264043,0.39399712870524,OH,2023-09-12,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0,0,1,1,1,1
