...1,es_score,brier_score,location,target_date,X22A_50_CI,X22B_50_CI,other_50_CI,X22A_95_CI,X22B_95_CI,other_95_CI
1031,3.61563641743491,0.083043904167413,MO,2022-09-19,0,0,1,1,1,1
1032,1.18016176304383,0.1488648665710935,MO,2022-09-20,1,1,0,1,0,0
1033,1.30031011449232,0.1351704082451175,MO,2022-09-21,1,1,0,0,0,0
1034,1.73149814958265,0.167689085665533,MO,2022-09-22,1,1,1,0,0,0
1035,0.773217330484028,0.084237007453695,MO,2022-09-23,1,1,1,0,0,1
1036,0.453524896427587,0.10578440132698,MO,2022-09-24,1,1,1,0,0,1
1037,0.348769231872994,0.1600379316237625,MO,2022-09-25,1,1,1,0,0,1
1038,1.01352062408804,0.189929430450491,MO,2022-09-26,1,1,1,0,0,1
1039,2.30029303920517,0.140183498431532,MO,2022-09-27,0,1,0,1,0,0
1040,1.54315827680873,0.175517774741174,MO,2022-09-28,1,1,0,0,0,0
1041,1.70449068656738,0.087682586794713,MO,2022-09-29,1,1,1,0,0,0
1042,0.691789013810965,0.113570088183466,MO,2022-09-30,1,1,1,0,0,1
1043,0.596563975964695,0.128539259525926,MO,2022-10-01,1,1,1,0,0,1
1044,0.646238936126703,0.0508046056725385,MO,2022-10-02,1,1,1,0,0,1
1045,0.80705795734579,0.05303898324956,MO,2022-10-03,1,1,1,0,0,1
1046,0.94342776634504,0.177571190498112,MO,2022-10-04,1,1,1,0,0,1
1047,0.852746749813036,0.1691090926491665,MO,2022-10-05,1,1,1,0,0,1
1048,1.91157414443715,0.1072925658021235,MO,2022-10-06,0,1,0,0,0,0
1049,0.501140461733652,0.063881462596478,MO,2022-10-07,1,1,1,1,1,1
1050,0.519538481738311,0.0671453994603175,MO,2022-10-08,1,1,1,1,1,1
1051,NA,NA,MS,2022-08-28,NA,NA,NA,NA,NA,NA
1052,0.458467327862649,0.04162565854150465,MS,2022-08-29,1,1,1,0,0,1
1053,0.0449433344344305,0.00176726522100488,MS,2022-08-30,1,1,1,1,1,1
1054,0.0380189179496956,0.001616512007486105,MS,2022-08-31,1,1,1,1,1,1
1055,2.06053612651732,0.3710232391624215,MS,2022-09-01,0,0,1,0,0,1
1056,0.796852145715865,0.186788954716229,MS,2022-09-02,0,1,1,1,1,1
1057,1.01260430217896,0.311355020018163,MS,2022-09-03,0,0,1,0,0,1
1058,1.02528234703078,0.312259431034669,MS,2022-09-04,0,0,1,0,0,1
1059,0.00354643749382261,0.001036650899497565,MS,2022-09-05,1,1,1,1,1,1
1060,0.735332879524471,0.1574544646968635,MS,2022-09-06,1,1,1,0,0,1
1061,0.0779510895929032,8.6889803899474e-4,MS,2022-09-07,1,1,1,1,1,1
1062,0.0256254725284383,7.95771792891365e-4,MS,2022-09-08,1,1,1,0,0,1
1063,0.0251145721444895,7.2899127859147e-4,MS,2022-09-09,1,1,1,1,1,1
1064,NA,NA,MS,2022-09-10,NA,NA,NA,NA,NA,NA
1065,0.00352564855417294,6.1230777338872e-4,MS,2022-09-11,1,1,1,1,1,1
1066,0.977440334579151,0.2388466005512775,MS,2022-09-12,0,0,1,0,0,1
1067,1.28443016552332,0.955643075695115,MS,2022-09-13,0,0,1,0,0,1
1068,2.05948194575481,0.319480406528521,MS,2022-09-14,0,0,1,1,1,1
1069,2.4323190734376,0.639654682069725,MS,2022-09-15,0,0,1,0,0,1
1070,0.0656011247754646,3.98309621566245e-4,MS,2022-09-16,1,1,1,0,0,1
1071,NA,NA,MS,2022-09-17,NA,NA,NA,NA,NA,NA
1072,0.00365321061727383,3.3631877314038e-4,MS,2022-09-18,1,1,1,1,1,1
1073,0.042785763792617,3.0925139555373e-4,MS,2022-09-19,1,1,1,1,1,1
1074,0.981112757123247,0.241956353693921,MS,2022-09-20,0,0,1,0,0,1
1075,0.0567208661672851,2.6185525548042e-4,MS,2022-09-21,1,1,1,1,1,1
1076,4.40862167527286,0.777920497421445,MS,2022-09-22,0,0,0,0,0,0
1077,0.00424371548893374,2.22176145758555e-4,MS,2022-09-23,1,1,1,1,1,1
1078,1.16447271456509,0.486083573413433,MS,2022-09-24,0,0,1,0,0,1
1079,NA,NA,MS,2022-09-25,NA,NA,NA,NA,NA,NA
1080,0.071439749554953,1.7435572181161e-4,MS,2022-09-26,1,1,1,1,1,1
1081,13.4243761069318,0.6704568831646,MS,2022-09-27,0,0,1,0,0,1
1082,1.12964128999655,0.488124219617201,MS,2022-09-28,0,0,1,1,1,1
1083,1.03416616242465,0.123263281844662,MS,2022-09-29,1,1,0,0,0,0
1084,0.0362246349797814,1.2726181959769e-4,MS,2022-09-30,1,1,1,1,1,1
1085,NA,NA,MS,2022-10-01,NA,NA,NA,NA,NA,NA
1086,NA,NA,MS,2022-10-02,NA,NA,NA,NA,NA,NA
1087,0.0349903562180223,1.01174929600745e-4,MS,2022-10-03,1,1,1,1,1,1
1088,0.037272724868,9.385435558906e-5,MS,2022-10-04,1,1,1,1,1,1
1089,0.0226291519674903,8.7124565144565e-5,MS,2022-10-05,1,1,1,1,1,1
1090,0.0233284636435498,8.0935151593625e-5,MS,2022-10-06,1,1,1,1,1,1
1091,NA,NA,MS,2022-10-07,NA,NA,NA,NA,NA,NA
1092,0.00831278973410242,6.999770964152e-5,MS,2022-10-08,1,1,1,1,1,1
1093,0.0371926994033057,0.0241777017741522,MT,2022-08-28,1,1,1,1,1,1
1094,0.0388234432028138,0.024471448426982,MT,2022-08-29,1,1,1,1,1,1
1095,NA,NA,MT,2022-08-30,NA,NA,NA,NA,NA,NA
1096,0.0390628554164413,0.0251485699221253,MT,2022-08-31,1,1,1,1,1,1
1097,NA,NA,MT,2022-09-01,NA,NA,NA,NA,NA,NA
1098,0.0399079894403249,0.02595115393732105,MT,2022-09-02,1,1,1,1,1,1
1099,NA,NA,MT,2022-09-03,NA,NA,NA,NA,NA,NA
1100,NA,NA,MT,2022-09-04,NA,NA,NA,NA,NA,NA
1101,NA,NA,MT,2022-09-05,NA,NA,NA,NA,NA,NA
1102,NA,NA,MT,2022-09-06,NA,NA,NA,NA,NA,NA
1103,NA,NA,MT,2022-09-07,NA,NA,NA,NA,NA,NA
1104,0.0446307273441025,0.0292107316098052,MT,2022-09-08,1,1,1,1,1,1
1105,NA,NA,MT,2022-09-09,NA,NA,NA,NA,NA,NA
1106,NA,NA,MT,2022-09-10,NA,NA,NA,NA,NA,NA
1107,NA,NA,MT,2022-09-11,NA,NA,NA,NA,NA,NA
1108,0.0490293699253355,0.0322340343400159,MT,2022-09-12,1,1,1,1,1,1
1109,NA,NA,MT,2022-09-13,NA,NA,NA,NA,NA,NA
1110,0.580697365974672,0.2597009206989985,MT,2022-09-14,1,1,1,0,0,1
1111,0.0454584665416017,0.03505875793109765,MT,2022-09-15,1,1,1,0,0,1
1112,NA,NA,MT,2022-09-16,NA,NA,NA,NA,NA,NA
1113,NA,NA,MT,2022-09-17,NA,NA,NA,NA,NA,NA
1114,NA,NA,MT,2022-09-18,NA,NA,NA,NA,NA,NA
1115,0.0598549343216057,0.03974363802798885,MT,2022-09-19,1,1,1,1,1,1
1116,NA,NA,MT,2022-09-20,NA,NA,NA,NA,NA,NA
1117,0.059426003348356,0.042558351597918,MT,2022-09-21,1,1,1,1,1,1
1118,NA,NA,MT,2022-09-22,NA,NA,NA,NA,NA,NA
1119,NA,NA,MT,2022-09-23,NA,NA,NA,NA,NA,NA
1120,NA,NA,MT,2022-09-24,NA,NA,NA,NA,NA,NA
1121,NA,NA,MT,2022-09-25,NA,NA,NA,NA,NA,NA
1122,0.334027664644792,0.0513310720882715,MT,2022-09-26,1,1,1,1,1,1
1123,NA,NA,MT,2022-09-27,NA,NA,NA,NA,NA,NA
1124,NA,NA,MT,2022-09-28,NA,NA,NA,NA,NA,NA
1125,NA,NA,MT,2022-09-29,NA,NA,NA,NA,NA,NA
1126,NA,NA,MT,2022-09-30,NA,NA,NA,NA,NA,NA
1127,NA,NA,MT,2022-10-01,NA,NA,NA,NA,NA,NA
1128,NA,NA,MT,2022-10-02,NA,NA,NA,NA,NA,NA
1129,NA,NA,MT,2022-10-03,NA,NA,NA,NA,NA,NA
1130,0.0960170256311286,0.0724384554820155,MT,2022-10-04,1,1,1,1,1,1
1131,NA,NA,MT,2022-10-05,NA,NA,NA,NA,NA,NA
1132,NA,NA,MT,2022-10-06,NA,NA,NA,NA,NA,NA
1133,0.754416368392584,0.547207890484685,MT,2022-10-07,0,1,1,0,0,1
1134,NA,NA,MT,2022-10-08,NA,NA,NA,NA,NA,NA
1135,11.9761425983542,0.2275408100236315,NC,2022-08-28,0,0,0,0,0,0
1136,2.6518332479967,0.1530915471767755,NC,2022-08-29,1,1,1,0,0,1
1137,2.8422737006342502,0.188153037664927,NC,2022-08-30,1,1,1,0,0,1
1138,2.94734665186032,0.1886816988740215,NC,2022-08-31,1,1,0,0,0,0
1139,1.42828809733702,0.1668824693927285,NC,2022-09-01,1,1,1,0,0,0
1140,2.81663766961623,0.1980712369758175,NC,2022-09-02,1,1,1,0,0,0
1141,1.25157049941922,0.1808575677294965,NC,2022-09-03,1,1,1,0,0,0
1142,2.85809161974674,0.180302147126053,NC,2022-09-04,1,1,1,0,0,1
1143,1.02240403781303,0.2248631267712315,NC,2022-09-05,1,1,0,0,0,0
1144,2.97108917755405,0.1635086013987175,NC,2022-09-06,1,1,1,0,0,0
1145,4.69258423854166,0.203023861757856,NC,2022-09-07,0,0,1,0,0,0
1146,6.52717419129487,0.2405289375413795,NC,2022-09-08,0,0,0,0,0,0
1147,2.48684984910184,0.09714740727976,NC,2022-09-09,0,0,1,0,0,1
1148,4.32346007876318,0.167296748034747,NC,2022-09-10,0,1,0,0,0,0
1149,8.3150326312831,0.144482395959779,NC,2022-09-11,0,0,1,0,0,0
1150,5.87190014984475,0.1610482395576355,NC,2022-09-12,1,1,1,0,0,0
1151,2.21993013789935,0.170533300731009,NC,2022-09-13,1,1,1,0,0,0
1152,2.24135838872681,0.193868462958816,NC,2022-09-14,1,1,1,0,0,0
1153,3.08772769447526,0.1890816084472045,NC,2022-09-15,1,1,0,0,0,0
1154,9.90492381558431,0.146078667371561,NC,2022-09-16,0,0,1,0,0,0
1155,4.96611412268937,0.188145036150953,NC,2022-09-17,0,1,0,0,0,0
1156,2.60042929649509,0.195309246850481,NC,2022-09-18,1,1,1,1,0,0
1157,10.8187638968662,0.154341145704048,NC,2022-09-19,0,0,0,0,0,0
1158,3.3226975038428,0.194275191314895,NC,2022-09-20,1,1,1,0,0,0
1159,2.71882062130311,0.198834263036541,NC,2022-09-21,1,1,1,0,0,0
1160,7.88962200464699,0.1987965626433125,NC,2022-09-22,0,1,0,1,0,0
1161,5.93644235071023,0.2455580686473165,NC,2022-09-23,1,0,0,0,1,0
1162,6.62856323747174,0.1893589787962705,NC,2022-09-24,0,0,0,0,0,0
1163,5.25163781877942,0.1842885679168835,NC,2022-09-25,0,0,0,0,0,0
1164,1.06994342233752,0.2442148779063745,NC,2022-09-26,1,1,0,0,1,0
1165,3.41121194866154,0.223439626768805,NC,2022-09-27,1,1,0,0,0,0
1166,10.1239626937439,0.199325022745955,NC,2022-09-28,0,0,1,0,0,1
1167,11.6439551091072,0.1904574402949345,NC,2022-09-29,0,0,0,0,0,0
1168,8.86969467212127,0.213904962898698,NC,2022-09-30,0,0,0,0,0,0
1169,3.08291245963466,0.266087613036451,NC,2022-10-01,0,0,1,0,0,1
1170,7.27058376012972,0.2231136767715495,NC,2022-10-02,0,0,0,0,0,0
1171,3.77450964578156,0.2361548766465215,NC,2022-10-03,1,1,1,0,0,0
1172,4.30637139864489,0.2510592025822465,NC,2022-10-04,0,1,0,0,0,0
1173,7.66609658056637,0.2404698785469315,NC,2022-10-05,0,0,0,0,0,0
1174,2.63576831066772,0.2581346674561925,NC,2022-10-06,1,1,1,0,0,0
1175,9.62864366231668,0.247346295207771,NC,2022-10-07,0,0,0,0,0,0
1176,3.94156796306881,0.2248078941661185,NC,2022-10-08,0,0,1,0,0,1
1177,NA,NA,ND,2022-08-28,NA,NA,NA,NA,NA,NA
1178,0.0317715647567991,0.00415725043058477,ND,2022-08-29,1,1,1,1,1,1
1179,NA,NA,ND,2022-08-30,NA,NA,NA,NA,NA,NA
1180,2.38448729027963,0.585334608312945,ND,2022-08-31,0,0,1,0,0,1
1181,1.03138331453772,0.2944431550141175,ND,2022-09-01,0,0,1,0,0,1
1182,0.0179348297325543,0.00444987547125524,ND,2022-09-02,1,1,1,1,1,1
1183,NA,NA,ND,2022-09-03,NA,NA,NA,NA,NA,NA
1184,NA,NA,ND,2022-09-04,NA,NA,NA,NA,NA,NA
1185,NA,NA,ND,2022-09-05,NA,NA,NA,NA,NA,NA
1186,0.0189532410194355,0.00493005355839557,ND,2022-09-06,1,1,1,1,1,1
1187,0.0527889273948978,0.0050860716027797,ND,2022-09-07,1,1,1,1,1,1
1188,0.0202120925099548,0.00525895167505935,ND,2022-09-08,1,1,1,1,1,1
1189,0.00551951996336546,0.00545023883422345,ND,2022-09-09,1,1,1,1,1,1
1190,NA,NA,ND,2022-09-10,NA,NA,NA,NA,NA,NA
1191,NA,NA,ND,2022-09-11,NA,NA,NA,NA,NA,NA
1192,0.00612850860574334,0.0061533511624302,ND,2022-09-12,1,1,1,1,1,1
1193,0.0063553484612361,0.0064384078903575,ND,2022-09-13,1,1,1,1,1,1
1194,NA,NA,ND,2022-09-14,NA,NA,NA,NA,NA,NA
1195,0.00672434506237063,0.00710166414801965,ND,2022-09-15,1,1,1,1,1,1
1196,NA,NA,ND,2022-09-16,NA,NA,NA,NA,NA,NA
1197,NA,NA,ND,2022-09-17,NA,NA,NA,NA,NA,NA
1198,NA,NA,ND,2022-09-18,NA,NA,NA,NA,NA,NA
1199,0.00873561130217811,0.0089110603144071,ND,2022-09-19,1,1,1,1,1,1
1200,0.055385009537914,0.00949369808767135,ND,2022-09-20,1,1,1,1,1,1
1201,0.0102842600024917,0.01014150949511,ND,2022-09-21,1,1,1,1,1,1
1202,1.88827639188986,0.568735270565545,ND,2022-09-22,0,0,0,0,0,0
1203,0.0103551121010603,0.01166610239047695,ND,2022-09-23,1,1,1,1,1,1
1204,NA,NA,ND,2022-09-24,NA,NA,NA,NA,NA,NA
1205,NA,NA,ND,2022-09-25,NA,NA,NA,NA,NA,NA
1206,0.0761299855574424,0.01468184408705765,ND,2022-09-26,1,1,1,1,1,1
1207,0.0382360822796451,0.01593296368385055,ND,2022-09-27,1,1,1,1,1,1
1208,0.0454490489487108,0.01733323129737545,ND,2022-09-28,1,1,1,1,1,1
1209,NA,NA,ND,2022-09-29,NA,NA,NA,NA,NA,NA
1210,NA,NA,ND,2022-09-30,NA,NA,NA,NA,NA,NA
1211,NA,NA,ND,2022-10-01,NA,NA,NA,NA,NA,NA
1212,NA,NA,ND,2022-10-02,NA,NA,NA,NA,NA,NA
1213,0.937498333154324,0.1299941574526085,ND,2022-10-03,1,1,0,1,0,0
1214,0.299297454817124,0.0300464719420387,ND,2022-10-04,1,1,1,1,1,1
1215,0.716901663839448,0.1603876684733275,ND,2022-10-05,1,1,1,0,0,1
1216,0.116389769727697,0.03655302273410405,ND,2022-10-06,1,1,1,0,0,1
1217,0.214248052956068,0.0403678616948635,ND,2022-10-07,1,1,1,1,1,1
1218,NA,NA,ND,2022-10-08,NA,NA,NA,NA,NA,NA
1219,0.308440170179166,0.122877772607499,NE,2022-08-28,1,1,1,0,0,1
1220,2.11751276853499,0.775476782309645,NE,2022-08-29,0,0,1,0,0,1
1221,0.0845774346823983,0.0134153204252444,NE,2022-08-30,1,1,1,1,1,1
1222,NA,NA,NE,2022-08-31,NA,NA,NA,NA,NA,NA
1223,0.0826341037706816,0.01176084366429365,NE,2022-09-01,1,1,1,1,1,1
1224,0.0253571744041987,0.01098551504621315,NE,2022-09-02,1,1,1,1,1,1
1225,NA,NA,NE,2022-09-03,NA,NA,NA,NA,NA,NA
1226,0.323211059706653,0.1101436843294885,NE,2022-09-04,1,1,1,0,0,1
1227,NA,NA,NE,2022-09-05,NA,NA,NA,NA,NA,NA
1228,NA,NA,NE,2022-09-06,NA,NA,NA,NA,NA,NA
1229,NA,NA,NE,2022-09-07,NA,NA,NA,NA,NA,NA
1230,NA,NA,NE,2022-09-08,NA,NA,NA,NA,NA,NA
1231,0.670693940960099,0.286088232482936,NE,2022-09-09,1,1,1,0,0,1
1232,0.07460765755159,0.0060017868132906,NE,2022-09-10,1,1,1,1,1,1
1233,0.0204708685617631,0.0055237081275404,NE,2022-09-11,1,1,1,1,1,1
1234,NA,NA,NE,2022-09-12,NA,NA,NA,NA,NA,NA
1235,NA,NA,NE,2022-09-13,NA,NA,NA,NA,NA,NA
1236,NA,NA,NE,2022-09-14,NA,NA,NA,NA,NA,NA
1237,0.0178817546600893,0.00389887306214712,NE,2022-09-15,1,1,1,1,1,1
1238,0.0184108119526054,0.00355940321779831,NE,2022-09-16,1,1,1,0,0,1
1239,NA,NA,NE,2022-09-17,NA,NA,NA,NA,NA,NA
1240,0.0633764538436905,0.002952802415896935,NE,2022-09-18,1,1,1,1,1,1
1241,0.0600005189702188,0.002683358481306145,NE,2022-09-19,1,1,1,1,1,1
1242,NA,NA,NE,2022-09-20,NA,NA,NA,NA,NA,NA
1243,NA,NA,NE,2022-09-21,NA,NA,NA,NA,NA,NA
1244,NA,NA,NE,2022-09-22,NA,NA,NA,NA,NA,NA
1245,0.0560023231962302,0.00180407788804438,NE,2022-09-23,1,1,1,1,1,1
1246,0.0168934032288527,0.001628135843501805,NE,2022-09-24,1,1,1,1,0,0
1247,NA,NA,NE,2022-09-25,NA,NA,NA,NA,NA,NA
1248,NA,NA,NE,2022-09-26,NA,NA,NA,NA,NA,NA
1249,NA,NA,NE,2022-09-27,NA,NA,NA,NA,NA,NA
1250,0.0176075669339056,0.00106718829101858,NE,2022-09-28,1,1,1,1,1,1
1251,NA,NA,NE,2022-09-29,NA,NA,NA,NA,NA,NA
1252,0.218692343355855,8.58508758078825e-4,NE,2022-09-30,1,1,1,0,0,1
1253,NA,NA,NE,2022-10-01,NA,NA,NA,NA,NA,NA
1254,0.0162258520020647,6.8814877215982e-4,NE,2022-10-02,1,1,1,1,1,1
1255,NA,NA,NE,2022-10-03,NA,NA,NA,NA,NA,NA
1256,NA,NA,NE,2022-10-04,NA,NA,NA,NA,NA,NA
1257,NA,NA,NE,2022-10-05,NA,NA,NA,NA,NA,NA
1258,NA,NA,NE,2022-10-06,NA,NA,NA,NA,NA,NA
1259,0.0160984030755544,3.90968246479525e-4,NE,2022-10-07,1,1,1,1,1,1
1260,1.1105802275864,0.96301290280784,NE,2022-10-08,0,0,1,0,0,1
1261,0.977609336059466,0.2059732214410945,NH,2022-08-28,0,1,1,0,0,1
1262,1.1737713759514,0.177879928898162,NH,2022-08-29,0,1,1,0,0,1
1263,0.392957707503396,0.0906389339736255,NH,2022-08-30,1,1,1,0,0,0
1264,0.479250661523687,0.203430330058837,NH,2022-08-31,1,1,1,1,1,1
1265,0.579505767808664,0.01665823389962025,NH,2022-09-01,1,1,1,1,1,1
1266,0.311088366567055,0.1402297274397375,NH,2022-09-02,1,1,1,1,1,1
1267,2.16470310161696,0.2609196711975035,NH,2022-09-03,0,0,1,0,0,1
1268,0.551312012865484,0.0203145390516053,NH,2022-09-04,1,1,1,0,0,1
1269,0.37209369610732,0.1982102571023825,NH,2022-09-05,1,1,1,0,0,1
1270,0.648280264976661,0.086657769634298,NH,2022-09-06,1,1,1,1,1,1
1271,0.679392701729493,0.087466549932366,NH,2022-09-07,1,1,1,0,0,1
1272,0.3028388141685,0.139033755611025,NH,2022-09-08,1,1,1,0,0,1
1273,0.789285525740279,0.117291509686788,NH,2022-09-09,1,1,1,0,0,1
1274,0.548778574854274,0.215158824132463,NH,2022-09-10,1,1,1,1,1,1
1275,0.852477960829496,0.2054170220835475,NH,2022-09-11,1,1,0,0,0,0
1276,1.01046097004601,0.172059154689305,NH,2022-09-12,1,1,1,1,0,0
1277,3.01808106257659,0.0435576176660339,NH,2022-09-13,0,0,1,0,0,0
1278,1.25964137346923,0.04802338985774785,NH,2022-09-14,0,0,1,0,0,1
1279,1.32612970490516,0.107034148100669,NH,2022-09-15,1,0,1,0,0,1
1280,0.758398996291777,0.1323963314944555,NH,2022-09-16,1,1,1,0,0,1
1281,4.44841371127507,0.0650029834119435,NH,2022-09-17,0,0,1,0,0,0
1282,1.9273483807272,0.1382838882085035,NH,2022-09-18,0,0,1,0,0,1
1283,1.01140953444668,0.142075167255995,NH,2022-09-19,1,1,1,0,0,1
1284,2.90927678468378,0.1224316897408645,NH,2022-09-20,0,0,1,0,0,1
1285,3.50449488347368,0.127091883935266,NH,2022-09-21,0,0,1,0,0,1
1286,2.19448780920915,0.1090891493547735,NH,2022-09-22,0,0,1,0,0,1
1287,4.62804033320491,0.1208032675694315,NH,2022-09-23,0,0,1,0,0,1
1288,2.70187657544214,0.178456043443159,NH,2022-09-24,0,0,1,0,0,1
1289,2.11049961745411,0.147407404482002,NH,2022-09-25,0,0,1,1,1,1
1290,3.55676905622184,0.232824555990103,NH,2022-09-26,0,0,0,0,0,0
1291,0.820190594203892,0.1781967257476075,NH,2022-09-27,1,1,1,0,0,1
1292,2.39800764629669,0.2117537246866995,NH,2022-09-28,0,0,1,0,0,1
1293,3.18488524404909,0.222493043733258,NH,2022-09-29,0,0,1,0,0,1
1294,1.6397530840664,0.2389625821236445,NH,2022-09-30,0,0,1,0,0,0
1295,5.72849544206306,0.2990395217370195,NH,2022-10-01,0,0,0,0,0,0
1296,0.313354825158215,0.243872892060396,NH,2022-10-02,1,1,1,1,1,1
1297,7.08142527335639,0.290281867219408,NH,2022-10-03,0,0,1,0,0,1
1298,1.29986744958463,0.310631243995358,NH,2022-10-04,0,0,1,1,0,0
1299,1.92310505476948,0.280858675784752,NH,2022-10-05,0,0,1,1,1,1
1300,3.29660582084822,0.320625437284825,NH,2022-10-06,0,0,1,0,0,1
1301,8.26706827181345,0.371996187276451,NH,2022-10-07,0,0,1,0,0,0
1302,2.45006759146767,0.3922248778248125,NH,2022-10-08,0,0,1,0,0,1
1303,2.23952728306201,0.1243649674444605,NJ,2022-08-28,1,1,1,0,0,0
1304,4.97776676612667,0.1632922089458755,NJ,2022-08-29,1,1,1,0,0,0
1305,3.62903062822819,0.168728423403463,NJ,2022-08-30,1,1,1,0,0,0
1306,4.20779570728508,0.1676714379660505,NJ,2022-08-31,1,1,1,0,0,1
1307,3.10301820496722,0.165643151130312,NJ,2022-09-01,1,1,0,0,0,0
1308,1.38574069298279,0.149769092182176,NJ,2022-09-02,1,1,1,0,0,1
1309,4.14765811840791,0.1794041130952315,NJ,2022-09-03,0,0,1,0,0,0
1310,3.93697235031146,0.1543588042479845,NJ,2022-09-04,1,1,0,0,0,0
1311,1.42053899110482,0.1377745970611605,NJ,2022-09-05,1,1,1,0,0,1
1312,5.76534097409322,0.1466335887828675,NJ,2022-09-06,1,1,1,0,0,0
1313,1.81067634113513,0.153319378156013,NJ,2022-09-07,1,1,1,0,0,1
1314,1.84414819885854,0.1579128018075805,NJ,2022-09-08,1,1,1,0,0,0
1315,2.70687525469294,0.134588598599046,NJ,2022-09-09,1,1,0,0,0,0
1316,3.89429417496591,0.1862854884392475,NJ,2022-09-10,1,1,1,0,0,1
1317,2.49101529673202,0.1285539200956715,NJ,2022-09-11,0,0,1,0,0,0
1318,13.3019212201419,0.197194530869533,NJ,2022-09-12,0,1,0,0,0,0
1319,5.2521934650898,0.184909568030633,NJ,2022-09-13,1,1,1,1,0,0
1320,6.2186311630769,0.1575082267783175,NJ,2022-09-14,0,0,1,0,0,1
1321,3.02048009432455,0.176905154623442,NJ,2022-09-15,1,1,1,0,0,1
1322,5.94243055089393,0.1601364815809,NJ,2022-09-16,1,0,1,0,0,0
1323,4.41324698465659,0.199619721743609,NJ,2022-09-17,1,1,1,0,0,0
1324,10.1631455918275,0.196456878153796,NJ,2022-09-18,0,1,0,0,0,0
1325,23.4945784724127,0.1493411375353105,NJ,2022-09-19,0,0,1,0,0,0
1326,8.27927769355561,0.214403191494377,NJ,2022-09-20,1,1,0,0,0,0
1327,21.2581281873607,0.182666250203283,NJ,2022-09-21,0,0,0,0,0,0
1328,9.73210364152661,0.1674687078079315,NJ,2022-09-22,0,0,1,0,0,0
1329,9.96784389975292,0.201634515284558,NJ,2022-09-23,0,0,0,0,0,0
1330,10.6762217693112,0.192150612873347,NJ,2022-09-24,0,0,1,0,0,0
1331,6.25682233615966,0.200758093727668,NJ,2022-09-25,0,0,0,0,0,0
1332,31.1897149906558,0.193045070928383,NJ,2022-09-26,0,0,1,0,0,0
1333,17.7482825186292,0.2170224908297445,NJ,2022-09-27,0,0,0,0,0,0
1334,10.7711496164055,0.2258901889800885,NJ,2022-09-28,0,0,1,0,0,0
1335,7.19998365921501,0.229351486960274,NJ,2022-09-29,0,0,1,0,0,0
1336,7.74098644963685,0.2525704322994355,NJ,2022-09-30,0,0,0,0,0,0
1337,18.9396195676251,0.2430528809280155,NJ,2022-10-01,0,0,1,0,0,0
1338,17.5974968228597,0.2494970431088325,NJ,2022-10-02,0,0,1,0,0,0
1339,14.43341843587,0.2648092869231315,NJ,2022-10-03,0,0,1,0,0,0
1340,10.5919284407002,0.28340880086750603,NJ,2022-10-04,0,0,1,0,0,0
1341,6.01871417392802,0.304436258381283,NJ,2022-10-05,0,0,0,0,0,0
1342,10.5437701447253,0.280729020202961,NJ,2022-10-06,0,0,1,0,0,0
1343,7.40147086116636,0.3012803069176845,NJ,2022-10-07,0,0,1,0,0,0
1344,13.8144689899879,0.3042670404432515,NJ,2022-10-08,0,0,1,0,0,0
1345,0.218916619516287,0.00901059425574615,NM,2022-08-28,1,1,1,1,1,1
1346,0.609005056188057,0.009134566748117,NM,2022-08-29,1,1,1,0,0,0
1347,0.381630438952815,0.099497269064797,NM,2022-08-30,1,1,1,0,0,1
1348,1.77683557305113,0.1444889309308655,NM,2022-08-31,0,1,1,0,0,1
1349,1.3248781905374,0.04905627466569675,NM,2022-09-01,0,1,1,0,0,0
1350,1.28697804902491,0.00979691029596845,NM,2022-09-02,1,0,1,1,1,1
1351,0.58119649579658506,0.1708936716299985,NM,2022-09-03,1,1,1,0,1,0
1352,0.367410225287972,0.0102365310303181,NM,2022-09-04,1,1,1,0,0,1
1353,0.162770373348906,0.01048613509539965,NM,2022-09-05,1,1,1,0,0,1
1354,1.29834776810435,0.1861478630043815,NM,2022-09-06,1,0,1,0,0,0
1355,1.07567931368497,0.2177912747001,NM,2022-09-07,1,0,0,0,0,0
1356,0.184318231641002,0.0113658501533176,NM,2022-09-08,1,1,1,1,1,1
1357,0.768318875509848,0.118695208222165,NM,2022-09-09,1,1,0,1,1,1
1358,0.267426719860905,0.0120730928481977,NM,2022-09-10,1,1,1,1,1,1
1359,0.780398635448324,0.0124670018041502,NM,2022-09-11,1,1,1,0,0,1
1360,0.451956913903617,0.0776872216169915,NM,2022-09-12,1,1,1,0,0,1
1361,1.0801778799672,0.01334333275985865,NM,2022-09-13,1,0,1,0,0,1
1362,0.898203389236675,0.162777969317531,NM,2022-09-14,1,1,1,0,0,0
1363,1.14579305325276,0.01434981849128575,NM,2022-09-15,1,0,1,0,0,1
1364,0.904002065316404,0.0149069752521257,NM,2022-09-16,1,1,1,1,1,1
1365,0.760373748513702,0.0155031224401083,NM,2022-09-17,1,1,1,1,0,0
1366,1.58978351439715,0.213996179572973,NM,2022-09-18,1,0,0,1,0,0
1367,1.68191429674679,0.0812635597239285,NM,2022-09-19,1,1,1,0,1,0
1368,1.55406847786077,0.073446210561851,NM,2022-09-20,1,1,1,0,0,0
1369,0.947406619080294,0.088288165875414,NM,2022-09-21,1,1,1,1,0,0
1370,1.22826167531527,0.073625473161113,NM,2022-09-22,1,1,1,0,0,0
