"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","recombinant_50_CI","X23G_50_CI","X23H_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","recombinant_95_CI","X23G_95_CI","X23H_95_CI","other_95_CI"
"693",NA,NA,"KS",2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"694",NA,NA,"KS",2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"695",NA,NA,"KS",2023-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"696",1.03133693778339,1.09342743865536,"KS",2023-10-17,1,1,1,0,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"697",0.684214821408007,1.07634463742975,"KS",2023-10-18,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"698",0.421087999613327,0.616758397763696,"KS",2023-10-19,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"699",0.432945048956051,0.617706668258466,"KS",2023-10-20,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"700",NA,NA,"KS",2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"701",NA,NA,"KS",2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"702",0.594854776622577,0.740765972075704,"KS",2023-10-23,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"703",0.713603994915399,0.855878326361618,"KS",2023-10-24,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
"704",0.724932717353168,0.857581319218018,"KS",2023-10-25,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"705",NA,NA,"KS",2023-10-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"706",NA,NA,"KS",2023-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"707",NA,NA,"KS",2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"708",NA,NA,"KS",2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"709",0.422534230967138,0.630666675388293,"KS",2023-10-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"710",NA,NA,"KS",2023-10-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"711",NA,NA,"KS",2023-11-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"712",0.431568821182833,0.494489257150329,"KS",2023-11-02,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"713",NA,NA,"KS",2023-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"714",NA,NA,"KS",2023-11-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"715",NA,NA,"KY",2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"716",0.797177519769694,1.11217978262027,"KY",2023-09-25,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
"717",NA,NA,"KY",2023-09-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"718",0.691995782051799,0.993946271149048,"KY",2023-09-27,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"719",0.93107054626682,0.846646025188777,"KY",2023-09-28,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,1,0,0,1
"720",0.986576683903359,0.63266762116596,"KY",2023-09-29,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"721",NA,NA,"KY",2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"722",0.769887862700459,0.828366420667213,"KY",2023-10-01,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"723",0.680773595777525,0.754203056496036,"KY",2023-10-02,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1
"724",1.34234589571487,0.960932693052099,"KY",2023-10-03,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,1,0,1,1,1
"725",NA,NA,"KY",2023-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"726",0.871033135624227,0.88086088647727,"KY",2023-10-05,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1
"727",0.71705898823008,0.803585420737417,"KY",2023-10-06,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"728",0.419137176927267,0.613598433088985,"KY",2023-10-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"729",NA,NA,"KY",2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"730",0.950821709250087,0.609232590636367,"KY",2023-10-09,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"731",1.02476673680529,0.734381080936535,"KY",2023-10-10,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1
"732",3.05710263048559,0.988178672486392,"KY",2023-10-11,1,1,1,0,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1,1
"733",0.922794943017223,0.60298955235147,"KY",2023-10-12,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"734",1.11006905949329,0.653964715779482,"KY",2023-10-13,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"735",0.998773504444543,1.00378980437827,"KY",2023-10-14,1,0,1,0,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1,1
"736",NA,NA,"KY",2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"737",1.02029182532608,1.0185184948549,"KY",2023-10-16,1,0,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"738",0.710046309005886,1.01640547453907,"KY",2023-10-17,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"739",0.822428610422412,0.843996691725565,"KY",2023-10-18,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"740",0.708036980241437,1.01853699488271,"KY",2023-10-19,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"741",0.381357918244512,0.588318369552949,"KY",2023-10-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"742",NA,NA,"KY",2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"743",NA,NA,"KY",2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"744",1.00290393393148,0.741602602523508,"KY",2023-10-23,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"745",1.46915888577052,0.7985281202894,"KY",2023-10-24,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,1,1
"746",0.822323165671659,0.716965055115979,"KY",2023-10-25,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"747",0.945704082195786,0.910569161326847,"KY",2023-10-26,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,1
"748",0.503883924632885,0.695455889459269,"KY",2023-10-27,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"749",NA,NA,"KY",2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"750",NA,NA,"KY",2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"751",1.13506484667649,0.808827015419655,"KY",2023-10-30,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,0,0,1
"752",0.503502827933936,0.640847345679817,"KY",2023-10-31,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"753",NA,NA,"KY",2023-11-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"754",0.683906290592156,0.74562180439901,"KY",2023-11-02,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"755",0.364623246323408,0.572457076256904,"KY",2023-11-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"756",NA,NA,"KY",2023-11-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"757",0.669347130078047,0.745157275571603,"LA",2023-09-24,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
"758",0.976964608628082,0.79446337336764,"LA",2023-09-25,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0
"759",1.7167739295488,0.742197999054436,"LA",2023-09-26,0,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1
"760",1.38967180582324,0.884636989685833,"LA",2023-09-27,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,1,1,0,0,1
"761",1.23265681935465,0.83753501457634,"LA",2023-09-28,1,1,1,0,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1
"762",1.15272124366675,0.831193140426125,"LA",2023-09-29,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,1,1,0
"763",1.38078476298533,0.777660631932405,"LA",2023-09-30,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"764",1.19094728220073,0.797117517187536,"LA",2023-10-01,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,1
"765",1.28515246704374,0.799232950727772,"LA",2023-10-02,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1
"766",1.12668061226461,0.817463647500283,"LA",2023-10-03,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1
"767",0.829188753506706,0.862869411548466,"LA",2023-10-04,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
"768",1.18743004963185,0.875408887851142,"LA",2023-10-05,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1
"769",1.25845415124609,0.809317121183635,"LA",2023-10-06,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,1
"770",1.78077063376274,0.839152193019057,"LA",2023-10-07,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1
"771",1.5534012590039,0.880662015130152,"LA",2023-10-08,1,0,1,1,1,1,1,0,1,1,0,0,0,1,0,0,1,0,1,1
"772",1.42114746302804,0.884041771154572,"LA",2023-10-09,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
"773",2.2375568636279,0.763519794590031,"LA",2023-10-10,1,1,0,0,1,1,1,1,1,1,0,1,0,0,0,0,0,1,1,0
"774",1.67295155486233,0.884712340505774,"LA",2023-10-11,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,1,1
"775",1.10307017474449,0.841706895196374,"LA",2023-10-12,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,1
"776",1.28514311869964,0.838053362689261,"LA",2023-10-13,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"777",1.02608531100463,0.878842415810284,"LA",2023-10-14,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,0,1,0,1,1
"778",0.899507260842869,0.943122554929206,"LA",2023-10-15,0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,1
"779",1.28455181529353,0.850198848230424,"LA",2023-10-16,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1
"780",1.51220358293152,0.866342310505148,"LA",2023-10-17,1,1,1,1,1,1,1,0,0,1,0,1,0,0,0,0,1,0,0,1
"781",1.95588938454472,0.851480033263828,"LA",2023-10-18,1,1,0,1,1,0,1,0,1,1,0,0,0,1,0,0,1,0,1,1
"782",0.594552918036256,0.835853319628416,"LA",2023-10-19,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"783",0.779185789780197,0.830103228015232,"LA",2023-10-20,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"784",0.950460339428591,0.783403842238308,"LA",2023-10-21,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
"785",0.524581520061174,0.718906689577648,"LA",2023-10-22,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"786",3.4114299658254,0.908310172916691,"LA",2023-10-23,1,0,1,0,1,1,1,0,1,1,0,0,1,0,0,0,1,0,0,1
"787",2.24491135789064,0.921059219742005,"LA",2023-10-24,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1,1,1,0
"788",1.68435668378934,0.828032635105434,"LA",2023-10-25,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,1,1,0
"789",2.26634466718874,0.818655924266264,"LA",2023-10-26,1,1,0,1,1,0,1,1,0,1,1,0,0,1,1,0,1,1,0,1
"790",2.85593642155849,0.90090356602782,"LA",2023-10-27,1,0,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,0,1
"791",1.52328114643182,0.843997278257607,"LA",2023-10-28,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,1,0,1
"792",1.43840622573268,0.903587239717479,"LA",2023-10-29,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0,0,0,1,1
"793",2.22598643659355,0.716780994891779,"LA",2023-10-30,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"794",0.819834269354494,0.835665590227722,"LA",2023-10-31,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"795",0.690414317165618,0.748708933478372,"LA",2023-11-01,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"796",1.15781060427672,0.837241279113105,"LA",2023-11-02,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"797",1.54948153909426,0.834885735513962,"LA",2023-11-03,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1
"798",0.552242123097337,0.77050819596213,"LA",2023-11-04,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"799",1.28538821819417,0.445505571078503,"MA",2023-09-24,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"800",1.40818200490003,0.832284065487013,"MA",2023-09-25,0,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0,1,1,1,1
"801",1.54742589153087,1.15350639368754,"MA",2023-09-26,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0,0,1,1,0,1
"802",2.02832926604286,0.716486472231162,"MA",2023-09-27,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1
"803",1.53515477174192,0.676691515032576,"MA",2023-09-28,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"804",0.941613529713172,0.768231410774873,"MA",2023-09-29,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"805",NA,NA,"MA",2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"806",1.05239073820663,1.0514503360179,"MA",2023-10-01,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"807",2.43474882941106,0.690450233670718,"MA",2023-10-02,1,1,0,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,1,1
"808",0.900584867752016,0.724998775209842,"MA",2023-10-03,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"809",1.78213519536429,0.419013865720221,"MA",2023-10-04,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1,1,1,1
"810",1.3093648201995,0.846448061818073,"MA",2023-10-05,1,1,1,0,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1
"811",1.11734248381359,0.690736144679651,"MA",2023-10-06,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,0,0,1
"812",0.597596984238123,0.883653564182679,"MA",2023-10-07,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"813",2.19549551587416,0.972486498085614,"MA",2023-10-08,1,0,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,0,1,1
"814",1.19979160133763,0.752420783927607,"MA",2023-10-09,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,1
"815",1.39257412330049,0.568546811769683,"MA",2023-10-10,1,1,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1,1,1
"816",1.79858260423022,0.783201859749383,"MA",2023-10-11,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1
"817",1.62785345014224,0.784005902214824,"MA",2023-10-12,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1
"818",1.37570668290722,0.82417188134825,"MA",2023-10-13,1,1,1,0,1,1,1,1,0,1,0,1,0,1,0,0,1,1,1,1
"819",0.297541623950211,0.395870024327188,"MA",2023-10-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"820",0.297184308745804,0.39369508497543,"MA",2023-10-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"821",1.2962865910265,0.755770799116884,"MA",2023-10-16,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
"822",1.14732371662491,0.750756260495908,"MA",2023-10-17,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1
"823",NA,NA,"MA",2023-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"824",0.735759927274686,0.385209993077858,"MA",2023-10-19,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"825",1.06783377097695,0.522856720189506,"MA",2023-10-20,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"826",0.800413716711353,0.698986629296521,"MA",2023-10-21,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1
"827",NA,NA,"MA",2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"828",2.06976011142625,0.712898515467212,"MA",2023-10-23,1,1,0,0,1,1,0,1,1,1,0,0,0,1,0,0,0,0,1,1
"829",1.91054748269557,0.470580021400544,"MA",2023-10-24,1,1,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1,1,1
"830",1.36942075250364,0.593418355545375,"MA",2023-10-25,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"831",0.858654439345297,0.839007418152419,"MA",2023-10-26,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"832",1.57476646838551,0.997907802014363,"MA",2023-10-27,1,1,1,0,0,0,1,1,1,1,0,1,1,0,0,0,1,1,1,1
"833",NA,NA,"MA",2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"834",NA,NA,"MA",2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"835",1.10936195012483,0.898078250690296,"MA",2023-10-30,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"836",0.759496789441644,0.361521413690505,"MA",2023-10-31,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"837",1.41990749124559,0.585541745539482,"MA",2023-11-01,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1
"838",0.744109749760901,1.08374547534982,"MA",2023-11-02,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"839",0.509384830977315,0.678054431870855,"MA",2023-11-03,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"840",0.309104191651899,0.354111795631128,"MA",2023-11-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"841",0.914895840635134,0.918139427394084,"MD",2023-09-24,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
"842",2.04657086384483,0.756248549991085,"MD",2023-09-25,1,1,1,0,1,1,1,1,1,0,1,0,0,0,0,0,1,1,1,0
"843",1.45114606569899,0.638136813971831,"MD",2023-09-26,1,1,1,1,1,0,1,0,1,1,1,1,0,0,1,0,1,0,1,1
"844",0.785711537083842,0.804215810391326,"MD",2023-09-27,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1
"845",1.19030203168115,0.76870201574669,"MD",2023-09-28,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"846",1.18702409132627,0.686529831497962,"MD",2023-09-29,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"847",0.923375876308595,0.639607931244357,"MD",2023-09-30,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"848",1.23395181253894,0.434848607623808,"MD",2023-10-01,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1,1,1,1
"849",0.677775611464577,0.572581982373913,"MD",2023-10-02,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"850",0.284055626827053,0.426390749396766,"MD",2023-10-03,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"851",1.70800605515337,0.743833528477971,"MD",2023-10-04,1,1,0,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,0,0
"852",0.942678233816415,0.656141362103804,"MD",2023-10-05,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
"853",1.36236834204664,0.554860684518958,"MD",2023-10-06,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"854",1.56651086501377,0.936561357910135,"MD",2023-10-07,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1
"855",0.668732200685716,0.405503771760925,"MD",2023-10-08,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"856",0.918766625173363,0.775087050441099,"MD",2023-10-09,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0
"857",1.12961254186147,0.667332545952922,"MD",2023-10-10,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"858",1.18708313560386,0.596740234803171,"MD",2023-10-11,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,1
"859",1.57477406411834,0.847288714631794,"MD",2023-10-12,1,1,1,0,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,1
"860",0.56554592984364,0.662708021739001,"MD",2023-10-13,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1
"861",NA,NA,"MD",2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"862",NA,NA,"MD",2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"863",1.12452701081314,0.658356872710964,"MD",2023-10-16,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1
"864",0.911096786385634,0.652575954636566,"MD",2023-10-17,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
"865",1.2980948425364,0.639360509822616,"MD",2023-10-18,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1,0,1
"866",1.33396716550984,0.766613073446446,"MD",2023-10-19,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1
"867",1.48585504067401,0.53580784679666,"MD",2023-10-20,1,1,1,1,1,0,0,1,1,1,1,1,0,1,0,0,0,1,1,1
"868",2.05919828331359,0.891013765761606,"MD",2023-10-21,1,0,0,1,1,0,1,1,1,1,1,0,0,1,1,0,1,0,1,1
"869",1.42990322221582,0.348319096672777,"MD",2023-10-22,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1,1,1,1
"870",1.17429635048787,0.69877305099186,"MD",2023-10-23,1,0,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
"871",2.16539397974011,0.585998650925679,"MD",2023-10-24,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,1
"872",0.885800255789775,0.6378524759776,"MD",2023-10-25,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
"873",2.07197868653878,0.46248213042477,"MD",2023-10-26,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,0,1
"874",1.85319848201377,0.527218064437535,"MD",2023-10-27,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0,1,1,1,1
"875",2.89155855290784,0.781334164558443,"MD",2023-10-28,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1,1
"876",0.596704676828308,0.555547813446611,"MD",2023-10-29,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"877",0.63672153697939,0.555085429339572,"MD",2023-10-30,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
"878",1.34546656149159,0.781670029305732,"MD",2023-10-31,0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1
"879",1.74822640575294,0.880682154275848,"MD",2023-11-01,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1
"880",1.51524994544161,0.512537994485242,"MD",2023-11-02,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"881",1.47642430320254,0.865789487593879,"MD",2023-11-03,0,0,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1
"882",1.14594419719869,0.56968523921285,"MD",2023-11-04,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1
"883",NA,NA,"ME",2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"884",NA,NA,"ME",2023-09-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
