...1,es_score,brier_score,location,target_date,X22A_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,other_50_CI,X22A_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,other_95_CI
1137,2.67040712956809,0.163501593648948,NC,2022-09-06,1,1,1,1,1,0,0,1,1,0
1138,5.63851062022912,0.20475304710036,NC,2022-09-07,0,0,1,1,1,0,1,0,1,1
1139,8.620522657999,0.2427084856496125,NC,2022-09-08,0,0,0,1,1,0,0,0,1,0
1140,2.11922336086643,0.094083729574546,NC,2022-09-09,0,0,1,1,1,0,0,1,1,1
1141,3.30906190681263,0.1665749585831215,NC,2022-09-10,1,1,1,0,1,0,0,1,0,0
1142,5.02083292506004,0.1423740400989935,NC,2022-09-11,0,0,1,1,1,0,1,1,1,0
1143,3.71360361998618,0.160526673416139,NC,2022-09-12,1,1,1,1,1,0,0,1,1,1
1144,2.0601111945803,0.1702724725644415,NC,2022-09-13,1,1,1,1,1,0,0,1,0,0
1145,3.40693305917954,0.195296960157394,NC,2022-09-14,0,1,1,1,1,0,0,0,1,0
1146,2.83008329903091,0.189294361931432,NC,2022-09-15,1,1,1,1,0,0,0,1,1,0
1147,6.09748898338634,0.142139278876017,NC,2022-09-16,0,0,1,1,1,0,0,1,0,0
1148,2.49475499422729,0.186427010747937,NC,2022-09-17,1,1,1,0,1,0,0,0,0,0
1149,4.00977216197667,0.1967433989515065,NC,2022-09-18,0,1,1,1,1,0,0,0,1,1
1150,7.30150914112125,0.1482299845167935,NC,2022-09-19,0,0,1,1,1,0,0,0,1,0
1151,2.55871986041706,0.1940840530611955,NC,2022-09-20,1,1,1,1,1,0,0,0,1,0
1152,3.55447898691382,0.2009304620510345,NC,2022-09-21,1,1,1,1,1,0,0,1,1,1
1153,4.06666652819337,0.195944206537925,NC,2022-09-22,1,1,1,0,0,0,0,0,0,0
1154,10.4687739792082,0.2523082842449695,NC,2022-09-23,0,0,1,1,0,0,0,0,0,0
1155,3.20659388422286,0.1812534980570885,NC,2022-09-24,0,1,1,0,1,0,0,0,0,1
1156,2.69558638490126,0.1736260500309405,NC,2022-09-25,0,1,1,0,1,0,0,1,0,1
1157,1.67877155411976,0.249306105517064,NC,2022-09-26,1,1,1,1,0,0,0,1,1,0
1158,2.62905309094739,0.222112091448379,NC,2022-09-27,1,1,1,0,1,0,0,1,0,1
1159,2.9813414653215,0.191067784078658,NC,2022-09-28,1,1,1,1,1,0,0,0,1,1
1160,5.44220713630607,0.171941173345592,NC,2022-09-29,0,0,1,1,0,0,0,1,0,0
1161,4.41040480780293,0.1945886003456635,NC,2022-09-30,0,0,1,0,0,0,0,0,0,0
1162,5.96495714994039,0.2921881064535555,NC,2022-10-01,0,0,1,1,1,0,0,0,1,1
1163,3.8483004520366,0.2007826662799605,NC,2022-10-02,0,1,1,0,1,0,0,0,0,1
1164,3.10156044367136,0.2344602754681225,NC,2022-10-03,1,1,1,1,0,0,0,1,0,1
1165,2.00073638085824,0.2440625098146665,NC,2022-10-04,1,1,0,1,1,0,0,0,0,1
1166,2.78692157477395,0.218952904870356,NC,2022-10-05,1,1,1,0,1,0,0,0,1,1
1167,2.95442263252238,0.260958456654163,NC,2022-10-06,1,1,1,1,1,0,0,1,1,0
1168,3.65879346690534,0.215756037752094,NC,2022-10-07,0,1,1,0,0,0,0,1,1,1
1169,1.4362234954593,0.197547701586408,NC,2022-10-08,1,1,1,1,1,0,0,1,1,1
1170,3.16070461253821,0.1908485226284045,NC,2022-10-09,0,0,1,1,1,0,0,1,0,0
1171,2.87231577118731,0.2248275230008205,NC,2022-10-10,1,1,1,1,1,0,0,0,0,0
1172,10.806047001822,0.197323487759693,NC,2022-10-11,0,0,1,0,1,0,0,0,0,0
1173,5.52891379396517,0.247279009054389,NC,2022-10-12,1,1,1,0,0,0,0,0,0,0
1174,6.79718344687487,0.275721152477164,NC,2022-10-13,0,1,1,0,1,0,0,1,0,1
1175,16.9194930675287,0.2643049490112795,NC,2022-10-14,0,0,1,0,1,0,0,1,0,0
1176,11.2850120888211,0.2121760783702485,NC,2022-10-15,0,0,1,0,0,0,0,0,0,0
1177,NA,NA,ND,2022-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1178,NA,NA,ND,2022-09-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1179,0.0248906657707132,0.00465757440563778,ND,2022-09-06,1,1,1,1,1,0,0,1,1,1
1180,0.0920140700158953,0.004761245603164565,ND,2022-09-07,1,1,1,1,1,0,0,1,1,1
1181,0.0272596260959742,0.004873321539204685,ND,2022-09-08,1,1,1,1,1,1,1,1,1,1
1182,0.00789630383449257,0.0049941117858119,ND,2022-09-09,1,1,1,1,1,1,1,1,1,1
1183,NA,NA,ND,2022-09-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1184,NA,NA,ND,2022-09-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1185,0.00851570108957293,0.00541269710672725,ND,2022-09-12,1,1,1,1,1,1,1,1,1,1
1186,0.00867782653198694,0.00557261527192285,ND,2022-09-13,1,1,1,1,1,1,1,1,1,1
1187,NA,NA,ND,2022-09-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1188,0.00951840678638591,0.0059269019023484,ND,2022-09-15,1,1,1,1,1,1,1,1,1,1
1189,NA,NA,ND,2022-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1190,NA,NA,ND,2022-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1191,NA,NA,ND,2022-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1192,0.012649362470141,0.006799118526075,ND,2022-09-19,1,1,1,1,1,1,1,1,1,1
1193,0.0819101016723777,0.00705830053072935,ND,2022-09-20,1,1,1,1,1,1,0,1,1,0
1194,0.0141898935838348,0.0073370244362499,ND,2022-09-21,1,1,1,1,1,1,1,1,1,1
1195,1.7768675950672,0.57942864320182,ND,2022-09-22,0,0,1,0,1,0,0,1,0,1
1196,0.0151568479639193,0.0079609205417279,ND,2022-09-23,1,1,1,1,1,1,1,1,1,1
1197,NA,NA,ND,2022-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1198,NA,NA,ND,2022-09-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1199,0.098984265701043,0.0090988146284233,ND,2022-09-26,1,1,1,1,1,1,1,1,1,1
1200,0.0620211379228285,0.0095436080930655,ND,2022-09-27,1,1,1,1,1,1,1,1,1,1
1201,0.0599603733157575,0.010026966835621,ND,2022-09-28,1,1,1,1,1,1,1,1,1,1
1202,NA,NA,ND,2022-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1203,NA,NA,ND,2022-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1204,NA,NA,ND,2022-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1205,NA,NA,ND,2022-10-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1206,0.92391019926745,0.119241821706965,ND,2022-10-03,1,1,0,1,1,1,0,0,1,1
1207,0.425872735931716,0.0139975229006508,ND,2022-10-04,1,1,1,1,1,1,1,1,1,1
1208,0.659079298448237,0.16742401214952,ND,2022-10-05,1,1,1,1,1,1,1,1,1,1
1209,0.155879281031662,0.0158719834061825,ND,2022-10-06,1,1,1,1,1,1,1,1,1,1
1210,0.309495382529873,0.0169463490297487,ND,2022-10-07,1,1,1,1,1,1,1,1,1,1
1211,NA,NA,ND,2022-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1212,NA,NA,ND,2022-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1213,NA,NA,ND,2022-10-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1214,2.11749398144914,0.2233495358301345,ND,2022-10-11,1,1,0,0,1,0,0,0,0,1
1215,1.00411846323587,0.1228130469098755,ND,2022-10-12,1,1,0,1,1,0,1,0,1,1
1216,0.285699660575628,0.02596496140302615,ND,2022-10-13,1,1,1,1,1,1,1,1,1,1
1217,NA,NA,ND,2022-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1218,NA,NA,ND,2022-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1219,0.354193077161845,0.109680037533748,NE,2022-09-04,1,1,1,1,1,0,0,1,1,1
1220,NA,NA,NE,2022-09-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1221,NA,NA,NE,2022-09-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1222,NA,NA,NE,2022-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1223,NA,NA,NE,2022-09-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1224,0.690290571906467,0.278166984217736,NE,2022-09-09,1,1,1,1,1,0,0,1,1,1
1225,0.070801434437166,0.0089807821911838,NE,2022-09-10,1,1,1,1,1,1,1,1,1,1
1226,0.0187361659216505,0.0085134358156676,NE,2022-09-11,1,1,1,1,1,1,1,1,1,1
1227,NA,NA,NE,2022-09-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1228,NA,NA,NE,2022-09-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1229,NA,NA,NE,2022-09-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1230,0.0171878849155446,0.0068411822954756,NE,2022-09-15,1,1,1,1,1,1,1,1,1,1
1231,0.0177861113922698,0.0064707400994146,NE,2022-09-16,1,1,1,1,1,1,1,1,1,1
1232,NA,NA,NE,2022-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1233,0.0584130486843903,0.0057842261838077,NE,2022-09-18,1,1,1,1,1,1,1,1,1,1
1234,0.0594550350825148,0.0054672496101202,NE,2022-09-19,1,1,1,1,1,1,1,1,1,1
1235,NA,NA,NE,2022-09-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1236,NA,NA,NE,2022-09-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1237,NA,NA,NE,2022-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1238,0.0524465753131924,0.004362980923232695,NE,2022-09-23,1,1,1,1,1,1,0,1,0,1
1239,0.0170558680786768,0.00412518178421977,NE,2022-09-24,1,1,1,1,1,0,0,1,1,1
1240,NA,NA,NE,2022-09-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1241,NA,NA,NE,2022-09-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1242,NA,NA,NE,2022-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1243,0.0168756265588739,0.00331052877574364,NE,2022-09-28,1,1,1,1,1,1,1,1,1,1
1244,NA,NA,NE,2022-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1245,0.222701303293997,0.00297733681172279,NE,2022-09-30,1,1,1,1,1,0,0,1,1,1
1246,NA,NA,NE,2022-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1247,0.0173727084821831,0.002687750634365975,NE,2022-10-02,1,1,1,1,1,0,0,1,1,1
1248,NA,NA,NE,2022-10-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1249,NA,NA,NE,2022-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1250,NA,NA,NE,2022-10-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1251,NA,NA,NE,2022-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1252,0.0184863168077539,0.002127834498434875,NE,2022-10-07,1,1,1,1,1,1,1,1,1,1
1253,1.12170113634344,0.912221628281725,NE,2022-10-08,0,0,1,1,1,1,1,1,1,1
1254,NA,NA,NE,2022-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1255,NA,NA,NE,2022-10-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1256,NA,NA,NE,2022-10-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1257,NA,NA,NE,2022-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1258,0.0235451708432116,0.00170168779238048,NE,2022-10-13,1,1,1,1,1,1,1,1,1,1
1259,0.0241492663083651,0.001651489749545615,NE,2022-10-14,1,1,1,1,1,1,0,1,0,1
1260,NA,NA,NE,2022-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1261,0.35800145873095,0.0189482565402262,NH,2022-09-04,1,1,1,1,1,0,0,1,1,1
1262,0.495324121942085,0.1998636116341915,NH,2022-09-05,1,1,1,1,1,0,0,1,1,1
1263,0.397248125783754,0.0857029291608605,NH,2022-09-06,1,1,1,1,1,1,1,1,1,1
1264,0.427889213269875,0.0861354964424925,NH,2022-09-07,1,1,1,1,1,0,0,1,1,1
1265,0.346154786197237,0.139412279685592,NH,2022-09-08,1,1,1,1,1,1,1,1,1,1
1266,0.506503224058079,0.116385324419226,NH,2022-09-09,1,1,1,1,1,0,0,1,1,1
1267,0.943395252037169,0.219980300689716,NH,2022-09-10,0,1,1,1,1,0,0,1,1,1
1268,1.14475115015018,0.2066057271689385,NH,2022-09-11,1,1,0,1,1,1,0,0,1,1
1269,0.913010022560169,0.1708489023213735,NH,2022-09-12,1,1,0,1,1,0,0,1,1,1
1270,1.69594220337924,0.0318341913044156,NH,2022-09-13,0,0,1,1,1,0,0,1,1,1
1271,0.726064230149283,0.034112766820241,NH,2022-09-14,1,1,1,1,1,1,1,1,1,1
1272,0.526201814225383,0.0985690859964675,NH,2022-09-15,1,1,1,1,1,1,1,1,1,1
1273,0.332872900421707,0.125863765331872,NH,2022-09-16,1,1,1,1,1,0,0,1,1,1
1274,2.59936587489987,0.0424953591906617,NH,2022-09-17,0,0,1,1,1,0,0,1,1,1
1275,0.635337289926707,0.1278723891165585,NH,2022-09-18,1,1,1,1,1,0,1,1,1,0
1276,0.368165336028615,0.129183313972079,NH,2022-09-19,1,1,1,1,1,0,0,0,1,1
1277,1.08206894295993,0.0986926125426575,NH,2022-09-20,1,1,1,1,1,0,0,1,1,1
1278,1.3132488875396,0.0983519190834615,NH,2022-09-21,1,0,1,1,1,0,0,1,1,1
1279,1.19422611363998,0.1050494095294415,NH,2022-09-22,1,1,1,1,1,0,0,1,1,1
1280,2.3360294096769,0.069116969455961,NH,2022-09-23,0,0,1,1,1,0,0,1,1,1
1281,0.752482185621988,0.150934580690134,NH,2022-09-24,1,1,1,1,1,0,0,1,1,1
1282,0.95917561106093,0.082106527645733,NH,2022-09-25,1,0,1,1,1,0,0,0,1,1
1283,1.34331476823618,0.187228149703309,NH,2022-09-26,1,1,1,1,0,0,0,1,1,1
1284,0.308951553581901,0.0978014649374425,NH,2022-09-27,1,1,1,1,1,1,1,1,1,1
1285,1.72145567856957,0.1385507863636665,NH,2022-09-28,0,0,1,1,1,0,0,1,1,1
1286,1.49039402422708,0.1861872226413295,NH,2022-09-29,1,1,1,1,1,0,0,1,1,1
1287,0.438978313268257,0.185206484481894,NH,2022-09-30,1,1,1,1,1,1,1,1,1,1
1288,2.61473329867547,0.1963928980328425,NH,2022-10-01,0,0,0,1,1,0,0,1,1,1
1289,0.927439391455407,0.301457925148238,NH,2022-10-02,0,1,1,1,1,1,1,1,1,1
1290,4.0485985619711,0.2075789866277015,NH,2022-10-03,0,0,1,0,1,0,0,1,0,0
1291,1.26094723891097,0.179427773414305,NH,2022-10-04,0,0,1,1,1,0,0,1,0,1
1292,2.13857033028154,0.21501382409238,NH,2022-10-05,0,0,1,1,1,0,0,1,1,0
1293,5.9577251213715,0.2218421346272345,NH,2022-10-06,0,0,1,1,1,0,0,0,1,1
1294,3.24412506085678,0.2329167890338375,NH,2022-10-07,0,0,1,1,1,0,0,1,1,1
1295,1.05784345264924,0.246709471028015,NH,2022-10-08,1,0,1,1,1,0,0,1,1,1
1296,0.628460243855336,0.25903449684133,NH,2022-10-09,1,1,1,1,1,0,0,1,1,1
1297,7.44269435732675,0.298325603728585,NH,2022-10-10,0,0,1,0,1,0,0,1,0,1
1298,2.97557605647259,0.3629454554891505,NH,2022-10-11,0,0,1,1,0,0,0,1,1,0
1299,1.32297384272993,0.32591962890437,NH,2022-10-12,0,0,1,1,1,0,0,1,1,1
1300,6.14223655608763,0.3676245187775315,NH,2022-10-13,0,0,1,0,0,0,0,1,0,0
1301,1.05441198860057,0.298673011067629,NH,2022-10-14,1,1,1,1,1,0,0,1,1,1
1302,2.17196397979033,0.3886812063282775,NH,2022-10-15,0,0,1,1,1,0,0,1,1,1
1303,3.21661815458343,0.1547125444499465,NJ,2022-09-04,1,1,1,1,1,0,0,0,0,0
1304,1.43263573415338,0.137744258532109,NJ,2022-09-05,1,1,1,1,1,0,0,1,0,1
1305,5.19222353674608,0.1465830437381985,NJ,2022-09-06,1,1,1,1,1,0,0,0,0,1
1306,1.95515656200225,0.1533122819269905,NJ,2022-09-07,1,1,1,1,1,0,0,1,1,1
1307,2.0429831565362,0.1579848284867585,NJ,2022-09-08,1,1,1,1,1,0,0,0,1,1
1308,2.58432563691817,0.1338041659339015,NJ,2022-09-09,1,1,1,1,1,1,0,0,1,1
1309,4.37984910687194,0.187315221969183,NJ,2022-09-10,1,1,1,1,1,0,0,0,0,0
1310,2.35650350042232,0.1267010781323245,NJ,2022-09-11,1,0,1,1,1,1,0,0,0,1
1311,9.6327657351327,0.197859934904083,NJ,2022-09-12,1,1,0,0,1,0,0,0,0,1
1312,4.91199884597301,0.1856269134526105,NJ,2022-09-13,1,1,1,1,1,0,0,0,0,0
1313,4.07993555428306,0.1559807780663725,NJ,2022-09-14,1,0,1,1,1,0,0,0,0,0
1314,3.24960203789018,0.1767926377418125,NJ,2022-09-15,1,1,1,0,1,0,0,0,0,1
1315,5.10236041820607,0.15803763796338,NJ,2022-09-16,1,0,1,0,1,1,0,0,0,1
1316,4.5886346418452,0.200783198824527,NJ,2022-09-17,1,1,1,1,1,0,0,0,0,0
1317,5.67300128891021,0.1950050019180905,NJ,2022-09-18,0,1,1,0,1,0,0,1,0,0
1318,21.2192926044551,0.1426045838268865,NJ,2022-09-19,0,0,0,0,1,0,0,0,0,0
1319,5.1997710073083,0.2150236566036055,NJ,2022-09-20,1,1,1,1,1,0,0,0,0,0
1320,17.3689857320237,0.176112698906996,NJ,2022-09-21,0,0,1,1,1,0,0,0,0,0
1321,8.0527457134086209,0.158915593345083,NJ,2022-09-22,0,0,1,0,1,0,0,1,0,0
1322,7.04380985686267,0.194421545237009,NJ,2022-09-23,0,0,1,1,1,0,0,0,0,1
1323,7.74613638716492,0.1828402050425765,NJ,2022-09-24,0,0,1,1,1,0,0,0,0,1
1324,5.08722246618612,0.188720438904332,NJ,2022-09-25,0,0,1,1,0,0,0,1,1,0
1325,23.5750490002958,0.17709326364981,NJ,2022-09-26,0,0,0,1,1,0,0,0,1,1
1326,12.7529919061344,0.2012031380572855,NJ,2022-09-27,0,0,0,0,0,0,0,0,0,0
1327,6.96908622749889,0.2109196959632225,NJ,2022-09-28,0,0,1,1,1,1,0,0,1,1
1328,4.31702643773648,0.214298350832128,NJ,2022-09-29,1,0,1,1,1,0,0,0,0,1
1329,5.51503617225873,0.2313443495898415,NJ,2022-09-30,0,0,1,0,1,0,0,0,0,1
1330,13.4885907812049,0.2166140258071285,NJ,2022-10-01,0,0,1,1,1,0,0,1,0,1
1331,10.7721342301213,0.225258078807432,NJ,2022-10-02,0,0,1,1,1,0,0,0,1,1
1332,10.42030477681,0.2392007967015655,NJ,2022-10-03,0,0,1,1,1,0,0,0,0,0
1333,6.87624429152529,0.2581494816069665,NJ,2022-10-04,0,0,1,1,1,0,0,1,0,1
1334,4.63929310802387,0.2850589197683275,NJ,2022-10-05,0,1,1,0,1,0,0,0,0,1
1335,7.35423178514217,0.2327285559544515,NJ,2022-10-06,0,0,1,1,1,0,0,0,0,1
1336,5.10740178428026,0.2659446498284715,NJ,2022-10-07,0,0,1,1,1,0,0,0,0,1
1337,9.32253098151737,0.26382508032837,NJ,2022-10-08,0,0,1,1,1,0,0,0,0,1
1338,9.34144319578542,0.2946112819556875,NJ,2022-10-09,0,0,1,0,1,0,0,0,0,0
1339,31.8532832644449,0.2590557423387825,NJ,2022-10-10,0,0,1,1,1,0,0,0,0,0
1340,26.4344508597357,0.2748391814298565,NJ,2022-10-11,0,0,1,1,0,0,0,1,0,0
1341,3.01289925316501,0.334096046246596,NJ,2022-10-12,0,1,1,0,1,1,1,0,0,1
1342,19.4950231613229,0.289632438980233,NJ,2022-10-13,0,0,1,1,1,0,0,1,0,1
1343,26.4325541226374,0.2946813836841875,NJ,2022-10-14,0,0,1,1,1,0,0,1,0,0
1344,17.0142710371878,0.303037722771716,NJ,2022-10-15,0,0,1,1,0,0,0,0,0,0
1345,0.311116426319138,0.00684944637389815,NM,2022-09-04,1,1,1,1,1,0,0,1,1,1
1346,0.127860771201339,0.006838869881256,NM,2022-09-05,1,1,1,1,1,1,1,1,1,1
1347,1.57985321507198,0.191319950342362,NM,2022-09-06,1,0,0,1,1,0,0,0,1,1
1348,1.23600644429474,0.222757496801387,NM,2022-09-07,1,0,1,1,0,0,0,1,0,0
1349,0.127871122434649,0.0068763172388515,NM,2022-09-08,1,1,1,1,1,1,1,1,1,1
1350,0.774446864008864,0.1183165418382615,NM,2022-09-09,1,1,1,0,1,1,0,1,0,1
1351,0.197520952536211,0.0069604184612645,NM,2022-09-10,1,1,1,1,1,1,1,1,1,1
1352,0.642853806899478,0.00702078750886895,NM,2022-09-11,1,1,1,1,1,1,0,1,0,1
1353,0.459788812182161,0.076976489362239,NM,2022-09-12,1,1,1,1,1,0,0,1,1,1
1354,0.808200771208395,0.0071794244178265,NM,2022-09-13,1,1,1,1,1,1,1,1,1,1
1355,1.23715768517299,0.167070477274534,NM,2022-09-14,1,1,1,1,1,0,0,1,0,1
1356,0.875139533335436,0.0073907258160039,NM,2022-09-15,1,0,1,1,1,1,1,1,1,1
1357,0.642591270558336,0.00751710638038485,NM,2022-09-16,1,1,1,1,1,0,0,1,1,1
1358,0.574563473107427,0.00765794753164015,NM,2022-09-17,1,1,1,1,1,0,0,1,1,1
1359,1.97915204699295,0.221071942006395,NM,2022-09-18,1,0,1,0,1,0,0,1,0,1
1360,1.11825217530159,0.0783749556688885,NM,2022-09-19,1,1,1,1,1,1,0,0,0,0
1361,1.03091862378584,0.0688161532829705,NM,2022-09-20,1,1,1,1,1,1,0,1,0,1
1362,0.992161075423543,0.087310479316888,NM,2022-09-21,1,1,1,1,1,0,0,1,0,1
1363,1.12915482870508,0.067692336180182,NM,2022-09-22,1,1,0,1,1,0,0,0,0,1
1364,1.38939119591849,0.057986417539332,NM,2022-09-23,1,1,0,1,1,0,1,0,1,1
1365,0.622830342060198,0.104194495378343,NM,2022-09-24,1,1,1,1,1,0,0,1,1,1
1366,0.379196035227046,0.00939455602840345,NM,2022-09-25,1,1,1,1,1,0,0,1,1,1
1367,0.962635567626726,0.1104429419581445,NM,2022-09-26,1,1,1,1,1,0,0,1,0,0
1368,0.789455666598362,0.0931089718651625,NM,2022-09-27,1,1,1,1,1,1,0,1,0,1
1369,1.63805503459555,0.174448062261724,NM,2022-09-28,0,1,1,1,1,0,0,0,1,1
1370,1.30955417310144,0.1483455536186335,NM,2022-09-29,1,1,1,1,1,0,0,1,0,0
1371,1.00366940733853,0.140044659415427,NM,2022-09-30,1,1,1,1,1,0,0,1,0,1
1372,1.23951675717621,0.0563127912597825,NM,2022-10-01,1,1,1,1,1,0,0,1,1,0
1373,1.01791822162291,0.1755601231016705,NM,2022-10-02,1,1,1,1,1,0,0,1,0,1
1374,1.54441315602009,0.1253408054357245,NM,2022-10-03,1,1,1,1,1,0,0,1,0,1
1375,2.14281104285027,0.2053310586451075,NM,2022-10-04,1,1,1,0,1,0,0,1,0,1
1376,1.38923251658491,0.1241620841965495,NM,2022-10-05,1,1,1,1,1,0,1,1,0,1
1377,1.65280657531527,0.081798421726583,NM,2022-10-06,1,1,1,1,1,1,0,1,0,1
1378,1.74522911306175,0.1147003146910025,NM,2022-10-07,1,1,1,1,1,0,0,1,0,0
1379,1.85523451352215,0.213608881727082,NM,2022-10-08,1,1,1,0,1,1,0,0,0,0
1380,1.00043834298133,0.163462705324008,NM,2022-10-09,1,1,1,1,1,0,0,1,0,1
1381,2.49128372868589,0.0695217027831115,NM,2022-10-10,1,0,1,1,1,1,0,0,0,0
1382,1.70553717450251,0.1282881623342955,NM,2022-10-11,1,1,1,1,1,0,0,0,0,0
1383,2.80965929978082,0.178955114010838,NM,2022-10-12,1,1,1,0,1,1,0,1,0,0
1384,3.09649105832611,0.123951531666655,NM,2022-10-13,1,1,0,1,1,1,1,1,1,1
1385,3.43106886384317,0.200176248304887,NM,2022-10-14,1,1,1,1,1,0,0,0,0,1
1386,1.46963823824135,0.226650042556612,NM,2022-10-15,1,1,1,0,1,1,1,1,0,0
1387,0.592312733044543,0.082962964552133,NV,2022-09-04,1,1,1,1,1,0,0,1,1,1
1388,0.106775905168775,0.00566036414117025,NV,2022-09-05,1,1,1,1,1,0,0,1,1,1
1389,0.338690251526714,0.0588072853697965,NV,2022-09-06,1,1,1,1,1,0,0,1,1,1
1390,0.532277857019431,0.127248535857693,NV,2022-09-07,1,1,1,1,1,1,1,1,1,1
1391,0.342778107391067,0.00551083217678235,NV,2022-09-08,1,1,1,1,1,0,0,1,1,1
1392,0.68272273605685,0.1761222810372105,NV,2022-09-09,1,1,1,1,1,1,1,1,1,1
1393,0.539698011223512,0.1274221578890345,NV,2022-09-10,1,1,1,1,1,1,0,1,1,0
1394,0.346469387756339,0.0711080496555355,NV,2022-09-11,1,1,1,1,1,1,1,1,1,1
1395,1.41329034850673,0.0052632345166775,NV,2022-09-12,0,0,1,1,1,0,0,1,0,1
1396,1.80964932263565,0.1157867810569875,NV,2022-09-13,0,0,1,1,1,1,1,1,1,1
1397,0.40836273395459,0.0480277545084227,NV,2022-09-14,1,1,1,1,1,1,0,1,0,1
1398,1.82549235625713,0.106759650401975,NV,2022-09-15,1,1,1,0,1,0,0,1,0,1
1399,1.25933777987661,0.0049593353398863,NV,2022-09-16,1,0,1,1,1,0,0,1,1,1
1400,0.412628570710617,0.004875094080796495,NV,2022-09-17,1,1,1,1,1,0,0,1,1,1
1401,0.940704759693354,0.004787844983498775,NV,2022-09-18,1,1,1,1,1,0,0,1,1,1
1402,1.09621777818652,0.090184521944256,NV,2022-09-19,1,1,0,1,1,0,0,0,1,1
1403,0.204388959567566,0.004605158978753315,NV,2022-09-20,1,1,1,1,1,0,0,1,1,1
1404,0.518492137569971,0.10088573526109,NV,2022-09-21,1,1,1,1,1,0,0,1,1,1
1405,0.98497443049978906,0.1355202422577,NV,2022-09-22,1,1,1,0,1,1,0,1,0,1
1406,3.47630105147075,0.2293726836864685,NV,2022-09-23,1,0,0,0,1,0,0,0,0,1
1407,1.4426260124782,0.1126410873739325,NV,2022-09-24,1,1,0,0,1,0,0,0,0,1
1408,1.81052278534232,0.36270202733682,NV,2022-09-25,0,0,1,0,1,1,0,1,0,1
1409,0.096713921373817,0.00401097011078996,NV,2022-09-26,1,1,1,1,1,0,0,1,1,1
1410,0.0947602405873685,0.003908498772577165,NV,2022-09-27,1,1,1,1,1,1,1,1,1,1
1411,1.06385110964613,0.187993858766456,NV,2022-09-28,1,1,1,0,1,0,0,1,1,1
1412,2.55508037575056,0.251309866627091,NV,2022-09-29,1,0,1,0,1,1,0,1,0,0
1413,1.58648172634277,0.157895089896472,NV,2022-09-30,1,0,0,0,1,0,1,0,0,1
1414,1.22092223167709,0.1424945594485415,NV,2022-10-01,1,0,1,0,1,0,1,1,0,1
1415,1.32137177136091,0.92680994765187,NV,2022-10-02,1,0,1,0,1,1,0,1,0,1
