...1,es_score,brier_score,location,target_date,X22A_50_CI,X22B_50_CI,other_50_CI,X22A_95_CI,X22B_95_CI,other_95_CI
1374,1.75786526319079,0.1098672677336845,NM,2022-09-26,0,1,1,0,1,0
1375,1.32307975835216,0.09355347281076,NM,2022-09-27,1,1,1,0,1,0
1376,1.09816389852123,0.1717744930245215,NM,2022-09-28,1,1,1,0,0,0
1377,0.941170805617426,0.1457919707148095,NM,2022-09-29,1,1,1,1,0,0
1378,1.06793482429712,0.138799270646464,NM,2022-09-30,1,1,1,0,1,0
1379,1.94044728432584,0.0588022126250155,NM,2022-10-01,1,0,1,0,0,0
1380,1.29268460961393,0.17296546698092,NM,2022-10-02,1,1,1,0,0,0
1381,2.88991060124369,0.1251641992122385,NM,2022-10-03,1,1,1,0,1,0
1382,2.71773194935756,0.200926756045383,NM,2022-10-04,0,1,0,0,0,0
1383,2.46418630606125,0.1243645014978535,NM,2022-10-05,1,1,1,0,0,0
1384,3.21384878976649,0.0848361119950435,NM,2022-10-06,0,0,1,0,0,0
1385,3.46907280733674,0.115909654395249,NM,2022-10-07,0,1,1,0,0,0
1386,2.39895087797547,0.2073098150533215,NM,2022-10-08,1,1,0,0,0,0
1387,0.900640395953813,0.09999891062731,NV,2022-08-28,1,1,1,0,0,1
1388,1.45499566458306,0.050977032003701,NV,2022-08-29,0,1,1,0,0,0
1389,0.640813128872184,0.00602196306876485,NV,2022-08-30,1,1,1,0,0,1
1390,0.0626751446671343,0.00600793091424735,NV,2022-08-31,1,1,1,1,1,1
1391,0.122772611711579,0.00599657076479115,NV,2022-09-01,1,1,1,1,1,1
1392,0.559327618422909,0.04829642312227305,NV,2022-09-02,1,1,1,0,0,1
1393,2.27062034622149,0.2175362093197635,NV,2022-09-03,0,0,1,0,0,1
1394,0.560718434873162,0.082908363576616,NV,2022-09-04,1,1,1,0,0,1
1395,0.122627493699395,0.0059769570688229,NV,2022-09-05,1,1,1,0,0,1
1396,0.372827132765983,0.0588640960450935,NV,2022-09-06,1,1,1,1,1,1
1397,0.480442003328109,0.126852856701451,NV,2022-09-07,1,1,1,0,0,1
1398,0.463523699966816,0.00598885655244505,NV,2022-09-08,1,1,1,0,0,1
1399,0.625998057448607,0.1751665919061255,NV,2022-09-09,1,1,1,0,0,1
1400,0.435020130590359,0.126819601946453,NV,2022-09-10,1,1,1,0,0,1
1401,0.330886992346492,0.071059615100566,NV,2022-09-11,1,1,1,0,0,1
1402,1.8952257743806,0.0060410287593081,NV,2022-09-12,0,0,1,0,0,1
1403,1.36030215949371,0.115086508128357,NV,2022-09-13,1,1,1,0,0,0
1404,0.549840393289734,0.04831553593304195,NV,2022-09-14,1,1,1,0,0,1
1405,1.84658159432357,0.1072362462269315,NV,2022-09-15,1,1,0,0,0,0
1406,1.73500892752072,0.0061381308996538,NV,2022-09-16,0,0,1,0,0,1
1407,0.652960600590688,0.0061701252939557,NV,2022-09-17,1,1,1,0,0,1
1408,1.32737771885634,0.00620545281032825,NV,2022-09-18,0,0,1,0,0,0
1409,0.964539567739715,0.089949037928003,NV,2022-09-19,1,1,0,0,0,0
1410,0.330976694512531,0.0062866967975157,NV,2022-09-20,1,1,1,1,1,1
1411,0.362307905941139,0.0998178448729185,NV,2022-09-21,1,1,1,0,0,1
1412,0.964721482073452,0.1362845282835535,NV,2022-09-22,1,1,0,0,0,0
1413,3.39122829919052,0.2268024658902005,NV,2022-09-23,1,0,0,0,0,0
1414,1.88007168565296,0.1134165660414745,NV,2022-09-24,1,1,0,0,0,0
1415,1.60826808518869,0.355963769669117,NV,2022-09-25,1,0,0,0,0,0
1416,0.208601014529705,0.0066280894639313,NV,2022-09-26,1,1,1,0,0,1
1417,0.220210239361684,0.00670147593985065,NV,2022-09-27,1,1,1,1,1,1
1418,0.991507319617461,0.1882746738884895,NV,2022-09-28,1,1,0,1,0,0
1419,2.15235548041321,0.247666893564234,NV,2022-09-29,1,0,0,0,0,0
1420,1.87675400692716,0.158054254185864,NV,2022-09-30,1,1,0,0,0,0
1421,1.00832139960168,0.140787181867781,NV,2022-10-01,1,1,0,0,1,0
1422,1.27473308695011,0.91272691158906,NV,2022-10-02,1,0,0,1,1,1
1423,0.963861292539561,0.1580989214470655,NV,2022-10-03,1,1,0,0,1,0
1424,0.103221859167735,0.007382714618736,NV,2022-10-04,1,1,1,0,0,1
1425,1.61807519872255,0.2206651869671575,NV,2022-10-05,1,0,0,0,0,0
1426,1.07082452647518,0.308657298287687,NV,2022-10-06,1,1,0,1,0,0
1427,1.28424488602616,0.1577904966941085,NV,2022-10-07,1,1,0,0,1,0
1428,1.05547701530603,0.0830612892004285,NV,2022-10-08,1,1,0,1,0,0
1429,4.7269452548285,0.1675274028363875,NY,2022-08-28,0,0,1,0,0,0
1430,6.6470810074959,0.1069432197968435,NY,2022-08-29,0,0,1,0,0,0
1431,6.84320208987966,0.1048889128592895,NY,2022-08-30,0,0,1,0,0,0
1432,1.53963356036808,0.141836188580835,NY,2022-08-31,1,1,1,0,1,0
1433,2.82409393956585,0.1680878852865725,NY,2022-09-01,1,1,1,0,0,0
1434,3.56851862505173,0.1804400984383645,NY,2022-09-02,1,0,0,0,0,0
1435,2.63443902644643,0.1535140775412295,NY,2022-09-03,1,1,1,0,0,0
1436,2.74245132070787,0.1546304034728415,NY,2022-09-04,1,1,0,0,0,0
1437,2.32382694210711,0.145931351393631,NY,2022-09-05,0,1,0,0,0,0
1438,6.3916094574012,0.1742168657072065,NY,2022-09-06,1,0,0,0,0,0
1439,3.23500148944709,0.1755868140969735,NY,2022-09-07,1,1,1,0,0,0
1440,2.18275934777267,0.1688005086366745,NY,2022-09-08,1,1,1,0,0,0
1441,2.73919135854434,0.1176794047731465,NY,2022-09-09,0,1,1,0,0,0
1442,2.81327369819477,0.1738483716472105,NY,2022-09-10,1,1,1,0,0,0
1443,7.76608328734441,0.257730440784473,NY,2022-09-11,0,0,0,0,0,0
1444,12.0029114841203,0.135508175249683,NY,2022-09-12,0,0,0,0,0,0
1445,4.13383752978157,0.1499662161337765,NY,2022-09-13,1,1,1,0,0,0
1446,3.16946561752298,0.1496582449538085,NY,2022-09-14,1,1,1,0,0,1
1447,4.6693326407434,0.1602243847109755,NY,2022-09-15,0,1,0,0,0,0
1448,8.67887518118426,0.1514249057559315,NY,2022-09-16,0,1,0,0,0,0
1449,4.01590372321319,0.1630550257008235,NY,2022-09-17,1,1,1,0,0,0
1450,3.58187907748014,0.177595260734787,NY,2022-09-18,0,1,0,0,1,0
1451,7.98133138373994,0.1678289442417545,NY,2022-09-19,1,1,1,0,0,0
1452,3.52001329169566,0.185009020933113,NY,2022-09-20,1,1,1,0,0,0
1453,6.17907468696263,0.187232877218778,NY,2022-09-21,1,1,1,0,0,0
1454,2.77590553449975,0.1889771147528175,NY,2022-09-22,1,1,1,0,0,1
1455,8.66429500354705,0.146426206557176,NY,2022-09-23,0,0,1,0,0,0
1456,3.5835335518207,0.139860571653243,NY,2022-09-24,1,0,0,0,0,1
1457,1.36295656181794,0.2283702071690985,NY,2022-09-25,1,1,1,0,0,0
1458,4.44934163960116,0.198880955205894,NY,2022-09-26,1,1,1,0,0,0
1459,15.5926258691543,0.1431203005359125,NY,2022-09-27,0,0,1,0,0,0
1460,11.974626731405,0.1966085121324875,NY,2022-09-28,0,0,0,0,0,0
1461,7.33846148462113,0.1668494585834005,NY,2022-09-29,0,0,1,0,1,0
1462,8.48533385771146,0.190316945435734,NY,2022-09-30,0,0,1,0,0,0
1463,16.716122276535,0.163481939029577,NY,2022-10-01,0,0,1,0,0,0
1464,12.0604680416792,0.23349456252179349,NY,2022-10-02,0,1,0,0,0,0
1465,8.6252949498787,0.2409022376705135,NY,2022-10-03,0,1,0,0,0,0
1466,7.08710515361116,0.2668818547018315,NY,2022-10-04,0,1,0,0,1,0
1467,3.76722720381887,0.1909451298972095,NY,2022-10-05,0,0,1,0,0,0
1468,7.55623269510984,0.217307534306798,NY,2022-10-06,0,0,1,0,0,0
1469,10.4265358892243,0.233146672493003,NY,2022-10-07,0,0,1,0,0,0
1470,17.091749710672,0.2132985868708475,NY,2022-10-08,0,0,1,0,0,0
1471,2.74194178355222,0.1573597658494955,OH,2022-08-28,1,0,1,0,0,0
1472,2.15829586414904,0.1113942510424,OH,2022-08-29,1,1,1,0,0,1
1473,2.52186292265186,0.090978591680718,OH,2022-08-30,1,1,1,0,0,0
1474,1.08407038855601,0.073199038749949,OH,2022-08-31,1,1,1,0,0,0
1475,0.898296056266628,0.1225644331508065,OH,2022-09-01,1,1,0,0,1,0
1476,1.82392511253614,0.110522228255462,OH,2022-09-02,1,1,1,0,0,1
1477,2.11377165540579,0.1365920674299465,OH,2022-09-03,1,1,1,0,0,0
1478,1.29434065575462,0.119677500812906,OH,2022-09-04,1,1,1,0,0,0
1479,0.347959741515147,0.1411749697220335,OH,2022-09-05,1,1,1,0,0,1
1480,4.57595222218325,0.1443512645917675,OH,2022-09-06,0,1,1,0,0,0
1481,0.342603074498046,0.1412345895443395,OH,2022-09-07,1,1,1,0,0,1
1482,0.508057794062136,0.0142770759635566,OH,2022-09-08,1,1,1,0,0,1
1483,0.337931211191137,0.14129377314657,OH,2022-09-09,1,1,1,1,1,1
1484,1.56256219077467,0.140133469234648,OH,2022-09-10,1,1,0,0,0,0
1485,1.20725617028553,0.1057006930456365,OH,2022-09-11,1,1,1,0,0,0
1486,2.36855361074383,0.1170725944536415,OH,2022-09-12,1,1,1,1,0,0
1487,1.4350420119225,0.1246302529291215,OH,2022-09-13,1,1,1,0,0,0
1488,3.2080675187659,0.1445529222910585,OH,2022-09-14,0,1,1,0,0,1
1489,1.91168796432459,0.1373471608395545,OH,2022-09-15,1,1,1,0,0,1
1490,1.76612818791786,0.1268235344210725,OH,2022-09-16,1,1,1,0,0,0
1491,1.81256611401456,0.145832658471618,OH,2022-09-17,1,1,1,0,0,0
1492,2.72476118955078,0.2055788192932355,OH,2022-09-18,0,0,1,0,0,1
1493,1.52529233880397,0.103136889573192,OH,2022-09-19,1,1,1,0,0,1
1494,2.61596081065985,0.0635489702859765,OH,2022-09-20,0,0,1,0,0,1
1495,4.15168639782783,0.1785232042260065,OH,2022-09-21,1,0,0,1,0,0
1496,1.28370922405884,0.132659818706129,OH,2022-09-22,1,1,1,0,0,0
1497,2.6006414446393,0.073654742998208,OH,2022-09-23,1,0,1,0,0,1
1498,1.01680710900529,0.1202829059273875,OH,2022-09-24,1,1,1,0,0,1
1499,1.79265193774151,0.120404795221906,OH,2022-09-25,1,1,0,0,0,0
1500,1.32573490162104,0.1137329789497965,OH,2022-09-26,1,1,1,0,0,0
1501,2.01490008106252,0.083228729723452,OH,2022-09-27,1,1,1,0,0,1
1502,1.83966987388631,0.1123490700206045,OH,2022-09-28,1,1,1,0,0,1
1503,1.50929185629126,0.1386413344392965,OH,2022-09-29,1,1,1,0,0,0
1504,1.92918502399866,0.091551438758091,OH,2022-09-30,1,1,1,0,0,1
1505,2.87721569442617,0.04507526516098815,OH,2022-10-01,0,0,1,0,0,0
1506,1.69683268889421,0.152734026494914,OH,2022-10-02,1,1,0,0,0,0
1507,0.574001079954553,0.1096119041159205,OH,2022-10-03,1,1,1,0,1,0
1508,1.56025948989018,0.081336674515602,OH,2022-10-04,1,1,1,0,1,0
1509,1.59209707206188,0.1559990449877925,OH,2022-10-05,1,1,0,0,0,0
1510,2.18848601377194,0.1830502966748085,OH,2022-10-06,1,1,1,0,0,0
1511,2.30849409449036,0.1011581040135335,OH,2022-10-07,1,1,0,0,0,1
1512,3.339992747664,0.152682213081969,OH,2022-10-08,1,1,0,0,1,0
1513,1.33015661730117,0.158193939616272,OK,2022-08-28,0,1,1,0,0,0
1514,0.824318830513161,0.0727932441712765,OK,2022-08-29,1,1,1,0,0,1
1515,0.378921370217506,0.08365386887284,OK,2022-08-30,1,1,1,1,0,0
1516,1.38978692278607,0.2683397790620325,OK,2022-08-31,0,0,1,0,0,0
1517,1.08835473007773,0.771921956663095,OK,2022-09-01,0,0,1,0,0,1
1518,1.18601432019609,0.2305422206890495,OK,2022-09-02,0,0,1,0,0,0
1519,0.198747229605681,0.01630445484953055,OK,2022-09-03,1,1,1,0,0,1
1520,NA,NA,OK,2022-09-04,NA,NA,NA,NA,NA,NA
1521,0.154054073177786,0.01771314762652255,OK,2022-09-05,1,1,1,1,1,1
1522,1.00759984557998,0.155396777069886,OK,2022-09-06,1,1,1,0,0,1
1523,1.15044970279658,0.0193453604664466,OK,2022-09-07,1,0,1,0,0,1
1524,2.04806758657401,0.28927440872064353,OK,2022-09-08,0,0,1,0,0,1
1525,0.461048253334406,0.0858284081629005,OK,2022-09-09,1,1,1,0,0,0
1526,0.526056191363625,0.0808994549582985,OK,2022-09-10,1,1,1,0,0,1
1527,0.527435467720176,0.0234188642234383,OK,2022-09-11,1,1,1,0,0,1
1528,1.44369056410726,0.092931457920472,OK,2022-09-12,1,1,1,0,0,1
1529,1.25145183776383,0.100445913473241,OK,2022-09-13,1,1,1,0,0,1
1530,1.1502562016247,0.1951017288799885,OK,2022-09-14,1,1,1,1,1,1
1531,0.53759733548077,0.095056440805526,OK,2022-09-15,1,1,1,0,0,0
1532,0.90589228761409,0.160984865533704,OK,2022-09-16,1,1,1,0,0,0
1533,0.683691626338494,0.175033772684343,OK,2022-09-17,1,1,1,1,0,0
1534,0.690179341271944,0.192179441555454,OK,2022-09-18,1,1,1,0,0,0
1535,1.84356934786835,0.0671886710031395,OK,2022-09-19,1,0,1,0,0,0
1536,0.672345346571559,0.1399930273937415,OK,2022-09-20,1,1,1,0,0,0
1537,2.08229339462418,0.04058531399935535,OK,2022-09-21,0,0,1,0,0,0
1538,0.383085135434958,0.1896916594638835,OK,2022-09-22,1,1,1,0,0,1
1539,0.0617164636414599,0.04573292346994445,OK,2022-09-23,1,1,1,1,1,1
1540,0.544830570641631,0.0485866784164194,OK,2022-09-24,1,1,1,0,0,1
1541,NA,NA,OK,2022-09-25,NA,NA,NA,NA,NA,NA
1542,1.00723436358567,0.108194658828284,OK,2022-09-26,1,1,1,0,0,0
1543,0.696629803911805,0.123173752332649,OK,2022-09-27,1,1,1,0,0,0
1544,1.12702167406366,0.205823846385284,OK,2022-09-28,1,1,0,1,0,0
1545,0.388007668005983,0.1879146984273955,OK,2022-09-29,1,1,1,1,1,1
1546,0.455835651778338,0.3058073279254115,OK,2022-09-30,1,1,1,0,0,1
1547,NA,NA,OK,2022-10-01,NA,NA,NA,NA,NA,NA
1548,0.81317364238581,0.1421126212839685,OK,2022-10-02,1,1,1,0,0,1
1549,1.28642630621066,0.154651872359166,OK,2022-10-03,1,1,1,0,0,0
1550,1.52045688092566,0.203009179331507,OK,2022-10-04,1,1,0,0,0,0
1551,0.628576726761645,0.0960098004342305,OK,2022-10-05,1,1,1,0,0,1
1552,1.65347602690868,0.1941704689826675,OK,2022-10-06,0,1,0,0,0,1
1553,0.427295668702269,0.108494910029771,OK,2022-10-07,1,1,1,0,0,1
1554,0.186515860735783,0.1152484318286265,OK,2022-10-08,1,1,1,0,0,1
1555,0.581138269735464,0.003624330944806285,OR,2022-08-28,1,1,1,1,0,0
1556,1.27837290117575,0.1256619158731825,OR,2022-08-29,1,0,1,0,0,0
1557,0.540247557911546,0.1019024514172495,OR,2022-08-30,1,1,1,1,1,1
1558,0.26749325307559,0.00335401883129476,OR,2022-08-31,1,1,1,0,0,1
1559,0.478821695476581,0.0032801284489807,OR,2022-09-01,1,1,1,0,0,0
1560,0.465808379404377,0.084091716979178,OR,2022-09-02,1,1,1,1,1,1
1561,0.105168820966926,0.003154641853662035,OR,2022-09-03,1,1,1,1,1,1
1562,0.176371102816951,0.00310252293325706,OR,2022-09-04,1,1,1,1,1,1
1563,0.800635749885589,0.0691246070770645,OR,2022-09-05,1,1,0,0,1,0
1564,0.95858067985325,0.09699250412443,OR,2022-09-06,0,1,1,0,0,1
1565,0.71749262400053,0.002986378688637305,OR,2022-09-07,1,1,1,0,0,1
1566,0.48226864814161,0.00296066177360812,OR,2022-09-08,1,1,1,1,0,0
1567,1.67192115226835,0.306479569355089,OR,2022-09-09,0,0,0,0,0,0
1568,0.797063984319418,0.1060018694678755,OR,2022-09-10,1,1,0,0,1,0
1569,0.563896169951464,0.002921883866956095,OR,2022-09-11,1,1,1,0,0,1
1570,0.705782392005522,0.0704131412876345,OR,2022-09-12,1,1,1,1,0,0
1571,0.431521868120235,0.0716938718680855,OR,2022-09-13,1,1,1,0,0,1
1572,0.596044620507217,0.0360403232870364,OR,2022-09-14,1,1,1,0,0,0
1573,0.808515833067781,0.054529450846599,OR,2022-09-15,1,1,0,0,0,0
1574,0.715807298713694,0.0716591767932215,OR,2022-09-16,1,1,1,0,0,1
1575,2.8650749230508,0.300367334415996,OR,2022-09-17,0,0,1,0,0,1
1576,1.06879175809421,0.142966431853146,OR,2022-09-18,1,0,0,0,1,0
1577,0.567754680969431,0.0402141881695143,OR,2022-09-19,1,1,1,1,1,1
1578,1.74441203859525,0.1835008502465445,OR,2022-09-20,0,0,0,1,0,0
1579,0.48623227925872,0.0476459743645825,OR,2022-09-21,1,1,1,0,0,1
1580,5.54401119825336,0.1767844882545575,OR,2022-09-22,0,0,0,0,0,0
1581,0.896142503744805,0.054768007196822,OR,2022-09-23,1,1,0,0,0,0
1582,0.924356928778846,0.0548170917301695,OR,2022-09-24,1,1,0,0,0,0
1583,0.847449813358442,0.1189111944243655,OR,2022-09-25,1,1,0,0,0,0
1584,0.586505926149305,0.04772483343754015,OR,2022-09-26,1,1,1,0,0,1
1585,1.67039829839455,0.072035139672676,OR,2022-09-27,1,1,0,0,0,0
1586,0.927238536519606,0.061461437272011,OR,2022-09-28,1,1,0,0,0,1
1587,1.64523496409037,0.1007318685301325,OR,2022-09-29,1,1,0,0,0,0
1588,0.434076515924582,0.0833985169234085,OR,2022-09-30,1,1,1,0,0,1
1589,1.66906239856826,0.1451098269024235,OR,2022-10-01,1,1,0,0,0,0
1590,1.79207668192316,0.207300237195246,OR,2022-10-02,1,1,0,0,0,0
1591,1.1294801221113,0.03951508580240205,OR,2022-10-03,1,1,1,0,0,1
1592,0.858636650037857,0.0961100603053345,OR,2022-10-04,1,1,0,0,0,0
1593,1.49041515793481,0.175623418552207,OR,2022-10-05,0,1,1,0,0,1
1594,1.01585515212971,0.0446069556019999,OR,2022-10-06,1,1,1,0,0,1
1595,0.916290921130381,0.159152262769822,OR,2022-10-07,1,1,1,1,1,1
1596,1.71762835110745,0.112305083861638,OR,2022-10-08,1,1,0,0,0,0
1597,1.39769709784627,0.12589744364823,PA,2022-08-28,1,1,1,0,0,1
1598,2.67182663242743,0.120546413934867,PA,2022-08-29,1,1,0,0,0,0
1599,2.47553657123701,0.1369469394345735,PA,2022-08-30,1,1,1,0,0,1
1600,4.83893350655662,0.0842173899653105,PA,2022-08-31,0,0,1,0,0,0
1601,4.71038669837797,0.189034047359594,PA,2022-09-01,0,0,0,0,0,0
1602,2.17705481672331,0.1374007418101275,PA,2022-09-02,1,1,1,0,1,0
1603,3.30695649796106,0.1564815629923605,PA,2022-09-03,1,1,1,0,0,0
1604,3.25976846695595,0.152274781930731,PA,2022-09-04,1,1,0,0,0,0
1605,1.20323172780097,0.118593593083539,PA,2022-09-05,1,1,1,0,0,1
1606,3.78179663218237,0.122773140809314,PA,2022-09-06,1,1,0,0,0,0
1607,1.48777956254886,0.1225597392485095,PA,2022-09-07,1,1,1,0,0,1
1608,3.58041625969614,0.0863086432368255,PA,2022-09-08,0,0,1,0,0,1
1609,3.16142275881528,0.0899070846237955,PA,2022-09-09,0,0,1,0,0,0
1610,1.89170742717742,0.1377694363454735,PA,2022-09-10,1,1,1,0,1,0
1611,1.09482903065418,0.141908912846039,PA,2022-09-11,1,1,1,0,0,1
1612,3.33076473601578,0.149319917428984,PA,2022-09-12,1,1,1,0,0,1
1613,1.98505853008697,0.1221769907109,PA,2022-09-13,1,1,1,0,0,0
1614,10.8247846985177,0.219829748649504,PA,2022-09-14,0,0,1,0,0,0
1615,2.55227189986077,0.1275108477124745,PA,2022-09-15,1,1,1,0,0,0
1616,2.10290264054876,0.139644775062014,PA,2022-09-16,1,1,1,0,0,1
1617,6.57864388949423,0.1713582478707755,PA,2022-09-17,1,0,0,0,0,0
1618,3.10729187039196,0.0748963187428285,PA,2022-09-18,0,0,1,0,0,1
1619,7.96461396019834,0.2108668688271315,PA,2022-09-19,0,0,0,0,0,0
1620,3.06784548588702,0.1640847003867985,PA,2022-09-20,1,1,1,0,0,0
1621,1.60078643098195,0.1380525917892725,PA,2022-09-21,1,1,1,1,0,0
1622,3.75769532274573,0.180171644786619,PA,2022-09-22,1,0,0,0,0,0
1623,3.81851919719243,0.180492944304236,PA,2022-09-23,0,0,1,0,0,0
1624,4.17161747777093,0.153425943893073,PA,2022-09-24,0,1,0,0,0,0
1625,1.10739023790925,0.13333255898985,PA,2022-09-25,1,1,1,1,1,1
1626,3.84329298645074,0.165194248279281,PA,2022-09-26,1,1,1,0,0,0
1627,4.02444956088541,0.1458834225973705,PA,2022-09-27,1,1,0,0,0,0
1628,3.1683307470735,0.1135712278977115,PA,2022-09-28,1,1,1,0,0,1
1629,4.69893996560065,0.161643466523428,PA,2022-09-29,1,1,0,0,0,0
1630,5.22199756364264,0.169298033047758,PA,2022-09-30,1,1,0,0,0,0
1631,4.18585866310878,0.1941269246837865,PA,2022-10-01,0,0,1,0,0,0
1632,1.82587483355443,0.209925030092308,PA,2022-10-02,1,1,1,0,0,0
1633,4.56157907411332,0.184071864707695,PA,2022-10-03,1,1,0,0,0,0
1634,2.41181720159163,0.1852994135806245,PA,2022-10-04,1,1,0,0,0,0
1635,2.01259724827636,0.18810099320245,PA,2022-10-05,1,1,0,0,0,0
1636,1.10330263348066,0.1399795509393055,PA,2022-10-06,1,1,1,0,0,1
1637,2.44030008608817,0.17815193109109,PA,2022-10-07,1,1,0,0,0,0
1638,7.4714725047293,0.2303843337046165,PA,2022-10-08,1,0,0,0,0,0
1639,NA,NA,PR,2022-08-28,NA,NA,NA,NA,NA,NA
1640,0.0137599585263706,0.01061264306997675,PR,2022-08-29,1,1,1,1,1,1
1641,NA,NA,PR,2022-08-30,NA,NA,NA,NA,NA,NA
1642,NA,NA,PR,2022-08-31,NA,NA,NA,NA,NA,NA
1643,NA,NA,PR,2022-09-01,NA,NA,NA,NA,NA,NA
1644,0.0132216381349075,0.0087635065110803,PR,2022-09-02,1,1,1,1,1,1
1645,NA,NA,PR,2022-09-03,NA,NA,NA,NA,NA,NA
1646,0.0131965358444402,0.0080272026826052,PR,2022-09-04,1,1,1,1,1,1
1647,0.0393717801208671,0.0076999743067485,PR,2022-09-05,1,1,1,1,1,1
1648,0.0129075695878424,0.0073980113152571,PR,2022-09-06,1,1,1,1,1,1
1649,NA,NA,PR,2022-09-07,NA,NA,NA,NA,NA,NA
1650,NA,NA,PR,2022-09-08,NA,NA,NA,NA,NA,NA
1651,NA,NA,PR,2022-09-09,NA,NA,NA,NA,NA,NA
1652,NA,NA,PR,2022-09-10,NA,NA,NA,NA,NA,NA
1653,NA,NA,PR,2022-09-11,NA,NA,NA,NA,NA,NA
1654,0.0119590424107574,0.00604765000690185,PR,2022-09-12,1,1,1,1,1,1
1655,NA,NA,PR,2022-09-13,NA,NA,NA,NA,NA,NA
1656,2.12539211524416,0.57597852378687,PR,2022-09-14,0,0,1,0,0,1
1657,0.0121185091318928,0.0056264275813387,PR,2022-09-15,1,1,1,1,1,1
1658,NA,NA,PR,2022-09-16,NA,NA,NA,NA,NA,NA
1659,NA,NA,PR,2022-09-17,NA,NA,NA,NA,NA,NA
1660,NA,NA,PR,2022-09-18,NA,NA,NA,NA,NA,NA
1661,NA,NA,PR,2022-09-19,NA,NA,NA,NA,NA,NA
1662,NA,NA,PR,2022-09-20,NA,NA,NA,NA,NA,NA
1663,NA,NA,PR,2022-09-21,NA,NA,NA,NA,NA,NA
1664,1.05804438166686,0.3014625570608785,PR,2022-09-22,1,0,0,1,0,0
1665,NA,NA,PR,2022-09-23,NA,NA,NA,NA,NA,NA
1666,NA,NA,PR,2022-09-24,NA,NA,NA,NA,NA,NA
1667,1.05111634887721,0.300548305352725,PR,2022-09-25,1,1,0,1,0,0
1668,NA,NA,PR,2022-09-26,NA,NA,NA,NA,NA,NA
1669,NA,NA,PR,2022-09-27,NA,NA,NA,NA,NA,NA
1670,0.0205576871314571,0.00549151948886665,PR,2022-09-28,1,1,1,1,1,1
1671,0.0505969636714562,0.0056094200347803,PR,2022-09-29,1,1,1,1,1,1
1672,NA,NA,PR,2022-09-30,NA,NA,NA,NA,NA,NA
1673,NA,NA,PR,2022-10-01,NA,NA,NA,NA,NA,NA
1674,NA,NA,PR,2022-10-02,NA,NA,NA,NA,NA,NA
1675,0.0589346454020036,0.0063466968604742,PR,2022-10-03,1,1,1,1,1,1
1676,NA,NA,PR,2022-10-04,NA,NA,NA,NA,NA,NA
1677,0.0277929875542236,0.00691660209641555,PR,2022-10-05,1,1,1,1,1,1
1678,NA,NA,PR,2022-10-06,NA,NA,NA,NA,NA,NA
1679,NA,NA,PR,2022-10-07,NA,NA,NA,NA,NA,NA
1680,1.18213325371351,0.851116755019545,PR,2022-10-08,1,0,0,1,0,0
1681,0.668276004788358,0.139319911327375,RI,2022-08-28,1,1,1,0,0,1
1682,1.60496606636142,0.0998415757990965,RI,2022-08-29,1,1,1,0,0,0
1683,1.74922303999346,0.082902610465841,RI,2022-08-30,1,0,1,0,0,1
1684,1.08194680856609,0.1697113538374785,RI,2022-08-31,1,1,1,0,0,1
1685,1.11798300743843,0.162101583472541,RI,2022-09-01,1,1,1,0,0,0
1686,3.23644656368142,0.0850214139283665,RI,2022-09-02,0,0,0,0,0,0
1687,0.613537286969704,0.1104433683144055,RI,2022-09-03,1,1,1,0,0,1
1688,0.443870639297993,0.0933069571405205,RI,2022-09-04,1,1,1,0,1,0
1689,NA,NA,RI,2022-09-05,NA,NA,NA,NA,NA,NA
1690,2.10934535993742,0.122388996213592,RI,2022-09-06,0,1,0,0,0,0
1691,0.86884871641929,0.135436870583045,RI,2022-09-07,1,1,1,0,0,1
1692,1.09613954265202,0.1532531669047205,RI,2022-09-08,1,1,1,0,0,0
1693,2.52657816359224,0.2161354959424025,RI,2022-09-09,1,0,0,1,0,0
1694,3.74172469105002,0.296712340571426,RI,2022-09-10,0,0,1,0,0,0
1695,0.798545640015232,0.118659190189434,RI,2022-09-11,1,1,1,1,1,1
1696,2.42872161064586,0.0864204756753915,RI,2022-09-12,0,0,1,0,0,1
1697,0.876721262544837,0.212647092869264,RI,2022-09-13,1,1,0,0,0,0
1698,0.876387185649407,0.1063899855590415,RI,2022-09-14,1,1,1,1,1,1
1699,2.13423895471009,0.2072047812733845,RI,2022-09-15,0,0,1,0,0,1
1700,0.981199131640904,0.178969903967184,RI,2022-09-16,1,1,1,0,0,0
1701,1.84992912118407,0.067981643719644,RI,2022-09-17,0,0,1,0,0,1
1702,0.791428524742953,0.133354806986866,RI,2022-09-18,1,1,1,0,0,1
1703,2.55888634551939,0.1381562311888815,RI,2022-09-19,0,1,0,1,0,0
1704,1.43627658976846,0.132578269597567,RI,2022-09-20,1,1,1,1,1,1
1705,1.26234181018009,0.12717377795928,RI,2022-09-21,1,1,1,0,0,1
1706,0.79829918678877,0.1836223105531725,RI,2022-09-22,1,1,1,1,1,1
1707,2.14319974735651,0.3252920186519535,RI,2022-09-23,1,0,0,0,1,0
1708,1.05734974006811,0.209136030195652,RI,2022-09-24,1,1,1,0,0,1
1709,1.48395318141406,0.0820577152370425,RI,2022-09-25,1,0,1,1,0,0
1710,1.94758471903153,0.1129400633359065,RI,2022-09-26,1,0,1,1,0,0
1711,2.87717507476366,0.1423901864544455,RI,2022-09-27,0,1,0,0,0,1
