"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23F_50_CI","X24A_50_CI","X23H_50_CI","X23I_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23F_95_CI","X24A_95_CI","X23H_95_CI","X23I_95_CI","other_95_CI"
"1265",0.941122356077702,1.26789965217326,"NH",2023-12-28,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"1266",0.351380031566139,0.196906320549878,"NH",2023-12-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1267",0.772358750394371,1.06064328294856,"NH",2023-12-30,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"1268",0.122431975219469,0.188815727851913,"NH",2023-12-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1269",NA,NA,"NH",2024-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1270",0.109110182464548,0.182588432269897,"NH",2024-01-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1271",NA,NA,"NH",2024-01-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1272",NA,NA,"NH",2024-01-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1273",0.0997698534301207,0.17646157793119,"NH",2024-01-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1274",NA,NA,"NH",2024-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1275",NA,NA,"NH",2024-01-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1276",0.0967564188898761,0.173718991513893,"NH",2024-01-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1277",0.0913023204412637,0.173444782694127,"NH",2024-01-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1278",NA,NA,"NH",2024-01-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1279",NA,NA,"NH",2024-01-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1280",NA,NA,"NH",2024-01-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1281",NA,NA,"NH",2024-01-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1282",0.0788371168401412,0.175578996785053,"NH",2024-01-14,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1283",0.0796139867755623,0.176500053817887,"NH",2024-01-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1284",NA,NA,"NH",2024-01-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1285",0.392341035481082,0.178625872685263,"NH",2024-01-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1286",NA,NA,"NH",2024-01-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1287",NA,NA,"NH",2024-01-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1288",NA,NA,"NH",2024-01-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1289",NA,NA,"NH",2024-01-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1290",NA,NA,"NH",2024-01-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1291",NA,NA,"NH",2024-01-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1292",NA,NA,"NH",2024-01-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1293",0.0724752347070826,0.188858383789292,"NH",2024-01-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1294",NA,NA,"NH",2024-01-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1295",NA,NA,"NH",2024-01-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1296",NA,NA,"NH",2024-01-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1297",NA,NA,"NH",2024-01-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1298",0.0752335451225544,0.196031494817398,"NH",2024-01-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1299",NA,NA,"NH",2024-01-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1300",NA,NA,"NH",2024-02-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1301",NA,NA,"NH",2024-02-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1302",1.06991857532341,1.39614976462438,"NH",2024-02-03,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1
"1303",2.5402745294582,0.61733713747897,"NJ",2023-12-24,0,1,1,1,0,0,1,1,1,0,0,1,1,0,0,1,0,1
"1304",1.48411576629639,0.630423404253889,"NJ",2023-12-25,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1,1,0,1
"1305",4.1318088367272,0.421856825546923,"NJ",2023-12-26,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,1,0,0
"1306",3.6498019003268,0.493084207032412,"NJ",2023-12-27,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1
"1307",4.03423848651711,0.491387144035832,"NJ",2023-12-28,0,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1
"1308",3.16674038924949,0.416267124340016,"NJ",2023-12-29,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0
"1309",1.97840997863072,0.344610625012414,"NJ",2023-12-30,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,1,1
"1310",1.92681767759085,0.0593908992827046,"NJ",2023-12-31,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1
"1311",2.2848606950781,0.214537311352858,"NJ",2024-01-01,1,1,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,1
"1312",3.35157511830103,0.371894423953159,"NJ",2024-01-02,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0
"1313",2.42559849335727,0.307629297593297,"NJ",2024-01-03,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
"1314",2.97849129230032,0.337550843915184,"NJ",2024-01-04,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0
"1315",1.32465717196716,0.183671306568622,"NJ",2024-01-05,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1
"1316",1.4485721470777,0.31785202393245,"NJ",2024-01-06,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1
"1317",0.540080662225648,0.156327523855714,"NJ",2024-01-07,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1318",3.19517142560925,0.208196744125202,"NJ",2024-01-08,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,0
"1319",2.03178352001134,0.182158957256597,"NJ",2024-01-09,1,0,1,1,0,1,1,1,1,1,0,1,0,0,0,0,1,1
"1320",1.48625010988337,0.160531343155258,"NJ",2024-01-10,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0
"1321",2.12956237401837,0.232606335774546,"NJ",2024-01-11,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,1,0
"1322",0.900295485830534,0.150164512315081,"NJ",2024-01-12,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0
"1323",1.58336349939977,0.245947887353652,"NJ",2024-01-13,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0
"1324",0.439739267060437,0.167657922288059,"NJ",2024-01-14,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"1325",1.17700773671054,0.163072596772005,"NJ",2024-01-15,1,1,1,0,1,1,1,1,0,1,1,1,1,0,0,1,1,0
"1326",1.31177341657422,0.219781002212863,"NJ",2024-01-16,1,0,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,1
"1327",1.16153171655978,0.106733254767164,"NJ",2024-01-17,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1
"1328",1.30574153464281,0.174599379681494,"NJ",2024-01-18,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0
"1329",0.244122034606049,0.00451530910489692,"NJ",2024-01-19,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1330",0.916842818203094,0.00386790776292162,"NJ",2024-01-20,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"1331",0.374811833368774,0.00330747721977906,"NJ",2024-01-21,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"1332",1.47272444963205,0.00282331037668069,"NJ",2024-01-22,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"1333",1.79947423231127,0.0331310485350517,"NJ",2024-01-23,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1
"1334",1.09176474771331,0.00204663791011553,"NJ",2024-01-24,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
"1335",0.881373036817242,0.0617026773249117,"NJ",2024-01-25,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1
"1336",0.0294979889894073,0.0014736558631117,"NJ",2024-01-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1337",0.923416379268352,0.139165723290459,"NJ",2024-01-27,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1
"1338",1.11946340432609,0.324166403701623,"NJ",2024-01-28,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1,1,0
"1339",4.06278397639022,0.23462626789207,"NJ",2024-01-29,1,0,1,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0
"1340",1.03792341416154,0.0348942067392919,"NJ",2024-01-30,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1
"1341",0.702057154291716,0.000630207751632137,"NJ",2024-01-31,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1342",0.891966939743801,0.176880793200885,"NJ",2024-02-01,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"1343",0.146745804206538,0.000443835402198069,"NJ",2024-02-02,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1344",1.78905476986621,0.326315890443612,"NJ",2024-02-03,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1
"1345",0.22894649608428,0.324027280248858,"NM",2023-12-24,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1346",NA,NA,"NM",2023-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1347",1.70245664093283,1.05017597015448,"NM",2023-12-26,0,1,0,1,0,1,1,1,1,0,1,0,1,0,0,1,1,1
"1348",0.531881609430171,0.639372949648564,"NM",2023-12-27,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1349",NA,NA,"NM",2023-12-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1350",1.81263309055344,1.13456843501679,"NM",2023-12-29,1,0,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,0
"1351",0.699594252324512,0.957302462257396,"NM",2023-12-30,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"1352",3.13910305837254,0.876319116250763,"NM",2023-12-31,1,1,0,1,0,0,1,1,1,1,1,0,1,0,0,0,1,1
"1353",2.17497330048248,0.843442582986212,"NM",2024-01-01,1,1,1,1,1,0,1,1,0,1,0,1,1,1,0,1,1,1
"1354",5.96466236292349,0.946433401809188,"NM",2024-01-02,1,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0
"1355",0.980165791305912,0.862843555938336,"NM",2024-01-03,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1
"1356",2.78700747316384,0.752180976293382,"NM",2024-01-04,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1
"1357",5.33435943235046,0.963063153703456,"NM",2024-01-05,1,1,1,1,0,0,1,0,1,1,1,0,1,0,0,0,0,0
"1358",1.71726166213426,0.794476871450717,"NM",2024-01-06,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"1359",4.60905636654976,0.80257040093384,"NM",2024-01-07,1,1,1,1,0,0,1,1,1,1,1,0,1,0,0,1,1,1
"1360",2.5059849809431,0.638002970094709,"NM",2024-01-08,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,0,1
"1361",3.7926801371631,0.846433230498102,"NM",2024-01-09,1,1,1,1,0,0,1,1,1,1,0,0,1,0,0,1,1,0
"1362",5.49531096512269,0.913947363882789,"NM",2024-01-10,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,1,1,1
"1363",4.31608537859521,0.788125430671968,"NM",2024-01-11,1,1,1,1,0,0,1,1,1,1,0,1,0,0,0,1,1,0
"1364",2.04572578691944,0.920824427066777,"NM",2024-01-12,1,1,1,1,0,0,0,1,1,1,0,0,1,1,0,1,1,0
"1365",3.28098827926467,0.791083776017472,"NM",2024-01-13,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1,0,0
"1366",3.5214669412869,0.786968336511175,"NM",2024-01-14,1,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,0,1
"1367",2.05807692711431,0.903806153131121,"NM",2024-01-15,1,1,1,1,0,0,0,1,1,1,1,0,1,0,0,1,1,1
"1368",NA,NA,"NM",2024-01-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1369",NA,NA,"NM",2024-01-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1370",NA,NA,"NM",2024-01-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1371",NA,NA,"NM",2024-01-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1372",0.524163888458942,0.699513154704645,"NM",2024-01-20,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0
"1373",2.35165845673645,0.685978961160132,"NM",2024-01-21,1,1,1,1,0,0,1,1,1,1,1,0,1,0,0,1,1,1
"1374",2.31247718994175,0.611027189571722,"NM",2024-01-22,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1
"1375",1.09540039361779,0.658640792100243,"NM",2024-01-23,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
"1376",0.876538137113478,0.588410774026198,"NM",2024-01-24,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
"1377",NA,NA,"NM",2024-01-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1378",0.342995847898093,0.494743553024565,"NM",2024-01-26,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1379",0.468959086242491,0.603383872365665,"NM",2024-01-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1380",0.470161196052529,0.589589481534787,"NM",2024-01-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1381",0.476511552332281,0.575860847846761,"NM",2024-01-29,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1382",0.978066820983034,0.562228778905406,"NM",2024-01-30,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
"1383",0.961157853126617,0.548723672206535,"NM",2024-01-31,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0
"1384",NA,NA,"NM",2024-02-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1385",NA,NA,"NM",2024-02-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1386",NA,NA,"NM",2024-02-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1387",0.402955105957637,0.328407964225613,"NV",2023-12-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1388",0.479771127221987,0.493670897734718,"NV",2023-12-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1389",0.80209257348694,0.349419551507639,"NV",2023-12-26,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0
"1390",0.307155717557972,0.0622541679751635,"NV",2023-12-27,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1391",2.04887228539964,0.564217039906391,"NV",2023-12-28,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1
"1392",1.10661175841434,0.207008508686586,"NV",2023-12-29,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0
"1393",NA,NA,"NV",2023-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1394",NA,NA,"NV",2023-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1395",NA,NA,"NV",2024-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1396",1.06809292465475,1.56304321306107,"NV",2024-01-02,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1
"1397",0.381337997858832,0.0268031795656871,"NV",2024-01-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1398",1.33275620786749,0.431752766246343,"NV",2024-01-04,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1
"1399",0.916639016270442,0.826315534441348,"NV",2024-01-05,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"1400",1.49618434884262,0.861990641093867,"NV",2024-01-06,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1,1,0
"1401",0.432923114395914,0.016581226986743,"NV",2024-01-07,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1402",1.04740256364515,0.397743291276075,"NV",2024-01-08,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1
"1403",NA,NA,"NV",2024-01-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1404",0.477822642607178,0.20176997183706,"NV",2024-01-10,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1405",0.404634069979225,0.0103590028410608,"NV",2024-01-11,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1
"1406",0.472139717067831,0.167694879279174,"NV",2024-01-12,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1407",0.0385529565225919,0.00823427557388819,"NV",2024-01-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1408",0.00846244180498065,0.00735418830583219,"NV",2024-01-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1409",0.819916370630166,0.452488544562683,"NV",2024-01-15,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1
"1410",1.49639142094936,0.404876074795213,"NV",2024-01-16,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1
"1411",0.185041013985545,0.00528147305156761,"NV",2024-01-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1412",0.506876215082965,0.134512115139672,"NV",2024-01-18,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1413",0.141935951959167,0.0042677565272101,"NV",2024-01-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1414",0.00595545128836739,0.0038461623404016,"NV",2024-01-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1415",0.00630539843308406,0.00347252189466211,"NV",2024-01-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1416",0.86153639471338,0.16080480529058,"NV",2024-01-22,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0
"1417",0.993375641202366,0.382253329807196,"NV",2024-01-23,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0
"1418",0.175935477117335,0.00258603487964949,"NV",2024-01-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1419",2.08952273815582,0.480048311737585,"NV",2024-01-25,1,1,1,1,1,0,1,0,1,1,1,1,1,0,0,1,0,1
"1420",0.0803833482689068,0.00214777471224529,"NV",2024-01-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1421",NA,NA,"NV",2024-01-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1422",NA,NA,"NV",2024-01-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1423",0.0493008065439878,0.00165552165962043,"NV",2024-01-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1424",0.0833116696488324,0.00152597209297899,"NV",2024-01-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1425",0.0800960984987791,0.00141054914847312,"NV",2024-01-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1426",0.204283285543362,0.00130770945714251,"NV",2024-02-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1427",0.0180596424240271,0.00121609909178828,"NV",2024-02-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1428",0.0290346061904906,0.00113453100193787,"NV",2024-02-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1429",2.63723584443166,0.441041976044413,"NY",2023-12-24,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0
"1430",4.47472294526371,0.290510425215285,"NY",2023-12-25,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1,0,0
"1431",6.78172413485813,0.383461909201396,"NY",2023-12-26,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
"1432",8.83558574069555,0.312928525492258,"NY",2023-12-27,1,1,1,1,1,0,1,1,1,0,0,1,1,0,0,0,0,0
"1433",8.23843041980796,0.395104963285229,"NY",2023-12-28,1,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0
"1434",5.22248857246724,0.375053332935282,"NY",2023-12-29,1,1,1,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0
"1435",4.11484617034981,0.224424001662331,"NY",2023-12-30,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1
"1436",3.7084303680202,0.313249224230363,"NY",2023-12-31,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0
"1437",4.62931919494144,0.259017944136028,"NY",2024-01-01,1,1,1,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0
"1438",6.26499309641154,0.282625811653153,"NY",2024-01-02,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
"1439",4.38920726710085,0.205033872280369,"NY",2024-01-03,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0
"1440",3.35125194424373,0.205538059909149,"NY",2024-01-04,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0
"1441",3.02947305444831,0.151589810186056,"NY",2024-01-05,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,0
"1442",2.31104289846358,0.225544294312527,"NY",2024-01-06,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,1,0
"1443",4.41179289186144,0.257072349128513,"NY",2024-01-07,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0
"1444",4.25778462928249,0.185087067561644,"NY",2024-01-08,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0
"1445",2.89490924016752,0.197973962816691,"NY",2024-01-09,1,1,1,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0
"1446",4.32982250281298,0.170114727544622,"NY",2024-01-10,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0
"1447",4.36042681821612,0.166797654387631,"NY",2024-01-11,0,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,0,0
"1448",2.09654369034299,0.0916487825755691,"NY",2024-01-12,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,1,0
"1449",1.88361532906109,0.0884290274928485,"NY",2024-01-13,0,1,1,1,1,1,1,0,1,0,1,1,1,0,1,0,0,0
"1450",5.01114738973939,0.228352835089939,"NY",2024-01-14,0,1,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,1
"1451",5.02844598234677,0.163712829153224,"NY",2024-01-15,0,1,1,0,0,0,1,0,1,1,0,1,0,0,0,0,1,1
"1452",3.41777588907304,0.127960158223512,"NY",2024-01-16,1,0,1,1,1,0,1,0,1,1,1,1,1,0,0,1,0,0
"1453",1.93009631246666,0.0388997663373115,"NY",2024-01-17,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,1,0
"1454",2.66434239134626,0.0799488948023463,"NY",2024-01-18,1,1,1,1,0,1,1,1,0,1,1,1,1,0,0,1,0,0
"1455",1.57045503631994,0.0943057618915691,"NY",2024-01-19,1,1,1,1,0,1,1,0,1,1,0,1,1,0,0,1,0,0
"1456",1.54638234950243,0.0607193936444702,"NY",2024-01-20,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0
"1457",2.3092372588272,0.124933888633931,"NY",2024-01-21,1,0,1,1,0,0,0,1,1,1,0,1,1,0,0,0,0,1
"1458",3.34368251499987,0.0916654643410123,"NY",2024-01-22,1,1,1,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0
"1459",4.4232116845957,0.0923300625490379,"NY",2024-01-23,0,1,1,1,0,0,1,0,0,0,1,1,1,0,0,1,0,0
"1460",1.53264987011363,0.0552677341101089,"NY",2024-01-24,1,0,0,1,1,1,1,1,0,1,0,0,1,1,0,0,1,1
"1461",2.83948299374398,0.0754676056867074,"NY",2024-01-25,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1,1,0
"1462",0.217581707798426,0.000571466685580698,"NY",2024-01-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1463",1.45496200778875,0.0585682326886775,"NY",2024-01-27,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1
"1464",2.52348283875969,0.115318782499143,"NY",2024-01-28,1,0,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,1
