...1,es_score,brier_score,location,target_date,X21L_50_CI,X22A_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,X22F_50_CI,other_50_CI,X21L_95_CI,X22A_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,X22F_95_CI,other_95_CI
1209,0.0333994957851098,0.0298087305807293,ND,2022-11-10,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1210,0.0357433850570586,0.03088152735957495,ND,2022-11-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1211,NA,NA,ND,2022-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1212,NA,NA,ND,2022-11-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1213,0.594740204505749,0.03440654429258925,ND,2022-11-14,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1214,0.906392843742105,0.1315854973450735,ND,2022-11-15,1,1,1,0,1,1,1,1,1,0,0,1,1,1
1215,NA,NA,ND,2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1216,0.713148663656885,0.216852550785398,ND,2022-11-17,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1217,0.96493264963746,0.65788304087076,ND,2022-11-18,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1218,NA,NA,ND,2022-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1219,NA,NA,NE,2022-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1220,NA,NA,NE,2022-10-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1221,NA,NA,NE,2022-10-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1222,NA,NA,NE,2022-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1223,0.0194531297657131,0.0086435553791307,NE,2022-10-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1224,0.0228814238511276,0.0088388412596677,NE,2022-10-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1225,NA,NA,NE,2022-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1226,0.0817117436271461,0.0093294585097097,NE,2022-10-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1227,0.0698541649405933,0.0096316455769397,NE,2022-10-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1228,0.022073681633847,0.00997696614815705,NE,2022-10-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1229,NA,NA,NE,2022-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1230,NA,NA,NE,2022-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1231,0.0740932379740951,0.01131795235419875,NE,2022-10-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1232,0.0221015274975278,0.0118840354577091,NE,2022-10-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1233,0.0209237845875925,0.01251927600973585,NE,2022-10-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1234,0.251475054602952,0.01322986893527815,NE,2022-10-24,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1235,0.767591850168683,0.2112645813943165,NE,2022-10-25,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1236,0.15438730782047,0.0149025454677458,NE,2022-10-26,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1237,0.0819314534867467,0.01587724953935155,NE,2022-10-27,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1238,0.0775446252652512,0.01695219622557115,NE,2022-10-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1239,0.967317004692794,0.394084916056247,NE,2022-10-29,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1240,0.255922926142813,0.0194235930110297,NE,2022-10-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1241,0.864801370295825,0.409971471465914,NE,2022-10-31,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1242,0.261356898437787,0.02234946051823535,NE,2022-11-01,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1243,0.0875672954797446,0.02398818518811145,NE,2022-11-02,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1244,0.0233935388641162,0.0257443101912096,NE,2022-11-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1245,0.546995089365429,0.1789298326295595,NE,2022-11-04,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1246,NA,NA,NE,2022-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1247,0.719901244354672,0.196480397911288,NE,2022-11-06,1,1,1,1,0,1,1,1,0,0,1,0,1,1
1248,NA,NA,NE,2022-11-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1249,1.11778713058811,0.670184155686105,NE,2022-11-08,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1250,0.907020202247867,0.292542514317734,NE,2022-11-09,1,1,1,0,1,1,1,1,0,1,0,1,1,1
1251,0.898675128408857,0.345470168956463,NE,2022-11-10,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1252,1.08184268672123,0.639889382966475,NE,2022-11-11,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1253,0.200868384456283,0.0463301697873351,NE,2022-11-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1254,0.112009908967234,0.04909474332432145,NE,2022-11-13,1,1,1,1,1,1,1,1,1,0,1,1,0,1
1255,4.83966314217977,0.50397338904808,NE,2022-11-14,1,0,0,1,0,1,1,1,0,0,0,0,1,1
1256,0.702481883694741,0.2824536347800105,NE,2022-11-15,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1257,1.41385379749959,0.4610446962557025,NE,2022-11-16,1,0,0,1,0,1,1,1,0,0,1,0,1,1
1258,0.845147400971762,0.3222846660739865,NE,2022-11-17,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1259,1.06313484746022,0.574490985946755,NE,2022-11-18,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1260,0.0359517128549244,0.0680606814478035,NE,2022-11-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1261,0.512735078003691,0.20205369117184,NH,2022-10-09,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1262,0.860244743830418,0.122930101895011,NH,2022-10-10,1,1,1,1,0,1,1,1,0,1,1,0,1,1
1263,0.942308529029473,0.138896001624564,NH,2022-10-11,0,1,1,1,1,1,1,0,0,1,1,1,1,1
1264,0.164582007744464,0.018329510272511,NH,2022-10-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1265,1.32329325938768,0.1930020634186875,NH,2022-10-13,0,1,1,1,0,1,1,0,0,0,0,0,1,0
1266,1.22219479078327,0.262161292096219,NH,2022-10-14,1,0,0,1,1,1,1,1,0,0,1,1,1,1
1267,0.268257806612213,0.01902065907740915,NH,2022-10-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1268,0.396841868353809,0.01926363450532405,NH,2022-10-16,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1269,0.0925625509472146,0.01951337814878535,NH,2022-10-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1270,0.84741752480739,0.184647546370082,NH,2022-10-18,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1271,0.451459287541866,0.0922484310480675,NH,2022-10-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1272,NA,NA,NH,2022-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1273,0.100746738033287,0.02058876683800085,NH,2022-10-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1274,1.51234848853798,0.3793617770881985,NH,2022-10-22,1,0,0,1,1,1,1,1,1,1,1,1,1,1
1275,0.10173334778604,0.02118092904099035,NH,2022-10-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1276,1.78524099863461,0.29187730978037,NH,2022-10-24,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1277,0.107966484722268,0.02181869499244745,NH,2022-10-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1278,0.201339823299571,0.0221576579366372,NH,2022-10-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1279,NA,NA,NH,2022-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1280,0.830039399078439,0.2229413348988185,NH,2022-10-28,1,1,1,1,0,1,1,1,0,1,1,0,1,1
1281,1.43534550185265,0.3444914111661515,NH,2022-10-29,1,1,0,0,0,1,1,1,0,1,0,0,1,1
1282,0.241697905915667,0.02368514382652645,NH,2022-10-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1283,0.633025917946467,0.0241203722770039,NH,2022-10-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1284,0.126225878878493,0.02458211549546155,NH,2022-11-01,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1285,0.0331393370614269,0.0250735393935502,NH,2022-11-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1286,NA,NA,NH,2022-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1287,0.0425920253558449,0.0261600348333527,NH,2022-11-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1288,0.996717679290332,0.71278139161126,NH,2022-11-05,1,0,0,1,1,1,1,1,0,0,1,1,1,1
1289,3.44684804216181,0.541141899462925,NH,2022-11-06,1,1,0,0,0,1,1,1,0,0,0,0,1,1
1290,NA,NA,NH,2022-11-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1291,NA,NA,NH,2022-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1292,NA,NA,NH,2022-11-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1293,0.0409449332461754,0.0305919215281619,NH,2022-11-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1294,NA,NA,NH,2022-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1295,1.1485434895531,0.81172664426547,NH,2022-11-12,1,1,0,1,1,0,1,1,1,0,1,1,0,1
1296,0.0513330955282504,0.0337704844087418,NH,2022-11-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1297,1.12120244112281,0.37536044569932,NH,2022-11-14,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1298,NA,NA,NH,2022-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1299,NA,NA,NH,2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1300,NA,NA,NH,2022-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1301,1.05254940236031,0.70845639985454,NH,2022-11-18,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1302,1.44413377911534,0.381501313073842,NH,2022-11-19,1,1,0,1,0,0,1,1,1,0,1,0,0,1
1303,3.31067404303888,0.28344495764105,NJ,2022-10-09,0,1,1,1,1,1,1,0,0,0,0,0,1,1
1304,7.41908878201034,0.2307374557848675,NJ,2022-10-10,1,0,0,1,1,1,1,1,0,0,0,0,1,0
1305,4.61301213336283,0.253329097093442,NJ,2022-10-11,0,1,1,1,1,1,1,0,0,0,0,0,1,1
1306,2.18608078273546,0.310204445674623,NJ,2022-10-12,1,1,1,1,0,1,1,1,0,0,1,0,1,1
1307,3.78339632917053,0.260909260063505,NJ,2022-10-13,1,1,1,0,1,1,1,1,0,0,0,0,1,1
1308,4.69476918795977,0.2749375299231765,NJ,2022-10-14,1,1,1,1,1,1,0,1,0,0,0,0,1,0
1309,4.9661956765319,0.2853374752919175,NJ,2022-10-15,0,1,1,0,0,1,1,0,0,0,0,0,0,1
1310,1.71691764042219,0.284712032297216,NJ,2022-10-16,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1311,3.22396701461132,0.337201336311325,NJ,2022-10-17,1,0,0,1,1,1,1,1,0,0,1,0,1,1
1312,1.26788555888317,0.3502970105271665,NJ,2022-10-18,1,1,1,0,1,1,1,1,0,1,1,0,1,1
1313,6.51189136076202,0.306255500523406,NJ,2022-10-19,1,1,0,1,0,1,0,1,0,0,0,0,1,0
1314,NA,NA,NJ,2022-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1315,0.566562291769479,0.1610020634055155,NJ,2022-10-21,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1316,7.16161614520567,0.320931528553984,NJ,2022-10-22,1,0,0,0,0,1,0,1,0,0,0,0,1,0
1317,5.53734475407062,0.2730324030965105,NJ,2022-10-23,1,0,0,1,1,1,0,1,0,0,0,0,1,0
1318,6.41448016550921,0.3026544215059795,NJ,2022-10-24,1,1,1,0,1,1,1,1,0,0,0,0,1,1
1319,0.518424868288786,0.317979264139546,NJ,2022-10-25,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1320,3.64003846135542,0.3222457773837815,NJ,2022-10-26,0,1,1,0,1,1,1,0,0,0,0,0,1,1
1321,2.68386852040539,0.3590441992046405,NJ,2022-10-27,0,1,1,0,1,1,1,0,0,0,0,0,1,1
1322,6.57293145952072,0.3091369270056815,NJ,2022-10-28,0,0,1,0,1,0,0,0,0,0,0,0,0,0
1323,4.32993848916841,0.2872800190830525,NJ,2022-10-29,1,0,1,1,1,0,1,1,0,1,0,0,0,1
1324,3.23717691020376,0.3221378064044905,NJ,2022-10-30,1,1,1,1,1,0,0,1,0,1,1,0,0,0
1325,5.11849116200535,0.3035358413384045,NJ,2022-10-31,1,1,1,1,1,1,1,1,0,0,0,0,1,0
1326,13.9347885074143,0.2720492247369625,NJ,2022-11-01,0,0,0,1,0,0,1,0,0,0,0,0,0,0
1327,1.08099596479967,0.286248139214038,NJ,2022-11-02,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1328,7.44664306122003,0.354202467055813,NJ,2022-11-03,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1329,7.61927277610067,0.294134812242602,NJ,2022-11-04,0,0,1,0,1,0,1,0,0,0,0,0,0,0
1330,5.19868026508308,0.3061096580286865,NJ,2022-11-05,1,1,0,1,1,0,1,1,0,0,1,0,0,1
1331,4.88546907174469,0.2987882710593945,NJ,2022-11-06,1,1,1,0,1,1,1,1,0,0,0,0,1,1
1332,3.32569118247296,0.3256511328605645,NJ,2022-11-07,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1333,3.50978319284296,0.3334850148845475,NJ,2022-11-08,1,1,1,0,1,1,1,1,0,1,0,0,1,1
1334,3.49946830074086,0.2622836610982985,NJ,2022-11-09,1,1,1,1,0,1,1,1,0,0,1,0,1,1
1335,1.87621160143941,0.339920027770016,NJ,2022-11-10,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1336,2.57154011055346,0.3125274812318605,NJ,2022-11-11,1,1,1,0,1,1,1,1,0,0,0,0,1,1
1337,5.75007049285625,0.288257415848523,NJ,2022-11-12,1,1,0,1,1,0,1,1,0,0,1,0,0,1
1338,4.15259736590781,0.283931106595456,NJ,2022-11-13,1,1,0,0,1,0,1,1,0,0,0,0,0,1
1339,16.8848063298248,0.2425660170048595,NJ,2022-11-14,1,0,0,1,0,0,0,1,0,0,1,0,0,0
1340,4.59109110724905,0.26537220515,NJ,2022-11-15,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1341,7.5946208802179,0.2295607543130535,NJ,2022-11-16,1,0,0,0,0,1,1,1,0,0,0,0,1,1
1342,4.10360658341805,0.2695536808645585,NJ,2022-11-17,0,1,1,1,1,0,1,0,0,0,0,0,0,1
1343,6.37042236924614,0.2608410698180875,NJ,2022-11-18,1,1,0,1,1,0,0,1,0,0,0,0,0,0
1344,6.69449918217005,0.358486217936351,NJ,2022-11-19,0,0,1,0,1,0,0,0,0,0,0,0,0,0
1345,0.685753845372585,0.160766988952592,NM,2022-10-09,1,1,1,1,1,1,1,0,0,0,1,0,1,1
1346,2.94139914809544,0.0785656879630665,NM,2022-10-10,1,1,0,1,0,1,1,0,0,0,1,0,1,1
1347,1.66954118683131,0.1336429989587815,NM,2022-10-11,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1348,1.48531298045001,0.1573767072226915,NM,2022-10-12,1,1,1,1,1,1,1,0,0,0,1,0,1,1
1349,4.37135944642391,0.118293780929209,NM,2022-10-13,1,1,0,0,0,1,1,1,1,0,0,0,1,1
1350,1.6171017983015,0.1871701975550555,NM,2022-10-14,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1351,0.90462689667933,0.204229575437573,NM,2022-10-15,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1352,1.33334113152624,0.2626466229728805,NM,2022-10-16,1,1,1,1,0,1,1,1,0,1,1,0,1,1
1353,0.937521787773381,0.161434332485127,NM,2022-10-17,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1354,2.7952417675517,0.152264258204352,NM,2022-10-18,1,1,0,1,1,1,1,1,0,0,1,0,1,1
1355,1.78343934588339,0.2073659438749455,NM,2022-10-19,1,1,1,0,1,1,1,1,0,0,0,0,1,1
1356,1.87736058813661,0.193080357431616,NM,2022-10-20,1,1,1,0,1,1,1,1,0,0,0,0,1,1
1357,1.1779353368113,0.2319423230383965,NM,2022-10-21,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1358,1.13518871953824,0.171559546538521,NM,2022-10-22,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1359,1.2801735392144,0.2270447614573705,NM,2022-10-23,1,1,1,0,1,1,1,1,1,0,0,0,1,1
1360,8.89282419663822,0.12752381379168,NM,2022-10-24,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1361,3.23991690667852,0.1812969080159645,NM,2022-10-25,0,1,0,1,1,1,1,0,0,0,1,0,1,0
1362,1.8285492297494,0.216976751090074,NM,2022-10-26,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1363,3.94390501457764,0.1841376358823475,NM,2022-10-27,1,0,1,1,1,1,1,1,0,0,1,0,0,1
1364,2.84204474448425,0.2465194245711045,NM,2022-10-28,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1365,2.33405552707057,0.2994801227201185,NM,2022-10-29,1,1,0,0,0,1,1,1,0,0,0,0,1,0
1366,2.52883137915184,0.3358630257542565,NM,2022-10-30,1,0,0,0,1,1,1,1,0,0,0,0,1,1
1367,3.71006478186126,0.21171422231952,NM,2022-10-31,1,1,1,1,1,1,0,1,0,0,0,0,0,0
1368,3.52931439517219,0.2072000766112815,NM,2022-11-01,1,0,1,1,1,1,1,1,1,0,1,0,1,1
1369,6.14211360235932,0.278942567834793,NM,2022-11-02,1,1,0,0,0,1,1,1,1,0,0,0,1,1
1370,2.42765983512034,0.2399327130495775,NM,2022-11-03,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1371,5.24592757201214,0.291403004168065,NM,2022-11-04,1,1,1,0,1,1,1,1,0,0,0,0,0,0
1372,2.29451153093661,0.250987021975744,NM,2022-11-05,1,1,1,1,1,1,1,1,1,0,1,0,0,1
1373,2.67688815200309,0.231174809676929,NM,2022-11-06,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1374,9.3737241743268,0.303569254062175,NM,2022-11-07,1,1,1,0,1,1,0,1,0,0,0,0,0,0
1375,5.87938016490873,0.280717046879305,NM,2022-11-08,1,1,1,0,1,1,1,1,1,0,0,0,1,0
1376,7.84091184917465,0.231326097212778,NM,2022-11-09,0,1,1,1,0,1,0,0,0,0,1,0,0,0
1377,7.9733397765627,0.294425479948029,NM,2022-11-10,1,1,1,1,0,1,1,1,0,0,0,0,0,0
1378,3.22478456918165,0.2101678826353795,NM,2022-11-11,1,1,1,1,1,1,1,1,0,0,1,0,0,1
1379,3.80713438513414,0.24291186386156,NM,2022-11-12,1,1,1,0,1,1,1,1,0,0,0,0,0,1
1380,2.94030583776418,0.273120881782245,NM,2022-11-13,1,1,1,1,1,1,1,1,0,1,0,0,1,1
1381,8.67549620303682,0.2675096512640595,NM,2022-11-14,0,1,1,0,1,1,1,0,1,0,0,0,0,0
1382,6.45462382670978,0.2830712834716845,NM,2022-11-15,1,1,1,1,1,1,1,1,0,0,0,0,0,1
1383,5.43541524526674,0.2963000699033615,NM,2022-11-16,1,1,1,0,1,0,1,1,1,0,0,0,1,1
1384,4.4346812779923,0.2743088463812905,NM,2022-11-17,1,1,1,1,1,1,1,0,0,0,1,0,1,1
1385,5.35376862010404,0.2369945857749515,NM,2022-11-18,1,1,1,0,1,1,1,1,1,0,0,0,1,1
1386,3.55931742278505,0.3283739565144645,NM,2022-11-19,0,1,1,1,1,1,0,0,1,0,1,0,1,0
1387,0.650580493404085,0.0962037537352745,NV,2022-10-09,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1388,1.17873826135737,0.2443329289640135,NV,2022-10-10,1,1,1,0,1,1,1,1,1,0,0,0,1,1
1389,1.33257083560075,0.2787109979558545,NV,2022-10-11,0,1,1,0,1,1,1,0,1,0,0,1,0,1
1390,1.73217205231766,0.125939032478786,NV,2022-10-12,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1391,2.37018630859033,0.1578634860368215,NV,2022-10-13,0,1,1,0,0,1,1,0,1,0,0,0,1,1
1392,2.63180519084927,0.2673885954178315,NV,2022-10-14,1,1,0,0,1,1,1,1,1,0,0,0,1,1
1393,0.736154596906417,0.203324626423104,NV,2022-10-15,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1394,0.876978430806791,0.392969495127296,NV,2022-10-16,1,0,1,1,1,1,1,1,1,1,1,1,1,1
1395,3.99783343720757,0.3258662757032875,NV,2022-10-17,1,0,0,0,1,1,1,1,0,0,0,0,1,1
1396,0.741039678312619,0.1812938921447555,NV,2022-10-18,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1397,1.45165269620003,0.206629925104688,NV,2022-10-19,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1398,1.83462075861579,0.164345929658916,NV,2022-10-20,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1399,2.77727178270938,0.2419063230281295,NV,2022-10-21,1,1,1,1,0,1,1,1,0,0,0,0,1,0
1400,1.28089197048448,0.146322785196881,NV,2022-10-22,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1401,1.90983538496263,0.21360763205645,NV,2022-10-23,1,0,1,1,1,0,1,1,0,0,1,1,0,1
1402,1.82490437471784,0.2571952264412325,NV,2022-10-24,1,1,1,1,1,1,0,0,0,0,0,0,1,0
1403,1.20497614096286,0.267660363799419,NV,2022-10-25,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1404,4.67094951118785,0.281485361356479,NV,2022-10-26,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1405,1.80590517532466,0.2232814011898425,NV,2022-10-27,1,1,1,1,1,1,0,0,0,0,1,0,1,0
1406,1.44249539204685,0.19630657171451,NV,2022-10-28,0,1,1,1,1,1,1,0,0,0,1,1,1,1
1407,1.27013149155246,0.2408265285234245,NV,2022-10-29,1,1,1,1,1,1,1,1,0,0,0,0,0,1
1408,2.04843033818483,0.144752066343355,NV,2022-10-30,1,1,0,1,1,1,1,1,0,0,0,0,1,1
1409,1.67870893302168,0.4715326563168485,NV,2022-10-31,1,0,0,1,0,1,1,1,1,0,1,0,1,1
1410,10.7154078879271,0.3222475688202955,NV,2022-11-01,1,0,0,1,0,1,0,1,1,0,0,0,1,0
1411,7.66951704285391,0.2925620314421475,NV,2022-11-02,1,0,0,1,0,1,1,1,0,0,0,0,1,1
1412,7.62820326705053,0.3135547876124975,NV,2022-11-03,0,1,0,1,0,1,1,0,0,0,0,0,1,1
1413,7.12246558160934,0.30439012005668,NV,2022-11-04,1,0,0,1,0,1,1,1,0,0,0,0,1,1
1414,4.13327202781158,0.3324796142961165,NV,2022-11-05,1,1,0,1,0,1,0,1,1,0,0,0,1,0
1415,4.86446015675586,0.3138462376733615,NV,2022-11-06,1,1,0,0,0,1,1,1,0,0,0,0,1,1
1416,14.6113384365251,0.33265807791117,NV,2022-11-07,1,0,0,1,0,1,0,1,0,0,0,0,0,0
1417,6.08061894248285,0.302924818564122,NV,2022-11-08,1,1,0,1,0,1,1,0,0,0,1,0,1,1
1418,15.5641518942966,0.3670285041525885,NV,2022-11-09,1,0,0,1,0,1,1,1,0,0,0,0,1,1
1419,10.1130492661574,0.345088370434714,NV,2022-11-10,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1420,14.5348677526271,0.348488240981035,NV,2022-11-11,1,0,0,1,0,1,0,0,0,0,0,0,1,0
1421,6.18894571821903,0.305607609520176,NV,2022-11-12,1,1,0,1,0,1,1,1,0,0,0,0,1,0
1422,5.30716335793731,0.3657199312687565,NV,2022-11-13,1,1,0,0,0,1,1,1,0,0,0,0,1,1
1423,29.9803774181125,0.386431450602444,NV,2022-11-14,1,1,0,1,0,0,1,1,0,0,0,0,0,1
1424,11.8344736564545,0.355195038127143,NV,2022-11-15,1,0,0,1,0,1,0,1,1,0,0,0,1,0
1425,12.8247914037101,0.314132708223514,NV,2022-11-16,1,0,0,1,0,1,0,1,0,0,0,0,1,0
1426,15.5962832546022,0.3780229549576985,NV,2022-11-17,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1427,9.86664262124878,0.3476512449940355,NV,2022-11-18,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1428,6.60460420336113,0.3442777049863145,NV,2022-11-19,1,1,0,1,0,1,0,0,0,0,1,0,1,0
1429,1.00161683120892,0.2205588697743805,NY,2022-10-09,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1430,4.83549369571423,0.221594743585521,NY,2022-10-10,1,0,1,1,1,1,1,1,0,0,0,0,0,1
1431,5.73703883317135,0.247087211579524,NY,2022-10-11,1,1,1,0,1,1,1,0,0,0,0,0,1,1
1432,4.79472451786851,0.183499321630228,NY,2022-10-12,1,1,0,1,1,1,1,0,0,0,0,0,1,0
1433,3.06182623130674,0.2358839965487265,NY,2022-10-13,1,0,1,1,0,1,1,1,0,0,0,0,1,0
1434,4.02691414463823,0.258658616466806,NY,2022-10-14,1,1,1,1,1,1,1,1,0,0,0,0,0,1
1435,5.71013007865179,0.284982031452822,NY,2022-10-15,1,1,1,0,1,1,0,1,0,1,0,1,0,0
1436,4.03575381586785,0.298038132898315,NY,2022-10-16,0,0,0,1,0,1,1,0,0,0,0,0,1,1
1437,2.95965377321221,0.292873861881175,NY,2022-10-17,0,1,1,0,1,0,1,0,1,1,1,0,0,1
1438,2.53583272216727,0.3077741348042005,NY,2022-10-18,1,0,1,1,0,1,1,1,0,0,1,0,1,1
1439,3.23336875376555,0.173930563320533,NY,2022-10-19,1,1,0,1,1,1,1,1,0,0,1,0,1,1
1440,0.912674787889835,0.285415339836417,NY,2022-10-20,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1441,3.11419885248996,0.2256798396233895,NY,2022-10-21,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1442,1.84653580286891,0.2674233632844135,NY,2022-10-22,1,1,1,1,1,1,0,1,1,1,0,0,1,0
1443,4.44195911359787,0.2897673459640865,NY,2022-10-23,1,1,1,1,0,1,1,1,0,0,1,0,0,1
1444,6.37476592391551,0.3416971361396325,NY,2022-10-24,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1445,4.63653148112412,0.3616992436732235,NY,2022-10-25,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1446,5.03351648973355,0.302492479801111,NY,2022-10-26,1,1,1,1,0,1,1,1,0,0,0,0,0,1
