"","es_score","brier_score","location","target_date","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23D_50_CI","X23B_50_CI","other_50_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23D_95_CI","X23B_95_CI","other_95_CI"
"503",0.167364747422096,0.0221246291424854,"HI",2023-04-07,1,1,1,1,1,1,1,1,1,1,1,1
"504",1.87711605582191,1.70746668724501,"HI",2023-04-08,0,1,0,0,1,1,0,1,0,0,1,1
"505",0.886050516339456,0.385579897342926,"IA",2023-02-26,1,1,1,1,1,0,0,1,0,1,1,0
"506",1.16414371567587,0.301885242773942,"IA",2023-02-27,1,0,1,1,1,1,0,0,1,0,1,1
"507",1.34531140618088,0.0257695401619178,"IA",2023-02-28,1,1,0,1,1,1,1,1,0,0,1,0
"508",0.773143466721808,0.147845959162891,"IA",2023-03-01,1,1,1,1,1,1,0,1,0,0,1,1
"509",0.620161281367839,0.160486975655713,"IA",2023-03-02,1,1,1,1,1,1,1,1,0,0,1,0
"510",2.08902592180303,0.489008592311024,"IA",2023-03-03,1,0,0,1,1,0,0,0,0,1,1,0
"511",0.624669039134591,0.255972198404436,"IA",2023-03-04,1,1,1,1,1,1,0,1,0,1,1,1
"512",0.0529116456998789,0.0182077052583797,"IA",2023-03-05,1,1,1,1,1,1,1,1,1,1,1,1
"513",0.913883361081912,0.221330041457378,"IA",2023-03-06,1,1,1,1,1,1,0,1,0,0,1,0
"514",1.59284633497186,0.708061239435735,"IA",2023-03-07,0,0,0,1,1,1,1,0,0,1,1,1
"515",1.02724273744345,0.258544766212151,"IA",2023-03-08,1,1,1,0,1,1,1,1,0,0,1,1
"516",0.416540280990022,0.0147560995614422,"IA",2023-03-09,1,1,1,1,1,1,1,1,0,0,1,0
"517",1.19680246841539,0.316408314053271,"IA",2023-03-10,1,1,1,1,1,1,1,1,0,0,1,1
"518",0.511887355067559,0.013612805238324,"IA",2023-03-11,1,1,1,1,1,1,1,1,1,1,1,1
"519",1.04249467303138,0.29943393387505,"IA",2023-03-12,1,1,1,0,1,1,1,1,0,0,1,1
"520",0.516631671489079,0.184803096688087,"IA",2023-03-13,1,1,1,1,1,1,1,1,0,0,1,1
"521",1.91805833118665,0.446144317829125,"IA",2023-03-14,0,1,0,1,1,1,0,1,1,0,1,1
"522",0.537530015978585,0.0122010705861111,"IA",2023-03-15,1,1,1,1,1,1,1,1,0,0,1,1
"523",0.534234392319242,0.168815992315252,"IA",2023-03-16,1,1,1,1,1,1,1,1,0,0,1,1
"524",1.38508539908747,0.395281279076353,"IA",2023-03-17,1,1,0,0,1,1,1,1,0,0,1,1
"525",1.66561942132016,0.881555517375755,"IA",2023-03-18,0,1,0,0,1,1,0,1,1,0,1,1
"526",NA,NA,"IA",2023-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"527",1.9006001750971,0.278575817051406,"IA",2023-03-20,1,1,1,1,0,1,0,1,0,0,0,1
"528",3.42932093589771,0.554791430736744,"IA",2023-03-21,1,0,0,0,1,1,1,0,1,0,1,1
"529",0.974386607347874,0.19243801340547,"IA",2023-03-22,1,1,1,1,0,1,1,1,0,0,0,1
"530",1.87501916698533,0.489822220334774,"IA",2023-03-23,0,1,0,1,1,0,0,1,0,0,1,0
"531",1.93270929838035,0.483213297416638,"IA",2023-03-24,0,1,0,0,1,1,0,1,0,0,1,1
"532",0.767667264307539,0.439671522765611,"IA",2023-03-25,1,1,1,0,1,1,1,1,0,0,1,1
"533",0.952753846956768,0.864266390752984,"IA",2023-03-26,1,1,0,0,1,1,1,1,0,0,1,1
"534",0.992177809374712,0.174645965864782,"IA",2023-03-27,1,1,1,1,1,0,1,1,0,0,1,0
"535",0.560509176161851,0.0143360247335081,"IA",2023-03-28,1,1,1,1,1,1,1,1,0,0,1,1
"536",0.241743914796077,0.0150170739809984,"IA",2023-03-29,1,1,1,1,1,1,1,1,0,0,1,1
"537",0.981911706718851,0.308050990449739,"IA",2023-03-30,1,1,1,1,1,0,1,1,0,0,1,0
"538",0.425087950403561,0.016713637954686,"IA",2023-03-31,1,1,1,1,1,1,1,1,0,0,1,1
"539",0.0238130228997191,0.0177550337789058,"IA",2023-04-01,1,1,1,1,1,1,1,1,0,0,1,1
"540",0.0648271276911839,0.0189456849339982,"IA",2023-04-02,1,1,1,1,1,1,1,1,0,0,1,1
"541",2.76620338047759,0.889922138420087,"IA",2023-04-03,1,0,0,1,0,1,1,0,0,0,0,1
"542",1.13773978658616,0.142389636274409,"IA",2023-04-04,0,1,1,1,1,1,0,1,0,0,1,1
"543",0.243576074344746,0.0236072408996837,"IA",2023-04-05,1,1,1,1,1,1,1,1,0,0,1,1
"544",0.23338281210254,0.0256022605211953,"IA",2023-04-06,1,1,1,1,1,1,1,1,0,0,1,1
"545",0.250918164418906,0.0278642237692928,"IA",2023-04-07,1,1,1,1,1,1,1,1,0,0,1,1
"546",0.130857583251198,0.0304257322755737,"IA",2023-04-08,1,1,1,1,1,1,1,1,0,0,1,1
"547",NA,NA,"ID",2023-02-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"548",0.0927980634285087,0.081442574435751,"ID",2023-02-27,1,1,1,1,1,1,1,1,1,1,1,1
"549",0.0828028120964988,0.0795528365279098,"ID",2023-02-28,1,1,1,1,1,1,1,1,0,1,1,0
"550",NA,NA,"ID",2023-03-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"551",0.256359132706054,0.0765875846528585,"ID",2023-03-02,1,1,1,1,1,1,0,1,0,1,1,1
"552",NA,NA,"ID",2023-03-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"553",NA,NA,"ID",2023-03-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"554",NA,NA,"ID",2023-03-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"555",0.0860204166487676,0.0737288473063024,"ID",2023-03-06,1,1,1,1,1,1,1,1,1,1,1,1
"556",0.964452990802153,1.52151051100933,"ID",2023-03-07,1,1,1,1,1,0,1,1,0,1,1,0
"557",0.0781714465275044,0.0737530649237913,"ID",2023-03-08,1,1,1,1,1,1,0,1,0,1,1,1
"558",0.248742000899106,0.0741124365371793,"ID",2023-03-09,1,1,1,1,1,1,1,1,0,1,1,0
"559",0.677930741726918,0.554743154913172,"ID",2023-03-10,1,1,1,1,1,0,0,1,1,1,1,0
"560",NA,NA,"ID",2023-03-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"561",NA,NA,"ID",2023-03-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"562",0.238215704978977,0.0777278933649259,"ID",2023-03-13,1,1,1,1,1,1,1,1,0,1,1,0
"563",0.594576543728298,0.285980007704097,"ID",2023-03-14,1,1,1,1,1,1,0,1,0,1,1,1
"564",NA,NA,"ID",2023-03-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"565",0.266036646413691,0.0824695488028992,"ID",2023-03-16,1,1,1,1,1,1,0,1,0,1,1,1
"566",0.255753090849629,0.0843650913525554,"ID",2023-03-17,1,1,1,1,1,1,1,1,0,1,1,0
"567",NA,NA,"ID",2023-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"568",0.103350769454398,0.0885157848908412,"ID",2023-03-19,1,1,1,1,1,1,0,1,0,1,1,1
"569",NA,NA,"ID",2023-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"570",0.280924156566033,0.0929964670796496,"ID",2023-03-21,1,1,1,1,1,1,1,1,0,1,1,0
"571",NA,NA,"ID",2023-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"572",NA,NA,"ID",2023-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"573",NA,NA,"ID",2023-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"574",NA,NA,"ID",2023-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"575",0.120298973474848,0.104411323121513,"ID",2023-03-26,1,1,1,1,1,1,0,1,0,1,1,1
"576",NA,NA,"ID",2023-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"577",0.144811763415589,0.108651154287745,"ID",2023-03-28,1,1,1,1,1,1,0,1,0,1,1,1
"578",0.370188717657652,0.110654175716632,"ID",2023-03-29,1,1,1,1,1,1,0,1,0,1,1,1
"579",0.149344996702539,0.112576290513263,"ID",2023-03-30,1,1,1,1,1,1,0,1,0,1,1,1
"580",NA,NA,"ID",2023-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"581",NA,NA,"ID",2023-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"582",NA,NA,"ID",2023-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"583",0.164011338860713,0.119591571857649,"ID",2023-04-03,1,1,1,1,1,1,0,1,0,1,1,1
"584",NA,NA,"ID",2023-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"585",0.185411784165498,0.1229049583654,"ID",2023-04-05,1,1,1,1,1,1,1,1,0,1,1,0
"586",0.193747795295476,0.124590249246426,"ID",2023-04-06,1,1,1,1,1,1,0,1,0,1,1,1
"587",NA,NA,"ID",2023-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"588",NA,NA,"ID",2023-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"589",1.44983791368699,0.286290337526661,"IL",2023-02-26,1,1,1,1,1,1,0,0,0,1,1,0
"590",1.75677876117937,0.212647227272328,"IL",2023-02-27,1,1,1,1,0,1,0,1,0,0,0,0
"591",2.65231611267059,0.309643789187123,"IL",2023-02-28,1,1,1,1,0,1,0,0,0,0,0,0
"592",2.22278064457507,0.213990333028041,"IL",2023-03-01,1,1,1,1,1,1,0,1,0,0,1,0
"593",1.52887630494264,0.192232402650932,"IL",2023-03-02,1,1,1,1,1,1,0,1,0,1,1,0
"594",4.2411519063138,0.359629688815565,"IL",2023-03-03,1,1,0,1,1,0,0,1,0,0,1,0
"595",0.832790115813357,0.185073389391935,"IL",2023-03-04,1,1,1,1,1,1,0,0,1,0,1,1
"596",1.87280320781428,0.263295153179634,"IL",2023-03-05,1,1,1,0,1,1,0,1,0,0,1,1
"597",2.39770630178843,0.285115694113963,"IL",2023-03-06,1,1,1,1,1,0,1,1,0,0,1,0
"598",2.293666546584,0.271456391951221,"IL",2023-03-07,1,1,1,1,1,0,0,0,1,0,1,0
"599",2.40923859091245,0.16556764888486,"IL",2023-03-08,0,1,1,1,0,1,0,0,0,0,0,0
"600",2.12771743184232,0.221839656343278,"IL",2023-03-09,0,0,1,0,1,1,0,0,0,0,1,0
"601",1.52286357399057,0.144062716737404,"IL",2023-03-10,1,1,1,1,1,1,1,0,1,0,1,0
"602",1.28129449004986,0.0812267543843811,"IL",2023-03-11,1,1,1,1,1,1,0,1,0,0,1,0
"603",1.59176994401383,0.251120011488119,"IL",2023-03-12,0,1,1,1,0,1,0,1,0,1,0,0
"604",1.53639992133597,0.152287621027778,"IL",2023-03-13,1,0,1,1,1,1,0,0,0,1,1,0
"605",3.17712741664308,0.0128943702663869,"IL",2023-03-14,0,1,0,1,1,1,0,1,0,1,1,0
"606",2.66644176635393,0.0605426981944662,"IL",2023-03-15,0,1,0,1,1,1,0,1,1,1,1,0
"607",1.9198624310334,0.0690222556378568,"IL",2023-03-16,1,1,0,1,1,1,0,0,0,1,1,1
"608",1.46268220439085,0.207542193762143,"IL",2023-03-17,1,1,1,1,1,0,0,1,0,0,1,1
"609",1.28198404845238,0.290988082906096,"IL",2023-03-18,1,0,1,1,1,1,0,0,0,0,1,1
"610",1.64208562381861,0.0136854261759578,"IL",2023-03-19,1,1,0,1,1,1,0,1,0,0,1,1
"611",3.79137960242717,0.115425166755348,"IL",2023-03-20,1,1,0,0,1,1,0,1,0,0,1,0
"612",3.21590221261207,0.220368549442951,"IL",2023-03-21,0,1,1,0,1,1,0,1,0,0,1,0
"613",1.52721158133066,0.268442240687665,"IL",2023-03-22,1,1,1,1,1,1,1,1,0,0,0,0
"614",2.88769813396355,0.147496030516269,"IL",2023-03-23,1,1,0,1,1,1,1,1,0,0,1,1
"615",4.16024911693439,0.0191081756865492,"IL",2023-03-24,1,1,0,0,1,1,1,1,0,0,1,1
"616",5.08891042400029,0.0212040925441059,"IL",2023-03-25,1,1,0,0,1,1,0,1,0,0,1,0
"617",3.06710428803811,0.230851004334594,"IL",2023-03-26,1,0,1,1,1,1,1,0,0,0,1,0
"618",3.91916962806882,0.247413851386998,"IL",2023-03-27,1,1,1,0,0,1,0,1,0,0,0,1
"619",3.84621208980499,0.296275635710766,"IL",2023-03-28,0,1,1,0,0,1,0,1,0,0,0,1
"620",4.19893628701329,0.351340484849532,"IL",2023-03-29,1,1,1,0,0,0,1,1,0,0,0,0
"621",3.01508037554626,0.2766857461414,"IL",2023-03-30,1,0,1,0,0,1,1,0,0,0,0,1
"622",3.93575365732482,0.250501776890359,"IL",2023-03-31,1,1,0,0,0,0,0,1,0,0,0,0
"623",6.28888595518861,0.141861548820785,"IL",2023-04-01,1,1,0,0,0,1,1,1,0,0,0,1
"624",4.40835166776207,0.219700296299744,"IL",2023-04-02,1,1,0,0,1,1,1,1,0,0,0,0
"625",11.004837328053,0.247593352605945,"IL",2023-04-03,1,1,0,0,0,1,1,1,0,0,0,1
"626",15.2861287260559,0.267816767152598,"IL",2023-04-04,1,1,0,0,0,0,0,1,0,0,0,0
"627",6.34994033193695,0.31785260265383,"IL",2023-04-05,1,0,0,0,1,1,1,0,0,0,1,1
"628",15.1650575063214,0.24961170031014,"IL",2023-04-06,1,1,0,0,0,1,1,1,0,0,0,1
"629",8.94746784291192,0.359088854474745,"IL",2023-04-07,0,1,0,0,1,1,0,1,0,0,1,1
"630",8.09539590333026,0.347060895768008,"IL",2023-04-08,0,1,0,0,1,1,0,1,0,0,1,1
"631",0.286640361128379,0.0276692752937783,"IN",2023-02-26,1,1,1,1,1,1,1,1,1,1,1,1
"632",1.63200198768598,0.352048782999935,"IN",2023-02-27,1,1,0,1,1,0,0,1,0,1,1,0
"633",0.871620024095256,0.1795011262605,"IN",2023-02-28,1,1,1,1,1,0,0,1,0,1,1,0
"634",1.7023426353523,0.364671278121541,"IN",2023-03-01,0,1,0,1,1,1,0,1,0,1,1,0
"635",0.955953627942609,0.315534453514382,"IN",2023-03-02,1,1,1,0,1,1,0,1,0,0,1,1
"636",0.725569402752045,0.0172846857645767,"IN",2023-03-03,1,1,1,1,1,1,0,1,0,1,1,0
"637",0.454217690022632,0.0157944466568775,"IN",2023-03-04,1,1,1,1,1,1,0,1,0,1,1,1
"638",0.430362241134251,0.0144548982337797,"IN",2023-03-05,1,1,1,1,1,1,1,1,1,1,1,1
"639",0.395220059643365,0.142512356520403,"IN",2023-03-06,1,1,1,1,1,1,0,1,0,1,1,1
"640",0.572671547009661,0.0121678999583648,"IN",2023-03-07,1,1,1,1,1,1,0,1,0,1,1,0
"641",0.699309754985061,0.0111943550307218,"IN",2023-03-08,1,1,1,1,1,1,0,0,0,1,1,1
"642",0.982690117091046,0.31594244417084,"IN",2023-03-09,1,1,1,0,1,1,0,1,1,0,1,1
"643",1.93257761985255,0.58596381092808,"IN",2023-03-10,0,1,0,1,1,1,0,1,0,1,1,1
"644",0.210243395561761,0.0088250492740571,"IN",2023-03-11,1,1,1,1,1,1,1,1,1,1,1,1
"645",1.30583929565418,0.277316322713996,"IN",2023-03-12,0,1,0,1,1,1,0,1,0,1,1,1
"646",0.463611399433143,0.133216220508793,"IN",2023-03-13,1,1,1,1,1,1,1,1,1,1,1,1
"647",2.44812298391996,0.938251714917988,"IN",2023-03-14,1,1,0,1,0,1,1,1,0,1,0,1
"648",0.172520792080981,0.0066544721646245,"IN",2023-03-15,1,1,1,1,1,1,1,1,1,1,1,1
"649",0.117215092213519,0.00624865081266377,"IN",2023-03-16,1,1,1,1,1,1,0,1,0,1,1,1
"650",0.101551428186032,0.00588917035036675,"IN",2023-03-17,1,1,1,1,1,1,1,1,1,1,1,1
"651",1.10736090665942,0.380290666657476,"IN",2023-03-18,1,0,0,1,1,1,1,0,1,1,1,0
"652",0.0424820317134128,0.00529823860852464,"IN",2023-03-19,1,1,1,1,1,1,1,1,1,1,1,1
"653",1.8762112534302,0.740427612764377,"IN",2023-03-20,0,1,0,0,1,1,1,1,0,0,1,1
"654",1.01550460690601,0.239899791794308,"IN",2023-03-21,1,0,1,1,1,1,0,0,1,1,1,1
"655",0.0505738060039355,0.00471118945174049,"IN",2023-03-22,1,1,1,1,1,1,1,1,1,1,1,1
"656",1.5225320451825,0.339757171580527,"IN",2023-03-23,1,1,0,0,1,1,1,1,0,0,1,1
"657",3.77254133150861,0.675376991898745,"IN",2023-03-24,0,1,0,1,1,0,0,1,0,1,1,0
"658",0.0506433859216275,0.00450571629507201,"IN",2023-03-25,1,1,1,1,1,1,1,1,1,1,1,1
"659",0.0570127562030211,0.00454275814404705,"IN",2023-03-26,1,1,1,1,1,1,0,1,0,1,1,1
"660",1.09099350541589,0.378463268737127,"IN",2023-03-27,1,1,0,1,1,0,0,1,0,1,1,0
"661",0.935575194587623,0.308007232846364,"IN",2023-03-28,0,1,1,1,1,1,0,1,0,1,1,1
"662",1.12297825023711,0.610659091161269,"IN",2023-03-29,0,1,0,1,1,1,0,1,0,1,1,1
"663",NA,NA,"IN",2023-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"664",1.17345980338517,0.623204954239304,"IN",2023-03-31,1,1,0,1,1,0,1,1,0,1,1,0
"665",0.0475521175902571,0.00703703127141338,"IN",2023-04-01,1,1,1,1,1,1,0,1,0,1,1,1
"666",1.30575418671848,1.85047048948386,"IN",2023-04-02,1,1,0,1,0,1,1,1,0,1,0,1
"667",0.999647007860311,0.269766940237332,"IN",2023-04-03,1,1,1,1,1,0,0,1,1,1,1,0
"668",0.0357111027854231,0.011819989990381,"IN",2023-04-04,1,1,1,1,1,1,1,1,1,1,1,1
"669",1.1459955233056,0.610592008167802,"IN",2023-04-05,1,1,0,1,1,0,1,1,0,1,1,0
"670",0.00972468397898076,0.0179704563583749,"IN",2023-04-06,1,1,1,1,1,1,1,1,1,1,1,1
"671",0.0294481651707803,0.0222768880895609,"IN",2023-04-07,1,1,1,1,1,1,1,1,1,1,1,1
"672",0.113062417716963,0.027489518205603,"IN",2023-04-08,1,1,1,1,1,1,0,1,0,1,1,1
"673",0.0391983370735711,0.0730187843972135,"KS",2023-02-26,1,1,1,1,1,1,1,1,1,1,1,1
"674",0.349711876494627,0.0714864121764306,"KS",2023-02-27,1,1,1,1,1,1,0,1,0,1,1,1
"675",0.718690313706032,0.070279738452164,"KS",2023-02-28,1,1,1,1,1,1,0,1,0,1,1,1
"676",0.477876455444501,0.39443418596271,"KS",2023-03-01,1,1,1,1,1,1,1,1,1,1,1,1
"677",0.0300701259380943,0.068812988319309,"KS",2023-03-02,1,1,1,1,1,1,1,1,1,1,1,1
"678",0.0302881552436943,0.0685457533440963,"KS",2023-03-03,1,1,1,1,1,1,1,1,1,1,1,1
"679",0.0307912051488431,0.0685899650996714,"KS",2023-03-04,1,1,1,1,1,1,1,1,0,1,1,0
"680",0.948108392419362,0.423879326688427,"KS",2023-03-05,1,1,1,0,1,1,0,1,0,0,1,0
"681",0.277167461396808,0.0696351049106994,"KS",2023-03-06,1,1,1,1,1,1,0,1,0,1,1,0
"682",0.776995839636305,0.426759317797225,"KS",2023-03-07,1,1,1,1,1,0,1,1,0,1,1,0
"683",0.440269200007443,0.28764060438921,"KS",2023-03-08,1,1,1,1,1,1,1,1,0,1,1,0
"684",0.090902323934893,0.0737739877289522,"KS",2023-03-09,1,1,1,1,1,1,0,1,0,1,1,1
"685",0.0889846148839345,0.0759147930482601,"KS",2023-03-10,1,1,1,1,1,1,1,1,1,1,1,1
"686",NA,NA,"KS",2023-03-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"687",0.676745019160195,0.499383607159527,"KS",2023-03-12,0,1,1,1,1,1,0,1,1,1,1,0
"688",1.15760661860917,1.44839623673161,"KS",2023-03-13,1,1,0,1,1,0,1,1,0,1,1,0
"689",0.0907340263303071,0.0890898115425134,"KS",2023-03-14,1,1,1,1,1,1,1,1,1,1,1,1
"690",0.180340557362713,0.0937462000334398,"KS",2023-03-15,1,1,1,1,1,1,1,1,1,1,1,1
"691",0.0275144440421368,0.099051892251869,"KS",2023-03-16,1,1,1,1,1,1,1,1,1,1,1,1
"692",0.0286809580978106,0.105069901812445,"KS",2023-03-17,1,1,1,1,1,1,1,1,1,1,1,1
"693",0.17833002705934,0.111869681666283,"KS",2023-03-18,1,1,1,1,1,1,0,1,0,1,1,1
"694",NA,NA,"KS",2023-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"695",0.408514397475971,0.128124038961351,"KS",2023-03-20,1,1,1,1,1,1,0,0,0,1,1,1
"696",0.0334100175327539,0.137748215194347,"KS",2023-03-21,1,1,1,1,1,1,1,1,1,1,1,1
"697",0.0374702246656943,0.148492077391893,"KS",2023-03-22,1,1,1,1,1,1,1,1,1,1,1,1
"698",0.124752842434029,0.16045180544475,"KS",2023-03-23,1,1,1,1,1,1,1,1,1,1,1,1
"699",0.0443444339411369,0.173725695657796,"KS",2023-03-24,1,1,1,1,1,1,1,1,1,1,1,1
"700",0.734250346025898,0.468181585148522,"KS",2023-03-25,1,1,1,0,1,1,0,1,1,0,1,1
"701",0.0520372607397304,0.204606747128523,"KS",2023-03-26,1,1,1,1,1,1,1,1,1,1,1,1
"702",0.466307867173397,0.22239966521655,"KS",2023-03-27,1,1,1,1,1,1,0,1,0,1,1,0
"703",NA,NA,"KS",2023-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"704",0.20420332007078,0.263088016098221,"KS",2023-03-29,1,1,1,1,1,1,1,1,1,1,1,1
"705",0.210118409333547,0.286097641325118,"KS",2023-03-30,1,1,1,1,1,1,1,1,1,1,1,1
"706",NA,NA,"KS",2023-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"707",NA,NA,"KS",2023-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"708",NA,NA,"KS",2023-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"709",NA,NA,"KS",2023-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"710",NA,NA,"KS",2023-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"711",NA,NA,"KS",2023-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"712",0.146193690482485,0.495223228653189,"KS",2023-04-06,1,1,1,1,1,1,0,1,0,1,1,1
"713",0.375399841790065,0.530577275426954,"KS",2023-04-07,1,1,1,1,1,1,1,1,1,1,1,1
"714",0.163661801841557,0.566692742210416,"KS",2023-04-08,1,1,1,1,1,1,1,1,1,1,1,1
"715",0.0346298050216949,0.0543137563780627,"KY",2023-02-26,1,1,1,1,1,1,1,1,1,1,1,1
"716",0.821082505325779,0.0509064195693459,"KY",2023-02-27,1,1,1,1,1,1,0,1,0,1,1,1
"717",1.47107101805695,0.596488249987243,"KY",2023-02-28,1,1,0,1,1,0,0,1,0,1,1,0
"718",0.227942459451915,0.0448874693406658,"KY",2023-03-01,1,1,1,1,1,1,1,1,1,1,1,1
"719",0.458011290130796,0.399031840416422,"KY",2023-03-02,1,1,1,1,1,1,0,1,0,1,1,1
"720",0.908666059964697,0.587124917544212,"KY",2023-03-03,1,1,1,1,1,0,0,1,0,0,1,0
"721",0.103392927161565,0.0375770655476965,"KY",2023-03-04,1,1,1,1,1,1,1,1,1,1,1,1
"722",NA,NA,"KY",2023-03-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"723",0.281821552031114,0.0336701272218266,"KY",2023-03-06,1,1,1,1,1,1,1,1,0,1,1,0
"724",0.0893388312271526,0.0319684335086672,"KY",2023-03-07,1,1,1,1,1,1,1,1,1,1,1,1
"725",3.01553037405129,0.883574358746123,"KY",2023-03-08,1,0,0,0,1,0,1,0,0,0,1,0
"726",0.0268871837634366,0.0290168803179641,"KY",2023-03-09,1,1,1,1,1,1,1,1,1,1,1,1
"727",0.025372051922202,0.0277497738367436,"KY",2023-03-10,1,1,1,1,1,1,1,1,1,1,1,1
"728",0.0814259900798971,0.0266121698403068,"KY",2023-03-11,1,1,1,1,1,1,1,1,1,1,1,1
"729",2.34470619064297,1.2756600305449,"KY",2023-03-12,1,0,0,1,1,0,0,0,0,1,1,0
"730",0.819258979540691,0.370269358723876,"KY",2023-03-13,1,1,1,0,1,1,1,1,0,0,1,1
"731",0.0227242057291727,0.0239245730934831,"KY",2023-03-14,1,1,1,1,1,1,1,1,1,1,1,1
"732",0.0238415334366887,0.0232593740999978,"KY",2023-03-15,1,1,1,1,1,1,1,1,1,1,1,1
"733",0.871225313243154,0.815074417834385,"KY",2023-03-16,0,1,1,1,1,1,0,1,0,1,1,1
"734",1.53224718794842,0.88538769794155,"KY",2023-03-17,1,1,0,0,1,0,0,1,0,0,1,0
"735",0.159069678440527,0.0219494709077598,"KY",2023-03-18,1,1,1,1,1,1,1,1,1,1,1,1
"736",1.06895485953719,1.61856286091776,"KY",2023-03-19,0,1,0,1,1,1,0,1,0,1,1,1
"737",0.0270729548518988,0.0216844055538267,"KY",2023-03-20,1,1,1,1,1,1,1,1,1,1,1,1
"738",0.0989383972851882,0.0217585236990739,"KY",2023-03-21,1,1,1,1,1,1,1,1,1,1,1,1
"739",0.285824709879767,0.02198899766303,"KY",2023-03-22,1,1,1,1,1,1,1,1,1,1,1,1
"740",NA,NA,"KY",2023-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"741",0.894744992635858,0.455929594922907,"KY",2023-03-24,1,0,1,1,1,1,1,0,0,1,1,1
"742",1.06745729221924,1.6168888739983,"KY",2023-03-25,0,1,0,1,1,1,0,1,0,1,1,1
"743",0.0417708339618662,0.0249646168907937,"KY",2023-03-26,1,1,1,1,1,1,1,1,1,1,1,1
"744",0.693792823164495,0.0264118070721821,"KY",2023-03-27,1,1,1,1,1,1,1,1,1,1,1,1
"745",0.135035782359878,0.0282531482117564,"KY",2023-03-28,1,1,1,1,1,1,1,1,1,1,1,1
"746",0.0536763625422747,0.0305693175407944,"KY",2023-03-29,1,1,1,1,1,1,1,1,1,1,1,1
"747",0.0595945210271163,0.0334580436039049,"KY",2023-03-30,1,1,1,1,1,1,1,1,1,1,1,1
"748",0.0646336185055792,0.0370351546173324,"KY",2023-03-31,1,1,1,1,1,1,1,1,1,1,1,1
"749",0.192592619883167,0.0414339414931,"KY",2023-04-01,1,1,1,1,1,1,1,1,1,1,1,1
"750",NA,NA,"KY",2023-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"751",0.222014095832433,0.0532922938958734,"KY",2023-04-03,1,1,1,1,1,1,1,1,1,1,1,1
"752",0.216829550723405,0.0610533514753894,"KY",2023-04-04,1,1,1,1,1,1,1,1,1,1,1,1
"753",NA,NA,"KY",2023-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"754",0.104417397610958,0.0808344408920231,"KY",2023-04-06,1,1,1,1,1,1,1,1,1,1,1,1
"755",NA,NA,"KY",2023-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
