...1,es_score,brier_score,location,target_date,X22A_50_CI,X22B_50_CI,other_50_CI,X22A_95_CI,X22B_95_CI,other_95_CI
687,0.869570546664891,0.0272320178890628,KS,2022-09-04,1,1,1,1,1,1
688,0.0319678449843385,0.0272308530128328,KS,2022-09-05,1,1,1,0,0,1
689,0.436244720056187,0.094400434878864,KS,2022-09-06,1,1,1,1,1,1
690,0.80417705347699,0.145731192853322,KS,2022-09-07,1,1,1,0,0,0
691,0.337847896158216,0.139147996863199,KS,2022-09-08,1,1,1,0,0,1
692,0.458335726630311,0.1949289345592455,KS,2022-09-09,1,1,1,0,0,1
693,0.356290826292832,0.1391389419665095,KS,2022-09-10,1,1,1,0,0,1
694,0.413248585886932,0.1613684336752955,KS,2022-09-11,1,1,1,1,1,1
695,1.25188128712978,0.0282385917202724,KS,2022-09-12,1,0,1,0,0,1
696,0.816298829800093,0.02855153782705535,KS,2022-09-13,1,1,1,0,0,1
697,2.43917392996519,0.2493620155635405,KS,2022-09-14,0,0,1,0,0,1
698,0.649123360036315,0.1391457527542595,KS,2022-09-15,1,1,1,1,1,1
699,0.377667894305773,0.102707290719528,KS,2022-09-16,1,1,1,0,0,1
700,0.246202141404352,0.03034099855526435,KS,2022-09-17,1,1,1,1,1,1
701,0.0789138336519567,0.03094288908316975,KS,2022-09-18,1,1,1,1,1,1
702,1.01903932450638,0.191794252902614,KS,2022-09-19,1,1,0,0,0,1
703,0.401531145010094,0.1240165667169385,KS,2022-09-20,1,1,1,0,0,1
704,1.02913172065456,0.1123261605475785,KS,2022-09-21,1,1,0,0,1,0
705,0.739077710574958,0.0341245376162301,KS,2022-09-22,1,1,1,0,0,1
706,0.492795523964024,0.1604259282979,KS,2022-09-23,1,1,1,0,0,1
707,0.830357043065602,0.3464853749289965,KS,2022-09-24,0,0,1,0,0,1
708,0.0757593350665816,0.0375183468104836,KS,2022-09-25,1,1,1,0,0,1
709,0.471245047669993,0.038887144765693,KS,2022-09-26,1,1,1,1,0,0
710,2.83452575381209,0.2583452156360405,KS,2022-09-27,0,0,1,0,0,1
711,0.707502520665989,0.239120223906703,KS,2022-09-28,1,1,1,0,0,1
712,1.19256709976492,0.210278810269711,KS,2022-09-29,0,0,1,0,0,1
713,0.466475392496668,0.103152782448919,KS,2022-09-30,1,1,1,0,0,1
714,0.466086213179237,0.1043230345395625,KS,2022-10-01,1,1,1,1,1,1
715,1.66668468145087,0.2217445074556445,KY,2022-08-21,1,0,0,0,0,0
716,1.0406710150283,0.109855697270343,KY,2022-08-22,1,1,1,0,0,0
717,1.10543022549985,0.107241230670934,KY,2022-08-23,1,1,1,0,0,0
718,1.85423222426918,0.146502757984107,KY,2022-08-24,0,1,1,0,0,1
719,2.29706845504867,0.169048958986318,KY,2022-08-25,0,0,1,0,0,1
720,3.22482553864126,0.03917422985047085,KY,2022-08-26,0,0,1,0,0,1
721,0.590503162265536,0.1510602220161355,KY,2022-08-27,1,1,1,1,1,1
722,0.488600402237187,0.1226784524522365,KY,2022-08-28,1,1,1,0,0,0
723,1.46665287944451,0.1427348995935555,KY,2022-08-29,1,1,1,0,0,1
724,1.04423578189281,0.1358458167750855,KY,2022-08-30,1,1,1,0,1,0
725,0.655365846355636,0.1138075525371905,KY,2022-08-31,1,1,1,0,0,1
726,1.18681338232317,0.100222989730673,KY,2022-09-01,1,1,1,0,0,1
727,3.05784996656284,0.2329170400089945,KY,2022-09-02,0,0,1,0,0,0
728,0.988098265349372,0.213300471778324,KY,2022-09-03,1,1,0,0,1,0
729,0.449927498211133,0.093209331252922,KY,2022-09-04,1,1,1,1,1,1
730,0.638241832811886,0.02517324315034905,KY,2022-09-05,1,1,1,1,1,1
731,3.93708873645437,0.04558348562946795,KY,2022-09-06,0,0,1,0,0,1
732,0.649819443595074,0.083235285015767,KY,2022-09-07,1,1,1,0,0,1
733,0.303310165155133,0.139091389528877,KY,2022-09-08,1,1,1,0,0,0
734,0.711535027499074,0.0845541516351745,KY,2022-09-09,1,1,1,0,0,1
735,1.26048435856063,0.1201527692611005,KY,2022-09-10,0,1,0,0,0,0
736,0.531202006729862,0.16056623141452,KY,2022-09-11,1,1,1,0,0,1
737,1.69243306920069,0.19865985348129,KY,2022-09-12,1,1,1,0,0,1
738,0.940446797465745,0.1093871300468395,KY,2022-09-13,1,1,1,0,0,1
739,0.949968767635819,0.211837253556452,KY,2022-09-14,1,1,0,0,0,0
740,2.25888713532196,0.3061396276024155,KY,2022-09-15,0,0,1,0,0,1
741,0.778729067963026,0.1529951005987995,KY,2022-09-16,1,1,1,0,0,0
742,0.717205415033689,0.04587481187754645,KY,2022-09-17,1,1,1,0,0,1
743,0.395131056670348,0.1420188192411135,KY,2022-09-18,1,1,1,0,0,1
744,2.89914653269551,0.0777773835613285,KY,2022-09-19,0,0,1,0,0,1
745,0.99810537243805,0.14895907169178,KY,2022-09-20,1,1,1,0,0,1
746,1.57709104964906,0.1543600469842295,KY,2022-09-21,1,1,0,0,0,0
747,0.802052384618833,0.187858280067038,KY,2022-09-22,1,1,1,0,0,1
748,1.11824291063065,0.1153152639459895,KY,2022-09-23,1,1,1,0,0,1
749,0.902155012255471,0.123372342617147,KY,2022-09-24,1,1,1,0,0,1
750,0.340158055873548,0.2259728660235295,KY,2022-09-25,1,1,1,1,1,1
751,3.37163091282167,0.0819705299395905,KY,2022-09-26,0,0,1,0,0,1
752,1.79939807759712,0.2684973785658925,KY,2022-09-27,1,1,0,0,0,0
753,0.975322786347249,0.260479353844017,KY,2022-09-28,1,1,1,0,0,1
754,1.95991629621859,0.1849390832980325,KY,2022-09-29,1,1,0,0,0,1
755,1.14209866787444,0.2726213405832395,KY,2022-09-30,1,1,0,0,0,0
756,0.971828660547569,0.1166294420231615,KY,2022-10-01,1,1,1,0,0,1
757,0.474476063203156,0.1764924733366545,LA,2022-08-21,1,1,1,1,1,1
758,0.586025047479771,0.1616704012883355,LA,2022-08-22,1,1,1,0,0,1
759,1.99683228336173,0.02584485421189555,LA,2022-08-23,0,0,1,0,0,0
760,0.280901459425119,0.1619347642853875,LA,2022-08-24,1,1,1,0,0,1
761,1.38963177495821,0.0246219131311014,LA,2022-08-25,0,0,1,1,1,1
762,0.328633569407464,0.1227456532530195,LA,2022-08-26,1,1,1,0,0,1
763,2.78933222315131,0.3708580878686735,LA,2022-08-27,0,0,1,0,0,1
764,1.00505885061366,0.0228407943958223,LA,2022-08-28,1,0,1,1,1,1
765,0.742490910066604,0.1627512160311075,LA,2022-08-29,1,1,1,0,0,1
766,1.91856430828117,0.3748044072484365,LA,2022-08-30,0,0,1,0,0,1
767,0.443943630209918,0.1394677094644445,LA,2022-08-31,1,1,1,0,0,0
768,0.287648793865443,0.1395445436487075,LA,2022-09-01,1,1,1,0,0,1
769,0.285735353069835,0.139628492132217,LA,2022-09-02,1,1,1,0,0,1
770,0.591946120512166,0.01952631391256605,LA,2022-09-03,1,1,1,1,1,1
771,0.459488976852609,0.2606194511838415,LA,2022-09-04,1,1,1,1,1,1
772,0.0408262666017719,0.01851276169576515,LA,2022-09-05,1,1,1,1,1,1
773,1.49026304414068,0.01802578534492485,LA,2022-09-06,0,0,1,0,0,1
774,0.299322743895569,0.1401412443522155,LA,2022-09-07,1,1,1,0,0,1
775,0.314482715754546,0.122664091962138,LA,2022-09-08,1,1,1,1,1,1
776,0.496352926534335,0.2641109728490085,LA,2022-09-09,1,1,1,1,1,1
777,0.24887140098696,0.0162221949126961,LA,2022-09-10,1,1,1,1,1,1
778,0.701262451390393,0.39027938908973703,LA,2022-09-11,1,1,1,1,1,1
779,1.57729390337915,0.297448145594311,LA,2022-09-12,0,0,1,0,0,1
780,0.32045382420908,0.1660643144842445,LA,2022-09-13,1,1,1,1,1,1
781,0.543942351632633,0.01467030848273565,LA,2022-09-14,1,1,1,1,1,1
782,0.669574524515646,0.2045686360131885,LA,2022-09-15,1,1,1,0,0,1
783,0.0437947857202485,0.0139952238904457,LA,2022-09-16,1,1,1,1,1,1
784,0.414313719869035,0.205274730363773,LA,2022-09-17,1,1,1,0,0,1
785,NA,NA,LA,2022-09-18,NA,NA,NA,NA,NA,NA
786,0.344717806557207,0.01311290215190595,LA,2022-09-19,1,1,1,1,1,1
787,1.26430090168447,0.3429438297686905,LA,2022-09-20,1,0,0,0,0,0
788,NA,NA,LA,2022-09-21,NA,NA,NA,NA,NA,NA
789,0.237273684609382,0.01238866811245615,LA,2022-09-22,1,1,1,1,1,1
790,2.65838619429361,0.647300810999955,LA,2022-09-23,1,0,0,0,0,0
791,0.36766913799914003,0.011993542576206,LA,2022-09-24,1,1,1,1,1,1
792,0.32235093076251,0.011822084494464,LA,2022-09-25,1,1,1,1,1,1
793,0.707011350398199,0.4037700131802765,LA,2022-09-26,1,1,1,0,0,1
794,0.365932482338718,0.1424427328602175,LA,2022-09-27,1,1,1,0,0,1
795,NA,NA,LA,2022-09-28,NA,NA,NA,NA,NA,NA
796,0.20732063802515,0.01130769597152375,LA,2022-09-29,1,1,1,1,1,1
797,0.723975741910251,0.4054015449076005,LA,2022-09-30,1,1,1,0,0,1
798,0.116902997932759,0.01115154494470145,LA,2022-10-01,1,1,1,1,1,1
799,3.05971841515468,0.0903354725749525,MA,2022-08-21,1,0,1,0,0,1
800,11.6458410654093,0.169919390964676,MA,2022-08-22,0,0,1,0,0,0
801,1.65231183662104,0.1519401316897795,MA,2022-08-23,1,1,1,0,0,0
802,3.07919105362808,0.0805453548621345,MA,2022-08-24,0,0,1,0,0,0
803,7.9329897435423,0.2459801110896225,MA,2022-08-25,0,0,0,0,0,0
804,3.11533127588394,0.1189649399918945,MA,2022-08-26,1,1,1,0,0,0
805,2.99008103727899,0.1537689796321225,MA,2022-08-27,1,1,1,0,0,0
806,1.93505421435153,0.178920032393842,MA,2022-08-28,1,1,0,1,0,0
807,2.04042814373944,0.1107076695066975,MA,2022-08-29,1,1,1,1,0,0
808,4.01183412816146,0.182345800530589,MA,2022-08-30,0,0,1,0,0,0
809,1.29499339358453,0.1327985927827935,MA,2022-08-31,1,1,1,0,0,1
810,6.25286712115788,0.0630875049153455,MA,2022-09-01,0,0,1,0,0,0
811,2.1020014907713,0.1433463976658525,MA,2022-09-02,1,1,1,0,0,0
812,1.84136494533412,0.0864495781639125,MA,2022-09-03,1,0,1,0,0,0
813,4.56991162788793,0.1102570051266735,MA,2022-09-04,0,0,1,0,0,1
814,2.92304718274902,0.15557328248543,MA,2022-09-05,0,1,0,0,0,0
815,7.81948345874507,0.1732924132132085,MA,2022-09-06,0,1,0,0,0,0
816,1.0777430875337,0.1397645538930735,MA,2022-09-07,1,1,1,0,0,0
817,2.35226131068439,0.1054568283692425,MA,2022-09-08,1,0,1,0,0,1
818,10.6713651010766,0.2341463258298905,MA,2022-09-09,0,0,1,0,0,0
819,4.42984542162245,0.12441404485608,MA,2022-09-10,0,1,1,0,0,0
820,1.29576061384872,0.1712964780689925,MA,2022-09-11,1,1,1,0,0,0
821,5.03916402475682,0.098050307394872,MA,2022-09-12,0,0,0,0,0,0
822,21.7399558413658,0.244886744312432,MA,2022-09-13,0,0,1,0,0,1
823,1.49867244474356,0.201230534169616,MA,2022-09-14,1,1,1,0,0,0
824,2.89640297969327,0.09803605402768,MA,2022-09-15,0,0,1,0,0,0
825,4.47004029846737,0.1512011329294695,MA,2022-09-16,0,1,0,0,0,0
826,5.60344282998002,0.1265824041655065,MA,2022-09-17,0,0,1,0,0,0
827,5.74638834785865,0.151103108873694,MA,2022-09-18,0,1,0,0,0,0
828,5.88581357834135,0.1354113471222275,MA,2022-09-19,0,0,1,0,0,0
829,7.60444056155236,0.147802914980933,MA,2022-09-20,1,1,1,0,0,0
830,1.28683287649013,0.1873381620355495,MA,2022-09-21,1,1,1,0,0,0
831,2.63910303930757,0.118919493733253,MA,2022-09-22,0,0,1,0,0,0
832,7.36280821371171,0.1506066724229845,MA,2022-09-23,0,1,0,0,0,0
833,6.7515038297191,0.120190417159389,MA,2022-09-24,0,0,0,0,0,0
834,9.98805248861928,0.130222633598857,MA,2022-09-25,0,0,0,0,0,0
835,9.9592571084082,0.182775374524235,MA,2022-09-26,1,1,0,0,0,0
836,6.17728631883397,0.1711536285250445,MA,2022-09-27,0,1,0,0,0,0
837,0.665701388216155,0.1253175260515035,MA,2022-09-28,1,1,1,0,1,0
838,2.60544435729536,0.1032964497859995,MA,2022-09-29,0,0,0,0,1,0
839,2.976630993353,0.149518474010835,MA,2022-09-30,0,1,1,0,0,0
840,6.44546696629342,0.1448618124655505,MA,2022-10-01,0,0,0,0,0,0
841,2.24089747295877,0.0972750452425425,MD,2022-08-21,1,1,1,0,0,0
842,5.12793872481039,0.162505119568339,MD,2022-08-22,0,0,1,0,0,0
843,2.11545036367875,0.1765084036666365,MD,2022-08-23,0,0,1,0,0,1
844,1.20195581434255,0.0859197909099565,MD,2022-08-24,1,1,1,0,0,1
845,1.00298118532996,0.1589746048258975,MD,2022-08-25,1,1,1,0,0,1
846,0.843777216371452,0.166378288789389,MD,2022-08-26,1,1,1,0,0,1
847,2.08913869250588,0.1350174142176795,MD,2022-08-27,1,1,1,0,0,0
848,2.87955207987483,0.1622409245746225,MD,2022-08-28,1,1,1,0,0,0
849,2.88161409780037,0.155919769349739,MD,2022-08-29,1,1,0,0,1,0
850,3.7463131378204,0.065533317325987,MD,2022-08-30,0,0,1,0,0,0
851,0.786052378464399,0.1578095770340365,MD,2022-08-31,1,1,1,1,1,1
852,0.477049683507083,0.1160485276463365,MD,2022-09-01,1,1,1,0,0,1
853,0.5602648705618,0.012463568817945,MD,2022-09-02,1,1,1,0,0,1
854,2.1739735749255,0.1003560741921145,MD,2022-09-03,1,1,1,0,0,1
855,3.57769368391242,0.1637681089609455,MD,2022-09-04,1,0,1,0,0,0
856,0.468348668855909,0.0115661178551986,MD,2022-09-05,1,1,1,1,1,1
857,1.74129274894837,0.121261779240889,MD,2022-09-06,1,1,1,0,0,1
858,0.634521448283791,0.01097800271559555,MD,2022-09-07,1,1,1,1,1,1
859,0.325835471642974,0.16945885443207,MD,2022-09-08,1,1,1,1,1,1
860,1.40068845186337,0.01039872225182105,MD,2022-09-09,0,0,1,0,0,1
861,3.77030781408741,0.1986001806647235,MD,2022-09-10,1,0,0,0,0,0
862,0.553099663605025,0.170305455006669,MD,2022-09-11,1,1,1,0,0,1
863,2.69788679176959,0.1017654894612485,MD,2022-09-12,0,1,0,0,0,0
864,5.51402193698,0.2071512259508255,MD,2022-09-13,0,0,0,0,0,0
865,0.479553750465363,0.1564594335104205,MD,2022-09-14,1,1,1,0,0,1
866,1.50783393517647,0.227037379503099,MD,2022-09-15,1,1,0,0,0,0
867,3.40457926476206,0.1544908733466935,MD,2022-09-16,1,1,0,0,0,0
868,4.97232153767277,0.2305946359423265,MD,2022-09-17,0,0,1,0,0,1
869,3.59552975336418,0.2600230439421235,MD,2022-09-18,1,0,0,0,0,0
870,3.02135912554344,0.1561084733114465,MD,2022-09-19,1,1,0,0,0,0
871,5.78551222405815,0.188572907002386,MD,2022-09-20,1,1,0,0,0,0
872,0.799953244293485,0.082788931123903,MD,2022-09-21,1,1,1,1,1,1
873,2.0682025828631,0.2264585745296175,MD,2022-09-22,1,1,0,0,0,0
874,3.49098219375754,0.106006642813278,MD,2022-09-23,0,1,0,1,0,0
875,3.07048775686584,0.07614953945135,MD,2022-09-24,0,0,0,0,0,0
876,2.63882164883816,0.205807645419317,MD,2022-09-25,1,1,0,0,0,0
877,1.04744484283912,0.18706225357748,MD,2022-09-26,1,1,0,1,0,0
878,0.90026915262105,0.1755583141069635,MD,2022-09-27,1,1,1,0,0,1
879,1.36168215501597,0.127287376202366,MD,2022-09-28,1,1,1,0,0,1
880,1.08901291901797,0.0831568211084595,MD,2022-09-29,1,1,1,0,0,1
881,7.94337298938756,0.189965159024868,MD,2022-09-30,0,1,0,0,0,0
882,3.48828990441899,0.212261476566356,MD,2022-10-01,1,1,0,0,0,0
883,0.373252558714503,0.0057634126887553,ME,2022-08-21,1,1,1,1,1,1
884,0.352888025434933,0.0055644032590781,ME,2022-08-22,1,1,1,0,0,1
885,0.0381981926170634,0.00537688665227515,ME,2022-08-23,1,1,1,1,1,1
886,NA,NA,ME,2022-08-24,NA,NA,NA,NA,NA,NA
887,0.0100134381038188,0.0050333520202889,ME,2022-08-25,1,1,1,1,1,1
888,1.86267141150504,0.3502550124766855,ME,2022-08-26,0,0,1,0,0,1
889,0.0743318173037015,0.004727444219288965,ME,2022-08-27,1,1,1,0,0,1
890,0.549380522589517,0.128504010128236,ME,2022-08-28,1,1,1,0,0,1
891,0.0364167471649234,0.00445463373814867,ME,2022-08-29,1,1,1,1,1,1
892,NA,NA,ME,2022-08-30,NA,NA,NA,NA,NA,NA
893,NA,NA,ME,2022-08-31,NA,NA,NA,NA,NA,NA
894,0.0361851546934022,0.004099243310270245,ME,2022-09-01,1,1,1,1,1,1
895,0.0102260509703193,0.00399353595424103,ME,2022-09-02,1,1,1,1,1,1
896,0.012129808695679,0.00389362969437962,ME,2022-09-03,1,1,1,0,0,1
897,0.0444534574035961,0.00379921814914405,ME,2022-09-04,1,1,1,1,1,1
898,0.0131217380865156,0.003710018615941665,ME,2022-09-05,1,1,1,1,1,1
899,0.0150800561714075,0.00362577030940479,ME,2022-09-06,1,1,1,1,1,1
900,0.0492634798627344,0.003546232780864405,ME,2022-09-07,1,1,1,1,1,1
901,0.0996741758995862,0.00347118450227881,ME,2022-09-08,1,1,1,0,0,1
902,NA,NA,ME,2022-09-09,NA,NA,NA,NA,NA,NA
903,0.169787055077555,0.00333375672575342,ME,2022-09-10,1,1,1,1,1,1
904,0.0165003225652483,0.00327101805368412,ME,2022-09-11,1,1,1,1,1,1
905,0.770506913771286,0.2994621423015755,ME,2022-09-12,0,1,1,1,1,1
906,NA,NA,ME,2022-09-13,NA,NA,NA,NA,NA,NA
907,NA,NA,ME,2022-09-14,NA,NA,NA,NA,NA,NA
908,0.837810586919899,0.2348647540461015,ME,2022-09-15,1,1,0,0,1,0
909,NA,NA,ME,2022-09-16,NA,NA,NA,NA,NA,NA
910,0.0218345946937331,0.002969168708006925,ME,2022-09-17,1,1,1,1,1,1
911,0.233575670757722,0.00293024635991408,ME,2022-09-18,1,1,1,0,0,1
912,0.0856932323267823,0.00289434956410513,ME,2022-09-19,1,1,1,1,1,1
913,0.0297857558796955,0.002861418322229645,ME,2022-09-20,1,1,1,1,1,1
914,NA,NA,ME,2022-09-21,NA,NA,NA,NA,NA,NA
915,0.0350707426669403,0.002804267707885775,ME,2022-09-22,1,1,1,1,1,1
916,0.319316878206821,0.00277998379547194,ME,2022-09-23,1,1,1,0,0,1
917,1.01141403107372,0.90003755589485,ME,2022-09-24,0,0,1,0,0,1
918,0.0461326080048563,0.002739923297447375,ME,2022-09-25,1,1,1,0,0,1
919,0.0499652540350355,0.002724152433218025,ME,2022-09-26,1,1,1,1,1,1
920,0.956572681734266,0.90108051512704,ME,2022-09-27,0,0,1,0,0,1
921,0.152498135045897,0.002701240251754725,ME,2022-09-28,1,1,1,1,1,1
922,NA,NA,ME,2022-09-29,NA,NA,NA,NA,NA,NA
923,0.671411001976608,0.452207600916603,ME,2022-09-30,1,1,1,1,1,1
924,NA,NA,ME,2022-10-01,NA,NA,NA,NA,NA,NA
925,2.17282234275582,0.1191697600881115,MI,2022-08-21,1,1,0,0,0,0
926,4.22101454178347,0.1352038290382925,MI,2022-08-22,1,0,0,0,0,0
927,1.23446286504143,0.0622280908054495,MI,2022-08-23,1,1,1,0,0,0
928,3.15990356782358,0.1518439990376435,MI,2022-08-24,0,0,1,0,0,1
929,2.49541823427971,0.075373470944554,MI,2022-08-25,0,1,1,0,0,0
930,2.13134585484794,0.0939699068011045,MI,2022-08-26,1,1,1,0,0,1
931,1.87958534086719,0.1142133139953425,MI,2022-08-27,1,1,0,0,0,0
932,4.70471229003412,0.057243656917917,MI,2022-08-28,0,0,1,0,0,1
933,3.53378949075638,0.073855988502958,MI,2022-08-29,1,0,1,0,0,0
934,0.665282161476769,0.077179087278115,MI,2022-08-30,1,1,1,0,0,1
935,3.67485961681373,0.0474706884070759,MI,2022-08-31,0,0,1,0,0,0
936,2.62891906443648,0.139334550501205,MI,2022-09-01,0,0,1,0,0,0
937,1.47833777618603,0.1165164184641055,MI,2022-09-02,1,1,1,0,0,0
938,1.64666539030251,0.1085915902948445,MI,2022-09-03,1,1,1,0,0,1
939,4.96289659355775,0.0614509080849435,MI,2022-09-04,0,0,1,0,0,0
940,1.52487071899682,0.058101124658371,MI,2022-09-05,0,1,1,0,1,0
941,7.53715294076834,0.066227415310405,MI,2022-09-06,0,0,1,0,0,0
942,1.9117680087942,0.0594865814550465,MI,2022-09-07,1,0,1,0,1,0
943,1.54713131451078,0.118439016707529,MI,2022-09-08,1,1,1,0,0,0
944,1.39459737375487,0.0809628085058295,MI,2022-09-09,1,1,1,1,1,1
945,3.10408160059597,0.116018733900228,MI,2022-09-10,0,1,1,0,0,0
946,2.24639377137869,0.1227580493385015,MI,2022-09-11,1,1,1,0,0,0
947,2.52692334285082,0.115454388835282,MI,2022-09-12,1,1,1,0,0,0
948,1.22552591042098,0.1072870707485075,MI,2022-09-13,1,1,1,0,0,1
949,3.70280136614107,0.068118909201685,MI,2022-09-14,1,0,0,0,0,0
950,2.75189458319342,0.1197623221543975,MI,2022-09-15,1,1,1,0,0,0
951,2.72538207036856,0.116664284855918,MI,2022-09-16,1,1,1,0,0,0
952,2.47316623338027,0.0933072854873665,MI,2022-09-17,1,1,1,0,0,0
953,6.01709824615919,0.1717066462056315,MI,2022-09-18,1,0,0,0,0,0
954,4.08895709950222,0.1396798564235215,MI,2022-09-19,1,1,1,0,0,0
955,1.38013532596223,0.1030754700549205,MI,2022-09-20,1,1,1,0,0,1
956,3.94765119694178,0.1405829867755565,MI,2022-09-21,1,1,0,0,0,0
957,2.62312894114743,0.1153336116768895,MI,2022-09-22,1,1,1,0,0,0
958,3.26101482590049,0.104879692401662,MI,2022-09-23,1,1,1,0,0,0
959,2.14577114881043,0.107902936943833,MI,2022-09-24,1,1,1,0,0,0
960,2.04259703937797,0.1336194194275705,MI,2022-09-25,1,1,1,1,0,0
961,2.84409035335181,0.1213152703280885,MI,2022-09-26,1,1,1,0,0,1
962,6.15021520058492,0.225810722510776,MI,2022-09-27,0,0,1,0,0,0
963,2.97860704890635,0.1266061516117895,MI,2022-09-28,1,1,1,0,0,0
964,3.12341711625559,0.14103290464202,MI,2022-09-29,1,1,1,0,0,0
965,2.88480292590811,0.139641048674639,MI,2022-09-30,1,1,1,0,0,0
966,6.15803959439029,0.215691044360207,MI,2022-10-01,1,0,0,0,0,0
967,1.25877990796059,0.09452369108054,MN,2022-08-21,1,1,1,0,0,0
968,5.83597448888893,0.1529182044907685,MN,2022-08-22,0,0,1,0,0,0
969,4.37554001973137,0.1381884994268365,MN,2022-08-23,0,0,1,0,0,0
970,2.07384864438907,0.071508808035845,MN,2022-08-24,1,1,1,0,0,0
971,2.22002997549133,0.0825441217913385,MN,2022-08-25,1,1,1,0,0,0
972,6.04219764601936,0.1709312468600605,MN,2022-08-26,0,0,1,0,0,0
973,1.25649243787302,0.108197219538185,MN,2022-08-27,1,1,1,0,0,0
974,1.30123395664781,0.087737713383927,MN,2022-08-28,1,1,1,0,0,0
975,1.81689785059774,0.119220717182149,MN,2022-08-29,1,1,1,1,0,0
976,3.58953486586384,0.0554052107506435,MN,2022-08-30,0,0,1,0,0,0
977,1.99074296256013,0.078029971893248,MN,2022-08-31,1,1,1,0,1,0
978,3.09947132940015,0.1457191520050135,MN,2022-09-01,1,0,0,0,0,0
979,1.97978523713065,0.0749573330763765,MN,2022-09-02,1,1,1,0,0,0
980,4.13973139804294,0.149733734848256,MN,2022-09-03,0,0,1,0,0,0
981,2.30909660428651,0.1270151773100265,MN,2022-09-04,1,1,0,0,0,0
982,0.80977632766203,0.0850988240162785,MN,2022-09-05,1,1,1,0,0,1
983,4.31709010476135,0.051548079356851,MN,2022-09-06,0,0,1,0,0,1
984,2.35276264920116,0.126791869977414,MN,2022-09-07,1,1,0,0,0,0
985,0.910507852572544,0.0786177794012565,MN,2022-09-08,1,1,1,0,0,1
986,1.12142850296845,0.0934360249596285,MN,2022-09-09,1,1,1,0,0,1
987,1.88662761801776,0.147610046477478,MN,2022-09-10,1,1,0,0,0,0
988,1.50343831924719,0.0685057613149115,MN,2022-09-11,1,1,1,0,0,1
989,2.89587936951487,0.1688101921766375,MN,2022-09-12,0,0,1,0,0,0
990,2.48650786033061,0.0498644421932593,MN,2022-09-13,0,0,1,1,1,1
991,1.85349344953903,0.127904965827454,MN,2022-09-14,1,1,1,0,0,0
992,0.985492541566042,0.1101584817791035,MN,2022-09-15,1,1,1,0,0,1
993,1.04594902961562,0.107695094128054,MN,2022-09-16,1,1,1,0,0,1
994,3.95368525972251,0.1841464397782325,MN,2022-09-17,1,0,0,0,0,0
995,3.2715457264928,0.111812533147779,MN,2022-09-18,0,1,0,0,0,0
996,6.80420934640417,0.111517480544286,MN,2022-09-19,0,1,0,0,0,0
997,4.95126677712532,0.0847675123976135,MN,2022-09-20,0,0,0,0,0,0
998,5.73476745486076,0.0959431690265545,MN,2022-09-21,0,1,0,0,0,0
999,3.7612503399644,0.1517339979830165,MN,2022-09-22,0,1,0,0,0,0
1000,3.20388850498217,0.131908673732415,MN,2022-09-23,0,1,0,0,0,0
1001,3.70271762717624,0.1665753083637495,MN,2022-09-24,1,1,0,0,0,0
1002,2.53498876396607,0.228366065663166,MN,2022-09-25,1,0,0,0,0,0
1003,3.53382088185753,0.0742019971936315,MN,2022-09-26,0,0,0,0,0,0
1004,3.26451353889468,0.109604602082939,MN,2022-09-27,0,1,0,0,0,0
1005,2.89119305297897,0.132661679637998,MN,2022-09-28,1,1,0,0,0,0
1006,1.98194995129842,0.1194838952787805,MN,2022-09-29,1,1,0,0,0,0
1007,5.74568363812926,0.03864562808838535,MN,2022-09-30,0,0,0,0,0,0
1008,3.58407271926669,0.0714860935046115,MN,2022-10-01,0,0,0,0,0,0
1009,0.520176902089763,0.177628576992252,MO,2022-08-21,1,1,1,0,0,0
1010,1.44216507092904,0.222330364180342,MO,2022-08-22,0,0,1,1,1,1
1011,1.51560382887109,0.0220318832090476,MO,2022-08-23,0,0,1,0,0,1
1012,1.09079431771087,0.21458704023059,MO,2022-08-24,1,1,1,0,0,1
1013,0.520628582102791,0.0918928581276425,MO,2022-08-25,1,1,1,0,0,1
1014,1.37439425831261,0.151874837132404,MO,2022-08-26,1,1,1,0,0,1
1015,0.947149708639603,0.143230115962409,MO,2022-08-27,1,1,1,1,1,1
1016,0.97478699237247,0.1024971717398115,MO,2022-08-28,1,1,1,0,0,1
1017,1.03341505114488,0.170694731188888,MO,2022-08-29,1,1,0,0,0,0
1018,1.62985203083548,0.2143081495432865,MO,2022-08-30,0,0,1,0,0,1
1019,1.13578082349182,0.20258511200143,MO,2022-08-31,1,1,1,0,1,0
1020,0.300224991856285,0.01559882720488555,MO,2022-09-01,1,1,1,1,1,1
1021,0.821737266820552,0.014977671775832,MO,2022-09-02,1,1,1,1,1,1
1022,2.41690169519184,0.180714761866195,MO,2022-09-03,0,0,1,0,0,1
1023,1.06448632093176,0.087853585360241,MO,2022-09-04,1,1,1,1,1,1
1024,0.0256167391630755,0.0132211691664115,MO,2022-09-05,1,1,1,1,1,1
1025,1.47839243142202,0.0126706721343178,MO,2022-09-06,0,0,1,0,0,1
1026,0.480495696511994,0.077121964724967,MO,2022-09-07,1,1,1,0,0,1
1027,1.17579628126642,0.2731357023211775,MO,2022-09-08,0,0,1,0,0,1
1028,2.1629545856746,0.800342455197105,MO,2022-09-09,0,0,1,0,0,1
1029,4.27307431685694,0.275253227273046,MO,2022-09-10,0,0,1,0,0,1
