...1,es_score,brier_score,location,target_date,X22A_50_CI,X22B_50_CI,other_50_CI,X22A_95_CI,X22B_95_CI,other_95_CI
1029,3.55552259876468,0.184960191865722,MO,2022-09-03,0,0,1,0,0,1
1030,0.696091130341122,0.0874225097295795,MO,2022-09-04,1,1,1,1,1,1
1031,0.0115169592550525,0.00832710057626105,MO,2022-09-05,1,1,1,1,1,1
1032,0.873461099491691,0.00754007289162645,MO,2022-09-06,1,1,1,1,1,1
1033,0.354410337187416,0.0763983425087935,MO,2022-09-07,1,1,1,1,1,1
1034,1.66499901296861,0.287326799854827,MO,2022-09-08,0,0,1,0,0,1
1035,2.38466950075171,0.857411288478485,MO,2022-09-09,0,0,1,0,0,1
1036,5.30289306838394,0.2915794769046885,MO,2022-09-10,0,0,1,0,0,1
1037,1.95291972239262,0.13294660470054,MO,2022-09-11,0,0,1,0,0,1
1038,6.53967407876695,0.1875032109413905,MO,2022-09-12,0,0,0,0,0,0
1039,5.83768330861844,0.156251137195012,MO,2022-09-13,0,0,1,0,0,1
1040,7.19640348470032,0.1984184577626955,MO,2022-09-14,0,0,1,0,0,1
1041,3.02184068056337,0.1289476052002115,MO,2022-09-15,0,0,0,0,0,0
1042,4.19745756105361,0.16179697839919,MO,2022-09-16,0,0,1,0,0,1
1043,3.08776623572332,0.1674911514354505,MO,2022-09-17,0,0,1,0,0,1
1044,1.67579859594146,0.1162799610504915,MO,2022-09-18,0,0,1,0,0,1
1045,1.83959424933866,0.0738362400076105,MO,2022-09-19,0,0,1,0,0,1
1046,3.42344864180135,0.162406605421112,MO,2022-09-20,0,0,0,0,0,0
1047,3.31580770818374,0.1434193472897245,MO,2022-09-21,0,0,0,0,0,0
1048,6.56614585425308,0.199897320271034,MO,2022-09-22,0,0,1,0,0,0
1049,0.604352373999076,0.0733294549056315,MO,2022-09-23,1,1,1,0,0,1
1050,0.755246588064874,0.105925341541863,MO,2022-09-24,1,1,1,0,0,1
1051,0.207157903299634,0.00792359347273745,MS,2022-08-14,1,1,1,0,0,1
1052,0.765646473077199,0.0072356228833223,MS,2022-08-15,1,1,1,0,0,1
1053,0.363652579259801,0.0066019796202784,MS,2022-08-16,1,1,1,1,1,1
1054,0.481276272169053,0.126858158938528,MS,2022-08-17,1,1,1,0,0,1
1055,0.0687025621198104,0.00548357920196675,MS,2022-08-18,1,1,1,1,1,1
1056,0.77481353682307,0.219870790954795,MS,2022-08-19,0,1,1,0,0,1
1057,0.00724771721812158,0.0045416877216443,MS,2022-08-20,1,1,1,1,1,1
1058,NA,NA,MS,2022-08-21,NA,NA,NA,NA,NA,NA
1059,0.570513387305568,0.1291900912280345,MS,2022-08-22,1,1,1,0,0,1
1060,0.748179670011565,0.180159555451158,MS,2022-08-23,1,1,1,0,0,1
1061,0.0364279741620845,0.003092817859569705,MS,2022-08-24,1,1,1,1,1,1
1062,0.102722038148832,0.002805968322623125,MS,2022-08-25,1,1,1,1,1,1
1063,0.0179469308396749,0.002544638878972885,MS,2022-08-26,1,1,1,1,1,1
1064,0.00409410583539792,0.00230676713687197,MS,2022-08-27,1,1,1,1,1,1
1065,NA,NA,MS,2022-08-28,NA,NA,NA,NA,NA,NA
1066,0.416502931093604,0.04159777313418325,MS,2022-08-29,1,1,1,0,0,1
1067,0.0301107375237042,0.001715291833798615,MS,2022-08-30,1,1,1,1,1,1
1068,0.0264891813464292,0.001553280184308915,MS,2022-08-31,1,1,1,1,1,1
1069,2.21831203787224,0.371463872728461,MS,2022-09-01,0,0,1,0,0,1
1070,0.919609597820629,0.1870256513349945,MS,2022-09-02,0,0,1,0,0,1
1071,1.10450741288634,0.311888821021858,MS,2022-09-03,0,0,1,0,0,1
1072,1.12270110272254,0.3128732520094725,MS,2022-09-04,0,0,1,0,0,1
1073,0.00271912256286443,9.44555625314065e-4,MS,2022-09-05,1,1,1,1,1,1
1074,0.877816691486806,0.15778521402538,MS,2022-09-06,0,0,1,0,0,1
1075,0.0378031761594037,7.74340749622965e-4,MS,2022-09-07,1,1,1,1,1,1
1076,0.0170535422984752,7.0127989570277e-4,MS,2022-09-08,1,1,1,1,1,1
1077,0.015054496698532,6.35257012008365e-4,MS,2022-09-09,1,1,1,1,1,1
1078,NA,NA,MS,2022-09-10,NA,NA,NA,NA,NA,NA
1079,0.00182528302200244,5.21727836612345e-4,MS,2022-09-11,1,1,1,1,1,1
1080,1.07579629086088,0.239603880902269,MS,2022-09-12,0,0,1,0,0,1
1081,1.32326946212031,0.95901812100015,MS,2022-09-13,0,0,1,0,0,1
1082,2.35016691842336,0.320572033106467,MS,2022-09-14,0,0,1,0,0,1
1083,2.57185157399901,0.6419567119962,MS,2022-09-15,0,0,1,0,0,1
1084,0.0253821246199186,3.21240659408335e-4,MS,2022-09-16,1,1,1,1,1,1
1085,NA,NA,MS,2022-09-17,NA,NA,NA,NA,NA,NA
1086,0.00110686253123457,2.6561975291068e-4,MS,2022-09-18,1,1,1,1,1,1
1087,0.0151213421331807,2.41774896264285e-4,MS,2022-09-19,1,1,1,1,1,1
1088,1.12803973991738,0.2428013388883395,MS,2022-09-20,0,0,1,0,0,1
1089,0.0214667267060887,2.00760192432e-4,MS,2022-09-21,1,1,1,1,1,1
1090,4.69548895869039,0.78116740413829,MS,2022-09-22,0,0,0,0,0,0
1091,0.00129758337265568,1.6724405198257e-4,MS,2022-09-23,1,1,1,1,1,1
1092,1.25633211232987,0.4877906783201955,MS,2022-09-24,0,0,1,0,0,1
1093,NA,NA,MT,2022-08-14,NA,NA,NA,NA,NA,NA
1094,0.0378918865872208,0.03638123282597635,MT,2022-08-15,1,1,1,1,1,1
1095,NA,NA,MT,2022-08-16,NA,NA,NA,NA,NA,NA
1096,NA,NA,MT,2022-08-17,NA,NA,NA,NA,NA,NA
1097,0.0436925097824083,0.0346995991692674,MT,2022-08-18,1,1,1,1,1,1
1098,NA,NA,MT,2022-08-19,NA,NA,NA,NA,NA,NA
1099,NA,NA,MT,2022-08-20,NA,NA,NA,NA,NA,NA
1100,NA,NA,MT,2022-08-21,NA,NA,NA,NA,NA,NA
1101,0.0480362101671064,0.03299920961971175,MT,2022-08-22,1,1,1,0,0,1
1102,NA,NA,MT,2022-08-23,NA,NA,NA,NA,NA,NA
1103,0.146892372288021,0.0323711809165414,MT,2022-08-24,1,1,1,0,0,1
1104,NA,NA,MT,2022-08-25,NA,NA,NA,NA,NA,NA
1105,0.0561747829383776,0.03188993676814705,MT,2022-08-26,1,1,1,1,1,1
1106,NA,NA,MT,2022-08-27,NA,NA,NA,NA,NA,NA
1107,0.0643613824033447,0.0315577298833428,MT,2022-08-28,1,1,1,1,1,1
1108,0.0644176681029292,0.03144897671438205,MT,2022-08-29,1,1,1,1,0,0
1109,NA,NA,MT,2022-08-30,NA,NA,NA,NA,NA,NA
1110,0.071310573286509693,0.03135073530275145,MT,2022-08-31,1,1,1,1,1,1
1111,NA,NA,MT,2022-09-01,NA,NA,NA,NA,NA,NA
1112,0.0763785207214364,0.03142002515849555,MT,2022-09-02,1,1,1,0,0,1
1113,NA,NA,MT,2022-09-03,NA,NA,NA,NA,NA,NA
1114,NA,NA,MT,2022-09-04,NA,NA,NA,NA,NA,NA
1115,NA,NA,MT,2022-09-05,NA,NA,NA,NA,NA,NA
1116,NA,NA,MT,2022-09-06,NA,NA,NA,NA,NA,NA
1117,NA,NA,MT,2022-09-07,NA,NA,NA,NA,NA,NA
1118,0.110109522353029,0.0327905027773843,MT,2022-09-08,1,1,1,0,0,1
1119,NA,NA,MT,2022-09-09,NA,NA,NA,NA,NA,NA
1120,NA,NA,MT,2022-09-10,NA,NA,NA,NA,NA,NA
1121,NA,NA,MT,2022-09-11,NA,NA,NA,NA,NA,NA
1122,0.141606504965585,0.034921487572089203,MT,2022-09-12,1,1,1,0,0,1
1123,NA,NA,MT,2022-09-13,NA,NA,NA,NA,NA,NA
1124,0.54432165310068,0.252396480005152,MT,2022-09-14,1,1,1,0,0,1
1125,0.161863289905654,0.0373762938298944,MT,2022-09-15,1,1,1,0,0,1
1126,NA,NA,MT,2022-09-16,NA,NA,NA,NA,NA,NA
1127,NA,NA,MT,2022-09-17,NA,NA,NA,NA,NA,NA
1128,NA,NA,MT,2022-09-18,NA,NA,NA,NA,NA,NA
1129,0.182891584914049,0.0421768713980377,MT,2022-09-19,1,1,1,0,0,1
1130,NA,NA,MT,2022-09-20,NA,NA,NA,NA,NA,NA
1131,0.208816113548099,0.04541982687346,MT,2022-09-21,1,1,1,1,1,1
1132,NA,NA,MT,2022-09-22,NA,NA,NA,NA,NA,NA
1133,NA,NA,MT,2022-09-23,NA,NA,NA,NA,NA,NA
1134,NA,NA,MT,2022-09-24,NA,NA,NA,NA,NA,NA
1135,3.73466577035108,0.1673749762917105,NC,2022-08-14,1,1,1,0,0,0
1136,2.72222934203251,0.1581218074696255,NC,2022-08-15,1,1,1,0,0,0
1137,6.08818749689638,0.130626703435941,NC,2022-08-16,0,0,1,0,0,0
1138,2.67781337140942,0.144070967991277,NC,2022-08-17,1,1,1,0,0,0
1139,2.72687736906207,0.147316134926373,NC,2022-08-18,1,1,1,0,0,1
1140,3.48254340762014,0.138010466306888,NC,2022-08-19,1,1,1,0,1,0
1141,0.973751379343599,0.146666956167459,NC,2022-08-20,1,1,1,0,0,0
1142,3.92759334113839,0.186638616164008,NC,2022-08-21,0,0,1,0,0,1
1143,3.35415405323084,0.150163293986076,NC,2022-08-22,1,1,1,0,0,0
1144,4.34733933687505,0.134153523270139,NC,2022-08-23,0,0,1,0,0,0
1145,2.24314805319792,0.1616146147028475,NC,2022-08-24,1,1,1,0,0,1
1146,2.28895922476628,0.166767739037199,NC,2022-08-25,1,1,1,0,0,0
1147,8.23140352736483,0.201715086556546,NC,2022-08-26,0,0,1,0,0,0
1148,7.62949249783231,0.207002334331214,NC,2022-08-27,0,0,1,0,0,0
1149,8.71200163918064,0.220373634069379,NC,2022-08-28,0,0,0,0,0,0
1150,3.05472904648597,0.15544139236099,NC,2022-08-29,1,1,1,0,0,0
1151,2.28365061364346,0.185791467833567,NC,2022-08-30,1,1,1,0,0,0
1152,2.90086304992117,0.188178615854401,NC,2022-08-31,1,1,0,0,0,0
1153,1.73457591291513,0.1695293432826405,NC,2022-09-01,1,1,1,0,0,0
1154,2.37504307577543,0.196119881840093,NC,2022-09-02,1,1,0,0,0,0
1155,1.35526002792226,0.182415004459255,NC,2022-09-03,1,1,0,0,0,1
1156,2.47792605208626,0.180993156514103,NC,2022-09-04,1,1,1,0,0,0
1157,1.02744006591864,0.222866533946827,NC,2022-09-05,1,1,0,1,0,0
1158,5.01491087896502,0.1704994115713615,NC,2022-09-06,1,1,0,0,0,0
1159,2.66058162760875,0.1985402215351985,NC,2022-09-07,1,1,1,0,0,0
1160,5.38240693676004,0.2330386244425605,NC,2022-09-08,1,0,0,0,0,0
1161,3.12597639074041,0.1260283331628885,NC,2022-09-09,0,0,1,0,0,1
1162,7.7234733657036,0.181740442577306,NC,2022-09-10,0,0,0,0,0,0
1163,12.7679441803224,0.1671040430411315,NC,2022-09-11,0,0,0,0,0,0
1164,12.7754165162092,0.17647286834641,NC,2022-09-12,0,0,1,0,0,0
1165,4.60849182850014,0.185651876588902,NC,2022-09-13,0,0,1,0,0,0
1166,2.7343548290365,0.2018830937861565,NC,2022-09-14,1,1,1,0,0,0
1167,6.54000934573582,0.204526405640517,NC,2022-09-15,0,1,0,0,0,0
1168,15.1467926386154,0.181692155169316,NC,2022-09-16,0,0,0,0,0,0
1169,8.07482038931675,0.2145531580625715,NC,2022-09-17,0,0,0,0,0,0
1170,5.40649916169875,0.2112714621716975,NC,2022-09-18,1,1,1,0,0,1
1171,17.3133905877394,0.202313021112936,NC,2022-09-19,0,0,0,0,0,0
1172,7.46931858153581,0.220998375162843,NC,2022-09-20,0,0,0,0,0,0
1173,5.40717761067987,0.22000996524861,NC,2022-09-21,1,1,1,0,0,0
1174,16.1037572976433,0.239831120985697,NC,2022-09-22,0,0,0,0,0,0
1175,6.44573139097029,0.255376910467247,NC,2022-09-23,1,1,0,0,0,0
1176,10.4307682197863,0.2527936937224385,NC,2022-09-24,0,0,0,0,0,0
1177,NA,NA,ND,2022-08-14,NA,NA,NA,NA,NA,NA
1178,0.0251336599595061,0.00663751746237115,ND,2022-08-15,1,1,1,1,1,1
1179,0.0240506655335153,0.00639853567270105,ND,2022-08-16,1,1,1,1,1,1
1180,NA,NA,ND,2022-08-17,NA,NA,NA,NA,NA,NA
1181,NA,NA,ND,2022-08-18,NA,NA,NA,NA,NA,NA
1182,0.00828218614864494,0.00577373762523895,ND,2022-08-19,1,1,1,1,1,1
1183,NA,NA,ND,2022-08-20,NA,NA,NA,NA,NA,NA
1184,NA,NA,ND,2022-08-21,NA,NA,NA,NA,NA,NA
1185,0.00822929456139164,0.0052692367106889,ND,2022-08-22,1,1,1,1,1,1
1186,1.08095670585504,0.444859223456961,ND,2022-08-23,0,0,1,1,1,1
1187,0.0300267804471795,0.004990583146757505,ND,2022-08-24,1,1,1,0,0,1
1188,0.0292672353149275,0.00486693733096205,ND,2022-08-25,1,1,1,0,0,1
1189,NA,NA,ND,2022-08-26,NA,NA,NA,NA,NA,NA
1190,NA,NA,ND,2022-08-27,NA,NA,NA,NA,NA,NA
1191,NA,NA,ND,2022-08-28,NA,NA,NA,NA,NA,NA
1192,0.0590719529485788,0.004467492339246765,ND,2022-08-29,1,1,1,0,0,1
1193,NA,NA,ND,2022-08-30,NA,NA,NA,NA,NA,NA
1194,2.19285522401188,0.597693947441735,ND,2022-08-31,0,0,1,0,0,1
1195,0.931668395593455,0.301261362452403,ND,2022-09-01,0,0,1,1,1,1
1196,0.0350618094537765,0.004207387836330855,ND,2022-09-02,1,1,1,0,0,1
1197,NA,NA,ND,2022-09-03,NA,NA,NA,NA,NA,NA
1198,NA,NA,ND,2022-09-04,NA,NA,NA,NA,NA,NA
1199,NA,NA,ND,2022-09-05,NA,NA,NA,NA,NA,NA
1200,0.0437842627770874,0.004079019116964295,ND,2022-09-06,1,1,1,0,0,1
1201,0.111668201655238,0.004067751600763715,ND,2022-09-07,1,1,1,0,0,1
1202,0.0469187788619454,0.00406512854222765,ND,2022-09-08,1,1,1,0,0,1
1203,0.0164829560236844,0.004071404772672355,ND,2022-09-09,1,1,1,0,0,1
1204,NA,NA,ND,2022-09-10,NA,NA,NA,NA,NA,NA
1205,NA,NA,ND,2022-09-11,NA,NA,NA,NA,NA,NA
1206,0.0220804557220866,0.00414713414116577,ND,2022-09-12,1,1,1,0,0,1
1207,0.0218883913787103,0.004192869092263215,ND,2022-09-13,1,1,1,0,0,1
1208,NA,NA,ND,2022-09-14,NA,NA,NA,NA,NA,NA
1209,0.0287960892313834,0.004318683734909785,ND,2022-09-15,1,1,1,0,0,1
1210,NA,NA,ND,2022-09-16,NA,NA,NA,NA,NA,NA
1211,NA,NA,ND,2022-09-17,NA,NA,NA,NA,NA,NA
1212,NA,NA,ND,2022-09-18,NA,NA,NA,NA,NA,NA
1213,0.0333342722633348,0.004731646260443235,ND,2022-09-19,1,1,1,0,0,1
1214,0.143096310081084,0.004874972686213515,ND,2022-09-20,1,1,1,0,0,1
1215,0.0337316379906293,0.00503716883314055,ND,2022-09-21,1,1,1,0,0,1
1216,1.56704834078811,0.58953138833755,ND,2022-09-22,0,0,0,0,0,0
1217,0.0418120865836969,0.0054253669649916,ND,2022-09-23,1,1,1,0,0,1
1218,NA,NA,ND,2022-09-24,NA,NA,NA,NA,NA,NA
1219,0.421686171209162,0.1635131810715625,NE,2022-08-14,1,1,1,1,1,1
1220,NA,NA,NE,2022-08-15,NA,NA,NA,NA,NA,NA
1221,NA,NA,NE,2022-08-16,NA,NA,NA,NA,NA,NA
1222,0.01859211412912,0.01919265388546295,NE,2022-08-17,1,1,1,1,1,1
1223,0.0594957243339418,0.01821445153986405,NE,2022-08-18,1,1,1,1,1,1
1224,0.622495177221228,0.2025597714804815,NE,2022-08-19,1,1,1,1,1,1
1225,0.159446490431796,0.01637936963997135,NE,2022-08-20,1,1,1,1,1,1
1226,0.0451080681114867,0.01552033236561345,NE,2022-08-21,1,1,1,1,1,1
1227,0.0142056762138983,0.0146988714387826,NE,2022-08-22,1,1,1,1,1,1
1228,NA,NA,NE,2022-08-23,NA,NA,NA,NA,NA,NA
1229,NA,NA,NE,2022-08-24,NA,NA,NA,NA,NA,NA
1230,0.0314152318947337,0.01244935413295115,NE,2022-08-25,1,1,1,1,1,1
1231,0.143263128661355,0.0117676312426177,NE,2022-08-26,1,1,1,1,1,1
1232,1.05737897434028,0.4072376983458725,NE,2022-08-27,0,0,1,0,0,1
1233,0.589617892416915,0.1245149186800365,NE,2022-08-28,1,1,1,0,0,1
1234,2.46622279901737,0.813759804863115,NE,2022-08-29,0,0,1,0,0,1
1235,0.0253368315742245,0.00935357502828745,NE,2022-08-30,1,1,1,1,1,1
1236,NA,NA,NE,2022-08-31,NA,NA,NA,NA,NA,NA
1237,0.020178509838062,0.00831988535987135,NE,2022-09-01,1,1,1,1,1,1
1238,0.00494568867104091,0.00784283618028225,NE,2022-09-02,1,1,1,1,1,1
1239,NA,NA,NE,2022-09-03,NA,NA,NA,NA,NA,NA
1240,0.70344493110442,0.1114279986189265,NE,2022-09-04,1,1,1,0,0,1
1241,NA,NA,NE,2022-09-05,NA,NA,NA,NA,NA,NA
1242,NA,NA,NE,2022-09-06,NA,NA,NA,NA,NA,NA
1243,NA,NA,NE,2022-09-07,NA,NA,NA,NA,NA,NA
1244,NA,NA,NE,2022-09-08,NA,NA,NA,NA,NA,NA
1245,1.11497578584671,0.2914271417010685,NE,2022-09-09,0,0,1,0,0,1
1246,0.0112305228276487,0.00485340274009902,NE,2022-09-10,1,1,1,1,1,1
1247,0.00387456332232937,0.00456919094051069,NE,2022-09-11,1,1,1,1,1,1
1248,NA,NA,NE,2022-09-12,NA,NA,NA,NA,NA,NA
1249,NA,NA,NE,2022-09-13,NA,NA,NA,NA,NA,NA
1250,NA,NA,NE,2022-09-14,NA,NA,NA,NA,NA,NA
1251,0.00277003425025056,0.0035937964768096,NE,2022-09-15,1,1,1,1,1,1
1252,0.00236522976114482,0.00338637856838846,NE,2022-09-16,1,1,1,1,1,1
1253,NA,NA,NE,2022-09-17,NA,NA,NA,NA,NA,NA
1254,0.00721886150763348,0.00301009459167148,NE,2022-09-18,1,1,1,1,1,1
1255,0.00752912826636774,0.002839854086147025,NE,2022-09-19,1,1,1,1,1,1
1256,NA,NA,NE,2022-09-20,NA,NA,NA,NA,NA,NA
1257,NA,NA,NE,2022-09-21,NA,NA,NA,NA,NA,NA
1258,NA,NA,NE,2022-09-22,NA,NA,NA,NA,NA,NA
1259,0.00720287997182548,0.00226341763077575,NE,2022-09-23,1,1,1,1,1,1
1260,0.00237744856639201,0.002142527144416345,NE,2022-09-24,1,1,1,1,1,1
1261,0.0125165253944052,0.00900750608554725,NH,2022-08-14,1,1,1,1,1,1
1262,0.395875342605362,0.0769899758408325,NH,2022-08-15,1,1,1,1,0,0
1263,0.444304555868473,0.063442779893382,NH,2022-08-16,1,1,1,0,0,1
1264,1.18817284073474,0.2191954101721665,NH,2022-08-17,1,0,0,0,0,0
1265,0.548832172168735,0.1442575394858835,NH,2022-08-18,1,1,1,0,0,1
1266,0.717529227630836,0.094660936531118,NH,2022-08-19,1,1,1,0,0,0
1267,1.28650825614906,0.188083690853603,NH,2022-08-20,0,0,1,0,0,1
1268,0.372040727869001,0.0771749514875555,NH,2022-08-21,1,1,1,1,0,0
1269,0.843546169562213,0.0729951338757305,NH,2022-08-22,1,1,0,0,0,0
1270,0.860064145538075,0.0781813094230585,NH,2022-08-23,1,1,0,1,0,0
1271,0.392010787447182,0.0130376603113684,NH,2022-08-24,1,1,1,0,0,1
1272,0.0871210525300598,0.0139615989155776,NH,2022-08-25,1,1,1,1,1,1
1273,0.375052398971416,0.0992322782232445,NH,2022-08-26,1,1,1,0,0,1
1274,0.400227774023811,0.0162891290272363,NH,2022-08-27,1,1,1,0,0,1
1275,1.26998871477556,0.2018237367722815,NH,2022-08-28,0,0,1,0,0,1
1276,1.73644421717579,0.174531889795717,NH,2022-08-29,0,0,1,0,0,1
1277,0.35745698528605,0.0923941556927075,NH,2022-08-30,1,1,1,0,0,0
1278,0.646783972232478,0.197323088087324,NH,2022-08-31,1,1,1,1,1,1
1279,0.303302586015834,0.0263669909414603,NH,2022-09-01,1,1,1,0,0,1
1280,0.450563388528671,0.139278262948658,NH,2022-09-02,1,1,1,0,0,1
1281,2.92478054913234,0.245848361843464,NH,2022-09-03,0,0,1,0,0,0
1282,0.265519437605755,0.03730365055939635,NH,2022-09-04,1,1,1,1,1,1
1283,0.59148205774119,0.189967541950478,NH,2022-09-05,1,1,1,0,0,1
1284,0.442142893798978,0.099178016844178,NH,2022-09-06,1,1,1,1,0,0
1285,0.450438094512995,0.1031130242297535,NH,2022-09-07,1,1,1,1,1,1
1286,0.420247890519959,0.145983373788349,NH,2022-09-08,1,1,1,1,1,1
1287,0.684627958515726,0.133430254136637,NH,2022-09-09,1,1,1,0,0,1
1288,1.04152188170196,0.2045296806189725,NH,2022-09-10,0,1,1,1,1,1
1289,1.21710446381061,0.2129718617341915,NH,2022-09-11,1,1,0,0,0,0
1290,1.06309921758882,0.194908096744882,NH,2022-09-12,1,1,0,0,0,0
1291,1.55462758026807,0.119940240744822,NH,2022-09-13,0,0,1,0,0,1
1292,0.64101330795737,0.136203154564097,NH,2022-09-14,1,1,1,0,0,1
1293,0.66294585655901,0.175770189659451,NH,2022-09-15,1,1,1,0,0,1
1294,0.463143851913727,0.1977468261252475,NH,2022-09-16,1,1,1,0,0,1
1295,2.16093152875395,0.195168627803214,NH,2022-09-17,0,0,1,0,0,0
1296,0.959590603991344,0.227645857983604,NH,2022-09-18,1,1,1,0,0,1
1297,0.554268884603256,0.244710325588159,NH,2022-09-19,1,1,1,0,0,0
1298,1.27867631482373,0.265099391236718,NH,2022-09-20,1,1,1,0,0,1
1299,1.44696897045657,0.2881505137325425,NH,2022-09-21,1,1,1,0,0,0
1300,1.04121177452811,0.3223252737806535,NH,2022-09-22,1,1,1,0,0,1
1301,2.16482774967641,0.3507692877211475,NH,2022-09-23,0,0,1,0,0,1
1302,1.23298054476375,0.341213703165777,NH,2022-09-24,1,1,1,0,0,0
1303,2.39165747027728,0.0997384843536955,NJ,2022-08-14,1,0,1,0,0,1
1304,3.18938375407938,0.155568208890338,NJ,2022-08-15,1,1,1,0,0,0
1305,2.87369271521046,0.1455839284955785,NJ,2022-08-16,1,1,1,0,0,0
1306,3.61051154888137,0.1161774992715565,NJ,2022-08-17,1,1,1,0,0,0
1307,4.62923321843606,0.0973532742560565,NJ,2022-08-18,0,0,1,0,0,0
1308,1.92278826970432,0.126061087521693,NJ,2022-08-19,1,1,1,0,0,0
1309,2.4051379615471,0.130346300826208,NJ,2022-08-20,1,1,1,0,0,0
1310,2.72108166468832,0.12029203158724,NJ,2022-08-21,1,1,1,0,0,0
1311,3.41223182062747,0.139360371241212,NJ,2022-08-22,1,1,1,0,0,0
1312,2.95499613613762,0.1269044444931505,NJ,2022-08-23,0,1,1,0,1,0
1313,2.52017211796206,0.1224834815810025,NJ,2022-08-24,1,1,1,0,0,1
1314,1.74103424263251,0.1512244359168415,NJ,2022-08-25,1,1,1,0,0,0
1315,1.83451051889036,0.1408673984883275,NJ,2022-08-26,1,1,1,0,0,1
1316,2.60903509948951,0.1631544379251365,NJ,2022-08-27,1,1,1,0,0,0
1317,2.72196774578534,0.1296551609788965,NJ,2022-08-28,1,1,1,0,0,0
1318,4.07335440780533,0.1637957039219795,NJ,2022-08-29,1,1,1,0,0,0
1319,2.97961099249533,0.168699834446271,NJ,2022-08-30,1,1,1,1,1,1
1320,3.46116346863514,0.168469011152737,NJ,2022-08-31,1,1,1,0,1,0
1321,3.33190427066865,0.1704935131911285,NJ,2022-09-01,1,1,0,0,0,0
1322,1.86809374226135,0.158446213611714,NJ,2022-09-02,1,1,1,0,0,1
1323,2.91447735845671,0.180007247920507,NJ,2022-09-03,1,1,1,0,0,0
1324,6.1720531635914,0.165554442313176,NJ,2022-09-04,0,1,0,0,0,0
1325,1.72867948155262,0.1528158005789655,NJ,2022-09-05,1,1,1,0,0,0
1326,9.04896145324238,0.161017968340176,NJ,2022-09-06,1,1,1,0,0,0
1327,2.78637943434066,0.1666922840559695,NJ,2022-09-07,1,1,1,0,0,1
1328,2.59502635128625,0.1723281428034995,NJ,2022-09-08,1,1,1,0,0,1
1329,4.33254742031834,0.159137690751504,NJ,2022-09-09,0,0,1,0,0,0
1330,4.61968704101372,0.1992002058572785,NJ,2022-09-10,1,1,1,0,0,0
1331,4.20333053341283,0.169092641035095,NJ,2022-09-11,0,0,1,0,0,0
1332,18.9663430645087,0.22410481726378,NJ,2022-09-12,0,1,0,0,0,0
1333,10.6170454630975,0.211321426935039,NJ,2022-09-13,0,1,1,0,0,0
1334,12.9309598428085,0.2037747192977795,NJ,2022-09-14,0,0,1,0,0,0
1335,5.82440709184637,0.2146039965729755,NJ,2022-09-15,1,1,1,0,0,0
1336,13.0201318372456,0.214344535695771,NJ,2022-09-16,0,0,1,0,0,0
1337,10.5674966516872,0.2410770165419275,NJ,2022-09-17,0,1,1,0,0,1
1338,20.6191321971085,0.2606250024502305,NJ,2022-09-18,0,0,0,0,0,0
1339,39.4339654863895,0.2432429941683165,NJ,2022-09-19,0,0,1,0,0,0
1340,21.0261883408219,0.276949641735398,NJ,2022-09-20,0,0,0,0,0,0
1341,38.6448071972217,0.287620224153067,NJ,2022-09-21,0,0,0,0,0,0
1342,17.2881783729068,0.2819742151590035,NJ,2022-09-22,0,0,1,0,0,0
1343,20.4009803023198,0.319028256984764,NJ,2022-09-23,0,0,0,0,0,0
1344,20.3307858885024,0.319094781686405,NJ,2022-09-24,0,0,1,0,0,0
1345,0.383219640680227,0.066539691840436,NM,2022-08-14,1,1,1,1,1,1
1346,2.50892250073696,0.170090218480746,NM,2022-08-15,0,0,1,0,0,1
1347,1.3235635334283,0.00513818213224535,NM,2022-08-16,0,0,1,0,0,1
1348,0.717935494781662,0.137518656287248,NM,2022-08-17,1,1,1,0,0,1
1349,0.976240656532238,0.182158538618472,NM,2022-08-18,1,1,0,0,0,1
1350,0.326829880985749,0.00463841015915329,NM,2022-08-19,1,1,1,0,0,1
1351,0.358184464961625,0.113015834836339,NM,2022-08-20,1,1,1,1,1,1
1352,0.898591223654302,0.0043511056238528,NM,2022-08-21,1,1,1,0,0,0
1353,0.873914279524569,0.0893705568596695,NM,2022-08-22,1,1,1,1,0,0
1354,0.376465816820947,0.076931948450999,NM,2022-08-23,1,1,1,1,1,1
1355,0.539740613310845,0.00397791648466641,NM,2022-08-24,1,1,1,1,1,1
1356,2.45991217486815,0.280394616197732,NM,2022-08-25,1,0,0,0,0,0
1357,0.979687572562529,0.1991436461366625,NM,2022-08-26,0,1,1,0,0,1
1358,0.563858658184286,0.003663558286003805,NM,2022-08-27,1,1,1,0,0,1
1359,0.144370362302716,0.003570162789046915,NM,2022-08-28,1,1,1,1,1,1
1360,0.778910491002939,0.003481957574990185,NM,2022-08-29,1,1,1,0,0,0
1361,0.360136557030948,0.1298550815953575,NM,2022-08-30,1,1,1,0,0,1
1362,1.28228561074661,0.164508873012113,NM,2022-08-31,1,1,1,0,0,1
1363,1.98770566682939,0.04536329983035485,NM,2022-09-01,0,1,1,0,0,0
1364,1.6628898383462,0.003176063032463825,NM,2022-09-02,0,0,1,0,0,1
1365,0.490497461654811,0.225668006778696,NM,2022-09-03,1,1,1,0,0,1
1366,0.60419372177489294,0.00304837062695655,NM,2022-09-04,1,1,1,1,1,1
1367,0.177666702879077,0.00299024428104944,NM,2022-09-05,1,1,1,1,1,1
