"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","X23H_50_CI","X23G_50_CI","X24A_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","X23H_95_CI","X23G_95_CI","X24A_95_CI","other_95_CI"
"1865",2.16399083986971,0.478421693684766,"TX",2023-11-14,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,1,1
"1866",1.61092119610878,0.798210804889302,"TX",2023-11-15,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1
"1867",0.710828765444049,0.783804616718227,"TX",2023-11-16,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,1
"1868",NA,NA,"TX",2023-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1869",NA,NA,"TX",2023-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1870",NA,NA,"TX",2023-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1871",1.9685054869705,0.900464372695421,"TX",2023-11-20,1,1,1,0,1,1,0,1,0,1,1,1,1,1,0,0,0,1,0,1
"1872",2.93385268088082,0.85443551052101,"TX",2023-11-21,1,1,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0
"1873",0.814285402589569,1.15236949143171,"TX",2023-11-22,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1
"1874",0.280533372417935,0.491343335910198,"TX",2023-11-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1875",0.753006936911082,0.818222718659484,"TX",2023-11-24,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1,1,0,1
"1876",NA,NA,"TX",2023-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1877",0.809834137140475,1.15375606858361,"TX",2023-11-26,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
"1878",2.00334308341319,0.776561161290095,"TX",2023-11-27,1,0,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,0,0,1
"1879",1.02670066079407,0.802211063048926,"TX",2023-11-28,1,1,1,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1
"1880",1.69402811858312,0.829934380100278,"TX",2023-11-29,1,1,1,1,1,1,0,1,0,1,0,1,1,1,0,1,0,1,0,0
"1881",1.84797112027886,0.858419864791121,"TX",2023-11-30,1,1,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,1,0,0
"1882",1.73878370611317,1.10377853844753,"TX",2023-12-01,0,1,1,1,1,0,0,1,0,1,0,1,1,0,0,0,0,1,0,1
"1883",0.277608255523775,0.519874840937927,"TX",2023-12-02,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"1884",1.44171786370847,1.10236657928313,"TX",2023-12-03,1,0,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,1,1,0
"1885",3.89119398727428,0.897338801811442,"TX",2023-12-04,1,1,1,1,1,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0
"1886",3.24850561030271,1.12816020624609,"TX",2023-12-05,1,1,1,1,1,0,1,1,0,0,0,1,0,1,1,0,1,1,0,0
"1887",3.59713423802313,1.06684797319,"TX",2023-12-06,1,0,0,1,1,0,0,1,0,1,1,1,0,1,0,0,0,1,0,1
"1888",0.722316792826834,0.690232193360868,"TX",2023-12-07,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
"1889",1.0417402693213,0.855041475089846,"TX",2023-12-08,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1,1,1,1
"1890",0.79613124210802,1.14898341369974,"TX",2023-12-09,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1891",NA,NA,"UT",2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1892",0.437236296161136,0.58181915757836,"UT",2023-10-30,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0
"1893",NA,NA,"UT",2023-10-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1894",1.98561306179877,0.859202115220494,"UT",2023-11-01,1,0,0,1,1,1,1,0,1,1,1,0,0,0,0,0,1,0,1,0
"1895",1.83724700211048,1.02351949531157,"UT",2023-11-02,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1,0
"1896",NA,NA,"UT",2023-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1897",NA,NA,"UT",2023-11-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1898",NA,NA,"UT",2023-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1899",3.83641718823788,0.823451031989194,"UT",2023-11-06,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,0
"1900",0.459040202468017,0.585340819744127,"UT",2023-11-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1901",NA,NA,"UT",2023-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1902",1.17755438372327,0.990197833710647,"UT",2023-11-09,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,0,1,0,1
"1903",NA,NA,"UT",2023-11-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1904",NA,NA,"UT",2023-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1905",NA,NA,"UT",2023-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1906",0.426012154988124,0.583763242315167,"UT",2023-11-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1907",0.384720790771711,0.576923387077599,"UT",2023-11-14,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1908",0.747186838050439,1.06567964332047,"UT",2023-11-15,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1909",0.726340622386176,0.820888834490146,"UT",2023-11-16,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"1910",0.385650381635244,0.575776695692044,"UT",2023-11-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1911",NA,NA,"UT",2023-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1912",NA,NA,"UT",2023-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1913",0.716574417975146,0.752699537218923,"UT",2023-11-20,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0
"1914",NA,NA,"UT",2023-11-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1915",0.37076042401551,0.57362474387998,"UT",2023-11-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1916",NA,NA,"UT",2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1917",NA,NA,"UT",2023-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1918",NA,NA,"UT",2023-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1919",NA,NA,"UT",2023-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1920",1.63871446117062,0.963461872275027,"UT",2023-11-27,1,1,1,0,1,0,0,1,1,1,1,0,0,0,1,0,0,1,1,1
"1921",NA,NA,"UT",2023-11-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1922",2.95197441888622,0.745966812473627,"UT",2023-11-29,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1
"1923",1.56422939792972,0.579281226148344,"UT",2023-11-30,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1,0,0,1,1,0
"1924",NA,NA,"UT",2023-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1925",NA,NA,"UT",2023-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1926",NA,NA,"UT",2023-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1927",0.70821908564164,0.815036591756739,"UT",2023-12-04,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1928",0.876407060546743,0.567888938379214,"UT",2023-12-05,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"1929",0.821841617294166,0.698860553106131,"UT",2023-12-06,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1
"1930",0.740373524870072,1.02400410380296,"UT",2023-12-07,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1931",1.80902340406421,0.836304013869666,"UT",2023-12-08,1,1,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,1
"1932",NA,NA,"UT",2023-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1933",1.75463240024557,0.547336118233574,"VA",2023-10-29,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1
"1934",6.04152139707107,0.849039203953165,"VA",2023-10-30,1,1,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,0
"1935",2.94440487140704,0.624528159432846,"VA",2023-10-31,1,1,0,1,1,0,1,1,1,1,1,0,0,0,1,0,1,0,0,0
"1936",1.12164957472795,0.737951213815562,"VA",2023-11-01,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1,0
"1937",3.43034461567258,0.613108327309763,"VA",2023-11-02,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,0,1
"1938",3.44265662797985,0.848459633941502,"VA",2023-11-03,1,1,0,0,1,1,0,1,1,1,0,0,0,0,1,1,1,1,0,1
"1939",1.66148585519482,0.739815818771676,"VA",2023-11-04,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1
"1940",3.6420599166984,0.510307432848547,"VA",2023-11-05,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,0,1
"1941",2.63723274005573,0.787717362541959,"VA",2023-11-06,0,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
"1942",4.63325928439607,0.912916014835253,"VA",2023-11-07,1,1,0,0,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0
"1943",2.00831918099355,0.690191330506902,"VA",2023-11-08,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,1
"1944",3.58198478544185,0.672557996669897,"VA",2023-11-09,1,1,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1
"1945",3.23116767557213,0.730239585764606,"VA",2023-11-10,1,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
"1946",1.56258066531324,0.647076125386461,"VA",2023-11-11,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,0,1
"1947",1.69410531683895,0.542323692571255,"VA",2023-11-12,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"1948",3.10260660703245,0.654019048927751,"VA",2023-11-13,1,1,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,0,1,1
"1949",2.12421147593879,0.657563936417281,"VA",2023-11-14,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0
"1950",2.96993143135578,0.750280835597849,"VA",2023-11-15,1,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,0,0
"1951",1.91851744121543,0.570456240285355,"VA",2023-11-16,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,0,1
"1952",1.67355637292203,0.738012816163005,"VA",2023-11-17,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1
"1953",1.25371631206653,0.700456782541492,"VA",2023-11-18,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1
"1954",1.65403108098124,0.656627123415983,"VA",2023-11-19,1,1,1,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,1
"1955",4.0043417233578,0.895288467228543,"VA",2023-11-20,1,0,1,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1,1
"1956",3.05890371789138,0.60602531117576,"VA",2023-11-21,1,1,1,0,1,0,1,0,1,1,1,0,0,0,0,0,1,0,0,1
"1957",2.95378571241923,0.701905658124622,"VA",2023-11-22,1,1,0,1,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0
"1958",2.10285111535858,0.79125070251227,"VA",2023-11-23,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,0,1,1,0,0
"1959",3.43158625538627,0.513205793587021,"VA",2023-11-24,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0
"1960",2.11035667678697,0.793414843725467,"VA",2023-11-25,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,0,0,0
"1961",3.39795259502762,0.63381154968171,"VA",2023-11-26,1,1,0,1,1,0,1,0,1,1,0,1,0,0,1,0,1,0,0,1
"1962",2.59752697468624,0.770986780222855,"VA",2023-11-27,1,1,1,1,1,1,1,0,1,0,1,0,0,0,0,0,1,1,1,0
"1963",3.04540701106311,0.896847633783369,"VA",2023-11-28,1,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1
"1964",4.16818900356536,0.648666112874829,"VA",2023-11-29,1,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0
"1965",3.80038484593704,0.598307498315301,"VA",2023-11-30,0,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0
"1966",3.99475908440434,0.648144312811865,"VA",2023-12-01,0,1,1,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
"1967",2.40239906208408,0.638313948949056,"VA",2023-12-02,1,1,0,1,1,1,1,1,0,1,0,1,0,0,0,0,0,1,0,0
"1968",3.42157736981192,0.546465239715268,"VA",2023-12-03,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,0
"1969",6.71604999224692,0.599927741410589,"VA",2023-12-04,1,1,1,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,0,0
"1970",2.22467347201398,0.723897359766769,"VA",2023-12-05,1,1,1,0,1,1,0,1,1,1,0,1,0,0,1,0,0,1,0,1
"1971",4.47408385054424,0.73638500093932,"VA",2023-12-06,1,1,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0
"1972",7.68612368809781,0.81478328046216,"VA",2023-12-07,1,1,0,1,1,1,0,1,0,1,0,1,1,0,1,0,0,1,0,0
"1973",2.86451958032158,0.705838125723704,"VA",2023-12-08,1,1,1,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0
"1974",2.48329951132523,0.723168619568109,"VA",2023-12-09,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1
"1975",0.651698080575538,0.559164681377652,"VT",2023-10-29,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1976",1.63825681869663,0.948387601025074,"VT",2023-10-30,1,1,1,1,1,1,0,0,1,1,1,1,1,0,1,0,0,0,1,1
"1977",0.875126734827864,0.49442776383579,"VT",2023-10-31,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1978",0.862696421738786,1.21599185102993,"VT",2023-11-01,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"1979",1.01075651298751,0.895945454478743,"VT",2023-11-02,1,0,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,0,1,1
"1980",0.63820870984146,0.546210373865073,"VT",2023-11-03,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
"1981",1.17960433785344,0.921791532409374,"VT",2023-11-04,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,0,1
"1982",NA,NA,"VT",2023-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1983",0.614745438892309,0.336764003406704,"VT",2023-11-06,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1984",0.657410479692629,0.731959720958272,"VT",2023-11-07,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"1985",1.47837958019493,0.820615783766621,"VT",2023-11-08,1,1,1,1,1,1,0,0,1,1,0,1,0,1,1,0,0,0,1,1
"1986",2.5781699204801,1.077475837494,"VT",2023-11-09,1,0,1,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0
"1987",1.59762895142057,1.12474424743922,"VT",2023-11-10,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"1988",0.856388053444544,1.22971598868329,"VT",2023-11-11,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1
"1989",1.23880329155718,0.94723750735295,"VT",2023-11-12,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,0,0,1
"1990",1.60953352095213,1.08333473593818,"VT",2023-11-13,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1,0,0,0,1
"1991",0.86769200287663,0.494033419738058,"VT",2023-11-14,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1
"1992",1.05072034489181,0.764916767728077,"VT",2023-11-15,1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,0,1,1
"1993",2.17832338265668,0.845177652221117,"VT",2023-11-16,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1
"1994",1.19282555911329,0.681573893911138,"VT",2023-11-17,1,1,1,1,0,1,1,1,1,0,1,1,0,0,0,0,1,1,1,0
"1995",1.58657959455986,0.948018520700988,"VT",2023-11-18,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,0,1
"1996",2.22351486595282,1.18372967062946,"VT",2023-11-19,1,1,1,1,1,0,1,0,1,0,1,1,1,0,0,0,0,1,1,0
"1997",0.55808258340964,0.672785753534744,"VT",2023-11-20,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1998",1.90448699770888,0.889370762817521,"VT",2023-11-21,1,1,1,1,1,1,0,1,0,1,1,1,1,0,0,0,0,1,0,1
"1999",1.48789999440468,0.887219333297126,"VT",2023-11-22,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,0,1
"2000",0.581005435205302,0.673021249974226,"VT",2023-11-23,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"2001",1.4743159712148,0.842314841938448,"VT",2023-11-24,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1
"2002",0.810269686543327,1.21697479825614,"VT",2023-11-25,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1
"2003",1.5270991153735,0.59143450189507,"VT",2023-11-26,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,0,1
"2004",1.14534792867025,1.16480342698099,"VT",2023-11-27,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,0,0,1,0,1
"2005",1.32547779189176,0.721515629021936,"VT",2023-11-28,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1
"2006",2.50033245212033,1.06112351611053,"VT",2023-11-29,1,0,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0
"2007",1.23920612954833,0.772177724248639,"VT",2023-11-30,1,1,0,1,1,1,1,1,0,1,1,1,0,0,0,0,1,1,0,1
"2008",2.66726054177141,0.731983247261978,"VT",2023-12-01,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,1,1,0,0
"2009",1.64784466643215,0.947328935574473,"VT",2023-12-02,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,1,0,0,1,1
"2010",2.04093315184841,0.872858278547368,"VT",2023-12-03,1,1,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,1,1,0
"2011",1.94504817043674,0.828258814299931,"VT",2023-12-04,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0
"2012",1.76086120703991,0.859210288113965,"VT",2023-12-05,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0
"2013",3.11168405070003,0.907997668479026,"VT",2023-12-06,1,0,1,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,1
"2014",2.01220870773814,0.697932009978098,"VT",2023-12-07,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,1,1,0,1
"2015",3.1316436889771,1.03736072119094,"VT",2023-12-08,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,0,0,1,0,1
"2016",1.8865062388887,0.950155913336909,"VT",2023-12-09,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0
"2017",1.22141565174221,0.816842706515895,"WA",2023-10-29,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,0,0,1
"2018",2.38663404159651,0.730293722260617,"WA",2023-10-30,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0
"2019",1.55354037977966,0.835346282322975,"WA",2023-10-31,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,0,0,1,0
"2020",1.48599111431966,0.782017742971053,"WA",2023-11-01,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0
"2021",3.41651243391052,0.891807871432968,"WA",2023-11-02,0,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1
"2022",1.99187571361791,0.7200830188605,"WA",2023-11-03,1,1,0,1,0,1,1,1,1,1,0,0,0,1,0,1,0,1,1,1
"2023",1.14554403957539,0.702110538010683,"WA",2023-11-04,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,1
"2024",2.98889534103991,0.832944406318367,"WA",2023-11-05,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
"2025",2.74693865963465,0.861887158407155,"WA",2023-11-06,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1
"2026",1.73267083717662,0.670928658059987,"WA",2023-11-07,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,0,1,1,1
"2027",2.38580773625265,0.803799190847348,"WA",2023-11-08,1,0,0,1,1,0,1,1,1,1,1,0,0,0,1,0,0,1,1,1
"2028",1.17848334329265,0.603606894677581,"WA",2023-11-09,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1
"2029",1.15635043733461,0.790950455961242,"WA",2023-11-10,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,1,1
"2030",0.980918502373139,0.794830275696079,"WA",2023-11-11,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,1,0,1
"2031",0.725504518445384,0.428984721100828,"WA",2023-11-12,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1
"2032",1.28743227885095,0.670467679455595,"WA",2023-11-13,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,1,1,0
"2033",1.53755153749068,0.78638733142807,"WA",2023-11-14,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1
"2034",4.35264874756591,0.555600004562758,"WA",2023-11-15,0,1,0,0,1,0,1,1,1,1,0,0,0,0,1,0,1,0,1,1
"2035",1.65206211811108,0.699169025303486,"WA",2023-11-16,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1
"2036",1.72332349577999,0.43377527159176,"WA",2023-11-17,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1
"2037",0.739639439842356,0.434859886089357,"WA",2023-11-18,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2038",1.65656809886528,0.768118448289613,"WA",2023-11-19,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"2039",2.45433206328399,0.931045525967557,"WA",2023-11-20,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1
"2040",2.28547499463404,0.64161302707968,"WA",2023-11-21,1,1,1,1,1,0,1,1,0,1,1,0,0,1,0,0,1,1,0,1
"2041",1.80470624285002,0.594359148057578,"WA",2023-11-22,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,0,1,1
"2042",1.6554868905493,0.764980933270471,"WA",2023-11-23,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,0,0,0
"2043",2.15185390023872,0.842700089723922,"WA",2023-11-24,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,0,0,1
"2044",2.45080643635454,0.621484567955908,"WA",2023-11-25,1,1,0,1,1,0,1,1,1,0,1,0,0,0,1,0,1,1,1,0
"2045",1.07145259957616,0.88300583964027,"WA",2023-11-26,1,0,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,0,1,1
"2046",6.03297556512496,0.603854823069242,"WA",2023-11-27,1,1,0,0,1,0,1,1,0,1,1,0,0,0,1,0,0,1,0,1
"2047",2.06423278487274,0.69930005520672,"WA",2023-11-28,0,1,1,1,1,0,1,1,1,0,0,0,1,0,1,1,1,0,0,0
"2048",3.75135110033912,0.902521649122205,"WA",2023-11-29,1,0,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,1,0,1
"2049",2.76953669590931,0.878606398234931,"WA",2023-11-30,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0
"2050",2.22796180898005,0.802510747552555,"WA",2023-12-01,1,1,1,0,1,1,1,1,0,0,1,1,1,0,1,0,1,1,0,0
"2051",2.05297905621817,0.919209042369693,"WA",2023-12-02,1,0,1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,1,0,1
"2052",1.79575259417023,0.913422690081744,"WA",2023-12-03,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,0,0,1,0,0
"2053",4.37864271943086,0.787191149428851,"WA",2023-12-04,1,1,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0
"2054",3.54069747003203,0.862653181383112,"WA",2023-12-05,1,1,1,0,1,1,1,1,0,0,1,1,1,0,0,0,0,1,0,0
