...1,es_score,brier_score,location,target_date,X21L_50_CI,X22A_50_CI,X22B_50_CI,X22C_50_CI,other_50_CI,X21L_95_CI,X22A_95_CI,X22B_95_CI,X22C_95_CI,other_95_CI
856,3.50125570585036,0.20954914111862,MD,2022-07-18,1,1,1,1,1,0,0,0,0,1
857,1.18154159023551,0.1463486869439795,MD,2022-07-19,1,1,1,1,1,1,0,0,0,1
858,3.71814317855742,0.106892702370789,MD,2022-07-20,1,0,0,1,1,0,1,0,1,1
859,1.1040750144792,0.16960544196944,MD,2022-07-21,0,1,1,1,1,1,0,0,1,1
860,3.20178122848912,0.192938857336548,MD,2022-07-22,1,0,1,0,1,1,0,0,0,1
861,2.85594113372738,0.153211658854665,MD,2022-07-23,1,1,1,1,1,1,0,0,0,1
862,3.7729190176093,0.1304653559454455,MD,2022-07-24,0,0,1,1,1,0,0,0,0,1
863,3.23453675931539,0.1852412223550495,MD,2022-07-25,0,1,1,1,1,0,0,0,0,1
864,1.2291295697373401,0.1784428359315625,MD,2022-07-26,0,1,1,1,1,0,0,1,1,1
865,1.60272307423535,0.1674901981907745,MD,2022-07-27,1,1,1,1,1,1,0,0,0,1
866,2.05720756808039,0.085359170608862,MD,2022-07-28,1,0,0,1,1,1,0,0,0,1
867,2.19602131080086,0.160904333970617,MD,2022-07-29,0,1,1,1,1,0,0,0,0,1
868,2.37245269447889,0.139309187947105,MD,2022-07-30,1,1,1,0,1,0,0,0,0,1
869,2.62749014543252,0.1335613628636075,MD,2022-07-31,1,1,1,1,1,0,0,0,1,1
870,3.0421789597961,0.145135689057679,MD,2022-08-01,1,1,1,1,0,0,0,0,0,0
871,5.24132647581179,0.181350214844864,MD,2022-08-02,1,1,0,1,0,1,0,0,0,0
872,2.15894613100884,0.1879934538511645,MD,2022-08-03,1,0,1,1,1,1,0,0,0,1
873,1.21592801291518,0.119597133165601,MD,2022-08-04,1,1,1,1,1,1,0,0,0,1
874,1.33732791560733,0.143066309317869,MD,2022-08-05,1,1,1,1,1,1,0,0,0,1
875,3.10814522370165,0.1655700770668985,MD,2022-08-06,0,0,1,0,1,0,0,0,0,1
876,2.25195844316202,0.1597867212321905,MD,2022-08-07,1,1,1,0,1,0,0,0,0,1
877,2.89435337655085,0.1783677726588945,MD,2022-08-08,1,1,1,0,1,1,0,0,0,1
878,1.79081288034278,0.083302317986321,MD,2022-08-09,1,1,1,1,1,1,0,0,1,1
879,3.25866540800987,0.0789206427133305,MD,2022-08-10,1,1,1,1,1,1,0,0,0,1
880,3.59872832553738,0.176269681786148,MD,2022-08-11,1,1,1,1,1,1,0,1,0,1
881,2.58761793805773,0.1417865244791235,MD,2022-08-12,1,1,1,0,1,1,0,0,0,1
882,3.56177586431008,0.0785950736529775,MD,2022-08-13,1,1,1,1,1,1,0,0,1,1
883,0.507117283712288,0.316906159536318,ME,2022-07-03,1,1,1,1,1,1,1,0,0,1
884,0.801238305330557,0.239239527209455,ME,2022-07-04,1,1,1,1,1,1,1,0,0,1
885,1.46278354905909,0.057995884564903,ME,2022-07-05,1,1,0,1,1,0,0,0,1,1
886,1.31714808450075,0.1985779872151625,ME,2022-07-06,1,0,1,1,1,0,0,0,0,1
887,0.862365881738454,0.2626286720566895,ME,2022-07-07,0,1,1,1,1,0,0,0,1,1
888,1.82591005702957,0.3809816857730705,ME,2022-07-08,1,0,0,1,1,1,0,0,0,1
889,4.79347107121878,0.38901609842553603,ME,2022-07-09,1,0,0,0,0,0,0,0,0,0
890,2.46560759477917,0.25548152983253,ME,2022-07-10,1,0,0,1,1,1,0,0,1,1
891,2.41115851816103,0.198247189247903,ME,2022-07-11,1,0,0,1,1,0,0,0,0,0
892,0.666315695208076,0.1755718281036815,ME,2022-07-12,1,0,1,1,1,1,0,0,1,1
893,0.0198780867963245,0.0174830213899338,ME,2022-07-13,1,1,1,1,1,1,1,1,1,1
894,0.333559814452761,0.01501185145441645,ME,2022-07-14,1,1,1,1,1,1,1,1,1,1
895,1.00029938475037,0.4136960156019255,ME,2022-07-15,1,1,0,0,1,1,1,0,0,1
896,NA,NA,ME,2022-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897,0.230267953343988,0.009539061717837,ME,2022-07-17,1,1,1,1,1,1,1,0,0,1
898,1.57914915112732,0.1439281188279645,ME,2022-07-18,1,1,0,1,1,1,1,0,0,1
899,6.29291721273364,0.2354685902301305,ME,2022-07-19,1,1,0,0,0,1,0,0,0,0
900,1.02362815788561,0.2959777311631025,ME,2022-07-20,1,0,0,1,1,1,1,1,1,1
901,1.59534446278841,0.2981871023452375,ME,2022-07-21,1,0,0,0,1,1,0,0,0,1
902,0.0636171638276211,0.004600291081818665,ME,2022-07-22,1,1,1,1,1,1,1,1,1,1
903,1.30796586117151,0.904456890535505,ME,2022-07-23,0,1,0,1,1,0,1,0,1,1
904,1.28420628136743,0.90320947707814,ME,2022-07-24,1,0,0,1,1,0,0,1,1,1
905,0.105898726210369,0.00304303614216195,ME,2022-07-25,1,1,1,1,1,1,1,1,1,1
906,NA,NA,ME,2022-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
907,0.032696207623636,0.002339655070139255,ME,2022-07-27,1,1,1,1,1,1,1,1,1,1
908,0.00212998947687712,0.002060098219889395,ME,2022-07-28,1,1,1,1,1,1,1,1,1,1
909,0.00923153316965478,0.00181928085708303,ME,2022-07-29,1,1,1,1,1,1,1,1,1,1
910,NA,NA,ME,2022-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
911,0.00145467421585592,0.001431984469545975,ME,2022-07-31,1,1,1,1,1,1,1,1,1,1
912,NA,NA,ME,2022-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
913,0.00136600302535972,0.001141902209826365,ME,2022-08-02,1,1,1,1,1,1,1,1,1,1
914,NA,NA,ME,2022-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
915,2.26076519663135,0.64081021493511,ME,2022-08-04,1,1,0,0,0,1,1,0,0,0
916,NA,NA,ME,2022-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
917,1.30060757245105,0.3229893404464245,ME,2022-08-06,1,1,0,1,0,1,1,0,1,0
918,5.2825119335864e-4,6.8994653270475e-4,ME,2022-08-07,1,1,1,1,1,1,1,1,1,1
919,6.5881138978475e-4,6.30954944294585e-4,ME,2022-08-08,1,1,1,1,1,1,1,1,1,1
920,NA,NA,ME,2022-08-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
921,7.1761438970222e-4,5.34085461613395e-4,ME,2022-08-10,1,1,1,1,1,1,1,1,1,1
922,NA,NA,ME,2022-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
923,NA,NA,ME,2022-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
924,1.3451531091963,0.4816235205036,ME,2022-08-13,0,1,0,1,1,0,1,0,1,1
925,3.94155900953135,0.2455303100580035,MI,2022-07-03,1,1,0,1,1,1,0,0,0,1
926,1.10625293446577,0.226628905976701,MI,2022-07-04,1,1,1,1,1,1,0,0,1,1
927,5.84153498219614,0.2771241007444015,MI,2022-07-05,1,0,1,1,1,0,0,0,0,1
928,1.0275215825438,0.2239065355684985,MI,2022-07-06,1,1,1,1,1,0,0,0,0,1
929,5.52501960566387,0.267184745437859,MI,2022-07-07,1,0,0,1,1,1,0,0,0,1
930,3.79357511282127,0.256685653972618,MI,2022-07-08,1,1,1,1,1,0,0,0,0,1
931,4.29177377648498,0.2378220960204815,MI,2022-07-09,1,1,1,0,0,0,0,0,0,0
932,2.85356720364446,0.2104412402815515,MI,2022-07-10,1,1,1,1,0,0,0,0,0,0
933,4.75205128085302,0.1944415664726045,MI,2022-07-11,1,1,1,0,1,0,0,0,0,1
934,3.86166661306725,0.2783886993201225,MI,2022-07-12,0,0,0,0,1,0,0,0,0,1
935,1.6244960438205,0.1704695693858855,MI,2022-07-13,1,1,1,1,1,1,0,0,0,1
936,2.43170041371811,0.088995078874382,MI,2022-07-14,1,1,0,1,1,1,0,0,0,1
937,7.20946075106967,0.0833665875142785,MI,2022-07-15,1,0,0,0,1,1,0,0,0,1
938,3.34324128713428,0.1722245080186325,MI,2022-07-16,1,0,1,0,1,0,0,0,0,1
939,11.4678036541704,0.247408602658339,MI,2022-07-17,0,0,0,0,1,0,0,0,0,1
940,5.44091794254719,0.1429063052347225,MI,2022-07-18,0,1,1,0,1,0,0,0,0,1
941,2.76496019953404,0.185528670483846,MI,2022-07-19,0,1,1,1,1,0,0,0,1,1
942,1.94255590659041,0.191916422000474,MI,2022-07-20,0,0,1,1,1,0,1,0,1,1
943,3.55990021384988,0.1581685457211645,MI,2022-07-21,0,1,1,1,1,0,0,0,0,1
944,3.90589604873085,0.124701902521608,MI,2022-07-22,1,1,1,0,1,1,0,0,0,1
945,3.79080500229624,0.1716071886740315,MI,2022-07-23,1,0,1,1,1,1,0,0,1,1
946,1.37859359694662,0.135919848576705,MI,2022-07-24,0,1,1,1,1,0,0,0,0,1
947,3.05589933676849,0.143078601886135,MI,2022-07-25,0,1,1,1,1,0,0,0,1,1
948,1.34182856556769,0.107629686093413,MI,2022-07-26,1,1,1,1,1,1,0,0,1,1
949,3.29119732937344,0.204168672062743,MI,2022-07-27,0,0,0,1,1,0,1,0,0,1
950,1.8862387426037,0.1251570217151935,MI,2022-07-28,0,1,1,1,1,0,0,0,0,1
951,3.06372962546661,0.1059542503885655,MI,2022-07-29,1,1,1,1,1,1,0,0,0,1
952,7.92191714839271,0.194312743583828,MI,2022-07-30,1,0,0,0,0,1,1,0,0,0
953,3.40092645557994,0.1321373504248485,MI,2022-07-31,1,1,1,1,0,1,0,0,1,0
954,6.79174336887004,0.1477347215893915,MI,2022-08-01,1,1,0,0,1,1,0,0,0,1
955,1.4902301065606,0.0549586108626905,MI,2022-08-02,1,1,1,1,1,1,0,0,0,1
956,1.18051909974685,0.1095501294705785,MI,2022-08-03,1,1,1,1,1,1,0,0,0,1
957,1.84370709508838,0.139233981227201,MI,2022-08-04,1,0,1,1,1,1,0,0,1,1
958,2.26709781429131,0.133170691039636,MI,2022-08-05,0,1,1,1,1,0,0,0,0,1
959,2.25611907218805,0.167809255348294,MI,2022-08-06,1,1,1,0,0,1,0,0,1,0
960,1.53545826540028,0.1077423831769125,MI,2022-08-07,1,1,1,1,1,1,0,0,1,1
961,2.05215841555192,0.053177111533463,MI,2022-08-08,1,1,1,1,1,1,0,0,0,1
962,1.96507981995454,0.2428996282072805,MI,2022-08-09,1,1,0,0,1,1,0,1,0,1
963,2.33498620579842,0.147790869169236,MI,2022-08-10,0,1,1,1,1,0,0,0,0,1
964,3.55119544275005,0.128815591477572,MI,2022-08-11,0,1,1,0,1,0,0,0,0,1
965,4.51285172067615,0.1460904123908335,MI,2022-08-12,1,1,1,1,0,1,0,0,1,0
966,5.6497929086633,0.160310630916091,MI,2022-08-13,1,1,1,0,0,1,0,0,0,0
967,2.16704872014611,0.249765337912829,MN,2022-07-03,1,1,0,1,1,0,1,0,1,1
968,1.60325168957738,0.32296600739037,MN,2022-07-04,1,1,1,0,1,1,0,1,0,1
969,5.40187065940414,0.2461709653585395,MN,2022-07-05,1,1,0,0,0,0,0,1,0,0
970,24.3711138958601,0.384387154562303,MN,2022-07-06,1,0,0,0,1,1,0,0,0,1
971,3.96450896029434,0.2798694654199825,MN,2022-07-07,0,0,1,1,1,0,0,0,0,1
972,3.50813166126642,0.2428515764448015,MN,2022-07-08,0,0,1,1,1,0,0,0,0,1
973,2.40220923749853,0.2690396158295795,MN,2022-07-09,0,1,1,1,0,0,0,0,0,1
974,2.7855765178632,0.2361909572421865,MN,2022-07-10,1,0,1,1,1,1,1,1,1,1
975,2.6973093092404,0.23401916251849,MN,2022-07-11,1,1,1,1,1,0,0,0,0,1
976,1.99489514350479,0.173119613505583,MN,2022-07-12,1,1,1,1,1,0,0,0,0,0
977,1.79544363681494,0.22953190982155,MN,2022-07-13,1,1,1,1,0,1,0,0,0,0
978,4.68819793871774,0.2860192797795755,MN,2022-07-14,1,0,0,0,1,1,0,0,0,1
979,3.44874767768295,0.193254515085302,MN,2022-07-15,1,0,1,0,1,1,0,0,0,0
980,4.77429806565261,0.2516390784185055,MN,2022-07-16,1,1,0,0,1,1,0,0,0,1
981,2.59253896236432,0.2179865553811505,MN,2022-07-17,1,1,0,1,1,0,0,0,0,1
982,3.8485988410566,0.1739354700734425,MN,2022-07-18,0,1,1,1,1,0,0,0,0,1
983,2.00576554592072,0.1783663808391975,MN,2022-07-19,1,1,1,1,1,0,0,0,1,1
984,1.29640586497435,0.1482724374222995,MN,2022-07-20,1,1,1,1,0,0,0,0,0,0
985,4.18802662473352,0.2033343295133505,MN,2022-07-21,1,0,0,1,0,1,0,0,0,0
986,9.28328957977284,0.230754116703,MN,2022-07-22,1,0,0,1,0,0,0,0,0,0
987,1.36276389977597,0.1636999340969375,MN,2022-07-23,1,1,1,1,1,1,0,0,1,1
988,1.43376874760781,0.161995050717886,MN,2022-07-24,1,1,1,1,1,1,0,0,0,1
989,3.55174505910233,0.1428025070058805,MN,2022-07-25,1,0,1,1,1,0,0,0,1,1
990,4.43301662832885,0.168444627578525,MN,2022-07-26,1,0,0,1,0,1,0,1,1,0
991,1.22752071912024,0.1463516921749265,MN,2022-07-27,1,1,1,1,1,1,0,0,1,1
992,6.05137643340447,0.1662262717588285,MN,2022-07-28,1,0,0,1,1,1,0,0,0,1
993,4.90918221817705,0.17112367569648,MN,2022-07-29,1,0,0,0,0,1,0,0,0,0
994,9.96449790252722,0.2272193052829625,MN,2022-07-30,0,0,0,1,0,0,0,0,0,0
995,2.26729363851974,0.094551567173901,MN,2022-07-31,1,0,1,1,1,1,0,0,1,1
996,7.63018334147304,0.150618491450572,MN,2022-08-01,1,0,0,1,1,1,0,0,1,1
997,6.17422608567754,0.1863651924081885,MN,2022-08-02,1,0,0,0,1,1,0,0,0,1
998,0.917639087974076,0.059912468021306,MN,2022-08-03,1,1,1,1,1,1,1,1,1,1
999,4.52845480466359,0.144885581835003,MN,2022-08-04,1,1,0,0,1,1,1,0,0,1
1000,4.79238575134802,0.1333826111698865,MN,2022-08-05,0,0,0,1,1,0,0,0,0,1
1001,4.25386682123686,0.1502967993508475,MN,2022-08-06,0,0,0,0,1,0,0,0,0,1
1002,2.11296765418189,0.0882798274892825,MN,2022-08-07,1,0,0,1,1,0,0,0,0,1
1003,6.57266865096762,0.1643183610070045,MN,2022-08-08,0,0,0,1,1,0,0,0,1,1
1004,8.15387834574298,0.144462932830178,MN,2022-08-09,0,0,0,1,0,0,0,0,1,0
1005,10.2275824865559,0.154809260770263,MN,2022-08-10,1,0,0,1,1,1,0,0,1,1
1006,11.4007698628988,0.121276889950512,MN,2022-08-11,1,0,0,1,0,1,0,0,0,0
1007,11.2758424678744,0.167968351376747,MN,2022-08-12,1,0,0,0,1,1,0,0,0,1
1008,5.07212281213869,0.1053449520039795,MN,2022-08-13,1,0,0,0,1,1,0,0,0,1
1009,2.40913163994988,0.225953333912987,MO,2022-07-03,1,0,0,1,1,0,0,0,0,1
1010,1.1844917113158,0.1092787079245685,MO,2022-07-04,1,1,0,1,1,1,1,0,0,1
1011,2.89898065148275,0.2962576438921695,MO,2022-07-05,0,1,1,1,1,0,0,0,0,1
1012,7.77816879657078,0.33433006662674,MO,2022-07-06,1,1,0,0,1,0,0,0,0,1
1013,4.1448937170744,0.2371565194613785,MO,2022-07-07,1,1,0,1,1,1,0,0,0,1
1014,1.80324521615594,0.284887794951291,MO,2022-07-08,1,1,1,1,1,0,1,0,0,1
1015,2.12547141515945,0.3101329795702085,MO,2022-07-09,0,0,1,0,1,0,0,0,0,1
1016,0.553522157248096,0.2891656627304925,MO,2022-07-10,1,1,1,1,1,1,0,1,0,1
1017,1.04013981544147,0.193540221008779,MO,2022-07-11,1,1,1,1,1,1,1,1,1,1
1018,4.01408221262165,0.214703836890589,MO,2022-07-12,0,1,0,0,1,0,0,0,0,1
1019,7.53506981817666,0.2216612077623225,MO,2022-07-13,0,0,0,1,1,0,0,0,0,1
1020,3.74935446762444,0.2043458536389275,MO,2022-07-14,1,1,0,1,1,0,0,0,1,1
1021,6.38633637941448,0.2202021645662785,MO,2022-07-15,0,0,0,1,1,0,0,0,0,1
1022,1.27696270865187,0.190736136056907,MO,2022-07-16,1,1,1,1,1,1,0,1,0,1
1023,1.78782234493001,0.2080418209198035,MO,2022-07-17,1,0,1,0,1,1,0,0,0,1
1024,3.212198096897,0.3872838663907025,MO,2022-07-18,1,0,0,0,1,1,0,0,0,1
1025,2.6234863878142902,0.3635658982999725,MO,2022-07-19,1,0,0,1,1,0,0,0,0,1
1026,0.915497780654194,0.3158446019091815,MO,2022-07-20,0,1,1,1,1,0,0,1,1,1
1027,3.7713848932814,0.0951410074287935,MO,2022-07-21,0,0,0,1,1,0,0,0,0,1
1028,10.8669509382456,0.1791907281682755,MO,2022-07-22,1,0,0,0,1,0,0,0,0,1
1029,5.2851741614729,0.191812564046449,MO,2022-07-23,0,0,0,1,1,0,1,0,0,1
1030,6.44087406424434,0.151826523319243,MO,2022-07-24,1,0,0,1,1,0,0,0,0,1
1031,3.88689946338843,0.2815187417068165,MO,2022-07-25,0,1,1,1,1,0,0,0,1,1
1032,0.273861075537931,0.2502455983433835,MO,2022-07-26,1,1,1,1,1,1,0,0,1,1
1033,1.26454245082286,0.1392063198971995,MO,2022-07-27,1,1,1,1,1,1,0,0,1,1
1034,2.94359517261305,0.2144271990699435,MO,2022-07-28,1,1,1,0,0,1,0,0,0,0
1035,2.72796443140817,0.2926117588644485,MO,2022-07-29,1,1,1,0,1,1,0,0,0,1
1036,5.97953583586354,0.157485042349807,MO,2022-07-30,1,0,0,1,0,0,0,0,1,0
1037,3.44141199729327,0.253247633199526,MO,2022-07-31,1,1,1,0,1,0,0,0,0,1
1038,2.12675497774447,0.1156549857929945,MO,2022-08-01,1,0,0,1,1,1,0,0,1,1
1039,3.84782585773913,0.0579415100004505,MO,2022-08-02,1,0,0,1,1,1,0,0,0,1
1040,2.71708554774796,0.122873555111021,MO,2022-08-03,1,0,0,1,1,1,0,0,0,1
1041,1.21808114591524,0.307397117739069,MO,2022-08-04,1,1,1,1,1,1,0,0,1,1
1042,1.49978778574617,0.364061966094317,MO,2022-08-05,1,1,1,1,1,1,0,0,1,1
1043,1.323577569886,0.1422516589013655,MO,2022-08-06,1,1,1,1,1,1,1,1,1,1
1044,1.25371146963533,0.142818928804802,MO,2022-08-07,1,1,1,1,1,1,0,0,1,1
1045,4.97659559995054,0.00992288720510235,MO,2022-08-08,1,0,0,1,1,1,0,0,1,1
1046,2.48974531591609,0.0713470304192205,MO,2022-08-09,1,0,0,1,1,1,0,0,1,1
1047,1.7187005625932401,0.3358101652997875,MO,2022-08-10,1,1,1,1,1,1,0,0,1,1
1048,4.01420994549483,0.1895273246563445,MO,2022-08-11,1,1,1,1,1,0,0,0,1,1
1049,4.56834740851513,0.2591455529591625,MO,2022-08-12,1,1,1,1,1,0,0,0,1,1
1050,3.42170987715929,0.1311543565970685,MO,2022-08-13,1,1,1,1,1,1,0,0,1,1
1051,0.231288914561404,0.1609513875374885,MS,2022-07-03,1,1,1,1,1,0,1,0,1,1
1052,1.24101350364404,0.2878460488786235,MS,2022-07-04,1,1,1,1,1,0,1,0,1,1
1053,2.49817662658436,0.274879781923071,MS,2022-07-05,1,1,1,0,1,1,0,0,0,1
1054,3.84240915947508,0.263973867403223,MS,2022-07-06,1,0,0,1,1,0,0,0,0,1
1055,1.16355106830606,0.306114051306096,MS,2022-07-07,1,1,1,1,1,0,0,0,1,1
1056,1.03574262067637,0.252602126223843,MS,2022-07-08,1,1,1,1,1,0,0,1,0,1
1057,1.13779158111897,0.3846573873340475,MS,2022-07-09,1,1,1,1,0,1,0,0,0,0
1058,0.978983214416181,0.3629129700083965,MS,2022-07-10,1,0,1,1,1,1,0,0,1,1
1059,1.74309308631562,0.326776570349953,MS,2022-07-11,1,0,1,1,1,0,0,0,0,1
1060,2.71523941999429,0.222459700650632,MS,2022-07-12,1,1,0,0,1,1,0,0,0,1
1061,4.57516134560468,0.187904209392667,MS,2022-07-13,1,0,0,0,1,0,0,0,0,1
1062,2.39151421700546,0.21894135682533,MS,2022-07-14,1,1,0,0,1,0,0,0,0,1
1063,0.444645395443747,0.20684064155198,MS,2022-07-15,1,1,1,1,1,1,1,0,0,1
1064,0.761284068117062,0.103092395899927,MS,2022-07-16,1,1,1,1,1,1,1,0,0,1
1065,0.620538725759032,0.267011098852111,MS,2022-07-17,1,1,1,1,1,0,0,1,1,1
1066,4.24105670330989,0.155376831442331,MS,2022-07-18,1,0,0,1,0,0,0,0,0,0
1067,1.53905854971918,0.195540571125737,MS,2022-07-19,1,1,1,1,1,1,1,0,0,1
1068,0.985575881224074,0.089345620324883,MS,2022-07-20,1,1,0,1,1,0,1,0,0,1
1069,1.23866051477382,0.2685533437812685,MS,2022-07-21,1,0,1,1,1,0,0,0,0,1
1070,2.54940605174467,0.132848248426618,MS,2022-07-22,1,0,0,1,1,1,0,0,0,1
1071,0.373302692573306,0.198753399599664,MS,2022-07-23,1,1,1,1,1,1,0,0,1,1
1072,1.12530018944428,0.2894714816509515,MS,2022-07-24,0,1,1,1,1,0,0,1,1,1
1073,3.42476450465303,0.112974389415866,MS,2022-07-25,1,0,0,1,1,1,0,0,0,0
1074,1.00372352215962,0.163190401802363,MS,2022-07-26,1,1,1,1,1,1,0,0,0,1
1075,1.96722513713917,0.2674143834580485,MS,2022-07-27,1,1,1,1,1,0,0,0,0,1
1076,1.34630308188058,0.1692234185226105,MS,2022-07-28,1,1,1,1,1,1,0,0,0,1
1077,0.667371719584797,0.1402880160652385,MS,2022-07-29,1,1,1,1,1,1,0,0,1,1
1078,NA,NA,MS,2022-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1079,0.0907900640248356,0.0614451127173225,MS,2022-07-31,1,1,1,1,1,1,1,1,1,1
1080,6.52068119062828,0.097675127345031,MS,2022-08-01,1,0,0,1,1,0,0,0,0,1
1081,1.5239090499713701,0.1269407625826235,MS,2022-08-02,1,1,1,1,1,1,0,0,0,1
1082,1.09604999833155,0.187845655277579,MS,2022-08-03,1,1,1,1,1,1,0,0,0,1
1083,2.0941962181001,0.1085202679999065,MS,2022-08-04,1,1,0,1,1,0,0,0,0,1
1084,0.841229220384036,0.148531340381874,MS,2022-08-05,1,1,1,1,1,1,0,0,1,1
1085,0.0753125289685638,0.0517152089145095,MS,2022-08-06,1,1,1,1,1,1,1,1,1,1
1086,0.949056792990572,0.0503905881218815,MS,2022-08-07,1,1,1,1,1,1,0,0,0,1
1087,1.24476533078934,0.1185888242095615,MS,2022-08-08,1,1,1,1,1,1,0,0,0,1
1088,2.97837764074933,0.1481903185115725,MS,2022-08-09,1,1,1,1,1,0,0,0,0,1
1089,2.23688847396397,0.1671066490777125,MS,2022-08-10,1,1,1,1,1,1,0,0,0,1
1090,0.917863684183174,0.0457783259626316,MS,2022-08-11,1,1,1,1,1,1,0,0,0,1
1091,2.19729330744172,0.116750307453903,MS,2022-08-12,1,1,1,1,1,1,1,0,0,1
1092,0.0532001544217068,0.04382920811445335,MS,2022-08-13,1,1,1,1,1,1,1,0,0,1
1093,NA,NA,MT,2022-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1094,NA,NA,MT,2022-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1095,0.532005938430638,0.305328623198531,MT,2022-07-05,1,1,1,1,1,1,0,0,0,1
1096,0.525389364634346,0.266406247949209,MT,2022-07-06,1,1,1,1,1,1,1,0,0,1
1097,0.4072907519155,0.1148916345536845,MT,2022-07-07,1,1,1,1,1,1,1,0,0,1
1098,NA,NA,MT,2022-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1099,NA,NA,MT,2022-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1100,NA,NA,MT,2022-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1101,0.114033795269343,0.094044033247723,MT,2022-07-11,1,1,1,1,1,1,1,1,1,1
1102,NA,NA,MT,2022-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1103,NA,NA,MT,2022-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1104,0.255598603923379,0.0822422052668625,MT,2022-07-14,1,1,1,1,1,1,1,0,0,1
1105,0.264313552890571,0.0789394970514375,MT,2022-07-15,1,1,1,1,1,1,1,1,1,1
1106,NA,NA,MT,2022-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1107,NA,NA,MT,2022-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1108,0.898693580224895,0.3420525222655015,MT,2022-07-18,1,1,1,1,1,1,1,0,0,1
1109,0.205090293165898,0.0684269238982425,MT,2022-07-19,1,1,1,1,1,1,1,1,1,1
1110,0.0670260153052093,0.066396181176648,MT,2022-07-20,1,1,1,1,1,1,1,1,1,1
1111,0.0596932048526695,0.0645765649511585,MT,2022-07-21,1,1,1,1,1,1,1,1,1,1
1112,1.00874014918541,0.60574532762776,MT,2022-07-22,1,1,0,0,1,1,1,0,0,1
1113,1.10189937457131,0.752198201627575,MT,2022-07-23,0,1,0,1,1,0,1,0,1,1
1114,1.1084972606687,0.75507985942155,MT,2022-07-24,0,1,0,1,1,0,1,0,1,1
1115,0.157424122462206,0.0591740853312445,MT,2022-07-25,1,1,1,1,1,1,1,1,1,1
1116,0.993010756832725,0.67272248317925,MT,2022-07-26,1,0,0,1,1,1,0,0,1,1
1117,0.151090377540742,0.0574556987788105,MT,2022-07-27,1,1,1,1,1,1,1,1,1,1
1118,0.82880244529242,0.337006621294982,MT,2022-07-28,1,1,1,0,1,1,1,0,0,1
1119,0.238564363486055,0.056300123644133,MT,2022-07-29,1,1,1,1,1,1,1,1,1,1
1120,NA,NA,MT,2022-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1121,NA,NA,MT,2022-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1122,1.05712566363053,0.2943263885642355,MT,2022-08-01,1,1,1,1,1,1,0,0,0,1
1123,NA,NA,MT,2022-08-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1124,1.1774706198669,0.782619998872835,MT,2022-08-03,1,1,0,1,0,1,1,0,1,0
1125,1.07046078484117,0.613514949868385,MT,2022-08-04,1,1,0,0,1,1,1,0,0,1
1126,NA,NA,MT,2022-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1127,NA,NA,MT,2022-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1128,NA,NA,MT,2022-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1129,NA,NA,MT,2022-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1130,NA,NA,MT,2022-08-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1131,NA,NA,MT,2022-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1132,1.07697565660718,0.698969038699615,MT,2022-08-11,1,0,0,1,1,1,0,0,1,1
1133,NA,NA,MT,2022-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1134,NA,NA,MT,2022-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1135,3.01346580909086,0.2833413074187515,NC,2022-07-03,1,1,1,1,1,1,0,0,0,1
1136,0.670130156607006,0.270088533364043,NC,2022-07-04,1,1,1,1,1,1,1,1,1,1
1137,6.11030182848755,0.2970424956282215,NC,2022-07-05,1,1,1,1,1,0,0,0,0,1
1138,3.65384979340005,0.268912799410329,NC,2022-07-06,1,1,1,1,1,0,0,0,0,0
