"","es_score","brier_score","location","target_date","X22A_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23C_50_CI","other_50_CI","X22A_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23C_95_CI","other_95_CI"
"1080",1.6374137743815,0.124041265707852,"MS",2023-01-30,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1
"1081",5.5495223895649,0.995267886609615,"MS",2023-01-31,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1
"1082",1.51475921568485,0.755479053943058,"MS",2023-02-01,1,1,1,1,1,0,1,1,1,0,1,0,0,0,1,1
"1083",3.46504510184124,0.967607202327945,"MS",2023-02-02,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
"1084",3.47640096933072,0.967274928043183,"MS",2023-02-03,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
"1085",0.991648642868777,1.39468351801289,"MS",2023-02-04,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1
"1086",0.984113698864926,1.39488853403087,"MS",2023-02-05,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
"1087",1.68730127264181,0.965841028997729,"MS",2023-02-06,1,1,1,0,1,0,1,1,1,1,0,1,0,0,1,1
"1088",1.49132075469419,0.750524797716899,"MS",2023-02-07,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
"1089",2.44307042196536,0.878502229044916,"MS",2023-02-08,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1
"1090",1.93663323284407,1.39274456325771,"MS",2023-02-09,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
"1091",0.691262568524305,0.533463769501314,"MS",2023-02-10,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
"1092",2.62487896475368,1.06828035095137,"MS",2023-02-11,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
"1093",NA,NA,"MT",2023-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1094",NA,NA,"MT",2023-01-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1095",NA,NA,"MT",2023-01-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1096",NA,NA,"MT",2023-01-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1097",0.738013272923454,1.06909385202748,"MT",2023-01-05,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
"1098",NA,NA,"MT",2023-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1099",NA,NA,"MT",2023-01-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1100",0.727579855801252,1.03407132683314,"MT",2023-01-08,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
"1101",NA,NA,"MT",2023-01-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1102",NA,NA,"MT",2023-01-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1103",0.229812716005379,0.391195589914587,"MT",2023-01-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1104",NA,NA,"MT",2023-01-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1105",NA,NA,"MT",2023-01-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1106",NA,NA,"MT",2023-01-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1107",NA,NA,"MT",2023-01-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1108",NA,NA,"MT",2023-01-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1109",0.229735811071772,0.393250004871919,"MT",2023-01-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1110",NA,NA,"MT",2023-01-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1111",NA,NA,"MT",2023-01-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1112",NA,NA,"MT",2023-01-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1113",NA,NA,"MT",2023-01-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1114",NA,NA,"MT",2023-01-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1115",NA,NA,"MT",2023-01-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1116",NA,NA,"MT",2023-01-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1117",0.234951473114335,0.407797219248629,"MT",2023-01-25,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1118",NA,NA,"MT",2023-01-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1119",NA,NA,"MT",2023-01-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1120",NA,NA,"MT",2023-01-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1121",NA,NA,"MT",2023-01-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1122",NA,NA,"MT",2023-01-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1123",NA,NA,"MT",2023-01-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1124",0.590863899206284,0.835254754599704,"MT",2023-02-01,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
"1125",NA,NA,"MT",2023-02-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1126",0.722546358599768,0.890173278061654,"MT",2023-02-03,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1127",NA,NA,"MT",2023-02-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1128",NA,NA,"MT",2023-02-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1129",NA,NA,"MT",2023-02-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1130",NA,NA,"MT",2023-02-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1131",NA,NA,"MT",2023-02-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1132",NA,NA,"MT",2023-02-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1133",NA,NA,"MT",2023-02-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1134",NA,NA,"MT",2023-02-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1135",1.22533508739276,0.415891320540453,"NC",2023-01-01,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"1136",6.04359570437049,0.591997050027954,"NC",2023-01-02,0,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0
"1137",11.0331035542271,0.593141248097656,"NC",2023-01-03,1,0,1,1,1,0,1,1,0,0,1,0,1,0,0,1
"1138",4.9101157550865,0.578477674146489,"NC",2023-01-04,1,0,1,1,1,0,0,1,0,0,0,0,1,0,0,1
"1139",8.14046609685705,0.565760293034883,"NC",2023-01-05,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0
"1140",6.04682048388732,0.541128522205603,"NC",2023-01-06,1,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0
"1141",7.77671641217753,0.601490460747649,"NC",2023-01-07,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1
"1142",9.27236876906437,0.621632896851476,"NC",2023-01-08,1,0,1,1,1,0,1,1,0,0,0,0,1,0,1,0
"1143",8.68181531952771,0.614944847390211,"NC",2023-01-09,1,0,1,0,1,0,1,1,0,0,1,1,0,0,0,1
"1144",18.6876314218941,0.730145705829428,"NC",2023-01-10,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1
"1145",10.0266635350053,0.502931381029088,"NC",2023-01-11,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0
"1146",5.26467081315763,0.660844618915169,"NC",2023-01-12,1,0,1,0,0,0,1,1,1,0,0,0,0,1,1,1
"1147",13.5023828193356,0.714495983508628,"NC",2023-01-13,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1
"1148",7.0295426550751,0.605527626505943,"NC",2023-01-14,1,0,1,1,1,0,1,1,0,0,0,1,0,0,0,1
"1149",7.23453382243824,0.712521358610595,"NC",2023-01-15,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0
"1150",17.4539783275922,0.806114639657647,"NC",2023-01-16,1,0,1,0,1,0,1,1,1,0,0,0,1,0,1,0
"1151",20.297588655866,0.69608521653788,"NC",2023-01-17,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0
"1152",29.8891593105856,0.867511018487362,"NC",2023-01-18,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
"1153",15.4488218385356,0.810876501528139,"NC",2023-01-19,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1
"1154",15.8331862088937,0.725962170955559,"NC",2023-01-20,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,1
"1155",6.39502947723289,0.615362624320872,"NC",2023-01-21,0,0,1,1,1,0,1,1,1,0,0,1,0,0,0,1
"1156",19.671446242948,0.766476461706865,"NC",2023-01-22,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
"1157",25.1260096871503,0.784961422302209,"NC",2023-01-23,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0
"1158",26.898961563632,0.740755819808843,"NC",2023-01-24,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0
"1159",29.9655306529698,0.821878469083926,"NC",2023-01-25,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
"1160",19.6360536727094,0.743923662785102,"NC",2023-01-26,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
"1161",19.9590356052707,0.747827640814258,"NC",2023-01-27,1,0,1,0,0,0,1,1,1,0,0,0,0,0,1,0
"1162",10.7737651959188,0.745306998577901,"NC",2023-01-28,1,1,1,0,1,0,1,0,1,0,1,0,1,0,0,1
"1163",13.6712143484044,0.750583774938749,"NC",2023-01-29,1,0,1,0,1,0,1,1,0,0,0,0,0,0,1,1
"1164",19.6528835367436,0.712635140504698,"NC",2023-01-30,0,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0
"1165",25.1094343344646,0.730710974922581,"NC",2023-01-31,1,1,1,0,1,0,0,1,1,1,1,0,1,0,0,1
"1166",16.0635317544369,0.664212423123044,"NC",2023-02-01,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0
"1167",16.8420980975311,0.677507564732263,"NC",2023-02-02,1,0,0,0,1,0,1,1,1,0,0,0,0,0,1,0
"1168",17.4282648204669,0.678067503109864,"NC",2023-02-03,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1
"1169",11.2807310432514,0.620459377143288,"NC",2023-02-04,1,0,1,0,1,0,1,1,1,0,0,0,0,0,1,0
"1170",13.0692039157434,0.609704855091589,"NC",2023-02-05,1,0,1,0,1,0,1,1,1,0,1,0,0,0,1,1
"1171",13.5415006159774,0.579642292607677,"NC",2023-02-06,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0
"1172",24.4007056405253,0.588336605621044,"NC",2023-02-07,1,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0
"1173",16.2683143137359,0.535950215321171,"NC",2023-02-08,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0
"1174",15.9899234285602,0.525777664531693,"NC",2023-02-09,1,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0
"1175",3.87189824516067,0.561361875424606,"NC",2023-02-10,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0
"1176",5.3395688660655,0.463045603192121,"NC",2023-02-11,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0,1
"1177",0.210955408550989,0.256557329954377,"ND",2023-01-01,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1178",0.546415194305989,0.240100530136225,"ND",2023-01-02,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1179",1.68441104996181,0.224573737698027,"ND",2023-01-03,1,0,1,0,1,1,1,1,1,0,1,0,1,0,1,1
"1180",0.289863616503786,0.568919683630252,"ND",2023-01-04,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1181",0.886376286342692,0.808615323644812,"ND",2023-01-05,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1
"1182",NA,NA,"ND",2023-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1183",NA,NA,"ND",2023-01-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1184",NA,NA,"ND",2023-01-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1185",0.874384229834874,0.796002711704144,"ND",2023-01-09,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1
"1186",1.81423062469677,1.01217975351259,"ND",2023-01-10,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1
"1187",0.118226627365108,0.130595657186896,"ND",2023-01-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1188",0.570672009826976,0.122150364076639,"ND",2023-01-12,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1189",0.103356822299988,0.114325172874652,"ND",2023-01-13,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1190",NA,NA,"ND",2023-01-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1191",NA,NA,"ND",2023-01-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1192",0.83645888888909,0.441958594387003,"ND",2023-01-16,1,1,1,1,1,0,1,1,1,0,1,0,0,1,1,1
"1193",0.675276728842607,0.0885538504234519,"ND",2023-01-17,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"1194",2.36348313144195,1.43166870769095,"ND",2023-01-18,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
"1195",0.848652842769281,0.790595914320918,"ND",2023-01-19,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1
"1196",0.776296313371259,0.552145584060205,"ND",2023-01-20,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
"1197",NA,NA,"ND",2023-01-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1198",1.04738148416154,1.51838010912665,"ND",2023-01-22,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
"1199",0.752079849278466,0.428126263341372,"ND",2023-01-23,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1
"1200",0.855173575594838,0.624210057105238,"ND",2023-01-24,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
"1201",2.08229668587608,1.5315216192902,"ND",2023-01-25,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
"1202",0.856677152690261,0.795050071329905,"ND",2023-01-26,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1
"1203",1.05841355203441,1.5384739879683,"ND",2023-01-27,1,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1
"1204",NA,NA,"ND",2023-01-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1205",NA,NA,"ND",2023-01-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1206",0.702697026051543,0.421988228065164,"ND",2023-01-30,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
"1207",3.1512556104125,1.54706916608958,"ND",2023-01-31,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
"1208",1.06784219871381,1.54795232351878,"ND",2023-02-01,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1
"1209",3.96728343411465,1.24742806699091,"ND",2023-02-02,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1
"1210",1.05170860997662,1.54799910627896,"ND",2023-02-03,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1
"1211",NA,NA,"ND",2023-02-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1212",NA,NA,"ND",2023-02-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1213",2.06520256838937,1.54330444917399,"ND",2023-02-06,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
"1214",2.61589771789023,0.941083775809137,"ND",2023-02-07,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
"1215",2.04490810872445,1.53660836910253,"ND",2023-02-08,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
"1216",1.80031588601621,1.03565979620004,"ND",2023-02-09,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
"1217",1.02522603266084,1.52672330689453,"ND",2023-02-10,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
"1218",NA,NA,"ND",2023-02-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1219",2.84879976568076,0.897199134058929,"NE",2023-01-01,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1
"1220",1.09664478833636,0.300131704081282,"NE",2023-01-02,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"1221",1.74310933575006,0.384186781471307,"NE",2023-01-03,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,0
"1222",2.09673936701369,0.594889676403216,"NE",2023-01-04,1,1,0,1,0,1,1,1,1,0,0,0,0,1,1,1
"1223",2.94607166170353,0.586095465690076,"NE",2023-01-05,1,0,1,1,0,0,1,1,1,0,1,0,0,0,1,1
"1224",1.80337183153863,0.619254689790577,"NE",2023-01-06,1,1,1,1,1,0,0,1,1,0,0,0,1,0,0,1
"1225",1.84639061565007,1.11182090187512,"NE",2023-01-07,1,1,0,0,1,0,0,1,1,1,0,0,1,0,0,1
"1226",1.65926191231893,0.850110270562881,"NE",2023-01-08,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1
"1227",1.14191822682953,0.652825262835768,"NE",2023-01-09,1,1,1,1,0,1,1,1,1,1,0,0,0,1,1,1
"1228",0.821420583661073,0.467698655794663,"NE",2023-01-10,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0
"1229",1.78397192798037,0.674046213655431,"NE",2023-01-11,1,1,0,1,0,1,1,1,1,0,0,0,0,0,1,1
"1230",0.753366384286239,0.521065928175586,"NE",2023-01-12,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
"1231",1.45237646009332,0.65174643466486,"NE",2023-01-13,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
"1232",0.962248179273345,0.667482123669207,"NE",2023-01-14,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"1233",0.548815564009838,0.11611033110032,"NE",2023-01-15,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1234",1.10233796508751,0.388330580529141,"NE",2023-01-16,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"1235",0.636082532474675,0.30112372188211,"NE",2023-01-17,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1236",1.24340532550529,0.299170587482642,"NE",2023-01-18,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1
"1237",0.739122900523451,0.521490010780926,"NE",2023-01-19,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,0
"1238",1.24957719105547,0.33363422305847,"NE",2023-01-20,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1239",2.11461560111447,0.619195961020365,"NE",2023-01-21,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1
"1240",1.98582995609309,0.909088266700208,"NE",2023-01-22,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1
"1241",1.08420993559374,0.65646280104547,"NE",2023-01-23,1,1,1,1,1,0,0,1,1,0,1,0,1,1,0,1
"1242",3.36152596988236,0.943814158855789,"NE",2023-01-24,1,1,1,0,1,0,1,0,1,1,1,0,1,0,1,0
"1243",2.72461758438114,0.958133633701721,"NE",2023-01-25,1,1,1,0,0,0,1,1,1,0,1,0,0,0,1,1
"1244",0.462831420476802,0.404811716054204,"NE",2023-01-26,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"1245",3.19664596894266,0.751830130392091,"NE",2023-01-27,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
"1246",2.37294100720481,1.4209346720458,"NE",2023-01-28,1,1,1,0,1,0,1,0,1,1,1,0,1,0,1,0
"1247",0.476814973703544,0.506985917579454,"NE",2023-01-29,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1248",5.25702477630687,1.23672547561945,"NE",2023-01-30,1,1,1,0,1,0,0,1,1,1,1,0,1,0,0,1
"1249",9.15908026776825,1.00764280136833,"NE",2023-01-31,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1
"1250",5.2563649044289,1.372777252229,"NE",2023-02-01,1,1,1,0,0,0,1,1,1,0,1,0,0,0,1,1
"1251",0.790192046697599,0.733701929291985,"NE",2023-02-02,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
"1252",6.15134910581449,0.97261988146234,"NE",2023-02-03,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1
"1253",2.97264622219325,0.996890280648272,"NE",2023-02-04,1,1,1,0,1,0,0,1,1,1,0,0,1,0,1,1
"1254",2.37979205560315,0.841706394478177,"NE",2023-02-05,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
"1255",7.29499346118746,1.02924002581498,"NE",2023-02-06,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1
"1256",3.64817651479704,0.718821216208991,"NE",2023-02-07,1,1,1,1,1,0,1,1,1,0,0,0,1,0,0,0
"1257",9.10289327223559,1.21141894718432,"NE",2023-02-08,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1
"1258",3.05422967990105,0.789171886712537,"NE",2023-02-09,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1
"1259",7.97493819625611,1.05575821455805,"NE",2023-02-10,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1
"1260",9.36241442782377,1.1580020653908,"NE",2023-02-11,1,1,1,0,1,0,1,1,1,0,0,0,1,0,1,1
"1261",NA,NA,"NH",2023-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1262",0.820795109954354,0.592344701723924,"NH",2023-01-02,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"1263",NA,NA,"NH",2023-01-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1264",0.832565091594363,0.84843513318005,"NH",2023-01-04,1,1,1,1,0,1,1,1,1,0,1,0,0,1,1,1
"1265",0.598150223806244,0.716404146690126,"NH",2023-01-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1266",7.55731318625477,0.650958318306087,"NH",2023-01-06,1,1,1,0,1,0,1,1,1,0,0,0,1,0,1,1
"1267",NA,NA,"NH",2023-01-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1268",1.01050984139213,0.963642252803277,"NH",2023-01-08,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1
"1269",1.98279362152555,0.710669757457461,"NH",2023-01-09,1,1,1,0,1,0,1,1,1,0,1,0,0,0,1,1
"1270",0.825134119265776,0.84535475881616,"NH",2023-01-10,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"1271",0.461358253892379,0.623790182862756,"NH",2023-01-11,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1272",2.13036458137234,0.673315556807578,"NH",2023-01-12,1,1,1,1,1,0,1,0,1,0,1,1,1,0,0,0
"1273",2.93500595483718,0.70755360554976,"NH",2023-01-13,1,1,1,0,1,0,1,1,0,1,0,0,1,0,1,1
"1274",0.337086808302478,0.559995060378559,"NH",2023-01-14,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1275",NA,NA,"NH",2023-01-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1276",1.17222026299654,0.578188581303266,"NH",2023-01-16,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,0
"1277",1.14152813571223,0.576072215433526,"NH",2023-01-17,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1
"1278",1.06761979564758,0.738073464561563,"NH",2023-01-18,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"1279",2.25699438052838,0.578329842505914,"NH",2023-01-19,1,1,1,1,1,0,1,1,1,0,0,0,1,0,1,1
"1280",0.400009471565985,0.587273111658865,"NH",2023-01-20,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1281",0.683464105519589,0.683820736876942,"NH",2023-01-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1282",1.16575152446186,0.750781522434937,"NH",2023-01-22,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,0
"1283",2.13312032415713,0.583537802260164,"NH",2023-01-23,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
"1284",1.60376565716049,0.572527672450621,"NH",2023-01-24,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
"1285",1.98651717855512,0.664303979843671,"NH",2023-01-25,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1,1
"1286",0.351558144497614,0.558024323590483,"NH",2023-01-26,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1287",NA,NA,"NH",2023-01-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1288",0.908117276704463,0.584853965434569,"NH",2023-01-28,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
"1289",NA,NA,"NH",2023-01-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1290",1.46358454813872,0.587721689198254,"NH",2023-01-30,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1
"1291",0.371390922713252,0.589616427386889,"NH",2023-01-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1292",0.731414944473628,0.55818708829261,"NH",2023-02-01,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1
"1293",2.98359042076952,0.580380706460777,"NH",2023-02-02,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,0
