...1,es_score,brier_score,location,target_date,X22A_50_CI,X22B_50_CI,other_50_CI,X22A_95_CI,X22B_95_CI,other_95_CI
687,1.19638362868279,0.0288169479755531,KS,2022-09-04,0,0,1,0,0,1
688,0.0440611386982928,0.02751772405841445,KS,2022-09-05,1,1,1,1,1,1
689,0.591708639751694,0.094145702007475,KS,2022-09-06,1,1,1,0,1,0
690,0.583114610474365,0.146190484669943,KS,2022-09-07,1,1,1,0,0,1
691,0.280475573081599,0.139536217746845,KS,2022-09-08,1,1,1,1,1,1
692,0.367905079677471,0.1981589768739245,KS,2022-09-09,1,1,1,1,1,1
693,0.288223472987301,0.1397869540014065,KS,2022-09-10,1,1,1,1,1,1
694,0.303270339741144,0.1638760733074425,KS,2022-09-11,1,1,1,0,0,1
695,1.74461381484648,0.0193008116542386,KS,2022-09-12,0,0,1,0,0,1
696,1.19006712792919,0.0182680779085413,KS,2022-09-13,0,0,1,0,0,1
697,2.01346528018014,0.264025937381387,KS,2022-09-14,0,0,1,0,0,1
698,0.466326613585396,0.1409357570898365,KS,2022-09-15,1,1,1,0,0,1
699,0.385161933174332,0.0992991104911875,KS,2022-09-16,1,1,1,0,0,1
700,0.351411213870596,0.0145262894292641,KS,2022-09-17,1,1,1,0,0,1
701,0.111109521590141,0.013690506439799,KS,2022-09-18,1,1,1,1,1,1
702,0.886440006429103,0.1939596700781535,KS,2022-09-19,1,1,0,0,0,0
703,0.301780927871227,0.124068428561177,KS,2022-09-20,1,1,1,0,0,1
704,1.15722961006411,0.0973437986592145,KS,2022-09-21,0,1,0,0,0,0
705,0.993774328936517,0.0107507340722138,KS,2022-09-22,1,1,1,0,0,1
706,0.366305049097421,0.17080292014521,KS,2022-09-23,1,1,1,1,1,1
707,0.773000458397817,0.414401317561926,KS,2022-09-24,1,1,1,1,1,1
708,0.0914504280363211,0.00896477209326525,KS,2022-09-25,1,1,1,0,0,1
709,0.64290750147805,0.0084474138381606,KS,2022-09-26,1,1,1,0,0,1
710,2.61139172885038,0.30892935236361,KS,2022-09-27,0,0,1,0,0,1
711,0.611574944071366,0.2852618230041815,KS,2022-09-28,1,1,1,1,1,1
712,1.04769596271177,0.2467087520688385,KS,2022-09-29,0,1,1,1,1,1
713,0.374775121327292,0.0911228381079745,KS,2022-09-30,1,1,1,0,0,1
714,0.373318366378778,0.091280723929394,KS,2022-10-01,1,1,1,0,0,1
715,1.72628413002052,0.2213797322439305,KY,2022-08-21,0,0,1,1,0,0
716,0.820450371292703,0.109785033682556,KY,2022-08-22,1,1,1,1,0,0
717,0.805335432945148,0.1070559128354395,KY,2022-08-23,1,1,1,0,0,0
718,2.14999277437433,0.146946809529353,KY,2022-08-24,0,1,1,0,0,1
719,2.90183044669678,0.1699347066932655,KY,2022-08-25,0,0,1,0,0,0
720,3.06982444491639,0.03778943461837145,KY,2022-08-26,0,0,1,0,0,1
721,0.680001317406205,0.1519308364271,KY,2022-08-27,1,1,1,1,1,1
722,0.502692422858309,0.122885903543346,KY,2022-08-28,1,1,1,1,1,1
723,2.00731157821636,0.143586111540854,KY,2022-08-29,0,1,1,0,0,1
724,1.25723572692113,0.136520771899535,KY,2022-08-30,1,1,1,0,1,0
725,0.631819920123915,0.1135848114400685,KY,2022-08-31,1,1,1,0,0,1
726,0.783479828512911,0.0992598059564875,KY,2022-09-01,1,1,1,0,0,1
727,3.90132899167231,0.2388897438650715,KY,2022-09-02,0,0,1,0,0,1
728,1.02541485451794,0.21572006386742,KY,2022-09-03,1,1,0,1,0,0
729,0.317544305456268,0.091146755750349,KY,2022-09-04,1,1,1,1,1,1
730,0.462856266353254,0.0178308922333492,KY,2022-09-05,1,1,1,0,0,1
731,3.16110311623956,0.0390195441491227,KY,2022-09-06,0,0,1,0,0,1
732,0.415079618340104,0.0791959791411125,KY,2022-09-07,1,1,1,0,0,1
733,0.337698020942381,0.1398630082568995,KY,2022-09-08,1,1,1,1,1,1
734,0.417343738389353,0.079480046839648,KY,2022-09-09,1,1,1,0,0,1
735,1.02446429622886,0.1135832882945625,KY,2022-09-10,1,1,0,1,0,0
736,0.69697875886875,0.163487103025613,KY,2022-09-11,1,1,1,0,1,0
737,3.07480507835152,0.2066957145608655,KY,2022-09-12,0,0,1,0,0,1
738,0.466356745462176,0.104624442523059,KY,2022-09-13,1,1,1,0,0,1
739,1.02763483860731,0.214952411141184,KY,2022-09-14,1,1,0,0,0,0
740,3.12479649202983,0.33391075939077,KY,2022-09-15,0,0,1,0,0,1
741,0.819612995227833,0.1536523658508265,KY,2022-09-16,1,1,1,0,0,1
742,0.417194467105606,0.02390351279977975,KY,2022-09-17,1,1,1,0,0,1
743,0.301874630192128,0.13901791636497,KY,2022-09-18,1,1,1,0,0,1
744,1.62758265667586,0.0580196091614555,KY,2022-09-19,0,0,1,1,1,1
745,0.688334573042266,0.1455428431096655,KY,2022-09-20,1,1,1,0,0,1
746,0.943814832401761,0.142403315175632,KY,2022-09-21,1,1,0,0,0,0
747,1.11117438911639,0.1939885336743335,KY,2022-09-22,1,1,1,0,0,1
748,0.421463706143757,0.0953882115675925,KY,2022-09-23,1,1,1,0,0,1
749,0.366901429866812,0.1031331946348685,KY,2022-09-24,1,1,1,0,0,1
750,0.537440018233618,0.245450726171072,KY,2022-09-25,1,1,1,0,0,1
751,2.02590313999826,0.0343297247930772,KY,2022-09-26,0,0,1,0,0,1
752,3.2282258735871,0.2963726431021035,KY,2022-09-27,0,0,0,0,0,0
753,1.81929018550743,0.2997777238392225,KY,2022-09-28,0,0,1,0,0,1
754,1.01979490458574,0.15595132152042,KY,2022-09-29,1,1,0,0,0,0
755,1.41217432418178,0.288122360178763,KY,2022-09-30,1,0,0,0,0,0
756,0.458761983598365,0.04407783873559055,KY,2022-10-01,1,1,1,1,1,1
757,0.475615576265321,0.173641224042723,LA,2022-08-21,1,1,1,1,1,1
758,0.590827495342865,0.1605311423910415,LA,2022-08-22,1,1,1,0,0,1
759,2.12939341207904,0.04302668607238955,LA,2022-08-23,0,0,1,0,0,1
760,0.282607288918689,0.1604200158530645,LA,2022-08-24,1,1,1,1,0,0
761,1.47660446483663,0.0429230081592799,LA,2022-08-25,0,0,1,0,0,1
762,0.342851868564559,0.126780207449199,LA,2022-08-26,1,1,1,0,0,1
763,2.68949993492448,0.336417172876701,LA,2022-08-27,0,0,1,0,0,0
764,1.06350149159124,0.04288912483452755,LA,2022-08-28,1,0,1,1,1,1
765,0.671765207672811,0.1602404787680565,LA,2022-08-29,1,1,1,0,0,1
766,1.98699535265619,0.3361392152775435,LA,2022-08-30,0,0,1,1,1,1
767,0.452152070319673,0.140660775411654,LA,2022-08-31,1,1,1,0,0,1
768,0.280093032008204,0.1406555428829385,LA,2022-09-01,1,1,1,0,0,1
769,0.271170506344863,0.14065436978842,LA,2022-09-02,1,1,1,1,1,1
770,0.643859571429633,0.0431695055715686,LA,2022-09-03,1,1,1,1,1,1
771,0.434473597656029,0.2380723028732745,LA,2022-09-04,1,1,1,0,0,1
772,0.0481701362033307,0.0433479882542211,LA,2022-09-05,1,1,1,1,1,1
773,1.59621009592948,0.04345151392008875,LA,2022-09-06,0,0,1,0,0,1
774,0.270481795803321,0.140700789598626,LA,2022-09-07,1,1,1,1,1,1
775,0.304969445784471,0.1268574689692115,LA,2022-09-08,1,1,1,1,1,1
776,0.440498983166858,0.237663596563219,LA,2022-09-09,1,1,1,1,1,1
777,0.295217006888651,0.04395841419918825,LA,2022-09-10,1,1,1,0,0,1
778,0.640484330822785,0.334157846494982,LA,2022-09-11,1,1,1,0,0,1
779,1.45920735407218,0.261512308636572,LA,2022-09-12,0,0,1,0,0,1
780,0.268576696483315,0.1601369478511925,LA,2022-09-13,1,1,1,0,0,1
781,0.638493697873397,0.0446197582793065,LA,2022-09-14,1,1,1,0,0,1
782,0.55066161012739,0.188985913699044,LA,2022-09-15,1,1,1,0,0,1
783,0.0486716729018901,0.0450156091185415,LA,2022-09-16,1,1,1,1,1,1
784,0.321216191422371,0.1889057824530595,LA,2022-09-17,1,1,1,0,0,1
785,NA,NA,LA,2022-09-18,NA,NA,NA,NA,NA,NA
786,0.447356430877957,0.0457057978386943,LA,2022-09-19,1,1,1,1,1,1
787,1.17419644776668,0.3164551311366635,LA,2022-09-20,1,0,0,1,0,0
788,NA,NA,LA,2022-09-21,NA,NA,NA,NA,NA,NA
789,0.29922612926409,0.04653487488424935,LA,2022-09-22,1,1,1,0,0,1
790,2.61170489333091,0.57873349622829,LA,2022-09-23,1,0,0,0,0,0
791,0.460196105025107,0.0471812800743866,LA,2022-09-24,1,1,1,1,1,1
792,0.458896668233244,0.047537093268564,LA,2022-09-25,1,1,1,1,1,1
793,0.627314753376844,0.329022428995727,LA,2022-09-26,1,1,1,0,0,1
794,0.291048141303343,0.141715943611768,LA,2022-09-27,1,1,1,0,0,1
795,NA,NA,LA,2022-09-28,NA,NA,NA,NA,NA,NA
796,0.288796632895924,0.04922008361344875,LA,2022-09-29,1,1,1,0,0,1
797,0.660318217884917,0.326747105803018,LA,2022-09-30,1,1,1,1,1,1
798,0.146236470978998,0.050247006128274,LA,2022-10-01,1,1,1,1,1,1
799,4.05248603457894,0.0910261117707565,MA,2022-08-21,0,0,0,0,0,1
800,14.3383693795718,0.1698243079601065,MA,2022-08-22,0,0,0,0,0,0
801,1.27060100176335,0.1517439594487075,MA,2022-08-23,1,1,1,0,0,0
802,2.96666384641947,0.080902111783255,MA,2022-08-24,0,0,1,0,0,0
803,7.90439456759738,0.244632244666333,MA,2022-08-25,0,0,0,0,0,1
804,3.04700046812266,0.119035752461599,MA,2022-08-26,0,0,1,0,1,0
805,3.79328271518691,0.1537235873877305,MA,2022-08-27,0,1,0,0,0,0
806,1.79539921089962,0.1785192823372865,MA,2022-08-28,1,0,0,1,0,0
807,1.73735980321327,0.1108536256314135,MA,2022-08-29,1,1,1,0,0,0
808,4.9723229771461,0.182057010175004,MA,2022-08-30,0,0,1,0,0,0
809,0.959241448521448,0.1328119154423935,MA,2022-08-31,1,1,1,0,1,0
810,6.0279964836084,0.063528955687483,MA,2022-09-01,0,0,1,0,0,0
811,2.23565261753082,0.1433103332077225,MA,2022-09-02,1,1,0,0,0,0
812,1.71652765617529,0.086782762463155,MA,2022-09-03,1,0,1,0,0,0
813,3.36495298120946,0.110464784112321,MA,2022-09-04,0,0,1,0,0,1
814,2.71182546833477,0.155721341984129,MA,2022-09-05,0,1,0,0,0,0
815,7.41892506693041,0.173449538597003,MA,2022-09-06,0,1,0,0,0,0
816,0.839936743879068,0.139845697694169,MA,2022-09-07,1,1,1,1,0,0
817,1.7054248072965,0.1057316332147745,MA,2022-09-08,1,0,1,0,1,0
818,14.6012205757578,0.233122841680971,MA,2022-09-09,0,0,1,0,0,0
819,2.36999422898797,0.124668174710611,MA,2022-09-10,1,1,1,0,0,0
820,1.62341781216054,0.170986805967369,MA,2022-09-11,1,1,1,1,1,1
821,4.16542079046101,0.09905740979403,MA,2022-09-12,0,0,0,0,1,0
822,33.0562698660557,0.243201355172526,MA,2022-09-13,0,0,1,0,0,0
823,2.43534663839934,0.199980551164633,MA,2022-09-14,0,0,1,0,0,1
824,1.87657048873971,0.0988614575424845,MA,2022-09-15,1,0,1,1,1,1
825,3.13946210432441,0.151856388129919,MA,2022-09-16,0,1,0,0,0,1
826,2.21855772119551,0.1271116358838785,MA,2022-09-17,1,1,1,1,0,0
827,2.78399518215867,0.151592010453041,MA,2022-09-18,1,1,0,0,0,1
828,2.23883291609217,0.1361318819055565,MA,2022-09-19,1,1,1,1,0,0
829,2.19278499285178,0.1481560395164945,MA,2022-09-20,1,1,1,0,0,0
830,1.37307169056793,0.1867478328372735,MA,2022-09-21,1,1,1,0,0,1
831,1.61059740545304,0.1213590212937595,MA,2022-09-22,0,1,0,0,1,0
832,5.64971107647928,0.1538802087765515,MA,2022-09-23,0,1,0,0,0,0
833,3.89658288519013,0.1229903753581625,MA,2022-09-24,0,0,0,0,0,0
834,4.92097878201275,0.1328078879099935,MA,2022-09-25,0,0,0,0,0,0
835,6.44629638587698,0.1829602252557335,MA,2022-09-26,1,0,0,0,0,0
836,3.08271396735959,0.1724644078284215,MA,2022-09-27,1,1,0,0,0,0
837,0.338635056376247,0.1275718611763835,MA,2022-09-28,1,1,1,1,1,1
838,1.93079234973408,0.1118465070392325,MA,2022-09-29,0,1,0,0,0,0
839,1.305533596519,0.152538379223036,MA,2022-09-30,1,1,0,0,0,0
840,2.97444070285305,0.148805317240269,MA,2022-10-01,0,1,0,0,0,1
841,2.92226410514634,0.098631441650623,MD,2022-08-21,0,0,1,0,0,0
842,5.17306724465045,0.1605110698700935,MD,2022-08-22,0,0,0,1,0,0
843,1.86383773772774,0.173717736070143,MD,2022-08-23,0,1,1,0,0,0
844,1.318155320158,0.087611030943066,MD,2022-08-24,1,1,1,0,0,1
845,1.03048689914391,0.1568422231028425,MD,2022-08-25,1,1,1,0,0,0
846,0.867465210680155,0.16373074731143,MD,2022-08-26,1,1,1,0,0,1
847,1.92710083077584,0.1339610657664235,MD,2022-08-27,1,1,0,0,0,0
848,3.19335000927602,0.159763330363461,MD,2022-08-28,0,0,1,0,0,0
849,2.27532226237595,0.1541271388166485,MD,2022-08-29,1,1,0,0,0,0
850,4.07820653864113,0.0684511067688775,MD,2022-08-30,0,0,1,0,0,1
851,0.783019423480703,0.154905252323694,MD,2022-08-31,1,1,1,0,0,1
852,0.465022934542455,0.11574701615517,MD,2022-09-01,1,1,1,1,1,1
853,0.550077115617385,0.01927310180671155,MD,2022-09-02,1,1,1,0,0,1
854,1.86956992468131,0.1015048805388845,MD,2022-09-03,1,1,1,1,0,0
855,3.58272920749893,0.160307262489153,MD,2022-09-04,0,0,1,0,0,1
856,0.412403159446233,0.0192436916328923,MD,2022-09-05,1,1,1,1,1,1
857,1.41582659187394,0.1201947594047535,MD,2022-09-06,1,1,1,0,1,0
858,0.5563858956023,0.01933167780710895,MD,2022-09-07,1,1,1,1,1,1
859,0.359323025247621,0.1638527726883585,MD,2022-09-08,1,1,1,1,1,1
860,1.26898815669251,0.0195075850971471,MD,2022-09-09,0,0,1,1,1,1
861,4.83962121686929,0.1915261350308975,MD,2022-09-10,0,0,0,0,0,0
862,0.596039136828107,0.1636773230166005,MD,2022-09-11,1,1,1,1,1,1
863,2.33008843274414,0.105706646293515,MD,2022-09-12,0,1,0,0,0,0
864,7.73875649891037,0.197463542458224,MD,2022-09-13,0,0,0,0,0,1
865,0.508309405190139,0.150417598654939,MD,2022-09-14,1,1,1,1,1,1
866,1.84901899709547,0.215034850167797,MD,2022-09-15,1,0,0,0,0,0
867,2.82351523107716,0.150929463314756,MD,2022-09-16,1,1,0,0,0,0
868,8.11284066203588,0.2146931963706065,MD,2022-09-17,0,0,1,0,0,0
869,4.02567599314476,0.249434505352785,MD,2022-09-18,1,0,0,0,0,0
870,2.30499908187444,0.150782101331848,MD,2022-09-19,1,1,0,0,0,0
871,6.04755826287986,0.1818703304030695,MD,2022-09-20,1,0,0,0,0,0
872,0.483472516854864,0.0862711722963315,MD,2022-09-21,1,1,1,0,0,1
873,2.7544303128308,0.211565989646566,MD,2022-09-22,1,0,0,0,0,0
874,2.5051658713631,0.110700818708737,MD,2022-09-23,0,1,0,0,0,0
875,2.13081940125614,0.084930912653816,MD,2022-09-24,0,0,1,0,1,0
876,2.6111290845315702,0.1998114269994085,MD,2022-09-25,1,1,0,0,0,0
877,1.00235331147894,0.1764336459297125,MD,2022-09-26,1,1,0,1,0,0
878,0.879245917413829,0.1615776941189365,MD,2022-09-27,1,1,1,0,0,1
879,0.63523593014768,0.1229791617636625,MD,2022-09-28,1,1,1,0,0,1
880,0.569935861670363,0.088405199281678,MD,2022-09-29,1,1,1,0,0,1
881,7.41772143489937,0.1889642435274185,MD,2022-09-30,0,1,0,0,0,0
882,3.36299473068401,0.2022408737078655,MD,2022-10-01,1,0,0,0,0,0
883,0.455961908510599,0.0066461588567189,ME,2022-08-21,1,1,1,0,0,1
884,0.445770496911211,0.00640652101611285,ME,2022-08-22,1,1,1,1,1,1
885,0.0434780101719806,0.00618674853534315,ME,2022-08-23,1,1,1,1,1,1
886,NA,NA,ME,2022-08-24,NA,NA,NA,NA,NA,NA
887,0.0116934389585937,0.0058008331400282,ME,2022-08-25,1,1,1,1,1,1
888,1.8641692451013,0.3512482733062255,ME,2022-08-26,0,0,1,0,0,1
889,0.0877686379878481,0.00547792054524445,ME,2022-08-27,1,1,1,1,1,1
890,0.548828241514604,0.129202153521545,ME,2022-08-28,1,1,1,0,0,1
891,0.0399128607836437,0.00520952784445745,ME,2022-08-29,1,1,1,1,1,1
892,NA,NA,ME,2022-08-30,NA,NA,NA,NA,NA,NA
893,NA,NA,ME,2022-08-31,NA,NA,NA,NA,NA,NA
894,0.0371045077450863,0.00489460843372015,ME,2022-09-01,1,1,1,1,1,1
895,0.00985248645772829,0.004810363709708275,ME,2022-09-02,1,1,1,1,1,1
896,0.00984378904453603,0.00473559044463469,ME,2022-09-03,1,1,1,1,1,1
897,0.03742067081889,0.004669848971634865,ME,2022-09-04,1,1,1,1,1,1
898,0.0105379699122195,0.004612757678199355,ME,2022-09-05,1,1,1,1,1,1
899,0.0093093294560997,0.00456398963533151,ME,2022-09-06,1,1,1,1,1,1
900,0.0355758602174988,0.004523269827046195,ME,2022-09-07,1,1,1,1,1,1
901,0.0717208189775302,0.00449037295259517,ME,2022-09-08,1,1,1,0,0,1
902,NA,NA,ME,2022-09-09,NA,NA,NA,NA,NA,NA
903,0.119332286132383,0.00444738605964937,ME,2022-09-10,1,1,1,1,1,1
904,0.00966988320303301,0.00443708194117536,ME,2022-09-11,1,1,1,1,1,1
905,0.897014045676055,0.296642484218819,ME,2022-09-12,0,1,1,0,0,1
906,NA,NA,ME,2022-09-13,NA,NA,NA,NA,NA,NA
907,NA,NA,ME,2022-09-14,NA,NA,NA,NA,NA,NA
908,0.870587156482853,0.2281009386892075,ME,2022-09-15,1,1,0,1,1,1
909,NA,NA,ME,2022-09-16,NA,NA,NA,NA,NA,NA
910,0.0112822987927893,0.00453259677653005,ME,2022-09-17,1,1,1,1,1,1
911,0.130874171945527,0.00457601564720586,ME,2022-09-18,1,1,1,1,1,1
912,0.0440123224468649,0.004627995696640065,ME,2022-09-19,1,1,1,1,1,1
913,0.0130173691244734,0.00468894862106549,ME,2022-09-20,1,1,1,1,1,1
914,NA,NA,ME,2022-09-21,NA,NA,NA,NA,NA,NA
915,0.014936060945442,0.00483982145773037,ME,2022-09-22,1,1,1,1,1,1
916,0.151672576365697,0.004930994637806485,ME,2022-09-23,1,1,1,1,1,1
917,1.15763586456386,0.87444384579878,ME,2022-09-24,0,0,1,0,0,1
918,0.0163976789439176,0.0051487596752305,ME,2022-09-25,1,1,1,0,0,1
919,0.0172749438994571,0.00527731683062415,ME,2022-09-26,1,1,1,1,1,1
920,1.14745723215189,0.87067219110465,ME,2022-09-27,0,0,1,0,0,1
921,0.0665057530219047,0.00557989090416835,ME,2022-09-28,1,1,1,1,1,1
922,NA,NA,ME,2022-09-29,NA,NA,NA,NA,NA,NA
923,0.927046118335363,0.435902115012532,ME,2022-09-30,0,0,1,0,0,1
924,NA,NA,ME,2022-10-01,NA,NA,NA,NA,NA,NA
925,1.43063664688487,0.1189797119379645,MI,2022-08-21,1,1,1,0,0,0
926,2.39441104323085,0.1342341520167835,MI,2022-08-22,1,1,1,0,0,0
927,1.46758177376964,0.064271802558147,MI,2022-08-23,1,0,1,0,0,0
928,2.95209907289023,0.1500794334825315,MI,2022-08-24,0,0,1,0,1,0
929,2.92594521959408,0.0767765176184565,MI,2022-08-25,0,0,1,0,1,0
930,2.5321877819525,0.0945669326512205,MI,2022-08-26,1,0,1,0,0,0
931,1.29246764201575,0.11413866000945,MI,2022-08-27,1,1,1,0,0,1
932,6.46793166833547,0.05879451107784,MI,2022-08-28,0,0,0,0,0,0
933,4.17843324509366,0.074804264372554,MI,2022-08-29,0,0,0,0,0,0
934,0.737376160429478,0.0779339667647465,MI,2022-08-30,1,1,1,1,1,1
935,4.26599339371512,0.0487801735018917,MI,2022-08-31,0,0,0,0,0,1
936,2.14159339084814,0.1387800090448765,MI,2022-09-01,0,0,1,0,0,1
937,1.10654142601578,0.116393035216492,MI,2022-09-02,1,1,1,0,0,0
938,1.40204642951394,0.1086152728308275,MI,2022-09-03,1,1,1,0,0,0
939,5.59216940297537,0.06189829558984,MI,2022-09-04,0,0,1,0,0,0
940,1.46288779429972,0.0582215586414275,MI,2022-09-05,0,1,1,0,0,1
941,8.90363465458168,0.066378296812788,MI,2022-09-06,0,0,0,0,0,0
942,2.0722397848119,0.0595157628802155,MI,2022-09-07,1,0,1,0,0,0
943,1.48036079857519,0.1186436019692125,MI,2022-09-08,0,1,1,1,1,1
944,1.21549590359002,0.080649320756767,MI,2022-09-09,1,1,1,0,0,1
945,3.3111172101081,0.116305060238428,MI,2022-09-10,0,1,0,1,0,0
946,1.9387608360816,0.122796421831585,MI,2022-09-11,1,1,1,0,1,0
947,2.35609233558815,0.1155916433148545,MI,2022-09-12,0,1,1,1,1,1
948,1.06987547406883,0.1074699538483395,MI,2022-09-13,1,1,1,0,0,1
949,3.21131237002494,0.067044274134062,MI,2022-09-14,1,0,0,1,0,0
950,2.8800628063973,0.12019567641181,MI,2022-09-15,0,1,1,0,0,1
951,2.43930206559288,0.1168438945843165,MI,2022-09-16,0,1,1,1,0,0
952,1.73645821267172,0.092778103124968,MI,2022-09-17,1,1,0,0,0,0
953,7.99846242416547,0.17352944988214,MI,2022-09-18,0,0,0,0,0,0
954,5.63926820419973,0.140534686655479,MI,2022-09-19,0,0,0,0,0,1
955,0.851153988908181,0.1022077775147155,MI,2022-09-20,1,1,1,0,0,1
956,5.13910201102253,0.141453020708991,MI,2022-09-21,0,0,0,0,0,0
957,1.86944346032483,0.1148067956190965,MI,2022-09-22,1,1,1,0,0,0
958,2.28154780815552,0.1026427425903825,MI,2022-09-23,1,1,0,0,0,0
959,1.34217918148717,0.107061821552754,MI,2022-09-24,1,1,1,0,0,1
960,2.2440705463291,0.1334756366659335,MI,2022-09-25,1,0,0,0,0,0
961,2.35778034083547,0.1207865054589655,MI,2022-09-26,1,0,1,0,0,0
962,8.80629983121908,0.236679949113789,MI,2022-09-27,0,0,0,0,0,0
963,2.83216576778766,0.1263306729211075,MI,2022-09-28,1,0,1,0,0,0
964,4.07347845078758,0.1428951552132545,MI,2022-09-29,0,0,1,0,0,0
965,3.5518221126138,0.14116076126245,MI,2022-09-30,0,0,1,0,0,1
966,9.47454837198669,0.222964135987133,MI,2022-10-01,0,0,0,0,0,0
967,1.95803713468382,0.0949846324728345,MN,2022-08-21,1,0,0,1,0,0
968,4.16914329945025,0.1523790773669065,MN,2022-08-22,0,0,1,0,0,1
969,3.05739996007954,0.1379036334975085,MN,2022-08-23,0,1,0,0,0,0
970,4.16000776590972,0.0720639768464695,MN,2022-08-24,0,0,0,0,0,0
971,3.68499037848887,0.0827994707215675,MN,2022-08-25,0,0,1,0,0,1
972,4.87885349496831,0.170246310323522,MN,2022-08-26,0,0,1,0,0,0
973,1.31076795990485,0.108230083873821,MN,2022-08-27,1,1,1,0,0,0
974,1.73975936412111,0.087888666333651,MN,2022-08-28,1,1,1,0,0,1
975,1.13071569120882,0.1190611836475645,MN,2022-08-29,1,1,1,0,1,0
976,5.13076737773231,0.0557944911019335,MN,2022-08-30,0,0,1,0,0,0
977,2.51982972237056,0.0782161383636545,MN,2022-08-31,0,0,1,0,0,1
978,2.14437614027848,0.1453428947659865,MN,2022-09-01,1,0,1,0,0,1
979,2.30861753570561,0.075151726279406,MN,2022-09-02,0,0,1,0,0,1
980,3.74885261527808,0.149302368058417,MN,2022-09-03,0,0,1,0,0,1
981,2.0420101004305,0.126834522840489,MN,2022-09-04,1,1,0,0,0,0
982,0.756016352778541,0.085178306938167,MN,2022-09-05,1,1,1,1,1,1
983,5.33735177765582,0.051969277224916,MN,2022-09-06,0,0,1,0,0,0
984,2.04139155839531,0.1266373139764245,MN,2022-09-07,1,1,0,0,0,0
985,0.869360038717333,0.0787528506332625,MN,2022-09-08,1,1,1,0,0,1
986,0.864204208046117,0.093405775227641,MN,2022-09-09,1,1,1,0,0,1
987,1.82799757160608,0.147187498088002,MN,2022-09-10,1,0,0,1,0,0
988,1.30111171515462,0.0688023259678575,MN,2022-09-11,1,1,1,0,0,1
989,3.31781480285568,0.167816135385428,MN,2022-09-12,0,0,1,0,0,1
990,2.11872841459849,0.050524693399552,MN,2022-09-13,0,0,1,0,0,0
991,2.25698956524631,0.1272395573072695,MN,2022-09-14,0,1,1,1,0,0
992,0.848785701352625,0.1097830241167955,MN,2022-09-15,1,1,1,0,0,0
993,0.830504300911338,0.1073458844190085,MN,2022-09-16,1,1,1,0,0,0
994,4.41891041299835,0.183118079822827,MN,2022-09-17,1,0,0,0,0,0
995,2.88003116648562,0.112651326095727,MN,2022-09-18,0,1,0,0,0,0
996,5.78479224598692,0.112188671793185,MN,2022-09-19,0,1,0,0,1,0
997,2.86965430835408,0.085475481260969,MN,2022-09-20,0,1,0,0,0,0
998,4.5050604604518,0.0972391815979375,MN,2022-09-21,0,1,0,0,0,0
999,3.58976074562665,0.1517236631599385,MN,2022-09-22,1,0,0,0,1,0
1000,2.69824469937614,0.132516860904901,MN,2022-09-23,0,1,0,0,0,0
1001,3.72129820857328,0.166239935156927,MN,2022-09-24,1,0,0,1,0,0
1002,4.06844496985377,0.22397721605572,MN,2022-09-25,0,0,0,0,0,0
1003,1.96949399630355,0.0764157241071305,MN,2022-09-26,0,1,0,0,0,0
1004,1.94235910613506,0.1107736797059315,MN,2022-09-27,1,1,0,1,0,0
1005,1.77058564866305,0.1324005552425705,MN,2022-09-28,1,1,0,0,0,0
1006,0.999475936456856,0.1198641513247025,MN,2022-09-29,1,1,0,1,0,0
1007,3.74278952862963,0.0451005482536666,MN,2022-09-30,0,0,0,0,0,0
1008,2.03542587720081,0.076242608629316,MN,2022-10-01,0,1,0,0,0,1
1009,0.41711140596424,0.173452475607765,MO,2022-08-21,1,1,1,0,0,0
1010,1.00157573369986,0.2113916603792995,MO,2022-08-22,1,1,1,0,0,1
1011,1.90035462182315,0.04010552600070655,MO,2022-08-23,0,0,1,0,0,0
1012,0.733628492874054,0.2041532388907855,MO,2022-08-24,1,1,1,0,0,1
1013,0.752977421174171,0.099379168929154,MO,2022-08-25,1,1,1,0,0,1
1014,1.19710739503933,0.1502062108734855,MO,2022-08-26,1,1,1,0,0,0
1015,1.01194605559539,0.142615676012821,MO,2022-08-27,1,1,1,0,0,0
1016,1.68596996032301,0.1078026357681345,MO,2022-08-28,1,0,1,0,0,1
1017,0.890435228242682,0.168716919555246,MO,2022-08-29,1,1,0,1,1,1
1018,1.03505212189287,0.202112339630798,MO,2022-08-30,1,1,1,0,0,1
1019,0.725118490074482,0.1918950667960955,MO,2022-08-31,1,1,1,0,0,1
1020,0.485539665124898,0.03342572868108775,MO,2022-09-01,1,1,1,0,0,1
1021,1.17673037787289,0.0327285902723941,MO,2022-09-02,0,0,1,0,0,1
1022,1.21321968930831,0.1725733355639555,MO,2022-09-03,1,1,1,1,1,1
1023,2.12322480610336,0.0939017383576235,MO,2022-09-04,0,0,1,0,0,1
1024,0.045791626982757,0.0307059347501503,MO,2022-09-05,1,1,1,1,1,1
1025,2.06859904030201,0.030057427470246,MO,2022-09-06,0,0,1,0,0,1
1026,0.771995400891358,0.08419473186484,MO,2022-09-07,1,1,1,1,1,1
1027,0.898836699124056,0.2490913575825485,MO,2022-09-08,1,1,1,0,0,1
1028,2.01490302428496,0.69260886057047,MO,2022-09-09,0,0,1,0,0,1
1029,3.11363652284823,0.250246721431419,MO,2022-09-10,0,0,1,0,0,1
