...1,es_score,brier_score,location,target_date,X22A_50_CI,X22B_50_CI,other_50_CI,X22A_95_CI,X22B_95_CI,other_95_CI
1029,1.23054554158769,0.1440439071070285,MO,2022-08-27,1,1,1,0,0,1
1030,1.94515590802595,0.1115190428265655,MO,2022-08-28,0,0,1,0,0,1
1031,0.942027700013374,0.169506282182613,MO,2022-08-29,1,1,1,0,1,0
1032,0.947404342541968,0.1991920940282515,MO,2022-08-30,1,1,1,0,0,0
1033,0.650021570454877,0.1895761442431775,MO,2022-08-31,1,1,1,0,0,1
1034,0.515907432457965,0.0421138861259987,MO,2022-09-01,1,1,1,0,0,1
1035,1.30465960282782,0.04145011906460115,MO,2022-09-02,0,0,1,0,0,1
1036,1.06569604279433,0.1713161398827335,MO,2022-09-03,1,1,1,0,0,1
1037,2.42927665874846,0.0981989461077855,MO,2022-09-04,0,0,1,0,0,1
1038,0.0495269892628221,0.039522604707848,MO,2022-09-05,1,1,1,0,0,1
1039,2.24313292610976,0.03889938305092085,MO,2022-09-06,0,0,1,0,0,1
1040,0.846723605447866,0.0890412613310595,MO,2022-09-07,1,1,1,0,0,1
1041,0.856646634936495,0.241726937507101,MO,2022-09-08,1,1,1,1,1,1
1042,1.97908589336171,0.652281608143135,MO,2022-09-09,0,0,1,0,0,1
1043,2.84070929837313,0.2425722614781355,MO,2022-09-10,0,0,1,0,0,1
1044,0.75541606010121,0.1279484618495235,MO,2022-09-11,1,1,1,0,0,1
1045,1.66134627364142,0.169067781694876,MO,2022-09-12,1,1,1,0,0,0
1046,1.18090905157578,0.1433365075380055,MO,2022-09-13,1,1,1,0,0,1
1047,2.11357839061278,0.1725645651079405,MO,2022-09-14,0,1,1,0,0,1
1048,1.45546965014805,0.12605240329141,MO,2022-09-15,1,1,0,1,0,0
1049,0.997591483278899,0.145385000588366,MO,2022-09-16,1,1,1,0,0,1
1050,0.796333509054627,0.1487870276239055,MO,2022-09-17,1,1,1,0,0,1
1051,1.09036392807538,0.052425253132456,MS,2022-08-07,1,0,1,1,0,0
1052,1.44495717106409,0.116013379419337,MS,2022-08-08,1,0,1,0,0,1
1053,2.39977832668416,0.1438973085228885,MS,2022-08-09,1,0,1,0,0,1
1054,1.35869143275364,0.161465359442533,MS,2022-08-10,1,1,0,0,1,0
1055,1.14080782041898,0.04400544158514205,MS,2022-08-11,1,0,1,1,1,1
1056,2.31861020135259,0.1120843378123045,MS,2022-08-12,1,0,1,0,0,0
1057,0.051385435582436,0.04028192573718235,MS,2022-08-13,1,1,1,1,1,1
1058,0.640716018132105,0.03853138605779625,MS,2022-08-14,1,1,1,0,0,1
1059,2.1435839103034,0.03685135327557475,MS,2022-08-15,0,0,1,0,0,1
1060,1.07592760175126,0.0352392356379475,MS,2022-08-16,1,0,1,0,0,1
1061,0.315172090969229,0.124566035091539,MS,2022-08-17,1,1,1,0,0,1
1062,0.239573259812399,0.03220889676437005,MS,2022-08-18,1,1,1,0,0,1
1063,0.415628611109086,0.193718103506029,MS,2022-08-19,1,1,1,1,1,1
1064,0.0327901111729878,0.0294216484548849,MS,2022-08-20,1,1,1,0,0,1
1065,NA,NA,MS,2022-08-21,NA,NA,NA,NA,NA,NA
1066,0.296799028670438,0.123170799841197,MS,2022-08-22,1,1,1,0,0,1
1067,0.36764485332184,0.1619381883356585,MS,2022-08-23,1,1,1,1,1,1
1068,0.183329121868391,0.0245087781994806,MS,2022-08-24,1,1,1,1,1,1
1069,0.367240695102442,0.02340714443237545,MS,2022-08-25,1,1,1,1,1,1
1070,0.0726885363415649,0.02235258387979435,MS,2022-08-26,1,1,1,1,1,1
1071,0.0196304580116734,0.0213434359918649,MS,2022-08-27,1,1,1,1,1,1
1072,NA,NA,MS,2022-08-28,NA,NA,NA,NA,NA,NA
1073,1.18458695156937,0.050844973904602,MS,2022-08-29,1,1,1,0,0,1
1074,0.115425771568976,0.01857278960230685,MS,2022-08-30,1,1,1,1,1,1
1075,0.109155213859283,0.01772990122543225,MS,2022-08-31,1,1,1,1,1,1
1076,1.68363294031362,0.313114067118756,MS,2022-09-01,0,0,1,0,0,1
1077,0.538792063744182,0.165431586341073,MS,2022-09-02,1,1,1,0,0,1
1078,0.796743235216338,0.266137652684726,MS,2022-09-03,0,1,1,0,0,1
1079,0.817867826393716,0.2673163714916225,MS,2022-09-04,0,0,1,0,0,1
1080,0.010483961102019,0.0140595259730195,MS,2022-09-05,1,1,1,1,1,1
1081,0.538384905705642,0.1415306641771105,MS,2022-09-06,1,1,1,0,0,1
1082,0.157544910898643,0.01282235800005495,MS,2022-09-07,1,1,1,0,0,1
1083,0.0625318918864587,0.0122487255845327,MS,2022-09-08,1,1,1,1,1,1
1084,0.0529532738731364,0.0117036578925557,MS,2022-09-09,1,1,1,1,1,1
1085,NA,NA,MS,2022-09-10,NA,NA,NA,NA,NA,NA
1086,0.00596363959203919,0.01069521399645005,MS,2022-09-11,1,1,1,1,1,1
1087,0.82648805905466,0.2097010082066495,MS,2022-09-12,0,0,1,0,0,1
1088,1.25187455918999,0.812055893492615,MS,2022-09-13,0,0,1,0,0,1
1089,1.97233824696764,0.2782076159612915,MS,2022-09-14,0,0,1,0,0,1
1090,2.38027083637197,0.549377896282375,MS,2022-09-15,0,0,1,0,0,1
1091,0.0867294265143413,0.0086073535357179,MS,2022-09-16,1,1,1,1,1,1
1092,NA,NA,MS,2022-09-17,NA,NA,NA,NA,NA,NA
1093,NA,NA,MT,2022-08-07,NA,NA,NA,NA,NA,NA
1094,NA,NA,MT,2022-08-08,NA,NA,NA,NA,NA,NA
1095,NA,NA,MT,2022-08-09,NA,NA,NA,NA,NA,NA
1096,NA,NA,MT,2022-08-10,NA,NA,NA,NA,NA,NA
1097,0.928023358561242,0.64145259838251,MT,2022-08-11,0,1,1,0,1,0
1098,NA,NA,MT,2022-08-12,NA,NA,NA,NA,NA,NA
1099,NA,NA,MT,2022-08-13,NA,NA,NA,NA,NA,NA
1100,NA,NA,MT,2022-08-14,NA,NA,NA,NA,NA,NA
1101,0.0748793129220084,0.050957105919034,MT,2022-08-15,1,1,1,1,1,1
1102,NA,NA,MT,2022-08-16,NA,NA,NA,NA,NA,NA
1103,NA,NA,MT,2022-08-17,NA,NA,NA,NA,NA,NA
1104,0.0741224541081729,0.0505626696458135,MT,2022-08-18,1,1,1,1,1,1
1105,NA,NA,MT,2022-08-19,NA,NA,NA,NA,NA,NA
1106,NA,NA,MT,2022-08-20,NA,NA,NA,NA,NA,NA
1107,NA,NA,MT,2022-08-21,NA,NA,NA,NA,NA,NA
1108,0.084519059248406,0.052890709987397,MT,2022-08-22,1,1,1,1,1,1
1109,NA,NA,MT,2022-08-23,NA,NA,NA,NA,NA,NA
1110,0.270339109243867,0.0554899942192345,MT,2022-08-24,1,1,1,1,0,0
1111,NA,NA,MT,2022-08-25,NA,NA,NA,NA,NA,NA
1112,0.0963005188772808,0.0592581077683555,MT,2022-08-26,1,1,1,1,1,1
1113,NA,NA,MT,2022-08-27,NA,NA,NA,NA,NA,NA
1114,0.100773450099062,0.0644314659019,MT,2022-08-28,1,1,1,1,1,1
1115,0.107147084347543,0.067640284190354,MT,2022-08-29,1,1,1,1,1,1
1116,NA,NA,MT,2022-08-30,NA,NA,NA,NA,NA,NA
1117,0.108337201628461,0.075543241508116,MT,2022-08-31,1,1,1,1,1,1
1118,NA,NA,MT,2022-09-01,NA,NA,NA,NA,NA,NA
1119,0.129508402913597,0.0858261117374935,MT,2022-09-02,1,1,1,1,0,0
1120,NA,NA,MT,2022-09-03,NA,NA,NA,NA,NA,NA
1121,NA,NA,MT,2022-09-04,NA,NA,NA,NA,NA,NA
1122,NA,NA,MT,2022-09-05,NA,NA,NA,NA,NA,NA
1123,NA,NA,MT,2022-09-06,NA,NA,NA,NA,NA,NA
1124,NA,NA,MT,2022-09-07,NA,NA,NA,NA,NA,NA
1125,0.174980177257113,0.137335858729344,MT,2022-09-08,1,1,1,1,0,0
1126,NA,NA,MT,2022-09-09,NA,NA,NA,NA,NA,NA
1127,NA,NA,MT,2022-09-10,NA,NA,NA,NA,NA,NA
1128,NA,NA,MT,2022-09-11,NA,NA,NA,NA,NA,NA
1129,0.230848797165796,0.1966270452423105,MT,2022-09-12,1,1,1,1,1,1
1130,NA,NA,MT,2022-09-13,NA,NA,NA,NA,NA,NA
1131,0.532657157815127,0.248960842487599,MT,2022-09-14,1,1,1,0,1,0
1132,0.266481633206259,0.2578384116522005,MT,2022-09-15,1,1,1,1,1,1
1133,NA,NA,MT,2022-09-16,NA,NA,NA,NA,NA,NA
1134,NA,NA,MT,2022-09-17,NA,NA,NA,NA,NA,NA
1135,7.72345066892955,0.1618611828126695,NC,2022-08-07,1,0,0,0,0,0
1136,11.3677494619542,0.167772190500563,NC,2022-08-08,1,0,0,0,0,0
1137,1.42842773365886,0.1840529361872865,NC,2022-08-09,1,1,1,0,0,1
1138,7.41558889859076,0.1596065791980875,NC,2022-08-10,1,0,0,0,0,0
1139,9.70226654109699,0.1531292832483215,NC,2022-08-11,1,0,0,0,0,0
1140,6.08007091688494,0.138932806807313,NC,2022-08-12,0,0,0,0,0,0
1141,2.59539663816609,0.1736713847559845,NC,2022-08-13,1,1,1,0,0,0
1142,5.05546178376202,0.168498310344197,NC,2022-08-14,1,1,0,0,0,0
1143,4.55426089219998,0.1590430703003565,NC,2022-08-15,1,1,0,0,0,0
1144,10.0411400472805,0.130888299579412,NC,2022-08-16,0,0,0,0,0,0
1145,4.81846746576389,0.1438086900792805,NC,2022-08-17,1,0,0,0,0,0
1146,4.05774098309529,0.147198104447514,NC,2022-08-18,1,0,0,1,0,0
1147,4.12906627061945,0.1369938222459185,NC,2022-08-19,1,0,0,0,0,1
1148,1.12803914871927,0.146333872152919,NC,2022-08-20,1,1,1,0,0,0
1149,4.9300324509809,0.1886366625656015,NC,2022-08-21,0,0,0,0,0,0
1150,2.82585773201458,0.1486944689008965,NC,2022-08-22,1,1,0,0,0,1
1151,3.62119889817965,0.130797798705816,NC,2022-08-23,0,0,1,0,0,0
1152,2.93020847508879,0.1619159776476445,NC,2022-08-24,0,1,0,0,1,0
1153,1.71484819713949,0.1660270493252015,NC,2022-08-25,1,1,1,0,0,0
1154,14.1795122509416,0.207000299840535,NC,2022-08-26,0,0,1,0,0,0
1155,12.5453584576739,0.2133856831480855,NC,2022-08-27,0,0,1,0,0,0
1156,14.6160362819704,0.2281729004487675,NC,2022-08-28,0,0,0,0,0,0
1157,2.64033006942471,0.1533205779265005,NC,2022-08-29,1,1,0,0,1,0
1158,5.16802910267055,0.1891575487365375,NC,2022-08-30,0,0,1,0,0,1
1159,4.71961713795824,0.18948012328074,NC,2022-08-31,0,0,0,1,0,0
1160,1.65083315721886,0.1673112674437095,NC,2022-09-01,1,1,1,0,0,0
1161,4.95574645843404,0.199926159887601,NC,2022-09-02,0,0,0,0,0,0
1162,1.94805475184185,0.1820900499567935,NC,2022-09-03,1,0,1,0,0,0
1163,6.92314781456006,0.1822324102664845,NC,2022-09-04,0,0,1,0,0,0
1164,1.39226877245844,0.2280719110048995,NC,2022-09-05,1,0,0,0,0,0
1165,3.81544701653732,0.163931710544902,NC,2022-09-06,0,0,1,0,0,1
1166,9.1323088269242,0.208568811998816,NC,2022-09-07,0,0,1,0,0,0
1167,12.4667636284922,0.2481290140553465,NC,2022-09-08,0,0,0,0,0,0
1168,1.21233248031933,0.0891664283110465,NC,2022-09-09,1,1,1,0,0,1
1169,3.67910605548691,0.1664252409678125,NC,2022-09-10,1,0,0,0,1,0
1170,2.46005651703936,0.140243256990092,NC,2022-09-11,1,1,0,0,1,0
1171,6.42692643130368,0.161022833732362,NC,2022-09-12,0,0,1,1,0,0
1172,3.9275939428491,0.17155013955531,NC,2022-09-13,0,0,1,0,0,0
1173,7.88588915290417,0.199714983455705,NC,2022-09-14,0,0,1,0,0,1
1174,7.89448562868616,0.192134516063387,NC,2022-09-15,0,0,0,0,0,0
1175,1.9224210216053,0.138938005712927,NC,2022-09-16,1,1,0,0,0,1
1176,5.21852150334447,0.1876928073766845,NC,2022-09-17,1,0,0,0,0,0
1177,NA,NA,ND,2022-08-07,NA,NA,NA,NA,NA,NA
1178,0.132088204899643,0.02453029661581325,ND,2022-08-08,1,1,1,1,1,1
1179,0.0169865574709143,0.0236570980882744,ND,2022-08-09,1,1,1,1,1,1
1180,0.116855236634292,0.02286146083134525,ND,2022-08-10,1,1,1,1,1,1
1181,0.0168995550522487,0.02213961285455785,ND,2022-08-11,1,1,1,0,0,1
1182,NA,NA,ND,2022-08-12,NA,NA,NA,NA,NA,NA
1183,NA,NA,ND,2022-08-13,NA,NA,NA,NA,NA,NA
1184,NA,NA,ND,2022-08-14,NA,NA,NA,NA,NA,NA
1185,0.0479992211027483,0.0199278870250071,ND,2022-08-15,1,1,1,1,1,1
1186,0.0409935889250219,0.01953141656325255,ND,2022-08-16,1,1,1,0,0,0
1187,NA,NA,ND,2022-08-17,NA,NA,NA,NA,NA,NA
1188,NA,NA,ND,2022-08-18,NA,NA,NA,NA,NA,NA
1189,0.0102039043848803,0.01868966651495085,ND,2022-08-19,1,1,1,1,0,0
1190,NA,NA,ND,2022-08-20,NA,NA,NA,NA,NA,NA
1191,NA,NA,ND,2022-08-21,NA,NA,NA,NA,NA,NA
1192,0.0118642476720644,0.01835132968107385,ND,2022-08-22,1,1,1,1,1,1
1193,1.06927128386502,0.4319016105858145,ND,2022-08-23,0,0,1,0,0,1
1194,0.0338366989007641,0.01840347032197,ND,2022-08-24,1,1,1,1,1,1
1195,0.0359615319244297,0.0185145859588141,ND,2022-08-25,1,1,1,1,1,1
1196,NA,NA,ND,2022-08-26,NA,NA,NA,NA,NA,NA
1197,NA,NA,ND,2022-08-27,NA,NA,NA,NA,NA,NA
1198,NA,NA,ND,2022-08-28,NA,NA,NA,NA,NA,NA
1199,0.0724203136784842,0.0195593911977017,ND,2022-08-29,1,1,1,1,1,1
1200,NA,NA,ND,2022-08-30,NA,NA,NA,NA,NA,NA
1201,2.19426323574289,0.569062825403455,ND,2022-08-31,0,0,1,0,0,0
1202,0.915146608259637,0.2947273106892555,ND,2022-09-01,0,1,1,0,0,1
1203,0.042585263572234,0.02168209814298875,ND,2022-09-02,1,1,1,1,1,1
1204,NA,NA,ND,2022-09-03,NA,NA,NA,NA,NA,NA
1205,NA,NA,ND,2022-09-04,NA,NA,NA,NA,NA,NA
1206,NA,NA,ND,2022-09-05,NA,NA,NA,NA,NA,NA
1207,0.0490639492251139,0.0251226940565871,ND,2022-09-06,1,1,1,1,1,1
1208,0.129716231227122,0.0262272069914402,ND,2022-09-07,1,1,1,1,1,1
1209,0.0486309976448007,0.0274418352526137,ND,2022-09-08,1,1,1,1,1,1
1210,0.0183061601437309,0.0287734507145053,ND,2022-09-09,1,1,1,1,1,1
1211,NA,NA,ND,2022-09-10,NA,NA,NA,NA,NA,NA
1212,NA,NA,ND,2022-09-11,NA,NA,NA,NA,NA,NA
1213,0.0233214988300546,0.03354373649936935,ND,2022-09-12,1,1,1,1,1,1
1214,0.0241413184309977,0.0354179889100181,ND,2022-09-13,1,1,1,1,1,1
1215,NA,NA,ND,2022-09-14,NA,NA,NA,NA,NA,NA
1216,0.0266408277630276,0.0396399559422685,ND,2022-09-15,1,1,1,1,1,1
1217,NA,NA,ND,2022-09-16,NA,NA,NA,NA,NA,NA
1218,NA,NA,ND,2022-09-17,NA,NA,NA,NA,NA,NA
1219,0.323774749614895,0.191775272757503,NE,2022-08-07,1,1,1,1,0,0
1220,NA,NA,NE,2022-08-08,NA,NA,NA,NA,NA,NA
1221,NA,NA,NE,2022-08-09,NA,NA,NA,NA,NA,NA
1222,NA,NA,NE,2022-08-10,NA,NA,NA,NA,NA,NA
1223,NA,NA,NE,2022-08-11,NA,NA,NA,NA,NA,NA
1224,0.753461333731526,0.0562949757983355,NE,2022-08-12,1,1,1,1,0,0
1225,0.964150929361911,0.0537960960314185,NE,2022-08-13,1,0,1,0,0,1
1226,0.3382936958834,0.163064137926401,NE,2022-08-14,1,1,1,0,0,1
1227,NA,NA,NE,2022-08-15,NA,NA,NA,NA,NA,NA
1228,NA,NA,NE,2022-08-16,NA,NA,NA,NA,NA,NA
1229,0.071007988158632,0.0443289356768586,NE,2022-08-17,1,1,1,1,1,1
1230,0.2170063786023,0.0421004697415502,NE,2022-08-18,1,1,1,1,1,1
1231,0.320109915615656,0.1924347513735305,NE,2022-08-19,1,1,1,1,1,1
1232,0.552626032560995,0.03781864348735885,NE,2022-08-20,1,1,1,0,0,0
1233,0.188090267638781,0.03576781674213575,NE,2022-08-21,1,1,1,1,1,1
1234,0.0520561970745607,0.0337786376859132,NE,2022-08-22,1,1,1,1,1,1
1235,NA,NA,NE,2022-08-23,NA,NA,NA,NA,NA,NA
1236,NA,NA,NE,2022-08-24,NA,NA,NA,NA,NA,NA
1237,0.150171619500425,0.0281913092590926,NE,2022-08-25,1,1,1,0,0,1
1238,0.559075628195699,0.02645844404760885,NE,2022-08-26,1,1,1,1,1,1
1239,0.690168184439701,0.3710812535876855,NE,2022-08-27,1,1,1,0,0,1
1240,0.332915057461769,0.123578751173068,NE,2022-08-28,1,1,1,0,0,1
1241,2.07330339300634,0.734433738659855,NE,2022-08-29,0,0,1,0,0,1
1242,0.107124377995136,0.02018872006369905,NE,2022-08-30,1,1,1,0,0,1
1243,NA,NA,NE,2022-08-31,NA,NA,NA,NA,NA,NA
1244,0.0953672524839281,0.01745220893604425,NE,2022-09-01,1,1,1,1,1,1
1245,0.0252357500257087,0.01618258316855375,NE,2022-09-02,1,1,1,1,1,1
1246,NA,NA,NE,2022-09-03,NA,NA,NA,NA,NA,NA
1247,0.352996532821512,0.1102057066243265,NE,2022-09-04,1,1,1,0,0,1
1248,NA,NA,NE,2022-09-05,NA,NA,NA,NA,NA,NA
1249,NA,NA,NE,2022-09-06,NA,NA,NA,NA,NA,NA
1250,NA,NA,NE,2022-09-07,NA,NA,NA,NA,NA,NA
1251,NA,NA,NE,2022-09-08,NA,NA,NA,NA,NA,NA
1252,0.769603438038628,0.280862905888874,NE,2022-09-09,0,1,1,0,0,1
1253,0.0507929902627278,0.0082665453846984,NE,2022-09-10,1,1,1,0,0,1
1254,0.0116970593492147,0.0075355049538192,NE,2022-09-11,1,1,1,1,1,1
1255,NA,NA,NE,2022-09-12,NA,NA,NA,NA,NA,NA
1256,NA,NA,NE,2022-09-13,NA,NA,NA,NA,NA,NA
1257,NA,NA,NE,2022-09-14,NA,NA,NA,NA,NA,NA
1258,0.00949292266402425,0.00510390000266425,NE,2022-09-15,1,1,1,1,1,1
1259,0.00892385727047273,0.00460822182263556,NE,2022-09-16,1,1,1,1,1,1
1260,NA,NA,NE,2022-09-17,NA,NA,NA,NA,NA,NA
1261,1.27826161323933,0.261801138059189,NH,2022-08-07,0,1,1,0,0,0
1262,0.572536694556886,0.131054330613592,NH,2022-08-08,1,1,1,0,0,1
1263,0.487438442144025,0.11308519219564,NH,2022-08-09,1,1,1,0,0,1
1264,0.59158700498332,0.2042215465437435,NH,2022-08-10,1,1,1,1,1,1
1265,1.8865523013467,0.0197265191153423,NH,2022-08-11,0,0,1,0,0,0
1266,0.73817662198857,0.018531639010141,NH,2022-08-12,1,1,1,0,0,1
1267,0.515447954264994,0.0859653984403165,NH,2022-08-13,1,1,1,0,0,0
1268,0.0219168594947108,0.01644202004040155,NH,2022-08-14,1,1,1,1,1,1
1269,0.524202699518201,0.079363047676108,NH,2022-08-15,1,1,1,1,1,1
1270,0.660598721394851,0.066137109903272,NH,2022-08-16,1,1,1,0,0,0
1271,0.917489969470541,0.213742238130408,NH,2022-08-17,1,1,1,0,0,0
1272,0.487395818580423,0.14354301428517,NH,2022-08-18,1,1,1,1,1,1
1273,0.721756331273839,0.095395203479299,NH,2022-08-19,1,1,1,1,0,0
1274,1.17962291321297,0.1877602628777355,NH,2022-08-20,0,1,1,0,0,1
1275,0.417547730608048,0.07774900069182,NH,2022-08-21,1,1,1,0,1,0
1276,0.789971409934095,0.0715746803848365,NH,2022-08-22,1,1,1,0,1,0
1277,0.773835109705829,0.076124466901291,NH,2022-08-23,1,1,1,0,1,0
1278,0.460588532420187,0.0102249407783036,NH,2022-08-24,1,1,1,1,1,1
1279,0.0895647418454998,0.00987508094631135,NH,2022-08-25,1,1,1,1,1,1
1280,0.396527778517414,0.0996494458371855,NH,2022-08-26,1,1,1,0,1,0
1281,0.430808681966596,0.0092812500721829,NH,2022-08-27,1,1,1,0,0,1
1282,1.37790484799555,0.2128741855247895,NH,2022-08-28,0,0,1,0,0,1
1283,1.87636949441798,0.18394494073682,NH,2022-08-29,0,0,1,0,1,0
1284,0.374444806761931,0.090518939997938,NH,2022-08-30,1,1,1,0,0,1
1285,0.720468759796346,0.2135507936241985,NH,2022-08-31,1,1,1,0,0,1
1286,0.254246672747727,0.0083276741858033,NH,2022-09-01,1,1,1,1,1,1
1287,0.53893176724359,0.145291737975687,NH,2022-09-02,1,1,1,1,1,1
1288,3.41985330387019,0.2825076776317695,NH,2022-09-03,0,0,1,0,0,0
1289,0.189238856481059,0.00807110794811205,NH,2022-09-04,1,1,1,1,1,1
1290,0.702030080526044,0.2139713525593345,NH,2022-09-05,1,1,1,0,0,1
1291,0.356218019817784,0.0829020851869155,NH,2022-09-06,1,1,1,0,0,1
1292,0.355188356096987,0.082884737237521,NH,2022-09-07,1,1,1,0,0,1
1293,0.494466470434769,0.145200304607457,NH,2022-09-08,1,1,1,0,0,1
1294,0.728631105325007,0.1177231352158415,NH,2022-09-09,1,1,1,0,0,1
1295,1.40955462150693,0.2427377838995855,NH,2022-09-10,0,0,1,0,0,1
1296,1.59176185161334,0.218764718594786,NH,2022-09-11,1,0,0,0,0,0
1297,1.26714507731295,0.1765831679590245,NH,2022-09-12,1,0,0,0,0,0
1298,0.913605088717914,0.0086529634948856,NH,2022-09-13,1,1,1,1,1,1
1299,0.325935744385772,0.0088589291007156,NH,2022-09-14,1,1,1,1,1,1
1300,0.367819550969244,0.090177047493243,NH,2022-09-15,1,1,1,0,0,1
1301,0.398486672055956,0.12477680557278,NH,2022-09-16,1,1,1,0,0,1
1302,1.27547641846568,0.0096936522629502,NH,2022-09-17,1,0,1,1,0,0
1303,2.91060138896072,0.147497099443445,NJ,2022-08-07,1,1,0,1,0,0
1304,4.05747105880967,0.1763579605318005,NJ,2022-08-08,0,1,0,0,1,0
1305,7.09736868531925,0.1011275155894005,NJ,2022-08-09,0,0,0,0,0,0
1306,6.62887840007954,0.0996891409158755,NJ,2022-08-10,0,0,0,0,0,0
1307,3.29793817866461,0.1839403207680785,NJ,2022-08-11,0,0,1,0,0,0
1308,2.11788559706084,0.1283455751029905,NJ,2022-08-12,1,1,0,0,0,1
1309,3.61337266928063,0.170076848772485,NJ,2022-08-13,0,1,0,0,1,0
1310,4.14102852842671,0.09956696673933,NJ,2022-08-14,1,0,0,0,0,0
1311,2.42940199286993,0.1560109300721125,NJ,2022-08-15,1,1,1,0,0,0
1312,3.63102478881885,0.1467499965969125,NJ,2022-08-16,0,1,0,0,0,0
1313,6.03369963662333,0.115342540299476,NJ,2022-08-17,1,0,0,1,0,0
1314,5.43114819173157,0.094576224509541,NJ,2022-08-18,0,0,0,0,0,0
1315,1.5670022089304,0.1243781795751125,NJ,2022-08-19,1,1,1,0,0,1
1316,1.71901229812613,0.1286289292401125,NJ,2022-08-20,1,1,1,0,0,0
1317,2.93004685076614,0.1181995702062245,NJ,2022-08-21,1,1,0,0,0,0
1318,2.49151296768411,0.1385207734444115,NJ,2022-08-22,1,1,1,0,0,0
1319,1.84729340419148,0.1228818852458455,NJ,2022-08-23,1,1,1,0,0,1
1320,2.28136834930897,0.119689785166297,NJ,2022-08-24,1,1,0,0,0,0
1321,1.94323738969857,0.1511597119732335,NJ,2022-08-25,1,1,1,0,1,0
1322,1.24059960876354,0.138191389538871,NJ,2022-08-26,1,1,1,0,1,0
1323,3.83281954737907,0.1644792756336925,NJ,2022-08-27,0,0,1,0,0,1
1324,1.44396924321189,0.1239980571999705,NJ,2022-08-28,1,1,1,0,0,0
1325,8.12812986763414,0.1647855005048895,NJ,2022-08-29,0,0,1,0,0,0
1326,6.12715987766005,0.1707485015313565,NJ,2022-08-30,0,0,1,0,0,0
1327,8.21388183844696,0.169793548055908,NJ,2022-08-31,0,0,1,0,0,0
1328,3.81934339422226,0.166956178741452,NJ,2022-09-01,1,0,0,0,0,0
1329,1.32658257021977,0.150016061196802,NJ,2022-09-02,1,1,0,0,0,0
1330,8.98819794752701,0.1831341609221225,NJ,2022-09-03,0,0,1,0,0,0
1331,4.65615703970729,0.154803302214511,NJ,2022-09-04,1,0,0,0,0,0
1332,0.95442097335337,0.136995339543341,NJ,2022-09-05,1,1,1,0,0,0
1333,6.73466482440423,0.1468295158444285,NJ,2022-09-06,0,0,1,0,0,0
1334,3.1477455831036,0.1546252732585825,NJ,2022-09-07,0,0,1,1,1,1
1335,3.48910643015912,0.159744946493542,NJ,2022-09-08,0,0,1,0,0,0
1336,1.7954582394809,0.1329055470866575,NJ,2022-09-09,1,1,1,0,0,1
1337,14.3896555536571,0.1916482152272225,NJ,2022-09-10,0,0,0,0,0,0
1338,0.883944192369917,0.1230438722039585,NJ,2022-09-11,1,1,1,0,0,0
1339,23.3841771950882,0.201182835282298,NJ,2022-09-12,1,0,0,0,0,0
1340,18.8748623426932,0.189320862860167,NJ,2022-09-13,0,0,0,0,0,0
1341,3.92715648596087,0.154864133880115,NJ,2022-09-14,1,0,0,0,0,0
1342,7.58763758456769,0.179673378750056,NJ,2022-09-15,0,0,1,0,0,0
1343,5.00104148822719,0.1574818451392055,NJ,2022-09-16,0,0,1,0,0,0
1344,19.5117185990468,0.206345653604859,NJ,2022-09-17,0,0,0,0,0,0
1345,0.86523359767078,0.1682978263823525,NM,2022-08-07,1,1,1,1,0,0
1346,0.865192336804737,0.090538494420506,NM,2022-08-08,1,1,1,0,0,0
1347,0.744634960828464,0.098386062473922,NM,2022-08-09,1,1,1,0,0,0
1348,1.12738816978468,0.171202017101932,NM,2022-08-10,1,1,1,0,0,1
1349,0.696011620928424,0.0982966111364205,NM,2022-08-11,1,1,1,0,0,0
1350,0.764515746646408,0.135093869137116,NM,2022-08-12,1,1,1,1,1,1
1351,0.997266085655449,0.01350325495787525,NM,2022-08-13,1,0,1,0,0,1
1352,0.565320279326522,0.0687977192750795,NM,2022-08-14,1,1,1,1,0,0
1353,2.12478664568935,0.16270474239623,NM,2022-08-15,0,0,1,0,0,1
1354,1.86863744612912,0.01303152932263055,NM,2022-08-16,0,0,1,1,1,1
1355,0.662265245535631,0.132696138869472,NM,2022-08-17,1,1,1,1,1,1
1356,0.789268186058994,0.17533086061673,NM,2022-08-18,1,1,1,0,0,1
1357,0.417471681312621,0.012945434256421,NM,2022-08-19,1,1,1,1,1,1
1358,0.339448620487418,0.110087652919782,NM,2022-08-20,1,1,1,0,0,1
1359,1.07487625031241,0.01309666579096275,NM,2022-08-21,1,0,1,0,0,1
1360,0.863269642881886,0.090550449775341,NM,2022-08-22,1,1,1,1,1,1
1361,0.41344914448759,0.077762761275341,NM,2022-08-23,1,1,1,0,0,1
1362,0.640788680946182,0.01364997661575725,NM,2022-08-24,1,1,1,0,0,1
1363,2.23148723459435,0.2626682457916015,NM,2022-08-25,1,0,0,0,0,1
1364,0.906608637465544,0.184098649018911,NM,2022-08-26,0,1,1,0,0,1
1365,0.671096665219755,0.0146393057358466,NM,2022-08-27,1,1,1,1,0,0
1366,0.149495440261121,0.0150796661965367,NM,2022-08-28,1,1,1,1,1,1
1367,0.946505837539833,0.0155820894036951,NM,2022-08-29,1,0,1,0,0,1
1368,0.352260318905769,0.140854597134735,NM,2022-08-30,1,1,1,1,1,1
