...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23C_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23C_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,X23G_95_CI,other_95_CI
203,1.53195069680678,0.41423140872058,CA,2023-09-02,1,1,0,1,0,1,1,1,1,0,0,1,1,0,0,0,1,1
204,1.3733313662177,0.415064109929887,CA,2023-09-03,0,1,1,1,0,1,1,1,1,0,0,1,1,0,1,0,1,1
205,1.47116966560674,0.36778379469247,CA,2023-09-04,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,1
206,4.03830519689634,0.422964958268862,CA,2023-09-05,1,1,0,1,1,1,0,1,0,0,0,0,1,0,0,0,1,1
207,6.52988258456004,0.3871406117907085,CA,2023-09-06,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0,0,0
208,4.51382303737917,0.399922638848118,CA,2023-09-07,1,0,0,1,1,0,1,1,1,0,0,0,1,0,0,0,0,1
209,8.27045028882326,0.367649711529894,CA,2023-09-08,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,1
210,4.50640811040656,0.398644000054166,CA,2023-09-09,1,1,0,1,1,0,1,0,1,1,0,0,1,0,0,0,0,1
211,NA,NA,CO,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
212,1.95721286603713,0.398392868498925,CO,2023-07-31,1,0,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1,1
213,2.06729115863073,0.3965883445515115,CO,2023-08-01,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,0,1,1
214,0.957629192381132,0.4865882332162085,CO,2023-08-02,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1
215,1.2623292897398,0.427368635551278,CO,2023-08-03,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1,1,1
216,2.7792262298444,0.503040664503165,CO,2023-08-04,1,0,0,1,1,1,0,0,1,1,0,0,1,0,0,0,0,1
217,0.503230939861069,0.3589618823421885,CO,2023-08-05,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
218,1.26325376722694,0.515893719390775,CO,2023-08-06,1,1,1,1,1,0,1,1,0,0,1,0,1,0,0,0,1,0
219,1.39017105945343,0.44679998135718,CO,2023-08-07,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0,0,1
220,0.633379560757204,0.3885465214076055,CO,2023-08-08,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
221,0.702679133202896,0.51718097596118,CO,2023-08-09,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1
222,0.517344975070929,0.345810212684458,CO,2023-08-10,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
223,1.03828945858339,0.3534241606036065,CO,2023-08-11,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
224,0.669843327961267,0.380132657468422,CO,2023-08-12,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
225,0.773762899088561,0.4208359932379615,CO,2023-08-13,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
226,0.768351026242841,0.4194682314886915,CO,2023-08-14,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
227,NA,NA,CO,2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
228,0.987624129937987,0.4503104777373935,CO,2023-08-16,0,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1
229,NA,NA,CO,2023-08-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
230,2.4727464749347,0.4216917509263225,CO,2023-08-18,1,1,0,1,0,1,1,1,1,0,0,0,1,0,0,0,1,1
231,NA,NA,CO,2023-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
232,1.1420255681893,0.3556037564246495,CO,2023-08-20,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1
233,0.814907606983991,0.438891926654662,CO,2023-08-21,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1
234,1.24336902790041,0.41611157049909,CO,2023-08-22,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,0,1,1
235,2.54560890241889,0.381968924107788,CO,2023-08-23,1,1,0,1,1,1,0,1,1,0,1,0,1,0,0,0,1,1
236,0.658635904350045,0.3693189600583005,CO,2023-08-24,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
237,1.82238203840936,0.3860933573384655,CO,2023-08-25,1,1,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,1
238,1.1815016916328,0.394521956142815,CO,2023-08-26,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1,1
239,0.537233541240895,0.375188309911518,CO,2023-08-27,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
240,1.41221578385744,0.459396790423446,CO,2023-08-28,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1
241,1.11988675035757,0.382234113574323,CO,2023-08-29,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1
242,1.62802076020393,0.384425845354898,CO,2023-08-30,1,1,0,1,1,1,1,1,1,0,0,1,1,1,0,0,1,1
243,1.63408147757508,0.439520496981104,CO,2023-08-31,1,1,0,1,1,1,0,1,1,0,0,0,1,0,1,0,1,1
244,3.22997119059963,0.3622929565940655,CO,2023-09-01,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
245,1.2862983455637,0.413345054461838,CO,2023-09-02,0,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
246,0.86456211200826,0.439436318772543,CO,2023-09-03,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1
247,0.532556977405963,0.3654249352850495,CO,2023-09-04,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
248,1.23632429371855,0.430229869659508,CO,2023-09-05,1,1,1,1,1,1,0,1,1,0,1,0,1,0,0,0,1,1
249,1.78551872725588,0.4190975015462805,CO,2023-09-06,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,1
250,1.61021233806059,0.408035208734807,CO,2023-09-07,1,1,1,1,1,1,0,1,1,0,0,0,1,1,0,0,1,1
251,2.75207042424878,0.374505014627032,CO,2023-09-08,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
252,NA,NA,CO,2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
253,NA,NA,CT,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
254,0.885609272763737,0.422600815278886,CT,2023-07-31,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1
255,0.834800730118922,0.408764995536709,CT,2023-08-01,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,1
256,0.825420292843258,0.408923091283463,CT,2023-08-02,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1
257,0.901740666546952,0.45786798024972,CT,2023-08-03,1,1,1,1,1,0,0,1,1,0,0,1,1,1,0,0,1,1
258,1.18999914133149,0.4109631926864835,CT,2023-08-04,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,0,1,1
259,0.515333256306079,0.3555386865568795,CT,2023-08-05,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
260,0.532659748318685,0.390125883350551,CT,2023-08-06,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
261,1.14342546938894,0.382660467409753,CT,2023-08-07,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1,1,1
262,0.656058178405571,0.380561043142006,CT,2023-08-08,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1
263,0.53169067261813,0.3878894775396295,CT,2023-08-09,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
264,1.77418234402803,0.452568113563898,CT,2023-08-10,1,0,1,0,1,1,0,1,1,0,1,0,1,0,0,1,1,1
265,0.659571740095404,0.4555504339376095,CT,2023-08-11,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
266,0.523793845504108,0.3855489532257,CT,2023-08-12,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
267,NA,NA,CT,2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
268,0.55653462895149,0.3927809981112555,CT,2023-08-14,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
269,1.38093119569929,0.4543424958938815,CT,2023-08-15,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
270,0.543883399698844,0.3920295348987955,CT,2023-08-16,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
271,2.15729202034772,0.4588249284750325,CT,2023-08-17,1,1,0,1,1,1,0,0,1,0,0,0,1,1,1,0,0,1
272,1.11705620581748,0.384117253927497,CT,2023-08-18,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
273,0.801929509385908,0.4223185506579195,CT,2023-08-19,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1
274,0.785781021542386,0.4233741511862395,CT,2023-08-20,1,1,1,1,1,0,1,1,1,0,1,0,1,0,0,1,1,1
275,1.68773216141715,0.474239968798809,CT,2023-08-21,1,1,1,1,1,0,1,0,1,0,0,1,0,1,1,1,0,1
276,1.51891837509384,0.404171575408672,CT,2023-08-22,1,1,0,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1
277,1.10471542355841,0.3804995498062525,CT,2023-08-23,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
278,1.00332161971363,0.3810267840208775,CT,2023-08-24,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,1,1
279,2.74497015451774,0.455691384218138,CT,2023-08-25,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1
280,1.90745751013641,0.464460048183287,CT,2023-08-26,1,1,0,1,1,0,0,0,1,1,0,0,1,1,0,0,1,1
281,2.13928820980862,0.453888220514495,CT,2023-08-27,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1
282,2.84601727357457,0.431131806634569,CT,2023-08-28,1,0,0,1,1,1,0,0,1,0,1,0,1,0,0,0,0,1
283,1.77213923761296,0.4266527473372645,CT,2023-08-29,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
284,2.50198266763536,0.4414479951327675,CT,2023-08-30,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1
285,1.13130177227108,0.39912174070968,CT,2023-08-31,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1,1
286,1.24517207264069,0.404866787448716,CT,2023-09-01,0,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
287,0.546265274747715,0.3863509575529445,CT,2023-09-02,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
288,0.898291673581666,0.433642167717793,CT,2023-09-03,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
289,NA,NA,CT,2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
290,1.24738125743055,0.4089272172945685,CT,2023-09-05,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1
291,3.17637446769306,0.3971525838134485,CT,2023-09-06,1,1,0,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1
292,2.41738517848282,0.429722729728277,CT,2023-09-07,1,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1,1
293,2.584936110202,0.415570172425036,CT,2023-09-08,1,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0
294,2.65023085029869,0.4481849847050725,CT,2023-09-09,1,1,1,1,1,0,1,1,1,0,0,0,1,1,0,0,1,1
295,0.899950692645354,0.464082390925083,DC,2023-07-30,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1
296,0.495863283186449,0.34082870436051,DC,2023-07-31,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
297,0.506011029177932,0.341841761279275,DC,2023-08-01,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
298,0.812952585860469,0.4405620654420385,DC,2023-08-02,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
299,1.68930790481782,0.4846952436007405,DC,2023-08-03,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
300,1.48649181034678,0.463112395719975,DC,2023-08-04,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,0,1,1
301,0.468692747557814,0.3647013994809195,DC,2023-08-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
302,1.14072752296608,0.3472447989367375,DC,2023-08-06,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
303,1.13383153295128,0.4697257748910395,DC,2023-08-07,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,1
304,1.27855912481955,0.4089169282046275,DC,2023-08-08,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1
305,0.630230174495154,0.438085806107967,DC,2023-08-09,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
306,1.49322606954917,0.4458851877232,DC,2023-08-10,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,0,1,1
307,0.614334626184803,0.437056731097086,DC,2023-08-11,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
308,0.931228602382588,0.4585569134216105,DC,2023-08-12,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,0,1
309,NA,NA,DC,2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
310,0.624708632200829,0.421047416364281,DC,2023-08-14,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
311,NA,NA,DC,2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
312,0.831980640048296,0.4276436085564915,DC,2023-08-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
313,0.791766286214387,0.560785694964745,DC,2023-08-17,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1
314,1.14164387956017,0.450231712329636,DC,2023-08-18,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,0,0,1
315,0.735703259306142,0.398092643638195,DC,2023-08-19,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
316,0.604336263585893,0.432599302202428,DC,2023-08-20,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
317,0.532407763744031,0.3656837550100165,DC,2023-08-21,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
318,1.40822006017412,0.3964181900764595,DC,2023-08-22,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,1
319,0.632387288587855,0.420962673234041,DC,2023-08-23,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1
320,1.72675879804068,0.392384395645681,DC,2023-08-24,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
321,1.03228406643814,0.493638817323262,DC,2023-08-25,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,0,1
322,0.858925761225871,0.3958218026289895,DC,2023-08-26,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
323,0.645644847777097,0.4251838587370375,DC,2023-08-27,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
324,2.19733507557821,0.4452225000008105,DC,2023-08-28,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,0,1
325,0.68177310687273,0.394821950365658,DC,2023-08-29,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
326,NA,NA,DC,2023-08-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
327,0.880003980641231,0.4009865062238965,DC,2023-08-31,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1
328,0.789887318311473,0.3966063227674155,DC,2023-09-01,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1
329,NA,NA,DC,2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
330,0.612980149022603,0.425539219927468,DC,2023-09-03,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
331,NA,NA,DC,2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
332,2.99098061667521,0.4329554083968545,DC,2023-09-05,1,1,1,1,1,1,0,0,1,1,0,1,1,0,0,0,0,1
333,1.86751952289576,0.41317891495493547,DC,2023-09-06,1,0,1,1,0,1,0,1,1,1,0,0,1,0,0,0,1,1
334,2.25937574641102,0.428066649091815,DC,2023-09-07,1,0,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1,1
335,0.614104590220068,0.4294398814902835,DC,2023-09-08,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
336,0.646942827130192,0.39222216604864,DC,2023-09-09,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1
337,NA,NA,DE,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
338,NA,NA,DE,2023-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
339,NA,NA,DE,2023-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
340,0.441230261556333,0.317399252288074,DE,2023-08-02,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
341,NA,NA,DE,2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
342,NA,NA,DE,2023-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
343,NA,NA,DE,2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
344,0.991847529735308,0.2945883803709635,DE,2023-08-06,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
345,1.68394116427094,0.600358413588875,DE,2023-08-07,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1
346,0.672043314661842,0.3891227277561945,DE,2023-08-08,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
347,NA,NA,DE,2023-08-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
348,NA,NA,DE,2023-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
349,NA,NA,DE,2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
350,NA,NA,DE,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
351,0.670781946191888,0.3932443869517425,DE,2023-08-13,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
352,0.704772042071559,0.3771506219770875,DE,2023-08-14,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,0,1
353,1.07463594052841,0.4654012495685835,DE,2023-08-15,0,1,1,1,1,1,0,1,1,0,1,0,1,0,1,0,1,1
354,3.55457178232435,0.454334495165103,DE,2023-08-16,1,0,1,1,1,1,0,1,0,0,0,1,1,1,0,0,0,0
355,1.75740804992158,0.3662830769790495,DE,2023-08-17,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
356,0.834309459572512,0.4339117529547755,DE,2023-08-18,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
357,0.821843468699125,0.414200368368426,DE,2023-08-19,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1
358,NA,NA,DE,2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
359,1.71515637891633,0.4012554062305255,DE,2023-08-21,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,0,1,1
360,1.81260513663062,0.440099229690132,DE,2023-08-22,1,1,1,0,0,1,1,1,1,0,1,0,1,0,1,1,1,1
361,2.11812260146563,0.4240044183337575,DE,2023-08-23,1,0,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1
362,1.6246103585483,0.536801001587765,DE,2023-08-24,1,1,1,1,0,1,1,1,0,1,0,0,1,0,1,0,1,0
363,1.12976298098096,0.429617693724981,DE,2023-08-25,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,0,1,0
364,1.30207674446882,0.414534164061821,DE,2023-08-26,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1
365,0.745035366693345,0.532806795973875,DE,2023-08-27,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
366,2.49239069177303,0.3996445046090085,DE,2023-08-28,1,0,0,1,0,1,1,1,1,1,0,1,1,0,0,0,1,1
367,1.53238574740612,0.533493751102265,DE,2023-08-29,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
368,NA,NA,DE,2023-08-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
369,NA,NA,DE,2023-08-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
370,NA,NA,DE,2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
371,NA,NA,DE,2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
372,NA,NA,DE,2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
373,1.53157164038487,0.465082617003553,DE,2023-09-04,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1
374,5.25567889943332,0.503921530440635,DE,2023-09-05,1,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1,1
375,2.02544954414602,0.52076700816854,DE,2023-09-06,1,0,1,1,0,1,0,1,1,1,0,0,1,0,1,0,1,1
376,4.7123761349767,0.4403549946742475,DE,2023-09-07,1,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1,1
377,5.1797530554930296,0.4815795167314425,DE,2023-09-08,1,1,0,1,1,1,0,1,0,0,1,0,1,0,1,0,1,0
378,3.64012430110421,0.469424159294893,DE,2023-09-09,0,0,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1,0
379,2.373990230299,0.3831023634339015,FL,2023-07-30,1,1,0,1,1,0,1,1,1,0,0,0,0,0,1,0,0,1
380,5.68828620127511,0.4009496865336225,FL,2023-07-31,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0
381,6.68156228854184,0.378474940910834,FL,2023-08-01,1,1,0,1,0,0,0,1,1,1,0,0,1,0,0,0,0,1
382,6.00558883598385,0.4177479027358885,FL,2023-08-02,0,0,0,1,1,0,0,1,1,0,0,0,1,1,0,0,0,0
383,3.6936507433421,0.412085472691411,FL,2023-08-03,0,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,1,0
384,2.26582013351198,0.3767732971967775,FL,2023-08-04,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,1,1
385,3.46520976178537,0.4126682948428585,FL,2023-08-05,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1
386,2.84528844948443,0.353491881555941,FL,2023-08-06,1,0,0,1,0,1,1,1,1,1,0,0,1,0,1,0,0,1
387,3.60510440814421,0.395455643621605,FL,2023-08-07,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0
388,4.59492352972319,0.4025460452094895,FL,2023-08-08,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0
389,9.6635364369831,0.399827093610162,FL,2023-08-09,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1
390,1.29446948027233,0.421031254412025,FL,2023-08-10,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1
391,1.43717108087899,0.3855791698966935,FL,2023-08-11,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,0,0,1
392,NA,NA,FL,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
393,1.04667553663806,0.38561598887194,FL,2023-08-13,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1
394,3.10897818608944,0.442787198760236,FL,2023-08-14,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0
395,3.84521924747041,0.3933842819214215,FL,2023-08-15,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0
396,3.9341959832369,0.419375847517284,FL,2023-08-16,1,1,1,1,0,0,0,1,1,1,0,0,1,0,1,0,1,1
397,3.65997741983891,0.40108800388779853,FL,2023-08-17,1,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0
398,5.34262399233821,0.399732415820178,FL,2023-08-18,1,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,1
399,2.67871799054355,0.3821156553941585,FL,2023-08-19,0,1,0,1,0,1,0,1,1,0,1,1,1,1,1,0,0,1
400,0.983227350402472,0.398526486331475,FL,2023-08-20,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,1
401,7.99573118844703,0.4035270687148375,FL,2023-08-21,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,0
402,9.5162216068872,0.4052218605386655,FL,2023-08-22,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
403,6.97825357171928,0.4022759457026945,FL,2023-08-23,1,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0
404,14.3927626104747,0.381387191395323,FL,2023-08-24,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,1,0
405,7.20981800704576,0.401099468338656,FL,2023-08-25,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0
406,4.68099662776715,0.40689499604027,FL,2023-08-26,1,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1,1
407,2.8172453353877,0.390103472568329,FL,2023-08-27,1,0,1,1,1,0,0,1,1,0,0,0,1,0,1,1,1,1
408,12.2795407927718,0.426557247131418,FL,2023-08-28,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
409,6.27438323451908,0.4014210762416335,FL,2023-08-29,0,0,1,1,1,1,0,0,1,0,0,0,1,1,1,0,0,1
410,8.4323398920507,0.396955537808192,FL,2023-08-30,1,0,0,1,0,1,0,1,1,1,0,0,1,0,0,0,1,1
411,4.61522648466125,0.4220237763086075,FL,2023-08-31,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,0,1,1
412,2.83675910332606,0.40684767293087,FL,2023-09-01,1,0,1,1,1,1,0,1,1,0,0,0,1,1,0,0,1,0
413,1.39402965125899,0.361866992725302,FL,2023-09-02,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1,1
