...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,X23H_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,X23H_95_CI,other_95_CI
1883,NA,NA,TX,2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1884,NA,NA,TX,2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1885,1.34775062969306,0.3053931672328255,TX,2023-10-30,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1
1886,0.7276028228586,0.52627841967087,TX,2023-10-31,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1887,2.20506243486566,0.383672005409489,TX,2023-11-01,1,1,0,1,1,0,1,0,1,1,0,0,0,0,0,0,1,0,1,1
1888,1.04230400235454,0.362063514658478,TX,2023-11-02,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1
1889,0.873763321466735,0.38530259948286,TX,2023-11-03,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0
1890,NA,NA,TX,2023-11-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1891,NA,NA,UT,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1892,1.08326957799716,0.3875340264189375,UT,2023-09-25,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1
1893,0.446298265623836,0.3147496119168095,UT,2023-09-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1894,0.504830460205038,0.319973907802357,UT,2023-09-27,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1895,2.24248508028499,0.462727877473103,UT,2023-09-28,0,1,1,1,1,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0
1896,0.473309815371356,0.3273035019219315,UT,2023-09-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1897,NA,NA,UT,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1898,NA,NA,UT,2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1899,0.844292940003062,0.3135882663368115,UT,2023-10-02,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,1
1900,0.679698417845326,0.3828793845305395,UT,2023-10-03,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1901,0.475977205991322,0.329008874902827,UT,2023-10-04,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
1902,3.05289885939086,0.4245078118499595,UT,2023-10-05,1,1,1,1,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,1
1903,1.09185062713298,0.329754382716672,UT,2023-10-06,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1
1904,NA,NA,UT,2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1905,NA,NA,UT,2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1906,0.477715486597372,0.3309425763779755,UT,2023-10-09,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1907,0.494993583576549,0.3137979217191325,UT,2023-10-10,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
1908,0.715576305567044,0.3973077382085075,UT,2023-10-11,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1909,1.69776134629756,0.374351602081454,UT,2023-10-12,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1910,0.707208590489561,0.50179609518735,UT,2023-10-13,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0
1911,NA,NA,UT,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1912,NA,NA,UT,2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1913,0.994294941441233,0.2896630172882295,UT,2023-10-16,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,1
1914,0.430322234412434,0.288640643457769,UT,2023-10-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1915,4.16616835826901,0.412608099312309,UT,2023-10-18,1,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1
1916,0.845230493781227,0.4388120404881695,UT,2023-10-19,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
1917,NA,NA,UT,2023-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1918,NA,NA,UT,2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1919,NA,NA,UT,2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1920,0.951835049136093,0.448988457022031,UT,2023-10-23,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1
1921,NA,NA,UT,2023-10-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1922,0.480282666037159,0.338789519564483,UT,2023-10-25,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1923,0.486820334922096,0.3393661256438475,UT,2023-10-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1924,0.418474702707945,0.279599135951396,UT,2023-10-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1925,NA,NA,UT,2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1926,NA,NA,UT,2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1927,0.487706806404262,0.3417677678552835,UT,2023-10-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1928,NA,NA,UT,2023-10-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1929,1.98002490095381,0.4200055420469445,UT,2023-11-01,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,1,1
1930,1.80320634491424,0.50848431852659,UT,2023-11-02,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,0
1931,NA,NA,UT,2023-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1932,NA,NA,UT,2023-11-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1933,2.7741610617754,0.4237904757543095,VA,2023-09-24,0,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1,1
1934,5.89765777075508,0.3492563312674895,VA,2023-09-25,1,0,0,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,0
1935,3.16101467810395,0.3756937417254325,VA,2023-09-26,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1
1936,2.02985053382363,0.4216856868613745,VA,2023-09-27,0,1,1,1,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1
1937,2.8502066281897,0.3733284000366465,VA,2023-09-28,1,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1
1938,5.04244046781612,0.37824071759203,VA,2023-09-29,0,1,0,1,1,0,1,0,1,1,1,1,0,0,0,0,1,0,0,0
1939,1.90980733364049,0.418222049312052,VA,2023-09-30,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1
1940,1.61932479093326,0.420704585492203,VA,2023-10-01,1,0,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1,1
1941,5.6597120523381,0.3709641932924115,VA,2023-10-02,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1
1942,2.14342079672869,0.378482131368325,VA,2023-10-03,1,1,1,1,1,1,0,1,1,1,0,0,0,0,1,1,0,0,1,1
1943,4.67356527889758,0.356455908479847,VA,2023-10-04,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1
1944,2.36799392867178,0.407034490417086,VA,2023-10-05,1,1,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1
1945,1.96482160906738,0.3876712822503855,VA,2023-10-06,1,0,1,1,1,1,1,1,0,1,1,0,0,1,0,0,1,1,0,1
1946,1.73243889058189,0.3668254536890195,VA,2023-10-07,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,0,0,0,1,1
1947,3.80727480744317,0.2543599138153865,VA,2023-10-08,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1
1948,3.30826241139435,0.402441089611083,VA,2023-10-09,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
1949,2.80523943948411,0.364437784944977,VA,2023-10-10,1,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1
1950,2.51485535536777,0.4312693003787475,VA,2023-10-11,1,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0
1951,3.75887785626134,0.352522584854981,VA,2023-10-12,1,1,0,0,1,1,0,1,1,1,0,1,0,0,0,0,0,0,1,1
1952,2.68888713717119,0.404120522720288,VA,2023-10-13,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,1
1953,2.40861517663613,0.3933255768503265,VA,2023-10-14,1,1,1,0,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0
1954,1.03820398627113,0.308032642177722,VA,2023-10-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1955,3.02330501815917,0.2984931060909425,VA,2023-10-16,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,1,0,1,1
1956,1.3333141142548,0.396170682487594,VA,2023-10-17,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,0,1,0,0,1
1957,2.14879463188261,0.399488350857978,VA,2023-10-18,1,1,0,1,1,1,1,0,0,1,0,1,0,1,0,0,1,0,0,1
1958,2.06858164944589,0.3188358457854425,VA,2023-10-19,1,1,1,1,0,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1
1959,3.63588371137341,0.4175484648887725,VA,2023-10-20,1,1,1,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0
1960,1.50006445941584,0.3808458076647285,VA,2023-10-21,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,0,1,1,0,0
1961,3.19242812696005,0.3655376185712685,VA,2023-10-22,1,1,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
1962,3.6443755039966,0.3899701534653795,VA,2023-10-23,1,1,1,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0
1963,1.83391793924337,0.3719859361908335,VA,2023-10-24,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,1,0
1964,4.50804996014967,0.1981045193889675,VA,2023-10-25,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,0
1965,2.52379625352677,0.4006467242792825,VA,2023-10-26,1,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0
1966,2.90858382876704,0.4160065809301735,VA,2023-10-27,1,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0
1967,1.61109385901431,0.282603311126626,VA,2023-10-28,1,1,1,0,1,0,1,1,1,0,1,1,0,1,1,0,1,0,1,0
1968,1.56956922638684,0.268519323416631,VA,2023-10-29,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1
1969,6.08385888652752,0.4254693660135815,VA,2023-10-30,1,1,1,0,1,0,0,1,1,1,0,0,1,0,0,0,0,0,1,1
1970,2.91096492152089,0.3117259686139125,VA,2023-10-31,1,1,0,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0,1,0
1971,1.25266088393183,0.3746811963061515,VA,2023-11-01,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,1,1,0,0
1972,2.87389484081478,0.3003249372697375,VA,2023-11-02,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0,0,1,0,1,0
1973,4.12843969455229,0.438871954823556,VA,2023-11-03,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0
1974,1.91519512049011,0.3757609392870705,VA,2023-11-04,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1,0,0,0
1975,1.38111397903477,0.489542629538913,VT,2023-09-24,0,1,1,1,1,1,1,0,1,0,0,1,1,0,1,1,1,0,1,1
1976,0.833972288852652,0.238048421883015,VT,2023-09-25,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1
1977,1.78829764328964,0.491666993534719,VT,2023-09-26,1,1,0,1,1,0,1,0,1,0,1,1,0,1,0,0,1,0,1,0
1978,1.85379423426162,0.383188562881892,VT,2023-09-27,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,0,0,1
1979,2.5065749363184,0.4393732982770005,VT,2023-09-28,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,1,0,1,1
1980,1.5861274661659,0.275277103367526,VT,2023-09-29,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1,1
1981,NA,NA,VT,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1982,0.584273969970902,0.343656339296625,VT,2023-10-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1983,0.826814694879134,0.309052214957088,VT,2023-10-02,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,1
1984,0.88885785046328,0.386770346811116,VT,2023-10-03,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1,1,0,1
1985,1.49894551711033,0.397489945870624,VT,2023-10-04,1,1,1,1,1,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0
1986,0.968841566329472,0.485473313302338,VT,2023-10-05,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
1987,1.53774339404172,0.3246650229777705,VT,2023-10-06,1,1,1,1,1,0,1,0,1,1,1,0,1,1,0,0,1,0,1,1
1988,0.346629019190552,0.24207932079314,VT,2023-10-07,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1989,1.40307670731186,0.3246340574398175,VT,2023-10-08,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1990,1.06434577769257,0.3563320351418355,VT,2023-10-09,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1
1991,0.967932540582439,0.3868000813265535,VT,2023-10-10,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,1
1992,1.63160277722362,0.402308035728787,VT,2023-10-11,1,0,1,1,1,1,1,0,1,1,1,0,0,1,0,0,1,0,1,1
1993,1.29794265213243,0.418446674611271,VT,2023-10-12,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,0,1,1,0,1
1994,2.47933040009441,0.355072093093948,VT,2023-10-13,1,1,1,1,0,0,1,1,0,1,0,1,0,1,0,0,1,0,0,1
1995,1.48555552913185,0.418827464551872,VT,2023-10-14,1,1,1,1,1,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1
1996,2.43255180359272,0.3727186325728155,VT,2023-10-15,1,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0
1997,2.49422794788621,0.3781976006401965,VT,2023-10-16,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
1998,1.24933260036725,0.3774424721405145,VT,2023-10-17,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,0,1,0,0,1
1999,NA,NA,VT,2023-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2000,1.68499758084387,0.3461915945921885,VT,2023-10-19,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1
2001,1.37168479150364,0.3641549154996365,VT,2023-10-20,1,1,1,1,1,0,1,0,1,1,1,1,0,0,1,0,1,0,1,1
2002,1.36227912519158,0.3647895614315605,VT,2023-10-21,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,0,1,0,1,1
2003,0.857029594898555,0.2571095486926265,VT,2023-10-22,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1
2004,1.26179896395868,0.35449058035816,VT,2023-10-23,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,0,1,1,1
2005,1.41906689859871,0.2597395141640185,VT,2023-10-24,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
2006,1.08350089824336,0.3655325349649065,VT,2023-10-25,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1,0,1
2007,1.38699144740206,0.521238260996315,VT,2023-10-26,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,1,1,0,0,1
2008,2.20113273676824,0.3625696095362335,VT,2023-10-27,1,1,1,1,1,0,1,0,1,1,0,1,1,1,0,0,1,0,1,0
2009,0.758918125501885,0.405537050136769,VT,2023-10-28,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1,1
2010,0.893235718634019,0.3193363089122335,VT,2023-10-29,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1
2011,1.77407066016249,0.493248879239305,VT,2023-10-30,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1,1,1,0,0,1
2012,1.16898161045475,0.3032407594914795,VT,2023-10-31,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1,1,0,1
2013,0.780574313135369,0.54482051499453,VT,2023-11-01,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
2014,1.11511453171708,0.462962956166709,VT,2023-11-02,1,0,1,1,1,1,1,1,0,1,1,0,0,1,1,0,1,1,0,1
2015,0.786204893242156,0.3172223219198375,VT,2023-11-03,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,1
2016,1.2119365671688,0.4506809079524105,VT,2023-11-04,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,1,1,1,0,1
2017,2.60495592607706,0.3180035447071665,WA,2023-09-24,1,1,0,0,1,0,1,1,1,1,0,1,1,0,1,0,1,1,0,1
2018,2.25375986225463,0.392631668746338,WA,2023-09-25,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,1
2019,3.28950500570359,0.347878781576117,WA,2023-09-26,1,1,1,0,1,0,0,1,1,1,1,0,0,0,1,0,1,1,0,1
2020,2.04699836040062,0.371062894003966,WA,2023-09-27,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,1
2021,6.55172558328838,0.370327035956671,WA,2023-09-28,1,0,0,1,1,0,0,1,1,0,1,1,0,0,0,0,1,1,0,0
2022,1.43311855281563,0.3473582205816585,WA,2023-09-29,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,0
2023,4.71131720509421,0.2827012860817325,WA,2023-09-30,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2024,1.24257746818497,0.4137612952259765,WA,2023-10-01,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,0,1,1
2025,2.09419542349653,0.3484720182612135,WA,2023-10-02,1,1,1,1,1,0,1,1,1,0,1,1,0,0,0,0,1,1,1,0
2026,6.59532168323457,0.329075740910894,WA,2023-10-03,1,0,0,0,1,0,1,1,1,1,1,0,0,0,1,0,0,0,1,0
2027,3.59655174635678,0.3344798822095965,WA,2023-10-04,1,0,1,1,0,0,1,1,1,1,0,0,0,1,0,0,1,1,1,1
2028,2.28421384730504,0.414228030971895,WA,2023-10-05,1,0,1,0,1,1,1,0,0,1,1,1,0,1,0,0,1,0,0,1
2029,2.2274426714112,0.380283891385679,WA,2023-10-06,1,0,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1
2030,1.44379724707518,0.342911916413159,WA,2023-10-07,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,0,1,0
2031,1.34437124442232,0.3279288248487365,WA,2023-10-08,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
2032,2.49732826050047,0.343162448856277,WA,2023-10-09,1,1,1,1,0,1,1,1,0,1,0,0,0,0,0,0,1,1,0,1
2033,1.51712405259503,0.3508132779946995,WA,2023-10-10,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0,1,1
2034,1.86443674484505,0.4256863486120985,WA,2023-10-11,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,0,1,0,0,1
2035,1.25752322151506,0.3700698083241985,WA,2023-10-12,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1
2036,0.910711935237966,0.3284964149959425,WA,2023-10-13,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
2037,1.64784844078465,0.470619431291298,WA,2023-10-14,1,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1
2038,1.29994734244925,0.305004554177169,WA,2023-10-15,1,1,1,1,1,0,1,1,1,0,1,1,0,0,1,0,1,1,1,0
2039,1.44726350768274,0.3742371326830765,WA,2023-10-16,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1
2040,2.57734010757444,0.349944501360928,WA,2023-10-17,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,0,1,0,0,1
2041,2.52402954702689,0.439794901921373,WA,2023-10-18,1,1,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1
2042,6.01959352664735,0.5776825104935,WA,2023-10-19,1,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1
2043,1.50743890940096,0.4483489340509105,WA,2023-10-20,1,1,1,1,1,0,0,0,1,1,0,1,0,0,1,0,0,0,1,1
2044,1.75577721863346,0.62267706013097,WA,2023-10-21,1,0,1,1,1,0,0,1,0,1,1,0,1,0,1,0,0,1,0,1
2045,3.05743347373118,0.4523605289982155,WA,2023-10-22,1,0,0,1,1,1,1,0,1,1,0,0,0,1,0,0,1,0,1,1
2046,4.29963264339803,0.4600272114014025,WA,2023-10-23,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0
2047,1.68835776296433,0.2363332783028985,WA,2023-10-24,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1
2048,3.08186511319188,0.4595248058004915,WA,2023-10-25,1,1,1,1,1,0,1,0,0,1,1,1,0,0,0,0,1,0,0,1
2049,2.43867367679096,0.366040777342752,WA,2023-10-26,1,0,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1
2050,1.88952129227553,0.457043761540441,WA,2023-10-27,0,1,1,1,1,0,1,0,0,1,0,1,0,0,0,0,1,0,1,1
2051,2.91305843673637,0.4244389286798405,WA,2023-10-28,1,1,1,0,1,0,1,0,1,1,1,1,0,0,1,0,1,0,1,1
2052,1.245481964417,0.4036277385896165,WA,2023-10-29,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,0,0
2053,2.97721387125475,0.3696690609822935,WA,2023-10-30,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,0
2054,2.3077769410782,0.434000423340548,WA,2023-10-31,1,1,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1
2055,2.23495567976799,0.4049015049164285,WA,2023-11-01,0,1,1,1,1,0,1,1,0,0,0,1,0,0,1,1,1,1,0,1
2056,4.61870683919378,0.4823876041365965,WA,2023-11-02,0,0,0,1,0,0,1,1,1,1,0,0,0,1,0,0,1,1,0,1
2057,2.39945556099631,0.3683837163078625,WA,2023-11-03,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
2058,1.19350844382805,0.3505167235888875,WA,2023-11-04,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1
2059,0.677959976940841,0.3810926584311555,WI,2023-09-24,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
2060,0.479734488537029,0.337037463954726,WI,2023-09-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2061,0.788931937395624,0.305217709230289,WI,2023-09-26,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
2062,0.946970157547872,0.4370356208360565,WI,2023-09-27,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
2063,1.11487190151615,0.3360013907223565,WI,2023-09-28,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
2064,1.53430187441238,0.291647548750262,WI,2023-09-29,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2065,NA,NA,WI,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2066,0.4128620001592,0.293137637925954,WI,2023-10-01,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
2067,1.14833134865797,0.5643265915669,WI,2023-10-02,0,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
2068,0.954319317792341,0.4678907183873595,WI,2023-10-03,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1
2069,1.61704543307873,0.3693393265122155,WI,2023-10-04,1,1,0,1,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1,1
2070,0.467247615917113,0.3150661210237885,WI,2023-10-05,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2071,0.495936717842042,0.3483610095732455,WI,2023-10-06,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
2072,NA,NA,WI,2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073,0.49238536422678,0.3329943977643385,WI,2023-10-08,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
2074,0.401447514791615,0.299615498955489,WI,2023-10-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2075,1.32230024439049,0.416547005337451,WI,2023-10-10,1,1,0,1,1,1,1,0,1,1,1,0,0,0,1,0,1,0,1,1
2076,0.690632837437275,0.3709557771690105,WI,2023-10-11,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
2077,0.388666998129061,0.302310061773475,WI,2023-10-12,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
