"","es_score","brier_score","location","target_date","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23D_50_CI","X23B_50_CI","other_50_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23D_95_CI","X23B_95_CI","other_95_CI"
"1008",0.842947637100022,0.24020136621868,"MN",2023-04-15,1,1,1,1,0,1,0,0,0,1,0,0
"1009",1.10467013118222,0.090725889809245,"MO",2023-03-05,1,1,0,1,1,1,1,1,1,1,1,1
"1010",1.09667569665021,0.259630387355673,"MO",2023-03-06,0,1,1,1,1,1,0,1,0,1,1,0
"1011",1.88497687223169,0.0776059386809452,"MO",2023-03-07,0,1,0,1,1,1,1,1,0,1,1,0
"1012",1.13364714757171,0.232892900436959,"MO",2023-03-08,0,1,1,1,1,1,0,1,0,1,1,1
"1013",1.08574336401725,0.0665495878917262,"MO",2023-03-09,1,1,0,1,1,1,1,1,1,1,1,1
"1014",0.484743443355265,0.227693386265874,"MO",2023-03-10,1,1,1,1,1,1,0,1,0,1,1,1
"1015",0.989718643881264,0.325566780370788,"MO",2023-03-11,1,1,1,1,0,1,0,1,1,1,0,1
"1016",1.18478794381177,0.603735285519518,"MO",2023-03-12,0,1,1,1,1,1,0,1,0,1,1,1
"1017",NA,NA,"MO",2023-03-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1018",0.389816483176933,0.0461039804641793,"MO",2023-03-14,1,1,1,1,1,1,1,1,0,1,1,0
"1019",0.408146084527665,0.330979937804063,"MO",2023-03-15,1,1,1,1,1,1,0,1,0,1,1,1
"1020",0.0339250458326054,0.0401828554298507,"MO",2023-03-16,1,1,1,1,1,1,1,1,1,1,1,1
"1021",0.200813307525427,0.0376064933673136,"MO",2023-03-17,1,1,1,1,1,1,1,1,0,0,1,1
"1022",0.198891948559375,0.0352583842345429,"MO",2023-03-18,1,1,1,1,1,1,1,1,1,1,1,1
"1023",0.641863660577665,0.536189134206103,"MO",2023-03-19,1,1,1,1,1,1,1,1,1,1,1,1
"1024",0.758361929535251,0.235550114015515,"MO",2023-03-20,1,1,1,1,1,0,0,1,1,1,1,0
"1025",0.839907678220077,0.193945879649168,"MO",2023-03-21,1,1,1,1,1,1,0,1,1,1,1,0
"1026",1.49454712513235,0.842076933662483,"MO",2023-03-22,1,1,0,0,1,1,0,1,0,0,1,0
"1027",0.337341836111523,0.0263319633145951,"MO",2023-03-23,1,1,1,1,1,1,1,1,1,1,1,1
"1028",0.315017840778203,0.0250070790734041,"MO",2023-03-24,1,1,1,1,1,1,1,1,1,1,1,1
"1029",0.019520092777533,0.0238073677022504,"MO",2023-03-25,1,1,1,1,1,1,1,1,1,1,1,1
"1030",NA,NA,"MO",2023-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1031",1.00782485011479,0.392669820880806,"MO",2023-03-27,1,1,1,0,1,1,0,1,1,0,1,1
"1032",0.121492405382943,0.0208652864387205,"MO",2023-03-28,1,1,1,1,1,1,0,1,0,1,1,1
"1033",0.434948259510045,0.0200769959912511,"MO",2023-03-29,1,1,1,1,1,1,1,1,1,1,1,1
"1034",0.339961502184626,0.0193737486702054,"MO",2023-03-30,1,1,1,1,1,1,1,1,0,1,1,0
"1035",0.110137401886779,0.0187500262745984,"MO",2023-03-31,1,1,1,1,1,1,1,1,1,1,1,1
"1036",0.0489486438988574,0.0182010294828147,"MO",2023-04-01,1,1,1,1,1,1,1,1,1,1,1,1
"1037",0.0984668455646406,0.0177226378233689,"MO",2023-04-02,1,1,1,1,1,1,1,1,1,1,1,1
"1038",0.156964472278874,0.017311375129953,"MO",2023-04-03,1,1,1,1,1,1,1,1,1,1,1,1
"1039",0.224354532184564,0.0169643807065521,"MO",2023-04-04,1,1,1,1,1,1,1,1,1,1,1,1
"1040",0.711819238121911,0.430336253730421,"MO",2023-04-05,0,1,1,1,1,1,0,1,1,1,1,0
"1041",1.04294500244387,0.607091616523333,"MO",2023-04-06,1,1,1,1,0,1,0,1,1,1,0,1
"1042",0.0460089538209615,0.0162891950363309,"MO",2023-04-07,1,1,1,1,1,1,1,1,1,1,1,1
"1043",0.190082487277108,0.0161823068838211,"MO",2023-04-08,1,1,1,1,1,1,0,1,0,1,1,1
"1044",NA,NA,"MO",2023-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1045",0.254156218290614,0.0161449637692879,"MO",2023-04-10,1,1,1,1,1,1,1,1,0,1,1,0
"1046",0.920560148709968,0.451340834718294,"MO",2023-04-11,1,1,1,1,1,0,1,1,1,1,1,1
"1047",0.0104324554362575,0.0163497286170883,"MO",2023-04-12,1,1,1,1,1,1,1,1,1,1,1,1
"1048",NA,NA,"MO",2023-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1049",1.11728809013082,0.889423649724323,"MO",2023-04-14,1,1,0,0,1,1,1,1,0,0,1,1
"1050",0.0109217309005346,0.0171513204848487,"MO",2023-04-15,1,1,1,1,1,1,1,1,1,1,1,1
"1051",0.26990630455805,0.452386549839127,"MS",2023-03-05,1,1,1,1,1,1,1,1,1,1,1,1
"1052",0.276391590940088,0.542939255050727,"MS",2023-03-06,1,1,1,1,1,1,1,1,1,1,1,1
"1053",0.188832625385824,0.254403444187975,"MS",2023-03-07,1,1,1,1,1,1,0,1,0,1,1,1
"1054",NA,NA,"MS",2023-03-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1055",0.175237366148691,0.230353704908965,"MS",2023-03-09,1,1,1,1,1,1,1,1,1,1,1,1
"1056",0.921017194169421,0.615123056954075,"MS",2023-03-10,1,1,1,1,1,0,1,1,0,1,1,0
"1057",0.163924944586358,0.20809809422318,"MS",2023-03-11,1,1,1,1,1,1,1,1,1,1,1,1
"1058",0.154032817704609,0.197633300780799,"MS",2023-03-12,1,1,1,1,1,1,1,1,1,1,1,1
"1059",0.429317492654189,0.187603386910576,"MS",2023-03-13,1,1,1,1,1,1,1,1,1,1,1,1
"1060",0.154571265376501,0.178001873155295,"MS",2023-03-14,1,1,1,1,1,1,1,1,1,1,1,1
"1061",0.145298747882195,0.168821435644509,"MS",2023-03-15,1,1,1,1,1,1,1,1,1,1,1,1
"1062",0.144818933506325,0.160053972746898,"MS",2023-03-16,1,1,1,1,1,1,1,1,1,1,1,1
"1063",0.382704246102047,0.15169068283155,"MS",2023-03-17,1,1,1,1,1,1,1,1,1,1,1,1
"1064",NA,NA,"MS",2023-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1065",0.130282387864451,0.136138441232855,"MS",2023-03-19,1,1,1,1,1,1,1,1,0,0,1,1
"1066",0.636512202143571,0.128929193456004,"MS",2023-03-20,1,1,1,1,1,1,0,1,0,1,1,1
"1067",0.867953727814516,0.581354713354416,"MS",2023-03-21,1,1,1,1,1,0,1,1,0,1,1,0
"1068",0.424927257588509,0.325857591784252,"MS",2023-03-22,1,1,1,1,1,1,0,1,0,1,1,1
"1069",1.54886661923697,1.18695079244698,"MS",2023-03-23,0,1,0,1,1,1,0,1,0,1,1,0
"1070",NA,NA,"MS",2023-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1071",NA,NA,"MS",2023-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1072",0.105801601573451,0.0929272020237645,"MS",2023-03-26,1,1,1,1,1,1,0,1,0,1,1,1
"1073",1.32786865027356,0.0880326261182052,"MS",2023-03-27,0,1,0,1,1,1,1,1,1,1,1,1
"1074",0.845557720138353,0.572367397379504,"MS",2023-03-28,1,1,1,1,1,0,1,1,0,1,1,0
"1075",0.964691188365997,0.850093503391855,"MS",2023-03-29,1,1,1,0,1,1,1,1,0,0,1,1
"1076",0.945415013729997,0.592378109221774,"MS",2023-03-30,1,1,1,0,1,1,1,1,0,0,1,1
"1077",0.100027042329502,0.0712203686487406,"MS",2023-03-31,1,1,1,1,1,1,1,1,1,1,1,1
"1078",NA,NA,"MS",2023-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1079",0.964832428127952,0.854027023686339,"MS",2023-04-02,1,1,1,0,1,1,1,1,0,0,1,1
"1080",0.939323140824603,0.590417881107219,"MS",2023-04-03,1,1,1,0,1,1,0,1,1,0,1,1
"1081",2.17207971899283,0.0583681150020745,"MS",2023-04-04,0,1,0,1,1,1,0,1,0,1,0,1
"1082",2.0162633197581,0.334587924646257,"MS",2023-04-05,0,1,1,1,1,0,1,1,0,1,1,0
"1083",1.06395007927459,0.375043675452577,"MS",2023-04-06,1,1,1,0,1,1,1,1,0,0,1,1
"1084",0.704936417205468,0.051001692107768,"MS",2023-04-07,1,1,1,1,1,1,1,1,1,1,1,1
"1085",NA,NA,"MS",2023-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1086",NA,NA,"MS",2023-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1087",2.35339846253812,0.267374681692308,"MS",2023-04-10,0,1,1,1,1,0,1,1,0,1,1,0
"1088",1.04324614040828,0.370646780237965,"MS",2023-04-11,1,1,1,0,1,1,1,1,0,0,1,1
"1089",0.925321223470445,0.867495604186771,"MS",2023-04-12,1,1,1,1,0,1,1,1,0,1,0,1
"1090",1.02989663441954,0.372021621409473,"MS",2023-04-13,1,1,1,1,0,1,0,1,1,1,0,1
"1091",0.485782926681481,0.0403976618793339,"MS",2023-04-14,1,1,1,1,1,1,1,1,1,1,1,1
"1092",0.993066406103245,1.59414146353998,"MS",2023-04-15,1,1,1,1,1,0,1,1,0,1,1,0
"1093",NA,NA,"MT",2023-03-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1094",NA,NA,"MT",2023-03-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1095",NA,NA,"MT",2023-03-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1096",NA,NA,"MT",2023-03-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1097",NA,NA,"MT",2023-03-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1098",NA,NA,"MT",2023-03-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1099",NA,NA,"MT",2023-03-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1100",NA,NA,"MT",2023-03-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1101",0.0662379306644227,0.0715691941439696,"MT",2023-03-13,1,1,1,1,1,1,1,1,1,1,1,1
"1102",0.525573815443032,0.0675847401091367,"MT",2023-03-14,1,1,1,1,1,1,0,1,0,1,1,1
"1103",0.188159870866389,0.0638614653994106,"MT",2023-03-15,1,1,1,1,1,1,0,1,0,1,1,1
"1104",NA,NA,"MT",2023-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1105",NA,NA,"MT",2023-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1106",NA,NA,"MT",2023-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1107",NA,NA,"MT",2023-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1108",NA,NA,"MT",2023-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1109",NA,NA,"MT",2023-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1110",0.0410797078028436,0.0439674721874135,"MT",2023-03-22,1,1,1,1,1,1,1,1,1,1,1,1
"1111",NA,NA,"MT",2023-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1112",NA,NA,"MT",2023-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1113",NA,NA,"MT",2023-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1114",NA,NA,"MT",2023-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1115",0.0315198645459371,0.0348267157343806,"MT",2023-03-27,1,1,1,1,1,1,1,1,1,1,1,1
"1116",NA,NA,"MT",2023-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1117",NA,NA,"MT",2023-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1118",NA,NA,"MT",2023-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1119",NA,NA,"MT",2023-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1120",NA,NA,"MT",2023-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1121",NA,NA,"MT",2023-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1122",NA,NA,"MT",2023-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1123",NA,NA,"MT",2023-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1124",NA,NA,"MT",2023-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1125",NA,NA,"MT",2023-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1126",NA,NA,"MT",2023-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1127",NA,NA,"MT",2023-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1128",NA,NA,"MT",2023-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1129",NA,NA,"MT",2023-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1130",NA,NA,"MT",2023-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1131",NA,NA,"MT",2023-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1132",NA,NA,"MT",2023-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1133",NA,NA,"MT",2023-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1134",NA,NA,"MT",2023-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1135",1.82486038112589,0.0567922788581714,"NC",2023-03-05,0,1,0,1,1,1,1,1,0,1,1,0
"1136",1.17772376841824,0.272581944909783,"NC",2023-03-06,1,1,1,1,1,1,0,1,0,1,1,0
"1137",4.737349304919,0.496101631133183,"NC",2023-03-07,0,0,0,1,1,0,0,0,0,1,1,0
"1138",2.23642141720698,0.0448309117613157,"NC",2023-03-08,0,1,0,1,1,1,0,1,0,1,0,1
"1139",2.78826125891916,0.448395131989451,"NC",2023-03-09,0,1,1,0,1,1,1,1,0,0,1,0
"1140",1.88548456056449,0.164095466269102,"NC",2023-03-10,1,0,0,1,1,0,0,0,0,1,1,0
"1141",1.04740554662608,0.203231784313757,"NC",2023-03-11,1,1,1,0,1,1,1,1,1,0,1,0
"1142",0.657451381234255,0.351227336855949,"NC",2023-03-12,1,1,1,1,1,0,1,1,0,1,1,0
"1143",1.40601662425092,0.19106151543327,"NC",2023-03-13,0,1,1,1,1,1,0,1,0,1,1,0
"1144",1.16538811713384,0.230054036306338,"NC",2023-03-14,1,1,1,0,1,1,0,1,0,0,1,1
"1145",2.02255878893556,0.026875757455226,"NC",2023-03-15,0,1,0,1,1,1,1,1,0,0,1,0
"1146",1.10782586723734,0.0251521307070868,"NC",2023-03-16,1,1,0,1,1,1,1,1,0,1,1,0
"1147",0.869357890361179,0.118342675869645,"NC",2023-03-17,1,1,1,1,1,1,0,1,0,1,1,0
"1148",0.95919258468648,0.28140316562677,"NC",2023-03-18,1,1,1,1,0,1,0,1,0,1,0,0
"1149",0.931880222053787,0.28077621222434,"NC",2023-03-19,1,1,1,0,1,1,1,1,1,0,1,0
"1150",1.08607179048699,0.182133214281884,"NC",2023-03-20,1,0,1,1,1,1,1,0,0,1,1,0
"1151",1.92492416363477,0.468506010275905,"NC",2023-03-21,0,1,0,0,1,1,0,1,0,1,1,0
"1152",0.985333357996093,0.189457616000223,"NC",2023-03-22,1,1,1,0,1,1,0,1,1,0,1,1
"1153",1.37602970923308,0.326570908785996,"NC",2023-03-23,1,0,0,1,1,1,1,0,0,1,1,0
"1154",1.05757625690469,0.126631068827024,"NC",2023-03-24,1,0,1,1,1,1,0,0,0,1,1,0
"1155",0.962365780577768,0.281603489169959,"NC",2023-03-25,1,1,1,0,1,1,1,1,0,0,1,0
"1156",1.29512765096122,0.384541523082574,"NC",2023-03-26,1,1,0,0,1,1,0,1,0,0,1,0
"1157",1.88176157887082,0.204737675032737,"NC",2023-03-27,1,1,1,0,0,1,0,1,0,0,0,0
"1158",1.47315412915651,0.140966343946209,"NC",2023-03-28,1,0,1,1,1,1,0,0,0,0,1,0
"1159",2.28516577135931,0.40643389781379,"NC",2023-03-29,0,1,0,0,1,1,0,1,0,0,1,1
"1160",1.52119882316514,0.35850250247263,"NC",2023-03-30,0,1,0,1,1,1,0,1,0,1,1,1
"1161",0.873913981625547,0.0134133777428313,"NC",2023-03-31,1,1,0,1,1,1,0,1,0,1,1,0
"1162",1.94318541581809,0.345938391182218,"NC",2023-04-01,1,0,0,0,1,1,1,0,0,0,1,1
"1163",1.05740729345234,0.360592137753027,"NC",2023-04-02,1,1,1,0,1,1,1,1,0,1,1,0
"1164",1.24229481083662,0.0742222932963869,"NC",2023-04-03,1,1,0,1,1,1,1,0,0,0,1,0
"1165",1.82627247763885,0.308282856152401,"NC",2023-04-04,1,1,1,0,0,1,0,1,0,0,0,0
"1166",0.799729748291918,0.0135732873096205,"NC",2023-04-05,1,1,0,1,1,1,1,1,0,0,1,0
"1167",1.520701452348,0.365933322130981,"NC",2023-04-06,1,0,0,1,1,1,0,1,1,1,1,0
"1168",2.82066972820427,0.450371656055902,"NC",2023-04-07,1,1,0,0,1,1,0,1,0,0,1,0
"1169",0.929584246195887,0.370055787248773,"NC",2023-04-08,1,1,1,1,0,1,1,1,1,1,0,0
"1170",0.0446522795341057,0.0153150940138017,"NC",2023-04-09,1,1,1,1,1,1,1,1,1,1,1,1
"1171",1.03469243330684,0.20942495780428,"NC",2023-04-10,1,0,1,1,1,1,1,0,1,1,1,0
"1172",0.547412417804759,0.0169671436069681,"NC",2023-04-11,1,1,1,1,1,1,1,1,0,1,1,0
"1173",3.09046687968738,0.406092762003516,"NC",2023-04-12,1,1,0,0,1,1,1,1,0,0,1,1
"1174",2.06135496311369,0.348127826499381,"NC",2023-04-13,1,0,1,1,0,1,1,0,0,0,0,1
"1175",4.74073090062647,1.01999908198743,"NC",2023-04-14,1,1,0,0,0,0,1,0,0,0,0,0
"1176",0.194669345117598,0.022816277120843,"NC",2023-04-15,1,1,1,1,1,1,1,1,0,1,1,0
"1177",0.0528093647873149,0.07040039955566,"ND",2023-03-05,1,1,1,1,1,1,1,1,1,1,1,1
"1178",1.62247127284029,0.925046181440989,"ND",2023-03-06,0,1,0,1,1,1,0,1,0,1,1,1
"1179",0.677476622001676,0.717911806786734,"ND",2023-03-07,1,1,1,1,1,1,0,1,1,1,1,0
"1180",0.382726359249236,0.057549884179336,"ND",2023-03-08,1,1,1,1,1,1,1,1,1,1,1,1
"1181",NA,NA,"ND",2023-03-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1182",0.0329738175091538,0.0506409538598231,"ND",2023-03-10,1,1,1,1,1,1,1,1,1,1,1,1
"1183",NA,NA,"ND",2023-03-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1184",NA,NA,"ND",2023-03-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1185",0.095367287125639,0.0423287752005105,"ND",2023-03-13,1,1,1,1,1,1,0,1,0,1,1,1
"1186",0.0836597927740311,0.0400284504561426,"ND",2023-03-14,1,1,1,1,1,1,1,1,1,1,1,1
"1187",1.07142117021864,0.875287603191081,"ND",2023-03-15,1,1,1,0,1,1,0,1,1,0,1,1
"1188",0.022627657371539,0.0360324038520212,"ND",2023-03-16,1,1,1,1,1,1,1,1,1,1,1,1
"1189",NA,NA,"ND",2023-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1190",NA,NA,"ND",2023-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1191",0.0180823325618638,0.0313348056795161,"ND",2023-03-19,1,1,1,1,1,1,1,1,1,1,1,1
"1192",0.203028380268251,0.0300646839572979,"ND",2023-03-20,1,1,1,1,1,1,1,1,1,1,1,1
"1193",0.125922486763163,0.0289245159994041,"ND",2023-03-21,1,1,1,1,1,1,0,1,0,1,1,1
"1194",0.769578915072094,0.542071470924899,"ND",2023-03-22,0,1,1,1,1,1,0,0,1,1,1,1
"1195",NA,NA,"ND",2023-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1196",NA,NA,"ND",2023-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1197",NA,NA,"ND",2023-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1198",NA,NA,"ND",2023-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1199",0.0139950008128383,0.0243489926212126,"ND",2023-03-27,1,1,1,1,1,1,1,1,1,1,1,1
"1200",1.22528325710807,1.75124088691163,"ND",2023-03-28,1,1,0,0,1,1,1,1,0,0,1,1
"1201",NA,NA,"ND",2023-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1202",0.013964453799275,0.0232435239070863,"ND",2023-03-30,1,1,1,1,1,1,1,1,1,1,1,1
"1203",NA,NA,"ND",2023-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1204",NA,NA,"ND",2023-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1205",NA,NA,"ND",2023-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1206",NA,NA,"ND",2023-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1207",NA,NA,"ND",2023-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1208",NA,NA,"ND",2023-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1209",NA,NA,"ND",2023-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1210",NA,NA,"ND",2023-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1211",NA,NA,"ND",2023-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1212",NA,NA,"ND",2023-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1213",0.0612111248296982,0.0246124976053262,"ND",2023-04-10,1,1,1,1,1,1,0,1,0,1,1,1
"1214",0.0676168538700955,0.0251782810851681,"ND",2023-04-11,1,1,1,1,1,1,1,1,1,1,1,1
"1215",0.0241517128918418,0.0258314440488901,"ND",2023-04-12,1,1,1,1,1,1,1,1,1,1,1,1
"1216",0.02415705861878,0.0265778391261969,"ND",2023-04-13,1,1,1,1,1,1,1,1,1,1,1,1
"1217",NA,NA,"ND",2023-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1218",0.027011535553126,0.0283786290869984,"ND",2023-04-15,1,1,1,1,1,1,1,1,1,1,1,1
"1219",1.22244883278325,0.113381036624873,"NE",2023-03-05,1,1,0,1,1,1,0,1,0,0,1,0
"1220",1.25079497121616,0.370668099035709,"NE",2023-03-06,1,1,1,1,1,1,0,1,0,1,1,0
"1221",2.32471163020582,0.193238227192157,"NE",2023-03-07,1,1,0,1,1,1,0,1,0,0,1,0
"1222",1.52763431155863,0.308761779419422,"NE",2023-03-08,1,1,1,1,1,1,0,1,0,0,1,0
"1223",3.75504472512966,0.207913496321887,"NE",2023-03-09,0,1,0,1,1,0,0,1,0,0,1,0
"1224",0.799824085168888,0.348930389168711,"NE",2023-03-10,1,1,1,1,1,1,0,1,0,0,1,0
"1225",0.67991089690763,0.302522000030646,"NE",2023-03-11,1,1,1,1,1,1,0,1,1,0,1,1
"1226",2.29662369369142,0.758047494927216,"NE",2023-03-12,1,1,0,1,1,0,0,1,0,0,1,0
"1227",1.41548297839914,0.382067305158848,"NE",2023-03-13,1,1,1,0,1,1,0,1,0,0,1,1
"1228",0.973125504579051,0.456316327248945,"NE",2023-03-14,1,0,1,1,1,1,0,0,0,0,1,1
"1229",1.50182165868417,0.262854046990163,"NE",2023-03-15,1,1,0,1,1,1,1,1,0,0,1,1
"1230",1.10198406488702,0.339533053690694,"NE",2023-03-16,1,1,1,1,1,1,0,1,0,1,1,0
"1231",1.08764603869653,0.0931602821848034,"NE",2023-03-17,1,1,0,1,1,1,0,1,0,1,1,0
"1232",1.08422474230502,0.0939219506790466,"NE",2023-03-18,1,1,0,1,1,1,1,1,0,0,1,0
"1233",NA,NA,"NE",2023-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1234",0.0756352524890593,0.0966111651185511,"NE",2023-03-20,1,1,1,1,1,1,1,1,0,0,1,1
"1235",0.619616555564641,0.681144964283622,"NE",2023-03-21,1,1,1,1,1,1,1,1,1,0,1,0
"1236",NA,NA,"NE",2023-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1237",0.656333356083173,0.103790446706804,"NE",2023-03-23,1,1,1,1,1,1,1,1,0,0,1,1
"1238",NA,NA,"NE",2023-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1239",NA,NA,"NE",2023-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1240",0.261631688075053,0.115293939171785,"NE",2023-03-26,1,1,1,1,1,1,1,1,1,1,1,1
"1241",1.07545465333781,0.918782967350317,"NE",2023-03-27,0,1,0,1,1,1,1,1,1,1,1,1
"1242",NA,NA,"NE",2023-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1243",0.0938633197884052,0.132003925251802,"NE",2023-03-29,1,1,1,1,1,1,0,1,0,1,1,1
"1244",0.0988488044316869,0.138925423279637,"NE",2023-03-30,1,1,1,1,1,1,1,1,1,1,1,1
"1245",NA,NA,"NE",2023-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1246",NA,NA,"NE",2023-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1247",NA,NA,"NE",2023-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1248",NA,NA,"NE",2023-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1249",NA,NA,"NE",2023-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1250",NA,NA,"NE",2023-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1251",NA,NA,"NE",2023-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1252",NA,NA,"NE",2023-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1253",NA,NA,"NE",2023-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1254",NA,NA,"NE",2023-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
