"","es_score","brier_score","location","target_date","X21L_50_CI","X22A_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","other_50_CI","X21L_95_CI","X22A_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","other_95_CI"
"507",0.459613019154549,0.188657170121862,"IA",2022-09-13,1,1,1,1,1,1,0,0,1,1,1,1
"508",1.43359569386995,0.35898603141961,"IA",2022-09-14,1,0,0,1,1,1,1,0,0,1,1,1
"509",1.32801306521972,0.0240588204536595,"IA",2022-09-15,1,0,0,1,1,1,1,0,0,1,1,1
"510",1.68061045313555,0.111923718037905,"IA",2022-09-16,1,0,1,0,1,1,1,0,0,0,1,1
"511",0.663292543174131,0.0238982837296103,"IA",2022-09-17,1,1,1,1,1,1,1,0,0,1,1,1
"512",0.464814315987909,0.0238525102956557,"IA",2022-09-18,1,1,1,1,1,1,1,0,0,1,1,1
"513",3.64115888835093,0.392856884166834,"IA",2022-09-19,1,0,0,0,0,1,1,0,0,0,0,0
"514",0.452419465326264,0.180354661454878,"IA",2022-09-20,1,1,1,1,1,1,1,1,1,1,1,1
"515",0.5266430669975,0.15993939142899,"IA",2022-09-21,1,1,1,1,1,1,1,1,1,1,1,1
"516",0.304969921050584,0.166129363273866,"IA",2022-09-22,1,1,1,1,1,1,1,1,1,1,1,1
"517",3.23010076740644,0.592640377472845,"IA",2022-09-23,1,0,0,1,1,1,1,0,0,1,1,1
"518",1.13417644684129,0.170982778244376,"IA",2022-09-24,1,1,1,1,0,1,1,0,0,1,0,1
"519",0.403886166950448,0.284489052282823,"IA",2022-09-25,1,1,1,1,1,1,1,1,1,1,1,1
"520",0.527904949673858,0.121859223457052,"IA",2022-09-26,1,1,1,1,1,1,1,0,0,1,1,1
"521",1.0981109271793,0.0922782233047633,"IA",2022-09-27,1,1,1,1,1,1,1,0,0,1,1,1
"522",0.771335773559706,0.0246963159048301,"IA",2022-09-28,1,1,1,1,1,1,1,0,0,1,1,1
"523",0.447980626180921,0.197707447389228,"IA",2022-09-29,1,1,1,1,1,1,1,0,0,1,1,1
"524",0.638342105540345,0.264065496134869,"IA",2022-09-30,1,1,1,1,1,1,1,0,0,1,1,1
"525",0.750892690497656,0.0254589951564668,"IA",2022-10-01,1,1,1,1,1,1,1,0,0,1,1,1
"526",0.566636328823109,0.0257743185016638,"IA",2022-10-02,1,1,1,1,1,1,1,1,1,1,1,1
"527",1.60916367007144,0.245026080873179,"IA",2022-10-03,1,0,1,0,0,1,1,0,0,0,0,1
"528",0.710725318168581,0.236645162703927,"IA",2022-10-04,1,1,1,1,1,1,1,0,0,1,1,1
"529",1.0103002628465,0.0269249438397133,"IA",2022-10-05,1,1,0,1,1,1,1,1,1,1,1,1
"530",0.958280655051101,0.282957820891789,"IA",2022-10-06,1,1,1,1,1,1,1,0,0,1,1,1
"531",0.300861844905207,0.180801931750646,"IA",2022-10-07,1,1,1,1,1,1,1,1,1,1,1,1
"532",0.293137764412958,0.197827397153894,"IA",2022-10-08,1,1,1,1,1,1,1,0,0,1,1,1
"533",0.306771097130604,0.218977768164232,"IA",2022-10-09,1,1,1,1,1,1,1,0,0,1,1,1
"534",0.924398970650759,0.105372430717053,"IA",2022-10-10,1,1,1,1,1,1,1,0,0,1,1,1
"535",1.06011901014519,0.201107179596298,"IA",2022-10-11,1,1,1,1,0,1,1,0,0,1,0,1
"536",2.27960923149507,0.510579496574406,"IA",2022-10-12,1,0,0,0,1,1,1,0,0,0,1,1
"537",1.02169939476939,0.223121549847609,"IA",2022-10-13,1,1,1,0,1,1,1,0,1,0,1,1
"538",0.55776082770208,0.132065977078246,"IA",2022-10-14,1,1,1,1,1,1,1,0,0,1,1,1
"539",1.02249218539091,0.353609359459781,"IA",2022-10-15,0,1,1,1,1,1,0,0,0,1,1,1
"540",1.08785406347546,0.309263134956611,"IA",2022-10-16,1,1,1,1,0,1,1,1,0,1,0,1
"541",1.11664765977841,0.207170245188338,"IA",2022-10-17,1,1,1,1,0,1,1,1,0,1,0,1
"542",3.03056174413099,0.401442071830195,"IA",2022-10-18,1,0,0,1,1,1,1,0,0,1,1,1
"543",1.59400258419121,0.433339748480254,"IA",2022-10-19,1,0,0,1,1,1,1,0,0,1,1,1
"544",1.18816191913457,0.30116905657543,"IA",2022-10-20,1,1,1,1,0,1,1,0,0,1,0,1
"545",0.499261923229119,0.219659051845181,"IA",2022-10-21,1,1,1,1,1,1,1,0,0,1,1,1
"546",4.38398062232484,0.776647462906848,"IA",2022-10-22,1,1,0,0,0,1,1,1,0,0,0,1
"547",NA,NA,"ID",2022-09-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"548",0.0806573163715872,0.00362453825763011,"ID",2022-09-12,1,1,1,1,1,1,1,1,1,1,1,1
"549",0.0182081987762045,0.00353656520469202,"ID",2022-09-13,1,1,1,1,1,1,1,1,1,1,1,1
"550",0.00699932459612622,0.00345692599941386,"ID",2022-09-14,1,1,1,1,1,1,1,1,1,1,1,1
"551",0.0295834266528102,0.00338523731686777,"ID",2022-09-15,1,1,1,1,1,1,1,1,1,1,1,1
"552",0.0286388312382422,0.00332112830083389,"ID",2022-09-16,1,1,1,1,1,1,1,1,1,1,1,1
"553",NA,NA,"ID",2022-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"554",NA,NA,"ID",2022-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"555",NA,NA,"ID",2022-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"556",0.0148724407281997,0.003133441210982,"ID",2022-09-20,1,1,1,1,1,1,1,1,1,1,1,1
"557",0.001964172937064,0.00310202974477999,"ID",2022-09-21,1,1,1,1,1,1,1,1,1,1,1,1
"558",NA,NA,"ID",2022-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"559",1.23323928825255,0.928132211106535,"ID",2022-09-23,1,0,0,1,1,1,1,0,0,1,1,1
"560",0.00218734997811018,0.00304002737838854,"ID",2022-09-24,1,1,1,1,1,1,1,1,1,1,1,1
"561",NA,NA,"ID",2022-09-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"562",0.026054178049348,0.00302276007453602,"ID",2022-09-26,1,1,1,1,1,1,1,1,1,1,1,1
"563",NA,NA,"ID",2022-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"564",NA,NA,"ID",2022-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"565",1.22337811608414,0.637969590576431,"ID",2022-09-29,1,1,0,0,1,1,1,1,0,0,1,1
"566",1.19164643400743,0.634339340974847,"ID",2022-09-30,1,1,0,1,1,0,1,1,0,1,1,0
"567",0.00198993990757608,0.00305072765440614,"ID",2022-10-01,1,1,1,1,1,1,1,1,1,1,1,1
"568",0.00226982691211086,0.00306730880309658,"ID",2022-10-02,1,1,1,1,1,1,1,1,1,1,1,1
"569",0.017220513880211,0.00308737966440772,"ID",2022-10-03,1,1,1,1,1,1,1,1,1,1,1,1
"570",0.00932544799882543,0.00311094646076116,"ID",2022-10-04,1,1,1,1,1,1,1,1,1,1,1,1
"571",NA,NA,"ID",2022-10-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"572",0.00297363857168501,0.00316882197579811,"ID",2022-10-06,1,1,1,1,1,1,1,1,1,1,1,1
"573",0.0101336542507748,0.00320338063969013,"ID",2022-10-07,1,1,1,1,1,1,1,1,1,1,1,1
"574",NA,NA,"ID",2022-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"575",0.00317775201401288,0.00328476297698102,"ID",2022-10-09,1,1,1,1,1,1,1,1,1,1,1,1
"576",1.15174367970971,0.633785523210941,"ID",2022-10-10,1,1,0,1,1,0,1,1,0,1,1,0
"577",1.0865370217631,0.618297686282971,"ID",2022-10-11,1,0,0,1,1,1,1,0,0,1,1,1
"578",0.03111694674527,0.00344233281130802,"ID",2022-10-12,1,1,1,1,1,1,1,1,1,1,1,1
"579",0.0145598604095593,0.00350607073152838,"ID",2022-10-13,1,1,1,1,1,1,1,1,1,1,1,1
"580",1.06253580796497,0.47254919372736,"ID",2022-10-14,1,1,0,1,0,1,1,1,0,1,0,1
"581",0.00532875669135759,0.00365388974558941,"ID",2022-10-15,1,1,1,1,1,1,1,1,1,1,1,1
"582",NA,NA,"ID",2022-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"583",1.51960825272702,0.467096776022108,"ID",2022-10-17,1,0,0,1,0,1,1,0,0,1,0,1
"584",1.18966576616134,0.950137476483843,"ID",2022-10-18,1,1,0,0,1,1,1,1,0,0,1,1
"585",0.0469709172053707,0.00405381848776322,"ID",2022-10-19,1,1,1,1,1,1,1,1,1,1,1,1
"586",0.0269916823807041,0.00418166280017802,"ID",2022-10-20,1,1,1,1,1,1,1,1,1,1,1,1
"587",0.0292067416755371,0.0043233320816415,"ID",2022-10-21,1,1,1,1,1,1,1,1,1,1,1,1
"588",NA,NA,"ID",2022-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"589",1.318802627908,0.240327716719973,"IL",2022-09-11,1,1,1,1,1,1,1,0,0,0,1,0
"590",2.67679071942766,0.234963745531068,"IL",2022-09-12,1,1,1,0,0,1,1,0,0,0,0,0
"591",1.10483755511706,0.144477935148272,"IL",2022-09-13,1,1,1,1,1,1,1,0,0,1,1,0
"592",3.60938305076567,0.27584438583829,"IL",2022-09-14,1,1,0,0,0,1,1,0,0,0,0,0
"593",5.10513385960413,0.283239661865869,"IL",2022-09-15,1,0,0,1,1,1,1,0,0,0,1,0
"594",5.40700368754796,0.332005812478893,"IL",2022-09-16,1,1,0,0,0,1,1,0,0,0,0,0
"595",2.02763662231109,0.160954743365223,"IL",2022-09-17,1,1,0,1,0,1,1,0,0,0,0,1
"596",3.09977385696748,0.286830438778136,"IL",2022-09-18,1,1,0,0,0,1,1,0,0,0,0,0
"597",3.67264052640066,0.263491361380543,"IL",2022-09-19,0,1,0,0,0,1,0,0,0,0,0,1
"598",2.1905847793778,0.278548695208986,"IL",2022-09-20,1,0,0,1,1,1,1,0,0,1,1,1
"599",4.53964074392917,0.320502220575952,"IL",2022-09-21,0,0,0,1,1,1,0,0,0,0,0,1
"600",2.94918609743194,0.214563956094033,"IL",2022-09-22,1,0,1,0,0,1,1,0,1,0,0,0
"601",9.84884754925461,0.400638743618142,"IL",2022-09-23,1,0,0,1,1,1,1,0,0,1,0,1
"602",0.974533237620607,0.194341049557112,"IL",2022-09-24,1,1,1,1,1,1,1,0,0,1,1,1
"603",1.2792211455324,0.246040268294899,"IL",2022-09-25,0,1,1,1,0,1,0,0,1,1,0,1
"604",4.57601644368143,0.349259573702002,"IL",2022-09-26,1,1,0,0,0,1,1,0,0,0,0,1
"605",1.28042403934584,0.290523142431325,"IL",2022-09-27,1,1,1,1,0,1,1,0,0,1,0,1
"606",3.75330230174724,0.187690428980222,"IL",2022-09-28,1,0,1,1,0,1,1,0,0,1,0,1
"607",14.4366926214427,0.509248904886027,"IL",2022-09-29,1,0,0,1,0,1,1,0,0,1,0,0
"608",6.3950614405632,0.353107072692097,"IL",2022-09-30,1,1,0,1,0,1,1,0,0,1,0,0
"609",1.83468815538042,0.323680115748238,"IL",2022-10-01,1,1,1,1,0,1,0,0,0,0,0,1
"610",4.6125083292545,0.243326608068339,"IL",2022-10-02,1,0,1,1,0,1,1,0,0,1,0,1
"611",2.44579423070162,0.344174208539163,"IL",2022-10-03,1,1,1,1,0,1,1,0,0,0,0,1
"612",1.08316198258912,0.309974416515959,"IL",2022-10-04,1,1,1,1,0,1,1,0,0,0,0,1
"613",3.50586003087695,0.331331392212731,"IL",2022-10-05,1,1,0,1,0,1,1,0,0,1,0,1
"614",10.7670030191118,0.50125000988884,"IL",2022-10-06,1,0,0,1,1,1,0,0,0,1,1,1
"615",1.65494961872457,0.303011136115483,"IL",2022-10-07,1,1,1,1,0,0,1,0,0,1,0,0
"616",3.7672106425425,0.464756871802286,"IL",2022-10-08,1,1,0,1,0,1,1,1,0,0,0,1
"617",9.01876361213571,0.651583611041364,"IL",2022-10-09,1,1,0,0,0,1,1,0,0,0,0,1
"618",6.33659978987296,0.494905465893219,"IL",2022-10-10,0,0,0,1,0,1,0,0,0,1,0,1
"619",3.22041593945805,0.411199764272537,"IL",2022-10-11,1,1,0,1,0,1,1,0,0,1,0,1
"620",11.5697100377545,0.477990730501321,"IL",2022-10-12,1,1,0,0,0,1,1,0,0,0,0,1
"621",9.10955859346585,0.479297646634273,"IL",2022-10-13,1,1,0,1,0,1,1,0,0,0,0,1
"622",4.58672968046223,0.437400928680377,"IL",2022-10-14,0,1,0,1,0,1,0,0,0,0,0,0
"623",2.21860938107512,0.377670706251696,"IL",2022-10-15,0,1,1,1,0,1,0,0,0,0,0,1
"624",3.57551710154334,0.622663903315384,"IL",2022-10-16,1,0,0,1,1,1,1,0,0,1,0,1
"625",3.79969842642422,0.354323454591382,"IL",2022-10-17,1,1,1,1,0,1,1,0,1,0,0,1
"626",1.22752096099314,0.31719934908619,"IL",2022-10-18,1,1,1,1,1,1,1,0,0,1,1,1
"627",11.5028953170119,0.602773276213886,"IL",2022-10-19,1,1,0,1,0,0,1,0,0,0,0,0
"628",11.3393178222736,0.618772093085383,"IL",2022-10-20,0,1,0,0,0,1,0,0,0,0,0,1
"629",5.33327569230471,0.443949634013485,"IL",2022-10-21,1,0,1,1,0,1,1,0,0,1,0,1
"630",10.3977890316523,0.677505922056501,"IL",2022-10-22,0,0,0,1,0,1,0,0,0,0,0,0
"631",0.98304359533904,0.147018886909596,"IN",2022-09-11,1,1,1,1,1,1,1,0,0,1,1,1
"632",3.70642307129934,0.352573593044483,"IN",2022-09-12,1,0,0,1,1,1,1,0,0,0,1,0
"633",0.663257701203617,0.218915728669578,"IN",2022-09-13,1,1,1,1,1,1,1,0,0,1,1,1
"634",2.2325103343237,0.0315332618354256,"IN",2022-09-14,1,0,0,1,1,1,1,0,0,1,1,1
"635",0.728632070595928,0.16184393976427,"IN",2022-09-15,1,1,1,1,1,1,1,0,0,1,1,1
"636",1.15600822822288,0.106344763000832,"IN",2022-09-16,1,1,0,1,1,1,1,0,0,1,1,1
"637",0.680436931046924,0.268295001627805,"IN",2022-09-17,1,1,1,1,1,1,1,0,0,1,1,1
"638",0.974038077994817,0.22828579059351,"IN",2022-09-18,1,1,1,0,1,1,1,1,0,0,1,1
"639",0.996424415612023,0.146647725813719,"IN",2022-09-19,1,1,1,1,1,1,1,0,0,1,1,1
"640",1.7904377092175,0.0309808380030575,"IN",2022-09-20,1,0,0,1,1,1,1,0,0,1,1,1
"641",1.50930230429546,0.32628498615035,"IN",2022-09-21,1,1,1,0,0,1,1,1,0,0,0,1
"642",0.547050497745375,0.138319093474154,"IN",2022-09-22,1,1,1,1,1,1,1,1,1,1,1,1
"643",4.69592836960747,0.530728854570089,"IN",2022-09-23,1,0,0,1,0,1,1,0,0,1,0,1
"644",2.12980248210723,0.418138290940692,"IN",2022-09-24,1,0,0,0,1,1,1,0,0,0,1,0
"645",0.841946148515718,0.119320558305296,"IN",2022-09-25,1,1,1,1,1,1,1,0,0,1,1,1
"646",0.937717169557738,0.236764176115883,"IN",2022-09-26,1,1,1,0,1,1,1,0,0,1,1,1
"647",3.57052678594284,0.0308052809948879,"IN",2022-09-27,1,0,0,1,1,1,1,0,0,1,1,1
"648",0.565378119366838,0.218902494924305,"IN",2022-09-28,1,1,1,1,1,1,1,1,1,1,1,1
"649",6.50385957935673,0.667154405197691,"IN",2022-09-29,1,0,0,1,0,1,1,0,0,1,0,1
"650",1.07457047150837,0.210739540058381,"IN",2022-09-30,1,1,1,1,0,1,1,1,0,1,0,1
"651",1.82411083088001,0.382803610896579,"IN",2022-10-01,1,1,0,0,1,1,1,0,0,1,1,1
"652",0.937089656977922,0.256655655620199,"IN",2022-10-02,1,1,1,1,0,1,1,0,1,1,0,1
"653",4.54606403082148,0.521021289140398,"IN",2022-10-03,0,0,0,0,0,1,0,0,0,0,0,0
"654",1.62220838179158,0.139526160577003,"IN",2022-10-04,0,0,1,1,1,1,0,0,1,1,1,1
"655",3.70304806103585,0.420543929261344,"IN",2022-10-05,1,0,0,1,1,1,1,0,0,1,1,1
"656",0.849252747575028,0.0312948685230263,"IN",2022-10-06,1,1,1,1,1,1,1,0,0,1,1,1
"657",0.361714748685417,0.0314033399105162,"IN",2022-10-07,1,1,1,1,1,1,1,0,0,1,1,1
"658",2.03625925098154,0.117943987302806,"IN",2022-10-08,1,0,0,1,0,1,1,0,0,1,0,1
"659",0.912848097315028,0.279795574110937,"IN",2022-10-09,1,1,1,1,0,1,1,0,1,1,0,1
"660",4.1580972388151,0.481067065847359,"IN",2022-10-10,1,1,0,0,0,1,1,0,0,0,0,1
"661",1.04595791519542,0.147031520141395,"IN",2022-10-11,1,1,1,1,1,1,1,0,0,1,1,1
"662",1.69097197743303,0.0321387262501192,"IN",2022-10-12,1,0,0,1,1,1,1,1,1,1,1,1
"663",3.45923056654069,0.467469166757331,"IN",2022-10-13,1,1,0,0,0,1,1,1,0,0,0,1
"664",1.60569262352408,0.419851749045257,"IN",2022-10-14,1,1,0,1,0,1,1,0,1,1,0,1
"665",1.42572041988187,0.396374312230833,"IN",2022-10-15,1,1,0,0,1,1,1,0,0,0,1,1
"666",1.2626161112429,0.424328525274904,"IN",2022-10-16,1,1,0,1,0,1,1,0,0,0,0,1
"667",3.99186804179358,0.482583247567824,"IN",2022-10-17,1,1,0,0,0,1,1,0,0,0,0,1
"668",4.11049065095945,0.661243009224102,"IN",2022-10-18,1,1,0,0,0,1,1,0,0,0,0,1
"669",1.67530271617341,0.338320861543809,"IN",2022-10-19,1,1,1,1,0,1,1,0,0,1,0,1
"670",2.76008518543333,0.574272940862363,"IN",2022-10-20,1,1,0,1,0,0,1,0,0,1,0,0
"671",0.651688462572315,0.0345187319944274,"IN",2022-10-21,1,1,1,1,1,1,1,1,1,1,1,1
"672",0.79331623478084,0.0348950912808032,"IN",2022-10-22,1,1,1,1,1,1,1,0,0,1,1,1
"673",0.290774317412871,0.320600238711673,"KS",2022-09-11,1,1,1,1,1,1,1,0,0,1,1,1
"674",1.87670525988174,0.0687615064651522,"KS",2022-09-12,1,0,0,1,1,1,1,1,1,1,1,1
"675",1.32032430566961,0.0682991715957835,"KS",2022-09-13,1,0,0,1,1,1,1,1,0,1,0,1
"676",1.86443323144214,0.489230144995991,"KS",2022-09-14,1,0,0,1,1,1,1,0,0,1,1,1
"677",0.430277919835958,0.278509569954776,"KS",2022-09-15,1,1,1,1,1,1,1,0,0,1,1,1
"678",0.412086793745985,0.208024525510994,"KS",2022-09-16,1,1,1,1,1,1,1,0,0,1,1,1
"679",0.392033744753912,0.0668104174502597,"KS",2022-09-17,1,1,1,1,1,1,1,1,1,1,1,1
"680",0.132233460527289,0.0665270053822415,"KS",2022-09-18,1,1,1,1,1,1,1,0,0,1,1,1
"681",0.934126106601493,0.38752227969411,"KS",2022-09-19,1,1,1,1,0,1,1,0,0,1,0,1
"682",0.296269597717713,0.248036222368849,"KS",2022-09-20,1,1,1,1,1,1,1,0,0,1,1,1
"683",1.28887425222848,0.226961802708705,"KS",2022-09-21,1,0,1,1,1,0,1,0,0,1,1,0
"684",1.14459800713978,0.0657458617978636,"KS",2022-09-22,1,0,0,1,1,1,1,0,0,1,1,0
"685",0.320627098903834,0.320857926119012,"KS",2022-09-23,1,1,1,1,1,1,1,0,0,1,1,1
"686",0.734337166259929,0.703801857485038,"KS",2022-09-24,1,1,1,1,1,1,1,0,0,1,1,1
"687",0.11223831233974,0.0655360749848588,"KS",2022-09-25,1,1,1,1,1,1,1,0,0,1,1,1
"688",0.791149841842831,0.0655404136199823,"KS",2022-09-26,1,1,1,1,1,1,1,1,0,1,0,1
"689",2.37974669576339,0.529709949688983,"KS",2022-09-27,1,0,0,1,1,1,1,0,0,1,1,1
"690",0.547219575185193,0.490959285483508,"KS",2022-09-28,1,1,1,1,1,1,1,0,0,1,1,1
"691",0.877388522754358,0.430128504290075,"KS",2022-09-29,1,1,1,1,1,1,1,0,0,1,1,1
"692",0.432967760305947,0.193380646620607,"KS",2022-09-30,1,1,1,1,1,1,1,0,0,1,1,1
"693",0.415706981904701,0.193473398183276,"KS",2022-10-01,1,1,1,1,1,1,1,1,1,1,1,1
"694",1.785928791737,0.914212056468274,"KS",2022-10-02,1,0,0,1,1,1,1,0,0,1,1,1
"695",0.750480075218673,0.70173140560699,"KS",2022-10-03,1,1,1,1,1,1,1,1,1,1,1,1
"696",0.725081647965334,0.0670711092327567,"KS",2022-10-04,1,1,1,1,1,1,1,0,0,1,1,1
"697",1.00554743135903,0.605311280037011,"KS",2022-10-05,1,1,1,1,0,1,1,1,0,1,0,1
"698",0.979940288523662,0.427397002490737,"KS",2022-10-06,1,1,1,1,0,1,1,0,0,1,1,1
"699",1.29585856233962,0.644061572164492,"KS",2022-10-07,1,1,0,0,1,1,1,1,0,0,1,1
"700",0.783345637433802,0.697752945426358,"KS",2022-10-08,1,0,1,1,1,1,1,0,0,1,1,1
"701",0.781497933996951,0.696672081181686,"KS",2022-10-09,1,0,1,1,1,1,1,0,0,1,1,1
"702",0.99182706997354,0.338680881969906,"KS",2022-10-10,0,1,1,1,1,1,0,1,1,1,0,1
"703",0.670458049005309,0.071136696769917,"KS",2022-10-11,1,1,1,1,1,1,1,0,0,1,1,0
"704",5.19928801593569,0.940518855571615,"KS",2022-10-12,1,0,0,0,1,1,1,0,0,0,1,1
"705",0.647889137369814,0.0729090334568957,"KS",2022-10-13,1,1,1,1,1,1,1,0,0,1,1,1
"706",0.802362890088987,0.689665861140741,"KS",2022-10-14,1,0,1,1,1,1,1,1,1,1,1,1
"707",0.0278236477058607,0.0750088246058853,"KS",2022-10-15,1,1,1,1,1,1,1,0,0,1,1,1
"708",0.610765115320421,0.482769164304858,"KS",2022-10-16,1,1,1,1,1,1,1,0,0,1,1,1
"709",0.335454711929657,0.250786002456073,"KS",2022-10-17,1,1,1,1,1,1,1,0,0,1,1,1
"710",0.410886263623306,0.320093990367887,"KS",2022-10-18,1,1,1,1,1,1,1,0,0,1,1,1
"711",2.05561326357084,0.808307136570042,"KS",2022-10-19,1,1,0,0,0,1,1,0,0,0,0,1
"712",1.34826854189323,0.0819442425300274,"KS",2022-10-20,1,0,0,1,1,1,1,0,0,1,1,0
"713",0.971380248407834,0.477265292370043,"KS",2022-10-21,1,1,1,1,1,0,1,1,0,1,1,0
"714",0.946831004067355,0.477688441967686,"KS",2022-10-22,1,1,1,1,0,1,1,0,0,1,1,1
"715",0.710963296037801,0.328972467847968,"KY",2022-09-11,1,1,1,1,1,1,1,0,0,1,1,1
"716",3.21562305264186,0.417810207178358,"KY",2022-09-12,1,0,0,1,1,1,1,0,0,1,1,1
"717",0.459957389893197,0.20835142563766,"KY",2022-09-13,1,1,1,1,1,1,1,0,0,1,1,1
"718",1.0777245493809,0.432954809974077,"KY",2022-09-14,1,1,1,0,1,1,1,0,0,0,1,1
"719",3.27376289546406,0.683278825580159,"KY",2022-09-15,1,0,0,1,1,1,1,0,0,1,1,1
"720",0.890640159755522,0.309771256663933,"KY",2022-09-16,1,1,1,1,1,1,1,0,0,1,1,1
"721",0.373697011959369,0.0385388201503611,"KY",2022-09-17,1,1,1,1,1,1,1,1,1,1,1,1
"722",0.31747534132184,0.279354380590497,"KY",2022-09-18,1,1,1,1,1,1,1,0,0,1,1,1
"723",1.40750425990615,0.108104013251241,"KY",2022-09-19,1,1,0,1,1,1,1,0,0,1,1,1
"724",0.757013358041194,0.293184041996041,"KY",2022-09-20,1,1,1,1,1,1,1,1,1,1,1,1
"725",0.946694433599631,0.281637231441359,"KY",2022-09-21,1,1,1,1,0,1,1,0,0,1,0,1
"726",1.28229463322707,0.39761070182324,"KY",2022-09-22,1,0,0,1,1,1,1,0,0,1,1,1
"727",0.351934037729267,0.184162272175665,"KY",2022-09-23,1,1,1,1,1,1,1,1,1,1,1,1
"728",0.311656357054317,0.200103192827536,"KY",2022-09-24,1,1,1,1,1,1,1,0,0,1,1,1
"729",0.590536018858284,0.513550777046507,"KY",2022-09-25,1,1,1,1,1,1,1,0,0,1,1,1
"730",1.71344869615496,0.0444216297606067,"KY",2022-09-26,1,0,0,1,1,1,1,0,0,1,1,1
"731",3.88658311610357,0.624002024394734,"KY",2022-09-27,1,0,0,1,0,1,1,0,0,1,0,1
"732",2.16866380849982,0.643281278710473,"KY",2022-09-28,1,0,0,1,1,1,1,1,0,0,1,1
"733",0.939529474258334,0.30238687781294,"KY",2022-09-29,0,1,1,1,1,1,0,1,0,1,1,1
"734",1.68433994734859,0.602832690662219,"KY",2022-09-30,1,1,0,0,1,1,1,0,0,0,1,1
"735",0.32913024478087,0.0488116922646481,"KY",2022-10-01,1,1,1,1,1,1,1,1,1,1,1,1
"736",0.340388195867236,0.0498042126109349,"KY",2022-10-02,1,1,1,1,1,1,1,0,0,1,1,1
"737",0.883876649581972,0.440206324561101,"KY",2022-10-03,1,1,1,1,1,1,1,0,0,1,1,1
"738",1.23866926996262,0.0519166883795526,"KY",2022-10-04,1,0,0,1,1,1,1,0,0,1,1,1
"739",1.2726623739433,0.053040351906691,"KY",2022-10-05,1,0,0,1,1,1,1,0,0,1,1,1
"740",0.985536482787097,0.0542116302127667,"KY",2022-10-06,1,1,0,1,1,1,1,0,0,1,1,1
"741",0.285601869751748,0.277861167192018,"KY",2022-10-07,1,1,1,1,1,1,1,0,0,1,1,1
"742",0.324508816339309,0.22257629924548,"KY",2022-10-08,1,1,1,1,1,1,1,0,0,1,1,1
"743",0.985610753013287,0.46953864123984,"KY",2022-10-09,1,1,1,1,0,1,1,0,1,1,0,1
"744",1.02941921770249,0.333068560827561,"KY",2022-10-10,1,1,1,1,0,1,1,0,0,1,0,0
"745",0.553811827495704,0.060862221121617,"KY",2022-10-11,1,1,1,1,1,1,1,0,0,1,1,1
"746",1.6676286426782,0.0623691628138136,"KY",2022-10-12,1,0,0,1,1,1,1,0,0,1,0,1
"747",1.9882875583758,0.389680284474214,"KY",2022-10-13,1,0,1,1,0,1,1,0,1,1,0,1
"748",0.155168832201667,0.0655832983313419,"KY",2022-10-14,1,1,1,1,1,1,1,1,1,1,1,1
"749",0.145885432781755,0.0672971646417433,"KY",2022-10-15,1,1,1,1,1,1,1,1,1,1,1,1
"750",0.308544594374903,0.0690870234808982,"KY",2022-10-16,1,1,1,1,1,1,1,0,0,1,1,1
"751",1.44245961509518,0.0709567525512539,"KY",2022-10-17,1,0,0,1,1,1,1,1,0,1,1,0
"752",0.862131896769068,0.0729104773821263,"KY",2022-10-18,1,1,1,1,1,1,1,1,0,0,1,1
"753",0.972726868262847,0.47440999207558,"KY",2022-10-19,1,1,1,1,0,1,1,0,0,1,0,1
"754",0.325316763523667,0.27963621864249,"KY",2022-10-20,1,1,1,1,1,1,1,0,0,1,1,1
"755",1.14240168958157,0.0793210604132282,"KY",2022-10-21,1,1,0,1,1,1,1,0,0,1,1,1
"756",NA,NA,"KY",2022-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"757",0.407407224793152,0.226149530049239,"LA",2022-09-11,1,1,1,1,1,1,1,0,0,1,1,1
"758",0.660788629333944,0.320731158381325,"LA",2022-09-12,1,1,1,1,1,1,1,0,0,1,1,1
"759",0.552110934016746,0.320702869136587,"LA",2022-09-13,1,1,1,1,1,1,0,0,0,1,1,1
"760",2.97420143036877,0.0691600574652547,"LA",2022-09-14,1,0,0,1,1,1,1,0,0,1,1,1
"761",0.861881529448554,0.412007086638355,"LA",2022-09-15,1,1,1,1,1,1,1,0,0,1,1,1
