...1,es_score,brier_score,location,target_date,X22A_50_CI,X22B_50_CI,other_50_CI,X22A_95_CI,X22B_95_CI,other_95_CI
687,0.270825294190969,0.1601243169718215,KS,2022-09-11,1,1,1,1,0,0
688,1.96348999269136,0.03886369643560485,KS,2022-09-12,0,0,1,0,0,1
689,1.36061783395847,0.0381444021071073,KS,2022-09-13,0,0,1,0,0,1
690,1.79712787011832,0.241938154397242,KS,2022-09-14,0,0,1,0,0,1
691,0.437249343233655,0.139580759239589,KS,2022-09-15,1,1,1,0,0,1
692,0.461314104369334,0.104993445312525,KS,2022-09-16,1,1,1,0,0,1
693,0.417864970211879,0.03530688343729295,KS,2022-09-17,1,1,1,0,0,1
694,0.134588144035406,0.03460743230835415,KS,2022-09-18,1,1,1,1,1,1
695,0.883593697349206,0.1934237352693555,KS,2022-09-19,1,1,0,1,0,0
696,0.299080618262326,0.1240375719213335,KS,2022-09-20,1,1,1,0,0,1
697,1.34444803275274,0.113407029436464,KS,2022-09-21,0,1,0,0,1,0
698,1.22673543010305,0.03185108694588665,KS,2022-09-22,0,0,1,0,0,1
699,0.30620370773217,0.160585691210546,KS,2022-09-23,1,1,1,0,0,1
700,0.689910679080259,0.355940030559276,KS,2022-09-24,1,1,1,0,0,1
701,0.120617721227513,0.0298304246317752,KS,2022-09-25,1,1,1,1,1,1
702,0.832387632148292,0.02916647773287855,KS,2022-09-26,1,1,1,0,0,1
703,2.28057759728919,0.2693922365605815,KS,2022-09-27,0,0,1,0,0,1
704,0.512811790130781,0.2499586789003565,KS,2022-09-28,1,1,1,0,0,1
705,0.83623940581122,0.2186942901038575,KS,2022-09-29,1,1,1,0,0,1
706,0.437518276146895,0.0939749915211445,KS,2022-09-30,1,1,1,0,0,1
707,0.451316040790231,0.0937303273001005,KS,2022-10-01,1,1,1,0,0,1
708,1.76077776405149,0.479946643855338,KS,2022-10-02,0,0,1,1,1,1
709,0.746258766232179,0.3676320985113845,KS,2022-10-03,1,1,1,0,0,1
710,0.765586572956466,0.02405148460120945,KS,2022-10-04,1,1,1,0,0,1
711,1.01745248907426,0.304211519155399,KS,2022-10-05,1,1,0,0,1,0
712,0.99557372013661,0.21563693815547,KS,2022-10-06,1,1,0,1,0,0
713,1.27801445827797,0.331971490535623,KS,2022-10-07,1,0,0,0,0,0
714,0.747834330054005,0.3745443734653655,KS,2022-10-08,1,1,1,0,0,1
715,0.519891297460701,0.123856845679142,KY,2022-08-28,1,1,1,0,0,1
716,1.98140194459465,0.145486863290076,KY,2022-08-29,0,1,1,0,0,0
717,1.25166076467342,0.138152983472851,KY,2022-08-30,1,1,1,0,0,0
718,0.649043737558961,0.1141577423950125,KY,2022-08-31,1,1,1,1,1,1
719,0.825638722646824,0.0991093211534685,KY,2022-09-01,1,1,1,1,0,0
720,3.92880007304882,0.2459842181000255,KY,2022-09-02,0,0,1,0,0,1
721,1.014422016526,0.217231630696758,KY,2022-09-03,1,1,0,1,0,0
722,0.32715494363611197,0.090404713739188,KY,2022-09-04,1,1,1,0,0,1
723,0.430705392378872,0.0126972632158499,KY,2022-09-05,1,1,1,0,0,0
724,3.03641316865461,0.0349278058438722,KY,2022-09-06,0,0,1,1,1,1
725,0.408418439162705,0.077447583711503,KY,2022-09-07,1,1,1,0,0,1
726,0.347878149394172,0.142010551829244,KY,2022-09-08,1,1,1,0,0,1
727,0.398467099869689,0.077480964073334,KY,2022-09-09,1,1,1,0,0,1
728,0.995713047428407,0.10901258958305,KY,2022-09-10,1,1,0,0,0,1
729,0.736637918663104,0.1674465846779195,KY,2022-09-11,1,1,1,0,0,1
730,3.30451978612745,0.214088866228908,KY,2022-09-12,0,0,1,0,0,1
731,0.446209410301446,0.103958086317771,KY,2022-09-13,1,1,1,1,1,1
732,1.02987845654537,0.217294290285294,KY,2022-09-14,1,1,0,0,0,0
733,3.29079497127366,0.353086759849616,KY,2022-09-15,0,0,1,0,0,1
734,0.901566211901761,0.157010115448959,KY,2022-09-16,1,1,1,0,0,1
735,0.357317949621052,0.01488738851119685,KY,2022-09-17,1,1,1,1,1,1
736,0.328455551762767,0.1408994007914005,KY,2022-09-18,1,1,1,0,0,1
737,1.37240585732456,0.0514054690373155,KY,2022-09-19,1,0,1,0,0,1
738,0.789643309854836,0.147917545873364,KY,2022-09-20,1,1,1,1,1,1
739,0.881825935168875,0.1395150573305605,KY,2022-09-21,1,1,0,0,0,0
740,1.30889813362326,0.2018407089766255,KY,2022-09-22,0,0,1,0,0,1
741,0.348611260223666,0.0911627203510385,KY,2022-09-23,1,1,1,0,0,1
742,0.295907608892328,0.0994275190211395,KY,2022-09-24,1,1,1,0,0,1
743,0.592656055649047,0.260507513015389,KY,2022-09-25,1,1,1,0,0,1
744,1.74133541678877,0.0198418651112063,KY,2022-09-26,0,0,1,0,0,1
745,3.83006115300275,0.3144609891317325,KY,2022-09-27,0,0,0,0,0,0
746,2.14742603311231,0.3244175551668455,KY,2022-09-28,0,0,1,0,0,1
747,0.908679196245677,0.1506141838143715,KY,2022-09-29,1,1,0,0,0,0
748,1.66032295058594,0.301026919460387,KY,2022-09-30,1,0,0,1,0,0
749,0.332189052073866,0.0248183040571262,KY,2022-10-01,1,1,1,1,1,1
750,0.354522425329591,0.0260967174560825,KY,2022-10-02,1,1,1,0,0,1
751,0.854092180718896,0.2185437408934895,KY,2022-10-03,1,1,1,0,0,1
752,1.31329995344471,0.0290102108958955,KY,2022-10-04,0,0,1,1,1,1
753,1.34739123724012,0.0306681067941015,KY,2022-10-05,0,0,1,0,0,1
754,1.03900177246194,0.03247727683005515,KY,2022-10-06,1,0,1,0,0,1
755,0.276884244850607,0.13928317571513,KY,2022-10-07,1,1,1,0,1,0
756,0.349748188462307,0.1137997080204465,KY,2022-10-08,1,1,1,0,1,0
757,3.37394664714961,0.03839215244883995,LA,2022-08-28,0,0,1,0,0,1
758,1.67966293220992,0.118636445611891,LA,2022-08-29,1,0,1,0,0,0
759,1.29783557619981,0.1762150909421565,LA,2022-08-30,1,1,1,0,0,0
760,1.04869825736747,0.1306826937198215,LA,2022-08-31,1,1,1,0,0,1
761,0.697557044006668,0.1399124764672925,LA,2022-09-01,1,1,1,0,0,1
762,0.566644888800095,0.160329151826972,LA,2022-09-02,1,1,1,0,0,1
763,1.82268383784684,0.03738414202437315,LA,2022-09-03,0,0,1,0,0,1
764,1.17009192801023,0.201299143298619,LA,2022-09-04,1,1,1,1,0,0
765,0.61907991802658,0.098680289219561,LA,2022-09-05,1,1,1,0,0,1
766,0.709081593768869,0.1470391872876185,LA,2022-09-06,1,1,1,0,0,1
767,0.529706844779726,0.14571586742378,LA,2022-09-07,1,1,1,0,1,0
768,1.13216140234812,0.183754159884396,LA,2022-09-08,1,1,1,0,0,1
769,0.426957034744198,0.13960378960255,LA,2022-09-09,1,1,1,1,1,1
770,1.60277917485726,0.0364245923302114,LA,2022-09-10,0,0,1,1,1,1
771,0.386026043121834,0.113734797324859,LA,2022-09-11,1,1,1,0,0,1
772,0.658587789184544,0.160193819860371,LA,2022-09-12,1,1,1,0,0,1
773,0.576847723286991,0.160190229811106,LA,2022-09-13,1,1,1,0,0,1
774,2.8233729904616,0.03590521773280925,LA,2022-09-14,0,0,1,0,0,0
775,0.914388379534378,0.2054280572710145,LA,2022-09-15,1,1,1,0,0,1
776,0.633596516476912,0.03564145864319475,LA,2022-09-16,1,1,1,0,0,1
777,0.36345276352122,0.1134330400842265,LA,2022-09-17,1,1,1,0,0,1
778,1.37039107801394,0.03537103656780195,LA,2022-09-18,0,0,1,0,0,1
779,1.77864672173823,0.03523251604710965,LA,2022-09-19,0,0,1,1,1,1
780,1.64493009618589,0.258341108076851,LA,2022-09-20,1,0,0,0,0,0
781,0.981222548507418,0.03494739669538025,LA,2022-09-21,1,1,1,1,1,1
782,0.692467825877414,0.2139586640303135,LA,2022-09-22,1,1,1,0,0,1
783,2.43671407211304,0.482331579247253,LA,2022-09-23,1,0,0,0,0,0
784,0.789362739999001,0.0344956622548335,LA,2022-09-24,1,1,1,1,1,1
785,0.783275135574361,0.0343377544566361,LA,2022-09-25,1,1,1,1,1,1
786,0.484546858615899,0.1742554392045955,LA,2022-09-26,1,1,1,1,1,1
787,0.304493958170814,0.124187875863811,LA,2022-09-27,1,1,1,0,0,1
788,0.456878868291921,0.2445601581386395,LA,2022-09-28,1,1,1,0,0,1
789,0.287011862115323,0.03366440413121145,LA,2022-09-29,1,1,1,1,1,1
790,0.277304927515163,0.16030052781925,LA,2022-09-30,1,1,1,1,1,1
791,1.16802339426325,0.03330054734538085,LA,2022-10-01,0,0,1,0,0,1
792,0.332953307969757,0.1921394709978545,LA,2022-10-02,1,1,1,1,1,1
793,0.360863973878299,0.1125641954768115,LA,2022-10-03,1,1,1,0,0,1
794,2.01008944227031,0.3056888691084335,LA,2022-10-04,1,0,0,0,0,0
795,0.443261072349923,0.2456461906778315,LA,2022-10-05,1,1,1,0,0,1
796,0.549160490846148,0.096360104751484,LA,2022-10-06,1,1,1,0,0,1
797,2.12142830049977,0.4408014481392145,LA,2022-10-07,1,0,0,1,0,0
798,0.298518400115189,0.16046519211308,LA,2022-10-08,1,1,1,1,1,1
799,1.76101831358631,0.178497501572,MA,2022-08-28,1,0,1,1,0,0
800,1.74854657402851,0.110756600075649,MA,2022-08-29,1,1,1,0,0,1
801,5.02492367448065,0.182333795490148,MA,2022-08-30,0,0,1,0,0,0
802,0.933854239517896,0.132784229501823,MA,2022-08-31,1,1,1,0,1,0
803,5.93441671634691,0.062777635156042,MA,2022-09-01,0,0,1,0,0,0
804,2.35855309075209,0.143560552732444,MA,2022-09-02,0,1,0,0,0,0
805,1.6326266207567,0.0862388652684035,MA,2022-09-03,1,0,1,0,0,1
806,3.18931213873212,0.109973997715516,MA,2022-09-04,0,0,1,0,0,1
807,2.6397217650884,0.154795422295836,MA,2022-09-05,0,1,0,0,0,0
808,7.26450789749293,0.1726563888954785,MA,2022-09-06,0,1,0,0,0,0
809,0.824348998733098,0.139657470974487,MA,2022-09-07,1,1,1,1,0,0
810,1.57692736461459,0.105112682304224,MA,2022-09-08,1,1,1,0,0,1
811,15.305042575266,0.2356282275210965,MA,2022-09-09,0,0,1,0,0,0
812,2.00307763974674,0.124145900524965,MA,2022-09-10,1,1,1,0,0,0
813,1.75562314380686,0.1718150431044615,MA,2022-09-11,1,0,1,0,0,1
814,3.83660243245475,0.0970565878667355,MA,2022-09-12,0,0,0,0,0,0
815,34.6014552701724,0.2469832954108755,MA,2022-09-13,0,0,1,0,0,0
816,2.65488724180194,0.20258663434989,MA,2022-09-14,0,0,1,1,1,1
817,1.64576038806291,0.0971313186839005,MA,2022-09-15,1,0,1,0,0,1
818,2.89557954806825,0.151154283912559,MA,2022-09-16,1,1,0,0,0,0
819,1.74928845894808,0.126174021871987,MA,2022-09-17,1,1,1,0,0,1
820,2.54921110962091,0.1511339412521555,MA,2022-09-18,1,1,0,0,0,0
821,1.73015109221186,0.1350966945490445,MA,2022-09-19,1,1,1,0,0,0
822,2.00512755275338,0.147776708238872,MA,2022-09-20,1,1,1,0,0,0
823,1.55978329410759,0.188253691091353,MA,2022-09-21,1,0,1,0,0,0
824,1.40856564035017,0.1180571665590525,MA,2022-09-22,0,1,0,0,0,1
825,5.21304444611943,0.150519370108809,MA,2022-09-23,0,1,0,0,0,0
826,3.173704776892,0.1193353777466815,MA,2022-09-24,0,0,0,0,0,0
827,3.81980616949333,0.1296136532270135,MA,2022-09-25,0,1,0,0,0,1
828,8.10698847921159,0.183504745520885,MA,2022-09-26,1,0,0,0,0,0
829,3.00835959755525,0.171605498543364,MA,2022-09-27,1,1,0,0,1,0
830,0.303528372323046,0.1243799772785555,MA,2022-09-28,1,1,1,0,0,1
831,1.72051330145775,0.1024263122639505,MA,2022-09-29,0,1,0,0,0,1
832,1.05355871961956,0.1493675274127825,MA,2022-09-30,1,1,1,0,0,1
833,2.22505677650937,0.1446446592337095,MA,2022-10-01,0,1,0,0,0,0
834,2.63359773635608,0.1761759158111245,MA,2022-10-02,0,1,0,0,1,0
835,10.0904480104381,0.182617166108496,MA,2022-10-03,0,1,0,0,0,0
836,1.87105038235141,0.1080563142084695,MA,2022-10-04,0,1,0,0,0,0
837,0.177946200135667,0.04453012319399795,MA,2022-10-05,1,1,1,1,1,1
838,2.13064399887377,0.129124094808564,MA,2022-10-06,0,1,1,0,0,0
839,11.9309425410579,0.2186925460694225,MA,2022-10-07,0,1,0,0,0,0
840,4.5448586016757,0.2262114953706575,MA,2022-10-08,1,0,0,0,0,0
841,3.11083634040826,0.15933914452117,MD,2022-08-28,0,0,1,0,0,0
842,2.00626622971647,0.153800923959794,MD,2022-08-29,1,1,0,0,0,0
843,4.21336303179678,0.069323456751072,MD,2022-08-30,0,0,1,0,0,0
844,0.769633173913424,0.1545351465496055,MD,2022-08-31,1,1,1,0,0,1
845,0.463615299279345,0.115920774323271,MD,2022-09-01,1,1,1,1,1,1
846,0.584727556044806,0.0207334171183132,MD,2022-09-02,1,1,1,1,1,1
847,1.97330056608955,0.1018563865934905,MD,2022-09-03,1,1,1,0,0,1
848,3.32852290278385,0.1599099269130625,MD,2022-09-04,0,0,1,0,0,1
849,0.439201677134379,0.0205405468511705,MD,2022-09-05,1,1,1,0,0,1
850,1.56034984996147,0.1202857403520695,MD,2022-09-06,1,1,0,0,0,0
851,0.570640705858823,0.02048821017168635,MD,2022-09-07,1,1,1,0,0,1
852,0.353385065594128,0.1635129794601345,MD,2022-09-08,1,1,1,1,1,1
853,1.31011210541098,0.0204943657938809,MD,2022-09-09,0,0,1,0,0,1
854,4.51699283351961,0.1909644659070675,MD,2022-09-10,0,0,0,0,0,0
855,0.587563294543487,0.163461891023165,MD,2022-09-11,1,1,1,0,0,1
856,2.37170969161746,0.10567702118285,MD,2022-09-12,0,1,0,1,0,0
857,7.39414930952921,0.1970787955867015,MD,2022-09-13,0,0,0,0,0,0
858,0.524269970935135,0.150404012037892,MD,2022-09-14,1,1,1,0,1,0
859,1.76079213933399,0.214696351249007,MD,2022-09-15,1,0,1,0,0,0
860,2.51260159993199,0.150737120091812,MD,2022-09-16,1,1,0,0,0,0
861,7.82897960393095,0.214812429487076,MD,2022-09-17,0,0,1,0,0,0
862,3.88712578671618,0.2486867826500495,MD,2022-09-18,1,0,0,0,0,0
863,1.98873211895825,0.150731391188656,MD,2022-09-19,1,1,0,0,0,0
864,5.63462586742211,0.18157579811761,MD,2022-09-20,1,0,0,0,0,0
865,0.50911778516684,0.0859406559623845,MD,2022-09-21,1,1,1,1,1,1
866,2.58517393715817,0.2119187750555485,MD,2022-09-22,1,0,0,0,0,0
867,2.49538504528563,0.109715326933984,MD,2022-09-23,0,1,0,0,0,0
868,2.19883374199344,0.083573697619854,MD,2022-09-24,0,0,1,0,0,0
869,2.50394772647063,0.1990688448731205,MD,2022-09-25,1,1,0,0,0,0
870,0.907260019126522,0.1766691273938045,MD,2022-09-26,1,1,1,1,0,0
871,0.850413581422405,0.162532862541357,MD,2022-09-27,1,1,1,0,0,1
872,0.629989113108799,0.1227353101600795,MD,2022-09-28,1,1,1,0,0,1
873,0.60965215697385,0.086768168696446,MD,2022-09-29,1,1,1,1,1,1
874,7.2515124298105,0.18706896560352201,MD,2022-09-30,0,1,0,0,0,0
875,3.1656116972465,0.2018176347948545,MD,2022-10-01,1,1,0,0,0,0
876,1.41585592392985,0.09914800799147,MD,2022-10-02,0,1,0,0,0,1
877,3.68218050893472,0.313074493466754,MD,2022-10-03,1,0,0,0,0,0
878,1.32995500795865,0.107028605761824,MD,2022-10-04,0,1,0,0,0,0
879,0.459873082190045,0.1014955504801195,MD,2022-10-05,1,1,1,1,1,1
880,0.873677917735633,0.08289067566344,MD,2022-10-06,1,1,1,0,0,1
881,8.36319877418718,0.2597362275424485,MD,2022-10-07,0,0,0,0,0,0
882,4.24071207809263,0.178396116851046,MD,2022-10-08,0,1,0,0,0,0
883,0.54404472715507,0.1272918957923735,ME,2022-08-28,1,1,1,0,1,0
884,0.0381607058123801,0.00854692480678945,ME,2022-08-29,1,1,1,1,1,1
885,NA,NA,ME,2022-08-30,NA,NA,NA,NA,NA,NA
886,NA,NA,ME,2022-08-31,NA,NA,NA,NA,NA,NA
887,0.0357968052908298,0.00784605920808685,ME,2022-09-01,1,1,1,1,1,1
888,0.00961383791986396,0.0076391698254777,ME,2022-09-02,1,1,1,1,1,1
889,0.00891340622823235,0.0074442337869881,ME,2022-09-03,1,1,1,1,1,1
890,0.0317385383439756,0.0072605015674461,ME,2022-09-04,1,1,1,1,1,1
891,0.00843786277677246,0.0070872813465215,ME,2022-09-05,1,1,1,1,1,1
892,0.00810133651843818,0.00692393415586925,ME,2022-09-06,1,1,1,1,1,1
893,0.0300296107284851,0.0067698694836103,ME,2022-09-07,1,1,1,1,1,1
894,0.0573918142788556,0.00662454129141935,ME,2022-09-08,1,1,1,0,0,1
895,NA,NA,ME,2022-09-09,NA,NA,NA,NA,NA,NA
896,0.0936349749368733,0.00635811123559485,ME,2022-09-10,1,1,1,1,1,1
897,0.00659821135359473,0.0062361088193123,ME,2022-09-11,1,1,1,0,0,1
898,0.964869457612165,0.2912424672324345,ME,2022-09-12,0,0,1,0,0,1
899,NA,NA,ME,2022-09-13,NA,NA,NA,NA,NA,NA
900,NA,NA,ME,2022-09-14,NA,NA,NA,NA,NA,NA
901,0.938151406715009,0.2256657263601415,ME,2022-09-15,1,1,0,1,0,0
902,NA,NA,ME,2022-09-16,NA,NA,NA,NA,NA,NA
903,0.00695505986077317,0.0056375266742026,ME,2022-09-17,1,1,1,1,1,1
904,0.0864583527468099,0.00555711684370375,ME,2022-09-18,1,1,1,1,0,0
905,0.0254545374115233,0.00548154394333695,ME,2022-09-19,1,1,1,1,1,1
906,0.00621302200656038,0.00541059090617755,ME,2022-09-20,1,1,1,1,1,1
907,NA,NA,ME,2022-09-21,NA,NA,NA,NA,NA,NA
908,0.00680223994360331,0.00528175786746105,ME,2022-09-22,1,1,1,1,1,1
909,0.0820612858329722,0.00522352252370155,ME,2022-09-23,1,1,1,1,1,1
910,1.24217376125018,0.872090352850615,ME,2022-09-24,0,0,1,1,1,1
911,0.00614508318721735,0.0051186307450739,ME,2022-09-25,1,1,1,1,1,1
912,0.00688437746689831,0.0050716998253222,ME,2022-09-26,1,1,1,1,1,1
913,1.2345061074451,0.873935938559,ME,2022-09-27,0,0,1,0,0,1
914,0.0262016812602457,0.0049882715601372,ME,2022-09-28,1,1,1,1,1,1
915,NA,NA,ME,2022-09-29,NA,NA,NA,NA,NA,NA
916,1.08331047620683,0.440214148619573,ME,2022-09-30,0,0,1,0,0,1
917,NA,NA,ME,2022-10-01,NA,NA,NA,NA,NA,NA
918,NA,NA,ME,2022-10-02,NA,NA,NA,NA,NA,NA
919,1.08384854174415,0.440834017783575,ME,2022-10-03,0,0,1,0,0,1
920,NA,NA,ME,2022-10-04,NA,NA,NA,NA,NA,NA
921,NA,NA,ME,2022-10-05,NA,NA,NA,NA,NA,NA
922,NA,NA,ME,2022-10-06,NA,NA,NA,NA,NA,NA
923,0.0095422504292539,0.004768794022452775,ME,2022-10-07,1,1,1,1,1,1
924,NA,NA,ME,2022-10-08,NA,NA,NA,NA,NA,NA
925,6.71210862876163,0.05857599816531,MI,2022-08-28,0,0,0,0,0,0
926,4.38061051371269,0.074698138332884,MI,2022-08-29,0,0,0,0,0,0
927,0.768717013206492,0.07792373179272,MI,2022-08-30,1,1,1,0,0,0
928,4.46518178426025,0.0485475659987472,MI,2022-08-31,0,0,0,0,0,0
929,2.07878861164924,0.139028822436033,MI,2022-09-01,0,0,1,1,0,0
930,1.06172888678177,0.116383143350066,MI,2022-09-02,1,1,1,0,0,0
931,1.38343067718699,0.108694027200594,MI,2022-09-03,1,1,1,0,0,0
932,5.99045314631554,0.0616477077262225,MI,2022-09-04,0,0,1,0,0,0
933,1.48581380587437,0.057617822194135,MI,2022-09-05,0,1,1,0,0,0
934,9.50100719302791,0.066175084766454,MI,2022-09-06,0,0,0,0,0,0
935,2.2031737662281,0.0592860236314055,MI,2022-09-07,1,0,1,0,0,0
936,1.38909470517472,0.1188464514520735,MI,2022-09-08,1,1,1,1,1,1
937,1.29446337495435,0.0804362536807725,MI,2022-09-09,1,1,1,0,0,1
938,2.99912572985341,0.1164776796860355,MI,2022-09-10,0,1,0,0,0,0
939,1.83237256985099,0.1228508951528185,MI,2022-09-11,1,1,1,1,0,0
940,1.99630105317886,0.1156749479298645,MI,2022-09-12,1,1,1,0,1,0
941,1.0085362173588,0.107556920469709,MI,2022-09-13,1,1,1,0,0,1
942,3.53519583440365,0.0668089293112205,MI,2022-09-14,0,0,0,1,0,0
943,2.46106166040102,0.1203367067420695,MI,2022-09-15,0,1,1,0,0,0
944,2.01856554177588,0.116936101835615,MI,2022-09-16,1,1,1,0,0,0
945,1.63139588364343,0.0927233265171675,MI,2022-09-17,1,1,0,0,0,0
946,7.75608021650437,0.173978431433986,MI,2022-09-18,0,0,0,1,0,0
947,5.12945249830619,0.1407863948321045,MI,2022-09-19,0,0,0,0,0,0
948,0.827359355155549,0.102181839454686,MI,2022-09-20,1,1,1,0,1,0
949,4.77694619628748,0.141736279381549,MI,2022-09-21,1,0,0,0,0,0
950,1.7043643267056,0.114887226608445,MI,2022-09-22,1,1,1,0,0,0
951,2.67525615132965,0.102621416004711,MI,2022-09-23,0,1,0,0,0,0
952,1.08999925690549,0.1070843694931435,MI,2022-09-24,1,1,1,0,0,0
953,2.17364914278299,0.1337647406452465,MI,2022-09-25,1,0,0,0,1,0
954,2.05651507407029,0.1209547353384875,MI,2022-09-26,1,1,0,0,0,0
955,8.52916575571982,0.237965688801006,MI,2022-09-27,0,0,0,0,0,0
956,2.43298458174189,0.1265756948407985,MI,2022-09-28,1,0,0,0,0,0
957,3.56167402899031,0.143297967814637,MI,2022-09-29,0,0,1,0,0,0
958,3.12472100657332,0.141565654575013,MI,2022-09-30,0,0,1,0,0,0
959,9.44053147206071,0.2245630603630275,MI,2022-10-01,0,0,0,0,0,0
960,1.25589748983964,0.1134134387344755,MI,2022-10-02,1,1,0,0,0,1
961,2.18723736740875,0.1536936239537645,MI,2022-10-03,1,0,0,0,0,0
962,3.69360181170718,0.178629272189607,MI,2022-10-04,0,0,0,1,0,0
963,1.07817251260101,0.0888573686990595,MI,2022-10-05,1,1,1,0,0,0
964,0.815026295617745,0.09698356126702,MI,2022-10-06,1,1,1,1,0,0
965,3.67334196744088,0.17683935012413,MI,2022-10-07,0,0,0,0,0,0
966,7.01913567463604,0.220576101166257,MI,2022-10-08,0,0,1,0,0,1
967,1.94855812752977,0.0891538844310145,MN,2022-08-28,1,0,1,0,0,0
968,1.1184301279928,0.1188508171148775,MN,2022-08-29,1,1,1,0,1,0
969,5.37499518720957,0.0583540028264355,MN,2022-08-30,0,0,1,0,1,0
970,2.64438074869244,0.079621145092307,MN,2022-08-31,0,0,1,1,0,0
971,2.08151452766613,0.1439559196683555,MN,2022-09-01,1,0,1,0,0,0
972,2.36299728399364,0.0765309651397485,MN,2022-09-02,0,0,1,0,1,0
973,3.75736956881363,0.147391299026079,MN,2022-09-03,0,0,1,0,0,0
974,1.90074649266157,0.1266131545540305,MN,2022-09-04,1,1,0,0,0,0
975,0.780764709512943,0.085738263468302,MN,2022-09-05,1,1,1,1,0,0
976,5.3225604955923,0.0537642579451965,MN,2022-09-06,0,0,1,0,0,0
977,1.94772146863359,0.126303856331256,MN,2022-09-07,1,1,0,0,0,0
978,0.866103383280526,0.0793714433436525,MN,2022-09-08,1,1,1,0,0,0
979,0.891466901662537,0.0935623703622265,MN,2022-09-09,1,1,1,0,0,1
980,1.85991102443613,0.146305174305431,MN,2022-09-10,1,0,0,0,0,0
981,1.20039221940368,0.0694950703557575,MN,2022-09-11,1,1,1,0,0,1
982,3.57506884243116,0.166516191427953,MN,2022-09-12,0,0,1,0,0,0
983,1.89712536931199,0.0513896994159395,MN,2022-09-13,0,0,1,0,0,1
984,2.64401577425513,0.1268249846425565,MN,2022-09-14,0,0,1,0,0,1
985,0.945688489367507,0.1096685396175615,MN,2022-09-15,1,1,1,0,0,0
986,0.925776171047899,0.1072936881598115,MN,2022-09-16,1,1,1,0,0,1
987,4.64440676281499,0.182551591354642,MN,2022-09-17,1,0,0,0,0,0
988,2.72326528713418,0.1123747693489175,MN,2022-09-18,0,1,0,0,1,0
989,5.33690069391545,0.111893604731545,MN,2022-09-19,0,1,0,0,0,0
990,2.15057370506001,0.085275077868439,MN,2022-09-20,0,1,0,0,0,1
991,4.0017037606408,0.096660211075225,MN,2022-09-21,0,1,0,0,1,0
992,3.57403318871775,0.1514534188820675,MN,2022-09-22,1,0,0,1,0,0
993,2.56294756337166,0.1320127611221755,MN,2022-09-23,1,1,0,0,0,0
994,3.76628807587882,0.1661761442081225,MN,2022-09-24,1,0,0,1,0,0
995,4.63069242371447,0.226383038749586,MN,2022-09-25,0,0,0,0,0,0
996,1.52285722197521,0.074881091658254,MN,2022-09-26,0,1,0,0,0,1
997,1.66877834618106,0.109839811129322,MN,2022-09-27,1,1,0,0,0,0
998,1.85120189433323,0.132468931220731,MN,2022-09-28,1,1,0,0,0,0
999,0.965153442016171,0.119451456643463,MN,2022-09-29,1,1,0,1,0,0
1000,3.06953707641007,0.03980464393627065,MN,2022-09-30,0,0,0,0,0,1
1001,1.53903541566548,0.0721775684903205,MN,2022-10-01,0,1,0,0,0,0
1002,4.14550364857579,0.182001459402136,MN,2022-10-02,1,0,0,1,0,0
1003,1.7541369336759,0.1081593962594545,MN,2022-10-03,1,1,0,0,0,0
1004,2.18107073581175,0.1431124386991335,MN,2022-10-04,1,0,0,0,0,0
1005,8.76926215791177,0.227596797035429,MN,2022-10-05,0,0,0,0,0,0
1006,7.1633520715428,0.2399819184734865,MN,2022-10-06,1,0,0,1,0,0
1007,4.80399926153739,0.1686104999302925,MN,2022-10-07,1,0,0,0,0,0
1008,2.82468847960377,0.16769744534166,MN,2022-10-08,1,0,0,1,0,0
1009,1.86392761086208,0.1117075814119235,MO,2022-08-28,0,0,1,0,0,1
1010,0.917938584065589,0.1697960378330345,MO,2022-08-29,1,1,1,0,0,1
1011,0.968238334946992,0.1988379939293955,MO,2022-08-30,1,1,1,0,0,1
1012,0.681104222236697,0.189256170458529,MO,2022-08-31,1,1,1,0,0,1
1013,0.511148783620108,0.0436355171658223,MO,2022-09-01,1,1,1,0,0,1
1014,1.31002882026573,0.04323437205948335,MO,2022-09-02,0,0,1,0,0,1
1015,1.01000979293326,0.17113042886247,MO,2022-09-03,1,1,1,0,0,1
1016,2.57171253605015,0.0993982338025375,MO,2022-09-04,0,0,1,0,0,1
1017,0.0513003706426713,0.0421194416411732,MO,2022-09-05,1,1,1,1,1,1
1018,2.37348016890245,0.0417758752959989,MO,2022-09-06,0,0,1,0,0,1
1019,0.953030587013375,0.090872127995654,MO,2022-09-07,1,1,1,0,0,1
1020,0.794674594841879,0.239344916836759,MO,2022-09-08,1,1,1,0,0,1
1021,1.92412895902411,0.636950327360055,MO,2022-09-09,0,0,1,0,0,1
1022,2.60345663700753,0.239715788139472,MO,2022-09-10,0,0,1,0,0,1
1023,0.880550823079884,0.128982201892907,MO,2022-09-11,1,1,1,0,0,1
1024,1.21096379644633,0.168991869531768,MO,2022-09-12,1,1,1,0,0,0
1025,1.01372468242497,0.1438361472936095,MO,2022-09-13,1,1,1,1,1,1
1026,1.43184292780123,0.17178823250984,MO,2022-09-14,1,1,1,0,1,0
1027,2.02121717907953,0.1279260091921325,MO,2022-09-15,0,1,1,0,0,0
1028,0.756608153327971,0.145793447497174,MO,2022-09-16,1,1,1,0,0,1
1029,0.596730690271949,0.149010158385515,MO,2022-09-17,1,1,1,1,1,1
