"","es_score","brier_score","location","target_date","X21L_50_CI","X22A_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","X22F_50_CI","other_50_CI","X21L_95_CI","X22A_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","X22F_95_CI","other_95_CI"
"1638",1.99678766979733,0.598538518095098,"PA",2022-11-26,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1639",NA,NA,"PR",2022-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1640",NA,NA,"PR",2022-10-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1641",NA,NA,"PR",2022-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1642",NA,NA,"PR",2022-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1643",NA,NA,"PR",2022-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1644",NA,NA,"PR",2022-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1645",NA,NA,"PR",2022-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1646",NA,NA,"PR",2022-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1647",NA,NA,"PR",2022-10-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1648",0.118697461484029,0.173481444555664,"PR",2022-10-25,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1649",NA,NA,"PR",2022-10-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1650",NA,NA,"PR",2022-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1651",NA,NA,"PR",2022-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1652",NA,NA,"PR",2022-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1653",NA,NA,"PR",2022-10-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1654",0.6535329489321,0.937864041322618,"PR",2022-10-31,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1655",NA,NA,"PR",2022-11-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1656",NA,NA,"PR",2022-11-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1657",NA,NA,"PR",2022-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1658",0.190384272214164,0.234222167483498,"PR",2022-11-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1659",NA,NA,"PR",2022-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1660",NA,NA,"PR",2022-11-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1661",NA,NA,"PR",2022-11-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1662",NA,NA,"PR",2022-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1663",NA,NA,"PR",2022-11-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1664",NA,NA,"PR",2022-11-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1665",NA,NA,"PR",2022-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1666",NA,NA,"PR",2022-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1667",NA,NA,"PR",2022-11-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1668",NA,NA,"PR",2022-11-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1669",NA,NA,"PR",2022-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1670",NA,NA,"PR",2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1671",NA,NA,"PR",2022-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1672",NA,NA,"PR",2022-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1673",NA,NA,"PR",2022-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1674",NA,NA,"PR",2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1675",NA,NA,"PR",2022-11-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1676",NA,NA,"PR",2022-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1677",NA,NA,"PR",2022-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1678",NA,NA,"PR",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1679",NA,NA,"PR",2022-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1680",NA,NA,"PR",2022-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1681",0.707973508822071,0.362164939330471,"RI",2022-10-16,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1682",0.031865371062044,0.0408271900305252,"RI",2022-10-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1683",0.751772507232648,0.764565533565602,"RI",2022-10-18,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"1684",0.11431569128604,0.0415779025373416,"RI",2022-10-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1685",0.225961539182259,0.0420196531479964,"RI",2022-10-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1686",1.13138862650735,1.61256922351981,"RI",2022-10-21,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"1687",0.365745623224602,0.0430551831256691,"RI",2022-10-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1688",0.382148300031602,0.249898125787736,"RI",2022-10-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1689",2.07244723048993,0.718825573612279,"RI",2022-10-24,1,1,0,0,0,1,1,1,1,0,0,1,1,1
"1690",NA,NA,"RI",2022-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1691",2.46463770081096,0.646442734176521,"RI",2022-10-26,1,1,0,1,0,1,1,1,0,1,1,0,1,1
"1692",0.0376410050999493,0.0467483170639047,"RI",2022-10-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1693",2.45898874678891,0.690282934664788,"RI",2022-10-28,1,1,0,1,0,1,1,1,0,0,1,0,1,1
"1694",1.3089061981031,0.473747948636495,"RI",2022-10-29,1,1,1,1,0,1,1,1,1,1,1,1,1,1
"1695",4.5227585808099,0.741627365467547,"RI",2022-10-30,1,0,0,1,0,1,0,1,0,0,1,0,1,0
"1696",3.06874767316171,0.583575627870959,"RI",2022-10-31,1,0,0,0,0,1,1,0,0,1,0,0,1,1
"1697",2.83077768004673,0.771392825082605,"RI",2022-11-01,1,0,0,1,0,1,1,1,0,0,1,0,1,1
"1698",1.99538433716043,0.797904045224154,"RI",2022-11-02,1,1,0,0,0,1,1,1,1,0,0,0,1,1
"1699",2.4975282520555,0.766269611683662,"RI",2022-11-03,1,1,0,1,0,1,1,1,0,0,1,0,1,1
"1700",3.40116779400259,0.605688774595082,"RI",2022-11-04,1,1,0,1,0,1,1,1,1,1,0,0,0,1
"1701",0.527866000608262,0.290933348105224,"RI",2022-11-05,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1702",3.00947894134157,0.801780071162064,"RI",2022-11-06,0,0,0,1,1,0,1,0,0,0,1,0,0,1
"1703",1.00445793880971,1.41780813388083,"RI",2022-11-07,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"1704",NA,NA,"RI",2022-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1705",0.0499878390195353,0.0694504025474155,"RI",2022-11-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1706",2.18741720087387,1.10694348823975,"RI",2022-11-10,1,1,0,1,0,1,0,1,1,0,1,0,1,0
"1707",2.21133117925257,0.634341340085727,"RI",2022-11-11,1,1,0,0,1,0,1,1,0,0,0,1,0,1
"1708",2.24942238491047,0.740396515642858,"RI",2022-11-12,1,1,0,1,0,1,0,1,1,0,1,0,0,0
"1709",4.05851162752309,0.826396310567551,"RI",2022-11-13,1,1,0,1,0,1,1,1,0,0,1,0,1,1
"1710",8.42220008078896,0.905739979438081,"RI",2022-11-14,0,1,0,1,0,0,1,0,0,0,0,0,0,1
"1711",0.601712378332313,0.683162772818819,"RI",2022-11-15,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1712",NA,NA,"RI",2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1713",2.19945285780563,0.646230707252437,"RI",2022-11-17,1,1,0,0,0,1,1,1,1,0,0,0,1,0
"1714",2.08607200322732,0.788547688014345,"RI",2022-11-18,1,1,0,1,0,0,1,1,1,0,1,0,0,1
"1715",1.09342848480988,0.569432298322198,"RI",2022-11-19,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1716",3.85598889959457,0.936591409423047,"RI",2022-11-20,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"1717",NA,NA,"RI",2022-11-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1718",1.02387430125438,0.89530414282124,"RI",2022-11-22,1,0,0,1,1,1,1,1,0,0,1,0,1,1
"1719",0.439776789890483,0.614950556570466,"RI",2022-11-23,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1720",NA,NA,"RI",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1721",0.313578222630516,0.454056611016015,"RI",2022-11-25,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1722",3.24453339823897,0.656152190522937,"RI",2022-11-26,1,1,0,1,0,1,1,1,0,1,0,0,0,1
"1723",0.40402538922055,0.480617168358965,"SC",2022-10-16,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1724",2.03633430006253,0.480720105492743,"SC",2022-10-17,1,1,0,1,0,1,1,0,0,0,0,0,1,1
"1725",1.78167354110672,0.255295855862609,"SC",2022-10-18,1,0,0,0,1,1,1,1,1,0,1,0,1,1
"1726",0.954466032705722,0.39697815537398,"SC",2022-10-19,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"1727",2.10168508619266,0.368072910766044,"SC",2022-10-20,1,0,1,1,0,1,0,1,0,1,1,0,1,0
"1728",0.773256328786628,0.341918259160543,"SC",2022-10-21,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"1729",1.21812828351582,0.50683347236896,"SC",2022-10-22,1,1,1,0,1,1,1,1,1,0,0,0,1,1
"1730",4.38527661769345,0.761827880514394,"SC",2022-10-23,1,1,0,1,0,1,1,1,0,0,1,0,1,1
"1731",1.8393839108253,0.441840661971699,"SC",2022-10-24,1,1,1,1,0,1,1,1,0,0,0,1,1,0
"1732",0.64084158377162,0.378304905128316,"SC",2022-10-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1733",1.52045046766197,0.341386829596837,"SC",2022-10-26,1,0,1,1,1,1,1,1,0,0,0,0,1,1
"1734",1.78328726485458,0.548146553126204,"SC",2022-10-27,1,0,0,1,1,1,1,1,0,0,1,1,1,1
"1735",3.62878838465687,0.496660725206335,"SC",2022-10-28,1,0,1,1,0,1,1,1,0,0,1,0,0,1
"1736",3.02058957303541,0.668227501655835,"SC",2022-10-29,1,1,0,1,0,0,1,1,0,0,1,0,0,1
"1737",1.55091620518428,0.510573942311752,"SC",2022-10-30,1,0,1,0,0,1,1,1,0,1,0,1,1,1
"1738",4.0857282479299,0.651973069667193,"SC",2022-10-31,1,1,0,1,0,1,1,1,0,0,0,0,1,1
"1739",4.88422717231208,0.765231366576056,"SC",2022-11-01,1,1,0,1,0,1,0,1,0,0,1,0,1,0
"1740",4.64570453601544,0.711753739756393,"SC",2022-11-02,1,0,0,1,0,0,1,1,0,0,0,0,1,1
"1741",1.17591004128531,0.465983827843978,"SC",2022-11-03,1,1,1,1,0,1,1,1,0,1,0,1,1,1
"1742",2.03009613919458,0.393313549083277,"SC",2022-11-04,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"1743",0.487625552596719,0.451535646010587,"SC",2022-11-05,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1744",5.34605077716494,1.02560453050681,"SC",2022-11-06,1,1,0,1,0,1,1,1,0,0,1,0,1,1
"1745",1.06227679404572,0.493557206636346,"SC",2022-11-07,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"1746",6.66966294712482,0.771868575055779,"SC",2022-11-08,1,0,0,1,0,1,0,1,0,0,1,0,1,1
"1747",7.67654708822601,0.720558102880643,"SC",2022-11-09,1,0,0,1,0,1,1,0,0,0,0,0,1,1
"1748",1.75067634001992,0.618873478274276,"SC",2022-11-10,1,1,1,1,0,1,1,1,0,0,0,0,1,1
"1749",2.92128577123695,0.483469189382158,"SC",2022-11-11,1,0,1,1,0,1,1,0,0,0,0,0,1,0
"1750",0.503256161066292,0.568629678653614,"SC",2022-11-12,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1751",1.78314528954623,0.523226174352875,"SC",2022-11-13,1,0,1,1,0,1,1,1,0,0,0,0,0,1
"1752",4.58754637593462,0.429243512422138,"SC",2022-11-14,1,0,0,1,0,1,1,1,0,0,0,0,0,1
"1753",3.6880696694628,0.700802798624399,"SC",2022-11-15,1,1,0,1,0,1,1,1,0,0,0,0,1,1
"1754",5.1168205567367,0.661469373856694,"SC",2022-11-16,1,0,0,1,0,1,0,1,0,0,1,0,1,0
"1755",1.45440972432132,0.508467535517674,"SC",2022-11-17,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"1756",2.86264599207173,0.579880178815958,"SC",2022-11-18,1,0,1,1,0,1,1,1,0,0,0,0,1,1
"1757",1.04016631652638,0.735646781663303,"SC",2022-11-19,1,1,1,0,1,1,1,1,1,0,0,1,1,1
"1758",2.30854278187938,0.841090253376476,"SC",2022-11-20,1,1,0,1,1,1,0,1,0,0,1,0,1,0
"1759",9.43754912169091,0.790880199534911,"SC",2022-11-21,1,0,0,1,0,1,1,1,0,0,1,0,1,1
"1760",11.8542942988909,0.693127271396239,"SC",2022-11-22,1,0,0,1,0,1,1,1,0,0,0,0,1,1
"1761",4.11584393841635,0.692775927692882,"SC",2022-11-23,1,1,0,1,0,1,1,1,0,0,1,0,1,1
"1762",NA,NA,"SC",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1763",1.62638301760796,0.651082315624694,"SC",2022-11-25,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"1764",2.67214269146687,0.598645538679035,"SC",2022-11-26,1,1,1,1,0,1,1,1,0,0,1,0,1,1
"1765",0.0278072004001464,0.0418474427374533,"SD",2022-10-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1766",0.596659398676317,0.515033451619969,"SD",2022-10-17,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1767",0.782677611041345,0.747608812856169,"SD",2022-10-18,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"1768",0.312779858106115,0.0461764496517049,"SD",2022-10-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1769",0.366959624242545,0.324889966999482,"SD",2022-10-20,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1770",1.29587392376354,0.599293425654153,"SD",2022-10-21,1,0,0,1,1,1,1,1,0,0,1,1,1,1
"1771",NA,NA,"SD",2022-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1772",0.0320316401536578,0.0534380934083982,"SD",2022-10-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1773",0.331423658858682,0.0555722653211019,"SD",2022-10-24,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1774",0.109173567503595,0.0578528595804781,"SD",2022-10-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1775",0.217815315318577,0.0602907319284182,"SD",2022-10-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1776",NA,NA,"SD",2022-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1777",0.121682686999061,0.0656862757079052,"SD",2022-10-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1778",NA,NA,"SD",2022-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1779",0.714184857920618,0.695706172446223,"SD",2022-10-30,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1780",0.56917274823104,0.321303324787711,"SD",2022-10-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1781",0.0405431268971411,0.0789497726246768,"SD",2022-11-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1782",1.3596289153644,0.220338714630836,"SD",2022-11-02,1,0,1,1,0,1,1,1,0,1,1,0,1,1
"1783",0.891875600616272,0.386899641436996,"SD",2022-11-03,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"1784",0.424528212766168,0.235493956966844,"SD",2022-11-04,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1785",1.93521069409638,0.832105449584354,"SD",2022-11-05,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"1786",NA,NA,"SD",2022-11-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1787",1.74246372368186,0.518946419837655,"SD",2022-11-07,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"1788",0.177505574797272,0.113145485697453,"SD",2022-11-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1789",0.470932950306664,0.119540773463151,"SD",2022-11-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1790",0.334933556166988,0.12639651851452,"SD",2022-11-10,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1791",0.180507108455702,0.133743581339885,"SD",2022-11-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1792",NA,NA,"SD",2022-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1793",NA,NA,"SD",2022-11-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1794",0.367438332586246,0.159054883749905,"SD",2022-11-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1795",NA,NA,"SD",2022-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1796",NA,NA,"SD",2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1797",NA,NA,"SD",2022-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1798",0.0836729352827222,0.201660754997642,"SD",2022-11-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1799",NA,NA,"SD",2022-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1800",NA,NA,"SD",2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1801",NA,NA,"SD",2022-11-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1802",NA,NA,"SD",2022-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1803",NA,NA,"SD",2022-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1804",NA,NA,"SD",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1805",NA,NA,"SD",2022-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1806",NA,NA,"SD",2022-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1807",0.0924073498665893,0.0385364690558454,"TN",2022-10-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1808",1.04978830088509,0.551933961428076,"TN",2022-10-17,1,1,0,1,0,1,1,1,0,1,1,0,1,1
"1809",NA,NA,"TN",2022-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1810",1.83865632815285,1.01185753526028,"TN",2022-10-19,1,0,0,1,1,1,1,1,1,1,1,1,1,1
"1811",0.361339787341086,0.247955004347151,"TN",2022-10-20,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1812",0.754094457322724,0.30637034488787,"TN",2022-10-21,1,1,1,1,0,1,1,1,0,0,1,0,1,1
"1813",1.14708779712398,1.6334036764998,"TN",2022-10-22,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"1814",0.783473598318727,0.239088189356369,"TN",2022-10-23,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1815",7.1335284138818,0.568387344395919,"TN",2022-10-24,1,0,0,1,0,1,1,1,0,0,1,0,1,1
"1816",1.33724261996374,0.420236993560717,"TN",2022-10-25,1,1,1,1,0,1,1,1,0,0,0,0,1,1
"1817",1.00307080937347,0.329786525012188,"TN",2022-10-26,1,1,1,1,0,1,1,1,0,0,1,0,1,1
"1818",3.16292186906757,0.564721747693358,"TN",2022-10-27,1,1,0,0,0,1,1,1,0,0,0,0,1,0
"1819",0.686705178201268,0.265250676360734,"TN",2022-10-28,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"1820",0.680913469481698,0.264814720960922,"TN",2022-10-29,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1821",1.07218741383523,0.205505488939042,"TN",2022-10-30,1,1,1,0,1,1,1,1,0,0,0,0,1,1
"1822",0.980004909347709,0.309682308081226,"TN",2022-10-31,1,1,1,0,1,1,1,1,1,0,0,1,1,1
"1823",4.30795246612178,0.646417643098989,"TN",2022-11-01,1,1,0,0,0,0,1,1,0,0,0,0,0,0
"1824",3.58957562328192,0.881409661882393,"TN",2022-11-02,1,1,0,0,0,0,1,1,0,0,0,0,0,1
"1825",3.64412011435715,0.529733482652595,"TN",2022-11-03,1,1,0,1,0,1,1,1,0,0,0,0,1,1
"1826",3.32240939748886,0.741378696512817,"TN",2022-11-04,1,1,0,0,0,1,1,1,0,0,0,0,1,1
"1827",1.51561736642394,0.60383680566093,"TN",2022-11-05,1,1,0,1,0,1,1,1,1,0,1,0,1,1
"1828",1.18569784716921,0.567545616637878,"TN",2022-11-06,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"1829",4.41173093806145,0.705526599939543,"TN",2022-11-07,0,1,0,1,0,1,1,0,1,0,1,0,1,1
"1830",1.84423890056925,0.453062884881031,"TN",2022-11-08,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"1831",4.39032325458546,0.740067869471541,"TN",2022-11-09,1,1,0,1,0,0,1,1,0,0,1,0,0,1
"1832",1.99589619476944,0.802636003205907,"TN",2022-11-10,1,1,0,0,0,1,1,1,0,0,0,0,1,1
"1833",1.99047239594637,0.920446366280076,"TN",2022-11-11,1,1,0,1,0,1,1,1,0,0,1,0,1,1
"1834",0.536255926219924,0.293736297475999,"TN",2022-11-12,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"1835",2.82481515944963,0.627371088228124,"TN",2022-11-13,1,1,0,1,0,1,1,1,0,1,1,0,1,1
"1836",4.69917889488298,0.853281935099926,"TN",2022-11-14,1,1,0,0,0,0,1,1,1,0,0,0,0,1
"1837",2.90715369148579,0.858288612204437,"TN",2022-11-15,1,1,0,0,0,1,1,1,0,0,0,0,1,1
"1838",4.40621670443347,0.689468613750536,"TN",2022-11-16,1,1,0,0,0,1,1,1,1,0,0,0,1,1
"1839",1.56490001350807,0.475618994181161,"TN",2022-11-17,1,1,1,1,0,1,1,1,0,0,1,0,1,1
"1840",4.89993399169297,0.661256422583737,"TN",2022-11-18,1,1,0,1,0,1,1,1,0,0,1,0,1,1
"1841",3.7011732664524,1.14651463753362,"TN",2022-11-19,1,1,0,1,0,1,1,1,0,0,1,0,1,1
"1842",4.53395060003214,0.791773470052526,"TN",2022-11-20,1,1,0,1,0,1,1,1,0,0,1,0,1,1
"1843",5.1892200138788,0.617532980886572,"TN",2022-11-21,1,1,0,1,0,1,1,1,1,0,0,0,0,1
"1844",8.00898808599524,0.777799424336698,"TN",2022-11-22,1,1,0,0,0,1,0,1,0,0,0,0,1,0
"1845",5.53592654656788,1.09478654359917,"TN",2022-11-23,1,1,0,0,0,1,1,1,0,0,0,0,1,1
"1846",0.214795836693423,0.0818961760978981,"TN",2022-11-24,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1847",5.7054913839458,0.913542177071809,"TN",2022-11-25,1,1,0,0,0,1,0,1,0,0,0,0,1,0
"1848",1.19733750922393,0.453201091698933,"TN",2022-11-26,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"1849",1.49921509604787,0.355809545092694,"TX",2022-10-16,1,1,1,0,1,1,1,1,0,0,0,1,1,1
"1850",7.47979792587858,0.479892798693815,"TX",2022-10-17,1,1,0,0,0,1,0,0,0,0,1,0,0,1
"1851",9.2650001722529,0.705355480527678,"TX",2022-10-18,0,0,0,0,0,1,1,0,1,0,0,0,1,1
"1852",5.87956902775536,0.433814053547888,"TX",2022-10-19,1,1,0,0,0,1,1,1,1,0,0,0,1,0
"1853",5.43588566534937,0.492967679142132,"TX",2022-10-20,1,1,0,0,0,1,1,1,0,0,0,0,1,1
"1854",3.83586178265584,0.40150459618463,"TX",2022-10-21,1,0,1,1,0,1,1,1,0,0,1,0,1,1
"1855",9.82184731369466,0.640717978243398,"TX",2022-10-22,0,1,0,0,0,1,1,0,0,0,0,0,1,0
"1856",9.37385395582703,0.585930000722799,"TX",2022-10-23,1,1,0,1,0,1,1,1,0,0,1,0,1,1
"1857",8.35680974195063,0.460129698080058,"TX",2022-10-24,0,0,0,1,0,1,1,0,0,0,0,0,1,1
"1858",8.3751815600046,0.83921350269385,"TX",2022-10-25,1,1,0,1,0,1,0,1,1,0,0,0,1,0
"1859",8.1912821992564,0.657035851058518,"TX",2022-10-26,0,0,0,1,0,0,1,0,0,0,0,0,0,1
"1860",2.60342882681541,0.359825278936088,"TX",2022-10-27,1,0,1,1,0,1,1,0,0,0,0,1,1,1
"1861",12.9826995167023,0.655810064724621,"TX",2022-10-28,1,0,0,0,0,1,0,0,0,0,1,0,1,0
"1862",1.96946330256938,0.387726009428953,"TX",2022-10-29,1,1,1,0,0,1,1,1,0,0,1,0,0,0
"1863",15.9930545586766,0.736291574349029,"TX",2022-10-30,0,0,0,0,0,1,1,0,0,0,0,0,1,1
"1864",17.2395584070705,0.573412963609719,"TX",2022-10-31,1,0,0,0,0,0,1,0,0,0,0,0,0,1
"1865",16.1664463825359,0.623930212693609,"TX",2022-11-01,1,0,0,1,0,1,1,0,0,0,0,0,1,0
"1866",19.8213400504639,0.632477704239836,"TX",2022-11-02,1,0,0,1,0,0,1,0,0,0,1,0,1,1
"1867",9.56241980775188,0.548769080215066,"TX",2022-11-03,0,0,0,1,0,1,1,0,0,0,0,0,1,1
